form	lemma	POS	morph	treated_token
ita	ita	ADV	Deg=Pos	ita
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
in	in	PRE	MORPH=empty	in
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
;	;	PUNC	MORPH=empty	;
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
enim	enim2	CONcoo	MORPH=empty	enim
per	per	PRE	MORPH=empty	per
se	sui1	PROref	Case=Acc|Numb=Sing	se
consideratum	considero	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	consideratum
partes	pars	NOMcom	Case=Acc|Numb=Plur	partes
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
nisi	nisi	CONsub	MORPH=empty	nisi
ad	ad2	PRE	MORPH=empty	ad
species	species	NOMcom	Case=Acc|Numb=Plur	species
referatur	refero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	referatur
quicquid	quisquis1	PROrel	Case=Acc|Numb=Sing	quicquid
igitur	igitur	CONcoo	MORPH=empty	igitur
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
non	non	ADVneg	MORPH=empty	non
partibus	pars	NOMcom	Case=Dat|Numb=Plur	partibus
sed	sed	CONcoo	MORPH=empty	sed
tota	totus	PROind	Case=Nom|Numb=Sing	tota
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
magnitudi	magnitudo	NOMcom	Case=Gen|Numb=Sing	magnitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
retinebit	retineo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	retinebit
nec	nec2	CONcoo	MORPH=empty	nec
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
dubium	dubius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dubium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quin	quin2	CONsub	MORPH=empty	quin
in	in	PRE	MORPH=empty	in
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
contrarietates	contrarietas	NOMcom	Case=Acc|Numb=Plur	contrarietates
ut	ut1	ADVrel	MORPH=empty	ut
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
in	in	PRE	MORPH=empty	in
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
rationabilitatem	rationabilas	NOMcom	Case=Acc|Numb=Sing	rationabilitatem
in	in	PRE	MORPH=empty	in
boue	bos	NOMcom	Case=Abl|Numb=Sing	boue
contrarium	contrarius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	contrarium
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
nunc	nunc	ADV	Deg=Pos	nunc
non	non	ADVneg	MORPH=empty	non
de	de	PRE	MORPH=empty	de
speciebus	species	NOMcom	Case=Abl|Numb=Plur	speciebus
quaerimus	quaero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	quaerimus
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
constat	consto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	constat
sed	sed	CONcoo	MORPH=empty	sed
an	an	ADVint	MORPH=empty	an
ipsum	ipse	PROdem	Case=Nom|Numb=Sing	ipsum
per	per	PRE	MORPH=empty	per
se	sui1	PROref	Case=Acc|Numb=Sing	se
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
eas	is	PROdem	Case=Acc|Numb=Plur	eas
differentias	differentia	NOMcom	Case=Acc|Numb=Plur	differentias
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
species	species	NOMcom	Case=Acc|Numb=Plur	species
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
atque	atque1	CONcoo	MORPH=empty	atque
intra	intra2	PRE	MORPH=empty	intra
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
substantiae	substantia	NOMcom	Case=Gen|Numb=Sing	substantiae
ambitum	ambitus	NOMcom	Case=Acc|Numb=Sing	ambitum
continere	contineo	VER	Mood=Inf|Tense=Pres|Voice=Act	continere
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
igitur	igitur	CONcoo	MORPH=empty	igitur
quaestionem	quaestio	NOMcom	Case=Acc|Numb=Sing	quaestionem
tali	talis	PROdem	Case=Abl|Numb=Sing	tali
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
dissoluimus	dissoluo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dissoluimus
.	.	PUNC	MORPH=empty	.
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
quaelibet	quilibet	PROind	Case=Nom|Numb=Sing	quaelibet
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
res	res	NOMcom	Case=Nom|Numb=Sing	res
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sed	sed	CONcoo	MORPH=empty	sed
alio	alius	PROind	Case=Abl|Numb=Sing	alio
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
alio	alius	PROind	Case=Abl|Numb=Sing	alio
uero	uero3	ADV	MORPH=empty	uero
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ut	ut1	ADVrel	MORPH=empty	ut
Socrates	socrates	NOMcom	Case=Nom|Numb=Sing	socrates
cum	cum3	CONsub	MORPH=empty	cum
stat	sto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	stat
et	et2	CONcoo	MORPH=empty	et
sedet	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sedet
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
sedet	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sedet
sedet	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sedet
quidem	quidem	ADV	Deg=Pos	quidem
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
actu	actus1	NOMcom	Case=Abl|Numb=Sing	actu
uero	uerum4	CONcoo	MORPH=empty	uero
non	non	ADVneg	MORPH=empty	non
sedet	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sedet
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
stat	sto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	stat
manifestum	manifestus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	manifestum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eum	is	PROdem	Case=Acc|Numb=Sing	eum
non	non	ADVneg	MORPH=empty	non
agere	ago	VER	Mood=Inf|Tense=Pres|Voice=Act	agere
sessionem	sessio	NOMcom	Case=Acc|Numb=Sing	sessionem
sed	sed	CONcoo	MORPH=empty	sed
potius	potius	ADV	Deg=Comp	potius
standi	sto	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	standi
inmobilitatem	immobilitas	NOMcom	Case=Acc|Numb=Sing	inmobilitatem
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
rursus	rursus	ADV	Deg=Pos	rursus
cum	cum3	CONsub	MORPH=empty	cum
stat	sto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	stat
sedet	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sedet
non	non	ADVneg	MORPH=empty	non
quia	quia	CONsub	MORPH=empty	quia
iam	iam	ADV	Deg=Pos	iam
sedet	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sedet
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
sedere	sedeo	VER	Mood=Inf|Tense=Pres|Voice=Act	sedere
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
;	;	PUNC	MORPH=empty	;
ita	ita	ADV	Deg=Pos	ita
actu	actus1	NOMcom	Case=Abl|Numb=Sing	actu
quidem	quidem	ADV	Deg=Pos	quidem
non	non	ADVneg	MORPH=empty	non
sedet	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sedet
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
uero	uerum4	CONcoo	MORPH=empty	uero
sedet	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sedet
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ouum	ouum	NOMcom	Case=Nom|Numb=Sing	ouum
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quidem	quidem	ADV	Deg=Pos	quidem
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
actu	actus1	NOMcom	Case=Abl|Numb=Sing	actu
adhuc	adhuc	ADV	Deg=Pos	adhuc
namque	namque	CONcoo	MORPH=empty	namque
ouum	ouum	NOMcom	Case=Nom|Numb=Sing	ouum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nec	nec2	CONcoo	MORPH=empty	nec
ad	ad2	PRE	MORPH=empty	ad
animalis	animalis	ADJqua	Case=Gen|Numb=Sing	animalis
processit	procedo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	processit
uiuificationem	uiuificatio	NOMcom	Case=Acc|Numb=Sing	uiuificationem
sed	sed	CONcoo	MORPH=empty	sed
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
tamen	tamen	ADV	Deg=Pos	tamen
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
quia	quia	CONsub	MORPH=empty	quia
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
effici	efficio	VER	Mood=Inf|Tense=Pres|Voice=Pass	effici
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
cum	cum3	CONsub	MORPH=empty	cum
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
ac	ac1	CONcoo	MORPH=empty	ac
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
uiuificationis	uiuificatio	NOMcom	Case=Gen|Numb=Sing	uiuificationis
acceperit	accipio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	acceperit
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
igitur	igitur	CONcoo	MORPH=empty	igitur
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
et	et2	CONcoo	MORPH=empty	et
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
has	hic1	PROdem	Case=Acc|Numb=Plur	has
differentias	differentia	NOMcom	Case=Acc|Numb=Plur	differentias
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
quidem	quidem	ADV	Deg=Pos	quidem
actu	actus1	NOMcom	Case=Abl|Numb=Sing	actu
sed	sed	CONcoo	MORPH=empty	sed
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
ipsum	ipse	PROdem	Case=Nom|Numb=Sing	ipsum
per	per	PRE	MORPH=empty	per
se	sui1	PROref	Case=Acc|Numb=Sing	se
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
consideretur	considero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	consideretur
differentias	differentia	NOMcom	Case=Acc|Numb=Sing	differentias
non	non	ADVneg	MORPH=empty	non
habebit	habeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	habebit
si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
ad	ad2	PRE	MORPH=empty	ad
species	species	NOMcom	Case=Acc|Numb=Plur	species
reducatur	reduco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	reducatur
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
sed	sed	CONcoo	MORPH=empty	sed
distributim	distributim	ADV	Deg=Pos	distributim
atque	atque1	CONcoo	MORPH=empty	atque
ut	ut4	CONsub	MORPH=empty	ut
eius	is	PROdem	Case=Gen|Numb=Sing	eius
speciebus	species	NOMcom	Case=Dat|Numb=Plur	speciebus
separarim	separo2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	separarim
nihil	nihil	PROind	Case=Ind	nihil
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
euenire	euenio	VER	Mood=Inf|Tense=Pres|Voice=Act	euenire
contrarium	contrarius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	contrarium
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
ipsum	ipse	PROdem	Case=Nom|Numb=Sing	ipsum
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
si	si2	CONsub	MORPH=empty	si
per	per	PRE	MORPH=empty	per
se	sui1	PROref	Case=Acc|Numb=Sing	se
consideretur	considero	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	consideretur
differentiis	differentia	NOMcom	Case=Abl|Numb=Plur	differentiis
caret	careo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	caret
;	;	PUNC	MORPH=empty	;
quod	quod1	CONcoo	MORPH=empty	quod
si	si2	CONsub	MORPH=empty	si
ad	ad2	PRE	MORPH=empty	ad
species	species	NOMcom	Case=Acc|Numb=Plur	species
referatur	refero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	referatur
per	per	PRE	MORPH=empty	per
distributas	distribuo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	distributas
species	species	NOMcom	Case=Acc|Numb=Plur	species
uel	uel2	CONcoo	MORPH=empty	uel
in	in	PRE	MORPH=empty	in
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
contraria	contrarius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	contraria
retinebit	retineo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	retinebit
atque	atque1	CONcoo	MORPH=empty	atque
ita	ita	ADV	Deg=Pos	ita
nec	nec2	CONcoo	MORPH=empty	nec
ex	ex	PRE	MORPH=empty	ex
nihilo	nihilum	NOMcom	Case=Abl|Numb=Sing	nihilo
uenerunt	uenio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uenerunt
differentiae	differentia	NOMcom	Case=Nom|Numb=Plur	differentiae
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
retinet	retineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	retinet
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
nec	nec2	CONcoo	MORPH=empty	nec
utraque	uterque	PROind	Case=Nom|Numb=Plur	utraque
contraria	contrarius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	contraria
in	in	PRE	MORPH=empty	in
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
cum	cum3	CONsub	MORPH=empty	cum
contrarias	contrarius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	contrarias
differentias	differentia	NOMcom	Case=Acc|Numb=Plur	differentias
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
actu	actus1	NOMcom	Case=Abl|Numb=Sing	actu
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
inpossibilitas	impossibilitas	NOMcom	Case=Nom|Numb=Sing	inpossibilitas
enim	enim2	CONcoo	MORPH=empty	enim
eius	is	PROdem	Case=Gen|Numb=Sing	eius
propositionis	propositio	NOMcom	Case=Gen|Numb=Sing	propositionis
quae	qui1	PROrel	Case=Acc|Numb=Sing	quae
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
contraria	contrarius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	contraria
in	in	PRE	MORPH=empty	in
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
consistit	consisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consistit
quod	quod2	CONsub	MORPH=empty	quod
contraria	contrarius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	contraria
actu	actus1	NOMcom	Case=Abl|Numb=Sing	actu
in	in	PRE	MORPH=empty	in
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
nam	nam	CONcoo	MORPH=empty	nam
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
actu	actus1	NOMcom	Case=Abl|Numb=Sing	actu
duo	duo	ADJcar	Case=Acc|Numb=Plur	duo
contraria	contrarius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	contraria
in	in	PRE	MORPH=empty	in
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
nihil	nihil	PROind	Case=Ind	nihil
impedit	impedio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	impedit
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
uero	uero3	ADV	MORPH=empty	uero
nos	nos	PROper	Case=Acc|Numb=Plur	nos
contraria	contrarius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	contraria
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
Porphyrius	porphyrium	NOMcom	Case=Nom|Numb=Sing	porphyrius
opposita	oppono	ADJqua	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	opposita
nuncupauit	nuncupo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nuncupauit
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
contrarii	contrarium	NOMcom	Case=Gen|Numb=Sing	contrarii
oppositum	oppositus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	oppositum
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
enim	enim2	CONcoo	MORPH=empty	enim
contraria	contrarius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	contraria
si	si2	CONsub	MORPH=empty	si
sibimet	sui1	PROref	Case=Dat|Numb=Sing	sibimet
ipsis	ipse	PROdem	Case=Dat|Numb=Plur	ipsis
considerantur	considero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	considerantur
opposita	oppositus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	opposita
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
Definiunt	definio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	definiunt
autem	autem	CONcoo	MORPH=empty	autem
eam	is	PROdem	Case=Acc|Numb=Sing	eam
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
differentia	differentia	NOMcom	Case=Nom|Numb=Sing	differentia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	MORPH=empty	quod
de	de	PRE	MORPH=empty	de
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
et	et2	CONcoo	MORPH=empty	et
differentibus	differo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	differentibus
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
quale	qualis2	PROint	Case=Nom|Numb=Sing	quale
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
;	;	PUNC	MORPH=empty	;
rationale	rationalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rationale
enim	enim2	CONcoo	MORPH=empty	enim
et	et2	CONcoo	MORPH=empty	et
mortale	mortalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mortale
de	de	PRE	MORPH=empty	de
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
praedicatum	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	praedicatum
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
quale	qualis1	PROrel	Case=Nom|Numb=Sing	quale
quiddam	quidam	PROind	Case=Nom|Numb=Sing	quiddam
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom	quod
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
interrogatis	interrogo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	interrogatis
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
conueniens	conueniens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	conueniens
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
quale	qualis2	PROint	Case=Nom|Numb=Sing	quale
autem	autem	CONcoo	MORPH=empty	autem
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
inquisiti	inquiro	VER	Case=Gen|Numb=Sing	inquisiti
quoniam	quoniam	CONsub	MORPH=empty	quoniam
rationale	rationalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rationale
et	et2	CONcoo	MORPH=empty	et
mortale	mortalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mortale
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
conuenienter	conuenienter	ADV	Deg=Pos	conuenienter
adsignabimus	assigno	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	adsignabimus
.	.	PUNC	MORPH=empty	.
Tres	tres	ADJcar	Case=Nom|Numb=Plur	tres
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
interrogationes	interrogatio	NOMcom	Case=Nom|Numb=Plur	interrogationes
ad	ad2	PRE	MORPH=empty	ad
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
species	species	NOMcom	Case=Nom|Numb=Sing	species
differentia	differentia	NOMcom	Case=Nom|Numb=Sing	differentia
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
atque	atque1	CONcoo	MORPH=empty	atque
accidens	accidens	VER	Case=Nom|Numb=Sing	accidens
respondetur	respondeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	respondetur
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
autem	autem	CONcoo	MORPH=empty	autem
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
