form	lemma	POS	morph	treated_token
et	et2	CONcoo	MORPH=empty	et
continet	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	continet
.	.	PUNC	MORPH=empty	.
Determinant	determino	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	determinant
ergo	ergo2	CONcoo	MORPH=empty	ergo
generalissimum	generalis	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	generalissimum
ita	ita	ADV	Deg=Pos	ita
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
cum	cum3	CONsub	MORPH=empty	cum
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
species	species	NOMcom	Case=Nom|Numb=Sing	species
et	et2	CONcoo	MORPH=empty	et
rursus	rursus	ADV	Deg=Pos	rursus
supra	supra1	ADV	MORPH=empty	supra
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
superueniens	superuenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	superueniens
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
specialissimum	specialis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	specialissimum
uero	uero4	CONcoo	MORPH=empty	uero
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
cum	cum3	CONsub	MORPH=empty	cum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
species	species	NOMcom	Case=Nom|Numb=Sing	species
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
et	et2	CONcoo	MORPH=empty	et
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
cum	cum3	CONsub	MORPH=empty	cum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
species	species	NOMcom	Case=Nom|Numb=Sing	species
numquam	numquam	ADVneg	MORPH=empty	numquam
diuiditur	diuido	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	diuiditur
in	in	PRE	MORPH=empty	in
species	species	NOMcom	Case=Acc|Numb=Plur	species
et	et2	CONcoo	MORPH=empty	et
quod	qui1	PROrel	Numb=Sing	quod
de	de	PRE	MORPH=empty	de
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
et	et2	CONcoo	MORPH=empty	et
differentibus	differo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	differentibus
numero	numero1	VER	Case=Abl|Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act	numero
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
.	.	PUNC	MORPH=empty	.
ea	is	PROdem	Case=Nom|Numb=Plur	ea
uero	uero4	CONcoo	MORPH=empty	uero
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
medio	medium	NOMcom	Case=Abl|Numb=Sing	medio
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
extremorum	exter	ADJqua	Case=Gen|Numb=Plur|Deg=Sup	extremorum
subalterna	subalternum	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	subalterna
uocant	uoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uocant
genera	genus?	NOMcom	Case=Nom|Numb=Plur	genera
et	et2	CONcoo	MORPH=empty	et
species	species	NOMcom	Case=Nom|Numb=Plur	species
et	et2	CONcoo	MORPH=empty	et
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
quodque	quisque2	PROind	Case=Acc|Numb=Sing	quodque
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
et	et2	CONcoo	MORPH=empty	et
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
ponunt	pono	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ponunt
ad	ad2	PRE	MORPH=empty	ad
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
quidem	quidem	ADV	Deg=Pos	quidem
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
sumpta	sumo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	sumpta
.	.	PUNC	MORPH=empty	.
ea	is	PROdem	Case=Nom|Numb=Plur	ea
uero	uero4	CONcoo	MORPH=empty	uero
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ante	ante1	ADV	Deg=Pos	ante
specialissima	specialis	ADJqua	Case=Nom|Numb=Plur|Deg=Sup	specialissima
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
generalissimum	generalis	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	generalissimum
ascendentia	ascendo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	ascendentia
et	et2	CONcoo	MORPH=empty	et
genera	genus?	NOMcom	Case=Nom|Numb=Plur	genera
dicuntur	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicuntur
et	et2	CONcoo	MORPH=empty	et
species	species	NOMcom	Case=Nom|Numb=Plur	species
et	et2	CONcoo	MORPH=empty	et
subalterna	subalternus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	subalterna
genera	genus?	NOMcom	Case=Nom|Numb=Plur	genera
ut	ut1	ADVrel	MORPH=empty	ut
Agamemno	agamemno	NOMcom	Numb=Sing	agamemno
-ne	ne2	CONcoo	MORPH=empty	-ne
Atrides	atrides	NOMcom	Case=Nom|Numb=Plur	atrides
et	et2	CONcoo	MORPH=empty	et
Pelopides	pelopis	NOMcom	Case=Nom|Numb=Plur	pelopides
et	et2	CONcoo	MORPH=empty	et
Tantalides	tantalides	PROdem	Case=Nom|Numb=Plur|Deg=Pos	tantalides
et	et2	CONcoo	MORPH=empty	et
ultimum	ultimus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ultimum
Iouis	iuupiter	NOMcom	Case=Dat|Numb=Sing	iouis
.	.	PUNC	MORPH=empty	.
Posteaquam	posteaquam	CONsub	MORPH=empty	posteaquam
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
generum	genus?	NOMcom	Case=Acc|Numb=Sing	generum
ac	ac1	CONcoo	MORPH=empty	ac
specierum	species	NOMcom	Case=Gen|Numb=Plur	specierum
diuersitatem	diuersitas	NOMcom	Case=Acc|Numb=Sing	diuersitatem
-que	que	CONcoo	MORPH=empty	-que
monstrauit	monstro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	monstrauit
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
definitionis	definitio	NOMcom	Case=Gen|Numb=Sing	definitionis
descriptionis	descriptio	NOMcom	Case=Gen|Numb=Sing	descriptionis
-que	que	CONcoo	MORPH=empty	-que
commemorat	commemoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	commemorat
.	.	PUNC	MORPH=empty	.
ac	ac1	CONcoo	MORPH=empty	ac
primum	primus	ADJadv.ord	Deg=Sup	primum
quidem	quidem	ADV	Deg=Pos	quidem
generalissimi	generalis	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	generalissimi
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
terminum	terminus	NOMcom	Case=Acc|Numb=Sing	terminum
inducit	induco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inducit
id	is	PROdem	Case=Acc|Numb=Sing	id
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
generalissimum	generalis	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	generalissimum
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
cum	cum3	CONsub	MORPH=empty	cum
ipsum	ipse	PROdem	Case=Nom|Numb=Sing	ipsum
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
superpositum	superpono	ADJqua	Case=Nom|Numb=Sing	superpositum
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
et	et2	CONcoo	MORPH=empty	et
rursus	rursus	ADV	Deg=Pos	rursus
supra	supra1	ADV	MORPH=empty	supra
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
superueniens	superuenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	superueniens
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
haberet	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	haberet
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
minime	parum2	ADV	Deg=Sup	minime
ipsum	ipse	PROdem	Case=Nom|Numb=Sing	ipsum
generalissimum	generalis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	generalissimum
uocaretur	uoco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	uocaretur
.	.	PUNC	MORPH=empty	.
specialissima	specialis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	specialissima
uero	uero4	CONcoo	MORPH=empty	uero
species	species	NOMcom	Case=Nom|Numb=Sing	species
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
cum	cum3	CONsub	MORPH=empty	cum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
species	species	NOMcom	Case=Nom|Numb=Sing	species
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
ex	ex	PRE	MORPH=empty	ex
opposito	oppositum	NOMcom	Case=Abl|Numb=Sing	opposito
quoniam	quoniam	CONsub	MORPH=empty	quoniam
opposita	oppositus?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	opposita
ex	ex	PRE	MORPH=empty	ex
oppositis	oppositus1	NOMcom	Case=Abl|Numb=Plur	oppositis
describuntur	describo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	describuntur
interdum	interdum	ADV	Deg=Pos	interdum
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
quoniam	quoniam	CONsub	MORPH=empty	quoniam
praepositio	praepositio	NOMcom	Case=Nom|Numb=Sing	praepositio
opposita	oppositus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	opposita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
suppositioni	suppositio	NOMcom	Case=Dat|Numb=Sing	suppositioni
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
autem	autem	CONcoo	MORPH=empty	autem
praeponitur	praepono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praeponitur
species	species	NOMcom	Case=Nom|Numb=Sing	species
uero	uero4	CONcoo	MORPH=empty	uero
supponitur	suppono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	supponitur
si	si2	CONsub	MORPH=empty	si
idcirco	idcirco	ADV	Deg=Pos	idcirco
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
primum	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	primum
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
quia	quia	CONsub	MORPH=empty	quia
ita	ita	ADV	Deg=Pos	ita
superponitur	superpono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	superponitur
ut	ut4	CONsub	MORPH=empty	ut
minime	parum2	ADV	Deg=Sup	minime
supponatur	suppono	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	supponatur
idcirco	idcirco	ADV	Deg=Pos	idcirco
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
ultima	ultimus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ultima
species	species	NOMcom	Case=Nom|Numb=Sing	species
quia	quia	CONsub	MORPH=empty	quia
ita	ita	ADV	Deg=Pos	ita
supponitur	suppono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	supponitur
ut	ut4	CONsub	MORPH=empty	ut
praeponi	praepono	VER	Mood=Inf|Tense=Pres|Voice=Pass	praeponi
non	non	ADVneg	MORPH=empty	non
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
oppositorum	oppono	NOMcom	Case=Gen|Numb=Plur|Mood=Par|Voice=Pass	oppositorum
igitur	igitur	CONcoo	MORPH=empty	igitur
recte	recte	ADV	Deg=Pos	recte
ex	ex	PRE	MORPH=empty	ex
oppositis	oppositus1	NOMcom	Case=Abl|Numb=Plur	oppositis
facta	factum	ADJqua	Case=Nom|Numb=Sing	facta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
definitio	definitio	NOMcom	Case=Nom|Numb=Sing	definitio
.	.	PUNC	MORPH=empty	.
Est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
alia	alius	PROind	Case=Nom|Numb=Sing	alia
rursus	rursus	ADV	Deg=Pos	rursus
descriptio	descriptio	NOMcom	Case=Nom|Numb=Sing	descriptio
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
cum	cum3	CONsub	MORPH=empty	cum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
species	species	NOMcom	Case=Nom|Numb=Sing	species
numquam	numquam	ADVneg	MORPH=empty	numquam
diuidatur	diuido	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	diuidatur
in	in	PRE	MORPH=empty	in
species	species	NOMcom	Case=Nom|Numb=Sing	species
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
specierum	specio	NOMcom	Case=Gen|Numb=Plur	specierum
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
si	si2	CONsub	MORPH=empty	si
quid	quis2	PROind	Case=Nom|Numb=Sing	quid
non	non	ADVneg	MORPH=empty	non
diuiditur	diuido	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	diuiditur
in	in	PRE	MORPH=empty	in
species	species	NOMcom	Case=Nom|Numb=Sing	species
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
poterit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poterit
.	.	PUNC	MORPH=empty	.
Est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
rursus	rursus	ADV	Deg=Pos	rursus
alia	alius	PROind	Case=Nom|Numb=Sing	alia
definitio	definitio	NOMcom	Case=Nom|Numb=Sing	definitio
quod	qui1	PROrel	Numb=Sing	quod
de	de	PRE	MORPH=empty	de
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
et	et2	CONcoo	MORPH=empty	et
differentibus	differo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	differentibus
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
definitio	definitio	NOMcom	Case=Nom|Numb=Sing	definitio
-ne	ne2	CONcoo	MORPH=empty	-ne
saepe	saepe	ADV	Deg=Pos	saepe
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
superius	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superius
demonstratum	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	demonstratum
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
attendendum	attendo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	attendendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
ut	ut1	ADVrel	MORPH=empty	ut
paulo	paulo	ADV	Deg=Pos	paulo
superius	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superius
dictum	dico?	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
speciei	species	NOMcom	Case=Gen|Numb=Sing	speciei
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
indiuiduum	indiuiduus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indiuiduum
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
subiectum	subiectus3	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	subiectum
ut	ut1	ADVrel	MORPH=empty	ut
phoenici	phoenicus	NOMcom	Case=Dat|Numb=Sing	phoenici
atomum	atomum	NOMcom	Case=Acc|Numb=Sing	atomum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
ut	ut1	ADVrel	MORPH=empty	ut
soli	sol	PROind	Case=Dat|Numb=Sing	soli
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
lucidum	lucidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	lucidum
ut	ut1	ADVrel	MORPH=empty	ut
mundo	mundus1	NOMcom	Case=Dat|Numb=Sing	mundo
uel	uel2	CONcoo	MORPH=empty	uel
lunae	luna	NOMcom	Case=Dat|Numb=Sing	lunae
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
species	species	NOMcom	Case=Nom|Numb=Plur	species
singulis	singulus	ADJdis	Case=Dat|Numb=Plur	singulis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
indiuiduis	indiuiduus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	indiuiduis
superponuntur	superpono	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	superponuntur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
conuenit	conuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conuenit
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
de	de	PRE	MORPH=empty	de
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
differentibus	differo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	differentibus
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	quod?	PROrel	Case=Nom|Numb=Sing	quod
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
enim	enim2	CONcoo	MORPH=empty	enim
quaedam	quidam	PROind	Case=Nom|Numb=Plur	quaedam
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
de	de	PRE	MORPH=empty	de
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
differentibus	differo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	differentibus
minime	parum2	ADV	Deg=Sup	minime
dicuntur	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicuntur
ut	ut1	ADVrel	MORPH=empty	ut
phoenix	phoenix	NOMcom	Case=Nom|Numb=Sing	phoenix
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
luna	luna	NOMcom	Case=Nom|Numb=Sing	luna
mundus	mundus1	NOMcom	Case=Nom|Numb=Sing	mundus
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
de	de	PRE	MORPH=empty	de
his	hic1	PROdem	Case=Abl|Numb=Plur	his
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
etiam	etiam	ADV	Deg=Pos	etiam
superius	supere	ADV	Deg=Comp	superius
pauca	paucus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pauca
reddidimus	reddo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	reddidimus
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
paululum	paululum2	ADV	Deg=Pos	paululum
inflexa	inflecto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	inflexa
commodissime	commode	ADV	Deg=Sup	commodissime
nodum	nodus	NOMcom	Case=Acc|Numb=Sing	nodum
quaestionis	quaestio	NOMcom	Case=Gen|Numb=Sing	quaestionis
absoluit	absoluo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	absoluit
.	.	PUNC	MORPH=empty	.
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
enim	enim2	CONcoo	MORPH=empty	enim
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sub	sub	PRE	MORPH=empty	sub
speciebus	species	NOMcom	Case=Abl|Numb=Plur	speciebus
specialissimis	specialis	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	specialissimis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
siue	siue2	CONsub	MORPH=empty	siue
infinita	infinitus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infinita
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
siue	siue2	CONsub	MORPH=empty	siue
finito	finio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	finito
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
constituta	constituo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	constituta
siue	siue2	CONsub	MORPH=empty	siue
ad	ad2	PRE	MORPH=empty	ad
singularitatem	singularitas	NOMcom	Case=Acc|Numb=Sing	singularitatem
deducantur	deduco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	deducantur
dum	dum2	CONsub	MORPH=empty	dum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aliquod	aliquis	PROind	Case=Nom|Numb=Sing	aliquod
indiuiduum	indiuiduus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indiuiduum
semper	semper	ADV	Deg=Pos	semper
species	species	NOMcom	Case=Nom|Numb=Sing	species
permanebit	permaneo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	permanebit
neque	neque	CONcoo	MORPH=empty	neque
indiuiduorum	indiuiduus	NOMcom	Case=Gen|Numb=Plur	indiuiduorum
deminutio	deminutio	NOMcom	Case=Nom|Numb=Sing	deminutio
-ne	ne2	CONcoo	MORPH=empty	-ne
dum	dum2	CONsub	MORPH=empty	dum
quodlibet	quilibet	PROind	Case=Nom|Numb=Sing	quodlibet
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
maneat	maneo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	maneat
species	species	NOMcom	Case=Nom|Numb=Sing	species
consumitur	consumo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	consumitur
.	.	PUNC	MORPH=empty	.
ut	ut1	ADVrel	MORPH=empty	ut
