form	lemma	POS	morph	treated_token
quam	quam1	ADVrel	MORPH=empty	quam
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
utilis	utilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	utilis
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
tractatus	tracto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	tractatus
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
diuisio	diuisio	NOMcom	Case=Abl|Numb=Sing	diuisio
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
demonstratio	demonstratio	NOMcom	Case=Nom|Numb=Sing	demonstratio
-ne	ne2	CONcoo	MORPH=empty	-ne
disputabitur	disputo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	disputabitur
apparebit	appareo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	apparebit
sed	sed	CONcoo	MORPH=empty	sed
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
quinque	quinque	ADJcar	Case=Ind	quinque
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
disputandum	disputo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	disputandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
prius	prius	ADJadv.ord	Deg=Comp	prius
ad	ad2	PRE	MORPH=empty	ad
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
uenire	uenio	VER	Mood=Inf|Tense=Pres|Voice=Act	uenire
quam	quam1	ADVrel	MORPH=empty	quam
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
praeparantur	praeparo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praeparantur
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
ea	is	PROdem	Case=Nom|Numb=Sing	ea
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
a	ab	PRE	MORPH=empty	a
Porphyrio	porphyrium	NOMcom	Case=Abl|Numb=Sing	porphyrio
positum	pono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	positum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
necessitatem	necessitas	NOMcom	Case=Acc|Numb=Sing	necessitatem
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
uellet	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uellet
ac	ac1	CONcoo	MORPH=empty	ac
non	non	ADVneg	MORPH=empty	non
potius	potius	ADV	Deg=Comp	potius
utilitatem	utilitas	NOMcom	Case=Acc|Numb=Sing	utilitatem
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
enim	enim2	CONcoo	MORPH=empty	enim
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
contextus	contextus1	NOMcom	Case=Nom|Numb=Sing	contextus
-que	que	CONcoo	MORPH=empty	-que
sermonum	sermo	NOMcom	Case=Gen|Numb=Plur	sermonum
id	is	PROdem	Case=Acc|Numb=Sing	id
clarissima	clarus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	clarissima
intellegentiae	intelligentia	NOMcom	Case=Gen|Numb=Sing	intellegentiae
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
ita	ita	ADV	Deg=Pos	ita
utitur	utor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	utitur
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
ut	ut4	CONsub	MORPH=empty	ut
aliquam	aliquis	PROind	Case=Acc|Numb=Sing	aliquam
necessitatem	necessitas	NOMcom	Case=Acc|Numb=Sing	necessitatem
referri	refero	VER	Mood=Inf|Tense=Pres|Voice=Pass	referri
dicat	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicat
ad	ad2	PRE	MORPH=empty	ad
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
necessitas	necessitas	NOMcom	Case=Nom|Numb=Sing	necessitas
enim	enim2	CONcoo	MORPH=empty	enim
per	per	PRE	MORPH=empty	per
se	sui1	PROref	Case=Acc|Numb=Sing	se
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
utilitas	utilitas	NOMcom	Case=Nom|Numb=Sing	utilitas
uero	uero4	CONcoo	MORPH=empty	uero
semper	semper	ADV	Deg=Pos	semper
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
utile	utilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	utile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
refertur	refero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	refertur
ut	ut1	ADVrel	MORPH=empty	ut
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
quoque	quoque	ADV	Deg=Pos	quoque
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
Cum	cum3	CONsub	MORPH=empty	cum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
necessarium	necessarius2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	necessarium
Chrysaori	chrysaor	NOMcom	Case=Dat|Numb=Sing	chrysaori
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
eam	is	PROdem	Case=Acc|Numb=Sing	eam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
apud	apud	PRE	MORPH=empty	apud
Aristotelem	aristotel	NOMcom	Case=Acc|Numb=Sing	aristotelem
praedicamentorum	praedicamentum	NOMcom	Case=Gen|Numb=Plur	praedicamentorum
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	doctrinam
si	si2	CONsub	MORPH=empty	si
igitur	igitur	CONcoo	MORPH=empty	igitur
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
necessarium	necessarius2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	necessarium
utile	utilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	utile
intellegamus	intelligo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	intellegamus
et	et2	CONcoo	MORPH=empty	et
id	is	PROdem	Case=Acc|Numb=Sing	id
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
uertamus	uerto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	uertamus
dicentes	dico?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentes
cum	cum3	CONsub	MORPH=empty	cum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
utile	utilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	utile
.	.	PUNC	MORPH=empty	.
Chrysaori	chrysaor	NOMcom	Case=Dat|Numb=Sing	chrysaori
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
eam	is	PROdem	Case=Acc|Numb=Sing	eam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
apud	apud	PRE	MORPH=empty	apud
Aristotelem	aristotel	NOMcom	Case=Acc|Numb=Sing	aristotelem
praedicamentorum	praedicamentum	NOMcom	Case=Gen|Numb=Plur	praedicamentorum
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
nosse	nosco	VER	Mood=Inf|Tense=Perf|Voice=Act	nosse
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
cetera	cetera1	NOMcom	Case=Acc|Numb=Plur	cetera
recte	recte	ADV	Deg=Pos	recte
se	sui1	PROref	Case=Acc|Numb=Sing	se
habebit	habeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	habebit
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
sermonum	sermo	NOMcom	Case=Gen|Numb=Plur	sermonum
;	;	PUNC	MORPH=empty	;
sin	sin	CONsub	MORPH=empty	sin
uero	uero4	CONcoo	Deg=Pos	uero
id	is	PROdem	Case=Nom|Numb=Sing	id
ad	ad2	PRE	MORPH=empty	ad
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
permutetur	permuto2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	permutetur
atque	atque1	CONcoo	MORPH=empty	atque
dicamus	dico?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	dicamus
cum	cum3	CONsub	MORPH=empty	cum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
Chrysaori	chrysaor	NOMcom	Case=Dat|Numb=Sing	chrysaori
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
eam	is	PROdem	Case=Acc|Numb=Sing	eam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
apud	apud	PRE	MORPH=empty	apud
Aristotelem	aristotel	NOMcom	Case=Acc|Numb=Sing	aristotelem
praedicamentorum	praedicamentum	NOMcom	Case=Gen|Numb=Plur	praedicamentorum
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	doctrinam
nosse	nosco	VER	Mood=Inf|Tense=Perf|Voice=Act	nosse
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
cetera	cetera1	NOMcom	Case=Nom|Numb=Plur	cetera
rectae	rectus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	rectae
intellegentiae	intelligentia	NOMcom	Case=Gen|Numb=Sing	intellegentiae
sermonum	sermo	NOMcom	Case=Gen|Numb=Plur	sermonum
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
non	non	ADVneg	MORPH=empty	non
conuenit	conuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conuenit
.	.	PUNC	MORPH=empty	.
quocirca	quocirca	ADVrel	MORPH=empty	quocirca
hic	hic1	PROdem	Case=Nom	hic
diutius	diu	ADV	Deg=Comp	diutius
immorandum	immoror1	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	immorandum
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
enim	enim2	CONcoo	MORPH=empty	enim
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
summa	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	summa
necessitas	necessitas	NOMcom	Case=Nom|Numb=Sing	necessitas
his	hic1	PROdem	Case=Dat|Numb=Plur	his
ignoratis	ignoro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	ignoratis
non	non	ADVneg	MORPH=empty	non
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
ad	ad2	PRE	MORPH=empty	ad
ea	is	PROdem	Case=Acc|Numb=Plur	ea
ad	ad2	PRE	MORPH=empty	ad
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
tractatus	tracto	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	tractatus
intenditur	intendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intenditur
perueniri	peruenio	VER	Mood=Inf|Tense=Pres|Voice=Pass	perueniri
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
de	de	PRE	MORPH=empty	de
necessitate	necessitas	NOMcom	Case=Abl|Numb=Sing	necessitate
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
necessarium	necessarius2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	necessarium
sed	sed	CONcoo	MORPH=empty	sed
potius	potius	ADV	Deg=Comp	potius
de	de	PRE	MORPH=empty	de
utilitate	utilitas	NOMcom	Case=Abl|Numb=Sing	utilitate
.	.	PUNC	MORPH=empty	.
Nunc	nunc	ADV	Deg=Pos	nunc
uero	uero4	CONcoo	MORPH=empty	uero
licet	licet3	CONsub	Numb=Sing|Mood=Ind|Voice=Act|Person=3	licet
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
superius	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superius
dictum	dico?	NOMcom	Case=Nom|Numb=Sing	dictum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
tamen	tamen	ADV	Deg=Pos	tamen
breuiter	breuiter	ADV	Deg=Pos	breuiter
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
ad	ad2	PRE	MORPH=empty	ad
praedicamenta	praedicamentum	NOMcom	Case=Acc|Numb=Plur	praedicamenta
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
speciei	specieum	NOMcom	Case=Gen|Numb=Sing	speciei
differentiae	differentia	NOMcom	Case=Gen|Numb=Sing	differentiae
proprii	proprius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	proprii
atque	atque1	CONcoo	MORPH=empty	atque
accidentis	accido?	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	accidentis
prosit	prosum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	prosit
agnitio	agnitio	NOMcom	Case=Nom|Numb=Sing	agnitio
disputemus	disputo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	disputemus
.	.	PUNC	MORPH=empty	.
Aristoteles	aristoteles	NOMcom	Case=Nom|Numb=Plur	aristoteles
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
Praedicamentis	praedicamentum	NOMcom	Case=Abl|Numb=Plur	praedicamentis
decem	decem	ADJcar	Case=Ind	decem
genera	genus?	NOMcom	Case=Acc|Numb=Plur	genera
constituit	constituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	constituit
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
de	de	PRE	MORPH=empty	de
cunctis	cunctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	cunctis
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
praedicarentur	praedico?	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	praedicarentur
ut	ut4	CONsub	MORPH=empty	ut
quicquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quicquid
ad	ad2	PRE	MORPH=empty	ad
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
uenire	uenio	VER	Mood=Inf|Tense=Pres|Voice=Act	uenire
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
id	is	PROdem	Case=Nom|Numb=Sing	id
si	si2	CONsub	MORPH=empty	si
integram	integer	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	integram
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
teneret	teneo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	teneret
cuilibet	quilibet	PROind	Case=Dat|Numb=Sing	cuilibet
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
subiceretur	subicio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	subiceretur
generi	genus?	NOMcom	Case=Dat|Numb=Sing	generi
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
Aristoteles	aristoteles	NOMcom	Case=Nom|Numb=Plur	aristoteles
tractat	tracto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tractat
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
De	de	PRE	MORPH=empty	de
decem	decem	ADJcar	Case=Ind	decem
praedicamentis	praedicamentum	NOMcom	Case=Abl|Numb=Plur	praedicamentis
inscribitur	inscribo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inscribitur
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
uero	uero4	CONcoo	MORPH=empty	uero
referri	refero	VER	Mood=Inf|Tense=Pres|Voice=Pass	referri
ad	ad2	PRE	MORPH=empty	ad
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
uelut	uelut1	ADVrel	MORPH=empty	uelut
ad	ad2	PRE	MORPH=empty	ad
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
tale	talis	PROdem	Case=Nom|Numb=Sing	tale
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quale	qualis1	PROrel	Case=Nom|Numb=Sing	quale
si	si2	CONsub	MORPH=empty	si
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
supponat	suppono	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	supponat
generi	genus?	NOMcom	Case=Dat|Numb=Sing	generi
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
uero	uero4	CONcoo	MORPH=empty	uero
neque	neque	CONcoo	MORPH=empty	neque
praeter	praeter2	PRE	MORPH=empty	praeter
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
speciei	species	NOMcom	Case=Gen|Numb=Sing	speciei
ullo	ullus	PROind	Case=Abl|Numb=Sing	ullo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
nec	nec2	CONcoo	MORPH=empty	nec
uero	uero3	ADV	Deg=Pos	uero
ipsae	ipse	PROdem	Case=Nom|Numb=Plur	ipsae
species	species	NOMcom	Case=Nom|Numb=Plur	species
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
uel	uel2	CONcoo	MORPH=empty	uel
cuius	quis?	PROrel	Case=Gen|Numb=Sing	cuius
magis	magis2	ADV	Deg=Comp	magis
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
perspici	perspicio	VER	Mood=Inf|Tense=Pres|Voice=Pass	perspici
nisi	nisi	CONsub	MORPH=empty	nisi
earum	is	PROdem	Case=Gen|Numb=Plur	earum
differentiae	differentia	NOMcom	Case=Nom|Numb=Plur	differentiae
cognoscantur	cognosco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	cognoscantur
sed	sed	CONcoo	MORPH=empty	sed
differentiarum	differentia	NOMcom	Case=Gen|Numb=Plur	differentiarum
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
incognita	incognitus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	incognita
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
cuiusque	quisque2	PROind	Case=Gen|Numb=Sing	cuiusque
speciei	species	NOMcom	Case=Gen|Numb=Sing	speciei
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
differentiae	differentia	NOMcom	Case=Gen|Numb=Sing	differentiae
modis	modus	NOMcom	Case=Abl|Numb=Plur	modis
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
ignorabitur	ignoro	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	ignorabitur
quare	quare?	ADVrel	MORPH=empty	quare
sciendum	scio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	sciendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quoniam	quoniam	CONsub	MORPH=empty	quoniam
si	si2	CONsub	MORPH=empty	si
de	de	PRE	MORPH=empty	de
generibus	genus?	NOMcom	Case=Abl|Numb=Plur	generibus
Aristoteles	aristoteles	NOMcom	Case=Nom|Numb=Plur	aristoteles
tractat	tracto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tractat
in	in	PRE	MORPH=empty	in
Praedicamentis	praedicamentum	NOMcom	Case=Abl|Numb=Plur	praedicamentis
et	et2	CONcoo	MORPH=empty	et
generum	genus?	NOMcom	Case=Gen|Numb=Sing	generum
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
cognoscenda	cognosco	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	cognoscenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
speciei	specieum	NOMcom	Case=Gen|Numb=Sing	speciei
quoque	quoque	ADV	Deg=Pos	quoque
comitatur	comitor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	comitatur
agnitio	agnitio	NOMcom	Case=Nom|Numb=Sing	agnitio
sed	sed	CONcoo	MORPH=empty	sed
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
cognito	cognosco	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	cognito
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
differentia	differentia	NOMcom	Case=Nom|Numb=Sing	differentia
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
ignorari	ignoro	VER	Mood=Inf|Tense=Pres|Voice=Pass	ignorari
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
in	in	PRE	MORPH=empty	in
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
plura	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plura
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
ad	ad2	PRE	MORPH=empty	ad
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
nisi	nisi	CONsub	MORPH=empty	nisi
maximam	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	maximam
peritiam	peritia	NOMcom	Case=Acc|Numb=Sing	peritiam
et	et2	CONcoo	MORPH=empty	et
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
et	et2	CONcoo	MORPH=empty	et
speciei	specieum	NOMcom	Case=Gen|Numb=Sing	speciei
et	et2	CONcoo	MORPH=empty	et
differentiae	differentia	NOMcom	Case=Gen|Numb=Sing	differentiae
lector	lector	NOMcom	Case=Nom|Numb=Sing	lector
attulerit	affero	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	attulerit
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
omnino	omnino	ADV	Deg=Pos	omnino
intellectus	intellectus	NOMcom	Case=Nom|Numb=Sing	intellectus
patebit	pateo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	patebit
ut	ut1	ADVrel	MORPH=empty	ut
cum	cum3	CONsub	MORPH=empty	cum
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
Aristoteles	aristoteles	NOMcom	Case=Nom|Numb=Plur	aristoteles
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
diuersorum	diuersus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	diuersorum
generum	gener	NOMcom	Case=Acc|Numb=Sing	generum
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
subalternatim	subalternatim	ADV	Deg=Pos	subalternatim
positorum	pono	NOMcom	Case=Gen|Numb=Plur|Mood=Par|Voice=Pass	positorum
diuersae	diuersus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	diuersae
secundum	secundum2	PRE	MORPH=empty	secundum
species	species	NOMcom	Case=Nom|Numb=Plur	species
et	et2	CONcoo	MORPH=empty	et
differentiae	differentia	NOMcom	Case=Nom|Numb=Plur	differentiae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quod	quod2	CONsub	MORPH=empty	quod
his	hic1	PROdem	Case=Dat|Numb=Plur	his
ignoratis	ignoro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	ignoratis
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
inpossibile	impossibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inpossibile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
Aristoteles	aristoteles	NOMcom	Case=Nom|Numb=Plur	aristoteles
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
