form	lemma	POS	morph	treated_token
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
autem	autem	CONcoo	MORPH=empty	autem
et	et2	CONcoo	MORPH=empty	et
secundum	secundum2	PRE	Case=Nom	secundum
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
et	et2	CONcoo	MORPH=empty	et
secundum	secundum2	PRE	MORPH=empty	secundum
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
mutabilis	mutabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mutabilis
res	res	NOMcom	Case=Nom|Numb=Sing	res
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nisi	nisi	CONsub	MORPH=empty	nisi
ad	ad2	PRE	MORPH=empty	ad
incommutabile	incommutabilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	incommutabile
bonum	bonum	NOMcom	Case=Acc|Numb=Sing	bonum
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
conuersus	conuerto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conuersus
substiterit	subsisto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	substiterit
formari	formo	VER	Mood=Inf|Tense=Pres|Voice=Pass	formari
ut	ut4	CONsub	MORPH=empty	ut
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
-que	que	CONcoo	MORPH=empty	-que
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
.	.	PUNC	MORPH=empty	.
ac	ac1	CONcoo	MORPH=empty	ac
per	per	PRE	MORPH=empty	per
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
creat	creo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	creat
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
ut	ut4	CONsub	MORPH=empty	ut
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
atque	atque1	CONcoo	MORPH=empty	atque
custodit	custodio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	custodit
ut	ut4	CONsub	MORPH=empty	ut
etiam	etiam	ADV	Deg=Pos	etiam
bonus	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	bonus
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
-que	que	CONcoo	MORPH=empty	-que
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
quapropter	quapropter1	ADVrel	MORPH=empty	quapropter
qua	quis?	ADVrel	Numb=Sing	qua
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
-ne	ne2	CONcoo	MORPH=empty	-ne
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
operari	opero	VER	Mood=Inf|Tense=Pres|Voice=Dep	operari
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
iam	iam	ADV	Deg=Pos	iam
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
ut	ut4	CONsub	MORPH=empty	ut
ornata	ornatus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ornata
atque	atque1	CONcoo	MORPH=empty	atque
fecunda	fecundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fecunda
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ea	is	PROdem	Case=Nom|Numb=Sing	ea
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
-ne	ne2	CONcoo	MORPH=empty	-ne
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
operari	opero	VER	Mood=Inf|Tense=Pres|Voice=Dep	operari
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
iam	iam	ADV	Deg=Pos	iam
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
ut	ut4	CONsub	MORPH=empty	ut
pius	pius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pius
sapiens	sapiens1	NOMcom	Case=Nom|Numb=Sing	sapiens
-que	que	CONcoo	MORPH=empty	-que
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
-que	que	CONcoo	MORPH=empty	-que
custodire	custodio	VER	Mood=Inf|Tense=Pres|Voice=Act	custodire
quod	quod2	CONsub	Case=Acc|Numb=Sing	quod
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
quam	quam1	ADVrel	MORPH=empty	quam
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
supra	supra2	PRE	MORPH=empty	supra
se	sui1	PROref	Case=Acc|Numb=Sing	se
delectatus	delecto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	delectatus
dominationem	dominatio	NOMcom	Case=Acc|Numb=Sing	dominationem
-que	que	CONcoo	MORPH=empty	-que
eius	is	PROdem	Case=Gen|Numb=Sing	eius
contemnens	contemno	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	contemnens
tutus	tutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tutus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
.	.	PUNC	MORPH=empty	.
Proinde	proinde	ADV	Deg=Pos	proinde
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
uacare	uaco	VER	Mood=Inf|Tense=Pres|Voice=Act	uacare
arbitror	arbitror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	arbitror
sed	sed	CONcoo	MORPH=empty	sed
nos	nos	PROper	Case=Nom|Numb=Plur	nos
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
et	et2	CONcoo	MORPH=empty	et
magnum	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	magnum
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
admonere	admoneo	VER	Mood=Inf|Tense=Pres|Voice=Act	admonere
quod	quod2	CONsub	MORPH=empty	quod
ab	ab	PRE	MORPH=empty	ab
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
diuini	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuini
libri	liber1	NOMcom	Case=Gen|Numb=Sing	libri
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
exordio	exordium	NOMcom	Case=Dat|Numb=Sing	exordio
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
ita	ita	ADV	Deg=Pos	ita
coeptus	coepio	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	coeptus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
nusquam	nusquam	ADVneg	MORPH=empty	nusquam
positum	pono	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	positum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
sed	sed	CONcoo	MORPH=empty	sed
tantum	tantum1	PROdem	Deg=Pos	tantum
modo	modo1	ADV	Deg=Pos	modo
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
uero	uero4	CONcoo	MORPH=empty	uero
.	.	PUNC	MORPH=empty	.
ubi	ubi3	CONsub	MORPH=empty	ubi
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
uentum	uenio	VER	Numb=Sing|Mood=Ind|Voice=Pass|Person=3	uentum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
in	in	PRE	MORPH=empty	in
paradiso	paradisum	NOMcom	Case=Abl|Numb=Sing	paradiso
constitueret	constituo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	constitueret
eum	is	PROdem	Case=Acc|Numb=Sing	eum
-que	que	CONcoo	MORPH=empty	-que
per	per	PRE	MORPH=empty	per
praeceptum	praeceptum	NOMcom	Case=Acc|Numb=Sing	praeceptum
operaretur	operor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	operaretur
et	et2	CONcoo	MORPH=empty	et
custodiret	custodio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	custodiret
ita	ita	ADV	Deg=Pos	ita
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing	scriptura
locuta	loquor	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locuta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
sumsit	subeo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sumsit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
et	et2	CONcoo	MORPH=empty	et
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
in	in	PRE	MORPH=empty	in
paradiso	paradisum	NOMcom	Case=Abl|Numb=Sing	paradiso
operari	operor	VER	Mood=Inf|Tense=Pres|Voice=Dep	operari
eum	is	PROdem	Case=Acc|Numb=Sing	eum
et	et2	CONcoo	MORPH=empty	et
custodire	custodio	VER	Mood=Inf|Tense=Pres|Voice=Act	custodire
non	non	ADVneg	MORPH=empty	non
quod	quod2	CONsub	MORPH=empty	quod
supra	supra1	ADV	Deg=Pos	supra
dictarum	dico?	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dictarum
creaturarum	creo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	creaturarum
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
non	non	ADVneg	MORPH=empty	non
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
nec	nec2	CONcoo	MORPH=empty	nec
propter	propter2	PRE	MORPH=empty	propter
angelos	angelus	NOMcom	Case=Acc|Numb=Plur	angelos
nec	nec2	CONcoo	MORPH=empty	nec
propter	propter2	PRE	MORPH=empty	propter
alia	alius	PROind	Case=Acc|Numb=Plur	alia
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
creata	creo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	creata
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sed	sed	CONcoo	MORPH=empty	sed
propter	propter2	PRE	MORPH=empty	propter
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
scribebatur	scribo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	scribebatur
ad	ad2	PRE	MORPH=empty	ad
eum	is	PROdem	Case=Acc|Numb=Sing	eum
admonendum	admoneo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	admonendum
quantum	quantum1	PROrel	Case=Nom|Numb=Sing	quantum
ei	is	PROdem	Case=Dat|Numb=Sing	ei
expediat	expedio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	expediat
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sub	sub	PRE	MORPH=empty	sub
eius	is	PROdem	Case=Gen|Numb=Sing	eius
dominatio	dominatio	NOMcom	Case=Nom|Numb=Sing	dominatio
-ne	ne2	CONcoo	MORPH=empty	-ne
oboedienter	obedienter	ADV	Deg=Pos	oboedienter
uiuere	uiuo	VER	Mood=Inf|Tense=Pres|Voice=Act	uiuere
quam	quam1	ADVrel	MORPH=empty	quam
licentiose	licentiose	ADV	Deg=Pos	licentiose
abuti	abutor	VER	Mood=Inf|Tense=Pres|Voice=Dep	abuti
propria	proprius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propria
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
nusquam	nusquam	ADVneg	MORPH=empty	nusquam
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
prius	prius	ADJadv.ord	Deg=Comp	prius
ponere	pono	VER	Mood=Inf|Tense=Pres|Voice=Act	ponere
uoluit	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uoluit
nisi	nisi	CONsub	MORPH=empty	nisi
ubi	ubi3	CONsub	MORPH=empty	ubi
peruentum	peruenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	peruentum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ad	ad2	PRE	MORPH=empty	ad
eum	is	PROdem	Case=Acc|Numb=Sing	eum
in	in	PRE	MORPH=empty	in
paradiso	paradisum	NOMcom	Case=Abl|Numb=Sing	paradiso
conlocandum	colloco	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	conlocandum
operandum	operor	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	operandum
et	et2	CONcoo	MORPH=empty	et
custodiendum	custodio	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	custodiendum
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
diceret	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	diceret
sicut	sicut1	ADVrel	MORPH=empty	sicut
et	et2	CONcoo	MORPH=empty	et
cetera	cetera1	NOMcom	Case=Acc|Numb=Plur	cetera
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
superius	superius	ADV	Deg=Comp	superius
et	et2	CONcoo	MORPH=empty	et
sumsit	subeo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sumsit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
sed	sed	CONcoo	MORPH=empty	sed
diceret	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	diceret
et	et2	CONcoo	MORPH=empty	et
sumsit	subeo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sumsit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
et	et2	CONcoo	MORPH=empty	et
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
in	in	PRE	MORPH=empty	in
paradiso	paradisum	NOMcom	Case=Abl|Numb=Sing	paradiso
operari	operor	VER	Mood=Inf|Tense=Pres|Voice=Dep	operari
eum	is	PROdem	Case=Acc|Numb=Sing	eum
ut	ut4	CONsub	MORPH=empty	ut
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
et	et2	CONcoo	MORPH=empty	et
custodire	custodio	VER	Mood=Inf|Tense=Pres|Voice=Act	custodire
ut	ut4	CONsub	MORPH=empty	ut
tutus	tutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tutus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
utique	utique	ADV	Deg=Pos	utique
dominatio	dominatio	NOMcom	Case=Nom|Numb=Sing	dominatio
-ne	ne2	CONcoo	MORPH=empty	-ne
sua	suus	PROpos.ref	Case=Nom|Numb=Sing	sua
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
sed	sed	CONcoo	MORPH=empty	sed
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
utilis	utilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	utilis
.	.	PUNC	MORPH=empty	.
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
quippe	quippe2	CONcoo	MORPH=empty	quippe
nostra	noster	PROpos	Case=Abl|Numb=Sing	nostra
seruitute	seruitus	NOMcom	Case=Abl|Numb=Sing	seruitute
non	non	ADVneg	MORPH=empty	non
indiget	indigeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	indiget
nos	nos	PROper	Case=Nom|Numb=Plur	nos
uero	uero4	CONcoo	MORPH=empty	uero
dominatio	dominatio	NOMcom	Case=Nom|Numb=Sing	dominatio
-ne	ne2	CONcoo	MORPH=empty	-ne
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
indigemus	indigeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	indigemus
ut	ut4	CONsub	MORPH=empty	ut
operetur	operor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	operetur
et	et2	CONcoo	MORPH=empty	et
custodiat	custodio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	custodiat
nos	nos	PROper	Case=Acc|Numb=Plur	nos
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
uerus	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uerus
solus	solus	PROind	Case=Nom|Numb=Sing	solus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
illi	ille	PROdem	Case=Dat|Numb=Plur	illi
ad	ad2	PRE	MORPH=empty	ad
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
sed	sed	CONcoo	MORPH=empty	sed
ad	ad2	PRE	MORPH=empty	ad
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
utilitatem	utilitas	NOMcom	Case=Acc|Numb=Sing	utilitatem
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
-que	que	CONcoo	MORPH=empty	-que
seruimus	seruio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	seruimus
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
si	si2	CONsub	MORPH=empty	si
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
indigeret	indigeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	indigeret
eo	is	PROdem	Case=Abl|Numb=Sing	eo
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
non	non	ADVneg	MORPH=empty	non
uerus	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uerus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
cum	cum3	CONsub	MORPH=empty	cum
per	per	PRE	MORPH=empty	per
nos	nos	PROper	Case=Acc|Numb=Plur	nos
eius	is	PROdem	Case=Gen|Numb=Sing	eius
adiuuaretur	adiuuo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	adiuuaretur
necessitas	necessitas	NOMcom	Case=Nom|Numb=Sing	necessitas
sub	sub	PRE	MORPH=empty	sub
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
et	et2	CONcoo	Deg=Pos	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
seruiret	seruio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	seruiret
.	.	PUNC	MORPH=empty	.
merito	merito2	ADV	Deg=Pos	merito
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
in	in	PRE	MORPH=empty	in
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
tu	tu	PROper	Case=Nom|Numb=Sing	tu
quoniam	quoniam	CONsub	MORPH=empty	quoniam
bonorum	boni	NOMcom	Case=Gen|Numb=Plur	bonorum
meorum	meus	PROpos	Case=Gen|Numb=Plur	meorum
non	non	ADVneg	MORPH=empty	non
eges	egeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	eges
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
ita	ita	ADV	Deg=Pos	ita
sentiendum	sentio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	sentiendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
nos	nos	PROper	Case=Nom|Numb=Plur	nos
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
ad	ad2	PRE	MORPH=empty	ad
utilitatem	utilitas	NOMcom	Case=Acc|Numb=Sing	utilitatem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
-que	que	CONcoo	MORPH=empty	-que
seruire	seruio	VER	Mood=Inf|Tense=Pres|Voice=Act	seruire
tamquam	tamquam2	CONsub	MORPH=empty	tamquam
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
ab	ab	PRE	MORPH=empty	ab
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
expectemus	exspecto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	expectemus
quam	quam1	ADVrel	MORPH=empty	quam
eum	is	PROdem	Case=Acc|Numb=Sing	eum
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
summa	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	summa
utilitas	utilitas	NOMcom	Case=Nom|Numb=Sing	utilitas
et	et2	CONcoo	MORPH=empty	et
salus	salus	NOMcom	Case=Nom|Numb=Sing	salus
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
sic	sic	ADV	Deg=Pos	sic
enim	enim2	CONcoo	MORPH=empty	enim
eum	is	PROdem	Case=Acc|Numb=Sing	eum
gratis	gratis	ADV	Deg=Pos	gratis
secundum	secundum2	PRE	MORPH=empty	secundum
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
diligimus	diligo3	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	diligimus
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
autem	autem	CONcoo	MORPH=empty	autem
adhaerere	adhaereo	VER	Mood=Inf|Tense=Pres|Voice=Act	adhaerere
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
bonum	bonum	NOMcom	Case=Nom|Numb=Sing	bonum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
