form	lemma	POS	morph	treated_token
malorum	malum?	NOMcom	Case=Gen|Numb=Plur	malorum
uerum	uerum4	CONcoo	MORPH=empty	uerum
et	et2	CONcoo	MORPH=empty	et
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
donec	donec	CONsub	MORPH=empty	donec
etiam	etiam	ADV	Deg=Pos	etiam
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
iustitia	iustitia	NOMcom	Case=Nom|Numb=Sing	iustitia
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
uiuitur	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uiuitur
ex	ex	PRE	MORPH=empty	ex
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
nunc	nunc	ADV	Deg=Pos	nunc
patienter	patienter	ADV	Deg=Pos	patienter
in	in	PRE	MORPH=empty	in
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
exercetur	exerceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	exercetur
conuertatur	conuerto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	conuertatur
in	in	PRE	MORPH=empty	in
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
ut	ut4	CONsub	MORPH=empty	ut
possint	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possint
et	et2	CONcoo	MORPH=empty	et
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
duodecim	duodecim	ADJcar	Case=Ind	duodecim
tribus	tribus	ADJcar	Case=Acc|Numb=Plur	tribus
Israhel	isragel	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	israhel
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
angelos	angelus	NOMcom	Case=Acc|Numb=Plur	angelos
iudicare	iudico	VER	Mood=Inf|Tense=Pres|Voice=Act	iudicare
.	.	PUNC	MORPH=empty	.
Quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ergo	ergo2	CONcoo	MORPH=empty	ergo
putatur	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	putatur
numquam	numquam	ADVneg	MORPH=empty	numquam
diabolus	diabolus	VER	Case=Nom|Numb=Sing|Mood=Ind	diabolus
in	in	PRE	MORPH=empty	in
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
stetisse	sto	VER	Mood=Inf|Tense=Perf|Voice=Act	stetisse
numquam	numquam	ADVneg	MORPH=empty	numquam
cum	cum2	PRE	MORPH=empty	cum
angelis	angelis	NOMcom	Case=Gen|Numb=Plur	angelis
beatam	beatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	beatam
duxisse	duco	VER	Mood=Inf|Tense=Perf|Voice=Act	duxisse
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
sed	sed	CONcoo	MORPH=empty	sed
ab	ab	PRE	MORPH=empty	ab
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
conditionis	conditio	NOMcom	Case=Gen|Numb=Sing	conditionis
initio	initium	NOMcom	Case=Abl|Numb=Sing	initio
cecidisse	cado	VER	Mood=Inf|Tense=Perf|Voice=Act	cecidisse
non	non	ADVneg	MORPH=empty	non
sic	sic	ADV	Deg=Pos	sic
accipiendum	accipio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	accipiendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
propria	proprius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propria
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
deprauatus	deprauo	VER	Case=Nom|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass	deprauatus
sed	sed	CONcoo	MORPH=empty	sed
malus	malus3	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	malus
a	ab	PRE	MORPH=empty	a
bono	bonus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	bono
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
creatus	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	creatus
putetur	puto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	putetur
alioquin	alioqui	ADV	Deg=Pos	alioquin
non	non	ADVneg	MORPH=empty	non
ab	ab	PRE	MORPH=empty	ab
initio	initium	NOMcom	Case=Abl|Numb=Sing	initio
cecidisse	cado	VER	Mood=Inf|Tense=Perf|Voice=Act	cecidisse
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
;	;	PUNC	MORPH=empty	;
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
cecidit	cado	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cecidit
si	si2	CONsub	MORPH=empty	si
talis	talis	PROdem	Case=Nom|Numb=Sing	talis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
factus	facio	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	factus
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
factus	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	factus
continuo	continuo2	ADV	Deg=Pos	continuo
se	sui1	PROref	Case=Acc|Numb=Sing	se
a	ab	PRE	MORPH=empty	a
luce	lux	NOMcom	Case=Abl|Numb=Sing	luce
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
auertit	auerto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	auertit
superbia	superbia	NOMcom	Case=Abl|Numb=Sing	superbia
tumidus	tumidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tumidus
et	et2	CONcoo	MORPH=empty	et
propriae	proprius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	propriae
potestatis	potestas	NOMcom	Case=Gen|Numb=Sing	potestatis
delectatio	delectatio	NOMcom	Case=Nom|Numb=Sing	delectatio
-ne	ne2	CONcoo	MORPH=empty	-ne
corruptus	corrumpo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	corruptus
.	.	PUNC	MORPH=empty	.
unde	unde1	ADVrel	MORPH=empty	unde
beatae	beatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	beatae
atque	atque1	CONcoo	MORPH=empty	atque
angelicae	angelicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	angelicae
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
dulcedinem	dulcedo	NOMcom	Case=Acc|Numb=Sing	dulcedinem
non	non	ADVneg	MORPH=empty	non
gustauit	gusto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	gustauit
quam	qui1	PROrel	Numb=Sing	quam
non	non	ADVneg	MORPH=empty	non
utique	utique	ADV	Deg=Pos	utique
acceptam	accipio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	acceptam
fastidiuit	fastidio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fastidiuit
sed	sed	CONcoo	MORPH=empty	sed
nolendo	nolo	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	nolendo
accipere	accipio	VER	Mood=Inf|Tense=Pres|Voice=Act	accipere
deseruit	desero?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deseruit
et	et2	CONcoo	MORPH=empty	et
amisit	amitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	amisit
.	.	PUNC	MORPH=empty	.
proinde	proinde	ADV	Deg=Pos	proinde
nec	nec2	CONcoo	MORPH=empty	nec
sui	suus	PROref	Case=Gen|Numb=Sing	sui
casus	casus	NOMcom	Case=Nom|Numb=Sing	casus
praescius	praescius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	praescius
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
quoniam	quoniam	CONsub	MORPH=empty	quoniam
sapientia	sapientia	NOMcom	Case=Nom|Numb=Sing	sapientia
pietatis	pietas	NOMcom	Case=Gen|Numb=Sing	pietatis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
fructus	fructus	NOMcom	Case=Nom|Numb=Sing	fructus
.	.	PUNC	MORPH=empty	.
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
autem	autem	CONcoo	MORPH=empty	autem
continuo	continuo2	ADV	Deg=Pos	continuo
inpius	impius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inpius
consequenter	consequenter	ADV	Deg=Pos	consequenter
et	et2	CONcoo	MORPH=empty	et
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
caecus	caecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caecus
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
acceperat	accipio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	acceperat
cecidit	cado	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cecidit
sed	sed	CONcoo	MORPH=empty	sed
ex	ex	PRE	MORPH=empty	ex
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
acciperet	accipio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	acciperet
si	si2	CONsub	MORPH=empty	si
subdi	subdo	VER	Mood=Inf|Tense=Pres|Voice=Pass	subdi
uoluisset	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	uoluisset
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
profecto	profecto	ADV	Deg=Pos	profecto
quia	quia	CONsub	MORPH=empty	quia
noluit	nolo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	noluit
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
accepturus	accipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	accepturus
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
cecidit	cado	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cecidit
et	et2	CONcoo	MORPH=empty	et
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
sub	sub	PRE	MORPH=empty	sub
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
noluit	nolo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	noluit
non	non	ADVneg	MORPH=empty	non
euasit	euado2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	euasit
factum	factum	NOMcom	Case=Nom|Numb=Sing	factum
-que	que	CONcoo	MORPH=empty	-que
in	in	PRE	MORPH=empty	in
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
pondere	pondus	NOMcom	Case=Abl|Numb=Sing	pondere
meritorum	meritum	NOMcom	Case=Gen|Numb=Plur	meritorum
ut	ut4	CONsub	MORPH=empty	ut
nec	nec2	CONcoo	MORPH=empty	nec
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
lumine	lumen	NOMcom	Case=Abl|Numb=Sing	lumine
delectari	delecto	VER	Mood=Inf|Tense=Pres|Voice=Pass	delectari
nec	nec2	CONcoo	MORPH=empty	nec
ab	ab	PRE	MORPH=empty	ab
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sententia	sententia	NOMcom	Case=Abl|Numb=Sing	sententia
liberari	libero	VER	Mood=Inf|Tense=Pres|Voice=Pass	liberari
.	.	PUNC	MORPH=empty	.
Quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ergo	ergo2	CONcoo	MORPH=empty	ergo
per	per	PRE	MORPH=empty	per
Esaiam	esaius	NOMcom	Case=Acc|Numb=Sing	esaiam
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
cecidit	cado	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cecidit
de	de	PRE	MORPH=empty	de
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
lucifer	lucifer1	NOMcom	Case=Nom|Numb=Sing	lucifer
mane	mane2	ADV	Deg=Pos	mane
oriens	orior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	oriens
contritus	contertus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	contritus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
mittebat	mitto	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	mittebat
ad	ad2	PRE	MORPH=empty	ad
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
.	.	PUNC	MORPH=empty	.
tu	tu	PROper	Case=Nom|Numb=Sing	tu
autem	autem	CONcoo	MORPH=empty	autem
dixisti	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	dixisti
sensu	sensus	NOMcom	Case=Abl|Numb=Sing	sensu
tuo	tuus	PROpos	Case=Abl|Numb=Sing	tuo
in	in	PRE	MORPH=empty	in
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
ascendam	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ascendam
super	super2	PRE	MORPH=empty	super
sidera	sidus	NOMcom	Case=Acc|Numb=Plur	sidera
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
ponam	pono	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ponam
thronum	thron	NOMcom	Case=Acc|Numb=Plur	thronum
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
sedebo	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	sedebo
in	in	PRE	MORPH=empty	in
monte	mons	NOMcom	Case=Abl|Numb=Sing	monte
excelso	excelsus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	excelso
super	super2	PRE	MORPH=empty	super
montes	mons	NOMcom	Case=Acc|Numb=Plur	montes
excelsos	excelsus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	excelsos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ad	ad2	PRE	MORPH=empty	ad
aquilonem	aquilo	NOMcom	Case=Acc|Numb=Sing	aquilonem
ascendam	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ascendam
super	super2	PRE	MORPH=empty	super
nubes	nubes	NOMcom	Case=Acc|Numb=Plur	nubes
ero	sum1	VER	Case=Dat|Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ero
similis	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	similis
altissimo	altus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	altissimo
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
autem	autem	CONcoo	MORPH=empty	autem
ad	ad2	PRE	MORPH=empty	ad
inferos	inferi	NOMcom	Case=Acc|Numb=Plur	inferos
descendes	descendo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	descendes
et	et2	CONcoo	MORPH=empty	et
cetera	cetera1	NOMcom	Case=Acc|Numb=Plur	cetera
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
figura	figura	NOMcom	Case=Abl|Numb=Sing	figura
regis	rex	NOMcom	Case=Gen|Numb=Sing	regis
uelut	uelut1	ADVrel	MORPH=empty	uelut
Babylonis	babylones	NOMcom	Case=Gen|Numb=Sing	babylonis
in	in	PRE	MORPH=empty	in
diabolum	diabolus	NOMcom	Case=Acc|Numb=Sing	diabolum
dicta	dictum	NOMcom	Case=Nom|Numb=Plur	dicta
intelleguntur	intelligo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intelleguntur
plura	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plura
in	in	PRE	MORPH=empty	in
eius	is	PROdem	Case=Gen|Numb=Sing	eius
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
conueniunt	conuenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conueniunt
quod	quod?	PROrel	Case=Acc	quod
etiam	etiam	ADV	Deg=Pos	etiam
de	de	PRE	MORPH=empty	de
humano	humanus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	humano
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
congregat	congrego	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	congregat
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
eos	is	PROdem	Case=Acc|Numb=Plur	eos
maxime	magis2	ADV	Deg=Sup	maxime
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ei	is	PROdem	Case=Dat|Numb=Sing	ei
per	per	PRE	MORPH=empty	per
superbiam	superbia	NOMcom	Case=Acc|Numb=Sing	superbiam
cohaerent	cohaereo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cohaerent
apostatando	apostato	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	apostatando
a	ab	PRE	MORPH=empty	a
mandatis	mandatum	NOMcom	Case=Abl|Numb=Plur	mandatis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
sicut	sicut1	ADVrel	MORPH=empty	sicut
enim	enim2	CONcoo	MORPH=empty	enim
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
diabolus	diabolus	ADJqua	Case=Nom|Numb=Sing	diabolus
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
dictus	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dictus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut1	ADVrel	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
euangelio	euangelium	NOMcom	Case=Abl|Numb=Sing	euangelio
inimicus	inimicus1	NOMcom	Case=Nom|Numb=Sing	inimicus
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
ita	ita	ADV	Deg=Pos	ita
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
diabolus	diabolus	NOMcom	Case=Nom|Numb=Sing	diabolus
dictus	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dictus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
rursus	rursus	ADV	Deg=Pos	rursus
in	in	PRE	MORPH=empty	in
euangelio	euangelium	NOMcom	Case=Abl|Numb=Sing	euangelio
nonne	nonne	ADVint.neg	MORPH=empty	nonne
ego	ego	PROper	Case=Nom|Numb=Sing	ego
uos	uos	PROper	Case=Nom|Numb=Plur	uos
duodecim	duodecim	ADJcar	Case=Ind	duodecim
elegi	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	elegi
et	et2	CONcoo	MORPH=empty	et
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
ex	ex	PRE	MORPH=empty	ex
uobis	uos	PROper	Case=Abl|Numb=Plur	uobis
diabolus	diabolus	NOMcom	Case=Nom|Numb=Sing	diabolus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
sicut	sicut1	ADVrel	MORPH=empty	sicut
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
Christi	christes	NOMcom	Case=Gen|Numb=Sing|Person=2	christi
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ecclesia	ecclesius	NOMcom	Case=Nom|Numb=Sing	ecclesia
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
sicut	sicut1	ADVrel	MORPH=empty	sicut
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uos	uos	PROper	Case=Nom|Numb=Plur	uos
Abrahae	abraha	NOMcom	Case=Nom|Numb=Plur	abrahae
semen	semen1	NOMcom	Case=Acc|Numb=Sing	semen
estis	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	estis
cum	cum3	CONsub	MORPH=empty	cum
paulo	paulo	ADV	Deg=Pos	paulo
superius	superius	ADV	Deg=Comp	superius
dixisset	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dixisset
Abrahae	abraha	NOMcom	Case=Nom|Numb=Plur	abrahae
dictae	dico?	ADJqua	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dictae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
promissiones	promissio	NOMcom	Case=Nom|Numb=Plur	promissiones
et	et2	CONcoo	MORPH=empty	et
semini	semen1	NOMcom	Case=Dat|Numb=Sing	semini
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
et	et2	CONcoo	MORPH=empty	et
seminibus	semen1	NOMcom	Case=Abl|Numb=Plur	seminibus
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
in	in	PRE	MORPH=empty	in
multis	multi	NOMcom	Case=Abl|Numb=Plur	multis
sed	sed	CONcoo	MORPH=empty	sed
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
in	in	PRE	MORPH=empty	in
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
et	et2	CONcoo	MORPH=empty	et
semini	semen1	NOMcom	Case=Dat|Numb=Sing	semini
tuo	tuus	PROpos	Case=Abl|Numb=Sing	tuo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
et	et2	CONcoo	MORPH=empty	et
iterum	iterum	ADV	Deg=Pos	iterum
sicut	sicut1	ADVrel	MORPH=empty	sicut
enim	enim2	CONcoo	MORPH=empty	enim
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
membra	membrum	NOMcom	Case=Acc|Numb=Plur	membra
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
multa	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multa
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
autem	autem	CONcoo	MORPH=empty	autem
membra	membrum	NOMcom	Case=Nom|Numb=Plur	membra
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
cum	cum3	CONsub	MORPH=empty	cum
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
multa	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multa
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
eo	is	PROdem	Case=Abl|Numb=Sing	eo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
etiam	etiam	ADV	Deg=Pos	etiam
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
diaboli	diabolum	NOMcom	Case=Gen|Numb=Sing	diaboli
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
caput	caput	NOMcom	Case=Nom|Numb=Sing	caput
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
diabolus	diabolus	NOMcom	Case=Nom|Numb=Sing	diabolus
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
inpiorum	impius	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	inpiorum
multitudo	multitudo	NOMcom	Case=Nom|Numb=Sing	multitudo
maxime	magis2	ADV	Deg=Sup	maxime
-que	que	CONcoo	MORPH=empty	-que
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
a	ab	PRE	MORPH=empty	a
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
uel	uel2	CONcoo	MORPH=empty	uel
de	de	PRE	MORPH=empty	de
ecclesia	ecclesia	NOMcom	Case=Abl|Numb=Plur	ecclesia
sicut	sicut1	ADVrel	MORPH=empty	sicut
de	de	PRE	MORPH=empty	de
