form	lemma	POS	morph	treated_token
numeros	numerus	NOMcom	Case=Acc|Numb=Plur	numeros
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
naturis	natura	NOMcom	Case=Abl|Numb=Plur	naturis
propriis	proprius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	propriis
distributos	distribuo	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	distributos
.	.	PUNC	MORPH=empty	.
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
quippe	quippe2	CONcoo	MORPH=empty	quippe
primordia	primordium	NOMcom	Case=Nom|Numb=Plur	primordia
seminum	semen1	NOMcom	Case=Gen|Numb=Plur	seminum
siue	siue1	CONcoo	MORPH=empty	siue
unde	unde1	ADVrel	MORPH=empty	unde
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
siue	siue1	CONcoo	MORPH=empty	siue
unde	unde1	ADVrel	MORPH=empty	unde
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
frutecta	fruteor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	frutecta
gignuntur	gigno	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	gignuntur
umida	humidus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	umida
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
umore	humor	NOMcom	Case=Abl|Numb=Sing	umore
concrescunt	concresco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	concrescunt
.	.	PUNC	MORPH=empty	.
insunt	insum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	insunt
autem	autem	CONcoo	MORPH=empty	autem
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
efficacissimi	efficax	ADJqua	Case=Nom|Numb=Plur|Deg=Sup	efficacissimi
numeri	numerus	NOMcom	Case=Nom|Numb=Plur	numeri
trahentes	traho	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	trahentes
cum	cum3	CONsub	MORPH=empty	cum
se	sui1	PROref	Case=Acc|Numb=Sing	se
sequaces	sequax	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sequaces
potentias	potentia	NOMcom	Case=Acc|Numb=Plur	potentias
ex	ex	PRE	MORPH=empty	ex
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
perfectis	perficio	VER	Case=Abl|Numb=Plur|Mood=Par|Voice=Pass	perfectis
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
a	ab	PRE	MORPH=empty	a
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
septimo	septimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	septimo
requieuit	requiesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	requieuit
.	.	PUNC	MORPH=empty	.
Uerum	aes	NOMcom	Case=Gen|Numb=Plur	verum
tamen	tamen	ADV	Deg=Pos	tamen
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
fons	fons	NOMcom	Case=Nom|Numb=Sing	fons
ad	ad2	PRE	MORPH=empty	ad
inrigandam	irrigo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	inrigandam
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
idoneus	idoneus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	idoneus
merito	merito2	ADV	Deg=Pos	merito
quaeritur	quaero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	quaeritur
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
et	et2	CONcoo	MORPH=empty	et
obstrusus	obstrusus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	obstrusus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uel	uel1	ADV	Deg=Pos	uel
siccatus	sicco	ADJqua	Case=Nom|Numb=Sing	siccatus
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
quaerenda	quaero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	quaerenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
enim	enim2	CONcoo	MORPH=empty	enim
uidemus	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uidemus
nullum	nullus	PROind	Case=Acc|Numb=Sing	nullum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
fontem	fons	NOMcom	Case=Acc|Numb=Sing	fontem
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
inrigetur	irrigo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	inrigetur
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
facies	facies	NOMcom	Case=Nom|Numb=Sing	facies
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
.	.	PUNC	MORPH=empty	.
fortassis	fortasse	NOMcom	Numb=Sing	fortassis
ergo	ergo2	CONcoo	MORPH=empty	ergo
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
etiam	etiam	ADV	Deg=Pos	etiam
poenam	poena	NOMcom	Case=Acc|Numb=Sing	poenam
conmeruit	commereo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conmeruit
ut	ut4	CONsub	MORPH=empty	ut
tanta	tantus	PROdem	Case=Nom|Numb=Sing	tanta
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
fontis	fons	NOMcom	Case=Gen|Numb=Sing	fontis
repressa	reprimo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	repressa
largitas	largior	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	largitas
facillimam	facilis	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	facillimam
terris	terra	NOMcom	Case=Dat|Numb=Plur	terris
auferret	aufero	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	auferret
fecunditatem	fecunditas	NOMcom	Case=Acc|Numb=Sing	fecunditatem
ut	ut4	CONsub	MORPH=empty	ut
incolentium	incolo2	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	incolentium
augeretur	augeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	augeretur
labor	labor1	NOMcom	Case=Nom|Numb=Sing	labor
.	.	PUNC	MORPH=empty	.
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
id	is	PROdem	Case=Acc|Numb=Sing	id
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing	scriptura
narrauerit	narro	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	narrauerit
adfirmare	affirmo	VER	Mood=Inf|Tense=Pres|Voice=Act	adfirmare
humana	humanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humana
suspicio	suspicio1	NOMcom	Case=Nom|Numb=Sing	suspicio
nisi	nisi	CONsub	MORPH=empty	nisi
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
occurreret	occurro	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	occurreret
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
peccatum	peccatum	NOMcom	Case=Nom|Numb=Sing	peccatum
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
poena	poena	NOMcom	Case=Nom|Numb=Sing	poena
laboris	labor1	NOMcom	Case=Gen|Numb=Sing	laboris
inposita	impono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	inposita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
post	post1	ADV	Deg=Pos	post
paradisi	paradis	ADJqua	Case=Gen|Numb=Sing	paradisi
delicias	delicia1	NOMcom	Case=Acc|Numb=Plur	delicias
extitit	exsisto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	extitit
;	;	PUNC	MORPH=empty	;
paradisus	paradiueo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	paradisus
autem	autem	CONcoo	MORPH=empty	autem
habebat	habeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	habebat
praegrandem	praegrandis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praegrandem
fontem	fons	NOMcom	Case=Acc|Numb=Sing	fontem
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
post	post1	ADV	Deg=Pos	post
diligentius	diligenter	ADV	Deg=Comp	diligentius
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
loquendum	loquor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	loquendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
capite	caput	NOMcom	Case=Abl|Numb=Sing	capite
quattuor	quatuor	ADJcar	Case=Ind	quattuor
magna	magnus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	magna
flumina	flumen	NOMcom	Case=Nom|Numb=Plur	flumina
et	et2	CONcoo	MORPH=empty	et
nota	notus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	nota
gentibus	gens	NOMcom	Case=Dat|Numb=Plur	gentibus
manare	mano	VER	Mood=Inf|Tense=Pres|Voice=Act	manare
narrantur	narro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	narrantur
.	.	PUNC	MORPH=empty	.
ubi	ubi2	ADVint	MORPH=empty	ubi
ergo	ergo2	CONcoo	MORPH=empty	ergo
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
fons	fons	NOMcom	Case=Nom|Numb=Sing	fons
aut	aut	CONcoo	MORPH=empty	aut
ista	iste	PROdem	Case=Nom|Numb=Plur	ista
flumina	flumen	NOMcom	Case=Nom|Numb=Plur	flumina
quando	quando3	CONsub	MORPH=empty	quando
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
maximus	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	maximus
ascendebat	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	ascendebat
de	de	PRE	MORPH=empty	de
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
et	et2	CONcoo	MORPH=empty	et
inrigabat	irrigo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	inrigabat
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
certe	certe	ADV	Deg=Pos	certe
enim	enim2	CONcoo	MORPH=empty	enim
tunc	tunc	ADV	Deg=Pos	tunc
non	non	ADVneg	MORPH=empty	non
Geo	geo	VER	Numb=Sing|Mood=Ind|Voice=Act|Person=1	geo
-ne	ne2	CONcoo	MORPH=empty	-ne
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
Nilus	nihus	ADJqua	Case=Nom|Numb=Sing	nilus
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
ex	ex	PRE	MORPH=empty	ex
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
quattuor	quatuor	ADJcar	Case=Ind	quattuor
rigabat	rigo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	rigabat
Aegyptum	aegyptus	NOMcom	Case=Acc|Numb=Sing	aegyptum
quando	quando3	CONsub	MORPH=empty	quando
fons	fons	NOMcom	Case=Nom|Numb=Sing	fons
ascendebat	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	ascendebat
de	de	PRE	MORPH=empty	de
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
Aegyptum	aegyptus	NOMcom	Case=Acc|Numb=Sing	aegyptum
tantum	tantum2	ADV	Deg=Pos	tantum
sed	sed	CONcoo	MORPH=empty	sed
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
satiabat	satio2	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	satiabat
.	.	PUNC	MORPH=empty	.
An	an	ADVint	MORPH=empty	an
primo	primo	ADJadv.ord	Deg=Sup	primo
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
uoluisse	uolo?	VER	Mood=Inf|Tense=Perf|Voice=Act	uoluisse
credendum	credo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	credendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
fonte	fons	NOMcom	Case=Abl|Numb=Sing	fonte
maximo	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	maximo
inrigare	irrigo	VER	Mood=Inf|Tense=Pres|Voice=Act	inrigare
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
ut	ut4	CONsub	MORPH=empty	ut
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
principaliter	principaliter	ADV	Deg=Pos	principaliter
condiderat	condo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	condiderat
.	.	PUNC	MORPH=empty	.
accepto	accipio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	accepto
humoris	humor	NOMcom	Case=Gen|Numb=Sing	humoris
adiutorio	adiutorium	NOMcom	Case=Abl|Numb=Sing	adiutorio
iam	iam	ADV	Deg=Pos	iam
etiam	etiam	ADV	Deg=Pos	etiam
per	per	PRE	MORPH=empty	per
temporalia	temporalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	temporalia
spatia	spatium	NOMcom	Case=Acc|Numb=Plur	spatia
gignerentur	gigno	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	gignerentur
pro	pro1	PRE	MORPH=empty	pro
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
generum	genus?	NOMcom	Case=Gen|Numb=Sing	generum
diuersitate	diuersitas	NOMcom	Case=Abl|Numb=Sing	diuersitate
etiam	etiam	ADV	Deg=Pos	etiam
diuersis	diuersus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	diuersis
numeris	numerus	NOMcom	Case=Abl|Numb=Plur	numeris
dierum	dies	NOMcom	Case=Gen|Numb=Plur	dierum
et	et2	CONcoo	MORPH=empty	et
postea	postea	ADV	Deg=Pos	postea
plantato	planto	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	plantato
paradiso	paradio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	paradiso
repressisse	reprimo	VER	Mood=Inf|Tense=Perf|Voice=Act	repressisse
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
fontem	fons	NOMcom	Case=Acc|Numb=Sing	fontem
multis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	multis
-que	que	CONcoo	MORPH=empty	-que
fontibus	fons	NOMcom	Case=Abl|Numb=Plur	fontibus
sicut	sicut1	ADVrel	MORPH=empty	sicut
eam	is	PROdem	Case=Acc|Numb=Sing	eam
nunc	nunc	ADV	Deg=Pos	nunc
uidemus	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uidemus
inpleuisse	impleo	VER	Mood=Inf|Tense=Perf|Voice=Act	inpleuisse
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
de	de	PRE	MORPH=empty	de
paradisi	paradium	NOMcom	Case=Gen|Numb=Sing|Tense=Perf	paradisi
autem	autem	CONcoo	MORPH=empty	autem
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
fonte	fons	NOMcom	Case=Abl|Numb=Sing	fonte
quattuor	quatuor	ADJcar	Case=Ind	quattuor
ingentia	ingens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ingentia
flumina	flumen	NOMcom	Case=Acc|Numb=Plur	flumina
diuisisse	diuido	VER	Mood=Inf|Tense=Perf|Voice=Act	diuisisse
ut	ut4	CONsub	MORPH=empty	ut
et	et2	CONcoo	MORPH=empty	et
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
cetera	ceterus	NOMcom	Case=Acc|Numb=Plur	cetera
creaturarum	creo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	creaturarum
suarum	suus	PROpos.ref	Case=Gen|Numb=Plur	suarum
plena	plenus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	plena
generibus	genus?	NOMcom	Case=Abl|Numb=Plur	generibus
congruos	congruus	NOMcom	Case=Acc|Numb=Plur	congruos
numeros	numerus	NOMcom	Case=Acc|Numb=Plur	numeros
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
agentibus	ago	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	agentibus
fontes	fons	NOMcom	Case=Acc|Numb=Plur	fontes
etiam	etiam	ADV	Deg=Pos	etiam
suos	sui2	PROpos.ref	Case=Acc|Numb=Plur	suos
haberet	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	haberet
ac	ac1	CONcoo	MORPH=empty	ac
fluuios	fluuius	NOMcom	Case=Acc|Numb=Plur	fluuios
et	et2	CONcoo	MORPH=empty	et
paradisus	paradius	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf	paradisus
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
electiore	electus2	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	electiore
plantatus	planto	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	plantatus
quattuor	quatuor	ADJcar	Case=Ind	quattuor
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
flumina	flumen	NOMcom	Case=Acc|Numb=Plur	flumina
ex	ex	PRE	MORPH=empty	ex
capite	caput	NOMcom	Case=Abl|Numb=Sing	capite
sui	suus	PROref	Case=Gen|Numb=Sing	sui
fontis	fons	NOMcom	Case=Gen|Numb=Sing	fontis
emitteret	emitto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	emitteret
aut	aut	CONcoo	MORPH=empty	aut
ex	ex	PRE	MORPH=empty	ex
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
fonte	fons	NOMcom	Case=Abl|Numb=Sing	fonte
paradisi	paradio	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	paradisi
multo	multo2	ADV	Deg=Pos	multo
largius	large	ADV	Deg=Comp	largius
exundante	exundo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	exundante
prius	prius	ADJadv.ord	Deg=Comp	prius
totam	totus	PROind	Case=Acc|Numb=Sing	totam
rigasse	rigo	VER	Mood=Inf|Tense=Perf|Voice=Act	rigasse
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
atque	atque1	CONcoo	MORPH=empty	atque
ad	ad2	PRE	MORPH=empty	ad
parienda	pario2	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	parienda
per	per	PRE	MORPH=empty	per
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
numeros	numerus	NOMcom	Case=Acc|Numb=Plur	numeros
genera	genus?	NOMcom	Case=Acc|Numb=Plur	genera
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
sine	sine	PRE	MORPH=empty	sine
interuallis	interuallum	NOMcom	Case=Abl|Numb=Plur	interuallis
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
creauerat	creo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	creauerat
fecundasse	fecundo	VER	Mood=Inf|Tense=Perf|Voice=Act	fecundasse
ac	ac1	CONcoo	MORPH=empty	ac
postea	postea	ADV	Deg=Pos	postea
repressisse	reprimo	VER	Mood=Inf|Tense=Perf|Voice=Act	repressisse
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
aquarum	aqua	NOMcom	Case=Gen|Numb=Plur	aquarum
eruptionem	eruptio	NOMcom	Case=Acc|Numb=Sing	eruptionem
uastissimam	uastus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	uastissimam
ut	ut4	CONsub	MORPH=empty	ut
de	de	PRE	MORPH=empty	de
diuersis	diuersus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	diuersis
per	per	PRE	MORPH=empty	per
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
capitibus	caput	NOMcom	Case=Abl|Numb=Plur	capitibus
fluminum	flumen	NOMcom	Case=Gen|Numb=Plur	fluminum
ac	ac1	CONcoo	MORPH=empty	ac
fontium	fons	NOMcom	Case=Gen|Numb=Plur	fontium
iam	iam	ADV	Deg=Pos	iam
manarent	mano	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	manarent
ac	ac1	CONcoo	MORPH=empty	ac
deinde	deinde	ADV	Deg=Pos	deinde
in	in	PRE	MORPH=empty	in
regione	regio	NOMcom	Case=Abl|Numb=Sing	regione
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
fontis	fons	NOMcom	Case=Gen|Numb=Sing	fontis
non	non	ADVneg	MORPH=empty	non
iam	iam	ADV	Deg=Pos	iam
uniuersam	uniuersus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uniuersam
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
rigantis	rigo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	rigantis
sed	sed	CONcoo	MORPH=empty	sed
memorabiles	memorabilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	memorabiles
quattuor	quatuor	ADJcar	Case=Ind	quattuor
solos	solus	PROind	Case=Acc|Numb=Plur	solos
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
fluuios	fluuius	NOMcom	Case=Acc|Numb=Plur	fluuios
emittentis	emitto	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	emittentis
plantasse	planto	VER	Mood=Inf|Tense=Perf|Voice=Act	plantasse
paradisum	paradio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	paradisum
ubi	ubi3	CONsub	MORPH=empty	ubi
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
fecerat	facio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fecerat
conlocaret	colloco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	conlocaret
Quia	quia	CONsub	MORPH=empty	quia
enim	enim2	CONcoo	MORPH=empty	enim
non	non	ADVneg	MORPH=empty	non
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
scripta	scriptum	NOMcom	Case=Nom|Numb=Plur	scripta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quemadmodum	quemadmodum1	ADVrel	MORPH=empty	quemadmodum
post	post2	PRE	MORPH=empty	post
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
primam	primus	ADJord	Case=Acc|Numb=Sing|Deg=Sup	primam
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
conditionem	conditio	NOMcom	Case=Acc|Numb=Sing	conditionem
tempora	tempus?	NOMcom	Case=Nom|Numb=Plur	tempora
cucurrerint	curro	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	cucurrerint
se	sui1	PROref	Case=Acc|Numb=Sing	se
-que	que	CONcoo	MORPH=empty	-que
secutae	sequor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	secutae
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
administrationes	administratio	NOMcom	Case=Nom|Numb=Plur	administrationes
creaturarum	creo	VER	Case=Gen|Numb=Plur|Mood=Par|Voice=Pass	creaturarum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
primitus	primitus	NOMcom	Case=Nom|Numb=Sing	primitus
factae	facio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	factae
sexto	sextus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	sexto
-que	que	CONcoo	MORPH=empty	-que
die	dies	NOMcom	Case=Abl|Numb=Sing	die
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
consummatae	consummo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	consummatae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sed	sed	CONcoo	MORPH=empty	sed
quantum	quantum1	PROrel	Case=Acc|Numb=Sing	quantum
satis	satis2	ADV	Deg=Pos	satis
iudicauit	iudico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	iudicauit
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
