form	lemma	POS	morph	treated_token
propter	propter2	PRE	MORPH=empty	propter
aliquam	aliquis	PROind	Case=Acc|Numb=Sing	aliquam
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
propheticam	propheticus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheticam
factum	facio	VER	Case=Nom|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	factum
sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
factum	facio	VER	Case=Acc|Numb=Sing|Mood=Inf	factum
ut	ut4	CONsub	MORPH=empty	ut
re	res	NOMcom	Case=Abl|Numb=Sing	re
gesta	gero	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	gesta
confirmata	confirmo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	confirmata
figurae	figura	NOMcom	Case=Gen|Numb=Sing	figurae
interpretatio	interpretatio	NOMcom	Case=Nom|Numb=Sing	interpretatio
libera	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	libera
relinquatur	relinquo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	relinquatur
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
ipsum	ipse	PROdem	Case=Nom|Numb=Sing	ipsum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
uolatilibus	uolatilis	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	uolatilibus
terrestribus	terrestris	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	terrestribus
-que	que	CONcoo	MORPH=empty	-que
animantibus	animans1	NOMcom	Case=Dat|Numb=Plur	animantibus
non	non	ADVneg	MORPH=empty	non
etiam	etiam	ADV	Deg=Pos	etiam
piscibus	piscis	NOMcom	Case=Dat|Numb=Plur	piscibus
atque	atque1	CONcoo	MORPH=empty	atque
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
natatilibus	natatilis	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	natatilibus
Adam	ado	VER	Numb=Sing	adam
nomina	nomen	NOMcom	Case=Acc|Numb=Plur	nomina
inposuit	impono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inposuit
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
linguae	lingua	NOMcom	Case=Nom|Numb=Sing	linguae
humanae	humanus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	humanae
consulantur	consulo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	consulantur
sic	sic	ADV	Deg=Pos	sic
appellantur	appello?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	appellantur
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
.	.	PUNC	MORPH=empty	.
quemadmodum	quemadmodum1	ADVrel	MORPH=empty	quemadmodum
eis	is	PROdem	Case=Dat|Numb=Plur	eis
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
loquendo	loquor	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep	loquendo
nomina	nomen	NOMcom	Case=Acc|Numb=Plur	nomina
posuerunt	pono	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuerunt
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
et	et2	CONcoo	MORPH=empty	et
terris	terra	NOMcom	Case=Abl|Numb=Plur	terris
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
et	et2	CONcoo	MORPH=empty	et
aqua	aqua	NOMcom	Case=Nom|Numb=Sing	aqua
et	et2	CONcoo	MORPH=empty	et
caelum	caelum?	NOMcom	Case=Nom|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
uidentur	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidentur
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
et	et2	CONcoo	MORPH=empty	et
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
non	non	ADVneg	MORPH=empty	non
uidentur	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidentur
sed	sed	CONcoo	MORPH=empty	sed
creduntur	credo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	creduntur
pro	pro1	PRE	MORPH=empty	pro
diuersitate	diuersitas	NOMcom	Case=Abl|Numb=Sing	diuersitate
linguarum	lingua	NOMcom	Case=Gen|Numb=Plur	linguarum
gentilium	gentilis1	NOMcom	Case=Gen|Numb=Plur|Deg=Pos	gentilium
diuersis	diuersus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	diuersis
nominibus	nomen	NOMcom	Case=Abl|Numb=Plur	nominibus
appellantur	appello?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	appellantur
.	.	PUNC	MORPH=empty	.
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
sane	sane	ADV	Deg=Pos	sane
linguam	lingua	NOMcom	Case=Acc|Numb=Sing	linguam
primitus	primitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	primitus
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
didicimus	disco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	didicimus
antequam	antequam1	CONsub	MORPH=empty	antequam
superbia	superbia	NOMcom	Case=Nom|Numb=Sing	superbia
turris	turris	NOMcom	Case=Nom|Numb=Sing	turris
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
post	post2	PRE	MORPH=empty	post
diluuium	diluuium	NOMcom	Case=Acc|Numb=Sing	diluuium
fabricatae	fabrico	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	fabricatae
in	in	PRE	MORPH=empty	in
diuersos	diuersus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	diuersos
signorum	signum	NOMcom	Case=Gen|Numb=Plur	signorum
sonos	sonus	NOMcom	Case=Acc|Numb=Plur	sonos
humanam	humanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	humanam
diuideret	diuido	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	diuideret
societatem	societas	NOMcom	Case=Acc|Numb=Sing	societatem
quaecumque	quicumque1	PROrel	Case=Nom|Numb=Sing	quaecumque
autem	autem	CONcoo	MORPH=empty	autem
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
lingua	lingua	NOMcom	Case=Nom|Numb=Sing	lingua
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
adtinet	attineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adtinet
quaerere	quaero	VER	Mood=Inf|Tense=Pres|Voice=Act	quaerere
illa	ille	PROdem	Case=Acc|Numb=Sing	illa
certe	certe	ADV	Deg=Pos	certe
tunc	tunc	ADV	Deg=Pos	tunc
loquebatur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	loquebatur
Adam	ado	VER	Case=Acc|Numb=Sing|Tense=Pres|Voice=Act	adam
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
lingua	lingua	NOMcom	Case=Abl|Numb=Sing	lingua
si	si2	CONsub	MORPH=empty	si
adhuc	adhuc	ADV	Deg=Pos	adhuc
usque	usque	ADV	Deg=Pos	usque
permanet	permaneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	permanet
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
istae	iste	PROdem	Case=Nom|Numb=Plur	istae
uoces	uox	NOMcom	Case=Nom|Numb=Plur	uoces
articulatae	articulo	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep	articulatae
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
primus	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	primus
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
animalibus	animal	NOMcom	Case=Dat|Numb=Plur	animalibus
terrestribus	terrestris	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	terrestribus
et	et2	CONcoo	MORPH=empty	et
uolatilibus	uolatilis	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	uolatilibus
nomina	nomen	NOMcom	Case=Acc|Numb=Plur	nomina
inposuit	impono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inposuit
.	.	PUNC	MORPH=empty	.
num	num	ADVint	MORPH=empty	num
igitur	igitur	CONcoo	MORPH=empty	igitur
ullo	ullus	PROind	Case=Abl|Numb=Sing	ullo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
credibile	credibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	credibile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
eadem	idem	PROdem	Case=Abl|Numb=Sing	eadem
lingua	lingua	NOMcom	Case=Abl|Numb=Sing	lingua
nomina	nomen	NOMcom	Case=Acc|Numb=Plur	nomina
piscium	piscis	NOMcom	Case=Gen|Numb=Plur	piscium
non	non	ADVneg	MORPH=empty	non
ab	ab	PRE	MORPH=empty	ab
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
sed	sed	CONcoo	MORPH=empty	sed
diuinitus	diuinitus	ADV	Deg=Pos	diuinitus
instituta	instituo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	instituta
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
docente	doceo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	docente
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
postea	postea	ADV	Deg=Pos	postea
disceret	disco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	disceret
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
si	si2	CONsub	MORPH=empty	si
ita	ita	ADV	Deg=Pos	ita
etiam	etiam	ADV	Deg=Pos	etiam
factum	facio	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	factum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
quare	quare?	ADVrel	MORPH=empty	quare
ita	ita	ADV	Deg=Pos	ita
factum	facio	VER	Case=Nom|Numb=Sing|Voice=Pass	factum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
procul	procul	ADV	Deg=Pos	procul
dubio	dubius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	dubio
mystica	mysticus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mystica
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
resonaret	resono1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	resonaret
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
credendum	credo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	credendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
paulatim	paulatim	ADV	Deg=Pos	paulatim
cognitis	cognosco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	cognitis
piscium	piscis	NOMcom	Case=Gen|Numb=Plur	piscium
generibus	genus?	NOMcom	Case=Abl|Numb=Plur	generibus
nomina	nomen	NOMcom	Case=Nom|Numb=Plur	nomina
inposita	impono	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	inposita
;	;	PUNC	MORPH=empty	;
tunc	tunc	ADV	Deg=Pos	tunc
autem	autem	CONcoo	MORPH=empty	autem
cum	cum3	CONsub	MORPH=empty	cum
pecora	pecus?	NOMcom	Case=Nom|Numb=Plur	pecora
et	et2	CONcoo	MORPH=empty	et
bestiae	bestia	NOMcom	Case=Nom|Numb=Plur	bestiae
et	et2	CONcoo	MORPH=empty	et
uolatilia	uolatilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uolatilia
ad	ad2	PRE	MORPH=empty	ad
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
adducta	adduco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	adducta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ut	ut4	CONsub	MORPH=empty	ut
eis	is	PROdem	Case=Abl|Numb=Plur	eis
ad	ad2	PRE	MORPH=empty	ad
se	sui1	PROref	Case=Acc|Numb=Sing	se
congregatis	congrego	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	congregatis
generatim	generatim	ADV	Deg=Pos	generatim
-que	que	CONcoo	MORPH=empty	-que
distinctis	distinctus2	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	distinctis
nomina	nomen	NOMcom	Case=Acc|Numb=Plur	nomina
inponeret	impono	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	inponeret
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
etiam	etiam	ADV	Deg=Pos	etiam
ipsis	ipse	PROdem	Case=Dat|Numb=Plur	ipsis
paulatim	paulatim	ADV	Deg=Pos	paulatim
et	et2	CONcoo	MORPH=empty	et
multo	multo2	ADV	Deg=Pos	multo
citius	cito2	ADV	Deg=Comp	citius
quam	quam1	ADVrel	MORPH=empty	quam
piscibus	piscis	NOMcom	Case=Dat|Numb=Plur	piscibus
si	si2	CONsub	MORPH=empty	si
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
factum	factum	NOMcom	Case=Nom|Numb=Sing	factum
non	non	ADVneg	MORPH=empty	non
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
nomina	nomen	NOMcom	Case=Acc|Numb=Plur	nomina
inponere	impono	VER	Mood=Inf|Tense=Pres|Voice=Act	inponere
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
causae	causa	NOMcom	Case=Gen|Numb=Sing	causae
nisi	nisi	CONsub	MORPH=empty	nisi
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
significandi	significo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	significandi
quod	quod2	CONsub	Case=Nom	quod
ad	ad2	PRE	MORPH=empty	ad
praenuntiationem	praenuntiatio	NOMcom	Case=Acc|Numb=Sing	praenuntiationem
futurorum	futurum	NOMcom	Case=Gen|Numb=Plur	futurorum
ualeret	ualeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ualeret
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
rei	res	NOMcom	Case=Dat|Numb=Sing	rei
maxime	magis2	ADV	Deg=Sup	maxime
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
narrationis	narratio	NOMcom	Case=Gen|Numb=Sing	narrationis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
inuigilat	inuigilo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inuigilat
.	.	PUNC	MORPH=empty	.
Deinde	deinde	ADV	Deg=Pos	deinde
numquid	numquid	ADVint	MORPH=empty	numquid
ignorabat	ignoro	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	ignorabat
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
nihil	nihil	PROind	Case=Ind	nihil
tale	talis	PROdem	Case=Acc|Numb=Sing	tale
se	sui1	PROref	Case=Acc|Numb=Sing	se
creasse	creo	VER	Mood=Inf|Tense=Perf|Voice=Act	creasse
in	in	PRE	MORPH=empty	in
naturis	natura	NOMcom	Case=Abl|Numb=Plur	naturis
animalium	animal	NOMcom	Case=Gen|Numb=Plur	animalium
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
simile	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	simile
adiutorium	adiutorium	NOMcom	Case=Nom|Numb=Sing	adiutorium
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
homini	homo	NOMcom	Case=Dat|Numb=Sing	homini
an	an	ADVint	MORPH=empty	an
opus	opus?	NOMcom	Case=Ind	opus
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
ut	ut4	CONsub	MORPH=empty	ut
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
etiam	etiam	ADV	Deg=Pos	etiam
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
cognosceret	cognosco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	cognosceret
et	et2	CONcoo	MORPH=empty	et
eo	eo?	PROdem	Numb=Sing|Deg=Pos	eo
commendatiorem	commendatus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	commendatiorem
haberet	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	haberet
mulierem	mulier	NOMcom	Case=Acc|Numb=Sing	mulierem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
quod	quod?	PROrel	Case=Nom|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
car	car	NOMcom	Case=Abl|Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
creata	creo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	creata
sub	sub	PRE	MORPH=empty	sub
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
aere	aes	NOMcom	Case=Abl|Numb=Sing	aere
sicut	sicut1	ADVrel	MORPH=empty	sicut
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
uiuente	uiuo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uiuente
nihil	nihil	PROind	Case=Ind	nihil
eius	is	PROdem	Case=Gen|Numb=Sing	eius
simile	similis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	simile
inuenerit	inuenio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	inuenerit
mirum	mirus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirum
si	si2	CONsub	MORPH=empty	si
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
scire	scio	VER	Mood=Inf|Tense=Pres|Voice=Act	scire
non	non	ADVneg	MORPH=empty	non
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
nisi	nisi	CONsub	MORPH=empty	nisi
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
ad	ad2	PRE	MORPH=empty	ad
se	sui1	PROref	Case=Acc|Numb=Sing	se
adductis	adduco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	adductis
atque	atque1	CONcoo	MORPH=empty	atque
perspectis	perspicio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	perspectis
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
credebat	credo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	credebat
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
eo	is	PROdem	Case=Abl|Numb=Sing	eo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
quo	quis?	PROrel	Case=Abl|Numb=Sing	quo
modo	modus	NOMcom	Numb=Sing	modo
et	et2	CONcoo	MORPH=empty	et
praeceptum	praeceptum	NOMcom	Case=Acc|Numb=Sing	praeceptum
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
et	et2	CONcoo	MORPH=empty	et
peccantem	pecco	NOMcom	Case=Acc|Numb=Sing	peccantem
interrogauit	interrogo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	interrogauit
atque	atque1	CONcoo	MORPH=empty	atque
iudicauit	iudico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	iudicauit
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
credebat	credo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	credebat
profecto	profecto	ADV	Deg=Pos	profecto
neque	neque	CONcoo	MORPH=empty	neque
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
scire	scio	VER	Mood=Inf|Tense=Pres|Voice=Act	scire
poterat	possum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	poterat
utrum	utrum	ADVint	MORPH=empty	utrum
ad	ad2	PRE	MORPH=empty	ad
eum	is	PROdem	Case=Acc|Numb=Sing	eum
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
non	non	ADVneg	MORPH=empty	non
credebat	credo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	credebat
adduxerit	adduco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	adduxerit
an	an	ADVint	MORPH=empty	an
forte	forte	ADV	Deg=Pos	forte
in	in	PRE	MORPH=empty	in
aliquibus	aliquis	PROind	Case=Abl|Numb=Plur	aliquibus
ab	ab	PRE	MORPH=empty	ab
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
remotioribus	remotus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	remotioribus
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
aliqua	aliquis	PROind	Case=Acc|Numb=Plur	aliqua
ei	is	PROdem	Case=Dat|Numb=Sing	ei
similia	similis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	similia
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
non	non	ADVneg	MORPH=empty	non
demonstrasset	demonstro	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	demonstrasset
absconderit	abscondo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	absconderit
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
itaque	itaque	CONcoo	MORPH=empty	itaque
arbitror	arbitror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	arbitror
dubitandum	dubito	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	dubitandum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
alicuius	aliquis	PROind	Case=Gen|Numb=Sing	alicuius
propheticae	propheticus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	propheticae
significationis	significatio	NOMcom	Case=Gen|Numb=Sing	significationis
gratia	gratia	NOMcom	Case=Abl|Numb=Sing	gratia
factum	facio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	factum
sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
factum	facio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	factum
.	.	PUNC	MORPH=empty	.
Neque	neque	CONcoo	MORPH=empty	neque
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
suscepimus	suscipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	suscepimus
prophetica	propheticus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	prophetica
aenigmata	aenigma	NOMcom	Case=Acc|Numb=Plur	aenigmata
perscrutari	perscrutor	VER	Mood=Inf|Tense=Pres|Voice=Dep	perscrutari
sed	sed	CONcoo	MORPH=empty	sed
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
gestarum	gero	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gestarum
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
ad	ad2	PRE	MORPH=empty	ad
proprietatem	proprietas	NOMcom	Case=Acc|Numb=Sing	proprietatem
historiae	historia	NOMcom	Case=Gen|Numb=Sing	historiae
commendare	commendo	VER	Mood=Inf|Tense=Pres|Voice=Act	commendare
ut	ut4	CONsub	MORPH=empty	ut
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
inpossibile	impossibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inpossibile
uideri	uideo	VER	Mood=Inf|Tense=Pres|Voice=Pass	uideri
uanis	uanus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	uanis
atque	atque1	CONcoo	MORPH=empty	atque
incredulis	incredulus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	incredulis
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
aut	aut	CONcoo	MORPH=empty	aut
ipsi	ipse	PROdem	Case=Dat|Numb=Sing	ipsi
auctoritati	auctoritas	NOMcom	Case=Dat|Numb=Sing	auctoritati
sanctae	sanctus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	sanctae
scripturae	scriptura	NOMcom	Case=Dat|Numb=Sing	scripturae
uelut	uelut1	ADVrel	MORPH=empty	uelut
testificatio	testificatio	NOMcom	Case=Nom|Numb=Sing	testificatio
-ne	ne2	CONcoo	MORPH=empty	-ne
