form	lemma	POS	morph	treated_token
an	an	ADVint	MORPH=empty	an
ex	ex	PRE	MORPH=empty	ex
una	unus	ADJcar	Case=Abl|Numb=Sing	una
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
facta	facio	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	facta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
circumiens	circumeo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	circumiens
etiam	etiam	ADV	Deg=Pos	etiam
noctem	nox	NOMcom	Case=Acc|Numb=Sing	noctem
ex	ex	PRE	MORPH=empty	ex
alia	alius	PROind	Case=Abl|Numb=Sing	alia
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
consequenter	consequenter	ADV	Deg=Pos	consequenter
circumire	circumeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	circumire
permitteret	permitto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	permitteret
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
totam	totus	PROind	Case=Acc|Numb=Sing	totam
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
adhuc	adhuc	ADV	Deg=Pos	adhuc
aqua	aqua	NOMcom	Case=Abl|Numb=Sing	aqua
tegeret	tego	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	tegeret
nihil	nihil	PROind	Case=Ind	nihil
inpediebat	impedio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	inpediebat
ut	ut4	CONsub	MORPH=empty	ut
aquosa	aquosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aquosa
et	et2	CONcoo	MORPH=empty	et
globosa	globosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	globosa
moles	moles	NOMcom	Case=Nom|Numb=Sing	moles
ex	ex	PRE	MORPH=empty	ex
una	unus	ADJcar	Case=Abl|Numb=Sing	una
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
faceret	facio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	faceret
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
lucis	lux	NOMcom	Case=Gen|Numb=Sing	lucis
praesentia	praesens	NOMcom	Case=Nom|Numb=Sing	praesentia
ex	ex	PRE	MORPH=empty	ex
alia	alius	PROind	Case=Abl|Numb=Sing	alia
noctem	nox	NOMcom	Case=Acc|Numb=Sing	noctem
lucis	lux	NOMcom	Case=Gen|Numb=Sing	lucis
absentia	absentia	NOMcom	Case=Abl|Numb=Sing	absentia
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
in	in	PRE	MORPH=empty	in
eam	is	PROdem	Case=Acc|Numb=Sing	eam
partem	pars	NOMcom	Case=Acc|Numb=Sing	partem
succederet	succedo1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	succederet
a	ab	PRE	MORPH=empty	a
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
uespertino	uespertinus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uespertino
ex	ex	PRE	MORPH=empty	ex
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
in	in	PRE	MORPH=empty	in
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
declinaret	declino	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	declinaret
.	.	PUNC	MORPH=empty	.
Quo	qui2	ADVrel	Case=Abl	quo
ergo	ergo2	CONcoo	MORPH=empty	ergo
congregatae	congrego	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	congregatae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
aquae	aqua	NOMcom	Case=Nom|Numb=Plur	aquae
si	si2	CONsub	MORPH=empty	si
totam	totus	PROind	Case=Acc|Numb=Sing	totam
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
prius	prius	ADJadv.ord	Deg=Comp	prius
occupauerant	occupo2	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	occupauerant
illae	ille	PROdem	Case=Nom|Numb=Plur	illae
scilicet	scilicet	ADV	Deg=Pos	scilicet
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
detractae	detraho	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	detractae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ut	ut4	CONsub	MORPH=empty	ut
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
daretur	do	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	daretur
in	in	PRE	MORPH=empty	in
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
partem	pars	NOMcom	Case=Acc|Numb=Sing	partem
congregatae	congrego	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	congregatae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
nudum	nudus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nudum
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
congregarentur	congrego	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	congregarentur
iam	iam	ADV	Deg=Pos	iam
adparebat	appareo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	adparebat
arida	aridus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	arida
nec	nec2	CONcoo	MORPH=empty	nec
totum	totus	PROind	Case=Acc|Numb=Sing	totum
abyssus	abyssus	NOMcom	Case=Nom|Numb=Sing	abyssus
occupabat	occupo2	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	occupabat
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
totum	totum	PROind	Case=Acc|Numb=Sing	totum
texerant	tego	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	texerant
quis	qui?	PROint	Case=Nom|Numb=Sing	quis
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
locus	locus	NOMcom	Case=Nom|Numb=Sing	locus
quo	quo?	PROrel	Case=Abl	quo
colligerentur	colligo?	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	colligerentur
ut	ut4	CONsub	MORPH=empty	ut
terrae	terra	NOMcom	Case=Dat|Numb=Sing	terrae
ariditas	ariditas	NOMcom	Case=Nom|Numb=Sing	ariditas
adpareret	appareo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	adpareret
numquidnam	numquidnam	ADVrel	Case=Acc	numquidnam
in	in	PRE	MORPH=empty	in
altum	altum	NOMcom	Case=Acc|Numb=Sing	altum
congregatae	congrego	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	congregatae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sicut	sicut1	ADVrel	MORPH=empty	sicut
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
cum	cum3	CONsub	MORPH=empty	cum
ad	ad2	PRE	MORPH=empty	ad
uentilandum	uentilo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	uentilandum
in	in	PRE	MORPH=empty	in
area	area	NOMcom	Case=Abl|Numb=Sing	area
messis	messis	NOMcom	Case=Nom|Numb=Sing	messis
trita	tero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	trita
subrigitur	subrigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	subrigitur
et	et2	CONcoo	MORPH=empty	et
congesta	congero2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	congesta
in	in	PRE	MORPH=empty	in
aggerem	agger	NOMcom	Case=Acc|Numb=Sing	aggerem
nudat	nudo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nudat
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
diffusa	diffundo2	ADJqua	Case=Nom|Numb=Sing	diffusa
contexerat	contego	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	contexerat
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
dixerit	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	dixerit
cum	cum3	CONsub	MORPH=empty	cum
uideat	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uideat
usquequaque	usquequaque	ADV	Deg=Pos	usquequaque
campos	campus1	NOMcom	Case=Acc|Numb=Plur	campos
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
aequaliter	aequaliter	ADV	Deg=Pos	aequaliter
fusos	fundo?	NOMcom	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf	fusos
quia	quia	CONsub	MORPH=empty	quia
etiam	etiam	ADV	Deg=Pos	etiam
cum	cum3	CONsub	MORPH=empty	cum
aquae	aqua	NOMcom	Case=Gen|Numb=Sing	aquae
fluctuantis	fluctuor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	fluctuantis
quidam	quidam	PROind	Case=Nom|Numb=Plur	quidam
uelut	uelut1	ADVrel	MORPH=empty	uelut
montes	mons	NOMcom	Case=Nom|Numb=Plur	montes
eriguntur	erigo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	eriguntur
sedatis	sedo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	sedatis
rursus	rursus	ADV	Deg=Pos	rursus
tempestatibus	tempestas	NOMcom	Case=Abl|Numb=Plur	tempestatibus
conplanantur	complano	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conplanantur
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
qua	quis2	PROind	Case=Nom|Numb=Plur	qua
litora	litus	NOMcom	Case=Nom|Numb=Plur	litora
nudantur	nudo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nudantur
latius	late	ADV	Deg=Comp	latius
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
nulla	nullus	PROind	Case=Acc|Numb=Plur	nulla
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
alia	alius	PROind	Case=Nom|Numb=Plur	alia
terrarum	terra	NOMcom	Case=Gen|Numb=Plur	terrarum
spatia	spatium	NOMcom	Case=Acc|Numb=Plur	spatia
quo	quo?	ADVrel	MORPH=empty	quo
accedat	accedo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	accedat
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
aliunde	aliunde	ADV	Deg=Pos	aliunde
decedit	decedo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decedit
unde	unde1	ADVrel	MORPH=empty	unde
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
recesserat	recedo1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	recesserat
iterum	iterum	ADV	Deg=Pos	iterum
accedat	accedo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	accedat
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
autem	autem	CONcoo	MORPH=empty	autem
tota	totus	PROind	Case=Abl|Numb=Sing	tota
omnino	omnino	ADV	Deg=Pos	omnino
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
undosa	undosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	undosa
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
cooperiretur	cooperior	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	cooperiretur
quo	quo5	CONsub	MORPH=empty	quo
cederet	cedo1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	cederet
ut	ut4	CONsub	MORPH=empty	ut
nudaret	nudo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	nudaret
aliquas	aliquis	PROind	Case=Acc|Numb=Plur	aliquas
partes	pars	NOMcom	Case=Acc|Numb=Plur	partes
an	an	ADVint	MORPH=empty	an
forte	forte	ADV	Deg=Pos	forte
rarior	rarus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	rarior
aqua	aqua	NOMcom	Case=Abl|Numb=Sing	aqua
uelut	uelut1	ADVrel	MORPH=empty	uelut
nebula	nebula	NOMcom	Case=Nom|Numb=Sing	nebula
terras	terra	NOMcom	Case=Acc|Numb=Plur	terras
tegebat	tego	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	tegebat
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
congregatio	congregatio	NOMcom	Case=Nom|Numb=Sing	congregatio
-ne	ne2	CONcoo	MORPH=empty	-ne
spissata	spisso	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	spissata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
ex	ex	PRE	MORPH=empty	ex
multis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	multis
eas	is	PROdem	Case=Acc|Numb=Plur	eas
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
arida	aridus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	arida
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
adparere	appareo	VER	Mood=Inf|Tense=Pres|Voice=Act	adparere
nudaret	nudo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	nudaret
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
et	et2	CONcoo	MORPH=empty	et
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
longe	longe	ADV	Deg=Pos	longe
late	late	ADV	Deg=Pos	late
-que	que	CONcoo	MORPH=empty	-que
subsidens	subsido	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	subsidens
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
alias	alius	PROind	Case=Acc|Numb=Plur	alias
partes	pars	NOMcom	Case=Acc|Numb=Plur	partes
praebere	praebeo	VER	Mood=Inf|Tense=Pres|Voice=Act	praebere
co	co	NOMcom	Numb=Sing	co
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
.	.	PUNC	MORPH=empty	.
cauas	cauus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	cauas
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
confluentes	confluo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	confluentes
et	et2	CONcoo	MORPH=empty	et
conruentes	corruo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	conruentes
aquae	aqua	NOMcom	Case=Nom|Numb=Plur	aquae
reciperentur	recipio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	reciperentur
et	et2	CONcoo	MORPH=empty	et
adpareret	appareo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	adpareret
arida	aridus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	arida
ex	ex	PRE	MORPH=empty	ex
his	hic1	PROdem	Case=Abl|Numb=Plur	his
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
unde	unde1	ADVrel	MORPH=empty	unde
umor	humor	NOMcom	Case=Nom|Numb=Sing	umor
abscederet	abscedo1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	abscederet
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
informis	informis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	informis
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
materies	materies	NOMcom	Case=Nom|Numb=Sing	materies
ubi	ubi3	CONsub	MORPH=empty	ubi
etiam	etiam	ADV	Deg=Pos	etiam
nebulosa	nebulosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nebulosa
species	species	NOMcom	Case=Nom|Numb=Sing	species
adparuerit	appareo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	adparuerit
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
quaeri	quaero	VER	Mood=Inf|Tense=Pres|Voice=Pass	quaeri
adhuc	adhuc	ADV	Deg=Pos	adhuc
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
quando	quando3	CONsub	MORPH=empty	quando
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
istas	iste	PROdem	Case=Acc|Numb=Plur	istas
conspicuas	conspicuus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	conspicuas
aquarum	aqua	NOMcom	Case=Gen|Numb=Plur	aquarum
terrarum	terra	NOMcom	Case=Gen|Numb=Plur	terrarum
-que	que	CONcoo	MORPH=empty	-que
species	species	NOMcom	Case=Acc|Numb=Plur	species
qualitates	qualitas	NOMcom	Case=Acc|Numb=Plur	qualitates
-que	que	CONcoo	MORPH=empty	-que
creauerit	creo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	creauerit
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
enim	enim2	CONcoo	MORPH=empty	enim
sex	sex	ADJcar	Case=Ind	sex
dierum	dies	NOMcom	Case=Gen|Numb=Plur	dierum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
inuenitur	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inuenitur
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
si	si2	CONsub	MORPH=empty	si
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ante	ante2	PRE	MORPH=empty	ante
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
sicut	sicut1	ADVrel	MORPH=empty	sicut
ante	ante2	PRE	MORPH=empty	ante
istorum	iste	PROdem	Case=Gen|Numb=Plur	istorum
dierum	dies	NOMcom	Case=Gen|Numb=Plur	dierum
primorum	primus	ADJord	Case=Gen|Numb=Plur|Deg=Sup	primorum
commemorationem	commemoratio	NOMcom	Case=Acc|Numb=Sing	commemorationem
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
uocabulo	uocabulum	NOMcom	Case=Abl|Numb=Sing	uocabulo
intellegamus	intelligo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	intellegamus
iam	iam	ADV	Deg=Pos	iam
formatam	formo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	formatam
terrenam	terrenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	terrenam
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
superfusis	superfundo2	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	superfusis
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
ista	iste	PROdem	Case=Abl|Numb=Sing	ista
iam	iam	ADV	Deg=Pos	iam
uisibili	uisibilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uisibili
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
sui	suus	PROref	Case=Gen|Numb=Sing	sui
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
declaratis	declaro	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	declaratis
ut	ut1	ADVrel	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing	scriptura
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
autem	autem	CONcoo	MORPH=empty	autem
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
inuisibilis	inuisibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inuisibilis
et	et2	CONcoo	MORPH=empty	et
inconposita	incompositus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inconposita
et	et2	CONcoo	MORPH=empty	et
tenebrae	tenebrae	NOMcom	Case=Nom|Numb=Plur	tenebrae
erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
super	super2	PRE	MORPH=empty	super
abyssum	abyssus	NOMcom	Case=Acc|Numb=Sing	abyssum
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
superferebatur	superfero	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	superferebatur
super	super2	PRE	MORPH=empty	super
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
nullam	nullus	PROind	Case=Acc|Numb=Sing	nullam
opinemur	opinor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	opinemur
informitatem	informitas	NOMcom	Case=Acc|Numb=Sing	informitatem
materiae	materia	NOMcom	Case=Gen|Numb=Sing	materiae
sed	sed	CONcoo	MORPH=empty	sed
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
et	et2	CONcoo	MORPH=empty	et
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
sine	sine	PRE	MORPH=empty	sine
luce	lux	NOMcom	Case=Abl|Numb=Sing	luce
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
nondum	nondum	ADVneg	MORPH=empty	nondum
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
facta	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	facta
.	.	PUNC	MORPH=empty	.
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
iam	iam	ADV	Deg=Pos	iam
notissimis	notus2	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	notissimis
qualitatibus	qualitas	NOMcom	Case=Abl|Numb=Plur	qualitatibus
conditas	condo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conditas
ut	ut4	CONsub	MORPH=empty	ut
ideo	ideo	ADV	Deg=Pos	ideo
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
inuisibilis	inuisibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inuisibilis
dicta	dictum	NOMcom	Case=Nom|Numb=Sing	dicta
intellegatur	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	intellegatur
quod	quod2	CONsub	Case=Nom	quod
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
cooperta	cooperio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	cooperta
non	non	ADVneg	MORPH=empty	non
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
uideri	uideo	VER	Mood=Inf|Tense=Pres|Voice=Pass	uideri
etiamsi	etiamsi	CONsub	MORPH=empty	etiamsi
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
uidere	uideo	VER	Mood=Inf|Tense=Pres|Voice=Act	uidere
ideo	ideo	ADV	Deg=Pos	ideo
uero	uero4	CONcoo	Deg=Pos	uero
inconposita	incompositus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inconposita
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
nondum	nondum	ADVneg	MORPH=empty	nondum
a	ab	PRE	MORPH=empty	a
mari	mare	NOMcom	Case=Abl|Numb=Sing	mari
distincta	distinguo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	distincta
et	et2	CONcoo	MORPH=empty	et
cincta	cingo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	cincta
litoribus	litus	NOMcom	Case=Abl|Numb=Plur	litoribus
et	et2	CONcoo	MORPH=empty	et
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
fetibus	fetus1	NOMcom	Case=Abl|Numb=Plur	fetibus
animalibus	animal	NOMcom	Case=Abl|Numb=Plur	animalibus
-que	que	CONcoo	MORPH=empty	-que
decorata	decoro	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	decorata
si	si2	CONsub	MORPH=empty	si
