form	lemma	POS	morph	treated_token
quietus	quietus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	quietus
tunc	tunc	ADV	Deg=Pos	tunc
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
requieuit	requiesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	requieuit
cum	cum3	CONsub	MORPH=empty	cum
se	sui1	PROref	Case=Acc|Numb=Sing	se
requieuisse	requiesco	VER	Mood=Inf|Tense=Perf|Voice=Act	requieuisse
monstrauit	monstro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	monstrauit
.	.	PUNC	MORPH=empty	.
Illud	ille	PROdem	Case=Nom|Numb=Sing	illud
quoque	quoque	ADV	Deg=Pos	quoque
adtendendum	attendo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	adtendendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	MORPH=empty	quod
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
de	de	PRE	MORPH=empty	de
se	sui1	PROref	Case=Abl|Numb=Sing	se
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
insinuari	insinuo	VER	Mood=Inf|Tense=Pres|Voice=Pass	insinuari
oportebat	oportet	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	oportebat
ut	ut4	CONsub	MORPH=empty	ut
intellegamus	intelligo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	intellegamus
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
dicatur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	dicatur
etiam	etiam	ADV	Deg=Pos	etiam
requiescere	requiesco	VER	Mood=Inf|Tense=Pres|Voice=Act	requiescere
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
nisi	nisi	CONsub	MORPH=empty	nisi
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
praestat	praesto1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praestat
et	et2	CONcoo	MORPH=empty	et
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
.	.	PUNC	MORPH=empty	.
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
igitur	igitur	CONcoo	MORPH=empty	igitur
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
recte	recte	ADV	Deg=Pos	recte
intellegentibus	intelligo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	intellegentibus
ea	is	PROdem	Case=Nom|Numb=Sing	ea
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
nullius	nullus	PROind	Case=Gen|Numb=Sing	nullius
indiget	indigeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	indiget
bono	bonum	NOMcom	Case=Abl|Numb=Sing	bono
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
certa	certus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	certa
et	et2	CONcoo	MORPH=empty	et
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
in	in	PRE	MORPH=empty	in
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
et	et1	ADV	Deg=Pos	et
nos	nos	PROper	Case=Nom|Numb=Plur	nos
beatificamur	beatificor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	beatificamur
bono	bonus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	bono
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
bono	bonus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	bono
quod	qui1	PROrel	MORPH=empty	quod
nos	nos	PROper	Case=Nom|Numb=Plur	nos
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
et	et1	ADV	Deg=Pos	et
nos	nos	PROper	Case=Nom|Numb=Plur	nos
aliquod	aliquis	PROind	Case=Nom|Numb=Sing	aliquod
bonum	bonum	NOMcom	Case=Nom|Numb=Sing	bonum
ab	ab	PRE	MORPH=empty	ab
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
bona	bonum	NOMcom	Case=Acc|Numb=Plur	bona
ualde	ualde	ADV	Deg=Pos	ualde
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
et	et1	ADV	MORPH=empty	et
nos	nos	PROper	Case=Acc|Numb=Plur	nos
.	.	PUNC	MORPH=empty	.
porro	porro	ADV	Deg=Pos	porro
alia	alius	PROind	Case=Nom|Numb=Sing	alia
res	res	NOMcom	Case=Nom|Numb=Sing	res
bona	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	bona
praeter	praeter2	PRE	MORPH=empty	praeter
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
non	non	ADVneg	MORPH=empty	non
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
;	;	PUNC	MORPH=empty	;
ac	ac1	CONcoo	MORPH=empty	ac
per	per	PRE	MORPH=empty	per
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
praeter	praeter2	PRE	MORPH=empty	praeter
se	sui1	PROref	Case=Acc|Numb=Sing	se
alio	alius	PROind	Case=Abl|Numb=Sing	alio
bono	bonum	NOMcom	Case=Abl|Numb=Sing	bono
indiget	indigeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	indiget
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
bono	bonum	NOMcom	Case=Abl|Numb=Sing	bono
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
non	non	ADVneg	MORPH=empty	non
eget	egeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	eget
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eius	is	PROdem	Case=Gen|Numb=Sing	eius
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
ab	ab	PRE	MORPH=empty	ab
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
.	.	PUNC	MORPH=empty	.
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
autem	autem	CONcoo	MORPH=empty	autem
bonis	bonum	NOMcom	Case=Abl|Numb=Plur	bonis
laudabiliter	laudabiliter	ADV	Deg=Pos	laudabiliter
non	non	ADVneg	MORPH=empty	non
egeret	egeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	egeret
si	si2	CONsub	MORPH=empty	si
nulla	nullus	PROind	Case=Acc|Numb=Sing	nulla
fecisset	facio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fecisset
nam	nam	CONcoo	MORPH=empty	nam
etiam	etiam	ADV	Deg=Pos	etiam
sic	sic	ADV	Deg=Pos	sic
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
nullis	nullus	PROind	Case=Abl|Numb=Plur	nullis
egens	egens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	egens
bonis	bonum	NOMcom	Case=Abl|Numb=Plur	bonis
non	non	ADVneg	MORPH=empty	non
a	ab	PRE	MORPH=empty	a
factis	factum	NOMcom	Case=Abl|Numb=Plur	factis
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
requiescendo	requiesco	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	requiescendo
uerum	uerum4	CONcoo	MORPH=empty	uerum
omnino	omnino	ADV	Deg=Pos	omnino
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
faciendo	facio	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	faciendo
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
bona	bonum	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	bona
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
potentia	potentia	NOMcom	Case=Nom|Numb=Sing	potentia
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
nec	nec2	CONcoo	MORPH=empty	nec
faceret	facio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	faceret
magna	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magna
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
inuidentia	inuideo	VER	Case=Nom|Numb=Sing|Tense=Pres|Voice=Act	inuidentia
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
ergo	ergo2	CONcoo	MORPH=empty	ergo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
omnipotens	omnipotens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	omnipotens
et	et2	CONcoo	MORPH=empty	et
bonus	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	bonus
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
ualde	ualde	ADV	Deg=Pos	ualde
bona	bonum	ADJqua	Case=Acc|Numb=Plur	bona
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
uero	uero3	ADV	Deg=Pos	uero
se	sui1	PROref	Case=Acc|Numb=Sing	se
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
bono	bonum	NOMcom	Case=Abl|Numb=Sing	bono
perfecte	perfecte	ADV	Deg=Pos	perfecte
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ab	ab	PRE	MORPH=empty	ab
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
requieuit	requiesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	requieuit
ea	is	PROdem	Case=Abl|Numb=Sing	ea
scilicet	scilicet	ADV	Deg=Pos	scilicet
requie	requies	NOMcom	Numb=Sing	requie
a	ab	PRE	MORPH=empty	a
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
numquam	numquam	ADVneg	MORPH=empty	numquam
recessit	recedo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	recessit
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
si	si2	CONsub	MORPH=empty	si
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
requieuisse	requiesco	VER	Mood=Inf|Tense=Perf|Voice=Act	requieuisse
a	ab	PRE	MORPH=empty	a
faciendis	facio	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	faciendis
.	.	PUNC	MORPH=empty	.
nihil	nihil	PROind	Case=Ind	nihil
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
quam	quam1	ADVrel	MORPH=empty	quam
non	non	ADVneg	MORPH=empty	non
fecisse	facio	VER	Mood=Inf|Tense=Perf|Voice=Act	fecisse
intellegeretur	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	intellegeretur
nisi	nisi	CONsub	MORPH=empty	nisi
autem	autem	CONcoo	MORPH=empty	autem
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
requieuisse	requiesco	VER	Mood=Inf|Tense=Perf|Voice=Act	requieuisse
a	ab	PRE	MORPH=empty	a
factis	factum	NOMcom	Case=Abl|Numb=Plur	factis
non	non	ADVneg	MORPH=empty	non
eis	is	PROdem	Case=Abl|Numb=Plur	eis
egere	egeo	VER	Mood=Inf|Tense=Pres|Voice=Act	egere
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
minus	parum2	ADV	Deg=Comp	minus
commendaretur	commendo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	commendaretur
.	.	PUNC	MORPH=empty	.
Quo	quis1	PROint	Case=Abl|Numb=Sing	quo
itaque	itaque	CONcoo	MORPH=empty	itaque
die	dies	NOMcom	Case=Abl|Numb=Sing	die
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
commendari	commendo	VER	Mood=Inf|Tense=Pres|Voice=Pass	commendari
oportuisse	oportet	VER	Mood=Inf|Tense=Perf|Voice=Act	oportuisse
nisi	nisi	CONsub	MORPH=empty	nisi
septimo	septimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	septimo
intellegit	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	intellegit
quisquis	quisquis1	PROrel	Case=Nom|Numb=Sing	quisquis
senarii	senarius	NOMcom	Case=Nom|Numb=Plur	senarii
numeri	numerus	NOMcom	Case=Gen|Numb=Plur	numeri
perfectionem	perfectio	NOMcom	Case=Acc|Numb=Sing	perfectionem
de	de	PRE	MORPH=empty	de
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
supra	supra1	ADV	Deg=Pos	supra
locuti	loquor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	locuti
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
.	.	PUNC	MORPH=empty	.
perfectioni	perfectio	NOMcom	Case=Dat|Numb=Sing	perfectioni
creaturae	creo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creaturae
congruenter	congruenter	ADV	Deg=Pos	congruenter
adhibitam	adhibeo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adhibitam
recolit	recolo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	recolit
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
senario	senarius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	senario
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
perficienda	perficio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	perficienda
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
creatura	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creatura
sicuti	sicut1	ADVrel	MORPH=empty	sicuti
perfecta	perficio	VER	Case=Nom|Numb=Sing|Deg=Pos|Tense=Perf|Voice=Pass	perfecta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ea	is	PROdem	Case=Nom|Numb=Sing	ea
-que	que	CONcoo	MORPH=empty	-que
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
commendanda	commendo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	commendanda
qua	qua?	PROrel	Numb=Sing	qua
demonstraretur	demonstro	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	demonstraretur
nec	nec2	CONcoo	MORPH=empty	nec
perfectis	perficio	VER	Case=Dat|Numb=Plur|Mood=Par|Voice=Pass	perfectis
beatificari	beatificor	VER	Mood=Inf|Tense=Pres|Voice=Dep	beatificari
creaturis	creo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	creaturis
procul	procul	ADV	Deg=Pos	procul
dubio	dubium	NOMcom	Case=Abl|Numb=Sing	dubio
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
commendatio	commendatio	NOMcom	Case=Nom|Numb=Sing	commendatio
-ne	ne2	CONcoo	MORPH=empty	-ne
sanctificandus	sanctifico	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	sanctificandus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
sextum	sextum	ADJord	Numb=Sing|Deg=Pos	sextum
quo	quo5	CONsub	MORPH=empty	quo
erigeremur	erigo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=1	erigeremur
ad	ad2	PRE	MORPH=empty	ad
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
concupiscendam	concupisco	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	concupiscendam
ut	ut4	CONsub	MORPH=empty	ut
et	et2	CONcoo	MORPH=empty	et
nos	nos	PROper	Case=Nom|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
requiescamus	requiesco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	requiescamus
.	.	PUNC	MORPH=empty	.
Neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
similitudo	similitudo	NOMcom	Case=Nom|Numb=Sing	similitudo
pia	pius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
si	si2	CONsub	MORPH=empty	si
uelimus	uolo?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	uelimus
similes	similis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	similes
ita	ita	ADV	Deg=Pos	ita
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
ut	ut4	CONsub	MORPH=empty	ut
et	et2	CONcoo	MORPH=empty	et
nos	nos	PROper	Case=Acc|Numb=Plur	nos
ab	ab	PRE	MORPH=empty	ab
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
nostris	noster	PROpos	Case=Abl|Numb=Plur	nostris
requiescamus	requiesco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	requiescamus
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
sicut	sicut1	ADVrel	MORPH=empty	sicut
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
requieuit	requiesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	requieuit
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
ab	ab	PRE	MORPH=empty	ab
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
quodam	quidam	PROind	Case=Abl|Numb=Sing	quodam
quippe	quippe2	CONcoo	MORPH=empty	quippe
incommutabili	incommutabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	incommutabili
bono	bonum	NOMcom	Case=Abl|Numb=Sing	bono
requiescere	requiesco	VER	Mood=Inf|Tense=Pres|Voice=Act	requiescere
debemus	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	debemus
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
nos	nos	PROper	Case=Acc|Numb=Plur	nos
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
igitur	igitur	CONcoo	MORPH=empty	igitur
summa	summa	NOMcom	Case=Nom|Numb=Sing	summa
minime	parum2	ADV	Deg=Sup	minime
-que	que	CONcoo	MORPH=empty	-que
superba	superbus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	superba
et	et2	CONcoo	MORPH=empty	et
uere	uere	ADV	Deg=Pos	uere
pia	pius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pia
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
ut	ut1	ADVrel	MORPH=empty	ut
sicut	sicut1	ADVrel	MORPH=empty	sicut
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
requieuit	requiesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	requieuit
ab	ab	PRE	MORPH=empty	ab
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
ei	is	PROdem	Case=Dat|Numb=Sing	ei
opera	opera	NOMcom	Case=Nom|Numb=Plur	opera
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
sed	sed	CONcoo	MORPH=empty	sed
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
bonum	bonum	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	bonum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ita	ita	ADV	Deg=Pos	ita
et	et1	ADV	Deg=Pos	et
nos	nos	PROper	Case=Nom|Numb=Plur	nos
ab	ab	PRE	MORPH=empty	ab
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
non	non	ADVneg	MORPH=empty	non
tantum	tantum2	ADV	Deg=Pos	tantum
nostris	noster	PROpos	Case=Dat|Numb=Plur	nostris
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
nonnisi	nonnido	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf	nonnisi
in	in	PRE	MORPH=empty	in
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
requieturos	requiesco	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act	requieturos
nos	nos	PROper	Case=Acc|Numb=Plur	nos
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
speremus	spero	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	speremus
id	is	PROdem	Case=Acc|Numb=Sing	id
-que	que	CONcoo	MORPH=empty	-que
desideremus	desidero	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	desideremus
post	post2	PRE	MORPH=empty	post
bona	bonum	NOMcom	Case=Acc|Numb=Plur	bona
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
nostra	noster	PROpos	Case=Acc|Numb=Plur	nostra
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
agnoscimus	agnosco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	agnoscimus
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
potius	potius	ADV	Deg=Comp	potius
