form	lemma	POS	morph	treated_token
utique	utique	ADV	Deg=Pos	utique
a	ab	PRE	MORPH=empty	a
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
septimo	septimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	septimo
requieuit	requiesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	requieuit
ex	ex	PRE	MORPH=empty	ex
his	hic1	PROdem	Case=Abl|Numb=Plur	his
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
supra	supra1	ADV	Deg=Pos	supra
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
clarum	clarus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	clarum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
consummasse	consummo	VER	Mood=Inf|Tense=Perf|Voice=Act	consummasse
quippe	quippe2	CONcoo	MORPH=empty	quippe
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
intellegimus	intelligo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	intellegimus
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
creauit	creo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	creauit
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
simul	simul1	ADV	Deg=Pos	simul
ita	ita	ADV	Deg=Pos	ita
perfecte	perfecte	ADV	Deg=Pos	perfecte
ut	ut4	CONsub	MORPH=empty	ut
nihil	nihil	PROind	Case=Ind	nihil
ei	is	PROdem	Case=Dat|Numb=Sing	ei
adhuc	adhuc	ADV	Deg=Pos	adhuc
in	in	PRE	MORPH=empty	in
ordine	ordo	NOMcom	Case=Abl|Numb=Sing	ordine
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
creandum	creo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	creandum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
quod	quod2	CONsub	MORPH=empty	quod
non	non	ADVneg	MORPH=empty	non
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
iam	iam	ADV	Deg=Pos	iam
in	in	PRE	MORPH=empty	in
ordine	ordo	NOMcom	Case=Abl|Numb=Sing	ordine
causarum	causa	NOMcom	Case=Gen|Numb=Plur	causarum
creatum	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	creatum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
inchoasse	inchoo	VER	Mood=Inf|Tense=Perf|Voice=Act	inchoasse
autem	autem	CONcoo	MORPH=empty	autem
ut	ut4	CONsub	MORPH=empty	ut
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
praefixerat	praefigo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	praefixerat
causis	causa	NOMcom	Case=Abl|Numb=Plur	causis
post	post1	ADV	Deg=Pos	post
inpleret	impleo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	inpleret
effectis	efficio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	effectis
.	.	PUNC	MORPH=empty	.
proinde	proinde	ADV	Deg=Pos	proinde
formauit	formo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	formauit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
puluerem	puluis	NOMcom	Case=Acc|Numb=Sing	puluerem
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
uel	uel2	CONcoo	MORPH=empty	uel
limum	limus?	NOMcom	Case=Acc|Numb=Sing	limum
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
puluere	puluis	NOMcom	Case=Abl|Numb=Sing	puluere
uel	uel2	CONcoo	MORPH=empty	uel
limo	limus?	NOMcom	Case=Abl|Numb=Sing	limo
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
et	et2	CONcoo	MORPH=empty	et
inspirauit	inspiro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inspirauit
sine	sine	PRE	MORPH=empty	sine
sufflauit	sufflo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sufflauit
in	in	PRE	MORPH=empty	in
eius	is	PROdem	Case=Gen|Numb=Sing	eius
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
et	et2	CONcoo	MORPH=empty	et
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
in	in	PRE	MORPH=empty	in
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
uiuam	uiuus2	ADJqua	Numb=Sing|Deg=Pos|Person=1	uiuam
non	non	ADVneg	MORPH=empty	non
tunc	tunc	ADV	Deg=Pos	tunc
praedestinatus	praedestino	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	praedestinatus
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
enim	enim2	CONcoo	MORPH=empty	enim
ante	ante2	PRE	MORPH=empty	ante
saeculum	saeculum	NOMcom	Case=Acc|Numb=Sing	saeculum
in	in	PRE	MORPH=empty	in
praescientia	praescientia	NOMcom	Case=Abl|Numb=Sing	praescientia
creatoris	creator	NOMcom	Case=Gen|Numb=Sing	creatoris
neque	neque	CONcoo	MORPH=empty	neque
tunc	tunc	ADV	Deg=Pos	tunc
causaliter	causaliter	ADV	Deg=Pos	causaliter
uel	uel2	CONcoo	MORPH=empty	uel
consummate	consumma	NOMcom	Case=Abl|Numb=Sing	consummate
inchoatus	inchoo	VER	Case=Nom|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	inchoatus
uel	uel2	CONcoo	MORPH=empty	uel
inchoate	inchoo	VER	Mood=Par|Tense=Pres|Voice=Act	inchoate
consummatus	consummo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass	consummatus
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
enim	enim2	CONcoo	MORPH=empty	enim
a	ab	PRE	MORPH=empty	a
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
in	in	PRE	MORPH=empty	in
rationibus	ratio	NOMcom	Case=Abl|Numb=Plur	rationibus
primordialibus	primordialis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	primordialibus
cum	cum3	CONsub	MORPH=empty	cum
simul	simul1	ADV	Deg=Pos	simul
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
crearentur	creo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	crearentur
sed	sed	CONcoo	MORPH=empty	sed
creatus	creo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	creatus
in	in	PRE	MORPH=empty	in
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
uisibiliter	uisibiliter	ADV	Deg=Pos	uisibiliter
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
inuisibiliter	inuisibiliter	ADV	Deg=Pos	inuisibiliter
in	in	PRE	MORPH=empty	in
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
constans	constans	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	constans
ex	ex	PRE	MORPH=empty	ex
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
et	et2	CONcoo	MORPH=empty	et
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
.	.	PUNC	MORPH=empty	.
Iam	iam	ADV	Deg=Pos	iam
ergo	ergo2	CONcoo	MORPH=empty	ergo
uideamus	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	uideamus
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
eum	is	PROdem	Case=Acc|Numb=Sing	eum
fecerit	facio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fecerit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
primum	primum	ADJadv.ord	Deg=Sup	primum
de	de	PRE	MORPH=empty	de
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
post	post1	ADV	Deg=Pos	post
etiam	etiam	ADV	Deg=Pos	etiam
de	de	PRE	MORPH=empty	de
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
uidebimus	uideo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	uidebimus
si	si2	CONsub	MORPH=empty	si
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
ualebimus	ualeo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ualebimus
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
enim	enim2	CONcoo	MORPH=empty	enim
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
corporalibus	corporalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	corporalibus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
de	de	PRE	MORPH=empty	de
limo	limus?	NOMcom	Case=Abl|Numb=Sing	limo
finxerit	fingo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	finxerit
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
nimium	nimium2	ADV	Deg=Pos	nimium
puerilis	puerilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	puerilis
cogitatio	cogitatio	NOMcom	Case=Nom|Numb=Sing	cogitatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ita	ita	ADV	Deg=Pos	ita
ut	ut4	CONsub	MORPH=empty	ut
si	si2	CONsub	MORPH=empty	si
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing|Tense=Fut	scriptura
dixisset	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dixisset
magis	magis2	ADV	Deg=Comp	magis
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
scripsit	scribo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	scripsit
translato	transfero	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	translato
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
usum	utor	NOMcom	Case=Acc|Numb=Sing|Tense=Perf|Voice=Dep	usum
credere	credo	VER	Mood=Inf|Tense=Pres|Voice=Act	credere
deberemus	debeo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	deberemus
quam	quam1	ADVrel	MORPH=empty	quam
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
talibus	talis	PROdem	Case=Abl|Numb=Plur	talibus
membrorum	membrum	NOMcom	Case=Gen|Numb=Plur	membrorum
liniamentis	lineamentum	NOMcom	Case=Abl|Numb=Plur	liniamentis
determinatum	determino	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	determinatum
.	.	PUNC	MORPH=empty	.
qualia	qualis1	PROrel	Case=Acc|Numb=Plur	qualia
uidemus	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uidemus
in	in	PRE	MORPH=empty	in
corporibus	corpus	NOMcom	Case=Abl|Numb=Plur	corporibus
nostris	noster	PROpos	Case=Abl|Numb=Plur	nostris
.	.	PUNC	MORPH=empty	.
dictum	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
manus	manus1	NOMcom	Case=Nom|Numb=Sing	manus
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
gentes	gens	NOMcom	Case=Nom|Numb=Plur	gentes
disperdidit	disperdo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	disperdidit
et	et2	CONcoo	MORPH=empty	et
eduxisti	educo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	eduxisti
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
in	in	PRE	MORPH=empty	in
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
forti	fortis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	forti
et	et2	CONcoo	MORPH=empty	et
brachio	brachium	NOMcom	Case=Abl|Numb=Sing	brachio
excelso	excelsus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	excelso
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
pro	pro1	PRE	MORPH=empty	pro
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
et	et2	CONcoo	MORPH=empty	et
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
positum	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	positum
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
membri	membrum	NOMcom	Case=Gen|Numb=Sing	membri
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
quis	quis?	PROrel	Case=Nom|Numb=Sing	quis
usque	usque	ADV	Deg=Pos	usque
adeo	adeo2	ADV	Deg=Pos	adeo
desipit	desipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desipit
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
intellegat	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	intellegat
Nec	nec2	CONcoo	MORPH=empty	nec
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
audiendum	audio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	audiendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
nonnulli	nonnullus	PROind	Case=Nom|Numb=Plur	nonnulli
putant	puto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	putant
ideo	ideo	ADV	Deg=Pos	ideo
praecipuum	praecipuus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praecipuum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
opus	opus?	NOMcom	Case=Acc	opus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
quia	quia	CONsub	MORPH=empty	quia
cetera	cetera1	NOMcom	Case=Acc|Numb=Plur	cetera
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
et	et2	CONcoo	MORPH=empty	et
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
.	.	PUNC	MORPH=empty	.
autem	autem	CONcoo	MORPH=empty	autem
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
sed	sed	CONcoo	MORPH=empty	sed
ideo	ideo	ADV	Deg=Pos	ideo
potius	potius	ADV	Deg=Comp	potius
quia	quia	CONsub	MORPH=empty	quia
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
ad	ad2	PRE	MORPH=empty	ad
imaginem	imago	NOMcom	Case=Acc|Numb=Sing	imaginem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
et	et2	CONcoo	MORPH=empty	et
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ideo	ideo	ADV	Deg=Pos	ideo
sic	sic	ADV	Deg=Pos	sic
scriptum	scribo	VER	Case=Nom|Numb=Sing|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
per	per	PRE	MORPH=empty	per
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sicut	sicut1	ADVrel	MORPH=empty	sicut
per	per	PRE	MORPH=empty	per
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
temporaliter	temporaliter	ADV	Deg=Pos	temporaliter
cogitantur	cogito	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	cogitantur
et	et2	CONcoo	MORPH=empty	et
uoce	uox	NOMcom	Case=Abl|Numb=Sing	uoce
proferuntur	profero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	proferuntur
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
sic	sic	ADV	Deg=Pos	sic
autem	autem	CONcoo	MORPH=empty	autem
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
nisi	nisi	CONsub	MORPH=empty	nisi
cum	cum3	CONsub	MORPH=empty	cum
per	per	PRE	MORPH=empty	per
creaturam	creo	NOMcom	Case=Acc|Numb=Sing	creaturam
corporalem	corporalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	corporalem
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
.	.	PUNC	MORPH=empty	.
sicut	sicut1	ADVrel	MORPH=empty	sicut
Abrahae	abraha	NOMcom	Case=Nom|Numb=Plur	abrahae
sicut	sicut1	ADVrel	MORPH=empty	sicut
Moysi	moydeo	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	moysi
sicut	sicut1	ADVrel	MORPH=empty	sicut
per	per	PRE	MORPH=empty	per
nubem	nubes	NOMcom	Case=Acc|Numb=Sing	nubem
de	de	PRE	MORPH=empty	de
filio	filius	NOMcom	Case=Abl|Numb=Sing	filio
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
.	.	PUNC	MORPH=empty	.
ante	ante2	PRE	MORPH=empty	ante
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
uero	uero4	CONcoo	MORPH=empty	uero
creaturam	creo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creaturam
ut	ut4	CONsub	MORPH=empty	ut
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
creatura	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creatura
eo	is	PROdem	Case=Abl|Numb=Sing	eo
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
apud	apud	PRE	MORPH=empty	apud
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
per	per	PRE	MORPH=empty	per
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et1	ADV	MORPH=empty	et
sine	sine	PRE	MORPH=empty	sine
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
factum	factum	VER	Case=Nom|Numb=Sing|Voice=Pass	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nihil	nihil	PROind	Case=Ind	nihil
utique	utique	ADV	Deg=Pos	utique
et	et2	CONcoo	MORPH=empty	et
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
per	per	PRE	MORPH=empty	per
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
factus	facio	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
certe	certe	ADV	Deg=Pos	certe
enim	enim2	CONcoo	MORPH=empty	enim
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
quia	quia	CONsub	MORPH=empty	quia
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
et	et2	CONcoo	MORPH=empty	et
factum	facio	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tamen	tamen	ADV	Deg=Pos	tamen
et	et2	CONcoo	MORPH=empty	et
opera	opera	NOMcom	Case=Nom|Numb=Sing	opera
manuum	manus1	NOMcom	Case=Gen|Numb=Plur	manuum
tuarum	tuus	PROpos	Case=Gen|Numb=Plur	tuarum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
imo	inferus	NOMcom	Case=Abl|Numb=Sing|Deg=Sup	imo
quasi	quasi1	ADVrel	MORPH=empty	quasi
fundo	fundus	NOMcom	Case=Abl|Numb=Sing	fundo
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quoniam	quoniam	CONsub	MORPH=empty	quoniam
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mare	mare	NOMcom	Case=Nom|Numb=Sing	mare
et	et2	CONcoo	MORPH=empty	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
et	et2	CONcoo	MORPH=empty	et
aridam	aridus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aridam
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
finxerunt	fingo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	finxerunt
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
igitur	igitur	CONcoo	MORPH=empty	igitur
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
in	in	PRE	MORPH=empty	in
honorem	honor	NOMcom	Case=Acc|Numb=Sing	honorem
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
deputetur	deputo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	deputetur
uelut	uelut1	ADVrel	MORPH=empty	uelut
cetera	cetera1	NOMcom	Case=Acc|Numb=Plur	cetera
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
dixerit	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	dixerit
et	et2	CONcoo	MORPH=empty	et
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
autem	autem	CONcoo	MORPH=empty	autem
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
fecerit	facio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fecerit
aut	aut	CONcoo	MORPH=empty	aut
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
cetera	cetera1	NOMcom	Case=Acc|Numb=Plur	cetera
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
autem	autem	CONcoo	MORPH=empty	autem
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
