form	lemma	POS	morph	treated_token
cum	cum3	CONsub	MORPH=empty	cum
aduersatur	aduersor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	aduersatur
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
quod	quod?	PROrel	MORPH=empty	quod
eandem	idem	PROdem	Case=Acc|Numb=Sing	eandem
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
secundum	secundum2	PRE	MORPH=empty	secundum
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
delectat	delecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	delectat
tunc	tunc	ADV	Deg=Pos	tunc
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
caro	caro1	NOMcom	Case=Dat|Numb=Sing	caro
concupiscere	concupisco	VER	Mood=Inf|Tense=Pres|Voice=Act	concupiscere
aduersus	aduersus3	PRE	MORPH=empty	aduersus
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
et	et2	CONcoo	MORPH=empty	et
spiritus	spiritus	NOMcom	Case=Acc|Numb=Plur	spiritus
aduersus	aduersus3	PRE	MORPH=empty	aduersus
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
.	.	PUNC	MORPH=empty	.
Sic	sic	ADV	Deg=Pos	sic
enim	enim2	CONcoo	MORPH=empty	enim
dicta	dictum	NOMcom	Case=Nom|Numb=Sing	dicta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
secundum	secundum2	PRE	MORPH=empty	secundum
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
concupiscit	concupisco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	concupiscit
quemadmodum	quemadmodum2	ADVint	MORPH=empty	quemadmodum
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
auris	auris	NOMcom	Case=Acc|Numb=Plur	auris
audit	audio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	audit
et	et2	CONcoo	MORPH=empty	et
oculus	oculus	NOMcom	Case=Nom|Numb=Sing	oculus
uidet	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uidet
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
enim	enim2	CONcoo	MORPH=empty	enim
nescit	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nescit
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
potius	potius	ADV	Deg=Comp	potius
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
aurem	auris	NOMcom	Case=Acc|Numb=Sing	aurem
audiat	audio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	audiat
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
oculum	oculus	NOMcom	Case=Acc|Numb=Sing	oculum
uideat	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uideat
ita	ita	ADV	Deg=Pos	ita
loquimur	loquor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	loquimur
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
dicimus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dicimus
;	;	PUNC	MORPH=empty	;
manus	manus1	NOMcom	Case=Nom|Numb=Sing	manus
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
subuenit	subuenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subuenit
homini	homo	NOMcom	Case=Dat|Numb=Sing	homini
cum	cum3	CONsub	MORPH=empty	cum
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
porrecta	porrectus	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	porrecta
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
datur	do	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	datur
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
cuiquam	quisquam	PROind	Case=Dat|Numb=Sing	cuiquam
subueniatur	subuenio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	subueniatur
.	.	PUNC	MORPH=empty	.
quodsi	quodsum	PROrel	Case=Gen|Numb=Sing	quodsi
de	de	PRE	MORPH=empty	de
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
etiam	etiam	ADV	Deg=Pos	etiam
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
oculo	oculus	NOMcom	Case=Abl|Numb=Sing	oculo
ad	ad2	PRE	MORPH=empty	ad
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
pertinet	pertineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertinet
credere	credo	VER	Mood=Inf|Tense=Pres|Voice=Act	credere
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
per	per	PRE	MORPH=empty	per
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
non	non	ADVneg	MORPH=empty	non
uidentur	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidentur
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uidebit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uidebit
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
salutare	salutaris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	salutare
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
non	non	ADVneg	MORPH=empty	non
utique	utique	ADV	Deg=Pos	utique
nisi	nisi	CONsub	MORPH=empty	nisi
de	de	PRE	MORPH=empty	de
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
uiuit	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uiuit
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
cum	cum3	CONsub	MORPH=empty	cum
etiam	etiam	ADV	Deg=Pos	etiam
per	per	PRE	MORPH=empty	per
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
Christum	christus	NOMcom	Case=Acc|Numb=Sing	christum
pie	pie	ADV	Deg=Pos	pie
uidere	uideo	VER	Mood=Inf|Tense=Pres|Voice=Act	uidere
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
indutus	induo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	indutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
propter	propter2	PRE	MORPH=empty	propter
nos	nos	PROper	Case=Acc|Numb=Plur	nos
non	non	ADVneg	MORPH=empty	non
pertineat	pertineo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pertineat
ad	ad2	PRE	MORPH=empty	ad
co	co	NOMcom	Case=Acc|Numb=Sing	co
-ne	ne2	CONcoo	MORPH=empty	-ne
r	ri	NOMcom	MORPH=empty	r
cupiscentiam	cupiscentia	NOMcom	Case=Acc|Numb=Sing	cupiscentiam
sed	sed	CONcoo	MORPH=empty	sed
ad	ad2	PRE	MORPH=empty	ad
ministerium	ministerium	NOMcom	Case=Acc|Numb=Sing	ministerium
carnis	caro1	NOMcom	Case=Dat|Numb=Plur	carnis
ne	ne4	CONsub	MORPH=empty	ne
forte	forte	ADV	Deg=Pos	forte
aliquis	aliquis	PROind	Case=Nom|Numb=Sing	aliquis
ita	ita	ADV	Deg=Pos	ita
uelit	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uelit
accipere	accipio	VER	Mood=Inf|Tense=Pres|Voice=Act	accipere
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uidebit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uidebit
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
salutare	salutaris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	salutare
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
quanto	quanto1	ADVrel	MORPH=empty	quanto
congruentius	congruens	ADV	Case=Nom|Deg=Comp	congruentius
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
concupiscere	concupisco	VER	Mood=Inf|Tense=Pres|Voice=Act	concupiscere
quando	quando3	CONsub	MORPH=empty	quando
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
carni	caro1	NOMcom	Case=Gen|Numb=Sing	carni
animalem	animalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	animalem
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
praebet	praebeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praebet
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
secundum	secundum2	PRE	MORPH=empty	secundum
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
concupiscit	concupisco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	concupiscit
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ne	ne4	CONsub	MORPH=empty	ne
concupiscat	concupisco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	concupiscat
quamdiu	quamdiu1	ADVrel	MORPH=empty	quamdiu
inest	insum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inest
peccatum	peccatum	NOMcom	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	peccatum
in	in	PRE	MORPH=empty	in
membris	membrum	NOMcom	Case=Abl|Numb=Plur	membris
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uiolenta	uiolentus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uiolenta
quaedam	quidam	PROind	Case=Nom|Numb=Sing	quaedam
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
inlecebra	illecebra	NOMcom	Case=Nom|Numb=Sing	inlecebra
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
ueniens	uenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ueniens
de	de	PRE	MORPH=empty	de
uindicta	uindicta	NOMcom	Case=Abl|Numb=Sing	uindicta
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
unde	unde1	ADVrel	MORPH=empty	unde
propaginem	propago1	NOMcom	Case=Acc|Numb=Sing	propaginem
ducimus	duco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	ducimus
secundum	secundum2	PRE	MORPH=empty	secundum
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
ante	ante2	PRE	MORPH=empty	ante
gratiam	gratia	NOMcom	Case=Acc|Numb=Sing	gratiam
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
irae	ira	NOMcom	Case=Nom|Numb=Plur	irae
.	.	PUNC	MORPH=empty	.
contra	contra1	ADV	Deg=Pos	contra
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
militant	milito2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	militant
sub	sub	PRE	MORPH=empty	sub
gratia	gratia	NOMcom	Case=Abl|Numb=Sing	gratia
constituti	constituo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	constituti
non	non	ADVneg	MORPH=empty	non
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
quamdiu	quamdiu1	ADVrel	MORPH=empty	quamdiu
ita	ita	ADV	Deg=Pos	ita
mortale	mortalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mortale
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
et	et2	CONcoo	MORPH=empty	et
mortuum	mortuus2	ADJqua	Case=Nom|Numb=Sing	mortuum
iure	iure	ADV	Case=Abl|Deg=Pos	iure
dicatur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	dicatur
sed	sed	CONcoo	MORPH=empty	sed
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
regnet	regno	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	regnet
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
autem	autem	CONcoo	MORPH=empty	autem
regnat	regno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	regnat
cum	cum2	PRE	MORPH=empty	cum
desideriis	desiderium	NOMcom	Case=Abl|Numb=Plur	desideriis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
his	hic1	PROdem	Case=Dat|Numb=Plur	his
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
secundum	secundum2	PRE	MORPH=empty	secundum
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
contra	contra2	PRE	MORPH=empty	contra
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
concupiscuntur	concupisco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	concupiscuntur
non	non	ADVneg	MORPH=empty	non
oboeditur	obedio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	oboeditur
.	.	PUNC	MORPH=empty	.
proinde	proinde	ADV	Deg=Pos	proinde
apostolus	apostolus	VER	Numb=Sing|Mood=Ind|Person=1	apostolus
numquid	numquid	ADVint	Numb=Sing	numquid
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
non	non	ADVneg	MORPH=empty	non
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
peccatum	peccatum	NOMcom	Case=Nom|Numb=Sing	peccatum
in	in	PRE	MORPH=empty	in
uestro	uester	PROpos	Case=Abl|Numb=Sing	uestro
mortali	mortalis2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	mortali
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
sciebat	scio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	sciebat
quippe	quippe2	CONcoo	MORPH=empty	quippe
inesse	insum1	VER	Mood=Inf|Tense=Pres|Voice=Act	inesse
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
delectationem	delectatio	NOMcom	Case=Acc|Numb=Sing	delectationem
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
uocat	uoco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uocat
deprauata	deprauo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deprauata
scilicet	scilicet	ADV	Deg=Pos	scilicet
ex	ex	PRE	MORPH=empty	ex
prima	primus	ADJord	Case=Abl|Numb=Sing|Deg=Sup	prima
transgressio	transgressio	NOMcom	Case=Nom|Numb=Sing	transgressio
-ne	ne2	CONcoo	MORPH=empty	-ne
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
regnet	regno	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	regnet
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
in	in	PRE	MORPH=empty	in
uestro	uester	PROpos	Case=Abl|Numb=Sing	uestro
mortali	mortalis2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	mortali
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
ad	ad2	PRE	MORPH=empty	ad
oboediendum	obedio	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	oboediendum
desideriis	desiderium	NOMcom	Case=Dat|Numb=Plur	desideriis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
nec	nec2	CONcoo	MORPH=empty	nec
exhibeatis	exhibeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2	exhibeatis
membra	membrum	NOMcom	Case=Acc|Numb=Plur	membra
uestra	uester	PROpos	Case=Acc|Numb=Plur	uestra
arma	arma	NOMcom	Case=Acc|Numb=Plur	arma
iniquitatis	iniquitas	NOMcom	Case=Gen|Numb=Sing	iniquitatis
peccato	peccatum	NOMcom	Case=Abl|Numb=Sing	peccato
Secundum	secundum2	PRE	MORPH=empty	secundum
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
nec	nec2	CONcoo	MORPH=empty	nec
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
absurdissimam	absurdus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	absurdissimam
dicimus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dicimus
quod	quod2	CONsub	MORPH=empty	quod
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
sine	sine	PRE	MORPH=empty	sine
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
concupiscat	concupisco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	concupiscat
nec	nec2	CONcoo	MORPH=empty	nec
Manichaeis	manichaeum	NOMcom	Case=Abl|Numb=Plur	manichaeis
consentimus	consentio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	consentimus
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
cum	cum3	CONsub	MORPH=empty	cum
uiderent	uideo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uiderent
non	non	ADVneg	MORPH=empty	non
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
sine	sine	PRE	MORPH=empty	sine
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
concupiscere	concupisco	VER	Mood=Inf|Tense=Pres|Voice=Act	concupiscere
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
quandam	quidam	PROind	Case=Acc|Numb=Sing	quandam
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
ex	ex	PRE	MORPH=empty	ex
alia	alius	PROind	Case=Abl|Numb=Sing	alia
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
contraria	contrarius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	contraria
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
putauerunt	puto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	putauerunt
unde	unde2	ADVint	MORPH=empty	unde
concupiscat	concupisco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	concupiscat
aduersus	aduersus3	PRE	MORPH=empty	aduersus
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
alicui	aliquis	PROind	Case=Dat|Numb=Sing	alicui
animae	anima	NOMcom	Case=Dat|Numb=Sing	animae
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
necessariam	necessarius2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	necessariam
Christi	christium	NOMcom	Case=Dat|Numb=Sing	christi
gratiam	gratia	NOMcom	Case=Acc|Numb=Sing	gratiam
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
cogimur	cogo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	cogimur
cum	cum3	CONsub	MORPH=empty	cum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
meruit	mereo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meruit
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
infantis	infans1	NOMcom	Case=Gen|Numb=Sing	infantis
unde	unde1	ADVrel	MORPH=empty	unde
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
perniciosum	perniciosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perniciosum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
non	non	ADVneg	MORPH=empty	non
percepto	percipio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	percepto
christiani	christianus1	NOMcom	Case=Gen|Numb=Sing	christiani
baptismi	baptimmis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	baptismi
sacramento	sacramentum	NOMcom	Case=Abl|Numb=Sing	sacramento
exire	exeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	exire
de	de	PRE	MORPH=empty	de
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
si	si2	CONsub	MORPH=empty	si
nec	nec2	CONcoo	MORPH=empty	nec
proprium	proprius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	proprium
aliquod	aliquis	PROind	Case=Acc|Numb=Sing	aliquod
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
commisit	committo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	commisit
nec	nec2	CONcoo	MORPH=empty	nec
ex	ex	PRE	MORPH=empty	ex
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
in	in	PRE	MORPH=empty	in
Adam	ada	NOMcom	Case=Acc|Numb=Sing	adam
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
peccauit	pecco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	peccauit
Non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
de	de	PRE	MORPH=empty	de
pueris	puer	NOMcom	Case=Abl|Numb=Plur	pueris
grandiusculis	grandiusculus	NOMcom	Case=Abl|Numb=Plur	grandiusculis
agimus	ago	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	agimus
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
quidem	quidem	ADV	Deg=Pos	quidem
peccatum	pecco	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	peccatum
proprium	proprius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	proprium
nolunt	nolo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nolunt
adtribuere	attribuo	VER	Mood=Inf|Tense=Pres|Voice=Act	adtribuere
quidam	quidam	PROind	Case=Nom|Numb=Plur	quidam
nisi	nisi	CONsub	MORPH=empty	nisi
ab	ab	PRE	MORPH=empty	ab
anni	annus	NOMcom	Case=Gen|Numb=Plur	anni
quarti	quartus	ADJord	Case=Nom|Numb=Plur|Deg=Pos	quarti
decimi	decimus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	decimi
articulo	articulus	NOMcom	Case=Abl|Numb=Sing	articulo
cum	cum3	CONsub	MORPH=empty	cum
pubescere	pubesco	VER	Mood=Inf|Tense=Pres|Voice=Act	pubescere
coeperint	coepio	VER	Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3	coeperint
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
merito	merito2	ADV	Deg=Pos	merito
crederemus	credo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	crederemus
si	si2	CONsub	MORPH=empty	si
nulla	nullus	PROind	Case=Nom|Numb=Plur	nulla
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
peccata	peccatum	NOMcom	Case=Nom|Numb=Plur	peccata
nisi	nisi	CONsub	MORPH=empty	nisi
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
membris	membrum	NOMcom	Case=Abl|Numb=Plur	membris
