form	lemma	POS	morph	treated_token
existimare	existimo	VER	Mood=Inf|Tense=Pres|Voice=Act	existimare
;	;	PUNC	MORPH=empty	;
ita	ita	ADV	Deg=Pos	ita
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
meminerunt	memini	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminerunt
.	.	PUNC	MORPH=empty	.
Quorsus	quorsum	ADVint	MORPH=empty	quorsus
igitur	igitur	CONcoo	MORPH=empty	igitur
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
spectat	specto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	spectat
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
vis	uis	NOMcom	Case=Nom|Numb=Sing	uis
et	et2	CONcoo	MORPH=empty	et
unde	unde2	ADVint	MORPH=empty	unde
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
intellegendum	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegendum
puto	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	puto
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
certe	certe	ADV	Deg=Pos	certe
nec	nec2	CONcoo	MORPH=empty	nec
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
nec	nec2	CONcoo	MORPH=empty	nec
sanguinis	sanguis	NOMcom	Case=Gen|Numb=Sing	sanguinis
nec	nec2	CONcoo	MORPH=empty	nec
cerebri	cerebrum	NOMcom	Case=Gen|Numb=Sing	cerebri
nec	nec2	CONcoo	MORPH=empty	nec
atomorum	atomum	NOMcom	Case=Gen|Numb=Plur	atomorum
;	;	PUNC	MORPH=empty	;
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
-ne	ne2	CONcoo	MORPH=empty	-ne
nescio	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nescio
nec	nec2	CONcoo	MORPH=empty	nec
me	ego	PROper	Case=Acc|Numb=Sing	me
pudet	pudeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pudet
ut	ut4	CONsub	MORPH=empty	ut
istos	iste	PROdem	Case=Acc|Numb=Plur	istos
fateri	fateor	VER	Mood=Inf|Tense=Pres|Voice=Dep	fateri
nescire	nescio	VER	Mood=Inf|Tense=Pres|Voice=Act	nescire
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
nesciam	nescio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	nesciam
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
si	si2	CONsub	MORPH=empty	si
ulla	ullus	PROind	Case=Abl|Numb=Sing	ulla
alia	alius	PROind	Case=Abl|Numb=Sing	alia
de	de	PRE	MORPH=empty	de
re	res	NOMcom	Case=Abl|Numb=Sing	re
obscura	obscurus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	obscura
adfirmare	affirmo	VER	Mood=Inf|Tense=Pres|Voice=Act	adfirmare
possem	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	possem
sive	siue2	CONsub	MORPH=empty	siue
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
sive	siue2	CONsub	MORPH=empty	siue
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
animus	animus	NOMcom	Case=Nom|Numb=Sing	animus
eum	is	PROdem	Case=Acc|Numb=Sing	eum
iurarem	iuro	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	iurarem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
divinum	diuinus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	diuinum
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
enim	enim2	CONcoo	MORPH=empty	enim
obsecro	obsecro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	obsecro
te	tu	PROper	Case=Acc|Numb=Sing	te
terra	terra	NOMcom	Case=Voc|Numb=Sing	terra
-ne	ne2	CONcoo	MORPH=empty	-ne
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
nebuloso	nebulosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	nebuloso
et	et2	CONcoo	MORPH=empty	et
caliginoso	caliginosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	caliginoso
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
aut	aut	CONcoo	MORPH=empty	aut
sata	sero?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	sata
aut	aut	CONcoo	MORPH=empty	aut
concreta	concresco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	concreta
videtur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
tanta	tantus	PROdem	Case=Nom|Numb=Sing	tanta
vis	uis	NOMcom	Case=Nom|Numb=Sing	uis
memoriae	memoria	NOMcom	Case=Gen|Numb=Sing	memoriae
si	si2	CONsub	MORPH=empty	si
quid	quis2	PROind	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
non	non	ADVneg	MORPH=empty	non
vides	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uides
at	at2	CONcoo	MORPH=empty	at
quale	qualis2	PROint	Case=Nom|Numb=Sing	quale
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
vides	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uides
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
ne	ne3	ADVneg	MORPH=empty	ne
id	is	PROdem	Case=Nom|Numb=Sing	id
quidem	quidem	ADV	Deg=Pos	quidem
at	at2	CONcoo	MORPH=empty	at
quantum	quantum2	PROint	Case=Nom|Numb=Sing	quantum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
profecto	profecto	ADV	Deg=Pos	profecto
vides	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uides
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
igitur	igitur	CONcoo	MORPH=empty	igitur
utrum	utrum	ADVint	MORPH=empty	utrum
capacitatem	capacitas	NOMcom	Case=Acc|Numb=Sing	capacitatem
aliquam	aliquis	PROind	Case=Acc|Numb=Sing	aliquam
in	in	PRE	MORPH=empty	in
animo	animus	NOMcom	Case=Abl|Numb=Sing	animo
putamus	puto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	putamus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quo	qui2	ADVrel	Case=Abl|Numb=Sing	quo
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
in	in	PRE	MORPH=empty	in
aliquod	aliquis	PROind	Case=Acc|Numb=Sing	aliquod
vas	uas?	NOMcom	Case=Acc|Numb=Sing	uas
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
meminimus	memini	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	meminimus
infundantur	infundo2	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	infundantur
absurdum	absurdus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	absurdum
id	is	PROdem	Case=Nom|Numb=Sing	id
quidem	quidem	ADV	Deg=Pos	quidem
;	;	PUNC	MORPH=empty	;
qui	quis1	PROint	Case=Nom|Numb=Sing	qui
enim	enim2	CONcoo	MORPH=empty	enim
fundus	fundus	NOMcom	Case=Nom|Numb=Sing	fundus
aut	aut	CONcoo	MORPH=empty	aut
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
talis	talis	PROdem	Case=Gen|Numb=Sing	talis
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
figura	figura	NOMcom	Case=Abl|Numb=Sing	figura
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
aut	aut	CONcoo	MORPH=empty	aut
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
tanta	tantus	PROdem	Case=Nom|Numb=Sing	tanta
omnino	omnino	ADV	Deg=Pos	omnino
capacitas	capacitas	NOMcom	Case=Nom|Numb=Sing	capacitas
an	an	ADVint	MORPH=empty	an
inprimi	imprimo	VER	Mood=Inf|Tense=Pres|Voice=Pass	inprimi
quasi	quasi1	ADVrel	MORPH=empty	quasi
ceram	cera	NOMcom	Case=Acc|Numb=Sing	ceram
animum	animus	NOMcom	Case=Acc|Numb=Sing	animum
putamus	puto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	putamus
et	et2	CONcoo	MORPH=empty	et
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
memoriam	memoria	NOMcom	Case=Acc|Numb=Sing	memoriam
signatarum	signo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	signatarum
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
in	in	PRE	MORPH=empty	in
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
vestigia	uestigium	NOMcom	Case=Acc|Numb=Plur	uestigia
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
verborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
quae	quis?	PROrel	Case=Acc|Numb=Plur	quae
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
ipsarum	ipse	PROdem	Case=Gen|Numb=Plur	ipsarum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
vestigia	uestigium	NOMcom	Case=Acc|Numb=Plur	uestigia
quae	quis?	PROrel	Case=Nom|Numb=Plur	quae
porro	porro	ADV	Deg=Pos	porro
tam	tam	ADV	Deg=Pos	tam
inmensa	immensus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmensa
magnitudo	magnitudo	NOMcom	Case=Nom|Numb=Sing	magnitudo
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
tam	tam	ADV	Deg=Pos	tam
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
effingere	effingo	VER	Mood=Inf|Tense=Pres|Voice=Act	effingere
Quid	quis1	PROint	Case=Acc|Numb=Sing	quid
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
vis	uis	NOMcom	Case=Nom|Numb=Sing	uis
quae	qui?	PROint	Case=Nom|Numb=Sing	quae
tandem	tandem	ADV	Deg=Pos	tandem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
investigat	inuestigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inuestigat
occulta	occultus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	occulta
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
inventio	inuentio	NOMcom	Case=Nom|Numb=Sing	inuentio
atque	atque1	CONcoo	MORPH=empty	atque
excogitatio	excogitatio	NOMcom	Case=Nom|Numb=Sing	excogitatio
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
ex	ex	PRE	MORPH=empty	ex
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
-ne	ne2	CONcoo	MORPH=empty	-ne
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
terrena	terrena	NOMcom	Case=Nom|Numb=Sing	terrena
mortali	mortalis2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	mortali
-que	que	CONcoo	MORPH=empty	-que
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
et	et2	CONcoo	MORPH=empty	et
caduca	caducus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caduca
concreta	concresco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	concreta
ea	is	PROdem	Case=Nom|Numb=Sing	ea
videtur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
aut	aut	CONcoo	MORPH=empty	aut
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
primus	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	primus
quod	quod?	PROrel	Case=Nom	quod
summae	superus	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	summae
sapientiae	sapientia	NOMcom	Case=Gen|Numb=Sing	sapientiae
Pythagorae	pythagora	NOMcom	Case=Gen|Numb=Sing	pythagorae
visum	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	uisum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
rebus	res	NOMcom	Case=Dat|Numb=Plur	rebus
imposuit	impono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	imposuit
nomina	nomen	NOMcom	Case=Acc|Numb=Plur	nomina
aut	aut	CONcoo	MORPH=empty	aut
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
dissipatos	dissipo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dissipatos
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
congregavit	congrego	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	congregauit
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
societatem	societas	NOMcom	Case=Acc|Numb=Sing	societatem
vitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
convocavit	conuoco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conuocauit
aut	aut	CONcoo	MORPH=empty	aut
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
sonos	sonus	NOMcom	Case=Acc|Numb=Plur	sonos
vocis	uox	NOMcom	Case=Gen|Numb=Sing	uocis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
infiniti	infinitus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infiniti
videbantur	uideo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	uidebantur
paucis	pauci	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	paucis
litterarum	littera	NOMcom	Case=Gen|Numb=Plur	litterarum
notis	nota	NOMcom	Case=Abl|Numb=Plur	notis
terminavit	termino	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	terminauit
aut	aut	CONcoo	MORPH=empty	aut
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
errantium	erro2	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	errantium
stellarum	stella	NOMcom	Case=Gen|Numb=Plur	stellarum
cursus	cursus	NOMcom	Case=Acc|Numb=Plur	cursus
praegressiones	praegressio	NOMcom	Case=Acc|Numb=Plur	praegressiones
institiones	institio	NOMcom	Case=Acc|Numb=Plur	institiones
notavit	noto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	notauit
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
magni	magnus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	magni
;	;	PUNC	MORPH=empty	;
etiam	etiam	ADV	Deg=Pos	etiam
superiores	superus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	superiores
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
fruges	frux	NOMcom	Case=Acc|Numb=Plur	fruges
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
vestitum	uestitus1	NOMcom	Case=Acc|Numb=Sing	uestitum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
tecta	tectum	NOMcom	Case=Acc|Numb=Plur	tecta
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
cultum	cultus1	NOMcom	Case=Acc|Numb=Sing	cultum
vitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
praesidia	praesidium	NOMcom	Case=Acc|Numb=Plur	praesidia
contra	contra2	PRE	MORPH=empty	contra
feras	fera	NOMcom	Case=Acc|Numb=Plur	feras
invenerunt	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuenerunt
a	ab	PRE	MORPH=empty	a
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
mansuefacti	mansuefacio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	mansuefacti
et	et2	CONcoo	MORPH=empty	et
exculti	excolo2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	exculti
a	ab	PRE	MORPH=empty	a
necessariis	necessarius2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	necessariis
artificiis	artificium	NOMcom	Case=Abl|Numb=Plur	artificiis
ad	ad2	PRE	MORPH=empty	ad
elegantiora	elegans	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	elegantiora
defluximus	defluo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	defluximus
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	MORPH=empty	et
auribus	auris	NOMcom	Case=Dat|Numb=Plur	auribus
oblectatio	oblectatio	NOMcom	Case=Nom|Numb=Sing	oblectatio
magna	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magna
parta	pario2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	parta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
inventa	inuenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inuenta
et	et2	CONcoo	MORPH=empty	et
temperata	temperatus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	temperata
varietate	uarietas	NOMcom	Case=Abl|Numb=Sing	uarietate
et	et2	CONcoo	MORPH=empty	et
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
sonorum	sonus	NOMcom	Case=Gen|Numb=Plur	sonorum
et	et2	CONcoo	MORPH=empty	et
astra	astrum	NOMcom	Case=Acc|Numb=Plur	astra
suspeximus	suspicio2	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	suspeximus
cum	cum3	CONsub	MORPH=empty	cum
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
infixa	infigo	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	infixa
certis	certus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	certis
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
tum	tum	ADV	Deg=Pos	tum
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
non	non	ADVneg	MORPH=empty	non
re	res	NOMcom	Case=Abl|Numb=Sing	re
sed	sed	CONcoo	MORPH=empty	sed
vocabulo	uocabulum	NOMcom	Case=Abl|Numb=Sing	uocabulo
errantia	erro2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	errantia
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
conversiones	conuersio	NOMcom	Case=Nom|Numb=Plur	conuersiones
omnis	omnis	PROind	Case=Acc|Numb=Plur	omnis
-que	que	CONcoo	MORPH=empty	-que
motus	motus	NOMcom	Case=Acc|Numb=Plur	motus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
animo	animus	NOMcom	Case=Abl|Numb=Sing	animo
vidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
is	is	PROdem	Case=Nom|Numb=Sing	is
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
similem	similis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	similem
animum	animus	NOMcom	Case=Acc|Numb=Sing	animum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ea	is	PROdem	Case=Abl|Numb=Sing	ea
fabricatus	fabricatus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf	fabricatus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
cum	cum3	CONsub	MORPH=empty	cum
Archimedes	archimedes	NOMcom	Case=Nom|Numb=Sing	archimedes
lunae	luna	NOMcom	Case=Gen|Numb=Sing	lunae
solis	sol	NOMcom	Case=Gen|Numb=Sing	solis
quinque	quinque	ADJcar	Case=Ind	quinque
errantium	erro2	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	errantium
motus	motus	NOMcom	Case=Acc|Numb=Plur	motus
in	in	PRE	MORPH=empty	in
sphaeram	sphaera	NOMcom	Case=Acc|Numb=Sing	sphaeram
inligavit	illigo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inligauit
effecit	efficio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	effecit
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
Timaeo	timaeus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	timaeo
mundum	mundus1	NOMcom	Case=Acc|Numb=Sing	mundum
aedificavit	aedifico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	aedificauit
Platonis	plato	NOMcom	Case=Gen|Numb=Sing	platonis
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ut	ut4	CONsub	MORPH=empty	ut
tarditate	tarditas	NOMcom	Case=Abl|Numb=Sing	tarditate
et	et2	CONcoo	MORPH=empty	et
celeritate	celeritas	NOMcom	Case=Abl|Numb=Sing	celeritate
dissimillimos	dissimilis	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	dissimillimos
motus	motus	NOMcom	Case=Acc|Numb=Sing	motus
una	unus	ADJcar	Case=Nom|Numb=Sing	una
regeret	rego	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	regeret
conversio	conuersio	NOMcom	Case=Nom|Numb=Sing	conuersio
.	.	PUNC	MORPH=empty	.
quod	quod1	CONcoo	Numb=Sing	quod
si	si2	CONsub	MORPH=empty	si
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
mundo	mundus1	NOMcom	Case=Abl|Numb=Sing	mundo
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
sine	sine	PRE	MORPH=empty	sine
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
ne	ne3	ADVneg	MORPH=empty	ne
in	in	PRE	MORPH=empty	in
sphaera	sphaera	NOMcom	Case=Abl|Numb=Sing	sphaera
quidem	quidem	ADV	Deg=Pos	quidem
eosdem	idem	PROdem	Case=Acc|Numb=Plur	eosdem
motus	motus	NOMcom	Case=Acc|Numb=Plur	motus
Archimedes	archimedes	NOMcom	Case=Nom|Numb=Sing	archimedes
sine	sine	PRE	MORPH=empty	sine
divino	diuinus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	diuino
ingenio	ingenium	NOMcom	Case=Abl|Numb=Sing	ingenio
potuisset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	potuisset
imitari	imitor	VER	Mood=Inf|Tense=Pres|Voice=Dep	imitari
.	.	PUNC	MORPH=empty	.
Mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
vero	uero4	CONcoo	MORPH=empty	uero
ne	ne3	ADVneg	MORPH=empty	ne
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
quidem	quidem	ADV	Deg=Pos	quidem
notiora	notus2	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	notiora
et	et2	CONcoo	MORPH=empty	et
inlustriora	illustris	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	inlustriora
carere	careo	VER	Mood=Inf|Tense=Pres|Voice=Act	carere
vi	uis	NOMcom	Case=Abl|Numb=Sing	ui
divina	diuinus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	diuina
videntur	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidentur
ut	ut4	CONsub	MORPH=empty	ut
ego	ego	PROper	Case=Nom|Numb=Sing	ego
aut	aut	CONcoo	MORPH=empty	aut
poetam	poeta	NOMcom	Case=Acc|Numb=Sing	poetam
grave	grauis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	graue
plenum	plenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	plenum
-que	que	CONcoo	MORPH=empty	-que
carmen	carmen?	NOMcom	Case=Acc|Numb=Sing	carmen
sine	sine	PRE	MORPH=empty	sine
caelesti	caelestis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	caelesti
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
instinctu	instinctus1	NOMcom	Case=Abl|Numb=Sing	instinctu
putem	puto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	putem
fundere	fundo?	VER	Mood=Inf|Tense=Pres|Voice=Act	fundere
aut	aut	CONcoo	MORPH=empty	aut
eloquentiam	eloquentia	NOMcom	Case=Acc|Numb=Sing	eloquentiam
sine	sine	PRE	MORPH=empty	sine
maiore	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	maiore
quadam	quidam	PROind	Case=Abl|Numb=Sing	quadam
