form	lemma	POS	morph	treated_token
eam	is	PROdem	Case=Acc|Numb=Sing	eam
umquam	umquam	ADV	Deg=Pos	umquam
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
paenitet	paeniteo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	paenitet
.	.	PUNC	MORPH=empty	.
Similem	similis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	similem
-	-	PUNC	MORPH=empty	-
-ne	ne2	CONcoo	MORPH=empty	-ne
putas	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	putas
C	ce	PRE	MORPH=empty	c
.	.	PUNC	MORPH=empty	.
Laelii	laelium	NOMcom	Case=Gen|Numb=Sing	laelii
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
consulatum	consulatus	NOMcom	Case=Acc|Numb=Sing	consulatum
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
et	et2	CONcoo	MORPH=empty	et
eum	is	PROdem	Case=Acc|Numb=Sing	eum
quidem	quidem	ADV	Deg=Pos	quidem
cum	cum2	PRE	MORPH=empty	cum
repulsa	repello	VER	Case=Abl|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	repulsa
si	si2	CONsub	MORPH=empty	si
cum	cum3	CONsub	MORPH=empty	cum
sapiens	sapiens2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sapiens
et	et2	CONcoo	MORPH=empty	et
bonus	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	bonus
vir	uir	NOMcom	Case=Nom|Numb=Sing	uir
qualis	qualis1	PROrel	Case=Nom|Numb=Sing	qualis
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
suffragiis	suffragium	NOMcom	Case=Abl|Numb=Plur	suffragiis
praeteritur	praetereo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praeteritur
non	non	ADVneg	MORPH=empty	non
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
potius	potius	ADV	Deg=Comp	potius
quam	quam1	ADVrel	MORPH=empty	quam
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
repulsam	repulsa	NOMcom	Case=Acc|Numb=Sing	repulsam
fert	fero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fert
sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
utrum	utrum	ADVint	MORPH=empty	utrum
malles	malo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2	malles
te	tu	PROper	Case=Acc|Numb=Sing	te
si	si2	CONsub	MORPH=empty	si
potestas	potestas	NOMcom	Case=Nom|Numb=Sing	potestas
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
semel	semel	ADJadv.mul	MORPH=empty	semel
ut	ut4	CONsub	MORPH=empty	ut
Laelium	laelis	NOMcom	Case=Gen|Numb=Sing	laelium
consulem	consul	NOMcom	Case=Acc|Numb=Sing	consulem
an	an	ADVint	MORPH=empty	an
ut	ut1	ADVrel	MORPH=empty	ut
Cinnam	cinna	NOMcom	Case=Acc|Numb=Sing	cinnam
quater	quater	ADJadv.mul	MORPH=empty	quater
non	non	ADVneg	MORPH=empty	non
dubito	dubito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dubito
tu	tu	PROper	Case=Nom|Numb=Sing	tu
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
responsurus	respondeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	responsurus
sis	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	sis
;	;	PUNC	MORPH=empty	;
itaque	itaque	CONcoo	MORPH=empty	itaque
video	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uideo
cui	quis1	PROint	Case=Dat|Numb=Sing	cui
committam	committo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	committam
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
quemvis	quiuis	PROind	Case=Acc|Numb=Sing	quemuis
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
idem	idem	PROdem	Case=Acc|Numb=Sing	idem
interrogarem	interrogo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	interrogarem
;	;	PUNC	MORPH=empty	;
responderet	respondeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	responderet
enim	enim2	CONcoo	MORPH=empty	enim
alius	alius	PROind	Case=Nom|Numb=Sing	alius
fortasse	fortasse	ADV	Deg=Pos	fortasse
se	sui1	PROref	Case=Acc|Numb=Sing	se
non	non	ADVneg	MORPH=empty	non
modo	modo1	ADV	Deg=Pos	modo
quattuor	quatuor	ADJcar	Case=Ind	quattuor
consulatus	consulatus	NOMcom	Case=Gen|Numb=Sing	consulatus
uni	unus	ADJcar	Case=Dat|Numb=Sing	uni
anteponere	antepono	VER	Mood=Inf|Tense=Pres|Voice=Act	anteponere
sed	sed	CONcoo	MORPH=empty	sed
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
Cinnae	cinna	NOMcom	Case=Gen|Numb=Sing	cinnae
multorum	multus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	multorum
et	et2	CONcoo	MORPH=empty	et
clarorum	clarus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	clarorum
virorum	uir	NOMcom	Case=Gen|Numb=Plur	uirorum
totis	totus	PROind	Case=Abl|Numb=Plur	totis
aetatibus	aetas	NOMcom	Case=Abl|Numb=Plur	aetatibus
.	.	PUNC	MORPH=empty	.
Laelius	laele	ADJqua	Numb=Sing|Deg=Comp	laelius
si	si2	CONsub	MORPH=empty	si
digito	digitus	NOMcom	Case=Abl|Numb=Sing	digito
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
attigisset	attingo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	attigisset
poenas	poena	NOMcom	Case=Acc|Numb=Plur	poenas
dedisset	do	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dedisset
;	;	PUNC	MORPH=empty	;
at	at2	CONcoo	MORPH=empty	at
Cinna	cinna	NOMcom	Case=Nom|Numb=Sing	cinna
collegae	collega	NOMcom	Case=Gen|Numb=Sing	collegae
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
consulis	consul	NOMcom	Case=Gen|Numb=Sing	consulis
C	ci	PRE	MORPH=empty	c
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
Octavii	octauius	NOMcom	Case=Gen|Numb=Sing|Deg=Pos	octauii
praecidi	praecido2	VER	Mood=Inf|Tense=Pres|Voice=Pass	praecidi
caput	caput	NOMcom	Case=Acc|Numb=Sing	caput
iussit	iubeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	iussit
P	pe	NOMcom	Numb=Sing	p
.	.	PUNC	MORPH=empty	.
Crassi	crassus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	crassi
L	libum	NOMcom	Case=Nom	l
.	.	PUNC	MORPH=empty	.
Caesaris	caesar	NOMcom	Numb=Sing	caesaris
nobilissimorum	nobilis2	ADJqua	Case=Gen|Numb=Plur|Deg=Sup	nobilissimorum
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
virtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
militiae	militia	NOMcom	Case=Loc|Numb=Sing	militiae
-que	que	CONcoo	MORPH=empty	-que
cognita	cognosco	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	cognita
M	ego	ADVint	Numb=Sing	m
.	.	PUNC	MORPH=empty	.
Antonii	antonius	NOMcom	Case=Gen|Numb=Plur	antonii
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
eloquentissimi	eloquens	ADJqua	Case=Nom|Numb=Plur|Deg=Sup	eloquentissimi
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
ego	ego	PROper	Case=Nom|Numb=Sing	ego
audierim	audio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1	audierim
C	ci	PRE	MORPH=empty	c
.	.	PUNC	MORPH=empty	.
Caesaris	caeso	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=2	caesaris
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
videtur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
specimen	specimen	NOMcom	Case=Nom|Numb=Sing	specimen
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
humanitatis	humanitas	NOMcom	Case=Gen|Numb=Sing	humanitatis
salis	sal	NOMcom	Case=Gen|Numb=Sing	salis
suavitatis	suauitas	NOMcom	Case=Gen|Numb=Sing	suauitatis
leporis	lepor	NOMcom	Case=Gen|Numb=Sing	leporis
.	.	PUNC	MORPH=empty	.
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
-	-	PUNC	MORPH=empty	-
-ne	ne2	CONcoo	MORPH=empty	-ne
igitur	igitur	CONcoo	MORPH=empty	igitur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
interfecit	interficio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	interfecit
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
contra	contra2	PRE	Deg=Pos	contra
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
eo	is	PROdem	Case=Abl|Numb=Sing	eo
videtur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
miser	miser	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	miser
quod	quod2	CONsub	MORPH=empty	quod
ea	is	PROdem	Case=Acc|Numb=Plur	ea
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
quod	quod2	CONsub	MORPH=empty	quod
ita	ita	ADV	Deg=Pos	ita
se	sui1	PROref	Case=Acc|Numb=Sing	se
gessit	gero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	gessit
ut	ut4	CONsub	MORPH=empty	ut
ea	is	PROdem	Case=Acc|Numb=Plur	ea
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
ei	is	PROdem	Case=Dat|Numb=Sing	ei
liceret	licet1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	liceret
etsi	etsi2	CONsub	MORPH=empty	etsi
peccare	pecco	VER	Mood=Inf|Tense=Pres|Voice=Act	peccare
nemini	nemo	PROind	Case=Dat|Numb=Sing	nemini
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
sermonis	sermo	NOMcom	Case=Gen|Numb=Sing	sermonis
errore	error	NOMcom	Case=Abl|Numb=Sing	errore
labimur	labor2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	labimur
;	;	PUNC	MORPH=empty	;
id	is	PROdem	Case=Acc|Numb=Sing	id
enim	enim2	CONcoo	MORPH=empty	enim
licere	licet1	VER	Mood=Inf|Tense=Pres|Voice=Act	licere
dicimus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dicimus
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
cuique	quisque2	PROind	Case=Dat|Numb=Sing	cuique
conceditur	concedo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conceditur
.	.	PUNC	MORPH=empty	.
utrum	utrum	ADVint	MORPH=empty	utrum
tandem	tandem	ADV	Deg=Pos	tandem
beatior	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	beatior
C	ci	PRE	MORPH=empty	c
.	.	PUNC	MORPH=empty	.
Marius	marius	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	marius
tum	tum	ADV	Deg=Pos	tum
cum	cum3	CONsub	MORPH=empty	cum
Cimbricae	cimbrica	NOMcom	Case=Gen|Numb=Sing	cimbricae
victoriae	uictoria	NOMcom	Case=Gen|Numb=Sing	uictoriae
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
cum	cum2	PRE	MORPH=empty	cum
collega	collega	NOMcom	Case=Nom|Numb=Sing	collega
Catulo	catulus	NOMcom	Case=Abl|Numb=Sing	catulo
communicavit	communico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	communicauit
paene	paene	ADV	Deg=Pos	paene
altero	alter	PROind	Case=Abl|Numb=Sing	altero
Laelio	laelium	NOMcom	Case=Abl|Numb=Sing	laelio
nam	nam	CONcoo	MORPH=empty	nam
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
duco	duco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	duco
simillimum	similis	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	simillimum
an	an	ADVint	MORPH=empty	an
cum	cum2	PRE	MORPH=empty	cum
civili	ciuilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ciuili
bello	bellum	NOMcom	Case=Abl|Numb=Sing	bello
victor	uictor	NOMcom	Case=Nom|Numb=Sing	uictor
iratus	iratus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iratus
necessariis	necessarius2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	necessariis
Catuli	catulus	NOMcom	Case=Gen|Numb=Sing	catuli
deprecantibus	deprecor	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	deprecantibus
non	non	ADVneg	MORPH=empty	non
semel	semel	ADJadv.mul	MORPH=empty	semel
respondit	respondeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	respondit
sed	sed	CONcoo	MORPH=empty	sed
saepe	saepe	ADV	Deg=Pos	saepe
moriatur	morior	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	moriatur
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
beatior	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	beatior
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
nefariae	nefarius	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	nefariae
voci	uox	NOMcom	Case=Dat|Numb=Sing	uoci
paruit	pareo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	paruit
quam	quam1	ADVrel	MORPH=empty	quam
is	is	PROdem	Case=Nom|Numb=Sing	is
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
tam	tam	ADV	Deg=Pos	tam
scelerate	scelerate	ADV	Numb=Sing|Deg=Pos	scelerate
imperavit	impero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	imperauit
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
cum	cum1	ADV	MORPH=empty	cum
accipere	accipio	VER	Mood=Inf|Tense=Pres|Voice=Act	accipere
quam	quam1	ADVrel	MORPH=empty	quam
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
praestat	praesto1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praestat
iniuriam	iniuria	NOMcom	Case=Acc|Numb=Sing	iniuriam
tum	tum	ADV	Deg=Pos	tum
morti	mors	NOMcom	Case=Dat|Numb=Sing	morti
iam	iam	ADV	Deg=Pos	iam
ipsi	ipse	PROdem	Case=Dat|Numb=Sing	ipsi
adventanti	aduento	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	aduentanti
paulum	paulum2	ADV	Deg=Pos	paulum
procedere	procedo1	VER	Mood=Inf|Tense=Pres|Voice=Act	procedere
ob	ob	PRE	MORPH=empty	ob
viam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
Catulus	catulus	NOMcom	Case=Nom|Numb=Sing	catulus
quam	quam1	ADVrel	MORPH=empty	quam
quod	quod2	CONsub	MORPH=empty	quod
Marius	marius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	marius
talis	talis	PROdem	Case=Gen|Numb=Sing	talis
viri	uir	NOMcom	Case=Gen|Numb=Sing	uiri
interitu	interitus	NOMcom	Case=Abl|Numb=Sing	interitu
sex	sex	ADJcar	Case=Ind	sex
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
obruere	obruo	VER	Mood=Inf|Tense=Pres|Voice=Act	obruere
consulatus	consulatus	NOMcom	Case=Acc|Numb=Plur	consulatus
et	et2	CONcoo	MORPH=empty	et
contaminare	contamino	VER	Mood=Inf|Tense=Pres|Voice=Act	contaminare
extremum	exter	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	extremum
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
aetatis	aetas	NOMcom	Case=Gen|Numb=Sing	aetatis
.	.	PUNC	MORPH=empty	.
Duodequadraginta	duodequaginti	ADJcar	Case=Ind	duodequadraginta
annos	annus	NOMcom	Case=Acc|Numb=Plur	annos
tyrannus	tyrannus	NOMcom	Case=Nom|Numb=Sing	tyrannus
Syracusanorum	syracusani	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	syracusanorum
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
Dionysius	dionyse	ADV	Case=Nom|Numb=Sing|Deg=Pos	dionysius
cum	cum3	CONsub	MORPH=empty	cum
quinque	quinque	ADJcar	Case=Ind	quinque
et	et2	CONcoo	MORPH=empty	et
viginti	uiginti	ADJcar	Case=Ind	uiginti
natus	natus2	ADJqua	Case=Nom|Numb=Sing	natus
annos	annus	NOMcom	Case=Acc|Numb=Plur	annos
dominatum	dominatus	NOMcom	Case=Acc|Numb=Sing	dominatum
occupavisset	occupo2	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	occupauisset
.	.	PUNC	MORPH=empty	.
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
pulchritudi	pulchritudo	NOMcom	Case=Nom|Numb=Sing	pulchritudi
-ne	ne2	CONcoo	MORPH=empty	-ne
urbem	urbs	NOMcom	Case=Acc|Numb=Sing	urbem
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
autem	autem	CONcoo	MORPH=empty	autem
opibus	ops	NOMcom	Case=Abl|Numb=Plur	opibus
praeditam	praeditus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praeditam
servitute	seruitus	NOMcom	Case=Abl|Numb=Sing	seruitute
oppressam	opprimo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	oppressam
tenuit	teneo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tenuit
civitatem	ciuitas	NOMcom	Case=Acc|Numb=Sing	ciuitatem
atqui	atqui	CONcoo	MORPH=empty	atqui
de	de	PRE	MORPH=empty	de
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
a	ab	PRE	MORPH=empty	a
bonis	bonus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	bonis
auctoribus	auctor	NOMcom	Case=Abl|Numb=Plur	auctoribus
sic	sic	ADV	Deg=Pos	sic
scriptum	scribo	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	scriptum
accepimus	accipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	accepimus
summam	superus	NOMcom	Case=Acc|Numb=Sing	summam
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
victu	uictus	NOMcom	Case=Abl|Numb=Sing	uictu
temperantiam	temperantia	NOMcom	Case=Acc|Numb=Sing	temperantiam
in	in	PRE	MORPH=empty	in
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
-que	que	CONcoo	MORPH=empty	-que
gerundis	gero	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	gerundis
virum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
acrem	acer2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	acrem
et	et2	CONcoo	MORPH=empty	et
industrium	industrius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	industrium
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
tamen	tamen	ADV	Deg=Pos	tamen
maleficum	maleficus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	maleficum
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
et	et2	CONcoo	MORPH=empty	et
iniustum	iniustus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	iniustum
;	;	PUNC	MORPH=empty	;
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
bene	bene	ADV	Deg=Pos	bene
veritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
intuentibus	intueor	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	intuentibus
videri	uideo	VER	Mood=Inf|Tense=Pres|Voice=Pass	uideri
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
miserrimum	miser	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	miserrimum
.	.	PUNC	MORPH=empty	.
ea	is	PROdem	Case=Acc|Numb=Plur	ea
enim	enim2	CONcoo	MORPH=empty	enim
ipsa	ipse	PROdem	Case=Acc|Numb=Plur	ipsa
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
concupierat	concupisco	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	concupierat
ne	ne3	ADVneg	MORPH=empty	ne
tum	tum	ADV	Deg=Pos	tum
quidem	quidem	ADV	Deg=Pos	quidem
cum	cum3	CONsub	MORPH=empty	cum
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
se	sui1	PROref	Case=Acc|Numb=Sing	se
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
censebat	censeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	censebat
consequebatur	consequor	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	consequebatur
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum3	CONsub	MORPH=empty	cum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
bonis	bonus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	bonis
parentibus	parens1	NOMcom	Case=Abl|Numb=Plur	parentibus
atque	atque1	CONcoo	MORPH=empty	atque
honesto	honestus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	honesto
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
natus	nascor	VER	Case=Nom|Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Dep	natus
etsi	etsi2	CONsub	MORPH=empty	etsi
id	is	PROdem	Case=Acc|Numb=Sing	id
quidem	quidem	ADV	Deg=Pos	quidem
alius	alius	PROind	Case=Nom|Numb=Sing	alius
alio	alius	PROind	Case=Abl|Numb=Sing	alio
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
tradidit	trado	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tradidit
abundaret	abundo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	abundaret
-que	que	CONcoo	MORPH=empty	-que
et	et2	CONcoo	MORPH=empty	et
aequalium	aequalis1	NOMcom	Case=Gen|Numb=Plur	aequalium
familiaritatibus	familiaritas	NOMcom	Case=Dat|Numb=Plur	familiaritatibus
et	et2	CONcoo	MORPH=empty	et
consuetudi	consuetudo	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	consuetudi
-ne	ne2	CONcoo	MORPH=empty	-ne
propinquorum	propinqui	NOMcom	Case=Gen|Numb=Plur	propinquorum
haberet	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	haberet
etiam	etiam	ADV	Deg=Pos	etiam
more	mos	NOMcom	Case=Abl|Numb=Sing	more
Graeciae	graecia	NOMcom	Case=Gen|Numb=Sing	graeciae
quosdam	quidam	PROind	Case=Acc|Numb=Plur	quosdam
adulescentis	adolescens1	NOMcom	Case=Acc|Numb=Plur	adulescentis
amore	amor	NOMcom	Case=Abl|Numb=Sing	amore
coniunctos	coniungo	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	coniunctos
credebat	credo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	credebat
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
nemini	nemo	PROind	Case=Dat|Numb=Sing	nemini
sed	sed	CONcoo	MORPH=empty	sed
is	is	PROdem	Case=Nom|Numb=Sing	is
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
ex	ex	PRE	MORPH=empty	ex
familiis	familia	NOMcom	Case=Abl|Numb=Plur	familiis
locupletium	locuples	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	locupletium
servos	seruus1	NOMcom	Case=Acc|Numb=Plur	seruos
delegerat	deligo?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	delegerat
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
servitutis	seruitus	NOMcom	Case=Gen|Numb=Sing	seruitutis
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
detraxerat	detraho	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	detraxerat
et	et2	CONcoo	MORPH=empty	et
quibusdam	quidam	PROind	Case=Abl|Numb=Plur	quibusdam
convenis	conuenium	NOMcom	Case=Abl|Numb=Plur	conuenis
et	et2	CONcoo	MORPH=empty	et
feris	ferus2	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	feris
barbaris	barbarus1	NOMcom	Case=Dat|Numb=Plur	barbaris
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
custodiam	custodia	NOMcom	Case=Acc|Numb=Sing	custodiam
