form	lemma	POS	morph	treated_token
audieris	audio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	audieris
o	o	INJ	MORPH=empty	o
virum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
fortem	fortis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	fortem
te	tu	PROper	Case=Acc|Numb=Sing	te
vero	uero4	CONcoo	MORPH=empty	uero
ita	ita	ADV	Deg=Pos	ita
adfectum	afficio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	adfectum
ne	ne3	ADVneg	MORPH=empty	ne
virum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
quidem	quidem	ADV	Deg=Pos	quidem
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
dixerit	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	dixerit
.	.	PUNC	MORPH=empty	.
amittenda	amitto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	amittenda
igitur	igitur	CONcoo	MORPH=empty	igitur
fortitudo	fortitudo	NOMcom	Case=Nom|Numb=Sing	fortitudo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aut	aut	CONcoo	MORPH=empty	aut
sepeliendus	sepelio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	sepeliendus
dolor	dolor	NOMcom	Case=Nom|Numb=Sing	dolor
.	.	PUNC	MORPH=empty	.
Ecquid	ecquid	ADVint	MORPH=empty	ecquid
scis	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	scis
igitur	igitur	CONcoo	MORPH=empty	igitur
si	si2	CONsub	MORPH=empty	si
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
de	de	PRE	MORPH=empty	de
Corinthiis	corinthium	NOMcom	Case=Abl|Numb=Plur	corinthiis
tuis	tuus	PROpos	Case=Abl|Numb=Plur	tuis
amiseris	amitto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2	amiseris
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
te	tu	PROper	Case=Acc|Numb=Sing	te
reliquam	reliquus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	reliquam
supellectilem	supellex	NOMcom	Case=Acc|Numb=Sing	supellectilem
salvam	saluus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	saluam
virtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
autem	autem	CONcoo	MORPH=empty	autem
si	si2	CONsub	MORPH=empty	si
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
amiseris	amitto	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=2	amiseris
etsi	etsi2	CONsub	MORPH=empty	etsi
amitti	amitto	VER	Mood=Inf|Tense=Pres|Voice=Pass	amitti
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
virtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
sed	sed	CONcoo	MORPH=empty	sed
si	si2	CONsub	MORPH=empty	si
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
confessus	confiteor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	confessus
eris	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	eris
te	tu	PROper	Case=Acc|Numb=Sing	te
non	non	ADVneg	MORPH=empty	non
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
nullam	nullus	PROind	Case=Acc|Numb=Sing	nullam
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
te	tu	PROper	Case=Acc|Numb=Sing	te
habiturum	habeo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	habiturum
num	num	ADVint	MORPH=empty	num
igitur	igitur	CONcoo	MORPH=empty	igitur
fortem	fortis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	fortem
virum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
num	num	ADVint	MORPH=empty	num
magno	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	magno
animo	animus	NOMcom	Case=Abl|Numb=Sing	animo
num	num	ADVint	MORPH=empty	num
patientem	patiens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	patientem
num	num	ADVint	MORPH=empty	num
gravem	grauis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	grauem
num	num	ADVint	MORPH=empty	num
humana	humana	NOMcom	Case=Acc|Numb=Plur	humana
contemnentem	contemno	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	contemnentem
potes	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	potes
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
aut	aut	CONcoo	MORPH=empty	aut
Philoctetam	philocteta	NOMcom	Case=Acc|Numb=Sing	philoctetam
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
a	ab	PRE	MORPH=empty	a
te	tu	PROper	Case=Abl|Numb=Sing	te
enim	enim2	CONcoo	MORPH=empty	enim
malo	malum?	NOMcom	Case=Abl|Numb=Sing	malo
discedere	discedo1	VER	Mood=Inf|Tense=Pres|Voice=Act	discedere
sed	sed	CONcoo	MORPH=empty	sed
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
certe	certe	ADV	Deg=Pos	certe
non	non	ADVneg	MORPH=empty	non
fortis	fortis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fortis
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
iacet	iaceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	iacet
in	in	PRE	MORPH=empty	in
tecto	tectum	NOMcom	Case=Abl|Numb=Sing	tecto
umido	humidus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	umido
Quod	quod2	CONsub	MORPH=empty	quod
eiulatu	eiulatus	NOMcom	Case=Abl|Numb=Sing	eiulatu
questu	questus	NOMcom	Case=Abl|Numb=Sing	questu
gemitu	gemitus	NOMcom	Case=Abl|Numb=Sing	gemitu
fremitibus	fremes	NOMcom	Case=Abl|Numb=Plur	fremitibus
Resonando	resono1	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	resonando
mutum	mutus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	mutum
flebilis	flebilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	flebilis
voces	uox	NOMcom	Case=Acc|Numb=Plur	uoces
refert	refero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	refert
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
ego	ego	PROper	Case=Nom|Numb=Sing	ego
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
nego	nego	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nego
cur	cur	ADVint	MORPH=empty	cur
enim	enim2	CONcoo	MORPH=empty	enim
fortitudo	fortitudo	NOMcom	Case=Nom|Numb=Sing	fortitudo
desideraretur	desidero	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	desideraretur
sed	sed	CONcoo	MORPH=empty	sed
eum	is	PROdem	Case=Acc|Numb=Sing	eum
opprimi	opprimo	VER	Mood=Inf|Tense=Pres|Voice=Pass	opprimi
dico	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dico
patientia	patientia	NOMcom	Case=Nom|Numb=Sing	patientia
si	si2	CONsub	MORPH=empty	si
modo	modo1	ADV	Deg=Pos	modo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aliqua	aliquis	PROind	Case=Nom|Numb=Sing	aliqua
patientia	patientia	NOMcom	Case=Nom|Numb=Sing	patientia
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
exornamus	exorno	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	exornamus
philosophiam	philosophia	NOMcom	Case=Acc|Numb=Sing	philosophiam
aut	aut	CONcoo	MORPH=empty	aut
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
eius	is	PROdem	Case=Gen|Numb=Sing	eius
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
gloriosi	gloriosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	gloriosi
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
pungit	pungo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pungit
dolor	dolor	NOMcom	Case=Nom|Numb=Sing	dolor
vel	uel2	CONcoo	MORPH=empty	uel
fodiat	fodio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fodiat
sane	sane	ADV	Deg=Pos	sane
si	si2	CONsub	MORPH=empty	si
nudus	nudus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nudus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
da	do	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	da
iugulum	iugulum	NOMcom	Case=Acc|Numb=Sing	iugulum
;	;	PUNC	MORPH=empty	;
sin	sin	CONsub	MORPH=empty	sin
tectus	tego	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	tectus
Volcaniis	olucanium	NOMcom	Case=Abl|Numb=Plur	volcaniis
armis	arma	NOMcom	Case=Abl|Numb=Plur	armis
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
fortitudi	fortitudo	NOMcom	Case=Dat|Numb=Sing	fortitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
resiste	resisto	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	resiste
;	;	PUNC	MORPH=empty	;
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
enim	enim2	CONcoo	MORPH=empty	enim
te	tu	PROper	Case=Acc|Numb=Sing	te
nisi	nisi	CONsub	MORPH=empty	nisi
ita	ita	ADV	Deg=Pos	ita
facies	facio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	facies
custos	custos	NOMcom	Case=Nom|Numb=Sing	custos
dignitatis	dignitas	NOMcom	Case=Gen|Numb=Sing	dignitatis
relinquet	relinquo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	relinquet
et	et2	CONcoo	MORPH=empty	et
deseret	desero?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	deseret
.	.	PUNC	MORPH=empty	.
Cretum	cretum	VER	Numb=Sing	cretum
quidem	quidem	ADV	Deg=Pos	quidem
leges	lex	NOMcom	Case=Acc|Numb=Plur	leges
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
sive	siue2	CONsub	MORPH=empty	siue
Iuppiter	iuppiter	ADV	Numb=Sing|Deg=Pos	iuppiter
sive	siue2	CONsub	MORPH=empty	siue
Minos	paruus2	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	minos
sanxit	sancio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sanxit
de	de	PRE	MORPH=empty	de
Iovis	iuuis	NOMcom	Case=Abl|Numb=Plur	iouis
quidem	quidem	ADV	Deg=Pos	quidem
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
ut	ut1	ADVrel	MORPH=empty	ut
poetae	poeta	NOMcom	Case=Nom|Numb=Plur	poetae
ferunt	fero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ferunt
item	item	ADV	Deg=Pos	item
-que	que	CONcoo	MORPH=empty	-que
Lycurgi	lycurgus	NOMcom	Case=Nom|Numb=Plur	lycurgi
laboribus	labor1	NOMcom	Case=Abl|Numb=Plur	laboribus
erudiunt	erudio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	erudiunt
iuventutem	iuuentus	NOMcom	Case=Acc|Numb=Sing	iuuentutem
venando	uenor	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep	uenando
currendo	curro	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	currendo
esuriendo	esurio2	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	esuriendo
sitiendo	sitio	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	sitiendo
algendo	algeo	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	algendo
aestuando	aestuo	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	aestuando
.	.	PUNC	MORPH=empty	.
Spartae	sparto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	spartae
vero	uero4	CONcoo	MORPH=empty	uero
pueri	puer	NOMcom	Case=Nom|Numb=Plur	pueri
ad	ad2	PRE	MORPH=empty	ad
aram	ara	NOMcom	Case=Acc|Numb=Sing	aram
sic	sic	ADV	Deg=Pos	sic
verberibus	uerber	NOMcom	Case=Abl|Numb=Plur	uerberibus
accipiuntur	accipio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	accipiuntur
ut	ut4	CONsub	MORPH=empty	ut
multus	multus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	multus
e	ex	PRE	MORPH=empty	e
visceribus	uiscus?	NOMcom	Case=Abl|Numb=Plur	uisceribus
sanguis	sanguis	NOMcom	Case=Nom|Numb=Sing	sanguis
exeat	exeo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exeat
non	non	ADVneg	MORPH=empty	non
numquam	numquam	ADVneg	MORPH=empty	numquam
etiam	etiam	ADV	Deg=Pos	etiam
ut	ut4	CONsub	MORPH=empty	ut
cum	cum3	CONsub	MORPH=empty	cum
ibi	ibi	ADV	Deg=Pos	ibi
essem	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	essem
audiebam	audio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1	audiebam
ad	ad2	PRE	MORPH=empty	ad
necem	nex	NOMcom	Case=Acc|Numb=Sing	necem
;	;	PUNC	MORPH=empty	;
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
non	non	ADVneg	MORPH=empty	non
modo	modo1	ADV	Deg=Pos	modo
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
exclamavit	exclamo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exclamauit
umquam	umquam	ADV	Deg=Pos	umquam
sed	sed	CONcoo	MORPH=empty	sed
ne	ne3	ADVneg	MORPH=empty	ne
ingemuit	ingemo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ingemuit
quidem	quidem	ADV	Deg=Pos	quidem
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
ergo	ergo2	CONcoo	MORPH=empty	ergo
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
pueri	puer	NOMcom	Case=Nom|Numb=Plur	pueri
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
viri	uir	NOMcom	Case=Nom|Numb=Plur	uiri
non	non	ADVneg	MORPH=empty	non
poterunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poterunt
et	et2	CONcoo	MORPH=empty	et
mos	mos	NOMcom	Case=Nom|Numb=Sing	mos
valet	ualeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ualet
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
non	non	ADVneg	MORPH=empty	non
valebit	ualeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ualebit
Interest	intersum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	interest
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
inter	inter	PRE	MORPH=empty	inter
laborem	labor1	NOMcom	Case=Acc|Numb=Sing	laborem
et	et2	CONcoo	MORPH=empty	et
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
finitima	finitimus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	finitima
omnino	omnino	ADV	Deg=Pos	omnino
sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
differt	differo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differt
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
.	.	PUNC	MORPH=empty	.
labor	labor1	NOMcom	Case=Nom|Numb=Sing	labor
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
functio	functio	NOMcom	Case=Nom|Numb=Sing	functio
quaedam	quidam	PROind	Case=Nom|Numb=Sing	quaedam
vel	uel2	CONcoo	MORPH=empty	uel
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
vel	uel2	CONcoo	MORPH=empty	uel
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
gravioris	grauis	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	grauioris
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
et	et2	CONcoo	MORPH=empty	et
muneris	munus	NOMcom	Case=Gen|Numb=Sing	muneris
dolor	dolor	NOMcom	Case=Nom|Numb=Sing	dolor
autem	autem	CONcoo	MORPH=empty	autem
motus	motus	NOMcom	Case=Nom|Numb=Sing	motus
asper	asper	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	asper
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
alienus	alienus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	alienus
a	ab	PRE	MORPH=empty	a
sensibus	sensus	NOMcom	Case=Abl|Numb=Plur	sensibus
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
Graeci	graecus	NOMcom	Case=Nom|Numb=Plur	graeci
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
copiosior	copiosus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	copiosior
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
lingua	lingua	NOMcom	Case=Abl|Numb=Sing	lingua
quam	quam1	ADVrel	MORPH=empty	quam
nostra	noster	PROpos	Case=Acc|Numb=Plur	nostra
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
appellant	appello?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	appellant
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
industrios	industrius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	industrios
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
studiosos	studiosus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	studiosos
vel	uel2	CONcoo	MORPH=empty	uel
potius	potius	ADV	Deg=Comp	potius
amantis	amans1	NOMcom	Case=Acc|Numb=Plur	amantis
doloris	dolor	NOMcom	Case=Gen|Numb=Sing	doloris
appellant	appello?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	appellant
nos	nos	PROper	Case=Acc|Numb=Plur	nos
commodius	commode	ADV	Deg=Comp	commodius
laboriosos	laboriosus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	laboriosos
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
laborare	laboro	VER	Mood=Inf|Tense=Pres|Voice=Act	laborare
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
dolere	doleo	VER	Mood=Inf|Tense=Pres|Voice=Act	dolere
.	.	PUNC	MORPH=empty	.
o	o	INJ	MORPH=empty	o
verborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
inops	inops	ADJqua	Case=Voc|Numb=Sing|Deg=Pos	inops
interdum	interdum	ADV	Deg=Pos	interdum
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
abundare	abundo	VER	Mood=Inf|Tense=Pres|Voice=Act	abundare
te	tu	PROper	Case=Acc|Numb=Sing	te
semper	semper	ADV	Deg=Pos	semper
putas	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	putas
Graecia	graecium	NOMcom	Case=Nom|Numb=Sing	graecia
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
inquam	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	inquam
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dolere	doleo	VER	Mood=Inf|Tense=Pres|Voice=Act	dolere
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
laborare	laboro	VER	Mood=Inf|Tense=Pres|Voice=Act	laborare
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
varices	uarix	NOMcom	Case=Nom|Numb=Plur	uarices
secabantur	seco	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	secabantur
C	ce	PRE	MORPH=empty	c
.	.	PUNC	MORPH=empty	.
Mario	marius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	mario
dolebat	doleo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	dolebat
;	;	PUNC	MORPH=empty	;
cum	cum2	PRE	MORPH=empty	cum
aestu	aestus	NOMcom	Case=Abl|Numb=Sing	aestu
magno	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	magno
ducebat	duco	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	ducebat
agmen	agmen	NOMcom	Case=Acc|Numb=Sing	agmen
laborabat	laboro	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	laborabat
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
inter	inter	PRE	MORPH=empty	inter
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
quaedam	quidam	PROind	Case=Nom|Numb=Sing	quaedam
tamen	tamen	ADV	Deg=Pos	tamen
similitudo	similitudo	NOMcom	Case=Nom|Numb=Sing	similitudo
consuetudo	consuetudo	NOMcom	Case=Nom|Numb=Sing	consuetudo
enim	enim2	CONcoo	MORPH=empty	enim
laborum	labor1	NOMcom	Case=Gen|Numb=Plur	laborum
perpessionem	perpessio	NOMcom	Case=Acc|Numb=Sing	perpessionem
dolorum	dolor	NOMcom	Case=Gen|Numb=Plur	dolorum
efficit	efficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	efficit
faciliorem	facilis	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	faciliorem
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
Graeciae	graecia	NOMcom	Case=Dat|Numb=Plur	graeciae
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
publicarum	publicus2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	publicarum
dederunt	do	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dederunt
corpora	corpus	NOMcom	Case=Acc|Numb=Plur	corpora
iuvenum	iuuenis1	NOMcom	Case=Gen|Numb=Plur	iuuenum
firmari	firmo	VER	Mood=Inf|Tense=Pres|Voice=Pass	firmari
labore	labor1	NOMcom	Case=Abl|Numb=Sing	labore
voluerunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uoluerunt
;	;	PUNC	MORPH=empty	;
quod	quod?	PROrel	Case=Acc|Numb=Sing	quod
Spartiatae	spartior	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	spartiatae
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
feminas	femina	NOMcom	Case=Acc|Numb=Plur	feminas
transtulerunt	transfero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	transtulerunt
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ceteris	ceterus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	ceteris
in	in	PRE	MORPH=empty	in
urbibus	urbs	NOMcom	Case=Abl|Numb=Plur	urbibus
mollissimo	mollis	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	mollissimo
cultu	cultus1	NOMcom	Case=Abl|Numb=Sing	cultu
parietum	paries	NOMcom	Case=Gen|Numb=Plur	parietum
umbris	umbra	NOMcom	Case=Abl|Numb=Plur	umbris
occuluntur	occulo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	occuluntur
.	.	PUNC	MORPH=empty	.
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
autem	autem	CONcoo	MORPH=empty	autem
voluerunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uoluerunt
nihil	nihil	PROind	Case=Ind	nihil
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
simile	similis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	simile
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
apud	apud	PRE	MORPH=empty	apud
Lacaenas	lacaena	NOMcom	Case=Acc|Numb=Plur	lacaenas
virgines	uirgo	NOMcom	Case=Acc|Numb=Plur	uirgines
Quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
magis	magis2	ADV	Deg=Comp	magis
palaestra	palaestra	NOMcom	Case=Nom|Numb=Sing	palaestra
Eurota	euro	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	eurota
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
pulvis	puluis	NOMcom	Case=Nom|Numb=Sing	puluis
labor	labor1	NOMcom	Case=Nom|Numb=Sing	labor
Militia	militia	NOMcom	Case=Abl|Numb=Sing	militia
in	in	PRE	MORPH=empty	in
studio	studium	NOMcom	Case=Abl|Numb=Sing	studio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quam	quam1	ADVrel	MORPH=empty	quam
fertilitas	fertilitas	NOMcom	Case=Nom|Numb=Sing	fertilitas
