form	lemma	POS	morph	treated_token
a	ab	PRE	MORPH=empty	a
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
datum	do	VER	Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	datum
;	;	PUNC	MORPH=empty	;
nihil	nihil	PROind	Case=Ind	nihil
enim	enim2	CONcoo	MORPH=empty	enim
quemquam	quisquam	PROind	Case=Acc|Numb=Sing	quemquam
nisi	nisi	CONsub	MORPH=empty	nisi
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
lubeat	libet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	lubeat
praeclare	praeclare	ADV	Deg=Pos	praeclare
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
.	.	PUNC	MORPH=empty	.
noctu	noctu	ADV	Deg=Pos	noctu
ambulabat	ambulo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	ambulabat
in	in	PRE	MORPH=empty	in
publico	publicum	NOMcom	Case=Abl|Numb=Sing	publico
Themistocles	themistocles	NOMcom	Case=Nom|Numb=Sing	themistocles
quod	quod2	CONsub	Case=Nom|Numb=Sing	quod
somnum	somnus	NOMcom	Case=Acc|Numb=Sing	somnum
capere	capio2	VER	Mood=Inf|Tense=Pres|Voice=Act	capere
non	non	ADVneg	MORPH=empty	non
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
quaerentibus	quaero	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	quaerentibus
-que	que	CONcoo	MORPH=empty	-que
respondebat	respondeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	respondebat
Miltiadis	miltiades	NOMcom	Case=Abl|Numb=Plur	miltiadis
tropaeis	tropaeum	NOMcom	Case=Abl|Numb=Plur	tropaeis
se	sui1	PROref	Case=Acc|Numb=Sing	se
e	ex	PRE	MORPH=empty	e
somno	somnus	NOMcom	Case=Abl|Numb=Sing	somno
suscitari	suscito1	VER	Mood=Inf|Tense=Pres|Voice=Pass	suscitari
.	.	PUNC	MORPH=empty	.
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
non	non	ADVneg	MORPH=empty	non
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
auditae	audio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	auditae
Demosthenis	demosthena	NOMcom	Case=Gen|Numb=Plur	demosthenis
vigiliae	uigilia	NOMcom	Case=Nom|Numb=Plur	uigiliae
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
dolere	doleo	VER	Mood=Inf|Tense=Pres|Voice=Act	dolere
se	sui1	PROref	Case=Acc|Numb=Sing	se
aiebat	aio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	aiebat
si	si2	CONsub	MORPH=empty	si
quando	quando?	ADV	Deg=Pos	quando
opificum	opifex	NOMcom	Case=Gen|Numb=Plur	opificum
antelucana	antelucanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	antelucana
victus	uinco	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	uictus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
industria	industria	NOMcom	Case=Nom|Numb=Sing	industria
.	.	PUNC	MORPH=empty	.
philosophiae	philosophia	NOMcom	Case=Gen|Numb=Sing	philosophiae
denique	denique	ADV	Deg=Pos	denique
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
principes	princeps1	NOMcom	Case=Nom|Numb=Plur	principes
numquam	numquam	ADVneg	MORPH=empty	numquam
in	in	PRE	MORPH=empty	in
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
studiis	studium	NOMcom	Case=Abl|Numb=Plur	studiis
tantos	tantus	PROdem	Case=Acc|Numb=Plur	tantos
progressus	progressus?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	progressus
sine	sine	PRE	MORPH=empty	sine
flagranti	flagrans	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	flagranti
cupiditate	cupiditas	NOMcom	Case=Abl|Numb=Sing	cupiditate
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
potuissent	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	potuissent
.	.	PUNC	MORPH=empty	.
ultimas	ultimus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ultimas
terras	terra	NOMcom	Case=Acc|Numb=Plur	terras
lustrasse	lustro2	VER	Mood=Inf|Tense=Perf|Voice=Act	lustrasse
Pythagora	pythagora	NOMcom	Case=Abl|Numb=Sing	pythagora
-ne	ne2	CONcoo	MORPH=empty	-ne
Democritum	democrio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	democritum
Platonem	plato	NOMcom	Case=Acc|Numb=Sing	platonem
accepimus	accipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	accepimus
.	.	PUNC	MORPH=empty	.
ubi	ubi2	ADVint	MORPH=empty	ubi
enim	enim2	CONcoo	MORPH=empty	enim
quicquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quicquid
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
disci	disco	VER	Mood=Inf|Tense=Pres|Voice=Pass	disci
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
eo	eo3	ADV	Deg=Pos	eo
veniendum	uenio	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	ueniendum
iudicaverunt	iudico	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	iudicauerunt
.	.	PUNC	MORPH=empty	.
num	num	ADVint	MORPH=empty	num
putamus	puto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	putamus
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
sine	sine	PRE	MORPH=empty	sine
summo	superus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	summo
cupiditatis	cupiditas	NOMcom	Case=Gen|Numb=Sing	cupiditatis
ardore	ardor	NOMcom	Case=Abl|Numb=Sing	ardore
potuisse	possum1	VER	Mood=Inf|Tense=Perf|Voice=Act	potuisse
Ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
aegritudinem	aegritudo	NOMcom	Case=Acc|Numb=Sing	aegritudinem
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
nos	nos	PROper	Case=Acc|Numb=Plur	nos
ut	ut1	ADVrel	MORPH=empty	ut
taetram	teter	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	taetram
et	et2	CONcoo	MORPH=empty	et
inmanem	immanis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inmanem
beluam	bellua	NOMcom	Case=Acc|Numb=Sing	beluam
fugiendam	fugio	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	fugiendam
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
non	non	ADVneg	MORPH=empty	non
sine	sine	PRE	MORPH=empty	sine
magna	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	magna
utilitate	utilitas	NOMcom	Case=Abl|Numb=Sing	utilitate
a	ab	PRE	MORPH=empty	a
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
dicunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicunt
constitutam	constituo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	constitutam
ut	ut4	CONsub	MORPH=empty	ut
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
castigationibus	castigatio	NOMcom	Case=Abl|Numb=Plur	castigationibus
reprehensionibus	reprehensio	NOMcom	Case=Abl|Numb=Plur	reprehensionibus
ignominiis	ignominia	NOMcom	Case=Abl|Numb=Plur	ignominiis
adfici	afficio	VER	Mood=Inf|Tense=Pres|Voice=Pass	adfici
se	sui1	PROref	Case=Acc|Numb=Sing	se
in	in	PRE	MORPH=empty	in
delicto	delictum	NOMcom	Case=Abl|Numb=Sing	delicto
dolerent	doleo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	dolerent
.	.	PUNC	MORPH=empty	.
impunitas	impunitas	NOMcom	Case=Nom|Numb=Sing	impunitas
enim	enim2	CONcoo	MORPH=empty	enim
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
data	do	VER	Case=Nom|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	data
videtur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
eis	is	PROdem	Case=Dat|Numb=Plur	eis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ignominiam	ignominia	NOMcom	Case=Acc|Numb=Sing	ignominiam
et	et2	CONcoo	MORPH=empty	et
infamiam	infamia	NOMcom	Case=Acc|Numb=Sing	infamiam
ferunt	fero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ferunt
sine	sine	PRE	MORPH=empty	sine
dolore	dolor	NOMcom	Case=Abl|Numb=Sing	dolore
;	;	PUNC	MORPH=empty	;
morderi	mordeo	VER	Mood=Inf|Tense=Pres|Voice=Pass	morderi
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
melius	bonus	ADV	Case=Nom|Numb=Sing|Deg=Comp	melius
conscientia	conscientia	NOMcom	Case=Nom|Numb=Sing	conscientia
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
e	ex	PRE	MORPH=empty	e
vita	uita	NOMcom	Case=Abl|Numb=Sing	uita
ductum	duco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	ductum
ab	ab	PRE	MORPH=empty	ab
Afranio	afranium	NOMcom	Case=Abl|Numb=Sing	afranio
nam	nam	CONcoo	MORPH=empty	nam
cum	cum3	CONsub	MORPH=empty	cum
dissolutus	dissolutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dissolutus
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
heu	heu	INJ	MORPH=empty	heu
me	ego	PROper	Case=Acc|Numb=Sing	me
miserum	miser	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	miserum
tum	tum	ADV	Deg=Pos	tum
severus	seuerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	seuerus
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
dum	dum2	CONsub	MORPH=empty	dum
modo	modo1	ADV	Deg=Pos	modo
doleat	doleo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	doleat
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
doleat	doleo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	doleat
quidlubet	quilibet	PROind	Case=Acc|Numb=Sing	quidlubet
.	.	PUNC	MORPH=empty	.
Reliquas	reliquus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	reliquas
quoque	quoque	ADV	Deg=Pos	quoque
partis	pars	NOMcom	Case=Acc|Numb=Plur	partis
aegritudinis	aegritudo	NOMcom	Case=Gen|Numb=Sing	aegritudinis
utilis	utilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	utilis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dicunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicunt
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
ad	ad2	PRE	MORPH=empty	ad
opem	ops	NOMcom	Case=Acc|Numb=Sing	opem
ferendam	fero	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	ferendam
et	et2	CONcoo	MORPH=empty	et
calamitates	calamitas	NOMcom	Case=Acc|Numb=Plur	calamitates
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
indignorum	indignus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	indignorum
sublevandas	subleuo1	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	subleuandas
;	;	PUNC	MORPH=empty	;
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
aemulari	aemulor	VER	Mood=Inf|Tense=Pres|Voice=Dep	aemulari
obtrectare	obtrecto	VER	Mood=Inf|Tense=Pres|Voice=Act	obtrectare
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
inutile	inutilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inutile
cum	cum3	CONsub	MORPH=empty	cum
aut	aut	CONcoo	MORPH=empty	aut
se	sui1	PROref	Case=Acc|Numb=Sing	se
non	non	ADVneg	MORPH=empty	non
idem	idem	PROdem	Case=Acc|Numb=Sing	idem
videat	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uideat
consecutum	consequor	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Dep	consecutum
quod	quod2	CONsub	MORPH=empty	quod
alium	alius	PROind	Case=Acc|Numb=Sing	alium
aut	aut	CONcoo	MORPH=empty	aut
alium	alius	PROind	Case=Acc|Numb=Sing	alium
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
quod	qui1	PROrel	Numb=Sing	quod
se	sui1	PROref	Case=Acc|Numb=Sing	se
;	;	PUNC	MORPH=empty	;
metum	metus	NOMcom	Case=Acc|Numb=Sing	metum
vero	uero4	CONcoo	MORPH=empty	uero
si	si2	CONsub	MORPH=empty	si
qui	quis2	PROind	Case=Nom|Numb=Sing	qui
sustulisset	tollo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	sustulisset
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
vitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
diligentiam	diligentia	NOMcom	Case=Acc|Numb=Sing	diligentiam
sublatam	tollo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	sublatam
fore	sum1	VER	Mood=Inf|Tense=Fut|Voice=Act	fore
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
summa	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	summa
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
leges	lex	NOMcom	Case=Acc|Numb=Plur	leges
qui	quis?	PROrel	Case=Nom|Numb=Plur	qui
magistratus	magistratus	NOMcom	Case=Acc|Numb=Plur	magistratus
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
paupertatem	paupertas	NOMcom	Case=Acc|Numb=Sing	paupertatem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ignominiam	ignominia	NOMcom	Case=Acc|Numb=Sing	ignominiam
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
timerent	timeo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	timerent
.	.	PUNC	MORPH=empty	.
Haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
tamen	tamen	ADV	Deg=Pos	tamen
ita	ita	ADV	Deg=Pos	ita
disputant	disputo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	disputant
ut	ut4	CONsub	MORPH=empty	ut
resecanda	reseco	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	resecanda
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
fateantur	fateor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	fateantur
evelli	euello	VER	Mood=Inf|Tense=Pres|Voice=Pass	euelli
penitus	penitus2	ADV	Deg=Pos	penitus
dicant	dico?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicant
nec	nec2	CONcoo	MORPH=empty	nec
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
nec	nec2	CONcoo	MORPH=empty	nec
opus	opus?	NOMcom	Case=Ind	opus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
fere	fere	ADV	Deg=Pos	fere
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
mediocritatem	mediocritas	NOMcom	Case=Acc|Numb=Sing	mediocritatem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
optumam	bonus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	optumam
existiment	existimo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	existiment
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
cum	cum3	CONsub	MORPH=empty	cum
exponunt	expono	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exponunt
nihil	nihil	PROind	Case=Ind	nihil
-ne	ne2	CONcoo	MORPH=empty	-ne
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
videntur	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidentur
an	an	ADVint	MORPH=empty	an
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
Mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
vero	uero4	CONcoo	MORPH=empty	uero
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
itaque	itaque	CONcoo	MORPH=empty	itaque
expecto	exspecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	expecto
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
ad	ad2	PRE	MORPH=empty	ad
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
.	.	PUNC	MORPH=empty	.
Reperiam	reperio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	reperiam
fortasse	fortasse	ADV	Deg=Pos	fortasse
sed	sed	CONcoo	MORPH=empty	sed
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
ante	ante1	ADV	Deg=Pos	ante
vides	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uides
-ne	ne2	CONcoo	MORPH=empty	-ne
quanta	quantus2	PROint	Case=Nom|Numb=Sing	quanta
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
apud	apud	PRE	MORPH=empty	apud
Academicos	academicus	NOMcom	Case=Acc|Numb=Plur	academicos
verecundia	uerecundia	NOMcom	Case=Nom|Numb=Sing	uerecundia
plane	plane	ADV	Deg=Pos	plane
enim	enim2	CONcoo	MORPH=empty	enim
dicunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicunt
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ad	ad2	PRE	MORPH=empty	ad
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
pertineat	pertineo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pertineat
Peripateticis	peripateticus1	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	peripateticis
respondetur	respondeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	respondetur
a	ab	PRE	MORPH=empty	a
Stoicis	stoicus	NOMcom	Case=Abl|Numb=Plur	stoicis
;	;	PUNC	MORPH=empty	;
digladientur	digladior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	digladientur
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
per	per	PRE	MORPH=empty	per
me	ego	PROper	Case=Acc|Numb=Sing	me
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
nihil	nihil	PROind	Case=Ind	nihil
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
nisi	nisi	CONsub	MORPH=empty	nisi
ubi	ubi3	CONsub	MORPH=empty	ubi
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
veri	uerum?	NOMcom	Case=Gen|Numb=Sing	ueri
simillimum	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	simillimum
videatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
anquirere	anquiro	VER	Mood=Inf|Tense=Pres|Voice=Act	anquirere
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
igitur	igitur	CONcoo	MORPH=empty	igitur
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
occurrat	occurro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	occurrat
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
quaestio	quaestio	NOMcom	Case=Nom|Numb=Sing	quaestio
-ne	ne2	CONcoo	MORPH=empty	-ne
e	ex	PRE	MORPH=empty	e
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
attingi	attingo	VER	Mood=Inf|Tense=Pres|Voice=Pass	attingi
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
veri	uerum?	NOMcom	Case=Gen|Numb=Sing	ueri
simile	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	simile
quo	qui2	ADVrel	MORPH=empty	quo
longius	longe	ADV	Deg=Comp	longius
mens	mens	NOMcom	Case=Nom|Numb=Sing	mens
humana	humanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humana
progredi	progredior	VER	Mood=Inf|Tense=Pres|Voice=Dep	progredi
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
definitio	definitio	NOMcom	Case=Nom|Numb=Sing	definitio
perturbationis	perturbatio	NOMcom	Case=Gen|Numb=Sing	perturbationis
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
recte	recte	ADV	Deg=Pos	recte
Zenonem	zeno	NOMcom	Case=Acc|Numb=Sing	zenonem
usum	usus	NOMcom	Case=Acc|Numb=Sing|Mood=Inf|Voice=Dep	usum
puto	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	puto
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
enim	enim2	CONcoo	MORPH=empty	enim
definit	definio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	definit
ut	ut4	CONsub	MORPH=empty	ut
perturbatio	perturbatio	NOMcom	Case=Nom|Numb=Sing	perturbatio
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
aversa	auersus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	auersa
a	ab	PRE	MORPH=empty	a
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
contra	contra2	PRE	MORPH=empty	contra
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
commotio	commotio	NOMcom	Case=Nom|Numb=Sing	commotio
vel	uel2	CONcoo	MORPH=empty	uel
brevius	breuiter	ADV	Deg=Comp	breuius
ut	ut4	CONsub	MORPH=empty	ut
perturbatio	perturbatio	NOMcom	Case=Nom|Numb=Sing	perturbatio
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
adpetitus	appetitus	ADJqua	Case=Nom|Numb=Sing	adpetitus
vehementior	uehemens	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	uehementior
vehementior	uehemens	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	uehementior
autem	autem	CONcoo	MORPH=empty	autem
intellegatur	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	intellegatur
is	is	PROdem	Case=Nom|Numb=Sing	is
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
procul	procul	ADV	Deg=Pos	procul
absit	absum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	absit
a	ab	PRE	MORPH=empty	a
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
constantia	constantia	NOMcom	Case=Abl|Numb=Sing	constantia
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
ad	ad2	PRE	MORPH=empty	ad
has	hic1	PROdem	Case=Acc|Numb=Plur	has
definitiones	definitio	NOMcom	Case=Acc|Numb=Plur	definitiones
possim	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	possim
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
atque	atque1	CONcoo	MORPH=empty	atque
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
pleraque	pleraque	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	pleraque
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
prudenter	prudenter	ADV	Deg=Pos	prudenter
acute	acute	ADV	Deg=Pos	acute
-que	que	CONcoo	MORPH=empty	-que
disserentium	dissero?	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	disserentium
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
quidem	quidem	ADV	Deg=Pos	quidem
ex	ex	PRE	MORPH=empty	ex
rhetorum	rhetor	NOMcom	Case=Gen|Numb=Plur	rhetorum
pompa	pompa	NOMcom	Case=Abl|Numb=Sing	pompa
ardores	ardor	NOMcom	Case=Nom|Numb=Plur	ardores
animorum	animus	NOMcom	Case=Gen|Numb=Plur	animorum
cotes	cotes	NOMcom	Case=Acc|Numb=Plur	cotes
-que	que	CONcoo	MORPH=empty	-que
virtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
.	.	PUNC	MORPH=empty	.
an	an	ADVint	MORPH=empty	an
vero	uero3	ADV	Deg=Pos	uero
vir	uir	NOMcom	Case=Nom|Numb=Sing	uir
