form	lemma	POS	morph	treated_token
non	non	ADVneg	MORPH=empty	non
studeo	studeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	studeo
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
conuenit	conuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conuenit
stultitiam	stultitia	NOMcom	Case=Acc|Numb=Sing	stultitiam
nos	nos	PROper	Case=Acc|Numb=Plur	nos
indocti	indoctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	indocti
Apionis	apio	NOMcom	Case=Gen|Numb=Sing	apionis
imitari	imitor	VER	Mood=Inf|Tense=Pres|Voice=Dep	imitari
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
neque	neque	CONcoo	MORPH=empty	neque
casus	casus	NOMcom	Case=Acc|Numb=Plur	casus
Atheniensium	atheniensis	NOMcom	Case=Gen|Numb=Plur	atheniensium
neque	neque	CONcoo	MORPH=empty	neque
Lacedaemoniorum	lacedaemonii	NOMcom	Case=Gen|Numb=Plur	lacedaemoniorum
animo	animus	NOMcom	Case=Abl|Numb=Sing	animo
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
concepit	concipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	concepit
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
alios	alius	PROind	Case=Acc|Numb=Plur	alios
quidem	quidem	ADV	Deg=Pos	quidem
fortissimos	fortis	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	fortissimos
alios	alius	PROind	Case=Acc|Numb=Plur	alios
uero	uero4	CONcoo	MORPH=empty	uero
piissimos	pius	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	piissimos
Graecorum	graecus	ADJqua	Case=Gen|Numb=Plur	graecorum
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
affirmant	affirmo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	affirmant
.	.	PUNC	MORPH=empty	.
relinquo	relinquo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	relinquo
etiam	etiam	ADV	Deg=Pos	etiam
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
pietate	pietas	NOMcom	Case=Abl|Numb=Sing	pietate
famosissimos	famosus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	famosissimos
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
summi	superus	ADJqua	Case=Nom|Numb=Plur|Deg=Sup	summi
diuersis	diuersus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	diuersis
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
calamitatibus	calamitas	NOMcom	Case=Abl|Numb=Plur	calamitatibus
sauciati	saucio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	sauciati
;	;	PUNC	MORPH=empty	;
dimitto	dimitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dimitto
dirutam	diruo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dirutam
Atheniensium	atheniensis	NOMcom	Case=Gen|Numb=Plur	atheniensium
arcem	arx	NOMcom	Case=Acc|Numb=Sing	arcem
.	.	PUNC	MORPH=empty	.
templum	templum	NOMcom	Case=Acc|Numb=Sing	templum
Ephesenum	ephesenus	NOMcom	Case=Acc|Numb=Sing	ephesenum
et	et2	CONcoo	MORPH=empty	et
Delphos	delphus	NOMcom	Case=Acc|Numb=Plur	delphos
alia	alius	PROind	Case=Acc|Numb=Plur	alia
-que	que	CONcoo	MORPH=empty	-que
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
pro	pro1	PRE	MORPH=empty	pro
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
intulit	infero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	intulit
sustinentibus	sustineo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	sustinentibus
sed	sed	CONcoo	MORPH=empty	sed
potius	potius	ADV	Deg=Comp	potius
inferentibus	infero	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inferentibus
improperia	improperium	NOMcom	Case=Acc|Numb=Plur	improperia
.	.	PUNC	MORPH=empty	.
nouus	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouus
autem	autem	CONcoo	MORPH=empty	autem
accusator	accusator	NOMcom	Case=Nom|Numb=Sing	accusator
nostrorum	nostri	PROpos	Case=Gen|Numb=Plur	nostrorum
Apio	apio	NOMcom	Case=Dat|Numb=Sing	apio
-ne	ne2	CONcoo	MORPH=empty	-ne
inuentus	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	inuentus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
malorum	malum?	NOMcom	Case=Gen|Numb=Plur	malorum
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
apud	apud	PRE	MORPH=empty	apud
Aegyptum	aegyptus	NOMcom	Case=Acc|Numb=Sing	aegyptum
gestorum	gero	NOMcom	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gestorum
prorsus	prorsus2	ADV	Deg=Pos	prorsus
oblitus	obliuiscor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	oblitus
sed	sed	CONcoo	MORPH=empty	sed
Sesostris	sesostris	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	sesostris
eum	is	PROdem	Case=Acc|Numb=Sing	eum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
refert	refero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	refert
fabula	fabula1	NOMcom	Case=Nom|Numb=Sing	fabula
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
Aegypti	aegyptus	NOMcom	Case=Gen|Numb=Sing	aegypti
ut	ut1	ADVrel	MORPH=empty	ut
creditur	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	creditur
excaecauit	excaeco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	excaecauit
.	.	PUNC	MORPH=empty	.
uerumtame	uerumtam	ADV	Deg=Sup	uerumtame
-ne	ne2	CONcoo	MORPH=empty	-ne
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
et	et2	CONcoo	MORPH=empty	et
nos	nos	PROper	Case=Acc|Numb=Plur	nos
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
nostros	noster	PROpos	Case=Acc|Numb=Plur	nostros
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
Dauid	dauis	ADJqua	Case=Acc|Numb=Sing	dauid
et	et2	CONcoo	MORPH=empty	et
Salomonem	salomon	NOMcom	Case=Acc|Numb=Sing	salomonem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
multas	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multas
subdidere	subdo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subdidere
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
de	de	PRE	MORPH=empty	de
his	hic1	PROdem	Case=Abl|Numb=Plur	his
modo	modo?	NOMcom	Case=Abl	modo
supersedendum	supersedeo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	supersedendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
uero	uero4	CONcoo	MORPH=empty	uero
cunctis	cunctus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	cunctis
nota	notus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	nota
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
Apio	apium	NOMcom	Case=Abl|Numb=Sing	apio
-ne	ne2	CONcoo	MORPH=empty	-ne
modis	modus	NOMcom	Case=Abl|Numb=Plur	modis
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
ignorauit	ignoro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ignorauit
quoniam	quoniam	CONsub	MORPH=empty	quoniam
.	.	PUNC	MORPH=empty	.
Persis	pergo	VER	Numb=Plur|Voice=Act	persis
et	et2	CONcoo	MORPH=empty	et
post	post2	PRE	MORPH=empty	post
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
principibus	princeps1	NOMcom	Case=Dat|Numb=Plur	principibus
Asiae	asia	NOMcom	Case=Nom|Numb=Plur	asiae
Macedonibus	macedo	NOMcom	Case=Abl|Numb=Plur	macedonibus
Aegyptii	aegyptius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	aegyptii
quidem	quidem	ADV	Deg=Pos	quidem
seruierunt	seruio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	seruierunt
nihil	nihil	PROind	Case=Ind	nihil
differentes	differo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	differentes
a	ab	PRE	MORPH=empty	a
famulis	famulus1	NOMcom	Case=Abl|Numb=Plur	famulis
nos	nos	PROper	Case=Acc|Numb=Plur	nos
autem	autem	CONcoo	MORPH=empty	autem
liberi	liber2	ADJqua	Case=Nom|Numb=Plur	liberi
consistentes	consisto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	consistentes
etiam	etiam	ADV	Deg=Pos	etiam
ciuitatum	ciuitas	NOMcom	Case=Gen|Numb=Plur	ciuitatum
in	in	PRE	MORPH=empty	in
circuitu	circuitus	NOMcom	Case=Abl|Numb=Sing	circuitu
positarum	pono	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	positarum
tenuimus	teneo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	tenuimus
principatum	principatus	NOMcom	Case=Acc|Numb=Sing	principatum
annis	annus	NOMcom	Case=Abl|Numb=Plur	annis
uiginti	uiginti	ADJcar	Case=Ind	uiginti
et	et2	CONcoo	MORPH=empty	et
centum	centum	ADJcar	Case=Ind	centum
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
Pompeium	pompeium	NOMcom	Case=Acc|Numb=Sing	pompeium
Magnum	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magnum
et	et2	CONcoo	MORPH=empty	et
dum	dum2	CONsub	MORPH=empty	dum
uniuersi	uniuersus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uniuersi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
expugnati	expugno	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	expugnati
a	ab	PRE	MORPH=empty	a
Romanis	romanus	NOMcom	Case=Abl|Numb=Plur	romanis
principibus	princeps1	NOMcom	Case=Abl|Numb=Plur	principibus
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
soli	solus	PROind	Case=Nom|Numb=Plur	soli
propter	propter2	PRE	MORPH=empty	propter
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
maiores	maiores	NOMcom	Case=Nom|Numb=Plur	maiores
nostri	noster	PROpos	Case=Nom|Numb=Plur	nostri
auxiliatores	auxiliator	NOMcom	Case=Nom|Numb=Plur	auxiliatores
et	et2	CONcoo	MORPH=empty	et
amici	amicus1	NOMcom	Case=Nom|Numb=Plur	amici
fuerunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuerunt
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
queritur	queror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	queritur
quia	quia	CONsub	MORPH=empty	quia
uiros	uir	NOMcom	Case=Acc|Numb=Plur	uiros
mirabiles	mirabilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	mirabiles
non	non	ADVneg	MORPH=empty	non
praebuimus	praebeo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	praebuimus
uelut	uelut1	ADVrel	MORPH=empty	uelut
quarundam	quidam	PROind	Case=Gen|Numb=Plur	quarundam
artium	ars	NOMcom	Case=Gen|Numb=Plur	artium
inuentores	inuentor	NOMcom	Case=Acc|Numb=Plur	inuentores
aut	aut	CONcoo	MORPH=empty	aut
sapientia	sapientia	NOMcom	Case=Abl|Numb=Sing	sapientia
differentes	differo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	differentes
et	et2	CONcoo	MORPH=empty	et
inter	inter	PRE	MORPH=empty	inter
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
enumerat	enumero1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	enumerat
Socratem	socrates	NOMcom	Case=Acc|Numb=Sing	socratem
et	et2	CONcoo	MORPH=empty	et
Zenonem	zeno	NOMcom	Case=Acc|Numb=Sing	zenonem
et	et2	CONcoo	MORPH=empty	et
Cleanthem	cleanthes	NOMcom	Case=Acc|Numb=Sing	cleanthem
et	et2	CONcoo	MORPH=empty	et
aliquos	aliquis	PROind	Case=Acc|Numb=Plur	aliquos
huiusmodi	huiusmodi	ADV	Deg=Pos	huiusmodi
.	.	PUNC	MORPH=empty	.
deinde	deinde	ADV	Deg=Pos	deinde
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
potius	potius	ADV	Deg=Comp	potius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mirandum	miror	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	mirandum
semet	sui1	PROref	Case=Acc|Numb=Sing	semet
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
his	hic1	PROdem	Case=Dat|Numb=Plur	his
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
et	et2	CONcoo	MORPH=empty	et
beatificat	beatifico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	beatificat
.	.	PUNC	MORPH=empty	.
Alexandriam	alexandria	NOMcom	Case=Acc|Numb=Sing	alexandriam
quia	quia	CONsub	MORPH=empty	quia
ciuem	ciuis	NOMcom	Case=Acc|Numb=Sing	ciuem
talem	talis	PROdem	Case=Acc|Numb=Sing	talem
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
meruerit	mereo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	meruerit
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
rite	rite	ADV	Deg=Pos	rite
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
.	.	PUNC	MORPH=empty	.
oportebat	oportet	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	oportebat
enim	enim2	CONcoo	MORPH=empty	enim
ut	ut4	CONsub	MORPH=empty	ut
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
testis	testis?	NOMcom	Case=Nom|Numb=Sing	testis
existeret	exsisto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	existeret
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
aliis	alius	PROind	Case=Dat|Numb=Plur	aliis
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
sic	sic	ADV	Deg=Pos	sic
inportunus	importunus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inportunus
et	et2	CONcoo	MORPH=empty	et
callidus	callidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	callidus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
uidebatur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	uidebatur
et	et2	CONcoo	MORPH=empty	et
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
-que	que	CONcoo	MORPH=empty	-que
corruptus	corrumpo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	corruptus
;	;	PUNC	MORPH=empty	;
quapropter	quapropter1	ADVrel	MORPH=empty	quapropter
recte	recte	ADV	Deg=Pos	recte
quilibet	quilibet	PROind	Case=Nom|Numb=Sing	quilibet
Alexandriae	alexandria	NOMcom	Case=Dat|Numb=Sing	alexandriae
condolebit	condoleo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	condolebit
si	si2	CONsub	MORPH=empty	si
super	super2	PRE	MORPH=empty	super
isto	iste	PROdem	Case=Abl|Numb=Sing	isto
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
magni	magnus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	magni
sapuerit	sapio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	sapuerit
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
uiris	uir	NOMcom	Case=Abl|Numb=Plur	uiris
autem	autem	CONcoo	MORPH=empty	autem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
fuerunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuerunt
apud	apud	PRE	MORPH=empty	apud
nos	nos	PROper	Case=Acc|Numb=Plur	nos
titulo	titulus	NOMcom	Case=Abl|Numb=Sing	titulo
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
laudis	laus	NOMcom	Case=Gen|Numb=Sing	laudis
inferiores	inferus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	inferiores
sciunt	scio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sciunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
uoluerint	uolo?	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	uoluerint
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
antiquitatis	antiquitas	NOMcom	Case=Gen|Numb=Sing	antiquitatis
libris	liber1	NOMcom	Case=Abl|Numb=Plur	libris
incumbere	incumbo	VER	Mood=Inf|Tense=Pres|Voice=Act	incumbere
.	.	PUNC	MORPH=empty	.
Reliqua	reliquum	NOMcom	Case=Nom|Numb=Plur	reliqua
uero	uero4	CONcoo	MORPH=empty	uero
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
accusatio	accusatio	NOMcom	Case=Abl|Numb=Sing	accusatio
-ne	ne2	CONcoo	MORPH=empty	-ne
conscripta	conscribo	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	conscripta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
dignum	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dignum
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
forte	fortis	ADV	Deg=Pos	forte
sine	sine	PRE	MORPH=empty	sine
satisfactio	satisfactio	NOMcom	Case=Nom|Numb=Sing	satisfactio
-ne	ne2	CONcoo	MORPH=empty	-ne
relinquere	relinquo	VER	Mood=Inf|Tense=Pres|Voice=Act	relinquere
ut	ut4	CONsub	MORPH=empty	ut
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
potius	potius	ADV	Deg=Comp	potius
et	et2	CONcoo	MORPH=empty	et
aliorum	alius	PROind	Case=Gen|Numb=Plur	aliorum
Aegyptiorum	aegyptium	NOMcom	Case=Gen|Numb=Plur	aegyptiorum
accusator	accusator	NOMcom	Case=Nom|Numb=Sing	accusator
extaret	exsto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	extaret
.	.	PUNC	MORPH=empty	.
queritur	queror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	queritur
enim	enim2	CONcoo	MORPH=empty	enim
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	quod2	CONsub	Case=Acc	quod
animalia	animal	NOMcom	Case=Acc|Numb=Plur	animalia
consueta	consuesco	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	consueta
sacrificemus	sacrifico	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	sacrificemus
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
uescamur	uescor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	uescamur
carnibus	caro1	NOMcom	Case=Abl|Numb=Plur	carnibus
suillinis	suillina	NOMcom	Case=Abl|Numb=Plur	suillinis
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
circumcisionem	circumcisio	NOMcom	Case=Acc|Numb=Sing	circumcisionem
genitalium	genitalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	genitalium
uehementer	uehementer	ADV	Deg=Pos	uehementer
irridet	irrideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	irridet
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
nostrorum	noster	PROpos	Case=Gen|Numb=Plur	nostrorum
quidem	quidem	ADV	Deg=Pos	quidem
animalium	animal	NOMcom	Case=Gen|Numb=Plur	animalium
peremptio	peremptio	NOMcom	Case=Nom|Numb=Sing	peremptio
-ne	ne2	CONcoo	MORPH=empty	-ne
communio	communio1	NOMcom	Case=Nom|Numb=Sing	communio
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum2	PRE	MORPH=empty	cum
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
uniuersis	uniuersus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	uniuersis
Apio	apium	NOMcom	Case=Abl|Numb=Sing	apio
-ne	ne2	CONcoo	MORPH=empty	-ne
autem	autem	CONcoo	MORPH=empty	autem
sacrificantes	sacrifico	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	sacrificantes
nos	nos	PROper	Case=Acc|Numb=Plur	nos
redarguens	redarguo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	redarguens
increpat	increpo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	increpat
semet	sui1	PROref	Case=Acc|Numb=Sing	semet
ipsum	ipse	PROdem	Case=Nom|Numb=Sing	ipsum
cum	cum2	PRE	MORPH=empty	cum
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
Aegyptius	aegyptius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aegyptius
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
Graecis	graecus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	graecis
aut	aut	CONcoo	MORPH=empty	aut
Macedonibus	macedo	NOMcom	Case=Abl|Numb=Plur	macedonibus
f	fire	NOMcom	MORPH=empty	f
duersatur	duersor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	duersatur
;	;	PUNC	MORPH=empty	;
isti	iste	PROdem	Case=Nom|Numb=Plur	isti
enim	enim2	CONcoo	MORPH=empty	enim
optant	opto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	optant
sacrificare	sacrifico	VER	Mood=Inf|Tense=Pres|Voice=Act	sacrificare
d	de	ADV	MORPH=empty	d
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
centumboa	centumbodum	NOMcom	Case=Nom|Numb=Sing	centumboa
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
diis	deus	NOMcom	Case=Abl|Numb=Plur	diis
et	et2	CONcoo	MORPH=empty	et
sacerdotibus	sacerdos	NOMcom	Case=Abl|Numb=Plur	sacerdotibus
utuntur	utor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	utuntur
ad	ad2	PRE	MORPH=empty	ad
epulas	epulae	NOMcom	Case=Acc|Numb=Plur	epulas
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
cum	cum3	CONsub	MORPH=empty	cum
ita	ita	ADV	Deg=Pos	ita
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
non	non	ADVneg	MORPH=empty	non
propterea	propterea	ADV	Deg=Pos	propterea
contigit	contingo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	contigit
mundum	mundus1	NOMcom	Case=Acc|Numb=Sing	mundum
animalibus	animal	NOMcom	Case=Dat|Numb=Plur	animalibus
desolari	desolo	VER	Mood=Inf|Tense=Pres|Voice=Pass	desolari
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
Apio	apium	NOMcom	Case=Abl|Numb=Sing	apio
-ne	ne2	CONcoo	MORPH=empty	-ne
expauit	expauesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	expauit
.	.	PUNC	MORPH=empty	.
cuncti	cunctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	cuncti
tamen	tamen	ADV	Deg=Pos	tamen
si	si2	CONsub	MORPH=empty	si
sollemnitates	sollemnitas	NOMcom	Case=Nom|Numb=Plur	sollemnitates
Aegyptiorum	aegyptium	NOMcom	Case=Gen|Numb=Plur	aegyptiorum
sequerentur	sequor	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	sequerentur
desolaretur	desolo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	desolaretur
quidem	quidem	ADV	Deg=Pos	quidem
mundus	mundus1	NOMcom	Case=Nom|Numb=Sing	mundus
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
ferocissimis	ferox	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	ferocissimis
autem	autem	CONcoo	MORPH=empty	autem
bestiis	bestia	NOMcom	Case=Abl|Numb=Plur	bestiis
impleretur	impleo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	impleretur
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
isti	iste	PROdem	Case=Nom|Numb=Plur	isti
iudicantes	iudico	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	iudicantes
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
diligenter	diligenter	ADV	Deg=Pos	diligenter
