form	lemma	POS	morph	treated_token
Quin	quin1	ADV	Deg=Pos	quin
etiam	etiam	ADV	Deg=Pos	etiam
gustatus	gusto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	gustatus
qui	quis?	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sensus	sensus	NOMcom	Case=Nom|Numb=Plur	sensus
ex	ex	PRE	MORPH=empty	ex
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
maxime	magis2	ADV	Deg=Sup	maxime
voluptarius	uoluptarius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uoluptarius
quique	quisque2	PROind	Case=Dat|Numb=Sing	quique
dulcitudi	dulcitudo	NOMcom	Case=Gen|Numb=Sing	dulcitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
praeter	praeter2	PRE	MORPH=empty	praeter
ceteros	ceteri	NOMcom	Case=Acc|Numb=Plur	ceteros
sensus	sensus	NOMcom	Case=Acc|Numb=Plur	sensus
commovetur	commoueo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	commouetur
quam	quam1	ADVrel	MORPH=empty	quam
cito	cito2	ADV	Deg=Pos	cito
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
valde	ualde	ADV	Deg=Pos	ualde
dulce	dulcis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dulce
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aspernatur	aspernor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	aspernatur
ac	ac1	CONcoo	MORPH=empty	ac
respuit	respuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	respuit
Quis	quis1	PROint	Case=Nom|Numb=Sing	quis
potio	potio1	NOMcom	Case=Nom|Numb=Sing	potio
-ne	ne2	CONcoo	MORPH=empty	-ne
uti	utor	VER	Mood=Inf|Tense=Pres|Voice=Dep	uti
aut	aut	CONcoo	MORPH=empty	aut
cibo	cibus	NOMcom	Case=Abl|Numb=Sing	cibo
dulci	dulcis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	dulci
diutius	diu	ADV	Deg=Comp	diutius
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
cum	cum2	PRE	MORPH=empty	cum
utroque	uterque	PROind	Case=Abl|Numb=Sing	utroque
in	in	PRE	MORPH=empty	in
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
leviter	leuiter	ADV	Deg=Pos	leuiter
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
voluptate	uoluptas	NOMcom	Case=Abl|Numb=Sing	uoluptate
moveant	moueo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	moueant
facillime	facile	ADV	Deg=Sup	facillime
fugiant	fugio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fugiant
satietatem	satietas	NOMcom	Case=Acc|Numb=Sing	satietatem
.	.	PUNC	MORPH=empty	.
Sic	sic	ADV	Deg=Pos	sic
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
in	in	PRE	MORPH=empty	in
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
voluptatibus	uoluptas	NOMcom	Case=Abl|Numb=Plur	uoluptatibus
maximis	magnus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	maximis
fastidium	fastidium	NOMcom	Case=Nom|Numb=Sing	fastidium
finitimum	finitimus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	finitimum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
quo	qui1	PROrel	Case=Abl	quo
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
minus	parum2	ADV	Deg=Comp	minus
in	in	PRE	MORPH=empty	in
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
-ne	ne2	CONcoo	MORPH=empty	-ne
miremur	miror	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	miremur
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
vel	uel1	ADV	Deg=Pos	uel
ex	ex	PRE	MORPH=empty	ex
poetis	poeta	NOMcom	Case=Abl|Numb=Plur	poetis
vel	uel2	CONcoo	MORPH=empty	uel
oratoribus	orator	NOMcom	Case=Abl|Numb=Plur	oratoribus
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
iudicare	iudico	VER	Mood=Inf|Tense=Pres|Voice=Act	iudicare
concinnam	concinnus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	concinnam
distinctam	distinctus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	distinctam
ornatam	ornatus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ornatam
festivam	festiuus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	festiuam
sine	sine	PRE	MORPH=empty	sine
intermissio	intermissio	NOMcom	Case=Abl|Numb=Sing	intermissio
-ne	ne2	CONcoo	MORPH=empty	-ne
sine	sine	PRE	MORPH=empty	sine
reprehensio	reprehensio	NOMcom	Case=Nom|Numb=Sing	reprehensio
-ne	ne2	CONcoo	MORPH=empty	-ne
sine	sine	PRE	MORPH=empty	sine
varietate	uarietas	NOMcom	Case=Abl|Numb=Sing	uarietate
quamvis	quamuis2	CONsub	MORPH=empty	quamuis
claris	clarus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	claris
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
coloribus	color	NOMcom	Case=Abl|Numb=Plur	coloribus
picta	pictus	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	picta
vel	uel2	CONcoo	MORPH=empty	uel
poesis	poesus	NOMcom	Case=Abl|Numb=Plur	poesis
vel	uel2	CONcoo	MORPH=empty	uel
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
non	non	ADVneg	MORPH=empty	non
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
in	in	PRE	MORPH=empty	in
delectatio	delectatio	NOMcom	Case=Abl|Numb=Sing	delectatio
-ne	ne2	CONcoo	MORPH=empty	-ne
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
diuturna	diuturnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diuturna
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
eo	eo3	ADV	Deg=Pos	eo
citius	cito2	ADV	Deg=Comp	citius
in	in	PRE	MORPH=empty	in
oratoris	orator	NOMcom	Case=Gen|Numb=Sing	oratoris
aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
poetae	poeta	NOMcom	Case=Gen|Numb=Sing	poetae
cincinnis	cincinnus	NOMcom	Case=Abl|Numb=Plur	cincinnis
ac	ac1	CONcoo	MORPH=empty	ac
fuco	fucus?	NOMcom	Case=Abl|Numb=Sing	fuco
offenditur	offendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	offenditur
quod	quod2	CONsub	MORPH=empty	quod
sensus	sensus	NOMcom	Case=Nom|Numb=Plur	sensus
in	in	PRE	MORPH=empty	in
nimia	nimius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	nimia
voluptate	uoluptas	NOMcom	Case=Abl|Numb=Sing	uoluptate
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
non	non	ADVneg	MORPH=empty	non
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
satiantur	satio2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	satiantur
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
scriptis	scriptum	NOMcom	Case=Abl|Numb=Plur	scriptis
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
dictis	dictum	NOMcom	Case=Abl|Numb=Plur	dictis
non	non	ADVneg	MORPH=empty	non
aurium	auris	NOMcom	Case=Gen|Numb=Plur	aurium
solum	solum2	ADV	Deg=Pos	solum
sed	sed	CONcoo	MORPH=empty	sed
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
etiam	etiam	ADV	Deg=Pos	etiam
magis	magis2	ADV	Deg=Comp	magis
infucata	infucatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infucata
vitia	uitium	NOMcom	Case=Nom|Numb=Plur	uitia
noscuntur	nosco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	noscuntur
.	.	PUNC	MORPH=empty	.
Qua	qui?	PROint	Case=Abl|Numb=Sing	qua
re	res	NOMcom	Case=Abl|Numb=Sing	re
bene	bene	ADV	Deg=Pos	bene
et	et2	CONcoo	MORPH=empty	et
praeclare	praeclare	ADV	Deg=Pos	praeclare
quamvis	quamuis2	CONsub	MORPH=empty	quamuis
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
saepe	saepe	ADV	Deg=Pos	saepe
dicatur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	dicatur
;	;	PUNC	MORPH=empty	;
belle	belle	ADV	Deg=Pos	belle
et	et1	ADV	Deg=Pos	et
festi	festus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	festi
-ue	ue	CONcoo	MORPH=empty	-ue
nimium	nimium2	ADV	Deg=Pos	nimium
saepe	saepe	ADV	Deg=Pos	saepe
nolo	nolo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nolo
;	;	PUNC	MORPH=empty	;
quamquam	quamquam1	ADVrel	MORPH=empty	quamquam
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
exclamatio	exclamatio	NOMcom	Case=Nom|Numb=Sing	exclamatio
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
melius	bonus	ADV	Case=Nom|Deg=Comp	melius
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
velim	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	uelim
crebra	creber	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	crebra
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
tamen	tamen	ADV	Deg=Pos	tamen
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
in	in	PRE	MORPH=empty	in
dicendo	dico?	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	dicendo
admiratio	admiratio	NOMcom	Case=Nom|Numb=Sing	admiratio
ac	ac1	CONcoo	MORPH=empty	ac
summa	superus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	summa
laus	laus	NOMcom	Case=Nom|Numb=Sing	laus
umbram	umbra	NOMcom	Case=Acc|Numb=Sing	umbram
aliquam	aliquis	PROind	Case=Acc|Numb=Sing	aliquam
et	et2	CONcoo	MORPH=empty	et
recessum	recessus1	NOMcom	Case=Acc|Numb=Sing	recessum
quo	quo?	ADVrel	MORPH=empty	quo
magis	magis2	ADV	Deg=Comp	magis
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
inluminatum	illuminatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inluminatum
exstare	exsto	VER	Mood=Inf|Tense=Pres|Voice=Act	exstare
atque	atque1	CONcoo	MORPH=empty	atque
eminere	emineo	VER	Mood=Inf|Tense=Pres|Voice=Act	eminere
videatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
.	.	PUNC	MORPH=empty	.
Numquam	numquam	ADVneg	MORPH=empty	numquam
agit	ago	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	agit
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
versum	uersus1	NOMcom	Numb=Sing	uersum
Roscius	roscius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	roscius
eo	is	PROdem	Case=Abl|Numb=Sing	eo
gestu	gestus	NOMcom	Case=Abl|Numb=Sing	gestu
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
nam	nam	CONcoo	MORPH=empty	nam
sapiens	sapiens1	NOMcom	Case=Nom|Numb=Sing	sapiens
virtuti	uirtus	NOMcom	Case=Dat|Numb=Sing	uirtuti
honorem	honor	NOMcom	Case=Acc|Numb=Sing	honorem
praemium	praemium	NOMcom	Case=Acc|Numb=Sing	praemium
haud	haud	ADVneg	MORPH=empty	haud
praedam	praeda	NOMcom	Case=Acc|Numb=Sing	praedam
petit	peto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	petit
sed	sed	CONcoo	MORPH=empty	sed
abicit	abicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	abicit
prorsus	prorsus2	ADV	Deg=Pos	prorsus
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
proximo	proximum	NOMcom	Case=Abl|Numb=Sing	proximo
set	sed	CONcoo	MORPH=empty	set
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
video	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uideo
Ferro	ferrum	NOMcom	Case=Abl|Numb=Sing	ferro
saeptus	saepio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	saeptus
possidet	possideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possidet
sedis	sedes	NOMcom	Case=Acc|Numb=Plur	sedis
sacras	sacer	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sacras
incidat	incido?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	incidat
aspiciat	aspicio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	aspiciat
admiretur	admiror	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	admiretur
stupescat	stupesco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	stupescat
.	.	PUNC	MORPH=empty	.
Quid	quis1	PROint	Case=Acc|Numb=Sing	quid
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
alter	alter	PROind	Case=Nom|Numb=Sing	alter
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
petam	peto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	petam
praesidi	praesidium	NOMcom	Case=Gen|Numb=Sing	praesidi
quam	quam2	ADVint	MORPH=empty	quam
leniter	leniter	ADV	Deg=Pos	leniter
quam	quam2	ADVint	MORPH=empty	quam
remisse	remisse	ADV	Deg=Pos	remisse
quam	quam1	ADVrel	MORPH=empty	quam
non	non	ADVneg	MORPH=empty	non
actuose	actuose	ADV	Deg=Pos	actuose
instat	insto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	instat
enim	enim2	CONcoo	MORPH=empty	enim
o	o	INJ	MORPH=empty	o
pater	pater	NOMcom	Case=Voc|Numb=Sing	pater
o	o	INJ	MORPH=empty	o
patria	patria	NOMcom	Case=Voc|Numb=Sing	patria
o	o	INJ	MORPH=empty	o
Priami	priamus	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	priami
domus	domus	NOMcom	Case=Gen|Numb=Sing	domus
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
tanta	tantus	PROdem	Case=Nom|Numb=Sing	tanta
commoveri	commoueo	VER	Mood=Inf|Tense=Pres|Voice=Pass	commoueri
actio	actio	NOMcom	Case=Nom|Numb=Sing	actio
non	non	ADVneg	MORPH=empty	non
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
si	si2	CONsub	MORPH=empty	si
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
consumpta	consumo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	consumpta
superiore	superus	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	superiore
motu	motus	NOMcom	Case=Abl|Numb=Sing	motu
et	et2	CONcoo	MORPH=empty	et
exhausta	exhaurio	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exhausta
.	.	PUNC	MORPH=empty	.
Neque	neque	CONcoo	MORPH=empty	neque
id	is	PROdem	Case=Acc|Numb=Sing	id
actores	actor	NOMcom	Case=Nom|Numb=Plur	actores
prius	prius	ADJadv.ord	Deg=Comp	prius
viderunt	uideo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uiderunt
quam	quam1	ADVrel	MORPH=empty	quam
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
poetae	poeta	NOMcom	Case=Nom|Numb=Plur	poetae
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
denique	denique	ADV	Deg=Pos	denique
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
etiam	etiam	ADV	Deg=Pos	etiam
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
fecerunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecerunt
modos	modus	NOMcom	Case=Acc|Numb=Plur	modos
a	ab	PRE	MORPH=empty	a
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
utrisque	uterque	PROind	Case=Dat|Numb=Plur	utrisque
summittitur	submitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	summittitur
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
deinde	deinde	ADV	Deg=Pos	deinde
augetur	augeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	augetur
extenuatur	extenuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	extenuatur
inflatur	inflo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inflatur
variatur	uario	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uariatur
distinguitur	distinguo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	distinguitur
.	.	PUNC	MORPH=empty	.
Ita	ita	ADV	Deg=Pos	ita
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
igitur	igitur	CONcoo	MORPH=empty	igitur
ornatus	ornatus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ornatus
et	et2	CONcoo	MORPH=empty	et
suavis	suauis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	suauis
orator	orator	NOMcom	Case=Nom|Numb=Sing	orator
nec	nec2	CONcoo	MORPH=empty	nec
tamen	tamen	ADV	Deg=Pos	tamen
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
aliter	aliter	ADV	Deg=Pos	aliter
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ut	ut4	CONsub	MORPH=empty	ut
suavitatem	suauitas	NOMcom	Case=Acc|Numb=Sing	suauitatem
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
austeram	austerus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	austeram
et	et2	CONcoo	MORPH=empty	et
solidam	solidus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	solidam
non	non	ADVneg	MORPH=empty	non
dulcem	dulcis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dulcem
atque	atque1	CONcoo	MORPH=empty	atque
decoctam	decoquo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	decoctam
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
ipsa	ipse	PROdem	Case=Nom|Numb=Plur	ipsa
ad	ad2	PRE	MORPH=empty	ad
ornandum	orno	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	ornandum
praecepta	praeceptum	NOMcom	Case=Nom|Numb=Plur	praecepta
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
dantur	do	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dantur
eius	is	PROdem	Case=Gen|Numb=Sing	eius
modi	modus	NOMcom	Case=Gen|Numb=Sing	modi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ut	ut4	CONsub	MORPH=empty	ut
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quivis	quiuis	PROind	Case=Nom|Numb=Sing	quiuis
vel	uel1	ADV	Deg=Pos	uel
vitiosissimus	uitiosus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	uitiosissimus
orator	orator	NOMcom	Case=Nom|Numb=Sing	orator
explicare	explico	VER	Mood=Inf|Tense=Pres|Voice=Act	explicare
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
;	;	PUNC	MORPH=empty	;
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
re	res	NOMcom	Case=Abl|Numb=Sing	re
ut	ut1	ADVrel	MORPH=empty	ut
ante	ante1	ADV	Deg=Pos	ante
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
primum	primum	ADJadv.ord	Deg=Sup	primum
silva	silua	NOMcom	Case=Nom|Numb=Sing	silua
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
comparanda	comparo?	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	comparanda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
de	de	PRE	MORPH=empty	de
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
Antonius	antonius	ADV	Case=Nom|Numb=Sing|Deg=Comp	antonius
;	;	PUNC	MORPH=empty	;
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
formanda	formo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	formanda
filo	filum	NOMcom	Case=Abl|Numb=Sing	filo
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
et	et2	CONcoo	MORPH=empty	et
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
inluminanda	illumino	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	inluminanda
verbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
varianda	uario	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	uarianda
sententiis	sententia	NOMcom	Case=Abl|Numb=Plur	sententiis
.	.	PUNC	MORPH=empty	.
Summa	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	summa
autem	autem	CONcoo	MORPH=empty	autem
laus	laus	NOMcom	Case=Nom|Numb=Sing	laus
eloquentiae	eloquentia	NOMcom	Case=Gen|Numb=Sing	eloquentiae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
amplificare	amplifico	VER	Mood=Inf|Tense=Pres|Voice=Act	amplificare
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
ornando	orno	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	ornando
quod	quod2	CONsub	Case=Nom|Numb=Sing	quod
valet	ualeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ualet
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
ad	ad2	PRE	MORPH=empty	ad
augendum	augeo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Pass	augendum
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
et	et2	CONcoo	MORPH=empty	et
tollendum	tollo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	tollendum
altius	alte	ADV	Deg=Comp	altius
dicendo	dico?	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	dicendo
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
ad	ad2	PRE	MORPH=empty	ad
extenuandum	extenuo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	extenuandum
atque	atque1	CONcoo	MORPH=empty	atque
abiciendum	abicio	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	abiciendum
.	.	PUNC	MORPH=empty	.
Id	is	PROdem	Case=Nom|Numb=Sing	id
desideratur	desidero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	desideratur
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
eis	is	PROdem	Case=Abl|Numb=Plur	eis
in	in	PRE	MORPH=empty	in
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
ad	ad2	PRE	MORPH=empty	ad
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
faciendam	facio	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	faciendam
adhiberi	adhibeo	VER	Mood=Inf|Tense=Pres|Voice=Pass	adhiberi
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
Antonius	antonius	ADV	Deg=Comp	antonius
vel	uel2	CONcoo	MORPH=empty	uel
cum	cum3	CONsub	MORPH=empty	cum
explanamus	explano	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	explanamus
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
vel	uel2	CONcoo	MORPH=empty	uel
cum	cum3	CONsub	MORPH=empty	cum
conciliamus	concilio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	conciliamus
animos	animus	NOMcom	Case=Acc|Numb=Plur	animos
vel	uel2	CONcoo	MORPH=empty	uel
cum	cum3	CONsub	MORPH=empty	cum
concitamus	concito1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	concitamus
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
postremum	posterius	ADV	Deg=Sup	postremum
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
amplificatio	amplificatio	NOMcom	Case=Nom|Numb=Sing	amplificatio
