form	lemma	POS	morph	treated_token
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
aut	aut	CONcoo	MORPH=empty	aut
quippiam	quispiam	PROind	Case=Acc|Numb=Sing	quippiam
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
attingat	attingo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	attingat
;	;	PUNC	MORPH=empty	;
extrinsecus	extrinsecus	ADV	Deg=Pos	extrinsecus
autem	autem	CONcoo	MORPH=empty	autem
cum	cum3	CONsub	MORPH=empty	cum
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
foris	foris2	ADV	Deg=Pos	foris
neque	neque	CONcoo	MORPH=empty	neque
haerent	haereo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	haerent
in	in	PRE	MORPH=empty	in
rei	res	NOMcom	Case=Abl|Numb=Plur	rei
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
conliguntur	colligo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conliguntur
.	.	PUNC	MORPH=empty	.
Si	si2	CONsub	MORPH=empty	si
res	res	NOMcom	Case=Nom|Numb=Sing	res
tota	totus	PROind	Case=Nom|Numb=Sing	tota
quaeritur	quaero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	quaeritur
definitio	definitio	NOMcom	Case=Nom|Numb=Sing	definitio
-ne	ne2	CONcoo	MORPH=empty	-ne
universa	uniuersus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uniuersa
vis	uis	NOMcom	Case=Nom|Numb=Sing	uis
explicanda	explico	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	explicanda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sic	sic	ADV	Deg=Pos	sic
si	si2	CONsub	MORPH=empty	si
maiestas	maiestas	NOMcom	Case=Nom|Numb=Sing	maiestas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
amplitudo	amplitudo	NOMcom	Case=Nom|Numb=Sing	amplitudo
ac	ac1	CONcoo	MORPH=empty	ac
dignitas	dignitas	NOMcom	Case=Nom|Numb=Sing	dignitas
civitatis	ciuitas	NOMcom	Case=Gen|Numb=Sing	ciuitatis
is	is	PROdem	Case=Nom|Numb=Sing	is
eam	is	PROdem	Case=Acc|Numb=Sing	eam
minuit	minuo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	minuit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
exercitum	exercitus1	NOMcom	Case=Acc|Numb=Sing	exercitum
hostibus	hostis	NOMcom	Case=Dat|Numb=Plur	hostibus
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
Romani	romanus	NOMcom	Case=Gen|Numb=Sing	romani
tradidit	trado	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tradidit
non	non	ADVneg	MORPH=empty	non
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
id	is	PROdem	Case=Acc|Numb=Sing	id
fecisset	facio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fecisset
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
Romani	romanus	NOMcom	Case=Gen|Numb=Sing|Deg=Pos	romani
potestati	potestas	NOMcom	Case=Dat|Numb=Sing	potestati
tradidit	trado	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tradidit
.	.	PUNC	MORPH=empty	.
Sin	sin	CONsub	MORPH=empty	sin
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
partitio	partitio	NOMcom	Case=Nom|Numb=Sing	partitio
-ne	ne2	CONcoo	MORPH=empty	-ne
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
aut	aut	CONcoo	MORPH=empty	aut
senatui	senatus	NOMcom	Case=Dat|Numb=Sing	senatui
parendum	pareo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	parendum
de	de	PRE	MORPH=empty	de
salute	salus	NOMcom	Case=Abl|Numb=Sing	salute
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
publicae	publicus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	publicae
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
aut	aut	CONcoo	MORPH=empty	aut
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
consilium	consilium	NOMcom	Case=Nom|Numb=Sing	consilium
instituendum	instituo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	instituendum
aut	aut	CONcoo	MORPH=empty	aut
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
sponte	spons	NOMcom	Case=Abl|Numb=Sing	sponte
faciendum	facio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	faciendum
;	;	PUNC	MORPH=empty	;
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
consilium	consilium	NOMcom	Case=Nom|Numb=Sing	consilium
superbum	superbus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	superbum
;	;	PUNC	MORPH=empty	;
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
adrogans	arrogans	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	adrogans
;	;	PUNC	MORPH=empty	;
utendum	utor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	utendum
igitur	igitur	CONcoo	MORPH=empty	igitur
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
consilio	consilium	NOMcom	Case=Abl|Numb=Sing	consilio
senatus	senatus	NOMcom	Case=Gen|Numb=Sing	senatus
.	.	PUNC	MORPH=empty	.
Si	si2	CONsub	MORPH=empty	si
ex	ex	PRE	MORPH=empty	ex
vocabulo	uocabulum	NOMcom	Case=Abl|Numb=Sing	uocabulo
ut	ut1	ADVrel	MORPH=empty	ut
Carbo	carbo	NOMcom	Case=Nom|Numb=Sing	carbo
si	si2	CONsub	MORPH=empty	si
consul	consul	NOMcom	Case=Nom|Numb=Sing	consul
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
consulit	consulo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consulit
patriae	patria	NOMcom	Case=Dat|Numb=Sing	patriae
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
Opimius	opimus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	opimius
Sin	sin	CONsub	MORPH=empty	sin
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
attingit	attingo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	attingit
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
argumentorum	argumentum	NOMcom	Case=Gen|Numb=Plur	argumentorum
sedes	sedes	NOMcom	Case=Acc|Numb=Plur	sedes
ac	ac1	CONcoo	MORPH=empty	ac
loci	locus	NOMcom	Case=Gen|Numb=Sing	loci
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	MORPH=empty	et
coniuncta	coniunctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	coniuncta
quaeremus	quaero	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	quaeremus
et	et2	CONcoo	MORPH=empty	et
genera	genus?	NOMcom	Case=Acc|Numb=Plur	genera
et	et2	CONcoo	MORPH=empty	et
partis	pars	NOMcom	Case=Acc|Numb=Plur	partis
generibus	genus?	NOMcom	Case=Abl|Numb=Plur	generibus
subiectas	subicio	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	subiectas
et	et2	CONcoo	MORPH=empty	et
similitudines	similitudo	NOMcom	Case=Acc|Numb=Plur	similitudines
et	et2	CONcoo	MORPH=empty	et
dissimilitudines	dissimilitudo	NOMcom	Case=Acc|Numb=Plur	dissimilitudines
et	et2	CONcoo	MORPH=empty	et
contraria	contrarius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	contraria
et	et2	CONcoo	MORPH=empty	et
consequentia	consequor	VER	Case=Acc|Numb=Plur|Deg=Pos|Mood=Par|Tense=Pres	consequentia
et	et2	CONcoo	MORPH=empty	et
consentanea	consentaneus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	consentanea
et	et2	CONcoo	MORPH=empty	et
quasi	quasi1	ADVrel	MORPH=empty	quasi
praecurrentia	praecurro	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	praecurrentia
et	et2	CONcoo	MORPH=empty	et
repugnantia	repugno	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	repugnantia
et	et2	CONcoo	MORPH=empty	et
causas	causa	NOMcom	Case=Acc|Numb=Plur	causas
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
vestigabimus	uestigo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	uestigabimus
et	et2	CONcoo	MORPH=empty	et
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ex	ex	PRE	MORPH=empty	ex
causis	causa	NOMcom	Case=Abl|Numb=Plur	causis
orta	orior	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	orta
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
et	et2	CONcoo	MORPH=empty	et
maiora	magnus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	maiora
paria	par2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	paria
minora	paruus2	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	minora
quaeremus	quaero	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	quaeremus
.	.	PUNC	MORPH=empty	.
Ex	ex	PRE	MORPH=empty	ex
coniunctis	coniunctus	ADJqua	Case=Abl|Numb=Plur	coniunctis
sic	sic	ADV	Deg=Pos	sic
argumenta	argumentum	NOMcom	Case=Nom|Numb=Plur	argumenta
ducuntur	duco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ducuntur
si	si2	CONsub	MORPH=empty	si
pietati	pietas	NOMcom	Case=Dat|Numb=Sing	pietati
summa	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	summa
tribuenda	tribuo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	tribuenda
laus	laus	NOMcom	Case=Nom|Numb=Sing	laus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
debetis	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	debetis
moveri	moueo	VER	Mood=Inf|Tense=Pres|Voice=Pass	moueri
cum	cum2	PRE	MORPH=empty	cum
Q	quis2	PROind	Case=Abl|Numb=Sing	q
.	.	PUNC	MORPH=empty	.
Metellum	metellus	NOMcom	Case=Acc|Numb=Sing	metellum
tam	tam	ADV	Deg=Pos	tam
pie	pie	ADV	Deg=Pos	pie
lugere	lugeo	VER	Mood=Inf|Tense=Pres|Voice=Act	lugere
videatis	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2	uideatis
.	.	PUNC	MORPH=empty	.
Ex	ex	PRE	MORPH=empty	ex
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
autem	autem	CONcoo	MORPH=empty	autem
si	si2	CONsub	MORPH=empty	si
magistratus	magistratus	NOMcom	Case=Nom|Numb=Plur	magistratus
in	in	PRE	MORPH=empty	in
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
Romani	romanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	romani
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
debent	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	debent
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
Norbanum	norbanus	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	norbanum
accusas	accuso	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	accusas
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
tribunatus	tribunatus	NOMcom	Case=Gen|Numb=Sing	tribunatus
voluntati	uoluntas	NOMcom	Case=Dat|Numb=Sing	uoluntati
paruit	pareo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	paruit
civitatis	ciuitas	NOMcom	Case=Gen|Numb=Sing	ciuitatis
Ex	ex	PRE	MORPH=empty	ex
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
autem	autem	CONcoo	MORPH=empty	autem
ea	is	PROdem	Case=Abl|Numb=Sing	ea
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
subiecta	subiectus?	VER	Case=Nom|Numb=Sing	subiecta
generi	genus?	NOMcom	Case=Dat|Numb=Sing	generi
si	si2	CONsub	MORPH=empty	si
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
rei	res	NOMcom	Case=Dat|Numb=Sing	rei
publicae	publicus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	publicae
consulunt	consulo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consulunt
cari	carus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	cari
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
debent	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	debent
certe	certe	ADV	Deg=Pos	certe
in	in	PRE	MORPH=empty	in
primis	primus	ADJord	Case=Abl|Numb=Plur|Deg=Sup	primis
imperatores	imperator	NOMcom	Case=Acc|Numb=Plur	imperatores
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
consiliis	consilium	NOMcom	Case=Abl|Numb=Plur	consiliis
virtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
periculis	periculum	NOMcom	Case=Abl|Numb=Plur	periculis
retinemus	retineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	retinemus
et	et2	CONcoo	MORPH=empty	et
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
et	et2	CONcoo	MORPH=empty	et
imperi	imperium	NOMcom	Case=Gen|Numb=Sing	imperi
dignitatem	dignitas	NOMcom	Case=Acc|Numb=Sing	dignitatem
.	.	PUNC	MORPH=empty	.
Ex	ex	PRE	MORPH=empty	ex
similitudi	similitudiudus	NOMcom	Case=Abl|Numb=Sing	similitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
autem	autem	CONcoo	MORPH=empty	autem
si	si2	CONsub	MORPH=empty	si
ferae	fera	NOMcom	Case=Nom|Numb=Plur	ferae
partus	partus1	NOMcom	Case=Acc|Numb=Plur	partus
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
diligunt	diligo3	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	diligunt
qua	qua1	ADVrel	MORPH=empty	qua
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
liberos	liberi	NOMcom	Case=Acc|Numb=Plur	liberos
nostros	noster	PROpos	Case=Acc|Numb=Plur	nostros
indulgentia	indulgentia	NOMcom	Case=Abl|Numb=Sing	indulgentia
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
debemus	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	debemus
At	at2	CONcoo	MORPH=empty	at
ex	ex	PRE	MORPH=empty	ex
dissimilitudi	dissimilitus	NOMcom	Case=Gen|Numb=Sing	dissimilitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
si	si2	CONsub	MORPH=empty	si
barbarorum	barbarus1	NOMcom	Case=Gen|Numb=Plur	barbarorum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
vivere	uiuo	VER	Mood=Inf|Tense=Pres|Voice=Act	uiuere
nostra	noster	PROpos	Case=Nom|Numb=Plur	nostra
consilia	consilium	NOMcom	Case=Acc|Numb=Plur	consilia
sempiternum	sempiternus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sempiternum
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
spectare	specto	VER	Mood=Inf|Tense=Pres|Voice=Act	spectare
debent	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	debent
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
utroque	uterque	PROind	Case=Abl|Numb=Sing	utroque
in	in	PRE	MORPH=empty	in
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
et	et2	CONcoo	MORPH=empty	et
similitudinis	similitudo	NOMcom	Case=Gen|Numb=Sing	similitudinis
et	et2	CONcoo	MORPH=empty	et
dissimilitudinis	dissimilitudo	NOMcom	Case=Gen|Numb=Sing	dissimilitudinis
exempla	exemplum	NOMcom	Case=Nom|Numb=Plur	exempla
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ex	ex	PRE	MORPH=empty	ex
aliorum	alius	PROind	Case=Gen|Numb=Plur	aliorum
factis	factum	NOMcom	Case=Abl|Numb=Plur	factis
aut	aut	CONcoo	MORPH=empty	aut
dictis	dictum	NOMcom	Case=Abl|Numb=Plur	dictis
aut	aut	CONcoo	MORPH=empty	aut
eventis	euentum	NOMcom	Case=Abl|Numb=Plur	euentis
et	et2	CONcoo	MORPH=empty	et
fictae	fictus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos|Mood=Par|Voice=Pass	fictae
narrationes	narratio	NOMcom	Case=Nom|Numb=Plur	narrationes
saepe	saepe	ADV	Deg=Pos	saepe
ponendae	pono	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	ponendae
.	.	PUNC	MORPH=empty	.
Iam	iam	ADV	Deg=Pos	iam
ex	ex	PRE	MORPH=empty	ex
contrario	contrarium	NOMcom	Case=Abl|Numb=Sing	contrario
si	si2	CONsub	MORPH=empty	si
Gracchus	gracchus	NOMcom	Case=Nom|Numb=Sing	gracchus
nefarie	nefarie	ADV	Deg=Pos	nefarie
praeclare	praeclare	ADV	Deg=Pos	praeclare
Opimius	opimus	ADJqua	Numb=Sing|Deg=Comp	opimius
.	.	PUNC	MORPH=empty	.
Ex	ex	PRE	MORPH=empty	ex
consequentibus	consequor	VER	Case=Abl|Numb=Plur|Mood=Par|Voice=Dep	consequentibus
si	si2	CONsub	MORPH=empty	si
et	et2	CONcoo	MORPH=empty	et
ferro	ferrum	NOMcom	Case=Abl|Numb=Sing	ferro
interfectus	interficio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Pass|Person=3	interfectus
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
et	et2	CONcoo	MORPH=empty	et
tu	tu	PROper	Case=Nom|Numb=Sing	tu
inimicus	inimicus1	NOMcom	Case=Nom|Numb=Sing	inimicus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
cum	cum2	PRE	MORPH=empty	cum
gladio	gladius	NOMcom	Case=Abl|Numb=Sing	gladio
cruento	cruentus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	cruento
comprehensus	comprehendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=2	comprehensus
in	in	PRE	MORPH=empty	in
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
et	et2	CONcoo	MORPH=empty	et
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
praeter	praeter2	PRE	MORPH=empty	praeter
te	tu	PROper	Case=Acc|Numb=Sing	te
ibi	ibi	ADV	Deg=Pos	ibi
visus	uideo	VER	Numb=Sing	uisus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
nemini	nemo	PROind	Case=Dat|Numb=Sing	nemini
et	et2	CONcoo	MORPH=empty	et
tu	tu	PROper	Case=Nom|Numb=Sing	tu
semper	semper	ADV	Deg=Pos	semper
audax	audax	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	audax
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	Case=Acc|Numb=Sing	quod
de	de	PRE	MORPH=empty	de
facinore	facinus	NOMcom	Case=Abl|Numb=Sing	facinore
dubitare	dubito	VER	Mood=Inf|Tense=Pres|Voice=Act	dubitare
possimus	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	possimus
Ex	ex	PRE	MORPH=empty	ex
consentaneis	consentaneus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	consentaneis
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
praecurrentibus	praecurro	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	praecurrentibus
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
repugnantibus	repugno	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	repugnantibus
ut	ut4	CONsub	MORPH=empty	ut
olim	olim	ADV	Deg=Pos	olim
Crassus	crassus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	crassus
adulescens	adolescens1	NOMcom	Case=Nom|Numb=Sing	adulescens
non	non	ADVneg	MORPH=empty	non
si	si2	CONsub	MORPH=empty	si
Opimium	opimium	NOMcom	Case=Acc|Numb=Sing	opimium
defendisti	defendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	defendisti
Carbo	carbo	NOMcom	Case=Nom|Numb=Sing	carbo
idcirco	idcirco	ADV	Deg=Pos	idcirco
te	tu	PROper	Case=Acc|Numb=Sing	te
isti	iste	PROdem	Case=Nom|Numb=Sing	isti
bonum	bonus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	bonum
civem	ciuis	NOMcom	Case=Acc|Numb=Sing	ciuem
putabunt	puto	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	putabunt
simulasse	simulo	VER	Mood=Inf|Tense=Perf|Voice=Act	simulasse
te	tu	PROper	Case=Acc|Numb=Sing	te
et	et2	CONcoo	MORPH=empty	et
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
quaesisse	quaero	VER	Mood=Inf|Tense=Perf|Voice=Act	quaesisse
perspicuum	perspicuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perspicuum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	MORPH=empty	quod
Ti	tu	PROper	Numb=Sing	ti
.	.	PUNC	MORPH=empty	.
Gracchi	gracchus	NOMcom	Case=Gen|Numb=Sing	gracchi
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
saepe	saepe	ADV	Deg=Pos	saepe
in	in	PRE	MORPH=empty	in
contionibus	contio	NOMcom	Case=Abl|Numb=Plur	contionibus
deplorasti	deploro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	deplorasti
quod	quod2	CONsub	MORPH=empty	quod
P	pe	NOMcom	Numb=Sing	p
.	.	PUNC	MORPH=empty	.
Africani	africanus	NOMcom	Case=Gen|Numb=Sing	africani
necis	nex	NOMcom	Case=Gen|Numb=Sing	necis
socius	socius1	NOMcom	Case=Nom|Numb=Sing	socius
fuisti	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	fuisti
quod	quod2	CONsub	MORPH=empty	quod
eam	is	PROdem	Case=Acc|Numb=Sing	eam
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
in	in	PRE	MORPH=empty	in
tribunatu	tribunatus	NOMcom	Case=Abl|Numb=Sing	tribunatu
tulisti	fero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	tulisti
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
semper	semper	ADV	Deg=Pos	semper
a	ab	PRE	MORPH=empty	a
bonis	bonum	NOMcom	Case=Abl|Numb=Plur	bonis
dissedisti	dissideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	dissedisti
.	.	PUNC	MORPH=empty	.
Ex	ex	PRE	MORPH=empty	ex
causis	causa	NOMcom	Case=Abl|Numb=Plur	causis
autem	autem	CONcoo	MORPH=empty	autem
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
sic	sic	ADV	Deg=Pos	sic
avaritiam	auaritia	NOMcom	Case=Acc|Numb=Sing	auaritiam
si	si2	CONsub	MORPH=empty	si
tollere	tollo	VER	Mood=Inf|Tense=Pres|Voice=Act	tollere
vultis	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uultis
mater	mater	NOMcom	Case=Nom|Numb=Sing	mater
eius	is	PROdem	Case=Gen|Numb=Sing	eius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tollenda	tollo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	tollenda
luxuries	luxuries	NOMcom	Case=Nom|Numb=Sing	luxuries
.	.	PUNC	MORPH=empty	.
Ex	ex	PRE	MORPH=empty	ex
eis	is	PROdem	Case=Abl|Numb=Plur	eis
autem	autem	CONcoo	MORPH=empty	autem
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
orta	orior	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	orta
de	de	PRE	MORPH=empty	de
causis	causa	NOMcom	Case=Abl|Numb=Plur	causis
si	si2	CONsub	MORPH=empty	si
aerari	aerarium	NOMcom	Case=Gen|Numb=Sing	aerari
