form	lemma	POS	morph	treated_token
esto	sum1	VER	Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2	esto
liber	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	liber
-que	que	CONcoo	MORPH=empty	-que
ac	ac1	CONcoo	MORPH=empty	ac
sapiens	sapiens2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sapiens
praetoribus	praetor	NOMcom	Case=Dat|Numb=Plur	praetoribus
ac	ac1	CONcoo	MORPH=empty	ac
Iove	iupe	PROdem	Case=Voc|Numb=Sing	ioue
dextro	dexter	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	dextro
sin	sin	CONsub	MORPH=empty	sin
tu	tu	PROper	Case=Nom|Numb=Sing	tu
cum	cum3	CONsub	MORPH=empty	cum
fueris	sum1	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=2	fueris
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
paulo	paulo	ADV	Deg=Pos	paulo
ante	ante1	ADV	Deg=Pos	ante
farinae	farina	NOMcom	Case=Gen|Numb=Sing	farinae
pelliculam	pellicula	NOMcom	Case=Acc|Numb=Sing	pelliculam
veterem	uetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ueterem
retines	retineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	retines
et	et2	CONcoo	MORPH=empty	et
fronte	frons?	NOMcom	Case=Abl|Numb=Sing	fronte
politus	polio2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	politus
astutam	astutus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	astutam
vapido	uapidus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uapido
servas	seruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	seruas
in	in	PRE	MORPH=empty	in
pectore	pectus	NOMcom	Case=Abl|Numb=Sing	pectore
volpem	uulpes	NOMcom	Case=Acc|Numb=Sing	uolpem
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
dederam	do	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1	dederam
supra	supra1	ADV	Deg=Pos	supra
relego	relego?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	relego
funem	funis	NOMcom	Case=Acc|Numb=Sing	funem
-que	que	CONcoo	MORPH=empty	-que
reduco	reduco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	reduco
nil	nihil	PROind	Case=Ind	nil
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
concessit	concedo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	concessit
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
;	;	PUNC	MORPH=empty	;
digitum	digitus	NOMcom	Case=Acc|Numb=Sing	digitum
exere	exsero2	VER	Mood=Imp|Tense=Pres|Voice=Act|Person=2	exere
peccas	pecco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	peccas
et	et2	CONcoo	MORPH=empty	et
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
tam	tam	ADV	Deg=Pos	tam
parvum	paruus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	paruum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
ture	tus	NOMcom	Case=Abl|Numb=Sing	ture
litabis	lito	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	litabis
haereat	haereo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	haereat
in	in	PRE	MORPH=empty	in
stultis	stultus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	stultis
brevis	breuis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	breuis
ut	ut4	CONsub	MORPH=empty	ut
semuncia	semuncia	NOMcom	Case=Nom|Numb=Sing	semuncia
recti	rectum	NOMcom	Case=Gen|Numb=Sing	recti
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
miscere	misceo	VER	Mood=Inf|Tense=Pres|Voice=Act	miscere
nefas	nefas	NOMcom	Case=Ind	nefas
;	;	PUNC	MORPH=empty	;
nec	nec2	CONcoo	MORPH=empty	nec
cum	cum3	CONsub	MORPH=empty	cum
sis	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	sis
cetera	ceterus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	cetera
fossor	fossor	NOMcom	Case=Nom|Numb=Sing	fossor
tris	tres	ADJcar	Case=Acc|Numb=Plur	tris
tantum	tantum2	ADV	Deg=Pos	tantum
ad	ad2	PRE	MORPH=empty	ad
numeros	numerus	NOMcom	Case=Acc|Numb=Plur	numeros
satyrum	satyrus	NOMcom	Case=Acc|Numb=Sing	satyrum
moveare	moueo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=2	moueare
Bathylli	bathyllum	NOMcom	Case=Gen|Numb=Sing	bathylli
.	.	PUNC	MORPH=empty	.
Liber	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	liber
ego	ego	PROper	Case=Nom|Numb=Sing	ego
.	.	PUNC	MORPH=empty	.
unde	unde2	ADVint	MORPH=empty	unde
datum	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	datum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
sumis	sumo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	sumis
tot	tot	PROdem	Case=Ind	tot
subdite	subdo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	subdite
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
an	an	ADVint	MORPH=empty	an
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
ignoras	ignoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	ignoras
nisi	nisi	CONsub	MORPH=empty	nisi
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
vindicta	uindicta	NOMcom	Case=Nom|Numb=Sing	uindicta
relaxat	relaxo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	relaxat
i	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
puer	puer	NOMcom	Case=Voc|Numb=Sing	puer
et	et2	CONcoo	MORPH=empty	et
strigiles	strigilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	strigiles
Crispini	crispinus	NOMcom	Case=Gen|Numb=Sing	crispini
ad	ad2	PRE	MORPH=empty	ad
balnea	balineum	NOMcom	Case=Acc|Numb=Plur	balnea
defer	defero	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	defer
si	si2	CONsub	MORPH=empty	si
increpuit	increpo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	increpuit
cessas	cesso	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	cessas
nugator	nugator	NOMcom	Case=Voc|Numb=Sing	nugator
servitium	seruitium	NOMcom	Case=Nom|Numb=Sing	seruitium
acre	acer2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	acre
te	tu	PROper	Case=Acc|Numb=Sing	te
nihil	nihil	PROind	Case=Ind	nihil
inpellit	impello	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inpellit
nec	nec2	CONcoo	MORPH=empty	nec
quicquam	quisquam	PROind	Case=Acc|Numb=Sing	quicquam
extrinsecus	extrinsecus	ADV	Deg=Pos	extrinsecus
intrat	intro1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	intrat
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
nervos	neruus	NOMcom	Case=Acc|Numb=Plur	neruos
agitet	agito	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	agitet
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
si	si2	CONsub	MORPH=empty	si
intus	intus1	ADV	Deg=Pos	intus
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
iecore	iecur	NOMcom	Case=Abl|Numb=Sing	iecore
aegro	aeger2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aegro
nascuntur	nascor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	nascuntur
domini	dominus	NOMcom	Case=Nom|Numb=Plur	domini
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
tu	tu	PROper	Case=Nom|Numb=Sing	tu
inpunitior	impunitus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	inpunitior
exis	exeo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	exis
atque	atque1	CONcoo	MORPH=empty	atque
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
ad	ad2	PRE	MORPH=empty	ad
strigiles	strigilis	NOMcom	Case=Acc|Numb=Plur	strigiles
scutica	scuticum	NOMcom	Case=Acc|Numb=Plur	scutica
et	et2	CONcoo	MORPH=empty	et
metus	metus	NOMcom	Case=Acc|Numb=Plur	metus
egit	ago	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	egit
erilis	herilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	erilis
Mane	mane2	ADV	Deg=Pos	mane
piger	piger	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	piger
stertis	sterto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	stertis
.	.	PUNC	MORPH=empty	.
surge	surgo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	surge
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
Avaritia	auaritia	NOMcom	Case=Nom|Numb=Sing	auaritia
heia	eia	INJ	MORPH=empty	heia
surge	surgo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	surge
.	.	PUNC	MORPH=empty	.
negas	nego	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	negas
instat	insto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	instat
surge	surgo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	surge
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
non	non	ADVneg	MORPH=empty	non
queo	queo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	queo
.	.	PUNC	MORPH=empty	.
surge	surgo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	surge
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
agam	ago	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	agam
rogas	rogo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	rogas
en	en	INJ	MORPH=empty	en
saperdas	saperdo	VER	Case=Acc|Numb=Sing|Tense=Pres|Voice=Act|Person=2	saperdas
advehe	adueho	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	aduehe
Ponto	pontus	NOMcom	Case=Abl|Numb=Sing	ponto
castoreum	castoreum	NOMcom	Case=Acc|Numb=Sing	castoreum
stuppas	stuppo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	stuppas
hebenum	ebenus	NOMcom	Case=Acc|Numb=Sing	hebenum
tus	tus	NOMcom	Case=Nom|Numb=Sing	tus
lubrica	lubricus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	lubrica
Coa	coa	NOMcom	Case=Acc|Numb=Sing	coa
;	;	PUNC	MORPH=empty	;
tolle	tollo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	tolle
recens	recens1	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	recens
primus	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	primus
piper	piper	NOMcom	Case=Acc|Numb=Sing	piper
ex	ex	PRE	MORPH=empty	ex
sitiente	sitio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sitiente
camelo	camelus	NOMcom	Case=Abl|Numb=Sing	camelo
;	;	PUNC	MORPH=empty	;
verte	uerto	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uerte
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
;	;	PUNC	MORPH=empty	;
iura	ius?	NOMcom	Case=Acc|Numb=Plur	iura
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
Iuppiter	iuppiter	ADV	Deg=Pos	iuppiter
audiet	audio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	audiet
.	.	PUNC	MORPH=empty	.
eheu	eheu	INJ	MORPH=empty	eheu
baro	baro	NOMcom	Case=Voc|Numb=Sing	baro
regustatum	regusto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	regustatum
digito	digitus	NOMcom	Case=Abl|Numb=Sing	digito
terebrare	terebro	VER	Mood=Inf|Tense=Pres|Voice=Act	terebrare
salinum	salinum	NOMcom	Case=Acc|Numb=Sing	salinum
contentus	contentus?	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	contentus
perages	perago	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	perages
si	si2	CONsub	MORPH=empty	si
vivere	uiuo	VER	Mood=Inf|Tense=Pres|Voice=Act	uiuere
cum	cum2	PRE	MORPH=empty	cum
Iove	iuue	ADV	Numb=Sing|Deg=Pos	ioue
tendis	tendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	tendis
.	.	PUNC	MORPH=empty	.
Iam	iam	ADV	Deg=Pos	iam
pueris	puer	NOMcom	Case=Dat|Numb=Plur	pueris
pellem	pellis	NOMcom	Case=Acc|Numb=Sing	pellem
succinctus	succingo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	succinctus
et	et2	CONcoo	MORPH=empty	et
oenophorum	oenophorum	NOMcom	Case=Acc|Numb=Sing	oenophorum
aptas	apto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	aptas
;	;	PUNC	MORPH=empty	;
ocius	ociter	ADV	Deg=Comp	ocius
ad	ad2	PRE	MORPH=empty	ad
navem	nauis	NOMcom	Case=Acc|Numb=Sing	nauem
nihil	nihil	PROind	Case=Ind	nihil
obstat	obsto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	obstat
quin	quin2	CONsub	MORPH=empty	quin
trabe	trabs	NOMcom	Case=Abl|Numb=Sing	trabe
vasta	uastus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uasta
Aegaeum	aegaeus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aegaeum
rapias	rapio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	rapias
ni	ni2	CONsub	MORPH=empty	ni
sollers	sollers	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sollers
Luxuria	luxuria	NOMcom	Case=Nom|Numb=Sing	luxuria
ante	ante1	ADV	Deg=Pos	ante
seductum	seduco	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	seductum
moneat	moneo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	moneat
quo	quo?	ADVrel	MORPH=empty	quo
deinde	deinde	ADV	Deg=Pos	deinde
insane	insane	ADV	Numb=Sing|Deg=Pos	insane
ruis	ruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	ruis
quo	qui1	PROrel	Case=Abl	quo
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
vis	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uis
calido	calidus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	calido
sub	sub	PRE	MORPH=empty	sub
pectore	pectus	NOMcom	Case=Abl|Numb=Sing	pectore
mascula	masculus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mascula
bilis	bilis	NOMcom	Case=Nom|Numb=Sing	bilis
intumuit	intumesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	intumuit
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
non	non	ADVneg	MORPH=empty	non
extinxerit	exstinguo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	extinxerit
urna	urna	NOMcom	Case=Nom|Numb=Sing	urna
cicutae	cicuta	NOMcom	Case=Gen|Numb=Sing	cicutae
tu	tu	PROper	Case=Nom|Numb=Sing	tu
mare	mare	NOMcom	Case=Acc|Numb=Sing	mare
transilias	transilio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	transilias
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
torta	torqueo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	torta
cannabe	cannabo	NOMcom	Numb=Sing|Mood=Imp|Person=2	cannabe
fulto	fulcio	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	fulto
cena	cena	NOMcom	Case=Nom|Numb=Sing	cena
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
transtro	transtrum	NOMcom	Case=Abl|Numb=Sing	transtro
Veientanum	ieientanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	veientanum
-que	que	CONcoo	MORPH=empty	-que
rubellum	rubellus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rubellum
exhalet	exhalo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exhalet
vapida	uapidus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uapida
laesum	laedo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	laesum
pice	pix?	NOMcom	Case=Abl|Numb=Sing	pice
sessilis	sessilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sessilis
obba	obba	NOMcom	Case=Abl|Numb=Sing	obba
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
petis	peto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	petis
ut	ut1	ADVrel	MORPH=empty	ut
nummi	numus	NOMcom	Case=Nom|Numb=Plur	nummi
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
hic	hic2	ADV	Deg=Pos	hic
quincunce	quincunx	NOMcom	Case=Voc|Numb=Sing	quincunce
modesto	modestus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	modesto
nutrieras	nutrio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=2	nutrieras
peragant	perago	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	peragant
avidos	auidus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	auidos
sudore	sudor	NOMcom	Case=Abl|Numb=Sing	sudore
deunces	deunx	NOMcom	Case=Acc|Numb=Plur	deunces
indulge	indulgeo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	indulge
genio	genius	NOMcom	Case=Dat|Numb=Sing	genio
carpamns	carpo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	carpamns
dulcia	dulcis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	dulcia
nostrum	noster	PROpos	Case=Gen|Numb=Sing	nostrum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	MORPH=empty	quod
vivis	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uiuis
cinis	cinis	NOMcom	Case=Nom|Numb=Sing	cinis
et	et2	CONcoo	MORPH=empty	et
manes	manes	NOMpro	Case=Nom|Numb=Sing	manes
et	et2	CONcoo	MORPH=empty	et
fabula	fabula1	NOMcom	Case=Nom|Numb=Sing	fabula
fies	fio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	fies
.	.	PUNC	MORPH=empty	.
vive	uiuo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uiue
memor	memor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	memor
leti	letum	NOMcom	Case=Gen|Numb=Sing	leti
fugit	fugio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fugit
hora	hora	NOMcom	Case=Abl|Numb=Sing	hora
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
loquor	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	loquor
inde	inde	ADV	Deg=Pos	inde
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
En	en	INJ	MORPH=empty	en
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
agis	ago	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	agis
duplici	duplex	ADJmul	Case=Abl|Numb=Sing|Deg=Pos	duplici
in	in	PRE	MORPH=empty	in
diversum	diuersum	NOMcom	Case=Acc|Numb=Sing	diuersum
scindens	scindo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	scindens
hamo	hamus	NOMcom	Case=Abl|Numb=Sing|Person=1	hamo
.	.	PUNC	MORPH=empty	.
huncine	hiccine	PROdem	Case=Acc|Numb=Sing	huncine
an	an	ADVint	MORPH=empty	an
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
sequeris	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2	sequeris
subeas	subeo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	subeas
alternus	alternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	alternus
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
ancipiti	anceps2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ancipiti
obsequio	obsequium	NOMcom	Case=Abl|Numb=Sing	obsequio
dominos	dominus	NOMcom	Case=Acc|Numb=Plur	dominos
alternus	alternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	alternus
oberres	oberro2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	oberres
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
tu	tu	PROper	Case=Nom|Numb=Sing	tu
cum	cum3	CONsub	MORPH=empty	cum
obstiteris	obsto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2	obstiteris
semel	semel	ADJadv.mul	MORPH=empty	semel
instanti	insto	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	instanti
-que	que	CONcoo	MORPH=empty	-que
negaris	nego	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=2	negaris
parere	pareo	VER	Mood=Inf|Tense=Pres|Voice=Act	parere
imperio	imperium	NOMcom	Case=Abl|Numb=Sing	imperio
rupi	rumpo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	rupi
iam	iam	ADV	Deg=Pos	iam
vincula	uinculum	NOMcom	Case=Acc|Numb=Plur	uincula
dicas	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	dicas
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	MORPH=empty	et
luctata	luctor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	luctata
canis	canis	NOMcom	Case=Nom|Numb=Sing	canis
nodum	nodus	NOMcom	Case=Acc|Numb=Sing	nodum
abripit	abripio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	abripit
at	at2	CONcoo	MORPH=empty	at
tamen	tamen	ADV	Deg=Pos	tamen
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
cum	cum3	CONsub	MORPH=empty	cum
fugit	fugio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fugit
a	ab	PRE	MORPH=empty	a
collo	collum	NOMcom	Case=Abl|Numb=Sing	collo
trahitur	traho	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	trahitur
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
longa	longus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	longa
catenae	catena	NOMcom	Case=Gen|Numb=Sing	catenae
.	.	PUNC	MORPH=empty	.
Da	do	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	da
-ue	ue	CONcoo	MORPH=empty	-ue
cito	cito2	ADV	Deg=Pos	cito
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
credas	credo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	credas
iubeo	iubeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	iubeo
finire	finio	VER	Mood=Inf|Tense=Pres|Voice=Act	finire
dolores	dolor	NOMcom	Case=Acc|Numb=Plur	dolores
praeteritos	praeteritus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	praeteritos
meditor	meditor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	meditor
crudum	crudus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	crudum
Chaerestratus	chaerestratus	NOMcom	Case=Nom|Numb=Sing	chaerestratus
unguem	unguis	NOMcom	Case=Acc|Numb=Sing	unguem
adrodens	arrodo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adrodens
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
.	.	PUNC	MORPH=empty	.
an	an	ADVint	MORPH=empty	an
siccis	siccus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	siccis
dedecus	dedecus	NOMcom	Case=Nom|Numb=Sing	dedecus
obstem	obsto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	obstem
cognatis	cognatus2	ADJqua	Case=Dat|Numb=Plur	cognatis
an	an	ADVint	MORPH=empty	an
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
patriam	patrius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	patriam
rumore	rumor	NOMcom	Case=Abl|Numb=Sing	rumore
sinistro	sinister	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sinistro
limen	limen	NOMcom	Case=Acc|Numb=Sing	limen
ad	ad2	PRE	MORPH=empty	ad
obscaenum	obscenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	obscaenum
frangam	frango	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	frangam
dum	dum2	CONsub	MORPH=empty	dum
Chrysidis	chrysis	NOMcom	Case=Gen|Numb=Sing	chrysidis
