form	lemma	POS	morph	treated_token
nil	nihil	PROind	Case=Ind	nil
moror	moror1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	moror
euge	euge	INJ	MORPH=empty	euge
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
bene	bene	ADV	Deg=Pos	bene
mirae	mirus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	mirae
eritis	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	eritis
res	res	NOMcom	Case=Nom|Numb=Plur	res
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
iuvat	iuuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	iuuat
hic	hic2	ADV	Deg=Pos	hic
inquis	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	inquis
veto	ueto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	ueto
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
faxit	facio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	faxit
oletum	oletum?	NOMcom	Case=Acc|Numb=Sing	oletum
.	.	PUNC	MORPH=empty	.
pinge	pingo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	pinge
duos	duo	ADJcar	Case=Acc|Numb=Plur	duos
anguis	anguis	NOMcom	Case=Acc|Numb=Plur	anguis
pueri	puer	NOMcom	Case=Gen|Numb=Sing	pueri
sacer	sacer	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sacer
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
locus	locus	NOMcom	Case=Nom|Numb=Sing	locus
extra	extra1	ADV	Deg=Pos	extra
meite	meo	NOMcom	Case=Abl|Numb=Sing	meite
discedo	discedo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	discedo
.	.	PUNC	MORPH=empty	.
secuit	seco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	secuit
Lucilius	lucile	ADV	Deg=Comp	lucilius
urbem	urbs	NOMcom	Case=Acc|Numb=Sing	urbem
te	tu	PROper	Case=Acc|Numb=Sing	te
Lupe	lupus	NOMcom	Case=Voc|Numb=Sing	lupe
te	tu	PROper	Case=Acc|Numb=Sing	te
Muci	mucus	NOMcom	Case=Gen|Numb=Sing	muci
et	et2	CONcoo	MORPH=empty	et
genuinum	genuinus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	genuinum
fregit	frango	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fregit
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
;	;	PUNC	MORPH=empty	;
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
vafer	uafer	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uafer
vitium	uitium	NOMcom	Case=Acc|Numb=Sing	uitium
ridenti	rideo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ridenti
Flaccus	flaccus	NOMcom	Case=Nom|Numb=Sing	flaccus
amico	amicus1	NOMcom	Case=Dat|Numb=Sing	amico
tangit	tango	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tangit
et	et2	CONcoo	MORPH=empty	et
admissus	admitto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	admissus
circum	circum2	PRE	MORPH=empty	circum
praecordia	praecordia	NOMcom	Case=Acc|Numb=Plur	praecordia
ludit	ludo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ludit
callidus	callidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	callidus
excusso	excutio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	excusso
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
suspendere	suspendo	VER	Mood=Inf|Tense=Pres|Voice=Act	suspendere
naso	nasus	NOMcom	Case=Dat|Numb=Sing	naso
me	ego	PROper	Case=Acc|Numb=Sing	me
-ne	ne2	CONcoo	MORPH=empty	-ne
muttire	mutio	VER	Mood=Inf|Tense=Pres|Voice=Act	muttire
nefas	nefas	NOMcom	Case=Ind	nefas
nec	nec2	CONcoo	MORPH=empty	nec
clam	clam1	ADV	Deg=Pos	clam
nec	nec2	CONcoo	MORPH=empty	nec
cum	cum2	PRE	MORPH=empty	cum
scrobe	scrobis	NOMcom	Case=Abl|Numb=Sing	scrobe
nusquam	nusquam	ADVneg	MORPH=empty	nusquam
hic	hic2	ADV	Deg=Pos	hic
tamen	tamen	ADV	Deg=Pos	tamen
infodiam	infodio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	infodiam
.	.	PUNC	MORPH=empty	.
vidi	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	uidi
vidi	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	uidi
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
lihelle	lihellus	NOMcom	Case=Voc|Numb=Sing	lihelle
auriculas	auricula	NOMcom	Case=Acc|Numb=Plur	auriculas
asini	asinus	NOMcom	Case=Gen|Numb=Sing	asini
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ego	ego	PROper	Case=Nom|Numb=Sing	ego
opertum	operio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	opertum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ridere	rideo	VER	Mood=Inf|Tense=Pres|Voice=Act	ridere
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
tam	tam	ADV	Deg=Pos	tam
nil	nihil	PROind	Case=Ind	nil
nulla	nullus	PROind	Case=Abl|Numb=Sing	nulla
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
vendo	uendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uendo
Iliade	iliadeso	NOMcom	Case=Nom|Numb=Sing	iliade
.	.	PUNC	MORPH=empty	.
audaci	audax	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	audaci
quicumque	quicumque1	PROrel	Case=Nom|Numb=Sing	quicumque
adflate	afflo	VER	Case=Voc|Numb=Sing	adflate
Cratino	cratinus	NOMcom	Case=Abl|Numb=Sing	cratino
iratum	irascor	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	iratum
Eupolidem	eupolis	NOMcom	Case=Acc|Numb=Sing	eupolidem
praegrandi	praegrandis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	praegrandi
cum	cum2	PRE	MORPH=empty	cum
sene	senex1	NOMcom	Case=Abl|Numb=Sing	sene
palles	palleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	palles
aspice	aspicio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	aspice
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
si	si2	CONsub	MORPH=empty	si
forte	forte	ADV	Deg=Pos	forte
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
decoctius	decoctior	ADV	Case=Acc|Deg=Comp	decoctius
audis	audio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	audis
.	.	PUNC	MORPH=empty	.
inde	inde	ADV	Deg=Pos	inde
vaporata	uaporo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	uaporata
lector	lector	NOMcom	Case=Nom|Numb=Sing	lector
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
ferveat	ferueo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ferueat
aure	auris	NOMcom	Case=Abl|Numb=Sing	aure
non	non	ADVneg	MORPH=empty	non
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
crepidas	crepida	NOMcom	Case=Acc|Numb=Plur	crepidas
Graiorum	graium	NOMcom	Case=Gen|Numb=Plur	graiorum
ludere	ludo	VER	Mood=Inf|Tense=Pres|Voice=Act	ludere
gestit	gestio2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	gestit
sordidus	sordidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sordidus
et	et2	CONcoo	MORPH=empty	et
lusco	luscus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	lusco
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
lusce	lusce	ADV	Deg=Pos	lusce
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
aliquem	aliquis	PROind	Case=Acc|Numb=Sing	aliquem
credens	credo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	credens
Italo	italus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	italo
quod	quod2	CONsub	MORPH=empty	quod
honore	honor	NOMcom	Case=Abl|Numb=Sing	honore
supinus	supinus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	supinus
fregerit	frango	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fregerit
heminas	hemina	NOMcom	Case=Acc|Numb=Plur	heminas
Arrcti	arritus	VER	Case=Gen|Numb=Sing|Tense=Perf|Voice=Pass	arrcti
aedilis	aedilis	NOMcom	Case=Nom|Numb=Sing	aedilis
iniquas	iniquus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	iniquas
nec	nec2	CONcoo	MORPH=empty	nec
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
abaco	abacus	NOMcom	Case=Abl|Numb=Sing	abaco
numeros	numerus	NOMcom	Case=Acc|Numb=Plur	numeros
et	et2	CONcoo	MORPH=empty	et
secto	seco	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	secto
in	in	PRE	MORPH=empty	in
pulvere	puluis	NOMcom	Case=Abl|Numb=Sing	puluere
metas	meta	NOMcom	Case=Acc|Numb=Plur	metas
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
risisse	rideo	VER	Mood=Inf|Tense=Perf|Voice=Act	risisse
vafer	uafer	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uafer
multum	multum2	ADV	Deg=Pos	multum
gaudere	gaudeo	VER	Mood=Inf|Tense=Pres|Voice=SemDep	gaudere
paratus	paratus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	paratus
si	si2	CONsub	MORPH=empty	si
cynico	cynicus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	cynico
barbam	barba	NOMcom	Case=Acc|Numb=Sing	barbam
petulans	petulans	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	petulans
nonaria	nonarius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nonaria
vellat	uello	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uellat
.	.	PUNC	MORPH=empty	.
his	hic1	PROdem	Case=Abl|Numb=Plur	his
mane	mane2	ADV	Deg=Pos	mane
edictum	edictum	NOMcom	Case=Acc|Numb=Sing	edictum
post	post2	PRE	MORPH=empty	post
prandia	prandium	NOMcom	Case=Acc|Numb=Plur	prandia
Calliroe	calliro	NOMcom	Case=Abl|Numb=Sing	calliroe
-ne	ne2	CONcoo	MORPH=empty	-ne
do	do	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	do
.	.	PUNC	MORPH=empty	.
