form	lemma	POS	morph	treated_token
anni	annus	NOMcom	Case=Gen|Numb=Sing	anni
malitia	malitia	NOMcom	Case=Nom|Numb=Sing	malitia
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
aboleatur	aboleo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	aboleatur
e	ex	PRE	MORPH=empty	e
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
et	et2	CONcoo	MORPH=empty	et
regnet	regno	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	regnet
per	per	PRE	MORPH=empty	per
annos	annus	NOMcom	Case=Acc|Numb=Plur	annos
mille	mille	ADJcar	Case=Ind	mille
iustitia	iustitia	NOMcom	Case=Nom|Numb=Sing	iustitia
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
-que	que	CONcoo	MORPH=empty	-que
tranquillitas	tranquillitas	NOMcom	Case=Nom|Numb=Sing	tranquillitas
et	et2	CONcoo	MORPH=empty	et
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
a	ab	PRE	MORPH=empty	a
laboribus	labor1	NOMcom	Case=Abl|Numb=Plur	laboribus
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
mundus	mundus1	NOMcom	Case=Nom|Numb=Sing	mundus
iam	iam	ADV	Deg=Pos	iam
diu	diu	ADV	Deg=Pos	diu
perfert	perfero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	perfert
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
quatenus	quatenus2	ADVint	MORPH=empty	quatenus
id	is	PROdem	Case=Nom|Numb=Sing	id
eueniat	euenio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	eueniat
ordine	ordo	NOMcom	Case=Abl|Numb=Sing	ordine
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
explicabo	explico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	explicabo
.	.	PUNC	MORPH=empty	.
saepe	saepe	ADV	Deg=Pos	saepe
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
minora	paruus2	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	minora
et	et2	CONcoo	MORPH=empty	et
exigua	exiguus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	exigua
magnorum	magnus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	magnorum
figuras	figura	NOMcom	Case=Acc|Numb=Plur	figuras
et	et2	CONcoo	MORPH=empty	et
praemonstrationes	praemonstratio	NOMcom	Case=Acc|Numb=Plur	praemonstrationes
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ut	ut1	ADVrel	MORPH=empty	ut
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ortu	ortus	NOMcom	Case=Abl|Numb=Sing	ortu
solis	sol	NOMcom	Case=Gen|Numb=Sing	solis
occasu	occasus	NOMcom	Case=Abl|Numb=Sing	occasu
-que	que	CONcoo	MORPH=empty	-que
finitur	finio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	finitur
diei	dies	NOMcom	Case=Gen|Numb=Sing	diei
magni	magnus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	magni
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
gerere	gero	VER	Mood=Inf|Tense=Pres|Voice=Act	gerere
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
circuitus	circuitus	NOMcom	Case=Nom|Numb=Sing	circuitus
annorum	annus	NOMcom	Case=Gen|Numb=Plur	annorum
mille	mille	ADJcar	Case=Ind	mille
determinat	determino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	determinat
.	.	PUNC	MORPH=empty	.
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
etiam	etiam	ADV	Deg=Pos	etiam
figuratio	figuratio	NOMcom	Case=Nom|Numb=Sing	figuratio
terreni	terrenus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	terreni
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
caelestis	caelestis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	caelestis
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
praeferebat	praefero	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	praeferebat
in	in	PRE	MORPH=empty	in
posterum	posterus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	posterum
fictionem	fictio	NOMcom	Case=Acc|Numb=Sing	fictionem
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
sicut	sicut1	ADVrel	MORPH=empty	sicut
perfectis	perficio	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	perfectis
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
usum	usus	NOMcom	Case=Acc|Numb=Sing	usum
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
molitus	molior	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	molitus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
sexto	sextus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	sexto
die	dies	NOMcom	Case=Abl|Numb=Sing	die
ultimum	ultimus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ultimum
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
-que	que	CONcoo	MORPH=empty	-que
induxit	induco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	induxit
in	in	PRE	MORPH=empty	in
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
mundum	mundus1	NOMcom	Case=Acc|Numb=Sing	mundum
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
in	in	PRE	MORPH=empty	in
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
iam	iam	ADV	Deg=Pos	iam
diligenter	diligenter	ADV	Deg=Pos	diligenter
instructam	instruo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	instructam
ita	ita	ADV	Deg=Pos	ita
nunc	nunc	ADV	Deg=Pos	nunc
sexto	sextus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	sexto
die	dies	NOMcom	Case=Abl|Numb=Sing	die
magno	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	magno
uerus	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uerus
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
fingitur	fingo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	fingitur
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
et	et2	CONcoo	MORPH=empty	et
praeceptis	praeceptum	NOMcom	Case=Abl|Numb=Plur	praeceptis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ad	ad2	PRE	MORPH=empty	ad
iustitiam	iustitia	NOMcom	Case=Acc|Numb=Sing	iustitiam
figuratur	figuro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	figuratur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
sicut	sicut1	ADVrel	MORPH=empty	sicut
tunc	tunc	ADV	Deg=Pos	tunc
mortalis	mortalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mortalis
atque	atque1	CONcoo	MORPH=empty	atque
inperfectus	imperfectus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inperfectus
e	ex	PRE	MORPH=empty	e
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
fictus	fingo	VER	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	fictus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
mille	mille	ADJcar	Case=Ind	mille
annis	annus	NOMcom	Case=Abl|Numb=Plur	annis
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
mundo	mundus1	NOMcom	Case=Abl|Numb=Sing	mundo
uiueret	uiuo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uiueret
ita	ita	ADV	Deg=Pos	ita
nunc	nunc	ADV	Deg=Pos	nunc
ex	ex	PRE	MORPH=empty	ex
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
terrestri	terrestris	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	terrestri
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
perfectus	perficio	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Tense=Perf	perfectus
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
fingitur	fingo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	fingitur
ut	ut4	CONsub	MORPH=empty	ut
uiuificatus	uiuifico	VER	Case=Nom|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass	uiuificatus
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
mundo	mundus1	NOMcom	Case=Abl|Numb=Sing	mundo
per	per	PRE	MORPH=empty	per
annos	annus	NOMcom	Case=Acc|Numb=Plur	annos
mille	mille	ADJcar	Case=Ind	mille
dominetur	dominor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	dominetur
.	.	PUNC	MORPH=empty	.
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
autem	autem	CONcoo	MORPH=empty	autem
consummatio	consummatio	NOMcom	Case=Nom|Numb=Sing	consummatio
futura	sum1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	futura
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
qualis	qualis2	PROint	Case=Nom|Numb=Sing	qualis
exitus	exitus	NOMcom	Case=Nom|Numb=Sing	exitus
humanis	humanus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	humanis
rebus	res	NOMcom	Case=Dat|Numb=Plur	rebus
inpendeat	impendeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inpendeat
si	si2	CONsub	MORPH=empty	si
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
diuinas	diuinus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	diuinas
litteras	littera	NOMcom	Case=Acc|Numb=Plur	litteras
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	fuerit
scrutatus	scrutor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	scrutatus
inueniet	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	inueniet
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
saecularium	saecularius	NOMcom	Case=Acc|Numb=Sing	saecularium
prophetarum	prophetus	ADJqua	Case=Gen|Numb=Plur	prophetarum
congruentes	congruo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	congruentes
cum	cum2	PRE	MORPH=empty	cum
caelestibus	caelestes	NOMcom	Case=Abl|Numb=Plur	caelestibus
uoces	uox	NOMcom	Case=Nom|Numb=Plur	uoces
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
et	et2	CONcoo	MORPH=empty	et
occasum	occasus	NOMcom	Case=Acc|Numb=Sing	occasum
post	post2	PRE	MORPH=empty	post
breue	breuis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	breue
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
adnuntiant	annuntio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adnuntiant
describentes	describo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	describentes
quasi	quasi1	ADVrel	MORPH=empty	quasi
fatigati	fatigo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	fatigati
et	et2	CONcoo	MORPH=empty	et
dilabentis	dilabor2	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	dilabentis
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
ultimam	ultimus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ultimam
senectutem	senectus1	NOMcom	Case=Acc|Numb=Sing	senectutem
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
uero	uero4	CONcoo	MORPH=empty	uero
a	ab	PRE	MORPH=empty	a
prophetis	prophetus	NOMcom	Case=Abl|Numb=Plur	prophetis
et	et2	CONcoo	MORPH=empty	et
uatibus	uates	NOMcom	Case=Abl|Numb=Plur	uatibus
futura	sum1	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut	futura
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dicantur	dico?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	dicantur
priusquam	priusquam	CONsub	MORPH=empty	priusquam
superueniat	superuenio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	superueniat
extrema	exter	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	extrema
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
conclusio	conclusio	NOMcom	Case=Nom|Numb=Sing	conclusio
collecta	colligo?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	collecta
ex	ex	PRE	MORPH=empty	ex
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
et	et2	CONcoo	MORPH=empty	et
coaceruata	coaceruo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	coaceruata
subnectam	subnecto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	subnectam
.	.	PUNC	MORPH=empty	.
Est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
arcanis	arcanum	NOMcom	Case=Abl|Numb=Plur	arcanis
sanctarum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctarum
litterarum	littera	NOMcom	Case=Gen|Numb=Plur	litterarum
transcendisse	transcendo	VER	Mood=Inf|Tense=Perf|Voice=Act	transcendisse
in	in	PRE	MORPH=empty	in
Aegyptum	aegyptus	NOMcom	Case=Acc|Numb=Sing	aegyptum
cogente	cogo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	cogente
inopia	inopia	NOMcom	Case=Abl|Numb=Sing	inopia
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
frumentariae	frumentarius2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	frumentariae
principem	princeps1	NOMcom	Case=Acc|Numb=Sing	principem
Hebraeorum	hebraeus	NOMcom	Case=Gen|Numb=Plur	hebraeorum
cum	cum2	PRE	MORPH=empty	cum
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
et	et2	CONcoo	MORPH=empty	et
cognatio	cognatio	NOMcom	Case=Abl|Numb=Sing	cognatio
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
posteri	posteri	NOMcom	Case=Nom|Numb=Plur	posteri
cum	cum3	CONsub	MORPH=empty	cum
diutius	diu	ADV	Deg=Comp	diutius
in	in	PRE	MORPH=empty	in
Aegypto	aegyptus	NOMcom	Case=Abl|Numb=Sing	aegypto
commorantes	commoror1	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	commorantes
in	in	PRE	MORPH=empty	in
magnam	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	magnam
gentem	gens	NOMcom	Case=Acc|Numb=Sing	gentem
creuissent	cresco	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	creuissent
et	et2	CONcoo	MORPH=empty	et
graui	grauis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	graui
atque	atque1	CONcoo	MORPH=empty	atque
intolerando	intolerandus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	intolerando
seruitutis	seruitus	NOMcom	Case=Gen|Numb=Sing	seruitutis
iugo	iugum	NOMcom	Case=Abl|Numb=Sing	iugo
premerentur	premo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	premerentur
percussit	percutio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	percussit
Aegyptum	aegyptus	NOMcom	Case=Acc|Numb=Sing	aegyptum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
insanabili	insanabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	insanabili
plaga	plaga?	NOMcom	Case=Abl|Numb=Sing	plaga
et	et2	CONcoo	MORPH=empty	et
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
liberauit	libero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	liberauit
traductum	traduco	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	traductum
medio	medius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	medio
mari	mare	NOMcom	Case=Abl|Numb=Sing	mari
cum	cum3	CONsub	MORPH=empty	cum
discissis	discindo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	discissis
fluctibus	fluctus	NOMcom	Case=Abl|Numb=Plur	fluctibus
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
utramque	uterque	PROind	Case=Acc|Numb=Sing	utramque
partem	pars	NOMcom	Case=Acc|Numb=Sing	partem
dimotis	dimoueo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dimotis
per	per	PRE	MORPH=empty	per
siccum	siccum	NOMcom	Case=Acc|Numb=Sing	siccum
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
graderetur	gradior	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	graderetur
.	.	PUNC	MORPH=empty	.
conatus	conor	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep	conatus
-que	que	CONcoo	MORPH=empty	-que
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
Aegyptiorum	aegyptium	NOMcom	Case=Gen|Numb=Plur	aegyptiorum
profugos	profugus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	profugos
insequi	insequor	VER	Mood=Inf|Tense=Pres|Voice=Dep	insequi
coeunte	coeo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	coeunte
in	in	PRE	MORPH=empty	in
statum	status1	NOMcom	Case=Acc|Numb=Sing	statum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
pelago	pelagus	NOMcom	Case=Abl|Numb=Sing	pelago
cum	cum2	PRE	MORPH=empty	cum
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
copiis	copia	NOMcom	Case=Abl|Numb=Plur	copiis
interceptus	intercipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	interceptus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quod	quis1	PROint	Case=Nom|Numb=Sing	quod
facinus	facinus	NOMcom	Case=Nom|Numb=Sing	facinus
tam	tam	ADV	Deg=Pos	tam
clarum	clarus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	clarum
tam	tam	ADV	Deg=Pos	tam
-que	que	CONcoo	MORPH=empty	-que
mirabile	mirabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirabile
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
ad	ad2	PRE	MORPH=empty	ad
praesens	praesens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praesens
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
ostenderet	ostendo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ostenderet
tamen	tamen	ADV	Deg=Pos	tamen
praesignificatio	praesignificatio	NOMcom	Case=Nom|Numb=Sing	praesignificatio
et	et2	CONcoo	MORPH=empty	et
figura	figura	NOMcom	Case=Nom|Numb=Sing	figura
maioris	magnus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	maioris
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
quam	quam1	ADVrel	Numb=Sing	quam
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
in	in	PRE	MORPH=empty	in
extrema	exter	NOMcom	Case=Abl|Numb=Sing	extrema
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
consummatio	consummatio	NOMcom	Case=Nom|Numb=Sing	consummatio
-ne	ne2	CONcoo	MORPH=empty	-ne
facturus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	facturus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
liberabit	libero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	liberabit
enim	enim2	CONcoo	MORPH=empty	enim
plebem	plebs	NOMcom	Case=Acc|Numb=Sing	plebem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
de	de	PRE	MORPH=empty	de
graui	grauis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	graui
seruitute	seruitus	NOMcom	Case=Abl|Numb=Sing	seruitute
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quoniam	quoniam	CONsub	MORPH=empty	quoniam
tunc	tunc	ADV	Deg=Pos	tunc
una	unus	ADJcar	Case=Nom|Numb=Sing	una
plebs	plebs	NOMcom	Case=Nom|Numb=Sing	plebs
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
aput	apud	PRE	MORPH=empty	aput
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
gentem	gens	NOMcom	Case=Acc|Numb=Sing	gentem
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
Aegyptus	aegyptus	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	aegyptus
sola	solus	PROind	Case=Nom|Numb=Sing	sola
percussa	percutio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	percussa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nunc	nunc	ADV	Deg=Pos	nunc
autem	autem	CONcoo	MORPH=empty	autem
quia	quia	CONsub	MORPH=empty	quia
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ex	ex	PRE	MORPH=empty	ex
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
linguis	lingua	NOMcom	Case=Abl|Numb=Plur	linguis
congregatus	congrego	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	congregatus
aput	apud	PRE	MORPH=empty	aput
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
commoratur	commoror1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	commoratur
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
dominantibus	dominor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	dominantibus
premitur	premo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	premitur
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uniuersas	uniuersus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uniuersas
nationes	natio1	NOMcom	Case=Acc|Numb=Plur	nationes
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
orbem	orbis	NOMcom	Case=Acc|Numb=Sing	orbem
totum	totus	PROind	Case=Acc|Numb=Sing	totum
caelestibus	caelestis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	caelestibus
plagis	plaga?	NOMcom	Case=Abl|Numb=Plur	plagis
uerberari	uerbero2	VER	Mood=Inf|Tense=Pres|Voice=Pass	uerberari
ut	ut4	CONsub	MORPH=empty	ut
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
et	et2	CONcoo	MORPH=empty	et
cultor	cultor	NOMcom	Case=Nom|Numb=Sing	cultor
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
liberetur	libero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	liberetur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
sicut	sicut1	ADVrel	MORPH=empty	sicut
tunc	tunc	ADV	Deg=Pos	tunc
signa	signum	NOMcom	Case=Nom|Numb=Plur	signa
facta	facio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
futura	sum1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut	futura
clades	clades	NOMcom	Case=Nom|Numb=Sing	clades
