form	lemma	POS	morph	treated_token
iussu	iussus	NOMcom	Case=Abl|Numb=Sing	iussu
recedendum	recedo1	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	recedendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
induxit	induco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	induxit
tamdiu	tamdiu	ADV	Deg=Pos	tamdiu
habitaturos	habito	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act	habitaturos
donec	donec	CONsub	MORPH=empty	donec
iubeat	iubeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	iubeat
emitti	emitto	VER	Mood=Inf|Tense=Pres|Voice=Pass	emitti
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
uis	uis	NOMcom	Case=Nom|Numb=Sing	uis
aliqua	aliquis	PROind	Case=Nom|Numb=Sing	aliqua
inferatur	infero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	inferatur
aequa	aequus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aequa
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
patiendum	patior	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	patiendum
cum	cum3	CONsub	MORPH=empty	cum
extincta	exstinguo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	extincta
innocentis	innocens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	innocentis
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
inulta	inultus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inulta
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
habeamus	habeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	habeamus
-que	que	CONcoo	MORPH=empty	-que
iudicem	iudex	NOMcom	Case=Acc|Numb=Sing	iudicem
magnum	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	magnum
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
soli	solus	PROind	Case=Dat|Numb=Sing	soli
uindicta	uindicta	NOMcom	Case=Nom|Numb=Sing	uindicta
in	in	PRE	MORPH=empty	in
integro	integer	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	integro
semper	semper	ADV	Deg=Pos	semper
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
homicidae	homicida	NOMcom	Case=Dat|Numb=Plur	homicidae
igitur	igitur	CONcoo	MORPH=empty	igitur
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
philosophi	philosophus1	NOMcom	Case=Nom|Numb=Plur	philosophi
et	et2	CONcoo	MORPH=empty	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
Romanae	romanus	NOMcom	Case=Gen|Numb=Sing|Deg=Pos	romanae
sapientiae	sapientia	NOMcom	Case=Gen|Numb=Sing	sapientiae
princeps	princeps1	NOMcom	Case=Nom|Numb=Sing	princeps
Cato	catus	ADJqua	Numb=Sing|Deg=Pos	cato
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
antequam	antequam1	CONsub	MORPH=empty	antequam
se	sui1	PROref	Case=Acc|Numb=Sing	se
occideret	occido?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	occideret
perlegisse	perlego2	VER	Mood=Inf|Tense=Perf|Voice=Act	perlegisse
Platonis	platon	NOMcom	Case=Gen|Numb=Sing	platonis
librum	liber1	NOMcom	Case=Acc|Numb=Sing	librum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
scriptus	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	scriptus
de	de	PRE	MORPH=empty	de
aeternitate	aeternitas	NOMcom	Case=Abl|Numb=Sing	aeternitate
animarum	anima	NOMcom	Case=Gen|Numb=Plur	animarum
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
summum	superus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	summum
nefas	nefas	NOMcom	Case=Ind	nefas
philosophi	philosophus1	NOMcom	Case=Gen|Numb=Sing	philosophi
auctoritate	auctoritas	NOMcom	Case=Abl|Numb=Sing	auctoritate
conpulsus	compello?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conpulsus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
tamen	tamen	ADV	Deg=Pos	tamen
aliquam	aliquis	PROind	Case=Acc|Numb=Sing	aliquam
moriendi	morior	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	moriendi
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
habuisse	habeo	VER	Mood=Inf|Tense=Perf|Voice=Act	habuisse
odium	odium	NOMcom	Case=Acc|Numb=Sing	odium
seruitutis	seruitus	NOMcom	Case=Gen|Numb=Sing	seruitutis
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
Ambraciotes	ambracios	NOMcom	Case=Acc|Numb=Plur	ambraciotes
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum3	CONsub	MORPH=empty	cum
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
librum	liber1	NOMcom	Case=Acc|Numb=Sing	librum
perlegisset	perlego2	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	perlegisset
praecipitem	praeceps2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praecipitem
se	sui1	PROref	Case=Acc|Numb=Sing	se
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
nullam	nullus	PROind	Case=Acc|Numb=Sing	nullam
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
ob	ob	PRE	MORPH=empty	ob
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
nisi	nisi	CONsub	MORPH=empty	nisi
quod	quod2	CONsub	MORPH=empty	quod
Platoni	plato	NOMcom	Case=Dat|Numb=Sing	platoni
credidit	credo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	credidit
execrabilis	exsecrabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	execrabilis
prorsus	prorsus2	ADV	Deg=Pos	prorsus
ac	ac1	CONcoo	MORPH=empty	ac
fugienda	fugio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	fugienda
doctrina	doctrina	NOMcom	Case=Abl|Numb=Sing	doctrina
si	si2	CONsub	MORPH=empty	si
abigit	abigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	abigit
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
a	ab	PRE	MORPH=empty	a
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
.	.	PUNC	MORPH=empty	.
quodsi	quodsum	PROrel	Case=Gen|Numb=Sing	quodsi
scisset	scio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	scisset
Plato	platum	ADJqua	Case=Abl|Numb=Sing	plato
atque	atque1	CONcoo	MORPH=empty	atque
docuisset	doceo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	docuisset
a	ab	PRE	MORPH=empty	a
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
et	et2	CONcoo	MORPH=empty	et
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
et	et2	CONcoo	MORPH=empty	et
quibus	quis1	PROint	Case=Dat|Numb=Plur	quibus
et	et2	CONcoo	MORPH=empty	et
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
ob	ob	PRE	MORPH=empty	ob
facta	factum	NOMcom	Case=Acc|Numb=Plur	facta
et	et2	CONcoo	MORPH=empty	et
quo	quis1	PROint	Case=Abl|Numb=Sing	quo
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
inmortalitas	immortalitas	NOMcom	Case=Nom|Numb=Sing	inmortalitas
tribuatur	tribuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	tribuatur
nec	nec2	CONcoo	MORPH=empty	nec
Theombrotum	theombrotum	NOMcom	Case=Acc|Numb=Sing	theombrotum
inpegisset	impingo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	inpegisset
in	in	PRE	MORPH=empty	in
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
uoluntariam	uoluntarius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uoluntariam
nec	nec2	CONcoo	MORPH=empty	nec
Catonem	cato	NOMcom	Case=Acc|Numb=Sing	catonem
sed	sed	CONcoo	MORPH=empty	sed
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ad	ad2	PRE	MORPH=empty	ad
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
et	et2	CONcoo	MORPH=empty	et
iustitiam	iustitia	NOMcom	Case=Acc|Numb=Sing	iustitiam
potius	potius	ADV	Deg=Comp	potius
erudisset	erudio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	erudisset
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
Cato	catus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	cato
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
quaesisse	quaero	VER	Mood=Inf|Tense=Perf|Voice=Act	quaesisse
moriendi	morior	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	moriendi
non	non	ADVneg	MORPH=empty	non
tam	tam	ADV	Deg=Pos	tam
ut	ut4	CONsub	MORPH=empty	ut
Caesarem	caesar	NOMcom	Case=Acc|Numb=Sing|Mood=Sub	caesarem
fugeret	fugio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	fugeret
quam	quam1	ADVrel	MORPH=empty	quam
ut	ut4	CONsub	MORPH=empty	ut
Stoicorum	stoici	NOMcom	Case=Gen|Numb=Plur	stoicorum
decretis	decretum	NOMcom	Case=Abl|Numb=Plur	decretis
obtemperaret	obtempero	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	obtemperaret
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
sectabatur	sector2	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	sectabatur
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
-que	que	CONcoo	MORPH=empty	-que
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
grandi	grandis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	grandi
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
facinore	facinus	NOMcom	Case=Abl|Numb=Sing	facinore
clarificaret	clarifico	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	clarificaret
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
mali	malum?	NOMcom	Case=Gen|Numb=Sing	mali
potuerit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	potuerit
accidere	accido?	VER	Mood=Inf|Tense=Pres|Voice=Act	accidere
si	si2	CONsub	MORPH=empty	si
uiueret	uiuo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uiueret
non	non	ADVneg	MORPH=empty	non
inuenio	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	inuenio
.	.	PUNC	MORPH=empty	.
Gaius	gaius	NOMcom	Case=Nom|Numb=Sing	gaius
enim	enim2	CONcoo	MORPH=empty	enim
Caesar	caedo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	caesar
ut	ut1	ADVrel	MORPH=empty	ut
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
clemens	clemens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	clemens
nihil	nihil	PROind	Case=Ind	nihil
aliut	alius	PROind	Numb=Sing	aliut
efficere	efficio	VER	Mood=Inf|Tense=Pres|Voice=Act	efficere
uolebat	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	uolebat
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
belli	bellum	NOMcom	Case=Gen|Numb=Sing	belli
ciuilis	ciuilis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	ciuilis
ardore	ardor	NOMcom	Case=Abl|Numb=Sing	ardore
quam	quam1	ADVrel	MORPH=empty	quam
ut	ut4	CONsub	MORPH=empty	ut
bene	bene	ADV	Deg=Pos	bene
mereri	mereor	VER	Mood=Inf|Tense=Pres|Voice=Dep	mereri
de	de	PRE	MORPH=empty	de
re	res	NOMcom	Case=Abl|Numb=Sing	re
publica	publicus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	publica
uideretur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	uideretur
duobus	duo	ADJcar	Case=Abl|Numb=Plur	duobus
optimis	bonus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	optimis
ciuibus	ciuis	NOMcom	Case=Dat|Numb=Plur	ciuibus
Cicero	cicer	NOMcom	Case=Abl|Numb=Sing	cicero
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
Catone	cato	NOMcom	Case=Abl|Numb=Sing	catone
seruatis	seruo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Act	seruatis
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
redeamus	redeo1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	redeamus
ad	ad2	PRE	MORPH=empty	ad
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
pro	pro1	PRE	MORPH=empty	pro
bono	bonum	NOMcom	Case=Abl|Numb=Sing	bono
laudant	laudo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	laudant
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
quereris	queror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2	quereris
quasi	quasi2	CONsub	MORPH=empty	quasi
uixeris	uiuo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2	uixeris
aut	aut	CONcoo	MORPH=empty	aut
umquam	umquam	ADV	Deg=Pos	umquam
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
constiterit	consto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	constiterit
cur	cur	ADVint	MORPH=empty	cur
omnino	omnino	ADV	Deg=Pos	omnino
sis	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	sis
natus	natus1	NOMcom	Numb=Sing	natus
.	.	PUNC	MORPH=empty	.
nonne	nonne	ADVint.neg	MORPH=empty	nonne
igitur	igitur	CONcoo	MORPH=empty	igitur
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
uerus	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uerus
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
et	et2	CONcoo	MORPH=empty	et
communis	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	communis
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
Terentianum	terentianus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	terentianum
illut	ille	PROdem	Numb=Sing	illut
iure	iure	ADV	MORPH=empty	iure
increpauerit	increpo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	increpauerit
prius	prius	ADJadv.ord	Deg=Comp	prius
disce	disco	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	disce
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
uiuere	uiuo	VER	Mood=Inf|Tense=Pres|Voice=Act	uiuere
si	si2	CONsub	MORPH=empty	si
displicebit	displiceo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	displicebit
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
tum	tum	ADV	Deg=Pos	tum
istoc	istic1	PROdem	Case=Abl|Numb=Sing	istoc
utitor	utor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2	utitor
.	.	PUNC	MORPH=empty	.
indignaris	indignor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2	indignaris
te	tu	PROper	Case=Acc|Numb=Sing	te
malis	malum?	NOMcom	Case=Dat|Numb=Plur	malis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
subiectum	subiectus3	ADJqua	Case=Acc|Numb=Sing	subiectum
quasi	quasi2	CONsub	MORPH=empty	quasi
quicquam	quisquam	PROind	Case=Acc|Numb=Sing	quicquam
merearis	mereor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2	merearis
boni	bonum	NOMcom	Case=Gen|Numb=Sing	boni
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
nescis	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	nescis
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
clarissimam	clarus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	clarissimam
lucem	lux	NOMcom	Case=Acc|Numb=Sing	lucem
intuearis	intueor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2	intuearis
oculis	oculus	NOMcom	Case=Dat|Numb=Plur	oculis
mens	mens	NOMcom	Case=Nom|Numb=Sing	mens
tamen	tamen	ADV	Deg=Pos	tamen
caeca	caecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caeca
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
profundis	profundus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	profundis
ignorantiae	ignorantia	NOMcom	Case=Gen|Numb=Sing	ignorantiae
tenebris	tenebrae	NOMcom	Case=Abl|Numb=Plur	tenebris
iacet	iaceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	iacet
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ignorantia	ignorantia	NOMcom	Case=Nom|Numb=Sing	ignorantia
effecit	efficio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	effecit
ut	ut4	CONsub	MORPH=empty	ut
quosdam	quidam	PROind	Case=Acc|Numb=Plur	quosdam
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
non	non	ADVneg	MORPH=empty	non
puderet	pudeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	puderet
idcirco	idcirco	ADV	Deg=Pos	idcirco
nos	nos	PROper	Case=Acc|Numb=Plur	nos
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
natos	natus2	ADJqua	Case=Acc|Numb=Plur	natos
ut	ut4	CONsub	MORPH=empty	ut
scelerum	scelus	NOMcom	Case=Gen|Numb=Plur	scelerum
poenas	poena	NOMcom	Case=Acc|Numb=Plur	poenas
lueremus	luo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	lueremus
quo	quo?	ADVrel	Case=Abl	quo
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
delirius	deliris	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	delirius
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
non	non	ADVneg	MORPH=empty	non
uideo	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uideo
.	.	PUNC	MORPH=empty	.
ubi	ubi2	ADVint	MORPH=empty	ubi
enim	enim2	CONcoo	MORPH=empty	enim
uel	uel2	CONcoo	MORPH=empty	uel
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
scelera	scelus	NOMcom	Case=Acc|Numb=Plur	scelera
potuimus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	potuimus
admittere	admitto	VER	Mood=Inf|Tense=Pres|Voice=Act	admittere
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
omnino	omnino	ADV	Deg=Pos	omnino
non	non	ADVneg	MORPH=empty	non
fuimus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	fuimus
nisi	nisi	CONsub	MORPH=empty	nisi
forte	forte	ADV	Deg=Pos	forte
credemus	credo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	credemus
inepto	ineptus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	inepto
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
seni	senex1	NOMcom	Case=Dat|Numb=Sing	seni
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
se	sui1	PROref	Case=Acc|Numb=Sing	se
in	in	PRE	MORPH=empty	in
priore	prior	ADJord	Case=Abl|Numb=Sing|Deg=Comp	priore
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
Euphorbum	euphorbus	NOMcom	Case=Acc|Numb=Sing	euphorbum
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
mentitus	mentior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	mentitus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
hic	hic2	ADV	Deg=Pos	hic
credo	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	credo
quod	quod2	CONsub	MORPH=empty	quod
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
ignobili	ignobilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ignobili
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
natus	nascor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	natus
familiam	familia	NOMcom	Case=Acc|Numb=Sing	familiam
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
ex	ex	PRE	MORPH=empty	ex
Homeri	homerus	NOMcom	Case=Gen|Numb=Sing	homeri
carminibus	carmen?	NOMcom	Case=Abl|Numb=Plur	carminibus
adoptauit	adopto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adoptauit
.	.	PUNC	MORPH=empty	.
o	o	INJ	MORPH=empty	o
miram	mirus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	miram
et	et2	CONcoo	MORPH=empty	et
singularem	singularis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	singularem
Pythagorae	pythagora	NOMcom	Case=Gen|Numb=Sing	pythagorae
memoriam	memoria	NOMcom	Case=Acc|Numb=Sing	memoriam
et	et2	CONcoo	MORPH=empty	et
o	o	INJ	MORPH=empty	o
miseram	miser	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	miseram
obliuionem	obliuio	NOMcom	Case=Acc|Numb=Sing	obliuionem
nostrum	nos	PROpos	Case=Gen|Numb=Plur	nostrum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
nesciamus	nescio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	nesciamus
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ante	ante1	ADV	Deg=Pos	ante
fuerimus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=1	fuerimus
sed	sed	CONcoo	MORPH=empty	sed
fortasse	fortasse	ADV	Deg=Pos	fortasse
uel	uel1	ADV	MORPH=empty	uel
errore	error	NOMcom	Case=Abl|Numb=Sing	errore
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
uel	uel2	CONcoo	MORPH=empty	uel
gratia	gratia	NOMcom	Case=Abl|Numb=Sing	gratia
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
effectum	efficio	VER	Numb=Sing|Voice=Pass	effectum
ut	ut4	CONsub	MORPH=empty	ut
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
solus	solus	PROind	Case=Nom|Numb=Sing	solus
Lethaeum	lethaeus	NOMcom	Case=Acc|Numb=Sing	lethaeum
gurgitem	gurges	NOMcom	Case=Acc|Numb=Sing	gurgitem
non	non	ADVneg	MORPH=empty	non
adtigerit	attingo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	adtigerit
nec	nec2	CONcoo	MORPH=empty	nec
obliuionis	obliuio	NOMcom	Case=Gen|Numb=Sing	obliuionis
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
gustauerit	gusto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	gustauerit
.	.	PUNC	MORPH=empty	.
uidelicet	uidelicet	ADV	Deg=Pos	uidelicet
senex	senex1	NOMcom	Case=Nom|Numb=Sing	senex
uanus	uanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uanus
sicut	sicut1	ADVrel	MORPH=empty	sicut
