form	lemma	POS	morph	treated_token
ut	ut4	CONsub	MORPH=empty	ut
eos	is	PROdem	Case=Acc|Numb=Plur	eos
uiuificaret	uiuifico	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uiuificaret
aduenerat	aduenio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	aduenerat
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
irae	ira	NOMcom	Case=Gen|Numb=Sing	irae
atque	atque1	CONcoo	MORPH=empty	atque
inuidiae	inuidia	NOMcom	Case=Gen|Numb=Sing	inuidiae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
in	in	PRE	MORPH=empty	in
cordibus	cor	NOMcom	Case=Abl|Numb=Plur	cordibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
gerebant	gero	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	gerebant
intus	intus1	ADV	Deg=Pos	intus
inclusam	includo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inclusam
alias	alius	PROind	Case=Acc|Numb=Plur	alias
causas	causa	NOMcom	Case=Acc|Numb=Plur	causas
praeferebant	praefero	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	praeferebant
quod	quod2	CONsub	MORPH=empty	quod
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
per	per	PRE	MORPH=empty	per
Moyse	moyse	NOMcom	Case=Acc|Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
datam	do	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	datam
solueret	soluo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	solueret
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
sabbatis	sabbatum	NOMcom	Case=Abl|Numb=Plur	sabbatis
non	non	ADVneg	MORPH=empty	non
uacaret	uaco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uacaret
operans	opero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	operans
in	in	PRE	MORPH=empty	in
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
quod	qui?	CONsub	Case=Nom|Numb=Sing	quod
circumcisionem	circumcisio	NOMcom	Case=Acc|Numb=Sing	circumcisionem
uacuefaceret	uacuefacio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uacuefaceret
quod	quod2	CONsub	MORPH=empty	quod
abstinentiam	abstinentia	NOMcom	Case=Acc|Numb=Sing	abstinentiam
suillae	suillus	NOMcom	Case=Gen|Numb=Sing	suillae
carnis	caro1	NOMcom	Case=Dat|Numb=Plur	carnis
auferret	aufero	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	auferret
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
Iudaicae	iudaicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	iudaicae
religionis	religio	NOMcom	Case=Gen|Numb=Sing	religionis
sacramenta	sacramentum	NOMcom	Case=Nom|Numb=Plur	sacramenta
consistunt	consisto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consistunt
.	.	PUNC	MORPH=empty	.
ob	ob	PRE	MORPH=empty	ob
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
itaque	itaque	CONcoo	MORPH=empty	itaque
cetera	ceterus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	cetera
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
nondum	nondum	ADVneg	MORPH=empty	nondum
ad	ad2	PRE	MORPH=empty	ad
Christum	christes	NOMcom	Case=Acc|Numb=Sing	christum
secesserat	secedo1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	secesserat
a	ab	PRE	MORPH=empty	a
sacerdotibus	sacerdos	NOMcom	Case=Abl|Numb=Plur	sacerdotibus
incitabatur	incito1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	incitabatur
ut	ut4	CONsub	MORPH=empty	ut
inpium	impius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inpium
iudicaret	iudico	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	iudicaret
eum	is	PROdem	Case=Acc|Numb=Sing	eum
quod	quod2	CONsub	MORPH=empty	quod
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
solueret	soluo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	solueret
cum	cum3	CONsub	MORPH=empty	cum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
non	non	ADVneg	MORPH=empty	non
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
sed	sed	CONcoo	MORPH=empty	sed
ex	ex	PRE	MORPH=empty	ex
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
et	et2	CONcoo	MORPH=empty	et
secundum	secundum2	PRE	Case=Acc	secundum
praedicta	praedictum	NOMcom	Case=Acc|Numb=Plur	praedicta
faceret	facio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	faceret
prophetarum	prophetus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	prophetarum
.	.	PUNC	MORPH=empty	.
Micheas	micheus	NOMcom	Case=Acc|Numb=Plur	micheas
enim	enim2	CONcoo	MORPH=empty	enim
nouam	nouus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nouam
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
datuiri	datuira	NOMcom	Case=Dat|Numb=Sing	datuiri
denuntiauit	denuntio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	denuntiauit
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
de	de	PRE	MORPH=empty	de
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
proficiscetur	proficiscor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	proficiscetur
et	et2	CONcoo	MORPH=empty	et
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
ab	ab	PRE	MORPH=empty	ab
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
iudi	iudum	NOMcom	Case=Nom|Numb=Sing	iudi
cabit	cabo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cabit
inter	inter	PRE	MORPH=empty	inter
plurimos	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	plurimos
populos	populus?	NOMcom	Case=Acc|Numb=Plur	populos
et	et2	CONcoo	MORPH=empty	et
reuincet	reuinco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	reuincet
et	et2	CONcoo	MORPH=empty	et
detege	detego	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	detege
ualidas	ualidus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ualidas
nationes	natio1	NOMcom	Case=Acc|Numb=Plur	nationes
.	.	PUNC	MORPH=empty	.
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
enim	enim2	CONcoo	MORPH=empty	enim
prior	prior	ADJord	Case=Nom|Numb=Sing|Deg=Comp	prior
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
per	per	PRE	MORPH=empty	per
Moyseqj	moysequem	NOMcom	Case=Gen|Numb=Sing	moyseqi
data	do	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	data
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
monte	mons	NOMcom	Case=Abl|Numb=Sing	monte
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
monte	mons	NOMcom	Case=Abl|Numb=Sing	monte
Choreb	chorebs	NOMcom	Case=Nom|Numb=Sing	choreb
data	do	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	data
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
Sibylla	sibylla	NOMcom	Case=Nom|Numb=Sing	sibylla
fore	sum1	VER	Mood=Inf|Tense=Fut|Voice=Act	fore
ut	ut4	CONsub	MORPH=empty	ut
a	ab	PRE	MORPH=empty	a
filio	filius	NOMcom	Case=Abl|Numb=Sing	filio
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
solueretur	soluo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	solueretur
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
all	allic	ADV	Numb=Sing	all
ote	oti	NOMcom	Case=Abl|Numb=Sing	ote
de	de	PRE	MORPH=empty	de
tauta	tautus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	tauta
panta	panta	NOMcom	Case=Abl|Numb=Sing	panta
teleiothe	teleadus	NOMcom	Case=Nom|Numb=Sing	teleiothe
aper	aper	NOMcom	Case=Nom|Numb=Sing	aper
eipo	eipo	PROdem	Numb=Sing	eipo
-ne	ne2	CONcoo	MORPH=empty	-ne
eis	is	PROdem	Case=Dat|Numb=Plur	eis
auto	autus	VER	Numb=Sing|Mood=Ind|Voice=Act	auto
-ne	ne2	CONcoo	MORPH=empty	-ne
tote	totus	PROdem	Numb=Sing	tote
pas	pas	NOMcom	Numb=Sing	pas
luetai	lueta	NOMcom	Case=Gen|Numb=Sing	luetai
nomos	nomus	NOMcom	Case=Acc|Numb=Plur	nomos
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
et	et1	ADV	Deg=Pos	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
Moyses	moyseo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Person=2	moyses
per	per	PRE	MORPH=empty	per
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
datam	do	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	datam
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
dum	dum2	CONsub	MORPH=empty	dum
pertinaciter	pertinaciter	ADV	Deg=Pos	pertinaciter
tuentur	tueor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	tuentur
exciderunt	excido?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exciderunt
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
et	et2	CONcoo	MORPH=empty	et
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
non	non	ADVneg	MORPH=empty	non
adgnouerunt	agnosco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adgnouerunt
praedixerat	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	praedixerat
fore	sum1	VER	Mood=Inf|Tense=Fut|Voice=Act	fore
ut	ut4	CONsub	MORPH=empty	ut
propheta	prophetus	NOMcom	Case=Abl|Numb=Sing	propheta
maximus	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	maximus
mitteretur	mitto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	mitteretur
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
qui	quis1	PROint	Case=Nom|Numb=Sing	qui
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
supra	supra2	PRE	MORPH=empty	supra
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ad	ad2	PRE	MORPH=empty	ad
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
perferat	perfero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	perferat
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
Deuteronomio	deuteronomium	NOMcom	Case=Abl|Numb=Sing	deuteronomio
ita	ita	ADV	Deg=Pos	ita
scriptum	scribo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	scriptum
reliquit	relinquo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	reliquit
et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ad	ad2	PRE	MORPH=empty	ad
me	ego	PROper	Case=Acc|Numb=Sing	me
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
excitabo	excito1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	excitabo
eis	is	PROdem	Case=Dat|Numb=Plur	eis
de	de	PRE	MORPH=empty	de
fratribus	frater	NOMcom	Case=Abl|Numb=Plur	fratribus
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
sicut	sicut1	ADVrel	MORPH=empty	sicut
te	tu	PROper	Case=Acc|Numb=Sing	te
et	et2	CONcoo	MORPH=empty	et
dabo	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	dabo
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
in	in	PRE	MORPH=empty	in
os	os?	NOMcom	Case=Acc|Numb=Sing	os
eius	is	PROdem	Case=Gen|Numb=Sing	eius
et	et2	CONcoo	MORPH=empty	et
loquetur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	loquetur
ad	ad2	PRE	MORPH=empty	ad
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
praecepero	praecipio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	praecepero
ei	is	PROdem	Case=Dat|Numb=Sing	ei
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
non	non	ADVneg	MORPH=empty	non
audierit	audio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	audierit
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
loquetur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	loquetur
propheta	propheta	NOMcom	Numb=Plur	propheta
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
in	in	PRE	MORPH=empty	in
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
meo	meus	PROpos	Case=Abl|Numb=Sing	meo
ego	ego	PROper	Case=Nom|Numb=Sing	ego
uindicabo	uindico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	uindicabo
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
.	.	PUNC	MORPH=empty	.
denuntiauit	denuntio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	denuntiauit
scilicet	scilicet	ADV	Deg=Pos	scilicet
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
per	per	PRE	MORPH=empty	per
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
legiferum	legifer	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	legiferum
quod	qui1	PROrel	Numb=Sing	quod
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uiuam	uiuus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uiuam
praesentem	praesens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praesentem
-que	que	CONcoo	MORPH=empty	-que
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
missurus	mitto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	missurus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
et	et2	CONcoo	MORPH=empty	et
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
ueterem	uetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ueterem
per	per	PRE	MORPH=empty	per
mortalem	mortalis1	NOMcom	Case=Acc|Numb=Sing	mortalem
datam	do	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	datam
soluturus	soluo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	soluturus
ut	ut4	CONsub	MORPH=empty	ut
denuo	denuo2	ADV	Deg=Pos	denuo
per	per	PRE	MORPH=empty	per
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
aeternus	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeternus
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
sanciret	sancio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	sanciret
aeternam	aeternus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aeternam
.	.	PUNC	MORPH=empty	.
item	item	ADV	Deg=Pos	item
de	de	PRE	MORPH=empty	de
circumcisio	circumcisio	NOMcom	Case=Abl|Numb=Sing	circumcisio
-ne	ne2	CONcoo	MORPH=empty	-ne
soluenda	soluo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	soluenda
Esaias	esaius	NOMcom	Case=Acc|Numb=Plur	esaias
ita	ita	ADV	Deg=Pos	ita
prophetauit	propheto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	prophetauit
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
uiris	uir	NOMcom	Case=Dat|Numb=Plur	uiris
Iuda	iudum	NOMcom	Case=Acc|Numb=Sing	iuda
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
inhabitant	inhabito	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inhabitant
in	in	PRE	MORPH=empty	in
Hierusalem	hierusal	NOMcom	Case=Acc|Numb=Sing	hierusalem
renouate	renouo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	renouate
inter	inter	PRE	MORPH=empty	inter
uos	uos	PROper	Case=Acc|Numb=Plur	uos
nouitatem	nouitas	NOMcom	Case=Acc|Numb=Sing	nouitatem
et	et2	CONcoo	MORPH=empty	et
ne	ne3	ADVneg	MORPH=empty	ne
seminaueritis	semino	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=2	seminaueritis
in	in	PRE	MORPH=empty	in
spinis	spina	NOMcom	Case=Abl|Numb=Plur	spinis
.	.	PUNC	MORPH=empty	.
circumcidite	circumcido?	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	circumcidite
uos	uos	PROper	Case=Voc|Numb=Plur	uos
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
uestro	uester	PROpos	Case=Dat|Numb=Sing	uestro
et	et2	CONcoo	MORPH=empty	et
circumcidite	circumcido?	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	circumcidite
praeputium	praeputium	NOMcom	Case=Acc|Numb=Sing	praeputium
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
uestri	uester	PROpos	Case=Gen|Numb=Sing	uestri
ne	ne4	CONsub	MORPH=empty	ne
exeat	exeo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exeat
ira	ira	NOMcom	Case=Nom|Numb=Sing	ira
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
sicut	sicut1	ADVrel	MORPH=empty	sicut
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
extinguat	exstinguo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	extinguat
item	item	ADV	Deg=Pos	item
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
in	in	PRE	MORPH=empty	in
nouissimis	nouus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	nouissimis
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
circumcidet	circumcido?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	circumcidet
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
ad	ad2	PRE	MORPH=empty	ad
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
amandum	amo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	amandum
.	.	PUNC	MORPH=empty	.
item	item	ADV	Deg=Pos	item
Iesus	iedo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesus
Naue	nauis	NOMcom	Case=Abl|Numb=Sing	naue
successor	successor	NOMcom	Case=Nom|Numb=Sing	successor
eius	is	PROdem	Case=Gen|Numb=Sing	eius
et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ad	ad2	PRE	MORPH=empty	ad
Iesum	ies	VER	Case=Acc|Numb=Sing	iesum
fac	facio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	fac
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
cultellos	cultellus	NOMcom	Case=Acc|Numb=Plur	cultellos
petrinos	petrinus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	petrinos
nimis	nimis	ADV	Deg=Pos	nimis
acutos	acutus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	acutos
et	et2	CONcoo	MORPH=empty	et
sede	sedes	NOMcom	Case=Abl|Numb=Sing|Mood=Imp	sede
et	et2	CONcoo	MORPH=empty	et
circumcide	circumcido?	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	circumcide
secundo	secundus1	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	secundo
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
secundam	secundus2	ADJord	Case=Acc|Numb=Sing|Deg=Pos	secundam
circumcisionem	circumcisio	NOMcom	Case=Acc|Numb=Sing	circumcisionem
futuram	sum1	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	futuram
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
non	non	ADVneg	MORPH=empty	non
carnis	caro1	NOMcom	Case=Dat|Numb=Plur	carnis
sicut	sicut1	ADVrel	MORPH=empty	sicut
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
etiamnunc	etiamnunc	ADV	Deg=Pos	etiamnunc
Iudaei	iudaeum	NOMcom	Case=Nom|Numb=Plur	iudaei
utuntur	utor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	utuntur
sed	sed	CONcoo	MORPH=empty	sed
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
ac	ac1	CONcoo	MORPH=empty	ac
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
tradidit	trado	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tradidit
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
uerus	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uerus
Iesus	iesus	VER	Case=Nom|Numb=Sing	iesus
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
propheta	propheta	VER	Numb=Sing	propheta
sic	sic	ADV	Deg=Pos	sic
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ad	ad2	PRE	MORPH=empty	ad
me	ego	PROper	Case=Acc|Numb=Sing	me
sed	sed	CONcoo	MORPH=empty	sed
ad	ad2	PRE	MORPH=empty	ad
Iesum	iesum	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesum
ut	ut4	CONsub	MORPH=empty	ut
