form	lemma	POS	morph	treated_token
discutiantur	discutio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	discutiantur
ut	ut4	CONsub	MORPH=empty	ut
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
sacerdotum	sacerdos	NOMcom	Case=Gen|Numb=Plur	sacerdotum
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
confirmata	confirmo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	confirmata
constiterunt	consisto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	constiterunt
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
in	in	PRE	MORPH=empty	in
expositionem	expositio	NOMcom	Case=Acc|Numb=Sing	expositionem
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
inter	inter	PRE	MORPH=empty	inter
tantos	tantus	PROdem	Case=Acc|Numb=Plur	tantos
episcopos	episcops	NOMcom	Case=Acc|Numb=Plur	episcopos
apud	apud	PRE	MORPH=empty	apud
Nicheam	nichea	NOMcom	Case=Acc|Numb=Sing	nicheam
praesente	praesum1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praesente
sanctae	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sanctae
memoriae	memoria	NOMcom	Case=Dat|Numb=Sing	memoriae
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
tuo	tuus	PROpos	Case=Abl|Numb=Sing	tuo
confirmata	confirmo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	confirmata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uniuersos	uniuersi	NOMcom	Case=Acc|Numb=Plur	uniuersos
consensisse	consentio	VER	Mood=Inf|Tense=Perf|Voice=Act	consensisse
cum	cum3	CONsub	MORPH=empty	cum
exemplo	exemplum	NOMcom	Case=Abl|Numb=Sing	exemplo
possint	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possint
in	in	PRE	MORPH=empty	in
posterum	posterus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	posterum
custodiri	custodio	VER	Mood=Inf|Tense=Pres|Voice=Pass	custodiri
ut	ut1	ADVrel	MORPH=empty	ut
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
saluator	saluator	NOMcom	Case=Nom|Numb=Sing	saluator
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
desuper	desuper	ADV	Deg=Pos	desuper
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
tuae	tuus	PROpos	Case=Gen|Numb=Sing	tuae
propositum	propositum	NOMcom	Case=Acc|Numb=Sing	propositum
intuetur	intueor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	intuetur
in	in	PRE	MORPH=empty	in
tanta	tantus	PROdem	Case=Abl|Numb=Sing	tanta
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
expeditio	expeditio	NOMcom	Case=Nom|Numb=Sing	expeditio
-ne	ne2	CONcoo	MORPH=empty	-ne
laetetur	laetor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	laetetur
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
et	et2	CONcoo	MORPH=empty	et
pacis	pax	NOMcom	Case=Gen|Numb=Sing	pacis
etiam	etiam	ADV	Deg=Pos	etiam
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
publicae	publicus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	publicae
necessitatibus	necessitas	NOMcom	Case=Dat|Numb=Plur	necessitatibus
non	non	ADVneg	MORPH=empty	non
inmerito	immerito	ADV	Deg=Pos	inmerito
praeposuisse	praepono	VER	Mood=Inf|Tense=Perf|Voice=Act	praeposuisse
.	.	PUNC	MORPH=empty	.
ad	ad2	PRE	MORPH=empty	ad
exorandum	exoro	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	exorandum
igitur	igitur	CONcoo	MORPH=empty	igitur
mansuetudinem	mansuetudo	NOMcom	Case=Acc|Numb=Sing	mansuetudinem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
ut	ut4	CONsub	MORPH=empty	ut
beniuolo	beneuolus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	beniuolo
animo	animus	NOMcom	Case=Abl|Numb=Sing	animo
allegationes	allegatio	NOMcom	Case=Acc|Numb=Plur	allegationes
nostras	noster	PROpos	Case=Acc|Numb=Plur	nostras
audire	audio	VER	Mood=Inf|Tense=Pres|Voice=Act	audire
digneris	dignor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2	digneris
fratrem	frater	NOMcom	Case=Acc|Numb=Sing	fratrem
et	et2	CONcoo	MORPH=empty	et
coepiscopum	coepiscopus	NOMcom	Case=Acc|Numb=Sing	coepiscopum
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
sanctum	sanctus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sanctum
uirum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
Luciferum	lucifer2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	luciferum
cum	cum2	PRE	MORPH=empty	cum
Pancracio	pancracium	NOMcom	Case=Abl|Numb=Sing	pancracio
pres	presco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	pres
.	.	PUNC	MORPH=empty	.
bytero	byterus	NOMcom	Case=Abl|Numb=Sing	bytero
et	et2	CONcoo	MORPH=empty	et
Hilario	hilarium	NOMcom	Case=Abl|Numb=Sing	hilario
diacono	diaconus	NOMcom	Case=Abl|Numb=Sing	diacono
placuit	placeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	placuit
proficisci	proficiscor	VER	Mood=Inf|Tense=Pres|Voice=Dep	proficisci
.	.	PUNC	MORPH=empty	.
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
credimus	credo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	credimus
de	de	PRE	MORPH=empty	de
clementia	clementia	NOMcom	Case=Abl|Numb=Sing	clementia
tua	tuus	PROpos	Case=Abl|Numb=Sing	tua
ad	ad2	PRE	MORPH=empty	ad
pacem	pax	NOMcom	Case=Acc|Numb=Sing	pacem
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
ecclesiarum	ecclesia	NOMcom	Case=Gen|Numb=Plur	ecclesiarum
catholicarum	catholicus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	catholicarum
non	non	ADVneg	MORPH=empty	non
difficulter	difficulter	ADV	Deg=Pos	difficulter
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
concilium	concilium	NOMcom	Case=Acc|Numb=Sing	concilium
impetrare	impetro	VER	Mood=Inf|Tense=Pres|Voice=Act	impetrare
.	.	PUNC	MORPH=empty	.
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
omnipotentis	omnipotens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	omnipotentis
clementia	clementia	NOMcom	Case=Nom|Numb=Sing	clementia
te	tu	PROper	Case=Acc|Numb=Sing	te
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
custodiat	custodio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	custodiat
clementissime	clementer	ADV	Case=Voc|Deg=Sup	clementissime
ac	ac1	CONcoo	MORPH=empty	ac
religiosissime	religiose	ADV	Deg=Sup	religiosissime
Auguste	auguste	ADV	Case=Voc|Deg=Pos	auguste
.	.	PUNC	MORPH=empty	.
EXPLICIT	explico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	explicit
.	.	PUNC	MORPH=empty	.
