form	lemma	POS	morph	treated_token
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
per	per	PRE	MORPH=empty	per
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
natus	nascor	ADJqua	Case=Nom|Numb=Sing|Voice=Dep	natus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
permaneret	permaneo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	permaneret
a	ab	PRE	MORPH=empty	a
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
prauissima	prauus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	prauissima
praesumtio	praesumtio	NOMcom	Case=Abl|Numb=Sing	praesumtio
-ne	ne2	CONcoo	MORPH=empty	-ne
uel	uel1	ADV	Deg=Pos	uel
sero	sero4	ADV	Deg=Pos	sero
discedere	discedo1	VER	Mood=Inf|Tense=Pres|Voice=Act	discedere
.	.	PUNC	MORPH=empty	.
ne	ne4	CONsub	MORPH=empty	ne
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
contra	contra2	PRE	MORPH=empty	contra
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
scinderetur	scindo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	scinderetur
ecclesia	ecclesius	NOMcom	Case=Nom|Numb=Plur	ecclesia
.	.	PUNC	MORPH=empty	.
aut	aut	CONcoo	MORPH=empty	aut
si	si2	CONsub	MORPH=empty	si
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
pro	pro1	PRE	MORPH=empty	pro
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
certantur	certo1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	certantur
metus	metus	NOMcom	Case=Nom|Numb=Sing	metus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
.	.	PUNC	MORPH=empty	.
etiamsi	etiamsi	CONsub	MORPH=empty	etiamsi
nihil	nihil	PROind	Case=Ind	nihil
damnabile	damnabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	damnabile
apud	apud	PRE	MORPH=empty	apud
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
inueniretur	inuenio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	inueniretur
.	.	PUNC	MORPH=empty	.
tamen	tamen	ADV	Deg=Pos	tamen
uel	uel2	CONcoo	MORPH=empty	uel
quod	quod2	CONsub	MORPH=empty	quod
propter	propter2	PRE	MORPH=empty	propter
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
unitas	unitas	NOMcom	Case=Nom|Numb=Sing	unitas
ecclesiae	ecclesia	NOMcom	Case=Gen|Numb=Sing	ecclesiae
scinditur	scindo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	scinditur
et	et2	CONcoo	MORPH=empty	et
propter	propter2	PRE	MORPH=empty	propter
insanam	insanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	insanam
rabiem	rabies	NOMcom	Case=Acc|Numb=Sing	rabiem
cupiditatem	cupiditas	NOMcom	Case=Acc|Numb=Sing	cupiditatem
-que	que	CONcoo	MORPH=empty	-que
honoris	honor	NOMcom	Case=Gen|Numb=Sing	honoris
pax	pax	NOMcom	Case=Nom|Numb=Sing	pax
profunda	profundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	profunda
subuertitur	subuerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	subuertitur
.	.	PUNC	MORPH=empty	.
exsecrari	exsecror	VER	Mood=Inf|Tense=Pres|Voice=Dep	exsecrari
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ac	ac1	CONcoo	MORPH=empty	ac
perhorrere	perhorreo	VER	Mood=Inf|Tense=Pres|Voice=Act	perhorrere
deberent	debeo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	deberent
.	.	PUNC	MORPH=empty	.
Cum	cum3	CONsub	MORPH=empty	cum
ita	ita	ADV	Deg=Pos	ita
res	res	NOMcom	Case=Nom|Numb=Plur	res
currere	curro	VER	Mood=Inf|Tense=Pres|Voice=Act	currere
uideremus	uideo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	uideremus
ad	ad2	PRE	MORPH=empty	ad
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
patriam	patria	NOMcom	Case=Acc|Numb=Sing	patriam
regredi	regredior	VER	Mood=Inf|Tense=Pres|Voice=Dep	regredi
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
decreuit	decerno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	decreuit
placuit	placeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	placuit
-que	que	CONcoo	MORPH=empty	-que
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
de	de	PRE	MORPH=empty	de
Serdica	serdica	NOMcom	Case=Abl|Numb=Sing	serdica
scribere	scribo	VER	Mood=Inf|Tense=Pres|Voice=Act	scribere
et	et2	CONcoo	MORPH=empty	et
ea	is	PROdem	Case=Abl|Numb=Plur	ea
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
gesta	gero	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	gesta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
nuntiare	nuntio	VER	Mood=Inf|Tense=Pres|Voice=Act	nuntiare
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
-que	que	CONcoo	MORPH=empty	-que
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
declarare	declaro	VER	Mood=Inf|Tense=Pres|Voice=Act	declarare
.	.	PUNC	MORPH=empty	.
nos	nos	PROper	Case=Nom|Numb=Plur	nos
cnim	cnim	ADV	MORPH=empty	cnim
Athanasium	athanasius	NOMcom	Case=Acc|Numb=Sing	athanasium
et	et2	CONcoo	MORPH=empty	et
Marcellum	marcellum	NOMcom	Case=Acc|Numb=Sing	marcellum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
impic	impic	ADV	Deg=Pos	impic
blasphemantes	blasphemans	ADJqua	Case=Acc|Numb=Plur	blasphemantes
scelerati	sceleratus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	scelerati
uixerunt	uiuo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uixerunt
expositos	expono	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	expositos
olim	olim	ADV	Deg=Pos	olim
atque	atque1	CONcoo	MORPH=empty	atque
damnatos	damno	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	damnatos
non	non	ADVneg	MORPH=empty	non
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
iterum	iterum	ADV	Deg=Pos	iterum
in	in	PRE	MORPH=empty	in
episcopatus	episcopatus	NOMcom	Case=Acc|Numb=Sing	episcopatus
honore	honor	NOMcom	Case=Abl|Numb=Sing	honore
suscipere	suscipio	VER	Mood=Inf|Tense=Pres|Voice=Act	suscipere
.	.	PUNC	MORPH=empty	.
quique	quisque2	PROind	MORPH=empty	quique
crucifigentes	crucifigo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	crucifigentes
iterum	iterum	ADV	Deg=Pos	iterum
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
atque	atque1	CONcoo	MORPH=empty	atque
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
denuo	denuo2	ADV	Deg=Pos	denuo
publicantes	publico	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	publicantes
acerbis	acerbus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	acerbis
ictibus	ictus	NOMcom	Case=Abl|Numb=Plur	ictibus
confixerunt	configo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	confixerunt
.	.	PUNC	MORPH=empty	.
alter	alter	PROind	Case=Nom|Numb=Sing	alter
enim	enim2	CONcoo	MORPH=empty	enim
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
blasphemando	blasphemo	VER	Case=Abl|Numb=Sing|Mood=Ger	blasphemando
in	in	PRE	MORPH=empty	in
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
atque	atque1	CONcoo	MORPH=empty	atque
in	in	PRE	MORPH=empty	in
eius	is	PROdem	Case=Gen|Numb=Sing	eius
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
aeterna	aeternus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aeterna
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
mortuus	morior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	mortuus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
semel	semel	ADJadv.mul	MORPH=empty	semel
;	;	PUNC	MORPH=empty	;
alter	alter	PROind	Case=Nom|Numb=Sing	alter
in	in	PRE	MORPH=empty	in
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
et	et2	CONcoo	MORPH=empty	et
misteria	misteria	NOMcom	Case=Acc|Numb=Plur	misteria
eius	is	PROdem	Case=Gen|Numb=Sing	eius
profano	profanus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	profano
more	mos	NOMcom	Case=Abl|Numb=Sing	more
atrociter	atrociter	ADV	Deg=Pos	atrociter
peccans	pecco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	peccans
cetera	ceterus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	cetera
-que	que	CONcoo	MORPH=empty	-que
flagitia	flagitium	NOMcom	Case=Acc|Numb=Plur	flagitia
inmaniter	immaniter	ADV	Deg=Pos	inmaniter
gerens	gero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	gerens
episcoporum	episcoporus	NOMcom	Case=Gen|Numb=Plur	episcoporum
sententia	sententia	NOMcom	Case=Abl|Numb=Sing	sententia
eiectus	eicio	VER	Case=Nom|Numb=Sing|Tense=Perf	eiectus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
atque	atque1	CONcoo	MORPH=empty	atque
damnatus	damno	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	damnatus
.	.	PUNC	MORPH=empty	.
quam	quis1	PROint	Case=Acc|Numb=Sing	quam
ob	ob	PRE	MORPH=empty	ob
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
.	.	PUNC	MORPH=empty	.
quoniam	quoniam	CONsub	MORPH=empty	quoniam
a	ab	PRE	MORPH=empty	a
parentum	parens1	NOMcom	Case=Gen|Numb=Plur	parentum
traditio	traditio	NOMcom	Case=Nom|Numb=Sing	traditio
-ne	ne2	CONcoo	MORPH=empty	-ne
discedere	discedo1	VER	Mood=Inf|Tense=Pres|Voice=Act	discedere
non	non	ADVneg	MORPH=empty	non
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
nec	nec2	CONcoo	MORPH=empty	nec
talem	talis	PROdem	Case=Acc|Numb=Sing	talem
auctoritatem	auctoritas	NOMcom	Case=Acc|Numb=Sing	auctoritatem
sumsit	subeo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sumsit
ecclesia	ecclesius	NOMcom	Case=Nom|Numb=Sing	ecclesia
nec	nec2	CONcoo	MORPH=empty	nec
talem	talis	PROdem	Case=Acc|Numb=Sing	talem
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
.	.	PUNC	MORPH=empty	.
supradictos	supradictus	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	supradictos
ad	ad2	PRE	MORPH=empty	ad
honorem	honor	NOMcom	Case=Acc|Numb=Sing	honorem
dignitatem	dignitas	NOMcom	Case=Acc|Numb=Sing	dignitatem
-que	que	CONcoo	MORPH=empty	-que
eccelesiae	eccelesia	NOMcom	Case=Gen|Numb=Sing	eccelesiae
nec	nec2	CONcoo	MORPH=empty	nec
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
suscipimus	suscipio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	suscipimus
et	et2	CONcoo	MORPH=empty	et
suscipientes	suscipio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	suscipientes
digne	digne	ADV	Deg=Pos	digne
damnamus	damno	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	damnamus
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
nec	nec2	CONcoo	MORPH=empty	nec
alios	alius	PROind	Case=Acc|Numb=Plur	alios
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
aut	aut	CONcoo	MORPH=empty	aut
olim	olim	ADV	Deg=Pos	olim
aut	aut	CONcoo	MORPH=empty	aut
postea	postea	ADV	Deg=Pos	postea
merito	merito2	ADV	Deg=Pos	merito
damnati	damno	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3	damnati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
ecclesia	ecclesia	NOMcom	Case=Abl|Numb=Plur	ecclesia
recipimus	recipio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	recipimus
adhaerentes	adhaereo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	adhaerentes
legibus	lex	NOMcom	Case=Abl|Numb=Plur	legibus
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
traditionibus	traditio	NOMcom	Case=Abl|Numb=Plur	traditionibus
-que	que	CONcoo	MORPH=empty	-que
paternis	paternus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	paternis
atque	atque1	CONcoo	MORPH=empty	atque
ecclesiasticis	ecclesiasticus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	ecclesiasticis
disciplinis	disciplina	NOMcom	Case=Abl|Numb=Plur	disciplinis
.	.	PUNC	MORPH=empty	.
credentes	credo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentes
prophetae	prophetus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	prophetae
dicenti	dico?	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicenti
noli	nolo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	noli
transgredi	transgredior	VER	Mood=Inf|Tense=Pres|Voice=Dep	transgredi
term	termis	NOMcom	Case=Acc|Numb=Sing	term
i	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
nos	nos	PROper	Case=Acc|Numb=Plur	nos
aeternos	aeternus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aeternos
.	.	PUNC	MORPH=empty	.
quos	quis?	PROrel	Case=Acc|Numb=Plur	quos
posuerunt	pono	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuerunt
patres	pater	NOMcom	Case=Nom|Numb=Plur	patres
tui	tuus	PROpos	Case=Nom|Numb=Plur	tui
.	.	PUNC	MORPH=empty	.
quare	quare?	ADVrel	MORPH=empty	quare
nos	nos	PROper	Case=Nom|Numb=Plur	nos
numquam	numquam	ADVneg	MORPH=empty	numquam
fixa	figo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	fixa
solida	solidus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	solida
-que	que	CONcoo	MORPH=empty	-que
concutimus	concutio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	concutimus
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
magis	magis2	ADV	Deg=Comp	magis
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
a	ab	PRE	MORPH=empty	a
parentibus	parens1	NOMcom	Case=Abl|Numb=Plur	parentibus
constituta	constituo	VER	Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	constituta
.	.	PUNC	MORPH=empty	.
seruamus	seruo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	seruamus
.	.	PUNC	MORPH=empty	.
Post	post2	PRE	MORPH=empty	post
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
igitur	igitur	CONcoo	MORPH=empty	igitur
dilectissimi	dilectus2	ADJqua	Case=Nom|Numb=Plur|Deg=Sup	dilectissimi
fratres	frater	NOMcom	Case=Nom|Numb=Plur	fratres
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
ex	ex	PRE	MORPH=empty	ex
aperto	apertus	NOMcom	Case=Abl|Numb=Sing	aperto
mandamus	mando?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	mandamus
.	.	PUNC	MORPH=empty	.
ne	ne4	CONsub	MORPH=empty	ne
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
uestrum	uos	PROper	Case=Gen|Numb=Plur	uestrum
ab	ab	PRE	MORPH=empty	ab
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
circumuentus	circumuenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	circumuentus
aliquando	aliquando	ADV	Deg=Pos	aliquando
communicet	communico	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	communicet
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Ossio	ossium	NOMcom	Case=Nom|Numb=Sing	ossio
Protogeni	protogenus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	protogeni
.	.	PUNC	MORPH=empty	.
Athanasio	athanasius	NOMcom	Case=Nom|Numb=Sing	athanasio
Marcello	marcellum	NOMcom	Case=Abl|Numb=Sing	marcello
Asclepae	asclepa	NOMcom	Case=Gen|Numb=Sing	asclepae
.	.	PUNC	MORPH=empty	.
Paulo	paulo	ADV	Deg=Pos	paulo
.	.	PUNC	MORPH=empty	.
Iulio	iulius	NOMcom	Case=Abl|Numb=Sing	iulio
sed	sed	CONcoo	MORPH=empty	sed
nec	nec2	CONcoo	MORPH=empty	nec
cuiquam	quisquam	PROind	Case=Dat|Numb=Sing	cuiquam
damnatorum	damno	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	damnatorum
de	de	PRE	MORPH=empty	de
ecclesia	ecclesia	NOMcom	Case=Abl|Numb=Sing	ecclesia
sancta	sanctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	sancta
reiectis	reicio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	reiectis
neque	neque	CONcoo	MORPH=empty	neque
sociis	socius1	NOMcom	Case=Dat|Numb=Plur	sociis
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
siue	siue2	CONsub	MORPH=empty	siue
per	per	PRE	MORPH=empty	per
se	sui1	PROref	Case=Acc|Numb=Sing	se
siue	siue2	CONsub	MORPH=empty	siue
per	per	PRE	MORPH=empty	per
scripta	scriptum	NOMcom	Case=Acc|Numb=Plur	scripta
communicant	communico	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	communicant
.	.	PUNC	MORPH=empty	.
quare	quare?	ADVrel	MORPH=empty	quare
uos	uos	PROper	Case=Acc|Numb=Plur	uos
nec	nec2	CONcoo	MORPH=empty	nec
ad	ad2	PRE	MORPH=empty	ad
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
scribere	scribo	VER	Mood=Inf|Tense=Pres|Voice=Act	scribere
umquam	umquam	ADV	Deg=Pos	umquam
debetis	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	debetis
nec	nec2	CONcoo	MORPH=empty	nec
ab	ab	PRE	MORPH=empty	ab
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
scripta	scriptum	NOMcom	Case=Acc|Numb=Plur	scripta
suscipere	suscipio	VER	Mood=Inf|Tense=Pres|Voice=Act	suscipere
.	.	PUNC	MORPH=empty	.
iam	iam	ADV	Deg=Pos	iam
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
superest	supersum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	superest
.	.	PUNC	MORPH=empty	.
oramus	oro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	oramus
uis	uolo?	NOMcom	Case=Nom|Numb=Sing	uis
dilectissimi	dilectus2	ADJqua	Case=Voc|Numb=Plur|Deg=Sup	dilectissimi
fratres	frater	NOMcom	Case=Nom|Numb=Plur	fratres
ut	ut4	CONsub	MORPH=empty	ut
unitati	unitas	NOMcom	Case=Dat|Numb=Sing	unitati
ecclesiae	ecclesius	NOMcom	Case=Dat|Numb=Plur	ecclesiae
consulatis	consulo	VER	Case=Dat|Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2	consulatis
et	et2	CONcoo	MORPH=empty	et
paci	pax	NOMcom	Case=Dat|Numb=Sing	paci
perpetuae	perpetuus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	perpetuae
sanctos	sanctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sanctos
episcopos	episcops	NOMcom	Case=Acc|Numb=Plur	episcopos
eligatis	eligo3	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Pass	eligatis
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
et	et2	CONcoo	MORPH=empty	et
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
integra	integer	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	integra
et	et2	CONcoo	MORPH=empty	et
sancta	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sancta
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
abhorrentes	abhorreo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	abhorrentes
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
pro	pro1	PRE	MORPH=empty	pro
criminibus	crimen	NOMcom	Case=Abl|Numb=Plur	criminibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
ab	ab	PRE	MORPH=empty	ab
episcopatus	episcopatus	NOMcom	Case=Gen|Numb=Sing	episcopatus
honore	honor	NOMcom	Case=Abl|Numb=Sing	honore
discincti	discingo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	discincti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
uolunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolunt
-que	que	CONcoo	MORPH=empty	-que
iterum	iterum	ADV	Deg=Pos	iterum
recipere	recipio	VER	Mood=Inf|Tense=Pres|Voice=Act	recipere
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
digne	digne	ADV	Deg=Pos	digne
pro	pro1	PRE	MORPH=empty	pro
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
facinoribus	facinus	NOMcom	Case=Abl|Numb=Plur	facinoribus
amiserunt	amitto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	amiserunt
.	.	PUNC	MORPH=empty	.
magis	magis2	ADV	Deg=Comp	magis
magis	magis2	ADV	Deg=Comp	magis
-que	que	CONcoo	MORPH=empty	-que
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
execramini	exsecror	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Dep|Person=2	execramini
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
post	post2	PRE	MORPH=empty	post
facinus	facinus	NOMcom	Case=Acc|Numb=Sing	facinus
uidetis	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uidetis
peiora	malus3	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	peiora
committere	committo	VER	Mood=Inf|Tense=Pres|Voice=Act	committere
nec	nec2	CONcoo	MORPH=empty	nec
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
audiunt	audio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	audiunt
dicentem	dico?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicentem
peccasti	pecco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	peccasti
quiesce	quiesco	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	quiesce
.	.	PUNC	MORPH=empty	.
iuuenescunt	iuuenesco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	iuuenescunt
enim	enim2	CONcoo	MORPH=empty	enim
et	et2	CONcoo	MORPH=empty	et
fortiores	fortis	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	fortiores
de	de	PRE	MORPH=empty	de
sceleribus	scelus	NOMcom	Case=Abl|Numb=Plur	sceleribus
efficiuntur	efficio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	efficiuntur
et	et2	CONcoo	MORPH=empty	et
quanto	quanto1	ADVrel	MORPH=empty	quanto
plus	multus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	plus
in	in	PRE	MORPH=empty	in
gurgitem	gurges	NOMcom	Case=Acc|Numb=Sing	gurgitem
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
mergunt	mergo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	mergunt
tanto	tanto	ADV	Deg=Pos	tanto
