form	lemma	POS	morph	treated_token
episcopalibus	episcopalis	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	episcopalibus
arbitriis	arbitrium	NOMcom	Case=Dat|Numb=Plur	arbitriis
admitti	admitto	VER	Mood=Inf|Tense=Pres|Voice=Pass	admitti
quia	quia	CONsub	MORPH=empty	quia
Caesaris	caesar	NOMcom	Case=Gen|Numb=Sing	caesaris
Caesari	caeso	VER	Mood=Inf|Tense=Pres|Voice=Pass	caesari
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
autem	autem	CONcoo	MORPH=empty	autem
reddenda	reddo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	reddenda
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
taceo	taceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	taceo
imperatoris	imperator	NOMcom	Case=Gen|Numb=Sing	imperatoris
sublata	tollo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	sublata
causae	causa	NOMcom	Case=Gen|Numb=Sing	causae
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
non	non	ADVneg	MORPH=empty	non
queror	queror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	queror
extorqueri	extorqueo	VER	Mood=Inf|Tense=Pres|Voice=Pass	extorqueri
de	de	PRE	MORPH=empty	de
absente	absum1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	absente
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
quamuis	quamuis1	ADVrel	MORPH=empty	quamuis
apostolo	apostolo	NOMcom	Case=Abl|Numb=Sing	apostolo
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
ubi	ubi1	ADVrel	MORPH=empty	ubi
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ibi	ibi	ADV	Deg=Pos	ibi
et	et2	CONcoo	MORPH=empty	et
libertas	libertas	NOMcom	Case=Nom|Numb=Sing	libertas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
pati	patior	VER	Mood=Inf|Tense=Pres|Voice=Dep	pati
istud	iste	PROdem	Case=Acc|Numb=Sing	istud
simplicitas	simplicitas	NOMcom	Case=Nom|Numb=Sing	simplicitas
sacerdotalis	sacerdotalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sacerdotalis
non	non	ADVneg	MORPH=empty	non
debeat	debeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	debeat
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
non	non	ADVneg	MORPH=empty	non
quia	quia	CONsub	MORPH=empty	quia
contemnenda	contemno	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	contemnenda
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
uerum	uerum4	CONcoo	MORPH=empty	uerum
quia	quia	CONsub	MORPH=empty	quia
his	hic1	PROdem	Case=Dat|Numb=Plur	his
grauiora	grauis	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	grauiora
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
subiecta	subiectus3	ADJqua	Case=Acc|Numb=Plur	subiecta
praetereo	praetereo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	praetereo
.	.	PUNC	MORPH=empty	.
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
enim	enim2	CONcoo	MORPH=empty	enim
ex	ex	PRE	MORPH=empty	ex
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quibusque	quisque2	PROind	Case=Abl|Numb=Plur	quibusque
in	in	PRE	MORPH=empty	in
terris	terra	NOMcom	Case=Abl|Numb=Plur	terris
gesta	gero	VER	Case=Nom|Numb=Plur|Tense=Perf|Voice=Pass	gesta
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
cognosci	cognosco	VER	Mood=Inf|Tense=Pres|Voice=Pass	cognosci
potuerit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	potuerit
longe	longe	ADV	Deg=Pos	longe
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
agi	ago	VER	Mood=Inf|Tense=Pres|Voice=Pass	agi
quam	quam1	ADVrel	MORPH=empty	quam
existimabatur	existimo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	existimabatur
tamen	tamen	ADV	Deg=Pos	tamen
propensiore	propensus	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	propensiore
cura	cura	NOMcom	Case=Abl|Numb=Sing	cura
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
uolumine	uolumen	NOMcom	Case=Abl|Numb=Sing	uolumine
placuit	placeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	placuit
exponere	expono	VER	Mood=Inf|Tense=Pres|Voice=Act	exponere
.	.	PUNC	MORPH=empty	.
raptim	raptim	ADV	Deg=Pos	raptim
enim	enim2	CONcoo	MORPH=empty	enim
tunc	tunc	ADV	Deg=Pos	tunc
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
per	per	PRE	MORPH=empty	per
nos	nos	PROper	Case=Acc|Numb=Plur	nos
ingerebantur	ingero	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	ingerebantur
corruptio	corruptio	NOMcom	Case=Nom|Numb=Sing	corruptio
cuangeliorum	cuangelium	NOMcom	Case=Gen|Numb=Plur	cuangeliorum
deprauatio	deprauatio	NOMcom	Case=Nom|Numb=Sing	deprauatio
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
et	et2	CONcoo	MORPH=empty	et
simulata	simulo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	simulata
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
nominis	nomen	NOMcom	Case=Gen|Numb=Sing	nominis
blasphema	blasphema	NOMcom	Case=Nom|Numb=Sing	blasphema
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
sermone	sermo	NOMcom	Case=Abl|Numb=Sing	sermone
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
praepropera	praeproperus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	praepropera
inconposita	incompositus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inconposita
confusa	confundo2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos|Tense=Perf	confusa
quia	quia	CONsub	MORPH=empty	quia
quanto	quantus2	PROint	Numb=Sing	quanto
nos	nos	PROper	Case=Nom|Numb=Plur	nos
inpensiore	impensus	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	inpensiore
cura	cura	NOMcom	Case=Abl|Numb=Sing	cura
audientiam	audientia	NOMcom	Case=Acc|Numb=Sing	audientiam
quaereremus	quaero	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	quaereremus
tanto	tanto	ADV	Deg=Pos	tanto
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
pertinaciore	pertinax	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	pertinaciore
studio	studium	NOMcom	Case=Abl|Numb=Sing	studio
audientiae	audientia	NOMcom	Case=Gen|Numb=Sing	audientiae
contrairent	contraeo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	contrairent
.	.	PUNC	MORPH=empty	.
Incipiam	incipio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	incipiam
igitur	igitur	CONcoo	MORPH=empty	igitur
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
proxime	prope1	ADV	Deg=Sup	proxime
gesta	gero	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	gesta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
eo	is	PROdem	Case=Abl|Numb=Sing	eo
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
primum	primum	ADJadv.ord	Deg=Sup	primum
in	in	PRE	MORPH=empty	in
Arelatensi	arelatens	ADJqua	Case=Abl|Numb=Sing	arelatensi
oppido	oppidum	NOMcom	Case=Abl|Numb=Sing	oppido
frater	frater	NOMcom	Case=Nom|Numb=Sing	frater
et	et2	CONcoo	MORPH=empty	et
comminister	comminister	NOMcom	Case=Nom|Numb=Sing	comminister
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
Paulinus	paulinus	NOMcom	Case=Nom|Numb=Sing	paulinus
ecclesiae	ecclesia	NOMcom	Case=Gen|Numb=Sing	ecclesiae
Triuerorum	triuer	NOMcom	Case=Gen|Numb=Plur	triuerorum
episcopus	episcopus	NOMcom	Case=Nom|Numb=Sing	episcopus
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
se	sui1	PROref	Case=Acc|Numb=Sing	se
perditioni	perditio	NOMcom	Case=Dat|Numb=Sing	perditioni
simuiationi	simuiatio	NOMcom	Case=Dat|Numb=Sing	simuiationi
-que	que	CONcoo	MORPH=empty	-que
non	non	ADVneg	MORPH=empty	non
miscuit	misceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	miscuit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
qualis	qualis2	PROint	Case=Nom|Numb=Sing	qualis
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
exponam	expono	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	exponam
a	ab	PRE	MORPH=empty	a
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
referens	refero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	referens
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
indignus	indignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indignus
ecclesiae	ecclesius	NOMcom	Case=Gen|Numb=Sing	ecclesiae
ab	ab	PRE	MORPH=empty	ab
episcopis	episcops	NOMcom	Case=Gen|Numb=Sing	episcopis
dignus	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dignus
exilio	exsilium	NOMcom	Case=Abl|Numb=Sing	exilio
a	ab	PRE	MORPH=empty	a
rege	rex	NOMcom	Case=Abl|Numb=Sing	rege
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iudicatus	iudico	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iudicatus
.	.	PUNC	MORPH=empty	.
atque	atque1	CONcoo	MORPH=empty	atque
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ita	ita	ADV	Deg=Pos	ita
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
non	non	ADVneg	MORPH=empty	non
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
sed	sed	CONcoo	MORPH=empty	sed
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
ex	ex	PRE	MORPH=empty	ex
praesentibus	praesentia?	NOMcom	Case=Abl|Numb=Plur	praesentibus
petita	peto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	petita
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
ut	ut4	CONsub	MORPH=empty	ut
ex	ex	PRE	MORPH=empty	ex
his	hic1	PROdem	Case=Abl|Numb=Plur	his
primum	primum	ADJadv.ord	Deg=Sup	primum
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
potius	potius	ADV	Deg=Comp	potius
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
quam	quam1	ADVrel	MORPH=empty	quam
fauor	fauor	NOMcom	Case=Nom|Numb=Sing	fauor
in	in	PRE	MORPH=empty	in
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
intellegatur	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	intellegatur
ex	ex	PRE	MORPH=empty	ex
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
adsensus	assentior	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep|Person=3	adsensus
his	hic1	PROdem	Case=Dat|Numb=Plur	his
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
coepit	coepio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	coepit
iniuria	iniuria	NOMcom	Case=Nom|Numb=Sing	iniuria
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
etiam	etiam	ADV	Deg=Pos	etiam
non	non	ADVneg	MORPH=empty	non
inutiliter	inutiliter	ADV	Deg=Pos	inutiliter
admonebo	admoneo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	admonebo
ut	ut4	CONsub	MORPH=empty	ut
ad	ad2	PRE	MORPH=empty	ad
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
uolume	uolum	ADV	Numb=Sing	uolume
-ne	ne2	CONcoo	MORPH=empty	-ne
diligens	diligens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diligens
intentio	intentio	NOMcom	Case=Nom|Numb=Sing	intentio
adhibeatur	adhibeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	adhibeatur
.	.	PUNC	MORPH=empty	.
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
enim	enim2	CONcoo	MORPH=empty	enim
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
separanda	separo2	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	separanda
temporibus	tempus?	NOMcom	Case=Dat|Numb=Plur	temporibus
et	et2	CONcoo	MORPH=empty	et
distinguenda	distinguo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	distinguenda
iudiciis	iudicium	NOMcom	Case=Dat|Numb=Plur	iudiciis
et	et2	CONcoo	MORPH=empty	et
secernenda	secerno	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	secernenda
personis	persona	NOMcom	Case=Dat|Numb=Plur	personis
ot	ot	NOMcom	MORPH=empty	ot
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
diiudicanda	diiudico	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	diiudicanda
uirtutibus	uirtus	NOMcom	Case=Dat|Numb=Plur	uirtutibus
ne	ne4	CONsub	MORPH=empty	ne
forte	forte	ADV	Deg=Pos	forte
tot	tot	PROdem	Case=Ind	tot
epistulis	epistola	NOMcom	Case=Abl|Numb=Plur	epistulis
tot	tot	PROdem	Case=Ind	tot
synodis	synodis	NOMcom	Case=Nom|Numb=Sing	synodis
tunc	tunc	ADV	Deg=Pos	tunc
frequenter	frequenter	ADV	Deg=Pos	frequenter
ingestis	ingero	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	ingestis
pernicioso	perniciosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	pernicioso
ante	ante2	PRE	MORPH=empty	ante
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
fastidio	fastidium	NOMcom	Case=Abl|Numb=Sing	fastidio
expleatur	expleo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	expleatur
.	.	PUNC	MORPH=empty	.
agitur	ago	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	agitur
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
expetenda	expeto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	expetenda
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
aeternitatis	aeternitas	NOMcom	Case=Gen|Numb=Sing	aeternitatis
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
perfecta	perficio	VER	Case=Nom|Numb=Sing|Deg=Pos	perfecta
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
statu	status1	NOMcom	Case=Abl|Numb=Sing	statu
haereat	haereo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	haereat
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
tam	tam	ADV	Deg=Pos	tam
grauis	grauis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	grauis
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
negotium	negotium	NOMcom	Case=Nom|Numb=Sing	negotium
tractetur	tracto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	tractetur
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
et	et2	CONcoo	MORPH=empty	et
unumquemque	unusquisque	PROind	Case=Acc|Numb=Sing	unumquemque
his	hic1	PROdem	Case=Dat|Numb=Plur	his
modo	modo1	ADV	Deg=Pos	modo
curam	cura	NOMcom	Case=Acc|Numb=Sing	curam
cognoscendis	cognosco	VER	Case=Dat|Numb=Plur|Mood=Adj|Voice=Pass	cognoscendis
rebus	res	NOMcom	Case=Dat|Numb=Plur	rebus
inpendere	impendo	VER	Mood=Inf|Tense=Pres|Voice=Act	inpendere
ut	ut4	CONsub	MORPH=empty	ut
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
deinceps	deinceps	ADV	Deg=Pos	deinceps
proprio	proprius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	proprio
consistens	consisto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	consistens
opinionem	opinio	NOMcom	Case=Acc|Numb=Sing	opinionem
non	non	ADVneg	MORPH=empty	non
sequatur	sequor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	sequatur
alienam	alienus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	alienam
.	.	PUNC	MORPH=empty	.
EXPLICIT	explico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	explicit
.	.	PUNC	MORPH=empty	.
