form	lemma	POS	morph	treated_token
promiserat	promitto	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	promiserat
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hic	hic2	ADV	Deg=Pos	hic
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
ad	ad2	PRE	MORPH=empty	ad
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
uidentur	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidentur
locuti	loquor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	locuti
cum	cum3	CONsub	MORPH=empty	cum
legatus	legatus	NOMcom	Case=Nom|Numb=Sing	legatus
ad	ad2	PRE	MORPH=empty	ad
eos	is	PROdem	Case=Acc|Numb=Plur	eos
non	non	ADVneg	MORPH=empty	non
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
uenerit	uenio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	uenerit
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
more	mos	NOMcom	Case=Abl|Numb=Sing	more
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
genti	gens	NOMcom	Case=Dat|Numb=Sing	genti
et	et2	CONcoo	MORPH=empty	et
populo	populus?	NOMcom	Case=Dat|Numb=Sing	populo
responsa	respondeo	NOMcom	Case=Acc|Numb=Plur	responsa
reddentes	reddo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	reddentes
singulari	singularis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	singulari
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
loquuntur	loquor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquuntur
sicut	sicut1	ADVrel	MORPH=empty	sicut
plerumque	plerumque	ADV	Deg=Pos	plerumque
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uel	uel2	CONcoo	MORPH=empty	uel
ductor	ductor	NOMcom	Case=Nom|Numb=Sing	ductor
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
.	.	PUNC	MORPH=empty	.
notandum	noto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	notandum
etiam	etiam	ADV	Deg=Pos	etiam
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
pactum	pango	VER	Case=Acc|Numb=Sing	pactum
pacis	pax	NOMcom	Case=Gen|Numb=Sing	pacis
testamentum	testamentum	NOMcom	Case=Acc|Numb=Sing	testamentum
uocat	uoco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uocat
scriptura	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	scriptura
more	mos	NOMcom	Case=Abl|Numb=Sing	more
quidem	quidem	ADV	Deg=Pos	quidem
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
saepe	saepe	ADV	Deg=Pos	saepe
ita	ita	ADV	Deg=Pos	ita
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
nuntiatum	nuntio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	nuntiatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Iesu	iesus	NOMcom	Case=Abl	iesu
dicentes	dico?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentes
inuenti	inuenio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	inuenti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quinque	quinque	ADJcar	Case=Ind	quinque
reges	rex	NOMcom	Case=Nom|Numb=Plur	reges
absconditi	abscondo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	absconditi
in	in	PRE	MORPH=empty	in
spelunca	spelunca	NOMcom	Case=Abl|Numb=Sing	spelunca
pro	pro1	PRE	MORPH=empty	pro
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nuntiarunt	nuntio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nuntiarunt
dicentes	dico?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentes
.	.	PUNC	MORPH=empty	.
Ita	ita	ADV	Deg=Pos	ita
faciet	facio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	faciet
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
inimicis	inimicus1	NOMcom	Case=Dat|Numb=Plur	inimicis
uestris	uester	PROpos	Case=Dat|Numb=Plur	uestris
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
uos	uos	PROper	Case=Nom|Numb=Plur	uos
debellabitis	debello	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	debellabitis
eos	is	PROdem	Case=Acc|Numb=Plur	eos
nihil	nihil	PROind	Case=Ind	nihil
minus	parum2	ADV	Deg=Comp	minus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
sententiae	sententia	NOMcom	Case=Dat|Numb=Sing	sententiae
etsi	etsi2	CONsub	MORPH=empty	etsi
non	non	ADVneg	MORPH=empty	non
haberet	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	haberet
eos	is	PROdem	Case=Acc|Numb=Plur	eos
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
cepit	capio2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cepit
in	in	PRE	MORPH=empty	in
bello	bellum	NOMcom	Case=Abl|Numb=Sing	bello
quia	quia	CONsub	MORPH=empty	quia
per	per	PRE	MORPH=empty	per
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
factum	facio	VER	Case=Nom|Numb=Sing|Voice=Pass	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
confortari	confortor	VER	Mood=Inf|Tense=Pres|Voice=Dep	confortari
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
ut	ut4	CONsub	MORPH=empty	ut
obuiam	obuiam	ADV	Deg=Pos	obuiam
irent	eo1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	irent
ad	ad2	PRE	MORPH=empty	ad
bellum	bellum	NOMcom	Case=Acc|Numb=Sing	bellum
ad	ad2	PRE	MORPH=empty	ad
Israhel	isragel	ADJqua	Case=Acc|Numb=Sing	israhel
ut	ut4	CONsub	MORPH=empty	ut
exterminarentur	extermino	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	exterminarentur
notandum	noto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	notandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
confortari	conforto	VER	Mood=Inf|Tense=Pres|Voice=Dep	confortari
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
non	non	ADVneg	MORPH=empty	non
semper	semper	ADV	Deg=Pos	semper
in	in	PRE	MORPH=empty	in
bono	bonum	NOMcom	Case=Abl|Numb=Sing	bono
accipiendum	accipio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	accipiendum
.	.	PUNC	MORPH=empty	.
Tu	tu	PROper	Case=Nom|Numb=Sing	tu
scis	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	scis
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=2	locutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ad	ad2	PRE	MORPH=empty	ad
Moyse	moysis	NOMcom	Case=Acc|Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
de	de	PRE	MORPH=empty	de
me	ego	PROper	Case=Abl|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
te	tu	PROper	Case=Acc|Numb=Sing	te
non	non	ADVneg	MORPH=empty	non
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
dixerunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixerunt
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
Ioseph	iosepha	NOMcom	Case=Nom|Numb=Sing	ioseph
non	non	ADVneg	MORPH=empty	non
sufficit	sufficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sufficit
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
mons	mons	NOMcom	Case=Nom|Numb=Sing	mons
et	et2	CONcoo	MORPH=empty	et
equus	equus	NOMcom	Case=Nom|Numb=Sing	equus
electus	eligo3	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	electus
et	et2	CONcoo	MORPH=empty	et
ferrum	ferrum	NOMcom	Case=Nom|Numb=Sing	ferrum
Chananaeo	chananaeus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	chananaeo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
habitat	habito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habitat
in	in	PRE	MORPH=empty	in
Baethsa	baethia	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	baethsa
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
equum	equus	NOMcom	Case=Acc|Numb=Sing	equum
electum	eligo3	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	electum
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
pro	pro1	PRE	MORPH=empty	pro
equis	equus	NOMcom	Case=Abl|Numb=Plur	equis
electis	eligo3	VER	Case=Abl|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	electis
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
usitatum	usitatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	usitatum
in	in	PRE	MORPH=empty	in
nostro	noster	PROpos	Case=Abl|Numb=Sing	nostro
sermone	sermo	NOMcom	Case=Abl|Numb=Sing	sermone
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unde	unde1	ADVrel	MORPH=empty	unde
nonnulli	nonnullus	PROind	Case=Nom|Numb=Plur	nonnulli
latini	latinus	NOMcom	Case=Nom|Numb=Plur	latini
interpretes	interpres	NOMcom	Case=Nom|Numb=Plur	interpretes
noluerunt	nolo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	noluerunt
equum	equus	NOMcom	Case=Acc|Numb=Sing	equum
interpretari	interpretor	VER	Mood=Inf|Tense=Pres|Voice=Dep	interpretari
sed	sed	CONcoo	MORPH=empty	sed
equitatum	equitatus1	NOMcom	Case=Acc|Numb=Sing	equitatum
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
autem	autem	CONcoo	MORPH=empty	autem
dictum	dictum	VER	Case=Nom|Numb=Sing|Tense=Perf	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
equus	equus	NOMcom	Case=Nom|Numb=Sing	equus
electus	eligo3	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	electus
pro	pro1	PRE	MORPH=empty	pro
equis	equus	NOMcom	Case=Abl|Numb=Plur	equis
sicut	sicut1	ADVrel	MORPH=empty	sicut
in	in	PRE	MORPH=empty	in
nostra	noster	PROpos	Case=Abl|Numb=Sing	nostra
consuetudi	consuetudo	NOMcom	Case=Gen|Numb=Sing	consuetudi
-ne	ne2	CONcoo	MORPH=empty	-ne
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
miles	miles	NOMcom	Case=Nom|Numb=Sing	miles
pro	pro1	PRE	MORPH=empty	pro
militibus	miles	NOMcom	Case=Abl|Numb=Plur	militibus
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
facti	facio	NOMcom	Case=Nom|Numb=Plur	facti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
exitus	exitus	NOMcom	Case=Nom|Numb=Plur	exitus
illorum	ille	PROdem	Case=Gen|Numb=Plur	illorum
Iordanes	iordanis	NOMcom	Case=Nom|Numb=Plur	iordanes
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
reuertentur	reuertor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	reuertentur
fines	finis	NOMcom	Case=Nom|Numb=Plur	fines
ad	ad2	PRE	MORPH=empty	ad
mare	mare	NOMcom	Case=Acc|Numb=Sing	mare
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
reuersi	reuertor	ADJqua	Case=Nom|Numb=Plur|Mood=Par	reuersi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
aut	aut	CONcoo	MORPH=empty	aut
saltem	saltem	ADV	Deg=Pos	saltem
reuertuntur	reuertor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	reuertuntur
sicut	sicut1	ADVrel	MORPH=empty	sicut
solet	soleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solet
de	de	PRE	MORPH=empty	de
finibus	finis	NOMcom	Case=Abl|Numb=Plur	finibus
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
sed	sed	CONcoo	MORPH=empty	sed
reuertentur	reuertor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	reuertentur
tamquam	tamquam2	CONsub	MORPH=empty	tamquam
adhuc	adhuc	ADV	Deg=Pos	adhuc
futurum	sum1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	futurum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
cum	cum3	CONsub	MORPH=empty	cum
praeteritorum	praeterita	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	praeteritorum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
narratio	narratio	NOMcom	Case=Nom|Numb=Sing	narratio
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
fere	fere	ADV	Deg=Pos	fere
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
terrarum	terra	NOMcom	Case=Gen|Numb=Plur	terrarum
diuisionibus	diuisio	NOMcom	Case=Abl|Numb=Plur	diuisionibus
per	per	PRE	MORPH=empty	per
singulas	singulus	ADJdis	Case=Acc|Numb=Plur	singulas
quasque	quisque2	PROind	Case=Acc|Numb=Plur	quasque
tribus	tres	ADJcar	Case=Abl|Numb=Plur	tribus
ita	ita	ADV	Deg=Pos	ita
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing	scriptura
ut	ut4	CONsub	MORPH=empty	ut
futuri	futurus	ADJqua	Case=Gen|Numb=Sing	futuri
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
utatur	utor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	utatur
.	.	PUNC	MORPH=empty	.
Refugere	refugio	VER	Mood=Inf|Tense=Pres|Voice=Act|Person=3	refugere
illuc	illuc	ADV	MORPH=empty	illuc
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
percusserit	percutio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	percusserit
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
nolens	nolo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	nolens
.	.	PUNC	MORPH=empty	.
hic	hic2	ADV	MORPH=empty	hic
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
uel	uel2	CONcoo	MORPH=empty	uel
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
debemus	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	debemus
uel	uel2	CONcoo	MORPH=empty	uel
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
per	per	PRE	MORPH=empty	per
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
dictum	dictum	VER	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
a	ab	PRE	MORPH=empty	a
fratribus	frater	NOMcom	Case=Abl|Numb=Plur	fratribus
Ioseph	iosepha	NOMcom	Case=Nom|Numb=Sing	ioseph
non	non	ADVneg	MORPH=empty	non
percutiamus	percutio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	percutiamus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
eum	is	PROdem	Case=Acc|Numb=Sing	eum
occidamus	occido?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	occidamus
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
si	si2	CONsub	MORPH=empty	si
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
ab	ab	PRE	MORPH=empty	ab
interfectore	interfector	NOMcom	Case=Abl|Numb=Sing	interfectore
percuti	percutio	VER	Case=Gen|Mood=Inf|Tense=Pres|Voice=Pass	percuti
non	non	ADVneg	MORPH=empty	non
diceret	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	diceret
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
nolite	nolo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	nolite
timere	timeo	VER	Mood=Inf|Tense=Pres|Voice=Act	timere
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
occidunt	occido?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	occidunt
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
occidere	occido?	VER	Mood=Inf|Tense=Pres|Voice=Act	occidere
.	.	PUNC	MORPH=empty	.
Mandauit	mando?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	mandauit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
Moysi	moyeo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf	moysi
.	.	PUNC	MORPH=empty	.
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
familiarissima	familiaris2	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	familiarissima
scripturis	scriptura	NOMcom	Case=Dat|Numb=Plur	scripturis
;	;	PUNC	MORPH=empty	;
ita	ita	ADV	Deg=Pos	ita
enim	enim2	CONcoo	MORPH=empty	enim
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
factum	facio	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
uel	uel2	CONcoo	MORPH=empty	uel
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
dicendi	dico?	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	dicendi
datum	do	VER	Case=Nom|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	datum
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
Iesus	iesco	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	iesus
cultros	culter	NOMcom	Case=Acc|Numb=Plur	cultros
petrinos	petrinus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	petrinos
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
circumciderat	circumcido?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	circumciderat
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
circumciderat	circumcido?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	circumciderat
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
ubi	ubi3	CONsub	MORPH=empty	ubi
dimisit	dimitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dimisit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
Iesus	iesum	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesus
in	in	PRE	MORPH=empty	in
domos	domus	NOMcom	Case=Acc|Numb=Plur	domos
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
et	et2	CONcoo	MORPH=empty	et
benedixit	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	benedixit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
.	.	PUNC	MORPH=empty	.
plus	multus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	plus
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
copulatiua	copulatiuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	copulatiua
coniunctio	coniunctio	NOMcom	Case=Nom|Numb=Sing	coniunctio
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
ita	ita	ADV	Deg=Pos	ita
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
et	et2	CONcoo	MORPH=empty	et
ubi	ubi3	CONsub	MORPH=empty	ubi
dimisit	dimitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dimisit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
Iesus	iesum	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesus
in	in	PRE	MORPH=empty	in
domos	domus	NOMcom	Case=Acc|Numb=Plur	domos
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
benedixit	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	benedixit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
.	.	PUNC	MORPH=empty	.
Item	item	ADV	Deg=Pos	item
alia	alius	PROind	Case=Nom|Numb=Sing	alia
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
notanda	noto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	notanda
