form	lemma	POS	morph	treated_token
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
scripturis	scriptura	NOMcom	Case=Dat|Numb=Plur	scripturis
familiarissima	familiaris2	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	familiarissima
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
cum	cum2	PRE	MORPH=empty	cum
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
et	et2	CONcoo	MORPH=empty	et
ut	ut1	ADVrel	MORPH=empty	ut
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
inuenerunt	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuenerunt
nos	nos	PROper	Case=Acc|Numb=Plur	nos
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
mala	malum?	NOMcom	Case=Nom|Numb=Plur	mala
ista	iste	PROdem	Case=Nom|Numb=Plur	ista
plus	multus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	plus
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
coniunctionem	coniunctio	NOMcom	Case=Acc|Numb=Sing	coniunctionem
et	et2	CONcoo	MORPH=empty	et
sicut	sicut1	ADVrel	MORPH=empty	sicut
solet	soleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solet
loqui	loquor	VER	Mood=Inf|Tense=Pres|Voice=Dep	loqui
scriptura	scribo	NOMcom	Case=Nom|Numb=Plur|Voice=Act	scriptura
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
si	si2	CONsub	MORPH=empty	si
detrahatur	detraho	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	detrahatur
plena	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plena
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
cum	cum2	PRE	MORPH=empty	cum
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
ut	ut1	ADVrel	MORPH=empty	ut
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
inuenerunt	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuenerunt
nos	nos	PROper	Case=Acc|Numb=Plur	nos
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
mala	malum?	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	mala
ista	iste	PROdem	Case=Nom|Numb=Plur	ista
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
et	et2	CONcoo	MORPH=empty	et
superior	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superior
coniunctio	coniunctio	NOMcom	Case=Nom|Numb=Sing	coniunctio
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
salua	saluus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	salua
sententia	sententia	NOMcom	Case=Abl|Numb=Sing	sententia
detrahi	detraho	VER	Mood=Inf|Tense=Pres|Voice=Pass	detrahi
ut	ut4	CONsub	MORPH=empty	ut
cum	cum3	CONsub	MORPH=empty	cum
dixisset	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dixisset
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Acc|Numb=Sing	me
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
mi	ego	PROper	Case=Dat|Numb=Sing	mi
deinde	deinde	ADV	Deg=Pos	deinde
subsequeretur	subsequor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	subsequeretur
si	si2	CONsub	MORPH=empty	si
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
cum	cum2	PRE	MORPH=empty	cum
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
ut	ut1	ADVrel	MORPH=empty	ut
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
inuenerunt	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuenerunt
nos	nos	PROper	Case=Nom|Numb=Plur	nos
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
mala	malum?	NOMcom	Case=Nom|Numb=Plur	mala
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
magis	magis2	ADV	Deg=Comp	magis
enim	enim2	CONcoo	MORPH=empty	enim
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
exigit	exigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exigit
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
locutionis	locutio	NOMcom	Case=Gen|Numb=Sing	locutionis
consuetudo	consuetudo	NOMcom	Case=Nom|Numb=Sing	consuetudo
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
uitulum	uitulus	NOMcom	Case=Acc|Numb=Sing	uitulum
annorum	annus	NOMcom	Case=Gen|Numb=Plur	annorum
septem	septem	ADJcar	Case=Ind	septem
.	.	PUNC	MORPH=empty	.
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
manifestum	manifestus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	manifestum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
uitulos	uitulus	NOMcom	Case=Acc|Numb=Plur	uitulos
appellet	appello?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	appellet
scriptura	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	scriptura
;	;	PUNC	MORPH=empty	;
bos	bos	NOMcom	Case=Nom|Numb=Sing	bos
enim	enim2	CONcoo	MORPH=empty	enim
annorum	annus	NOMcom	Case=Gen|Numb=Plur	annorum
septem	septem	ADJcar	Case=Ind	septem
secundum	secundum2	PRE	MORPH=empty	secundum
consuetudinem	consuetudo	NOMcom	Case=Acc|Numb=Sing	consuetudinem
locutionis	locutio	NOMcom	Case=Gen|Numb=Sing	locutionis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
utique	utique	ADV	Deg=Pos	utique
uitulus	uitulus	NOMcom	Case=Nom|Numb=Sing	uitulus
.	.	PUNC	MORPH=empty	.
secundum	secundum2	PRE	MORPH=empty	secundum
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
ergo	ergo2	CONcoo	MORPH=empty	ergo
locutionem	locutio	NOMcom	Case=Acc|Numb=Sing	locutionem
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
Samegar	samegar	NOMcom	Case=Abl|Numb=Sing	samegar
quod	quod2	CONsub	Case=Nom|Numb=Sing	quod
occiderit	occido?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	occiderit
sescentos	sescenti	ADJcar	Case=Acc|Numb=Plur	sescentos
uiros	uir	NOMcom	Case=Acc|Numb=Plur	uiros
praeter	praeter2	PRE	MORPH=empty	praeter
uitulos	uitulus	NOMcom	Case=Acc|Numb=Plur	uitulos
boum	bos	NOMcom	Case=Gen|Numb=Plur	boum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
praeter	praeter2	PRE	MORPH=empty	praeter
boues	bos	NOMcom	Case=Acc|Numb=Plur	boues
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
cecinit	cano	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cecinit
in	in	PRE	MORPH=empty	in
cornea	corneus?	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	cornea
subauditur	subaudio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	subauditur
tuba	tuba	NOMcom	Case=Abl|Numb=Sing	tuba
graecus	graecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graecus
enim	enim2	CONcoo	MORPH=empty	enim
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
tuba	tuba	NOMcom	Case=Abl|Numb=Sing	tuba
sed	sed	CONcoo	MORPH=empty	sed
tantum	tantum2	ADV	Deg=Pos	tantum
cornea	corneus?	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	cornea
.	.	PUNC	MORPH=empty	.
Camelis	camelus	NOMcom	Case=Abl|Numb=Plur	camelis
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
non	non	ADVneg	MORPH=empty	non
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
numerus	numerus	NOMcom	Case=Nom|Numb=Sing	numerus
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
sicut	sicut1	ADVrel	MORPH=empty	sicut
arena	arena	NOMcom	Case=Nom|Numb=Sing	arena
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ad	ad2	PRE	MORPH=empty	ad
labium	labium	NOMcom	Case=Acc|Numb=Sing	labium
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
multitudinem	multitudo	NOMcom	Case=Acc|Numb=Sing	multitudinem
constat	consto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	constat
DrcspPoXttMac	drcsppoxtima	ADJqua	Case=Nom|Deg=Pos	drcsppoxttmac
dictum	dico?	VER	Numb=Sing|Mood=Ind|Voice=Pass	dictum
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
autem	autem	CONcoo	MORPH=empty	autem
translatio	translatio	NOMcom	Case=Nom|Numb=Sing	translatio
.	.	PUNC	MORPH=empty	.
ubi	ubi3	CONsub	MORPH=empty	ubi
labium	labium	NOMcom	Case=Acc|Numb=Sing	labium
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
pro	pro1	PRE	MORPH=empty	pro
litore	litus	NOMcom	Case=Abl|Numb=Sing	litore
assidua	assiduus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	assidua
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
scripturis	scriptura	NOMcom	Case=Abl|Numb=Plur	scripturis
sed	sed	CONcoo	MORPH=empty	sed
rara	rarus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rara
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
latinis	latina	NOMcom	Case=Abl|Numb=Plur	latinis
codicibus	caudex	NOMcom	Case=Abl|Numb=Plur	codicibus
quia	quia	CONsub	MORPH=empty	quia
plerique	plerusque	NOMcom	Case=Nom|Numb=Plur	plerique
litus	litus	NOMcom	Case=Nom|Numb=Sing	litus
interpretati	interpretor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	interpretati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
magis	magis2	ADV	Deg=Comp	magis
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
significaret	significo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	significaret
labium	labium	NOMcom	Case=Acc|Numb=Sing	labium
uolentes	uolens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uolentes
ponere	pono	VER	Mood=Inf|Tense=Pres|Voice=Act	ponere
quam	quam1	ADVrel	MORPH=empty	quam
ipsum	ipse	PROdem	Case=Nom|Numb=Sing	ipsum
labium	labium	NOMcom	Case=Acc|Numb=Sing	labium
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
litus	litus	NOMcom	Case=Acc|Numb=Sing	litus
si	si2	CONsub	MORPH=empty	si
uellent	uolo?	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uellent
Septuaginta	septuaginta	ADJcar	Case=Ind	septuaginta
interpretes	interpres	NOMcom	Case=Acc|Numb=Plur	interpretes
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
non	non	ADVneg	MORPH=empty	non
deesset	desum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	deesset
linguae	lingua	NOMcom	Case=Gen|Numb=Sing	linguae
graecae	graecus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	graecae
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
diceret	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	diceret
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
diuisit	diuido	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	diuisit
trecentos	trecenti	ADJcar	Case=Acc|Numb=Plur	trecentos
uiros	uir	NOMcom	Case=Acc|Numb=Plur	uiros
per	per	PRE	MORPH=empty	per
tria	tres	ADJcar	Case=Acc|Numb=Plur	tria
principia	principium	NOMcom	Case=Acc|Numb=Plur	principia
;	;	PUNC	MORPH=empty	;
pro	pro1	PRE	MORPH=empty	pro
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
principia	principium	NOMcom	Case=Acc|Numb=Plur	principia
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
dixerunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixerunt
ad	ad2	PRE	MORPH=empty	ad
Gedeo	gedeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	gedeo
-ne	ne2	CONcoo	MORPH=empty	-ne
uir	uir	NOMcom	Case=Nom|Numb=Sing	uir
Ephraem	ephraes	NOMcom	Case=Acc|Numb=Sing	ephraem
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uiri	uir	NOMcom	Case=Gen|Numb=Sing	uiri
de	de	PRE	MORPH=empty	de
tribu	tribus	NOMcom	Case=Abl|Numb=Sing	tribu
Ephraem	ephrae	NOMcom	Case=Acc|Numb=Sing	ephraem
.	.	PUNC	MORPH=empty	.
Quid	quis1	PROint	Case=Acc|Numb=Sing	quid
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
fecisti	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	fecisti
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
uocares	uoco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2	uocares
nos	nos	PROper	Case=Acc|Numb=Plur	nos
cum	cum3	CONsub	MORPH=empty	cum
exires	exeo1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2	exires
pugnare	pugno	VER	Mood=Inf|Tense=Pres|Voice=Act	pugnare
in	in	PRE	MORPH=empty	in
Madia	madius	NOMcom	Case=Abl|Numb=Sing	madia
-ne	ne2	CONcoo	MORPH=empty	-ne
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
pro	pro1	PRE	MORPH=empty	pro
facto	factum	NOMcom	Case=Abl|Numb=Sing	facto
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
dederunt	do	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dederunt
septuaginta	septuaginta	ADJcar	Case=Ind	septuaginta
argenti	argentum	NOMcom	Case=Gen|Numb=Sing	argenti
subauditur	subaudio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	subauditur
pondo	pondo	NOMcom	Case=Ind	pondo
uel	uel2	CONcoo	MORPH=empty	uel
tale	talis	PROdem	Case=Acc|Numb=Sing	tale
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
interpretatio	interpretatio	NOMcom	Case=Nom|Numb=Sing	interpretatio
ex	ex	PRE	MORPH=empty	ex
hebraeo	hebraeum	NOMcom	Case=Abl|Numb=Sing	hebraeo
septuaginta	septuaginta	ADJcar	Case=Ind	septuaginta
pondo	pondo	NOMcom	Case=Ind	pondo
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
conduxit	conduco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conduxit
in	in	PRE	MORPH=empty	in
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
Abimelech	abimelecus	NOMcom	Case=Nom|Numb=Sing	abimelech
uiros	uir	NOMcom	Case=Acc|Numb=Plur	uiros
in	in	PRE	MORPH=empty	in
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
pro	pro1	PRE	MORPH=empty	pro
ex	ex	PRE	MORPH=empty	ex
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
argenti	argentum	NOMcom	Case=Gen|Numb=Sing	argenti
pondo	pondo	NOMcom	Case=Ind	pondo
septuaginta	septuaginta	ADJcar	Case=Ind	septuaginta
conduxit	conduco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conduxit
uiros	uir	NOMcom	Case=Acc|Numb=Plur	uiros
.	.	PUNC	MORPH=empty	.
Uiros	sirus	NOMcom	Case=Acc|Numb=Plur	viros
inanes	inanis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inanes
et	et2	CONcoo	MORPH=empty	et
perturbatos	perturbo2	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	perturbatos
.	.	PUNC	MORPH=empty	.
inanes	inanis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inanes
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
pro	pro1	PRE	MORPH=empty	pro
leuibus	leuis?	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	leuibus
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
contrarii	contrarius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	contrarii
graues	grauis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	graues
unde	unde1	ADVrel	MORPH=empty	unde
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
in	in	PRE	MORPH=empty	in
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
graui	grauis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	graui
laudabo	laudo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	laudabo
te	tu	PROper	Case=Acc|Numb=Sing	te
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
intrauit	intro1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	intrauit
in	in	PRE	MORPH=empty	in
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
in	in	PRE	MORPH=empty	in
Ephratha	ephratha	NOMcom	Case=Abl|Numb=Sing	ephratha
et	et2	CONcoo	MORPH=empty	et
interfecit	interficio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	interfecit
frates	frates	NOMcom	Case=Acc|Numb=Plur	frates
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
Ierobaal	ierobatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ierobaal
septuaginta	septuaginta	ADJcar	Case=Ind	septuaginta
uiros	uir	NOMcom	Case=Acc|Numb=Plur	uiros
super	super2	PRE	MORPH=empty	super
lapidem	lapis	NOMcom	Case=Acc|Numb=Sing	lapidem
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
iam	iam	ADV	Deg=Pos	iam
superius	superius	ADV	Case=Acc|Deg=Comp	superius
septuaginta	septuaginta	ADJcar	Case=Ind	septuaginta
dixerat	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	dixerat
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
Ierobaal	ierobatus	ADJqua	Case=Nom|Numb=Sing|Mood=Ind	ierobaal
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Gedeo	gedeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	gedeo
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
nunc	nunc	ADV	Deg=Pos	nunc
eos	is	PROdem	Case=Acc|Numb=Plur	eos
septuaginta	septuaginta	ADJcar	Case=Ind	septuaginta
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
occisos	occido?	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	occisos
.	.	PUNC	MORPH=empty	.
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
minus	parum2	ADV	Deg=Comp	minus
occisi	occido?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	occisi
fuerint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerint
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
;	;	PUNC	MORPH=empty	;
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
occidit	occido?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	occidit
et	et2	CONcoo	MORPH=empty	et
Ioatham	ioatha	NOMcom	Case=Acc|Numb=Sing	ioatham
iunior	iuuenis2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	iunior
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
latuit	lateo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	latuit
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
adiungens	adiungo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adiungens
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
et	et2	CONcoo	MORPH=empty	et
remansit	remaneo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	remansit
Ioatham	ioatha	NOMcom	Case=Acc|Numb=Sing	ioatham
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
Ierobaal	ierobatus	ADJqua	Case=Acc|Numb=Sing	ierobaal
iunior	iuuenis2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	iunior
quoniam	quoniam	CONsub	MORPH=empty	quoniam
abscondit	abscondo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	abscondit
se	sui1	PROref	Case=Acc|Numb=Sing	se
.	.	PUNC	MORPH=empty	.
ac	ac1	CONcoo	MORPH=empty	ac
per	per	PRE	MORPH=empty	per
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
uniuersum	uniuersus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uniuersum
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
pro	pro1	PRE	MORPH=empty	pro
paene	paene	ADV	Deg=Pos	paene
uniuerso	uniuersus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uniuerso
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
spreuerunt	sperno	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	spreuerunt
uiri	uir	NOMcom	Case=Nom|Numb=Plur	uiri
Sicimorum	sicimus	ADJqua	Case=Gen|Numb=Plur	sicimorum
in	in	PRE	MORPH=empty	in
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
Abimelech	abimelechus	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	abimelech
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
spreuerunt	sperno	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	spreuerunt
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
Abimelech	abimelechus	NOMcom	Case=Nom|Numb=Sing	abimelech
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
insidiati	insidior	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	insidiati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
super	super2	PRE	MORPH=empty	super
Sicimam	sicimus	ADJord	Case=Acc|Numb=Sing	sicimam
quattuor	quatuor	ADJcar	Case=Ind	quattuor
principia	principium	NOMcom	Case=Nom|Numb=Plur	principia
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quattuor	quatuor	ADJcar	Case=Ind	quattuor
