form	lemma	POS	morph	treated_token
cum	cum3	CONsub	MORPH=empty	cum
reprehendat	reprehendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	reprehendat
utique	utique	ADV	Deg=Pos	utique
scriptura	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	scriptura
murmurationem	murmuratio	NOMcom	Case=Acc|Numb=Sing	murmurationem
.	.	PUNC	MORPH=empty	.
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
dixerit	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	dixerit
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
cognouerit	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cognouerit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
murmurationem	murmuratio	NOMcom	Case=Acc|Numb=Sing	murmurationem
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
et	et2	CONcoo	MORPH=empty	et
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
exauditionem	exauditio	NOMcom	Case=Acc|Numb=Sing	exauditionem
.	.	PUNC	MORPH=empty	.
Accedite	accedo1	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	accedite
ante	ante2	PRE	MORPH=empty	ante
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
;	;	PUNC	MORPH=empty	;
exaudiuit	exaudio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exaudiuit
enim	enim2	CONcoo	MORPH=empty	enim
murmur	murmur	NOMcom	Case=Nom|Numb=Sing	murmur
uestrum	uester	PROpos	Case=Gen|Numb=Sing	uestrum
iterum	iterum	ADV	Deg=Pos	iterum
exauditionem	exauditio	NOMcom	Case=Acc|Numb=Sing	exauditionem
non	non	ADVneg	MORPH=empty	non
precum	prex	NOMcom	Case=Gen|Numb=Sing	precum
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
et	et2	CONcoo	MORPH=empty	et
petitionum	petitio	NOMcom	Case=Gen|Numb=Plur	petitionum
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
murmur	murmur	NOMcom	Case=Nom|Numb=Sing	murmur
malorum	malum?	NOMcom	Case=Gen|Numb=Plur	malorum
;	;	PUNC	MORPH=empty	;
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
et	et2	CONcoo	MORPH=empty	et
postea	postea	ADV	Deg=Pos	postea
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
exaudiui	exaudio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	exaudiui
murmur	murmur	NOMcom	Case=Acc|Numb=Sing	murmur
filiorum	filius	NOMcom	Case=Gen|Numb=Plur	filiorum
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
ecce	ecce	INJ	MORPH=empty	ecce
in	in	PRE	MORPH=empty	in
facie	facies	NOMcom	Case=Abl|Numb=Sing	facie
heremi	heremis	NOMcom	Case=Dat|Numb=Sing	heremi
minutum	minuo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	minutum
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
coriandrum	coriandrum	NOMcom	Case=Acc|Numb=Sing	coriandrum
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
totiens	totiens	ADV	Deg=Pos	totiens
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
dicat	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicat
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
sicut	sicut1	ADVrel	MORPH=empty	sicut
hic	hic1	PROdem	Numb=Sing	hic
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
heremi	heremis	NOMcom	Case=Dat|Numb=Sing	heremi
mirum	mirus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unde	unde1	ADVrel	MORPH=empty	unde
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
ita	ita	ADV	Deg=Pos	ita
errent	erro2	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	errent
cum	cum3	CONsub	MORPH=empty	cum
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
audierint	audio	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	audierint
ut	ut4	CONsub	MORPH=empty	ut
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
tale	talis	PROdem	Case=Acc|Numb=Sing	tale
opinentur	opinor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	opinentur
qualis	qualis1	PROrel	Case=Nom|Numb=Sing	qualis
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
facies	facies	NOMcom	Case=Nom|Numb=Sing	facies
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uel	uel2	CONcoo	MORPH=empty	uel
alicuius	aliquis	PROind	Case=Gen|Numb=Sing	alicuius
animantis	animans1	NOMcom	Case=Gen|Numb=Sing	animantis
.	.	PUNC	MORPH=empty	.
Secundum	secundum2	PRE	MORPH=empty	secundum
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
animarum	anima	NOMcom	Case=Gen|Numb=Plur	animarum
uestrarum	uester	PROpos	Case=Gen|Numb=Plur	uestrarum
;	;	PUNC	MORPH=empty	;
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
cum	cum2	PRE	MORPH=empty	cum
conmanentibus	commaneo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	conmanentibus
uobiscum	uobiscus	NOMcom	Case=Acc|Numb=Plur	uobiscum
colligite	colligo?	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	colligite
.	.	PUNC	MORPH=empty	.
quam	quam2	ADVint	MORPH=empty	quam
saepe	saepe	ADV	Deg=Pos	saepe
scriptura	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	scriptura
animas	anima	NOMcom	Case=Acc|Numb=Plur	animas
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
appellat	appello?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	appellat
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
totum	totus	PROind	Case=Acc|Numb=Sing	totum
non	non	ADVneg	MORPH=empty	non
facile	facile	ADV	Deg=Pos	facile
autem	autem	CONcoo	MORPH=empty	autem
carnes	caro1	NOMcom	Case=Nom|Numb=Sing|Tense=Pres|Voice=Act	carnes
pro	pro1	PRE	MORPH=empty	pro
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
sed	sed	CONcoo	MORPH=empty	sed
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
sicuti	sicut1	ADVrel	MORPH=empty	sicuti
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
timebo	timeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	timebo
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
faciat	facio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	faciat
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
apertius	apertus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	apertius
in	in	PRE	MORPH=empty	in
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
faciet	facio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	faciet
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
diceret	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	diceret
secundum	secundum2	PRE	Case=Acc	secundum
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
carnium	carnis	NOMcom	Case=Gen|Numb=Plur	carnium
uestrarum	uester	PROpos	Case=Gen|Numb=Plur	uestrarum
sicut	sicut1	ADVrel	MORPH=empty	sicut
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
secundum	secundum2	PRE	MORPH=empty	secundum
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
animarum	anima	NOMcom	Case=Gen|Numb=Plur	animarum
uestrarum	uester	PROpos	Case=Gen|Numb=Plur	uestrarum
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
collegerunt	colligo?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	collegerunt
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
mane	mane2	ADV	Deg=Pos|Voice=Act	mane
mane	mane2	ADV	Deg=Pos|Voice=Act	mane
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
puteos	puteus	NOMcom	Case=Acc|Numb=Plur	puteos
puteos	puteus	NOMcom	Case=Acc|Numb=Plur	puteos
aceruos	aceruus	NOMcom	Case=Acc|Numb=Plur	aceruos
aceruos	aceruus	NOMcom	Case=Acc|Numb=Plur	aceruos
sic	sic	ADV	Deg=Pos	sic
dictum	dico?	VER	Numb=Sing|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mane	maneo	VER	Mood=Imp|Tense=Pres|Voice=Act	mane
mane	maneo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act	mane
.	.	PUNC	MORPH=empty	.
Nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
uestrum	uos	PROper	Case=Gen|Numb=Plur	uestrum
egrediatur	egredior	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	egrediatur
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
de	de	PRE	MORPH=empty	de
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
die	dies	NOMcom	Case=Abl|Numb=Sing	die
septimo	septimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	septimo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
interpositum	interpono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	interpositum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
autem	autem	CONcoo	MORPH=empty	autem
populo	populus?	NOMcom	Case=Dat|Numb=Sing	populo
aqua	aqua	NOMcom	Case=Abl|Numb=Sing	aqua
bibere	bibo2	VER	Mood=Inf|Tense=Pres|Voice=Act	bibere
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ad	ad2	PRE	MORPH=empty	ad
bibendum	bibo2	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	bibendum
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
maledicebat	maledico2	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	maledicebat
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
ad	ad2	PRE	MORPH=empty	ad
Moyse	moyse	NOMcom	Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
maledictis	maledictum	NOMcom	Case=Abl|Numb=Plur	maledictis
agebat	ago	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	agebat
Moyse	moyse	NOMcom	MORPH=empty	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
maledicebant	maledico2	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	maledicebant
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
in	in	PRE	MORPH=empty	in
consequentibus	consequor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	consequentibus
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
maledicitis	maledico2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	maledicitis
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
Et	et2	CONcoo	MORPH=empty	et
murmurabat	murmuro	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	murmurabat
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
ad	ad2	PRE	MORPH=empty	ad
Moyse	moyse	NOMcom	Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
dicentes	dico?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentes
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
uirgam	uirga	NOMcom	Case=Acc|Numb=Sing	uirgam
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
percussisti	percutio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	percussisti
flumen	flumen	NOMcom	Case=Acc|Numb=Sing	flumen
accipe	accipio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	accipe
in	in	PRE	MORPH=empty	in
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
tua	tuus	PROpos	Case=Abl|Numb=Sing	tua
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
percussisti	percutio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	percussisti
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
pro	pro1	PRE	MORPH=empty	pro
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
dicimus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dicimus
de	de	PRE	MORPH=empty	de
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
percussisti	percutio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	percussisti
et	et2	CONcoo	MORPH=empty	et
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
creberrima	creber	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	creberrima
in	in	PRE	MORPH=empty	in
scripturis	scriptura	NOMcom	Case=Abl|Numb=Plur	scripturis
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
sumsit	subeo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sumsit
Iotor	iotor	NOMcom	Case=Nom|Numb=Sing	iotor
socer	socer	NOMcom	Case=Nom|Numb=Sing	socer
Moysi	moysus	NOMcom	Case=Gen|Numb=Sing	moysi
holocaustomata	oleocaustoma	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	holocaustomata
et	et2	CONcoo	MORPH=empty	et
sacrificia	sacrificium	NOMcom	Case=Nom|Numb=Plur	sacrificia
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
sumsit	subeo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sumsit
pro	pro1	PRE	MORPH=empty	pro
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
obtulit	offero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	obtulit
.	.	PUNC	MORPH=empty	.
an	an	ADVint	MORPH=empty	an
forte	forte	ADV	Deg=Pos	forte
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
ut	ut4	CONsub	MORPH=empty	ut
ea	is	PROdem	Case=Acc|Numb=Sing	ea
sumsisse	subeo1	VER	Mood=Inf|Tense=Perf|Voice=Act	sumsisse
intellegatur	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	intellegatur
quae	qui1	PROrel	Case=Acc|Numb=Sing	quae
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
obtulisset	offero	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	obtulisset
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
non	non	ADVneg	MORPH=empty	non
legatur	lego?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	legatur
superius	superus	ADJqua	Case=Acc|Deg=Comp	superius
sacrificasse	sacrifico	VER	Mood=Inf|Tense=Perf|Voice=Act	sacrificasse
nec	nec2	CONcoo	MORPH=empty	nec
Aaro	arer	NOMcom	Case=Abl|Numb=Sing	aaro
-ne	ne2	CONcoo	MORPH=empty	-ne
nec	nec2	CONcoo	MORPH=empty	nec
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
Hebraeorum	hebraeus	NOMcom	Case=Gen|Numb=Plur	hebraeorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
educti	educo?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	educti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
de	de	PRE	MORPH=empty	de
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
Aegypti	aegyptus	NOMcom	Case=Gen|Numb=Sing	aegypti
sed	sed	CONcoo	MORPH=empty	sed
tantum	tantum2	ADV	Deg=Pos	tantum
superius	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superius
scriptum	scribo	NOMcom	Case=Nom|Numb=Sing	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	Case=Acc	quod
altare	alto	VER	Mood=Inf|Tense=Pres|Voice=Act	altare
constituerit	constituo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	constituerit
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
et	et2	CONcoo	MORPH=empty	et
appellauerit	appello?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	appellauerit
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
refugium	refugium	NOMcom	Case=Acc|Numb=Sing	refugium
istum	iste	PROdem	Case=Acc|Numb=Sing	istum
autem	autem	CONcoo	MORPH=empty	autem
Iotor	iotor	NOMcom	Case=Nom|Numb=Sing	iotor
legimus	lego?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	legimus
sacerdotem	sacerdos	NOMcom	Case=Acc|Numb=Sing	sacerdotem
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
Madiam	madia	NOMcom	Case=Acc|Numb=Sing	madiam
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gentis	gens	NOMcom	Case=Gen|Numb=Sing	gentis
Madiam	madius	NOMcom	Case=Acc|Numb=Sing	madiam
.	.	PUNC	MORPH=empty	.
mirum	mirus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
si	si2	CONsub	MORPH=empty	si
eius	is	PROdem	Case=Gen|Numb=Sing	eius
aduentu	aduentus	NOMcom	Case=Abl|Numb=Sing	aduentu
coepit	coepio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	coepit
sacrificare	sacrifico	VER	Mood=Inf|Tense=Pres|Voice=Act	sacrificare
Moyses	moyses	NOMcom	Numb=Sing	moyses
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
potius	potius	ADV	Deg=Comp	potius
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
Iotor	iotor	NOMcom	Case=Nom|Numb=Sing	iotor
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
iam	iam	ADV	Deg=Pos	iam
sacerdos	sacerdos	NOMcom	Case=Nom|Numb=Sing	sacerdos
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
.	.	PUNC	MORPH=empty	.
Graue	grauis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graue
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
.	.	PUNC	MORPH=empty	.
subauditur	subaudio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	subauditur
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
demonstrabis	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	demonstrabis
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
uias	uia	NOMcom	Case=Acc|Numb=Plur	uias
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
ambulabunt	ambulo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ambulabunt
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
.	.	PUNC	MORPH=empty	.
Uerbum	aerbum	NOMcom	Case=Acc|Numb=Sing	verbum
autem	autem	CONcoo	MORPH=empty	autem
graue	grauis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	graue
referebant	refero	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	referebant
super	super2	PRE	MORPH=empty	super
Moyse	moysex	NOMcom	Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
;	;	PUNC	MORPH=empty	;
sic	sic	ADV	Deg=Pos	sic
enim	enim2	CONcoo	MORPH=empty	enim
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
graecus	graecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graecus
quod	quod2	CONsub	MORPH=empty	quod
latini	latinus	NOMcom	Case=Nom|Numb=Plur	latini
interpretati	interpretor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	interpretati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ad	ad2	PRE	MORPH=empty	ad
Moyse	moyse	NOMcom	Case=Acc|Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
sane	sane	ADV	Deg=Pos	sane
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
-ne	ne2	CONcoo	MORPH=empty	-ne
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
etiam	etiam	ADV	Deg=Pos	etiam
cura	cura	NOMcom	Case=Nom|Numb=Sing	cura
significatur	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significatur
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
dictum	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
super	super2	PRE	MORPH=empty	super
Moyse	moysex	NOMcom	Case=Nom|Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
uelut	uelut1	ADVrel	MORPH=empty	uelut
onus	onus	NOMcom	Case=Nom|Numb=Sing	onus
ei	is	PROdem	Case=Dat|Numb=Sing	ei
significaretur	significo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	significaretur
inpositum	impono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	inpositum
.	.	PUNC	MORPH=empty	.
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
autem	autem	CONcoo	MORPH=empty	autem
graue	grauis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graue
dictum	dictum	ADJqua	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
pro	pro1	PRE	MORPH=empty	pro
quaestio	quaestio	NOMcom	Case=Abl|Numb=Sing	quaestio
-ne	ne2	CONcoo	MORPH=empty	-ne
graui	grauis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	graui
.	.	PUNC	MORPH=empty	.
unde	unde1	ADVrel	MORPH=empty	unde
