form	lemma	POS	morph	treated_token
ego	ego	PROper	Case=Nom|Numb=Sing	ego
etsi	etsi2	CONsub	MORPH=empty	etsi
eram	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1	eram
perterritus	perterreo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	perterritus
non	non	ADVneg	MORPH=empty	non
tam	tam	ADV	Deg=Pos	tam
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
metu	metus	NOMcom	Case=Abl|Numb=Sing	metu
quam	quam1	ADVrel	MORPH=empty	quam
insidiarum	insidiae	NOMcom	Case=Gen|Numb=Plur	insidiarum
a	ab	PRE	MORPH=empty	a
meis	meus	PROpos	Case=Abl|Numb=Plur	meis
quaesivi	quaero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	quaesiui
tamen	tamen	ADV	Deg=Pos	tamen
viveret	uiuo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uiueret
-ne	ne2	CONcoo	MORPH=empty	-ne
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
et	et2	CONcoo	MORPH=empty	et
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing	paulus
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
et	et2	CONcoo	MORPH=empty	et
alii	alius	PROind	Case=Nom|Numb=Plur	alii
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
nos	nos	PROper	Case=Acc|Numb=Plur	nos
extinctos	exstinguo	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	extinctos
arbitraremur	arbitror	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=1	arbitraremur
.	.	PUNC	MORPH=empty	.
Immo	immo	ADV	Deg=Pos	immo
vero	uero3	ADV	Deg=Pos	uero
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
vivunt	uiuo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uiuunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
e	ex	PRE	MORPH=empty	e
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
vinculis	uinculum	NOMcom	Case=Abl|Numb=Plur	uinculis
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
e	ex	PRE	MORPH=empty	e
carcere	carcer	NOMcom	Case=Abl|Numb=Sing	carcere
evolaverunt	euolo2	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	euolauerunt
vestra	uester	PROpos	Case=Nom|Numb=Sing	uestra
vero	uero4	CONcoo	MORPH=empty	uero
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
vita	uita	NOMcom	Case=Nom|Numb=Sing	uita
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Quin	quin3	ADVint.neg	Deg=Pos	quin
tu	tu	PROper	Case=Nom|Numb=Sing	tu
aspicis	aspicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	aspicis
ad	ad2	PRE	MORPH=empty	ad
te	tu	PROper	Case=Acc|Numb=Sing	te
venientem	uenio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uenientem
Paulum	paulum2	ADV	Case=Acc|Deg=Pos	paulum
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
Quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
ut	ut1	ADVrel	MORPH=empty	ut
vidi	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	uidi
equidem	equidem	ADV	Deg=Pos	equidem
vim	uis	NOMcom	Case=Acc|Numb=Sing	uim
lacrimarum	lacrima	NOMcom	Case=Gen|Numb=Plur	lacrimarum
profudi	profundo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	profudi
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
autem	autem	CONcoo	MORPH=empty	autem
me	ego	PROper	Case=Acc|Numb=Sing	me
complexus	complector	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	complexus
atque	atque1	CONcoo	MORPH=empty	atque
osculans	osculor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	osculans
flere	fleo	VER	Mood=Inf|Tense=Pres|Voice=Act	flere
prohibebat	prohibeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	prohibebat
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
ego	ego	PROper	Case=Nom|Numb=Sing	ego
ut	ut4	CONsub	MORPH=empty	ut
primum	primum	ADJadv.ord	Deg=Sup	primum
fletu	fletus	NOMcom	Case=Abl|Numb=Sing	fletu
represso	reprimo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	represso
loqui	loquor	VER	Mood=Inf|Tense=Pres|Voice=Dep	loqui
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
coepi	coepio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	coepi
Quaeso	quaeso	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	quaeso
inquam	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	inquam
pater	pater	NOMcom	Case=Voc|Numb=Sing	pater
sanctissime	sanctus	ADV	Case=Voc|Numb=Sing|Deg=Sup	sanctissime
atque	atque1	CONcoo	MORPH=empty	atque
optime	bene	ADV	Deg=Sup	optime
quoniam	quoniam	CONsub	MORPH=empty	quoniam
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
vita	uita	NOMcom	Case=Nom|Numb=Sing	uita
ut	ut1	ADVrel	MORPH=empty	ut
Africanum	africanus	NOMcom	Case=Acc|Numb=Sing	africanum
audio	audio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	audio
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
moror	moror1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	moror
in	in	PRE	MORPH=empty	in
terris	terra	NOMcom	Case=Abl|Numb=Plur	terris
quin	quin2	CONsub	MORPH=empty	quin
huc	huc	ADV	Deg=Pos	huc
ad	ad2	PRE	MORPH=empty	ad
vos	uos	PROper	Case=Acc|Numb=Plur	uos
venire	uenio	VER	Mood=Inf|Tense=Pres|Voice=Act	uenire
propero	propero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	propero
Non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ita	ita	ADV	Deg=Pos	ita
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
.	.	PUNC	MORPH=empty	.
Nisi	nisi	CONsub	MORPH=empty	nisi
enim	enim2	CONcoo	MORPH=empty	enim
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
is	is	PROdem	Case=Nom|Numb=Sing	is
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
conspicis	conspicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	conspicis
istis	iste	PROdem	Case=Dat|Numb=Plur	istis
te	tu	PROper	Case=Acc|Numb=Sing	te
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
custodiis	custodia	NOMcom	Case=Abl|Numb=Plur	custodiis
liberaverit	libero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	liberauerit
huc	huc	ADV	Deg=Pos	huc
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
aditus	aditus	NOMcom	Case=Nom|Numb=Sing	aditus
patere	patior	VER	Mood=Inf|Tense=Pres|Voice=Act	patere
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
.	.	PUNC	MORPH=empty	.
Homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
enim	enim2	CONcoo	MORPH=empty	enim
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
generati	genero	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	generati
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
tuerentur	tueor	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	tuerentur
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
globum	globus	NOMcom	Case=Acc|Numb=Sing	globum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
templo	templum	NOMcom	Case=Abl|Numb=Sing	templo
medium	medius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	medium
vides	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uides
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
iis	is	PROdem	Case=Dat|Numb=Plur	iis
-que	que	CONcoo	MORPH=empty	-que
animus	animus	NOMcom	Case=Nom|Numb=Sing	animus
datus	do	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	datus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
sempiternis	sempiternus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	sempiternis
ignibus	ignis	NOMcom	Case=Abl|Numb=Plur	ignibus
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sidera	sidus	NOMcom	Case=Nom|Numb=Plur	sidera
et	et2	CONcoo	MORPH=empty	et
stellas	stella	NOMcom	Case=Acc|Numb=Plur	stellas
vocatis	uoco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	uocatis
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
globosae	globosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	globosae
et	et2	CONcoo	MORPH=empty	et
rotundae	rotundus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	rotundae
divinis	diuinus2	ADJqua	Case=Dat|Numb=Plur	diuinis
animatae	animatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	animatae
mentibus	mens	NOMcom	Case=Abl|Numb=Plur	mentibus
circulos	circulus	NOMcom	Case=Acc|Numb=Plur	circulos
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
orbes	orbis	NOMcom	Case=Acc|Numb=Plur	orbes
-que	que	CONcoo	MORPH=empty	-que
conficiunt	conficio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conficiunt
celeritate	celeritas	NOMcom	Case=Abl|Numb=Sing	celeritate
mirabili	mirabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	mirabili
.	.	PUNC	MORPH=empty	.
Quare	quare?	ADVrel	MORPH=empty	quare
et	et2	CONcoo	MORPH=empty	et
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
Publi	publus	NOMcom	Case=Nom|Numb=Sing	publi
et	et2	CONcoo	MORPH=empty	et
piis	pius	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	piis
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
retinendus	retineo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	retinendus
animus	animus	NOMcom	Case=Nom|Numb=Sing	animus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
custodia	custodia	NOMcom	Case=Abl|Numb=Sing	custodia
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
nec	nec2	CONcoo	MORPH=empty	nec
iniussu	iniussus1	NOMcom	Case=Abl|Numb=Sing	iniussu
eius	is	PROdem	Case=Gen|Numb=Sing	eius
a	ab	PRE	MORPH=empty	a
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
vobis	uos	PROper	Case=Dat|Numb=Plur	uobis
datus	do	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	datus
ex	ex	PRE	MORPH=empty	ex
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
vita	uita	NOMcom	Case=Abl|Numb=Sing	uita
migrandum	migro	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	migrandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ne	ne4	CONsub	MORPH=empty	ne
munus	munus	NOMcom	Case=Acc|Numb=Sing	munus
humanum	humanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	humanum
adsignatum	assigno	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adsignatum
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
defugisse	defugio	VER	Mood=Inf|Tense=Perf|Voice=Act	defugisse
videamini	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=2	uideamini
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
sic	sic	ADV	Deg=Pos	sic
Scipio	scipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	scipio
ut	ut4	CONsub	MORPH=empty	ut
avus	auus	NOMcom	Case=Nom|Numb=Sing	auus
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
tuus	tuus	PROpos	Case=Nom|Numb=Sing	tuus
ut	ut1	ADVrel	MORPH=empty	ut
ego	ego	PROper	Case=Nom|Numb=Sing	ego
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
te	tu	PROper	Case=Acc|Numb=Sing	te
genui	gigno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	genui
iustitiam	iustitia	NOMcom	Case=Acc|Numb=Sing	iustitiam
cole	colo2	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	cole
et	et2	CONcoo	MORPH=empty	et
pietatem	pietas	NOMcom	Case=Acc|Numb=Sing	pietatem
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
cum	cum1	ADV	Deg=Pos	cum
magna	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	magna
in	in	PRE	MORPH=empty	in
parentibus	parens1	NOMcom	Case=Abl|Numb=Plur	parentibus
et	et2	CONcoo	MORPH=empty	et
propinquis	propinqui	NOMcom	Case=Abl|Numb=Plur|Deg=Pos	propinquis
tum	tum	ADV	Deg=Pos	tum
in	in	PRE	MORPH=empty	in
patria	patria	NOMcom	Case=Abl|Numb=Sing	patria
maxima	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	maxima
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
ea	is	PROdem	Case=Nom|Numb=Sing	ea
vita	uita	NOMcom	Case=Nom|Numb=Sing	uita
via	uia	NOMcom	Case=Nom|Numb=Sing	uia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
coetum	coetus	NOMcom	Case=Acc|Numb=Sing	coetum
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
iam	iam	ADV	Deg=Pos	iam
vixerunt	uiuo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uixerunt
et	et2	CONcoo	MORPH=empty	et
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
laxati	laxo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	laxati
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
incolunt	incolo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	incolunt
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
vides	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uides
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
autem	autem	CONcoo	MORPH=empty	autem
is	is	PROdem	Case=Nom|Numb=Sing	is
splendidissimo	splendidus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	splendidissimo
candore	candor	NOMcom	Case=Abl|Numb=Sing	candore
inter	inter	PRE	MORPH=empty	inter
flammas	flamma	NOMcom	Case=Acc|Numb=Plur	flammas
circus	circus	NOMcom	Case=Nom|Numb=Sing	circus
elucens	eluceo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres	elucens
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
vos	uos	PROper	Case=Nom|Numb=Plur	uos
ut	ut1	ADVrel	MORPH=empty	ut
a	ab	PRE	MORPH=empty	a
Graiis	graium	NOMcom	Case=Abl|Numb=Plur	graiis
accepistis	accipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	accepistis
orbem	orbis	NOMcom	Case=Acc|Numb=Sing	orbem
lacteum	lacteus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	lacteum
nuncupatis	nuncupo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	nuncupatis
;	;	PUNC	MORPH=empty	;
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
contemplanti	contemplor	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	contemplanti
praeclara	praeclarus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	praeclara
cetera	cetera?	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	cetera
et	et2	CONcoo	MORPH=empty	et
mirabilia	mirabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	mirabilia
videbantur	uideo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	uidebantur
.	.	PUNC	MORPH=empty	.
Erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
autem	autem	CONcoo	MORPH=empty	autem
eae	is	PROdem	Case=Nom|Numb=Plur	eae
stellae	stella	NOMcom	Case=Nom|Numb=Plur	stellae
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
numquam	numquam	ADVneg	MORPH=empty	numquam
ex	ex	PRE	MORPH=empty	ex
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
vidimus	uideo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	uidimus
et	et2	CONcoo	MORPH=empty	et
eae	is	PROdem	Case=Nom|Numb=Plur	eae
magnitudines	magnitudo	NOMcom	Case=Nom|Numb=Plur	magnitudines
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
numquam	numquam	ADVneg	MORPH=empty	numquam
suspicati	suspicor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	suspicati
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
ex	ex	PRE	MORPH=empty	ex
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
ea	is	PROdem	Case=Nom|Numb=Sing	ea
minima	paruus2	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	minima
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ultima	ultimus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ultima
a	ab	PRE	MORPH=empty	a
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
citima	citimus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	citima
a	ab	PRE	MORPH=empty	a
terris	terra	NOMcom	Case=Abl|Numb=Plur	terris
luce	lux	NOMcom	Case=Abl|Numb=Sing	luce
lucebat	luceo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	lucebat
aliena	alienus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aliena
.	.	PUNC	MORPH=empty	.
Stellarum	stella	NOMcom	Case=Gen|Numb=Plur	stellarum
autem	autem	CONcoo	MORPH=empty	autem
globi	globus	NOMcom	Case=Gen|Numb=Plur	globi
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
magnitudinem	magnitudo	NOMcom	Case=Acc|Numb=Sing	magnitudinem
facile	facile	ADV	Deg=Pos	facile
vincebant	uinco	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	uincebant
.	.	PUNC	MORPH=empty	.
Iam	iam	ADV	Deg=Pos	iam
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
ita	ita	ADV	Deg=Pos	ita
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
parva	paruus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	parua
visa	uideo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	uisa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
me	ego	PROper	Case=Acc|Numb=Sing	me
imperii	imperium	NOMcom	Case=Gen|Numb=Sing	imperii
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
quo	quo?	ADVrel	Case=Abl	quo
quasi	quasi1	ADVrel	MORPH=empty	quasi
punctum	punctum	NOMcom	Case=Acc|Numb=Sing	punctum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
attingimus	attingo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	attingimus
paeniteret	paeniteo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	paeniteret
.	.	PUNC	MORPH=empty	.
Quam	quam1	ADVrel	MORPH=empty	quam
cum	cum3	CONsub	MORPH=empty	cum
magis	magis2	ADV	Deg=Comp	magis
intuerer	intueor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=1	intuerer
Quaeso	quaeso	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	quaeso
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
Africanus	africanus	NOMcom	Case=Nom|Numb=Sing	africanus
quousque	quousque2	ADVint	MORPH=empty	quousque
humi	humus	NOMcom	Case=Loc|Numb=Sing	humi
defixa	defigo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	defixa
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
mens	mens	NOMcom	Case=Nom|Numb=Sing	mens
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
Nonne	nonne	ADVint.neg	MORPH=empty	nonne
aspicis	aspicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	aspicis
quae	quis?	PROrel	Case=Acc|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
templa	templum	NOMcom	Case=Acc|Numb=Plur	templa
veneris	uenio	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=2	ueneris
Novem	nouem	ADJcar	Case=Ind	nouem
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
orbibus	orbis	NOMcom	Case=Dat|Numb=Plur	orbibus
vel	uel2	CONcoo	MORPH=empty	uel
potius	potius	ADV	Deg=Comp	potius
globis	globus	NOMcom	Case=Abl|Numb=Plur	globis
conexa	connecto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conexa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
extumus	exsto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	extumus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
reliquos	reliquus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	reliquos
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
complectitur	complector	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	complectitur
summus	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	summus
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
arcens	arceo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	arcens
et	et2	CONcoo	MORPH=empty	et
continens	contineo	VER	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act	continens
ceteros	ceteri	NOMcom	Case=Acc|Numb=Plur	ceteros
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
infixi	infigo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	infixi
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
