form	lemma	POS	morph	treated_token
.	.	PUNC	MORPH=empty	.
quaedam	quidam	PROind	Case=Nom|Numb=Plur	quaedam
quasi	quasi1	ADVrel	MORPH=empty	quasi
semina	semen1	NOMcom	Case=Nom|Numb=Plur	semina
neque	neque	CONcoo	MORPH=empty	neque
reliquarum	reliquus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	reliquarum
virtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
nec	nec2	CONcoo	MORPH=empty	nec
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
publicae	publicus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	publicae
reperiatur	reperio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	reperiatur
ulla	ullus	PROind	Case=Nom|Numb=Sing	ulla
institutio	institutio	NOMcom	Case=Nom|Numb=Sing	institutio
.	.	PUNC	MORPH=empty	.
Hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
coetus	coetus	NOMcom	Case=Acc|Numb=Plur	coetus
igitur	igitur	CONcoo	MORPH=empty	igitur
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
de	de	PRE	MORPH=empty	de
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
exposui	expono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	exposui
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
instituti	instituo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	instituti
sedem	sedes	NOMcom	Case=Acc|Numb=Sing	sedem
primum	primum	ADJadv.ord	Deg=Sup	primum
certo	certus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	certo
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
domiciliorum	domicilium	NOMcom	Case=Gen|Numb=Plur	domiciliorum
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
constituerunt	constituo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	constituerunt
;	;	PUNC	MORPH=empty	;
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
cum	cum2	PRE	MORPH=empty	cum
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
-que	que	CONcoo	MORPH=empty	-que
saepsissent	saepio	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	saepsissent
eius	is	PROdem	Case=Gen|Numb=Sing	eius
modi	modus	NOMcom	Case=Gen|Numb=Sing	modi
coniunctionem	coniunctio	NOMcom	Case=Acc|Numb=Sing	coniunctionem
tectorum	tectum	NOMcom	Case=Gen|Numb=Plur	tectorum
oppidum	oppidum	NOMcom	Case=Acc|Numb=Sing	oppidum
vel	uel2	CONcoo	MORPH=empty	uel
urbem	urbs	NOMcom	Case=Acc|Numb=Sing	urbem
appellaverunt	appello?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	appellauerunt
delubris	delubrum	NOMcom	Case=Abl|Numb=Plur	delubris
distinctam	distinguo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	distinctam
spatiis	spatium	NOMcom	Case=Abl|Numb=Plur	spatiis
-que	que	CONcoo	MORPH=empty	-que
communibus	communis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	communibus
.	.	PUNC	MORPH=empty	.
Omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
ergo	ergo2	CONcoo	MORPH=empty	ergo
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
talis	talis	PROdem	Case=Gen|Numb=Sing	talis
coetus	coetus	NOMcom	Case=Gen|Numb=Sing	coetus
multitudinis	multitudo	NOMcom	Case=Gen|Numb=Sing	multitudinis
qualem	qualis1	PROrel	Case=Acc|Numb=Sing	qualem
exposui	expono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	exposui
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
civitas	ciuitas	NOMcom	Case=Nom|Numb=Sing	ciuitas
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
constitutio	constitutio	NOMcom	Case=Nom|Numb=Sing	constitutio
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
res	res	NOMcom	Case=Nom|Numb=Sing	res
publica	publicus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	publica
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ut	ut1	ADVrel	MORPH=empty	ut
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
res	res	NOMcom	Case=Nom|Numb=Sing	res
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
consilio	consilium	NOMcom	Case=Abl|Numb=Sing	consilio
quodam	quidam	PROind	Case=Abl|Numb=Sing	quodam
regenda	rego	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	regenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
diuturna	diuturnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diuturna
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
Id	is	PROdem	Case=Nom|Numb=Sing	id
autem	autem	CONcoo	MORPH=empty	autem
consilium	consilium	NOMcom	Case=Nom|Numb=Sing	consilium
primum	primus	ADJadv.ord	Deg=Sup	primum
semper	semper	ADV	Deg=Pos	semper
ad	ad2	PRE	MORPH=empty	ad
eam	is	PROdem	Case=Acc|Numb=Sing	eam
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
referendum	refero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	referendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
genuit	gigno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	genuit
civitatem	ciuitas	NOMcom	Case=Acc|Numb=Sing	ciuitatem
.	.	PUNC	MORPH=empty	.
Deinde	deinde	ADV	Deg=Pos	deinde
aut	aut	CONcoo	MORPH=empty	aut
uni	unus	ADJcar	Case=Dat|Numb=Sing	uni
tribuendum	tribuo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	tribuendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aut	aut	CONcoo	MORPH=empty	aut
delectis	deligo?	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	delectis
quibusdam	quidam	PROind	Case=Dat|Numb=Plur	quibusdam
aut	aut	CONcoo	MORPH=empty	aut
suscipiendum	suscipio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	suscipiendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
multitudini	multitudo	NOMcom	Case=Dat|Numb=Sing	multitudini
atque	atque1	CONcoo	MORPH=empty	atque
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
.	.	PUNC	MORPH=empty	.
Quare	quare?	ADVrel	MORPH=empty	quare
cum	cum3	CONsub	MORPH=empty	cum
penes	penes	PRE	MORPH=empty	penes
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
summa	summa	NOMcom	Case=Nom|Numb=Sing	summa
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
vocamus	uoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uocamus
et	et2	CONcoo	MORPH=empty	et
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
publicae	publicus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	publicae
statum	status1	NOMcom	Case=Acc|Numb=Sing	statum
.	.	PUNC	MORPH=empty	.
Cum	cum3	CONsub	MORPH=empty	cum
autem	autem	CONcoo	MORPH=empty	autem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
penes	penes	PRE	MORPH=empty	penes
delectos	deligo?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	delectos
tum	tum	ADV	Deg=Pos	tum
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
civitas	ciuitas	NOMcom	Case=Nom|Numb=Sing	ciuitas
optimatium	optimates	NOMcom	Case=Gen|Numb=Plur	optimatium
arbitrio	arbitrium	NOMcom	Case=Abl|Numb=Sing	arbitrio
regi	rex	NOMcom	Case=Dat|Numb=Sing|Mood=Inf	regi
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
.	.	PUNC	MORPH=empty	.
Illa	ille	PROdem	Case=Nom|Numb=Sing	illa
autem	autem	CONcoo	MORPH=empty	autem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
civitas	ciuitas	NOMcom	Case=Nom|Numb=Sing	ciuitas
popularis	popularis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	popularis
sic	sic	ADV	Deg=Pos	sic
enim	enim2	CONcoo	MORPH=empty	enim
appellant	appello?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	appellant
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
in	in	PRE	MORPH=empty	in
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
trium	tres	ADJcar	Case=Gen|Numb=Plur	trium
generum	genus?	NOMcom	Case=Acc|Numb=Sing	generum
quodvis	quiuis	PROind	Case=Nom|Numb=Sing	quoduis
si	si2	CONsub	MORPH=empty	si
teneat	teneo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	teneat
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
vinclum	uinculum	NOMcom	Case=Acc|Numb=Sing	uinclum
quod	qui1	PROrel	Numb=Sing	quod
primum	primum	ADJadv.ord	Deg=Sup	primum
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
inter	inter	PRE	MORPH=empty	inter
se	sui1	PROref	Case=Acc|Numb=Sing	se
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
publicae	publicus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	publicae
societate	societas	NOMcom	Case=Abl|Numb=Sing	societate
devinxit	deuincio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deuinxit
non	non	ADVneg	MORPH=empty	non
perfectum	perfectus2	ADJqua	Numb=Sing|Deg=Pos|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	perfectum
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
quidem	quidem	ADV	Deg=Pos	quidem
neque	neque	CONcoo	MORPH=empty	neque
mea	meus	PROpos	Case=Abl|Numb=Sing	mea
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
optimum	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	optimum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
tolerabile	tolerabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tolerabile
tamen	tamen	ADV	Deg=Pos	tamen
ut	ut4	CONsub	MORPH=empty	ut
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
alio	alius	ADV	Case=Abl|Numb=Sing	alio
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
praestantius	praestans	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	praestantius
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
vel	uel1	ADV	Deg=Pos	uel
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
aequus	aequus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aequus
ac	ac1	CONcoo	MORPH=empty	ac
sapiens	sapiens2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sapiens
vel	uel2	CONcoo	MORPH=empty	uel
delecti	deligo?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	delecti
ac	ac1	CONcoo	MORPH=empty	ac
principes	princeps2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	principes
cives	ciuis	NOMcom	Case=Nom|Numb=Plur	ciues
vel	uel2	CONcoo	MORPH=empty	uel
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
minime	parum2	ADV	Deg=Sup	minime
probandum	probo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	probandum
tamen	tamen	ADV	Deg=Pos	tamen
nullis	nullus	PROind	Case=Abl|Numb=Plur	nullis
interiectis	intericio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	interiectis
iniquitatibus	iniquitas	NOMcom	Case=Abl|Numb=Plur	iniquitatibus
aut	aut	CONcoo	MORPH=empty	aut
cupiditatibus	cupiditas	NOMcom	Case=Abl|Numb=Plur	cupiditatibus
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
videtur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
incerto	incertus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	incerto
statu	status1	NOMcom	Case=Abl|Numb=Sing	statu
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
regnis	regnum	NOMcom	Case=Abl|Numb=Plur	regnis
nimis	nimis	ADV	Deg=Pos	nimis
expertes	expers	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	expertes
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ceteri	ceteri	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	ceteri
communis	communis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	communis
iuris	ius?	NOMcom	Case=Gen|Numb=Sing	iuris
et	et2	CONcoo	MORPH=empty	et
consilii	consilium	NOMcom	Case=Gen|Numb=Sing	consilii
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
optimatium	optimates	NOMcom	Case=Gen|Numb=Plur	optimatium
dominatu	dominatus	NOMcom	Case=Abl|Numb=Sing	dominatu
vix	uix	ADV	Deg=Pos	uix
particeps	particeps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	particeps
libertatis	libertas	NOMcom	Case=Gen|Numb=Sing	libertatis
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
multitudo	multitudo	NOMcom	Case=Nom|Numb=Sing	multitudo
cum	cum3	CONsub	MORPH=empty	cum
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
consilio	consilium	NOMcom	Case=Abl|Numb=Sing	consilio
communi	communis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	communi
ac	ac1	CONcoo	MORPH=empty	ac
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
careat	careo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	careat
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
per	per	PRE	MORPH=empty	per
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
geruntur	gero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	geruntur
quamvis	quamuis1	ADVrel	MORPH=empty	quamuis
iustum	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustum
atque	atque1	CONcoo	MORPH=empty	atque
moderatum	moderatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	moderatum
tamen	tamen	ADV	Deg=Pos	tamen
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
aequabilitas	aequabilitas	NOMcom	Case=Nom|Numb=Sing	aequabilitas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iniqua	iniquus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iniqua
cum	cum3	CONsub	MORPH=empty	cum
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
nullos	nullus	PROind	Case=Acc|Numb=Plur	nullos
gradus	gradus	NOMcom	Case=Acc|Numb=Plur	gradus
dignitatis	dignitas	NOMcom	Case=Gen|Numb=Sing	dignitatis
.	.	PUNC	MORPH=empty	.
Itaque	itaque	CONcoo	MORPH=empty	itaque
si	si2	CONsub	MORPH=empty	si
Cyrus	cyrus	NOMcom	Case=Nom|Numb=Sing	cyrus
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
Perses	perseo	NOMcom	Numb=Sing|Mood=Sub|Voice=Act|Person=2	perses
iustissimus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	iustissimus
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
sapientissimus	sapiens2	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	sapientissimus
-que	que	CONcoo	MORPH=empty	-que
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
tamen	tamen	ADV	Deg=Pos	tamen
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
res	res	NOMcom	Case=Nom|Numb=Sing	res
ea	is	PROdem	Case=Nom|Numb=Sing	ea
enim	enim2	CONcoo	MORPH=empty	enim
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut1	ADVrel	MORPH=empty	ut
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
antea	antea	ADV	Deg=Pos	antea
publica	publicus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	publica
non	non	ADVneg	MORPH=empty	non
maxime	magis2	ADV	Deg=Sup	maxime
expetenda	expeto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	expetenda
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
videtur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
cum	cum3	CONsub	MORPH=empty	cum
regeretur	rego	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	regeretur
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
nutu	nutus	NOMcom	Case=Abl|Numb=Sing	nutu
ac	ac1	CONcoo	MORPH=empty	ac
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
Massilienses	massiliens	NOMcom	Case=Nom|Numb=Plur	massilienses
nostri	noster	PROpos	Case=Nom|Numb=Plur	nostri
clientes	cliens	NOMcom	Case=Nom|Numb=Plur	clientes
per	per	PRE	MORPH=empty	per
delectos	deligo?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	delectos
et	et2	CONcoo	MORPH=empty	et
principes	princeps1	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	principes
cives	ciuis	NOMcom	Case=Nom|Numb=Plur	ciues
summa	superus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	summa
iustitia	iustitia	NOMcom	Case=Abl|Numb=Sing	iustitia
reguntur	rego	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	reguntur
inest	insum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inest
tamen	tamen	ADV	Deg=Pos	tamen
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
condicione	condicio	NOMcom	Case=Abl|Numb=Sing	condicione
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
similitudo	similitudo	NOMcom	Case=Nom|Numb=Sing	similitudo
quaedam	quidam	PROind	Case=Nom|Numb=Sing	quaedam
servitutis	seruitus	NOMcom	Case=Gen|Numb=Sing	seruitutis
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
Athenienses	atheniensis	NOMcom	Case=Nom|Numb=Plur	athenienses
quibusdam	quidam	PROind	Case=Abl|Numb=Plur	quibusdam
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
sublato	tollo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	sublato
Areopago	areopagus	NOMcom	Case=Nom|Numb=Sing	areopago
nihil	nihil	PROind	Case=Ind	nihil
nisi	nisi	CONsub	MORPH=empty	nisi
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
scitis	scitum	VER	Numb=Plur|Tense=Pres	scitis
ac	ac1	CONcoo	MORPH=empty	ac
decretis	decretum	NOMcom	Case=Abl|Numb=Plur	decretis
agebant	ago	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	agebant
quoniam	quoniam	CONsub	MORPH=empty	quoniam
distinctos	distinctus?	VER	Case=Acc|Numb=Plur|Voice=Pass	distinctos
dignitatis	dignitas	NOMcom	Case=Gen|Numb=Sing	dignitatis
gradus	gradus	NOMcom	Case=Acc|Numb=Plur	gradus
non	non	ADVneg	MORPH=empty	non
habebant	habeo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	habebant
non	non	ADVneg	MORPH=empty	non
tenebat	teneo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	tenebat
ornatum	ornatus1	NOMcom	Case=Acc|Numb=Sing	ornatum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
civitas	ciuitas	NOMcom	Case=Nom|Numb=Sing	ciuitas
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
loquor	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	loquor
de	de	PRE	MORPH=empty	de
tribus	tres	ADJcar	Case=Abl|Numb=Plur	tribus
his	hic1	PROdem	Case=Abl|Numb=Plur	his
generibus	genus?	NOMcom	Case=Abl|Numb=Plur	generibus
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
publicarum	publicus2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	publicarum
non	non	ADVneg	MORPH=empty	non
turbatis	turbatus	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	turbatis
atque	atque1	CONcoo	MORPH=empty	atque
permixtis	permisceo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	permixtis
sed	sed	CONcoo	MORPH=empty	sed
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
statum	status1	NOMcom	Case=Acc|Numb=Sing	statum
tenentibus	teneo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	tenentibus
.	.	PUNC	MORPH=empty	.
Quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
genera	genus?	NOMcom	Case=Nom|Numb=Plur	genera
primum	primum	ADJadv.ord	Deg=Sup	primum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
iis	is	PROdem	Case=Abl|Numb=Plur	iis
singula	singulus	ADJdis	Case=Acc|Numb=Plur	singula
vitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
ante	ante1	ADV	Deg=Pos	ante
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
deinde	deinde	ADV	Deg=Pos	deinde
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
perniciosa	perniciosus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	perniciosa
alia	alius	PROind	Case=Acc|Numb=Plur	alia
vitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
;	;	PUNC	MORPH=empty	;
nullum	nullus	PROind	Case=Nom|Numb=Sing	nullum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
illarum	ille	PROdem	Case=Gen|Numb=Plur	illarum
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
publicarum	publicus2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	publicarum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
iter	iter	NOMcom	Case=Acc|Numb=Sing	iter
ad	ad2	PRE	MORPH=empty	ad
finitimum	finitimus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	finitimum
quoddam	quidam	PROind	Case=Acc|Numb=Sing	quoddam
malum	malum?	NOMcom	Case=Acc|Numb=Sing	malum
praeceps	praeceps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	praeceps
ac	ac1	CONcoo	MORPH=empty	ac
lubricum	lubricus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	lubricum
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
regi	rex	NOMcom	Case=Dat|Numb=Sing	regi
ut	ut4	CONsub	MORPH=empty	ut
eum	is	PROdem	Case=Acc|Numb=Sing	eum
