form	lemma	POS	morph	treated_token
familiaris	familiaris2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	familiaris
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
usque	usque	ADV	Deg=Pos	usque
eo	eo3	ADV	Deg=Pos	eo
ut	ut4	CONsub	MORPH=empty	ut
consiliorum	consilium	NOMcom	Case=Gen|Numb=Plur	consiliorum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
particeps	particeps1	NOMcom	Case=Nom|Numb=Sing	particeps
et	et2	CONcoo	MORPH=empty	et
socius	socius1	NOMcom	Case=Nom|Numb=Sing	socius
paene	paene	ADV	Deg=Pos	paene
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
putaretur	puto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	putaretur
.	.	PUNC	MORPH=empty	.
Erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
praeterea	praeterea	ADV	Deg=Pos	praeterea
summa	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	summa
comitas	comitas	NOMcom	Case=Nom|Numb=Sing	comitas
summa	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	summa
in	in	PRE	MORPH=empty	in
omnis	omnis	PROind	Case=Acc|Numb=Plur	omnis
civis	ciuis	NOMcom	Case=Gen|Numb=Sing	ciuis
opis	ops	NOMcom	Case=Gen|Numb=Sing	opis
auxilii	auxilium	NOMcom	Case=Gen|Numb=Sing	auxilii
defensionis	defensio	NOMcom	Case=Gen|Numb=Sing	defensionis
largiendi	largior	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Dep	largiendi
etiam	etiam	ADV	Deg=Pos	etiam
benignitas	benignitas	NOMcom	Case=Nom|Numb=Sing	benignitas
.	.	PUNC	MORPH=empty	.
Itaque	itaque	CONcoo	MORPH=empty	itaque
mortuo	morior	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	mortuo
Marcio	marcium	NOMcom	Case=Abl|Numb=Sing	marcio
cunctis	cunctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	cunctis
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
suffragiis	suffragium	NOMcom	Case=Abl|Numb=Plur	suffragiis
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
creatus	creo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	creatus
L	libe	NOMcom	Case=Nom	l
.	.	PUNC	MORPH=empty	.
Tarquinius	tarquinius	ADV	Deg=Comp	tarquinius
;	;	PUNC	MORPH=empty	;
sic	sic	ADV	Deg=Pos	sic
enim	enim2	CONcoo	MORPH=empty	enim
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
ex	ex	PRE	MORPH=empty	ex
Graeco	graecus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	graeco
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
inflexerat	inflecto	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	inflexerat
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
consuetudinem	consuetudo	NOMcom	Case=Acc|Numb=Sing	consuetudinem
videretur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	uideretur
imitatus	imitor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	imitatus
.	.	PUNC	MORPH=empty	.
Is	is	PROdem	Case=Nom|Numb=Sing	is
-que	que	CONcoo	MORPH=empty	-que
ut	ut4	CONsub	MORPH=empty	ut
de	de	PRE	MORPH=empty	de
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
imperio	imperium	NOMcom	Case=Abl|Numb=Sing	imperio
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
tulit	fero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tulit
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
duplicavit	duplico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	duplicauit
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
pristinum	pristinus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	pristinum
patrum	pater	NOMcom	Case=Gen|Numb=Plur	patrum
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
et	et2	CONcoo	MORPH=empty	et
antiquos	antiquus	NOMcom	Case=Acc|Numb=Plur	antiquos
patres	pater	NOMcom	Case=Acc|Numb=Plur	patres
maiorum	magnus	ADJqua	Case=Gen|Numb=Plur	maiorum
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
appellavit	appello?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	appellauit
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
priores	prior	ADJord	Case=Acc|Numb=Plur|Deg=Comp	priores
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
rogabat	rogo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	rogabat
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
adscitos	ascisco	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	adscitos
minorum	paruus2	ADJqua	Case=Gen|Numb=Plur|Deg=Comp	minorum
.	.	PUNC	MORPH=empty	.
Deinde	deinde	ADV	Deg=Pos	deinde
equitatum	equitatus1	NOMcom	Case=Acc|Numb=Sing	equitatum
ad	ad2	PRE	MORPH=empty	ad
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
morem	mos	NOMcom	Case=Acc|Numb=Sing	morem
constituit	constituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	constituit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
usque	usque	ADV	Deg=Pos	usque
adhuc	adhuc	ADV	Deg=Pos	adhuc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
retentus	retineo	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	retentus
nec	nec2	CONcoo	MORPH=empty	nec
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
Titiensium	titiensis	NOMcom	Case=Gen|Numb=Plur	titiensium
et	et2	CONcoo	MORPH=empty	et
Rhamnensium	rhamnensis	NOMcom	Case=Gen|Numb=Plur	rhamnensium
et	et2	CONcoo	MORPH=empty	et
Lucerum	lucus	NOMcom	Case=Acc|Numb=Sing	lucerum
mutare	muto2	VER	Mood=Inf|Tense=Pres|Voice=Act	mutare
cum	cum3	CONsub	MORPH=empty	cum
cuperet	cupio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	cuperet
nomina	nomen	NOMcom	Case=Acc|Numb=Plur	nomina
quod	quod2	CONsub	MORPH=empty	quod
auctor	auctor	NOMcom	Case=Nom|Numb=Sing	auctor
ei	is	PROdem	Case=Dat|Numb=Sing	ei
summa	superus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	summa
augur	augur	NOMcom	Case=Nom|Numb=Sing	augur
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
Attus	attus	NOMcom	Case=Nom|Numb=Sing	attus
Navius	nauus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	nauius
non	non	ADVneg	MORPH=empty	non
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
etiam	etiam	ADV	Deg=Pos	etiam
Corinthios	corinthius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	corinthios
video	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uideo
publicis	publicus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	publicis
equis	equus	NOMcom	Case=Abl|Numb=Plur	equis
adsignandis	assigno	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	adsignandis
et	et2	CONcoo	MORPH=empty	et
alendis	alo	VER	Case=Dat|Numb=Plur|Mood=Adj|Voice=Pass	alendis
orborum	orbus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	orborum
et	et2	CONcoo	MORPH=empty	et
viduarum	uidua	NOMcom	Case=Gen|Numb=Plur	uiduarum
tributis	tributum	NOMcom	Case=Abl|Numb=Plur	tributis
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
quondam	quondam	ADV	Deg=Pos	quondam
diligentis	diligens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	diligentis
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
prioribus	prior	ADJord	Case=Abl|Numb=Plur|Deg=Comp	prioribus
equitum	eques	NOMcom	Case=Gen|Numb=Plur	equitum
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
secundis	secundus1	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	secundis
additis	addo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	additis
D	di	PRE	MORPH=empty	d
I	eo1	VER	Numb=Sing|Tense=Pres	i
CCC	cac	ADV	MORPH=empty	ccc
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
equites	eques	NOMcom	Case=Acc|Numb=Plur	equites
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
-que	que	CONcoo	MORPH=empty	-que
duplicavit	duplico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	duplicauit
.	.	PUNC	MORPH=empty	.
Postea	postea	ADV	Deg=Pos	postea
bello	bellum	NOMcom	Case=Abl|Numb=Sing	bello
subegit	subigo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subegit
Aequorum	aequus	NOMcom	Case=Gen|Numb=Plur	aequorum
magnam	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	magnam
gentem	gens	NOMcom	Case=Acc|Numb=Sing	gentem
et	et2	CONcoo	MORPH=empty	et
ferocem	ferox	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ferocem
et	et2	CONcoo	MORPH=empty	et
rebus	res	NOMcom	Case=Dat|Numb=Plur	rebus
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
Romani	romanus	NOMcom	Case=Gen|Numb=Sing	romani
imminentem	immineo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	imminentem
idem	idem	PROdem	Case=Acc|Numb=Sing	idem
-que	que	CONcoo	MORPH=empty	-que
Sabinos	sabinus	NOMcom	Case=Acc|Numb=Plur	sabinos
cum	cum3	CONsub	MORPH=empty	cum
a	ab	PRE	MORPH=empty	a
moenibus	moenia	NOMcom	Case=Abl|Numb=Plur	moenibus
urbis	urbs	NOMcom	Case=Acc|Numb=Plur	urbis
reppulisset	repello	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	reppulisset
equitatu	equitatus1	NOMcom	Case=Abl|Numb=Sing	equitatu
fudit	fundo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fudit
bello	bellum	NOMcom	Case=Abl|Numb=Sing	bello
-que	que	CONcoo	MORPH=empty	-que
devicit	deuincio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deuicit
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
primum	primum	ADJadv.ord	Deg=Sup	primum
ludos	ludus	NOMcom	Case=Acc|Numb=Plur	ludos
maximos	magnus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	maximos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
Romani	romanus	NOMcom	Case=Nom|Numb=Plur	romani
dicti	dico?	ADJqua	Case=Nom|Numb=Plur|Deg=Pos|Voice=Pass	dicti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
fecisse	facio	VER	Mood=Inf|Tense=Perf|Voice=Act	fecisse
accepimus	accipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	accepimus
aedem	aedes	NOMcom	Case=Acc|Numb=Sing	aedem
-que	que	CONcoo	MORPH=empty	-que
in	in	PRE	MORPH=empty	in
Capitolio	capitolium	NOMcom	Case=Abl|Numb=Sing	capitolio
Iovi	iuuenio	ADJqua	Case=Gen|Numb=Sing	ioui
optimo	bonus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	optimo
maximo	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	maximo
bello	bellum	NOMcom	Case=Abl|Numb=Sing	bello
Sabino	sabinus	NOMcom	Case=Abl|Numb=Sing	sabino
in	in	PRE	MORPH=empty	in
ipsa	ipse	PROdem	Case=Abl|Numb=Sing	ipsa
pugna	pugna	NOMcom	Case=Abl|Numb=Sing	pugna
vovisse	uoueo	VER	Mood=Inf|Tense=Perf|Voice=Act	uouisse
faciendam	facio	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	faciendam
mortuum	mortuus1	NOMcom	Case=Acc|Numb=Sing	mortuum
-que	que	CONcoo	MORPH=empty	-que
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
cum	cum3	CONsub	MORPH=empty	cum
duodequadraginta	duodequadi	ADJcar	Case=Ind	duodequadraginta
regnavisset	regno	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	regnauisset
annos	annus	NOMcom	Case=Acc|Numb=Plur	annos
.	.	PUNC	MORPH=empty	.
Tum	tum	ADV	Deg=Pos	tum
Laelius	laele	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	laelius
Nunc	nunc	ADV	Deg=Pos	nunc
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
Catonis	cato	NOMcom	Case=Gen|Numb=Sing	catonis
certius	certus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	certius
nec	nec2	CONcoo	MORPH=empty	nec
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
nec	nec2	CONcoo	MORPH=empty	nec
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
constitutionem	constitutio	NOMcom	Case=Acc|Numb=Sing	constitutionem
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
publicae	publicus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	publicae
;	;	PUNC	MORPH=empty	;
perspicuum	perspicuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perspicuum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
quanta	quantus2	PROint	Case=Nom|Numb=Sing	quanta
in	in	PRE	MORPH=empty	in
singulos	singulus	ADJdis	Case=Acc|Numb=Plur	singulos
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
bonarum	bonus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	bonarum
et	et2	CONcoo	MORPH=empty	et
utilium	utilis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	utilium
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
accessio	accessio	NOMcom	Case=Nom|Numb=Sing	accessio
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
is	is	PROdem	Case=Nom|Numb=Sing	is
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
videtur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
ex	ex	PRE	MORPH=empty	ex
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
in	in	PRE	MORPH=empty	in
re	res	NOMcom	Case=Abl|Numb=Sing	re
publica	publicus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	publica
vidisse	uideo	VER	Mood=Inf|Tense=Perf|Voice=Act	uidisse
plurimum	multum2	ADV	Numb=Sing|Deg=Sup	plurimum
.	.	PUNC	MORPH=empty	.
Ita	ita	ADV	Deg=Pos	ita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
Scipio	scipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	scipio
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
post	post2	PRE	MORPH=empty	post
eum	is	PROdem	Case=Acc|Numb=Sing	eum
Servius	seruius	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	seruius
Tullius	tullius	NOMcom	Case=Acc|Numb=Sing	tullius
primus	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	primus
iniussu	iniussus1	NOMcom	Case=Abl|Numb=Sing	iniussu
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
regnavisse	regno	VER	Mood=Inf|Tense=Perf|Voice=Act	regnauisse
traditur	trado	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	traditur
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
ferunt	fero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ferunt
ex	ex	PRE	MORPH=empty	ex
serva	serua	NOMcom	Case=Abl|Numb=Sing	serua
Tarquiniense	tarquiniens	ADV	Deg=Pos	tarquiniense
natum	nascor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	natum
cum	cum3	CONsub	MORPH=empty	cum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
ex	ex	PRE	MORPH=empty	ex
quodam	quidam	PROind	Case=Abl|Numb=Sing	quodam
regis	rex	NOMcom	Case=Gen|Numb=Sing	regis
cliente	cliens	NOMcom	Case=Abl|Numb=Sing	cliente
conceptus	concipio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass	conceptus
.	.	PUNC	MORPH=empty	.
Qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum3	CONsub	MORPH=empty	cum
famulorum	famulus1	NOMcom	Case=Gen|Numb=Plur	famulorum
in	in	PRE	MORPH=empty	in
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
educatus	educo?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	educatus
ad	ad2	PRE	MORPH=empty	ad
epulas	epulae	NOMcom	Case=Acc|Numb=Plur	epulas
regis	rex	NOMcom	Case=Gen|Numb=Sing	regis
adsisteret	assisto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	adsisteret
non	non	ADVneg	MORPH=empty	non
latuit	lateo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	latuit
scintilla	scintilla	NOMcom	Case=Nom|Numb=Sing	scintilla
ingenii	ingenium	NOMcom	Case=Gen|Numb=Sing	ingenii
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
iam	iam	ADV	Deg=Pos	iam
tum	tum	ADV	Deg=Pos	tum
elucebat	eluceo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	elucebat
in	in	PRE	MORPH=empty	in
puero	puer	NOMcom	Case=Abl|Numb=Sing	puero
;	;	PUNC	MORPH=empty	;
sic	sic	ADV	Deg=Pos	sic
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
in	in	PRE	MORPH=empty	in
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
vel	uel2	CONcoo	MORPH=empty	uel
officio	officium	NOMcom	Case=Abl|Numb=Sing	officio
vel	uel2	CONcoo	MORPH=empty	uel
sermone	sermo	NOMcom	Case=Abl|Numb=Sing	sermone
sollers	sollers	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sollers
.	.	PUNC	MORPH=empty	.
Itaque	itaque	CONcoo	MORPH=empty	itaque
Tarquinius	tarquinius	ADV	Deg=Comp	tarquinius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
admodum	admodum	ADV	Deg=Pos	admodum
parvos	paruus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	paruos
tum	tum	ADV	Deg=Pos	tum
haberet	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	haberet
liberos	liberi	NOMcom	Case=Acc|Numb=Plur	liberos
sic	sic	ADV	Deg=Pos	sic
Servium	seruium	NOMcom	Case=Acc|Numb=Sing	seruium
diligebat	diligo3	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	diligebat
ut	ut4	CONsub	MORPH=empty	ut
is	is	PROdem	Case=Nom|Numb=Sing	is
eius	is	PROdem	Case=Gen|Numb=Sing	eius
vulgo	uulgo?	NOMcom	Case=Dat|Numb=Sing|Deg=Pos	uulgo
haberetur	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	haberetur
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
atque	atque1	CONcoo	MORPH=empty	atque
eum	is	PROdem	Case=Acc|Numb=Sing	eum
summo	superus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	summo
studio	studium	NOMcom	Case=Abl|Numb=Sing	studio
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
iis	is	PROdem	Case=Abl|Numb=Plur	iis
artibus	ars	NOMcom	Case=Abl|Numb=Plur	artibus
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
didicerat	disco	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	didicerat
ad	ad2	PRE	MORPH=empty	ad
exquisitissimam	exquisitus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	exquisitissimam
consuetudinem	consuetudo	NOMcom	Case=Acc|Numb=Sing	consuetudinem
Graecorum	graecus	NOMcom	Case=Gen|Numb=Plur	graecorum
erudiit	erudio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	erudiit
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
Tarquinius	tarquinius	ADV	Case=Nom|Deg=Comp	tarquinius
insidiis	insidiae	NOMcom	Case=Abl|Numb=Plur	insidiis
Anci	ancus	NOMcom	Case=Gen|Numb=Sing	anci
filiorum	filius	NOMcom	Case=Gen|Numb=Plur	filiorum
interisset	intereo1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	interisset
Servius	seruiter	ADJqua	Deg=Comp	seruius
-que	que	CONcoo	MORPH=empty	-que
ut	ut1	ADVrel	MORPH=empty	ut
ante	ante1	ADV	Deg=Pos	ante
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
regnare	regno	VER	Mood=Inf|Tense=Pres|Voice=Act	regnare
coepisset	coepio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	coepisset
non	non	ADVneg	MORPH=empty	non
iussu	iussus	NOMcom	Case=Abl|Numb=Sing	iussu
sed	sed	CONcoo	MORPH=empty	sed
voluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
atque	atque1	CONcoo	MORPH=empty	atque
concessu	concessus	NOMcom	Case=Abl|Numb=Sing	concessu
civium	ciuis	NOMcom	Case=Gen|Numb=Plur	ciuium
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
cum	cum3	CONsub	MORPH=empty	cum
Tarquinius	tarquinus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	tarquinius
ex	ex	PRE	MORPH=empty	ex
vulnere	uulnus	NOMcom	Case=Abl|Numb=Sing	uulnere
aeger	aeger2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeger
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
et	et2	CONcoo	MORPH=empty	et
vivere	uiuo	VER	Mood=Inf|Tense=Pres|Voice=Act	uiuere
falso	falso2	ADV	Deg=Pos	falso
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
regio	regius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	regio
ornatu	ornatus1	NOMcom	Case=Abl|Numb=Sing	ornatu
ius	ius?	NOMcom	Case=Acc|Numb=Sing	ius
dixisset	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dixisset
obaeratos	obaeratus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	obaeratos
-que	que	CONcoo	MORPH=empty	-que
pecunia	pecunia	NOMcom	Case=Abl|Numb=Sing	pecunia
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
liberavisset	libero	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	liberauisset
multa	multus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	multa
-que	que	CONcoo	MORPH=empty	-que
comitate	comitas	NOMcom	Case=Abl|Numb=Sing	comitate
usus	utor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	usus
iussu	iussus	NOMcom	Case=Abl|Numb=Sing	iussu
Tarquinii	tarquinium	NOMcom	Case=Gen|Numb=Sing	tarquinii
se	sui1	PROref	Case=Acc|Numb=Sing	se
ius	ius?	NOMcom	Case=Acc|Numb=Sing	ius
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
probavisset	probo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	probauisset
non	non	ADVneg	MORPH=empty	non
commisit	committo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	commisit
se	sui1	PROref	Case=Acc|Numb=Sing	se
patribus	pater	NOMcom	Case=Dat|Numb=Plur	patribus
sed	sed	CONcoo	MORPH=empty	sed
Tarquinio	tarquinium	NOMcom	Case=Abl|Numb=Sing	tarquinio
sepulto	sepelio	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	sepulto
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
de	de	PRE	MORPH=empty	de
se	sui1	PROref	Case=Abl|Numb=Sing	se
