form	lemma	POS	morph	treated_token
pacis	pax	NOMcom	Case=Gen|Numb=Sing	pacis
et	et2	CONcoo	MORPH=empty	et
belli	bellum	NOMcom	Case=Gen|Numb=Sing	belli
legatum	legatus	NOMcom	Case=Acc|Numb=Sing	legatum
ad	ad2	PRE	MORPH=empty	ad
Philippum	philippus	NOMcom	Case=Acc|Numb=Sing	philippum
Athenienses	atheniensis	NOMcom	Case=Acc|Numb=Plur	athenienses
saepe	saepe	ADV	Deg=Pos	saepe
miserunt	mitto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	miserunt
.	.	PUNC	MORPH=empty	.
