form	lemma	POS	morph	treated_token
tutum	tutus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	tutum
-que	que	CONcoo	MORPH=empty	-que
frequenti	frequens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	frequenti
custode	custos	NOMcom	Case=Abl|Numb=Sing	custode
et	et2	CONcoo	MORPH=empty	et
multa	multus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	multa
cumulatum	cumulo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	cumulatum
fruge	frux	NOMcom	Case=Abl|Numb=Sing	fruge
remittit	remitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	remittit
in	in	PRE	MORPH=empty	in
Sichem	sichen	NOMcom	Case=Acc|Numb=Sing	sichem
Bethlem	bethles	NOMcom	Case=Acc|Numb=Sing	bethlem
-que	que	CONcoo	MORPH=empty	-que
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
laeti	laetus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	laeti
-que	que	CONcoo	MORPH=empty	-que
receptos	recipio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	receptos
exercent	exerceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exercent
campos	campus1	NOMcom	Case=Acc|Numb=Plur	campos
et	et2	CONcoo	MORPH=empty	et
pinguia	pinguis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pinguia
pascua	pascuum	NOMcom	Case=Acc|Numb=Plur	pascua
late	late	ADV	Deg=Pos	late
inmixtis	immisceo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	inmixtis
carpunt	carpo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	carpunt
gregibus	grex	NOMcom	Case=Dat|Numb=Plur	gregibus
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
iurgia	iurgium	NOMcom	Case=Nom|Numb=Plur	iurgia
crebra	creber	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	crebra
inter	inter	PRE	MORPH=empty	inter
pastores	pastor	NOMcom	Case=Acc|Numb=Plur	pastores
;	;	PUNC	MORPH=empty	;
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
nam	nam	CONcoo	MORPH=empty	nam
limite	limes	NOMcom	Case=Abl|Numb=Sing	limite
cuiquam	quisquam	PROind	Case=Dat|Numb=Sing	cuiquam
discretus	discerno	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	discretus
pandebat	pando2	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	pandebat
ager	ager	NOMcom	Case=Nom|Numb=Sing	ager
.	.	PUNC	MORPH=empty	.
plenissimus	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	plenissimus
ergo	ergo2	CONcoo	MORPH=empty	ergo
uenturi	uenio	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	uenturi
iuris	ius?	NOMcom	Case=Gen|Numb=Sing	iuris
set	sed	CONcoo	MORPH=empty	set
seruantissimus	seruans	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	seruantissimus
aequi	aequum	NOMcom	Case=Gen|Numb=Sing	aequi
ut	ut4	CONsub	MORPH=empty	ut
dirimat	dirimo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dirimat
lites	lis	NOMcom	Case=Acc|Numb=Plur	lites
et	et2	CONcoo	MORPH=empty	et
iurgia	iurgium	NOMcom	Case=Acc|Numb=Plur	iurgia
tollat	tollo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	tollat
auara	auarus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	auara
Abram	aber	NOMcom	Case=Acc|Numb=Sing	abram
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
senior	senex2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	senior
concessos	concedo1	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	concessos
diuidit	diuido	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	diuidit
agros	ager	NOMcom	Case=Acc|Numb=Plur	agros
.	.	PUNC	MORPH=empty	.
iunior	iuuenis2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	iunior
elegit	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	elegit
qua	qua1	ADVrel	MORPH=empty	qua
dulcibus	dulcis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	dulcibus
undique	undique	ADV	Deg=Pos	undique
fusis	fundo?	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	fusis
rura	rus	NOMcom	Case=Acc|Numb=Plur	rura
maritat	marito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	maritat
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
ripis	ripa	NOMcom	Case=Abl|Numb=Plur	ripis
-que	que	CONcoo	MORPH=empty	-que
umbrantibus	umbro	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	umbrantibus
amnes	amnis	NOMcom	Case=Acc|Numb=Plur	amnes
labitur	labor2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	labitur
et	et2	CONcoo	MORPH=empty	et
teretes	teres	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	teretes
saltus	saltus?	NOMcom	Case=Acc|Numb=Plur	saltus
Iordanis	iorda	NOMcom	Case=Gen|Numb=Sing	iordanis
amoenat	amoeno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	amoenat
.	.	PUNC	MORPH=empty	.
his	hic1	PROdem	Case=Abl|Numb=Plur	his
capitur	capio2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	capitur
patrui	patruus1	NOMcom	Case=Gen|Numb=Sing	patrui
-que	que	CONcoo	MORPH=empty	-que
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
iustum	iustus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	iustum
-que	que	CONcoo	MORPH=empty	-que
rigorem	rigor	NOMcom	Case=Acc|Numb=Sing	rigorem
declinans	declino	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	declinans
Sodomae	sodoma	NOMcom	Case=Gen|Numb=Sing	sodomae
iunctos	iungo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	iunctos
Loth	lothus	ADJqua	Case=Abl|Numb=Sing	loth
migrat	migro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	migrat
in	in	PRE	MORPH=empty	in
agros	ager	NOMcom	Case=Acc|Numb=Plur	agros
cum	cum3	CONsub	MORPH=empty	cum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
Abram	aber	NOMcom	Case=Acc|Numb=Sing	abram
maesti	maestus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	maesti
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
pectora	pectus	NOMcom	Case=Acc|Numb=Plur	pectora
firmans	firmo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	firmans
ne	ne4	CONsub	MORPH=empty	ne
carparis	carpo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=2	carparis
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
fratris	frater	NOMcom	Case=Gen|Numb=Sing	fratris
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
prole	proles	NOMcom	Case=Abl|Numb=Sing	prole
relictus	relinquo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	relictus
damna	damnum	NOMcom	Case=Acc|Numb=Plur	damna
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
tuleris	fero	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2	tuleris
sancti	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sancti
.	.	PUNC	MORPH=empty	.
innumerabile	innumerabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	innumerabile
uulgus	uulgus	NOMcom	Case=Nom|Numb=Sing	uulgus
tu	tu	PROper	Case=Nom|Numb=Sing	tu
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
solus	solus	PROind	Case=Nom|Numb=Sing	solus
eris	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	eris
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
regna	regnum	NOMcom	Case=Acc|Numb=Plur	regna
tenebis	teneo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	tenebis
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
primo	primus	ADJord	Case=Abl|Numb=Sing|Deg=Sup	primo
cum	cum2	PRE	MORPH=empty	cum
sole	sol	NOMcom	Case=Abl|Numb=Sing	sole
uides	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uides
quae	quis1	PROint	Case=Acc|Numb=Plur	quae
uersus	uersus1	NOMcom	Numb=Plur	uersus
in	in	PRE	MORPH=empty	in
arcto	arctum	NOMcom	Case=Abl|Numb=Sing	arcto
-ne	ne2	CONcoo	MORPH=empty	-ne
prospicis	prospicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	prospicis
et	et2	CONcoo	MORPH=empty	et
tepido	tepidus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	tepido
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
subdita	subdo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	subdita
respicis	respicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	respicis
austro	auster	NOMcom	Case=Abl|Numb=Sing	austro
ac	ac1	CONcoo	MORPH=empty	ac
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
effusi	effundo2	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	effusi
circumdata	circumdo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	circumdata
litore	litus	NOMcom	Case=Abl|Numb=Sing	litore
claudi	claudo?	VER	Mood=Inf|Tense=Pres|Voice=Pass	claudi
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
tibimet	tu	PROper	Case=Dat|Numb=Sing	tibimet
proli	prolus	NOMcom	Case=Nom|Numb=Sing	proli
-que	que	CONcoo	MORPH=empty	-que
tuae	tuus	PROpos	Case=Dat|Numb=Plur	tuae
populis	populus?	NOMcom	Case=Dat|Numb=Plur	populis
-que	que	CONcoo	MORPH=empty	-que
tuorum	tuus	PROpos	Case=Gen|Numb=Plur	tuorum
concedam	concedo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	concedam
aeternum	aeternus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aeternum
semper	semper	ADV	Deg=Pos	semper
uiuentibus	uiuo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentibus
aeuum	aeuum	NOMcom	Case=Acc|Numb=Sing	aeuum
.	.	PUNC	MORPH=empty	.
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
tu	tu	PROper	Case=Nom|Numb=Sing	tu
ut	ut4	CONsub	MORPH=empty	ut
iam	iam	ADV	Deg=Pos	iam
terris	terra	NOMcom	Case=Abl|Numb=Plur	terris
longe	longe	ADV	Deg=Pos	longe
late	late	ADV	Deg=Pos	late
-que	que	CONcoo	MORPH=empty	-que
fruaris	fruor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2	fruaris
surge	surgo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	surge
et	et2	CONcoo	MORPH=empty	et
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
pateant	pateo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pateant
gressu	gressus	NOMcom	Case=Abl|Numb=Sing	gressu
prius	prius	ADJadv.ord	Deg=Comp	prius
hospite	hospes	NOMcom	Case=Abl|Numb=Sing	hospite
lustra	lustro2	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act	lustra
.	.	PUNC	MORPH=empty	.
Sic	sic	ADV	Deg=Pos	sic
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
libens	libens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	libens
paret	pareo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	paret
sedem	sedes	NOMcom	Case=Acc|Numb=Sing	sedem
-que	que	CONcoo	MORPH=empty	-que
relinquens	relinquo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	relinquens
emigrat	emigro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	emigrat
Chebron	chebro	NOMcom	Case=Nom|Numb=Sing	chebron
-que	que	CONcoo	MORPH=empty	-que
subit	subeo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	subit
sub	sub	PRE	MORPH=empty	sub
-que	que	CONcoo	MORPH=empty	-que
ilicis	ilex	NOMcom	Case=Gen|Numb=Sing	ilicis
atrae	ater	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	atrae
dispensata	dispenso	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dispensata
comis	coma	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	comis
figit	figo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	figit
tentoria	tentorium	NOMcom	Case=Acc|Numb=Plur	tentoria
Mambrae	mambrum	NOMcom	Case=Dat|Numb=Sing	mambrae
auxilium	auxilium	NOMcom	Case=Acc|Numb=Sing	auxilium
-que	que	CONcoo	MORPH=empty	-que
nouis	nouus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	nouis
ductor	ductor	NOMcom	Case=Nom|Numb=Sing	ductor
catus	catus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	catus
addere	addo	VER	Mood=Inf|Tense=Pres|Voice=Act	addere
castris	castra?	NOMcom	Case=Dat|Numb=Plur	castris
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
quoque	quoque	ADV	Deg=Pos	quoque
sollemnes	sollemnis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sollemnes
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
struit	struo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	struit
ut	ut4	CONsub	MORPH=empty	ut
colat	colo2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	colat
aras	ara	NOMcom	Case=Acc|Numb=Plur	aras
.	.	PUNC	MORPH=empty	.
Interea	interea	ADV	Deg=Pos	interea
magno	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	magno
circum	circum1	ADV	Deg=Pos	circum
turbante	turbo2	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	turbante
tumultu	tumultus	NOMcom	Case=Abl|Numb=Sing	tumultu
hostis	hostis	NOMcom	Case=Nom|Numb=Sing	hostis
adest	assum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adest
auidus	auidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	auidus
uaria	uarius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uaria
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
dote	dos	NOMcom	Case=Abl|Numb=Sing	dote
referta	refertus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	referta
sollicitat	sollicito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sollicitat
tellus	tellus	NOMcom	Case=Nom|Numb=Sing	tellus
campis	campus1	NOMcom	Case=Abl|Numb=Plur	campis
inlisa	illido	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inlisa
resultat	resulto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	resultat
ungula	ungula	NOMcom	Case=Nom|Numb=Sing	ungula
et	et2	CONcoo	MORPH=empty	et
effusis	effundo2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	effusis
errat	erro2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	errat
populator	populator	NOMcom	Case=Nom|Numb=Sing	populator
habenis	habena	NOMcom	Case=Abl|Numb=Plur	habenis
.	.	PUNC	MORPH=empty	.
Loth	lotus	VER	Case=Nom|Numb=Sing|Deg=Pos	loth
cum	cum2	PRE	MORPH=empty	cum
rege	rex	NOMcom	Case=Abl|Numb=Sing	rege
simul	simul1	ADV	Deg=Pos	simul
portis	porta	NOMcom	Case=Abl|Numb=Plur	portis
erumpit	erumpo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	erumpit
apertis	aperio	ADJqua	Case=Abl|Numb=Plur|Deg=Pos|Mood=Par	apertis
et	et2	CONcoo	MORPH=empty	et
uicina	uicinus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uicina
manus	manus1	NOMcom	Case=Nom|Numb=Plur	manus
regum	rex	NOMcom	Case=Gen|Numb=Plur	regum
socia	socius2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	socia
arma	arma	NOMcom	Case=Nom|Numb=Plur	arma
ferentum	fero	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	ferentum
cum	cum3	CONsub	MORPH=empty	cum
se	sui1	PROref	Case=Acc|Numb=Sing	se
equites	eques	NOMcom	Case=Nom|Numb=Plur	equites
pedites	pedes	NOMcom	Case=Nom|Numb=Plur	pedites
-que	que	CONcoo	MORPH=empty	-que
trahunt	traho	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	trahunt
distenditur	distendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	distenditur
agmen	agmen	NOMcom	Case=Nom|Numb=Sing	agmen
confligunt	confligo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	confligunt
acies	acies	NOMcom	Case=Nom|Numb=Plur	acies
pariter	pariter	ADV	Deg=Pos	pariter
sternunt	sterno	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sternunt
-que	que	CONcoo	MORPH=empty	-que
cadunt	cado	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cadunt
-que	que	CONcoo	MORPH=empty	-que
.	.	PUNC	MORPH=empty	.
his	hic1	PROdem	Case=Dat|Numb=Plur	his
satis	satis1	ADJqua	Case=Ind|Deg=Pos	satis
auxilii	auxilium	NOMcom	Case=Gen|Numb=Sing	auxilii
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod?	PROrel	Numb=Sing	quod
bellum	bellum	NOMcom	Case=Acc|Numb=Sing	bellum
inferre	infero	VER	Mood=Inf|Tense=Pres|Voice=Act	inferre
parantes	paro2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	parantes
praecepere	praecipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praecepere
animis	animus	NOMcom	Case=Abl|Numb=Plur	animis
casuros	cado	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act	casuros
clade	clades	NOMcom	Case=Abl|Numb=Sing	clade
repente	repente	ADV	Deg=Pos	repente
istos	iste	PROdem	Case=Acc|Numb=Plur	istos
sola	solus	PROind	Case=Nom|Numb=Sing	sola
tenet	teneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tenet
causae	causa	NOMcom	Case=Gen|Numb=Sing	causae
melioris	bonus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	melioris
imago	imago	NOMcom	Case=Nom|Numb=Sing	imago
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
turpi	turpis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	turpi
Sodomae	sodoma	NOMcom	Case=Gen|Numb=Sing	sodomae
luxu	luxus?	NOMcom	Case=Abl|Numb=Sing	luxu
emollita	emollio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	emollita
iuuentus	iuuentus	NOMcom	Case=Nom|Numb=Sing	iuuentus
ut	ut4	CONsub	MORPH=empty	ut
rursum	rursus	ADV	Deg=Pos	rursum
exarsit	exardesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exarsit
repetitus	repeto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	repetitus
clamor	clamor	NOMcom	Case=Nom|Numb=Sing	clamor
in	in	PRE	MORPH=empty	in
iras	ira	NOMcom	Case=Acc|Numb=Plur	iras
uertunt	uerto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uertunt
terga	tergum	NOMcom	Case=Acc|Numb=Plur	terga
metu	metus	NOMcom	Case=Abl|Numb=Sing	metu
rapido	rapidus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	rapido
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
moenia	moenia	NOMcom	Case=Nom|Numb=Plur	moenia
cursu	cursus	NOMcom	Case=Abl|Numb=Sing	cursu
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
montes	mons	NOMcom	Case=Nom|Numb=Plur	montes
siluas	silua	NOMcom	Case=Acc|Numb=Plur	siluas
-que	que	CONcoo	MORPH=empty	-que
petunt	peto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	petunt
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
saepta	saepio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	saepta
cateruis	caterua	NOMcom	Case=Abl|Numb=Plur	cateruis
porrigit	porrigo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	porrigit
ignauas	ignauus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ignauas
ad	ad2	PRE	MORPH=empty	ad
tristia	tristis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	tristia
uincula	uinculum	NOMcom	Case=Acc|Numb=Plur	uincula
palmas	palma	NOMcom	Case=Acc|Numb=Plur	palmas
.	.	PUNC	MORPH=empty	.
Loth	lothus	NOMcom	Numb=Sing	loth
captum	capio2	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	captum
patruus	patruus1	NOMcom	Case=Nom|Numb=Sing	patruus
ut	ut4	CONsub	MORPH=empty	ut
primum	primum	ADJadv.ord	Deg=Sup	primum
conperit	comperio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conperit
Abram	aber	NOMcom	Case=Acc|Numb=Sing	abram
non	non	ADVneg	MORPH=empty	non
fletu	fletus	NOMcom	Case=Abl|Numb=Sing	fletu
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
enim	enim2	CONcoo	MORPH=empty	enim
fletus	fletus	NOMcom	Case=Nom|Numb=Sing	fletus
conferret	confero	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	conferret
inanis	inanis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inanis
sed	sed	CONcoo	MORPH=empty	sed
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
pius	pius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pius
ter	ter	ADJadv.mul	MORPH=empty	ter
centum	centum	ADJcar	Case=Ind	centum
deligit	deligo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	deligit
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
de	de	PRE	MORPH=empty	de
grege	grex	NOMcom	Case=Abl|Numb=Sing	grege
bis	bis	ADJadv.mul	MORPH=empty	bis
-que	que	CONcoo	MORPH=empty	-que
nouem	nouem	ADJcar	Case=Ind	nouem
famulos	famulus1	NOMcom	Case=Acc|Numb=Plur	famulos
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
instruit	instruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	instruit
armis	arma	NOMcom	Case=Abl|Numb=Plur	armis
et	et2	CONcoo	MORPH=empty	et
sensim	sensim	ADV	Deg=Pos	sensim
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
qua	qua1	ADVrel	MORPH=empty	qua
tendere	tendo	VER	Mood=Inf|Tense=Pres|Voice=Act	tendere
prodidit	prodo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	prodidit
hostem	hostis	NOMcom	Case=Acc|Numb=Sing	hostem
lentum	lentus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	lentum
praeda	praeda	NOMcom	Case=Nom|Numb=Sing	praeda
grauis	grauis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	grauis
curat	curo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	curat
-que	que	CONcoo	MORPH=empty	-que
ut	ut4	CONsub	MORPH=empty	ut
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
quietis	quies	NOMcom	Case=Gen|Numb=Sing	quietis
nocte	nox	NOMcom	Case=Abl|Numb=Sing	nocte
superueniat	superuenio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	superueniat
cum	cum3	CONsub	MORPH=empty	cum
iam	iam	ADV	Deg=Pos	iam
languentia	langueo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	languentia
corda	cor	NOMcom	Case=Acc|Numb=Plur	corda
inrigat	irrigo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inrigat
et	et2	CONcoo	MORPH=empty	et
fessos	fessus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	fessos
dulcis	dulcis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dulcis
sopor	sopor	NOMcom	Case=Nom|Numb=Sing	sopor
alligat	alligo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	alligat
artus	artus1	NOMcom	Case=Acc|Numb=Plur	artus
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
cum	cum3	CONsub	MORPH=empty	cum
ieiuni	ieiunus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	ieiuni
rabies	rabies	NOMcom	Case=Nom|Numb=Sing	rabies
uaesana	uesanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uaesana
leonis	leo	NOMcom	Case=Gen|Numb=Sing	leonis
in	in	PRE	MORPH=empty	in
pecudum	pecus?	NOMcom	Case=Gen|Numb=Plur	pecudum
saltu	saltus?	NOMcom	Case=Abl|Numb=Sing	saltu
penetrauit	penetro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	penetrauit
