form	lemma	POS	morph	treated_token
facilius	facile	ADV	Deg=Comp	facilius
et	et2	CONcoo	MORPH=empty	et
cauentur	caueo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	cauentur
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
autem	autem	CONcoo	MORPH=empty	autem
inserta	insero?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	inserta
uirtutibus	uirtus	NOMcom	Case=Abl|Numb=Plur	uirtutibus
et	et2	CONcoo	MORPH=empty	et
acie	acies	NOMcom	Case=Abl|Numb=Sing	acie
permixta	permisceo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	permixta
uelut	uelut1	ADVrel	MORPH=empty	uelut
in	in	PRE	MORPH=empty	in
nocte	nox	NOMcom	Case=Abl|Numb=Sing	nocte
caeca	caecus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	caeca
dimicans	dimico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dimicans
atrocius	atrociter	ADV	Deg=Comp	atrocius
inopinatos	inopinatus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inopinatos
decipit	decipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decipit
et	et2	CONcoo	MORPH=empty	et
incautos	incautus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	incautos
.	.	PUNC	MORPH=empty	.
Ita	ita	ADV	Deg=Pos	ita
namque	namque	CONcoo	MORPH=empty	namque
Ezechiam	ezechia	NOMcom	Case=Acc|Numb=Sing	ezechiam
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
Iudae	iuda	NOMcom	Case=Gen|Numb=Sing	iudae
uirum	uir	NOMcom	Case=Gen|Numb=Sing	uirum
in	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
consummatae	consummo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	consummatae
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
et	et2	CONcoo	MORPH=empty	et
sanctarum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctarum
scripturarum	scriptura	NOMcom	Case=Gen|Numb=Plur	scripturarum
testimonio	testimonium	NOMcom	Case=Abl|Numb=Sing	testimonio
conprobatum	comprobo	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	conprobatum
post	post2	PRE	MORPH=empty	post
innumera	innumerus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	innumera
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
praeconia	praeconium	NOMcom	Case=Acc|Numb=Plur	praeconia
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
elationis	elatio	NOMcom	Case=Gen|Numb=Sing	elationis
telo	telum	NOMcom	Case=Abl|Numb=Sing	telo
legimus	lego?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	legimus
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
deiectum	deicio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	deiectum
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
internicionem	internecio	NOMcom	Case=Acc|Numb=Sing	internicionem
centum	centum	ADJcar	Case=Ind	centum
octoginta	octoginta	ADJcar	Case=Ind	octoginta
quinque	quinque	ADJcar	Case=Ind	quinque
milium	mille	ADJcar	Case=Gen|Numb=Plur	milium
de	de	PRE	MORPH=empty	de
exercitu	exercitus1	NOMcom	Case=Abl|Numb=Sing	exercitu
Assyriorum	assyrium	NOMcom	Case=Gen|Numb=Plur	assyriorum
angelo	angelus	NOMcom	Case=Abl|Numb=Sing	angelo
sub	sub	PRE	MORPH=empty	sub
nocte	nox	NOMcom	Case=Abl|Numb=Sing	nocte
uastante	uasto	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uastante
una	unus	ADJcar	Case=Abl|Numb=Sing	una
prece	prex	NOMcom	Case=Abl|Numb=Sing	prece
ualuit	ualeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ualuit
inpetrare	impetro	VER	Mood=Inf|Tense=Pres|Voice=Act	inpetrare
uanitatis	uanitas	NOMcom	Case=Gen|Numb=Sing	uanitatis
gloriatio	gloriatio	NOMcom	Case=Nom|Numb=Sing	gloriatio
-ne	ne2	CONcoo	MORPH=empty	-ne
superatur	supero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	superatur
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
ut	ut4	CONsub	MORPH=empty	ut
praeteream	praetereo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	praeteream
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
tam	tam	ADV	Deg=Pos	tam
prolixum	prolixus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prolixum
catalogum	catalogus	NOMcom	Case=Acc|Numb=Sing	catalogum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
replicare	replico	VER	Mood=Inf|Tense=Pres|Voice=Act	replicare
perlongum	perlongus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perlongum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
dicam	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	dicam
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
post	post2	PRE	Deg=Pos	post
indictum	indico?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	indictum
terminum	terminus	NOMcom	Case=Acc|Numb=Sing	terminum
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
-que	que	CONcoo	MORPH=empty	-que
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
sententia	sententia	NOMcom	Case=Abl|Numb=Sing	sententia
praefinitum	praefinio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	praefinitum
quindecim	quindecim	ADJcar	Case=Ind	quindecim
annis	annus	NOMcom	Case=Abl|Numb=Plur	annis
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
metas	meta	NOMcom	Case=Acc|Numb=Plur	metas
excedere	excedo1	VER	Mood=Inf|Tense=Pres|Voice=Act	excedere
una	unus	ADJcar	Case=Nom|Numb=Sing	una
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
-ne	ne2	CONcoo	MORPH=empty	-ne
promeruit	promereo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	promeruit
sole	sol	NOMcom	Case=Abl|Numb=Sing	sole
per	per	PRE	MORPH=empty	per
decem	decem	ADJcar	Case=Ind	decem
gradus	gradus	NOMcom	Case=Acc|Numb=Plur	gradus
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
ad	ad2	PRE	MORPH=empty	ad
occasum	occasus	NOMcom	Case=Acc|Numb=Sing	occasum
tendens	tendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	tendens
iam	iam	ADV	Deg=Pos	iam
inlustrauerat	illustro2	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	inlustrauerat
reuertente	reuertor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	reuertente
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
lineas	linea	NOMcom	Case=Acc|Numb=Plur	lineas
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
abscessu	abscessus	NOMcom	Case=Abl|Numb=Sing	abscessu
eius	is	PROdem	Case=Gen|Numb=Sing	eius
umbra	umbra	NOMcom	Case=Abl|Numb=Sing	umbra
subsequens	subsequor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	subsequens
occuparat	occupo2	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	occuparat
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
rursum	rursus	ADV	Deg=Pos	rursum
reditu	reditus	NOMcom	Case=Abl|Numb=Sing	reditu
fugans	fugo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	fugans
duplicatum	duplico	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	duplicatum
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
uniuerso	uniuersus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	uniuerso
orbi	orbis	NOMcom	Case=Dat|Numb=Sing	orbi
contra	contra2	PRE	MORPH=empty	contra
fixas	fixus	ADJqua	Case=Acc|Numb=Plur	fixas
naturae	natura	NOMcom	Case=Dat|Numb=Sing	naturae
leges	lex	NOMcom	Case=Acc|Numb=Plur	leges
inaudito	inauditus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	inaudito
miraculo	miraculum	NOMcom	Case=Dat|Numb=Sing	miraculo
praebuit	praebeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praebuit
.	.	PUNC	MORPH=empty	.
post	post2	PRE	MORPH=empty	post
tanta	tantus	PROdem	Case=Acc|Numb=Plur	tanta
tam	tam	ADV	Deg=Pos	tam
-que	que	CONcoo	MORPH=empty	-que
incredibilia	incredibilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	incredibilia
signa	signum	NOMcom	Case=Acc|Numb=Plur	signa
post	post2	PRE	MORPH=empty	post
tam	tam	ADV	Deg=Pos	tam
inmania	immanis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inmania
documenta	documentum	NOMcom	Case=Acc|Numb=Plur	documenta
.	.	PUNC	MORPH=empty	.
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
qualiter	qualiter1	ADVrel	MORPH=empty	qualiter
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
successibus	successus	NOMcom	Case=Dat|Numb=Plur	successibus
suis	suus	PROpos.ref	Case=Dat|Numb=Plur	suis
elisus	elido	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	elisus
audi	audio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	audi
scripturam	scriptura	NOMcom	Case=Acc|Numb=Sing	scripturam
narrantem	narro	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	narrantem
in	in	PRE	MORPH=empty	in
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
aegrotauit	aegroto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	aegrotauit
Ezechias	ezechia	NOMcom	Case=Acc|Numb=Plur	ezechias
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
et	et2	CONcoo	MORPH=empty	et
orauit	oro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	orauit
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
et	et2	CONcoo	MORPH=empty	et
exaudiuit	exaudio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exaudiuit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
et	et2	CONcoo	MORPH=empty	et
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
ei	is	PROdem	Case=Dat|Numb=Sing	ei
signum	signum	NOMcom	Case=Acc|Numb=Sing	signum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
scilicet	scilicet	ADV	Deg=Pos	scilicet
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
legimus	lego?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	legimus
de	de	PRE	MORPH=empty	de
solis	sol	NOMcom	Case=Abl|Numb=Sing	solis
datum	do	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	datum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
reditu	reditus	NOMcom	Case=Abl|Numb=Sing	reditu
per	per	PRE	MORPH=empty	per
Esaiam	esaius	NOMcom	Case=Acc|Numb=Sing	esaiam
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
in	in	PRE	MORPH=empty	in
quarto	quartus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	quarto
Regnorum	regnum	NOMcom	Case=Gen|Numb=Plur	regnorum
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
secundum	secundum2	PRE	MORPH=empty	secundum
beneficia	beneficium	NOMcom	Case=Acc|Numb=Plur	beneficia
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
acceperat	accipio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	acceperat
retribuit	retribuo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	retribuit
ei	is	PROdem	Case=Dat|Numb=Sing	ei
quia	quia	CONsub	MORPH=empty	quia
eleuatum	eleuo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	eleuatum
e	ex	PRE	MORPH=empty	e
st	sticus	NOMcom	Numb=Sing	st
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
eius	is	PROdem	Case=Gen|Numb=Sing	eius
et	et2	CONcoo	MORPH=empty	et
facta	facio	ADJqua	Case=Nom|Numb=Sing	facta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
contra	contra2	PRE	MORPH=empty	contra
eum	is	PROdem	Case=Acc|Numb=Sing	eum
ira	ira	NOMcom	Case=Nom|Numb=Sing	ira
et	et2	CONcoo	MORPH=empty	et
contra	contra2	PRE	MORPH=empty	contra
Iudam	iuda	NOMcom	Case=Acc|Numb=Sing	iudam
et	et2	CONcoo	MORPH=empty	et
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
humiliatus	humiliatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humiliatus
-que	que	CONcoo	MORPH=empty	-que
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
postea	postea	ADV	Deg=Pos	postea
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
exaltatum	exaltatus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exaltatum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
eius	is	PROdem	Case=Gen|Numb=Sing	eius
tam	tam	ADV	Deg=Pos	tam
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
quam	quam1	ADVrel	MORPH=empty	quam
habitatores	habitator	NOMcom	Case=Acc|Numb=Plur	habitatores
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
non	non	ADVneg	MORPH=empty	non
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uenit
super	super2	PRE	MORPH=empty	super
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
in	in	PRE	MORPH=empty	in
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
Ezechiae	egechia	NOMcom	Case=Gen|Numb=Sing	ezechiae
.	.	PUNC	MORPH=empty	.
quam	quam2	ADVint	MORPH=empty	quam
perniciosus	perniciosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perniciosus
quam	quam2	ADVint	MORPH=empty	quam
grauis	grauis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	grauis
elationis	elatio	NOMcom	Case=Gen|Numb=Sing	elationis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
morbus	morbus	NOMcom	Case=Nom|Numb=Sing	morbus
.	.	PUNC	MORPH=empty	.
tantae	tantus	PROdem	Case=Gen|Numb=Sing	tantae
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
tantae	tantus	PROdem	Case=Nom|Numb=Sing	tantae
uirtutes	uirtus	NOMcom	Case=Nom|Numb=Plur	uirtutes
tanta	tantus	PROdem	Case=Nom|Numb=Sing	tanta
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
atque	atque1	CONcoo	MORPH=empty	atque
deuotio	deuotio	NOMcom	Case=Nom|Numb=Sing	deuotio
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
ac	ac1	CONcoo	MORPH=empty	ac
totius	totus	PROind	Case=Gen|Numb=Sing	totius
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
leges	lex	NOMcom	Case=Acc|Numb=Plur	leges
inmutare	immuto2	VER	Mood=Inf|Tense=Pres|Voice=Act	inmutare
meruerunt	mereo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meruerunt
una	unus	ADJcar	Case=Nom|Numb=Sing	una
elatio	elatio	NOMcom	Case=Nom|Numb=Sing	elatio
-ne	ne2	CONcoo	MORPH=empty	-ne
depereunt	depereo1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	depereunt
ita	ita	ADV	Deg=Pos	ita
ut	ut4	CONsub	MORPH=empty	ut
uniuersis	uniuersi	NOMcom	Case=Abl|Numb=Plur|Deg=Pos	uniuersis
uirtutibus	uirtus	NOMcom	Case=Abl|Numb=Plur	uirtutibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
ac	ac1	CONcoo	MORPH=empty	ac
si	si2	CONsub	MORPH=empty	si
nec	nec2	CONcoo	MORPH=empty	nec
fuissent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuissent
obliuioni	obliuio	NOMcom	Case=Dat|Numb=Sing	obliuioni
traditis	trado	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	traditis
iram	ira	NOMcom	Case=Acc|Numb=Sing	iram
confestim	confestim	ADV	Deg=Pos	confestim
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
suscepisset	suscipio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	suscepisset
nisi	nisi	CONsub	MORPH=empty	nisi
eam	is	PROdem	Case=Acc|Numb=Sing	eam
resumpta	resumo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	resumpta
humilitate	humilitas	NOMcom	Case=Abl|Numb=Sing	humilitate
placasset	placo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	placasset
ut	ut1	ADVrel	MORPH=empty	ut
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
tam	tam	ADV	Deg=Pos	tam
excelso	excelsus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	excelso
meritorum	meritum	NOMcom	Case=Gen|Numb=Plur	meritorum
fastigio	fastigium	NOMcom	Case=Abl|Numb=Sing	fastigio
elatio	elatio	NOMcom	Case=Nom|Numb=Sing	elatio
-ne	ne2	CONcoo	MORPH=empty	-ne
inpellente	impello	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inpellente
deciderat	decido?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	deciderat
non	non	ADVneg	MORPH=empty	non
nisi	nisi	CONsub	MORPH=empty	nisi
per	per	PRE	MORPH=empty	per
eosdem	idem	PROdem	Case=Acc|Numb=Plur	eosdem
rursum	rursus	ADV	Deg=Pos	rursum
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
gradus	gradus	NOMcom	Case=Acc|Numb=Plur	gradus
ad	ad2	PRE	MORPH=empty	ad
amissum	amitto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	amissum
culmen	culmen	NOMcom	Case=Acc|Numb=Sing	culmen
ascenderet	ascendo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ascenderet
.	.	PUNC	MORPH=empty	.
uis	uis	NOMcom	Case=Nom|Numb=Sing	uis
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
quoque	quoque	ADV	Deg=Pos	quoque
exemplum	exemplum	NOMcom	Case=Acc|Numb=Sing	exemplum
similis	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	similis
ruinae	ruina	NOMcom	Case=Gen|Numb=Sing	ruinae
percipere	percipio	VER	Mood=Inf|Tense=Pres|Voice=Act	percipere
Ozias	ozia	NOMcom	Case=Acc|Numb=Plur	ozias
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
commemorauimus	commemoro	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	commemorauimus
regis	rex	NOMcom	Case=Gen|Numb=Sing	regis
atauus	atauus	NOMcom	Case=Nom|Numb=Sing	atauus
in	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
quoque	quoque	ADV	Deg=Pos	quoque
scripturae	scriptura	NOMcom	Case=Gen|Numb=Sing	scripturae
testimonio	testimonium	NOMcom	Case=Abl|Numb=Sing	testimonio
conlaudatus	collaudo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conlaudatus
post	post2	PRE	MORPH=empty	post
ingentia	ingens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ingentia
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
suarum	suus	PROpos.ref	Case=Gen|Numb=Plur	suarum
praeconia	praeconium	NOMcom	Case=Acc|Numb=Plur	praeconia
post	post2	PRE	MORPH=empty	post
innumeros	innumerus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	innumeros
triumphos	triumphus	NOMcom	Case=Acc|Numb=Plur	triumphos
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
deuotionis	deuotio	NOMcom	Case=Gen|Numb=Sing	deuotionis
ac	ac1	CONcoo	MORPH=empty	ac
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
merito	merito2	ADV	Deg=Pos	merito
perpetrauit	perpetro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	perpetrauit
disce	disco	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	disce
qualiter	qualiter?	ADVint	MORPH=empty	qualiter
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
uanae	uanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	uanae
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
elatio	elatio	NOMcom	Case=Nom|Numb=Sing	elatio
-ne	ne2	CONcoo	MORPH=empty	-ne
deiectus	deiectus?	VER	Case=Nom|Numb=Sing	deiectus
et	et2	CONcoo	MORPH=empty	et
egressum	egredior	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Dep	egressum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
Oziae	ozia	NOMcom	Case=Gen|Numb=Sing	oziae
propter	propter2	PRE	MORPH=empty	propter
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
auxiliaretur	auxilior	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	auxiliaretur
ei	is	PROdem	Case=Dat|Numb=Sing	ei
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
et	et2	CONcoo	MORPH=empty	et
conroborasset	corroboro	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	conroborasset
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
conroboratum	corroboro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conroboratum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
eleuatum	eleuatus	ADJqua	Case=Nom|Numb=Sing	eleuatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
interitum	interitus	NOMcom	Case=Acc|Numb=Sing	interitum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
et	et2	CONcoo	MORPH=empty	et
neglexit	negligo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	neglexit
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
.	.	PUNC	MORPH=empty	.
cernis	cerno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	cernis
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
exemplum	exemplum	NOMcom	Case=Acc|Numb=Sing	exemplum
ruinae	ruina	NOMcom	Case=Gen|Numb=Sing	ruinae
grauissimae	grauis	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	grauissimae
et	et2	CONcoo	MORPH=empty	et
conspicis	conspicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	conspicis
duos	duo	ADJcar	Case=Acc|Numb=Plur	duos
uiros	uir	NOMcom	Case=Acc|Numb=Plur	uiros
tam	tam	ADV	Deg=Pos	tam
iustos	iustus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	iustos
tam	tam	ADV	Deg=Pos	tam
-que	que	CONcoo	MORPH=empty	-que
perfectos	perfectus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	perfectos
quam	quam1	ADVrel	MORPH=empty	quam
perniciosi	perniciosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	perniciosi
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
secundarum	secundus1	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	secundarum
