form	lemma	POS	morph	treated_token
ad	ad2	PRE	MORPH=empty	ad
curam	cura	NOMcom	Case=Acc|Numb=Sing	curam
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
quantum	quantum1	PROrel	Case=Nom|Numb=Sing	quantum
ad	ad2	PRE	MORPH=empty	ad
morum	mos	NOMcom	Case=Gen|Numb=Plur	morum
formulam	formula	NOMcom	Case=Acc|Numb=Sing	formulam
congruentia	congruo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	congruentia
quo	qui1	PROrel	Numb=Sing	quo
simplicitatis	simplicitas	NOMcom	Case=Gen|Numb=Sing	simplicitatis
et	et2	CONcoo	MORPH=empty	et
innocentiae	innocentia	NOMcom	Case=Gen|Numb=Sing	innocentiae
obseruantia	obseruantia	NOMcom	Case=Nom|Numb=Sing	obseruantia
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
ipsa	ipse	PROdem	Case=Abl|Numb=Sing	ipsa
uestitus	uestitus1	NOMcom	Case=Gen|Numb=Sing	uestitus
qualitate	qualitas	NOMcom	Case=Abl|Numb=Sing	qualitate
teneatur	teneo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	teneatur
.	.	PUNC	MORPH=empty	.
cucullis	cucullus	NOMcom	Case=Abl|Numb=Plur	cucullis
namque	namque	CONcoo	MORPH=empty	namque
perparuis	perparuus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	perparuis
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
ceruicis	ceruix	NOMcom	Case=Gen|Numb=Plur	ceruicis
umerorum	humerus	NOMcom	Case=Gen|Numb=Plur	umerorum
-que	que	CONcoo	MORPH=empty	-que
demissis	demissus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos|Mood=Par	demissis
confinia	confinis2	NOMcom	Case=Acc|Numb=Plur	confinia
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
capita	caput	NOMcom	Case=Acc|Numb=Plur	capita
tantum	tantum2	ADV	Deg=Pos	tantum
contegant	contego	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	contegant
indesinenter	indesinenter	ADV	Deg=Pos	indesinenter
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
utuntur	utor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	utuntur
ac	ac1	CONcoo	MORPH=empty	ac
noctibus	nox	NOMcom	Case=Abl|Numb=Plur	noctibus
scilicet	scilicet	ADV	Deg=Pos	scilicet
ut	ut4	CONsub	MORPH=empty	ut
innocentiam	innocentia	NOMcom	Case=Acc|Numb=Sing	innocentiam
et	et2	CONcoo	MORPH=empty	et
simplicitatem	simplicitas	NOMcom	Case=Acc|Numb=Sing	simplicitatem
paruulorum	paruulus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	paruulorum
iugiter	iugiter	ADV	Deg=Pos	iugiter
custodire	custodio	VER	Mood=Inf|Tense=Pres|Voice=Act	custodire
etiam	etiam	ADV	Deg=Pos	etiam
imitatio	imitatio	NOMcom	Case=Nom|Numb=Sing	imitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
uelaminis	uelamen	NOMcom	Case=Gen|Numb=Sing	uelaminis
commoneantur	commoneo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	commoneantur
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
reuersi	reuertor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	reuersi
ad	ad2	PRE	MORPH=empty	ad
infantiam	infantia	NOMcom	Case=Acc|Numb=Sing	infantiam
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
cunctis	cunctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	cunctis
horis	hora	NOMcom	Case=Abl|Numb=Plur	horis
cum	cum2	PRE	MORPH=empty	cum
affectu	affectus1	NOMcom	Case=Abl|Numb=Sing	affectu
ac	ac1	CONcoo	MORPH=empty	ac
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
decantant	decanto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decantant
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
exaltatum	exaltatus	ADJqua	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf	exaltatum
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
meum	meus	PROpos	Case=Nom|Numb=Sing	meum
neque	neque	CONcoo	MORPH=empty	neque
elati	elatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	elati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
oculi	oculus	NOMcom	Case=Nom|Numb=Plur	oculi
mei	meus	PROpos	Case=Nom|Numb=Plur	mei
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
ambulaui	ambulo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	ambulaui
in	in	PRE	MORPH=empty	in
magnis	magnus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	magnis
neque	neque	CONcoo	MORPH=empty	neque
in	in	PRE	MORPH=empty	in
mirabilibus	mirabilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	mirabilibus
super	super2	PRE	MORPH=empty	super
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
humiliter	humiliter	ADV	Deg=Pos	humiliter
sentiebam	sentio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1	sentiebam
sed	sed	CONcoo	MORPH=empty	sed
L	lille	INJ	MORPH=empty	l
exaltaui	exalto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	exaltaui
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
sicut	sicut1	ADVrel	MORPH=empty	sicut
ablactatum	ablactor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	ablactatum
super	super2	PRE	MORPH=empty	super
matrem	mater	NOMcom	Case=Acc|Numb=Sing	matrem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
.	.	PUNC	MORPH=empty	.
Colobiis	colobia	NOMcom	Case=Abl|Numb=Plur	colobiis
quoque	quoque	ADV	Deg=Pos	quoque
lineis	linea	NOMcom	Case=Abl|Numb=Plur	lineis
induti	induo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	induti
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
uix	uix	ADV	Deg=Pos	uix
ad	ad2	PRE	MORPH=empty	ad
cubitorum	cubitum	NOMcom	Case=Gen|Numb=Plur	cubitorum
ima	imum	NOMcom	Case=Acc|Numb=Plur	ima
pertingunt	pertingo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertingunt
nudas	nudus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	nudas
de	de	PRE	MORPH=empty	de
reliquo	reliquum	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	reliquo
circumferunt	circumfero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	circumferunt
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
ut	ut4	CONsub	MORPH=empty	ut
amputatos	amputo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	amputatos
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
eos	is	PROdem	Case=Acc|Numb=Plur	eos
actus	actus1	NOMcom	Case=Acc|Numb=Plur	actus
et	et2	CONcoo	MORPH=empty	et
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
Mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
suggerat	suggero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	suggerat
abs	ab	PRE	MORPH=empty	abs
j	is	PROdem	Case=Abl|Numb=Sing	i
cisio	cisium	NOMcom	Case=Abl|Numb=Sing	cisio
manicarum	manica	NOMcom	Case=Gen|Numb=Plur	manicarum
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
conuersatio	conuersatio	NOMcom	Case=Nom|Numb=Sing	conuersatio
-ne	ne2	CONcoo	MORPH=empty	-ne
terrena	terrena	NOMcom	Case=Abl|Numb=Sing	terrena
mortificatos	mortificor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	mortificatos
eos	is	PROdem	Case=Acc|Numb=Plur	eos
uelaminis	uelamen	NOMcom	Case=Gen|Numb=Sing	uelaminis
linei	lineus	NOMcom	Case=Gen|Numb=Sing	linei
doceat	doceo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	doceat
indumentum	indumentum	NOMcom	Case=Acc|Numb=Sing	indumentum
audiant	audio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	audiant
-que	que	CONcoo	MORPH=empty	-que
per	per	PRE	MORPH=empty	per
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
cotidie	cotidie	ADV	Deg=Pos	cotidie
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
dicentem	dico?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicentem
mortificate	mortifico	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	mortificate
membra	membrum	NOMcom	Case=Acc|Numb=Plur	membra
uestra	uester	PROpos	Case=Acc|Numb=Plur	uestra
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
super	super2	PRE	MORPH=empty	super
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
quoque	quoque	ADV	Deg=Pos	quoque
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
habitu	habitus1	NOMcom	Case=Abl|Numb=Sing	habitu
protestante	protestor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	protestante
mortui	morior	VER	Case=Nom|Numb=Plur|Tense=Perf	mortui
enim	enim2	CONcoo	MORPH=empty	enim
estis	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	estis
et	et2	CONcoo	MORPH=empty	et
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
uestra	uester	PROpos	Case=Nom|Numb=Sing	uestra
absconditai	absconditaum	NOMcom	Case=Gen|Numb=Sing	absconditai
dita	diues	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum2	PRE	MORPH=empty	cum
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
in	in	PRE	MORPH=empty	in
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
et	et2	CONcoo	MORPH=empty	et
uiuo	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uiuo
autem	autem	CONcoo	MORPH=empty	autem
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
ego	ego	PROper	Case=Nom|Numb=Sing	ego
uiuit	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uiuit
uero	uero3	ADV	Deg=Pos	uero
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Acc|Numb=Sing	me
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
-que	que	CONcoo	MORPH=empty	-que
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
mundus	mundus1	NOMcom	Case=Nom|Numb=Sing	mundus
crucifixus	crucifixus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	crucifixus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ego	ego	PROper	Case=Nom|Numb=Sing	ego
mundo	mundus1	NOMcom	Case=Dat|Numb=Sing	mundo
.	.	PUNC	MORPH=empty	.
Gestant	gesto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	gestant
etiam	etiam	ADV	Deg=Pos	etiam
resticulas	resticula	NOMcom	Case=Acc|Numb=Plur	resticulas
duplices	duplex	ADJmul	Case=Acc|Numb=Plur|Deg=Pos	duplices
laneo	laneus	NOMcom	Case=Abl|Numb=Sing	laneo
plexas	plecto?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	plexas
subtemine	subtemen	NOMcom	Case=Abl|Numb=Sing	subtemine
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
Graeci	graecus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	graeci
uocant	uoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uocant
nos	nos	PROper	Case=Nom|Numb=Plur	nos
uero	uero4	CONcoo	MORPH=empty	uero
subcinctoria	subcinctorius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	subcinctoria
seu	seu2	CONsub	MORPH=empty	seu
redimicula	redimiculum	NOMcom	Case=Acc|Numb=Plur	redimicula
uel	uel2	CONcoo	MORPH=empty	uel
proprie	proprie	ADV	Deg=Pos	proprie
rebracchiatoria	rebrachhiatorium	ADJqua	Case=Acc|Numb=Plur	rebracchiatoria
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
appellare	appello?	VER	Mood=Inf|Tense=Pres|Voice=Act	appellare
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
descendentia	descendo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	descendentia
per	per	PRE	MORPH=empty	per
summa	summum1	NOMcom	Case=Acc|Numb=Plur	summa
ceruicis	ceruix	NOMcom	Case=Gen|Numb=Sing	ceruicis
et	et2	CONcoo	MORPH=empty	et
e	ex	PRE	MORPH=empty	e
lateribus	latus1	NOMcom	Case=Abl|Numb=Plur	lateribus
colli	collis	NOMcom	Case=Abl|Numb=Sing	colli
diuisa	diuido	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	diuisa
utrarumque	uterque	PROind	Case=Gen|Numb=Plur	utrarumque
alarum	ala	NOMcom	Case=Gen|Numb=Plur	alarum
sinus	sinus	NOMcom	Case=Acc|Numb=Plur	sinus
ambiunt	ambio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ambiunt
atque	atque1	CONcoo	MORPH=empty	atque
hinc	hinc	ADV	Deg=Pos	hinc
inde	inde	ADV	Deg=Pos	inde
succingunt	succingo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	succingunt
I	eo1	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
ut	ut4	CONsub	MORPH=empty	ut
constringentia	constringo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	constringentia
latitudinem	latitudo	NOMcom	Case=Acc|Numb=Sing	latitudinem
uestimenti	uestimentum	NOMcom	Case=Gen|Numb=Sing	uestimenti
ad	ad2	PRE	MORPH=empty	ad
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
contrahant	contraho	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	contrahant
atque	atque1	CONcoo	MORPH=empty	atque
coniungant	coniungo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	coniungant
et	et2	CONcoo	MORPH=empty	et
ita	ita	ADV	Deg=Pos	ita
constrictis	constringo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	constrictis
bracchiis	brachium	NOMcom	Case=Abl|Numb=Plur	bracchiis
inpigri	impiger	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inpigri
ad	ad2	PRE	MORPH=empty	ad
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
opus	opus?	NOMcom	Case=Acc|Numb=Sing	opus
expliciti	explico	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	expliciti
-que	que	CONcoo	MORPH=empty	-que
reddantur	reddo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	reddantur
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
apostoli	apostolium	NOMcom	Case=Gen|Numb=Sing	apostoli
praeceptum	praeceptum	NOMcom	Case=Acc|Numb=Sing	praeceptum
studentes	studeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	studentes
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
conplere	compleo	VER	Mood=Inf|Tense=Pres|Voice=Act	conplere
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
his	hic1	PROdem	Case=Dat|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
cum	cum3	CONsub	MORPH=empty	cum
me	ego	PROper	Case=Acc|Numb=Sing	me
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ministrauerunt	ministro	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ministrauerunt
manus	manus1	NOMcom	Case=Nom|Numb=Plur	manus
istae	iste	PROdem	Case=Nom|Numb=Plur	istae
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
gratis	gratis	ADV	Deg=Pos	gratis
panem	panis	NOMcom	Case=Acc|Numb=Sing	panem
ab	ab	PRE	MORPH=empty	ab
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
manducauimus	manduco2	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	manducauimus
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
labore	labor1	NOMcom	Case=Abl|Numb=Sing	labore
et	et2	CONcoo	MORPH=empty	et
fatigatio	fatigatio	NOMcom	Case=Abl|Numb=Sing	fatigatio
-ne	ne2	CONcoo	MORPH=empty	-ne
nocte	nox	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	nocte
et	et2	CONcoo	MORPH=empty	et
die	dies	NOMcom	Case=Abl|Numb=Sing	die
operantes	operor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	operantes
ne	ne4	CONsub	MORPH=empty	ne
quem	quis2	PROind	Case=Acc|Numb=Sing	quem
uestrum	uos	PROper	Case=Gen|Numb=Sing	uestrum
grauaremus	grauor	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	grauaremus
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
non	non	ADVneg	MORPH=empty	non
uult	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uult
operari	operor	VER	Mood=Inf|Tense=Pres|Voice=Dep	operari
nec	nec2	CONcoo	MORPH=empty	nec
manducet	manduco2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	manducet
.	.	PUNC	MORPH=empty	.
Post	post2	PRE	MORPH=empty	post
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
angusto	angustus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	angusto
palliolo	palliolum	NOMcom	Case=Abl|Numb=Sing	palliolo
tam	tam	ADV	Deg=Pos	tam
amictus	amictus	NOMcom	Case=Nom|Numb=Sing	amictus
humilitatem	humilitas	NOMcom	Case=Acc|Numb=Sing	humilitatem
quam	quam1	ADVrel	MORPH=empty	quam
uilitatem	uilitas	NOMcom	Case=Acc|Numb=Sing	uilitatem
pretii	pretium	NOMcom	Case=Gen|Numb=Sing	pretii
conpendium	compendium	NOMcom	Case=Acc|Numb=Sing	conpendium
-que	que	CONcoo	MORPH=empty	-que
sectantes	sector2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	sectantes
colla	collum	NOMcom	Case=Acc|Numb=Plur	colla
pariter	pariter	ADV	Deg=Pos	pariter
atque	atque1	CONcoo	MORPH=empty	atque
umeros	humerus	NOMcom	Case=Acc|Numb=Plur	umeros
tegunt	tego	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tegunt
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
mafortes	mafors	NOMcom	Case=Nom|Numb=Plur	mafortes
tam	tam	ADV	Deg=Pos	tam
nostro	noster	PROpos	Case=Abl|Numb=Sing	nostro
quam	quam1	ADVrel	MORPH=empty	quam
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
nuncupantur	nuncupo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nuncupantur
eloquio	eloquium	NOMcom	Case=Abl|Numb=Sing	eloquio
et	et2	CONcoo	MORPH=empty	et
ita	ita	ADV	Deg=Pos	ita
.	.	PUNC	MORPH=empty	.
planeticarum	planeticus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	planeticarum
atque	atque1	CONcoo	MORPH=empty	atque
byrrorum	byrrus	NOMcom	Case=Gen|Numb=Plur	byrrorum
pretia	pretium	NOMcom	Case=Acc|Numb=Plur	pretia
simul	simul1	ADV	Deg=Pos	simul
ambitionem	ambitio	NOMcom	Case=Acc|Numb=Sing	ambitionem
-que	que	CONcoo	MORPH=empty	-que
declinant	declino	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	declinant
.	.	PUNC	MORPH=empty	.
Ultimum	blitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	vltimum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
habitus	habitus1	NOMcom	Case=Nom|Numb=Sing	habitus
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
pellis	pellis	NOMcom	Case=Nom|Numb=Sing	pellis
caprina	caprina	NOMcom	Case=Nom|Numb=Sing	caprina
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
melotis	melotus	NOMcom	Case=Dat|Numb=Plur	melotis
uel	uel2	CONcoo	MORPH=empty	uel
pera	pera	NOMcom	Case=Nom|Numb=Sing	pera
appellatur	appello?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	appellatur
et	et2	CONcoo	MORPH=empty	et
baculus	baculus	NOMcom	Case=Nom|Numb=Sing	baculus
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
gestant	gesto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	gestant
ad	ad2	PRE	MORPH=empty	ad
imitationem	imitatio	NOMcom	Case=Acc|Numb=Sing	imitationem
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
professionis	professio	NOMcom	Case=Gen|Numb=Sing	professionis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
praefigurauere	praefiguro	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praefigurauere
lineas	linea	NOMcom	Case=Acc|Numb=Plur	lineas
iam	iam	ADV	Deg=Pos	iam
in	in	PRE	MORPH=empty	in
ueteri	uetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ueteri
testamento	testamentum	NOMcom	Case=Abl|Numb=Sing	testamento
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
circumierunt	circumeo1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	circumierunt
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
in	in	PRE	MORPH=empty	in
melotis	melotum	NOMcom	Case=Abl|Numb=Plur	melotis
et	et2	CONcoo	MORPH=empty	et
pellibus	pellis	NOMcom	Case=Abl|Numb=Plur	pellibus
caprinis	caprinus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	caprinis
egentes	egens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	egentes
angustiati	angustio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	angustiati
adflicti	affligo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	adflicti
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
dignus	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dignus
non	non	ADVneg	MORPH=empty	non
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
mundus	mundus1	NOMcom	Case=Nom|Numb=Sing	mundus
in	in	PRE	MORPH=empty	in
solitudinibus	solitudo	NOMcom	Case=Abl|Numb=Plur	solitudinibus
errantes	erro2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	errantes
et	et2	CONcoo	MORPH=empty	et
montibus	mons	NOMcom	Case=Abl|Numb=Plur	montibus
et	et2	CONcoo	MORPH=empty	et
speluncis	spelunca	NOMcom	Case=Abl|Numb=Plur	speluncis
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
cauernis	cauerna	NOMcom	Case=Abl|Numb=Plur	cauernis
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
tamen	tamen	ADV	Deg=Pos	tamen
habitus	habeo	VER	Case=Acc|Numb=Sing|Voice=Pass	habitus
pellis	pellis	NOMcom	Case=Nom|Numb=Sing	pellis
caprinae	caprina	NOMcom	Case=Gen|Numb=Sing	caprinae
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
mortificata	mortificor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	mortificata
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
petulantia	petulantia	NOMcom	Case=Abl|Numb=Sing	petulantia
carnalium	carnalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	carnalium
passionum	passio	NOMcom	Case=Gen|Numb=Plur	passionum
debere	debeo	VER	Mood=Inf|Tense=Pres|Voice=Act	debere
eos	is	PROdem	Case=Acc|Numb=Plur	eos
in	in	PRE	MORPH=empty	in
summa	summa	NOMcom	Case=Abl|Numb=Sing	summa
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
