form	lemma	POS	morph	treated_token
sublimiora	sublimis	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	sublimiora
perficerent	perficio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	perficerent
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
etiam	etiam	ADV	Deg=Pos	etiam
is	is	PROdem	Case=Nom|Numb=Sing	is
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
minus	parum2	ADV	Deg=Comp	minus
indigenarum	indigena	NOMcom	Case=Gen|Numb=Plur	indigenarum
relatio	relatio	NOMcom	Case=Nom|Numb=Sing	relatio
-ne	ne2	CONcoo	MORPH=empty	-ne
cognouit	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cognouit
ecclesiastica	ecclesiasticus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ecclesiastica
historia	historia	NOMcom	Case=Nom|Numb=Sing	historia
poterit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poterit
edoceri	edoceo	VER	Mood=Inf|Tense=Pres|Voice=Pass	edoceri
.	.	PUNC	MORPH=empty	.
ea	is	PROdem	Case=Abl|Numb=Sing	ea
igitur	igitur	CONcoo	MORPH=empty	igitur
tempestate	tempestas	NOMcom	Case=Abl|Numb=Sing	tempestate
cum	cum3	CONsub	MORPH=empty	cum
ecclesiae	ecclesia	NOMcom	Case=Nom|Numb=Plur	ecclesiae
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
primitiuae	primitiuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	primitiuae
per	per	PRE	MORPH=empty	per
.	.	PUNC	MORPH=empty	.
fectio	fectio	NOMcom	Case=Nom|Numb=Sing	fectio
penes	penes	PRE	MORPH=empty	penes
successores	successor	NOMcom	Case=Acc|Numb=Plur	successores
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
adhuc	adhuc	ADV	Deg=Pos	adhuc
recenti	recens1	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	recenti
memoria	memoria	NOMcom	Case=Abl|Numb=Sing	memoria
inuiolata	inuiolatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inuiolata
duraret	duro	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	duraret
feruens	feruens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	feruens
-que	que	CONcoo	MORPH=empty	-que
paucorum	pauci	NOMcom	Case=Gen|Numb=Plur	paucorum
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
necdum	necdum2	CONcoo	MORPH=empty	necdum
in	in	PRE	MORPH=empty	in
multitudinem	multitudo	NOMcom	Case=Acc|Numb=Sing	multitudinem
dispersa	dispergo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dispersa
tepuisset	tepeo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	tepuisset
uenerabiles	uenerabilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uenerabiles
patres	pater	NOMcom	Case=Nom|Numb=Plur	patres
peruigili	peruigil	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	peruigili
cura	cura	NOMcom	Case=Abl|Numb=Sing	cura
posteris	posteri	NOMcom	Case=Dat|Numb=Plur	posteris
consulentes	consulo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	consulentes
quinam	quisnam	PROrel	Case=Nom|Numb=Sing	quinam
modus	modus	NOMcom	Case=Nom|Numb=Sing	modus
cotidiano	cotidianus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	cotidiano
cultui	cultus1	NOMcom	Case=Dat|Numb=Sing	cultui
per	per	PRE	MORPH=empty	per
uniuersum	uniuersus	NOMcom	Case=Acc|Numb=Sing	uniuersum
fraternitatis	fraternitas	NOMcom	Case=Gen|Numb=Sing	fraternitatis
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
decerni	decerno	VER	Mood=Inf|Tense=Pres|Voice=Pass	decerni
deberet	debeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	deberet
tractaturi	tracto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	tractaturi
conueniunt	conuenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conueniunt
ut	ut4	CONsub	MORPH=empty	ut
hereditatem	hereditas	NOMcom	Case=Acc|Numb=Sing	hereditatem
pietatis	pietas	NOMcom	Case=Gen|Numb=Sing	pietatis
ac	ac1	CONcoo	MORPH=empty	ac
pacis	pax	NOMcom	Case=Gen|Numb=Sing	pacis
etiam	etiam	ADV	Deg=Pos	etiam
successoribus	successor	NOMcom	Case=Dat|Numb=Plur	successoribus
suis	suus	PROpos.ref	Case=Dat|Numb=Plur	suis
absolutam	absoluo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	absolutam
ab	ab	PRE	MORPH=empty	ab
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
dissensionis	dissensio	NOMcom	Case=Gen|Numb=Sing	dissensionis
lite	lis	NOMcom	Case=Abl|Numb=Sing	lite
transmitterent	transmitto	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	transmitterent
uerentes	uereor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	uerentes
scilicet	scilicet	ADV	Deg=Pos	scilicet
ne	ne4	CONsub	MORPH=empty	ne
qua	quis2	PROind	Case=Nom|Numb=Sing	qua
in	in	PRE	MORPH=empty	in
cotidianis	cotidianus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	cotidianis
sollemnitatibus	sollemnitas	NOMcom	Case=Abl|Numb=Plur	sollemnitatibus
inter	inter	PRE	MORPH=empty	inter
uiros	uir	NOMcom	Case=Acc|Numb=Plur	uiros
eiusdem	idem	PROdem	Case=Gen|Numb=Sing	eiusdem
culturae	cultura	NOMcom	Case=Gen|Numb=Sing	culturae
consortes	consors	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	consortes
dissonantia	dissono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dissonantia
uel	uel2	CONcoo	MORPH=empty	uel
uarietas	uarietas	NOMcom	Case=Nom|Numb=Sing	uarietas
exorta	exorior	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Dep|Person=3	exorta
quandoque	quandoque1	ADV	Deg=Pos	quandoque
in	in	PRE	MORPH=empty	in
posterum	posterus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	posterum
erroris	error	NOMcom	Case=Gen|Numb=Sing	erroris
uel	uel2	CONcoo	MORPH=empty	uel
aemulationis	aemulatio	NOMcom	Case=Gen|Numb=Sing	aemulationis
seu	seu1	CONcoo	MORPH=empty	seu
schismatis	schismatus	NOMcom	Case=Dat|Numb=Plur	schismatis
noxii	noxius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	noxii
germe	germe	NOMcom	Numb=Sing	germe
-ne	ne2	CONcoo	MORPH=empty	-ne
emitteret	emitto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	emitteret
.	.	PUNC	MORPH=empty	.
cumque	cumque	ADV	Deg=Pos	cumque
pro	pro1	PRE	MORPH=empty	pro
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
feruore	feruor	NOMcom	Case=Abl|Numb=Sing	feruore
infirmitatis	infirmitas	NOMcom	Case=Gen|Numb=Sing	infirmitatis
inmemor	immemor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmemor
alienae	alienus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	alienae
id	is	PROdem	Case=Acc|Numb=Sing	id
statui	statuo	VER	Mood=Inf|Voice=Pass	statui
debere	debeo	VER	Mood=Inf|Tense=Pres|Voice=Act	debere
censeret	censeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	censeret
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
contemplatio	contemplatio	NOMcom	Case=Nom|Numb=Sing	contemplatio
-ne	ne2	CONcoo	MORPH=empty	-ne
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
ac	ac1	CONcoo	MORPH=empty	ac
roboris	robur	NOMcom	Case=Gen|Numb=Sing	roboris
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
facillimum	facilis	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	facillimum
iudicabat	iudico	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	iudicabat
parum	parum2	ADV	Deg=Pos	parum
discutiens	discutio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	discutiens
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
generaliter	generaliter	ADV	Deg=Pos	generaliter
plenitudiniI	plenitudo	NOMcom	Case=Gen|Numb=Sing	plenitudinii
nitudini	nitudo	NOMcom	Case=Dat|Numb=Sing	nitudini
fratrum	frater	NOMcom	Case=Gen|Numb=Plur	fratrum
possibile	possibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	possibile
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
infirmorum	infirmus	ADJqua	Case=Gen|Numb=Plur	infirmorum
quoque	quoque	ADV	Deg=Pos	quoque
partem	pars	NOMcom	Case=Acc|Numb=Sing	partem
maximam	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	maximam
repperiri	reperio	VER	Mood=Inf|Tense=Pres|Voice=Pass	repperiri
diuerso	diuersus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	diuerso
-que	que	CONcoo	MORPH=empty	-que
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
enormem	enormis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	enormem
psalmorum	psalmus	NOMcom	Case=Gen|Numb=Plur	psalmorum
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
instituere	instituo	VER	Mood=Inf|Tense=Pres|Voice=Act	instituere
pro	pro1	PRE	MORPH=empty	pro
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
certarent	certo1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	certarent
et	et2	CONcoo	MORPH=empty	et
alii	alius	PROind	Case=Nom|Numb=Plur	alii
quinquagenos	quinquageni	ADJdis	Case=Acc|Numb=Plur	quinquagenos
alii	alius	PROind	Case=Nom|Numb=Plur	alii
sexagenos	sexagenus	ADJdis	Case=Acc|Numb=Plur	sexagenos
psalmos	psalmus	NOMcom	Case=Acc|Numb=Plur	psalmos
nonnulli	nonnullus	PROind	Case=Nom|Numb=Plur	nonnulli
uero	uero4	CONcoo	MORPH=empty	uero
ne	ne3	ADVneg	MORPH=empty	ne
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
quidem	quidem	ADV	Deg=Pos	quidem
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
contenti	contentus?	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	contenti
excedi	excedo1	VER	Mood=Inf|Tense=Pres|Voice=Pass	excedi
eum	is	PROdem	Case=Acc|Numb=Sing	eum
debere	debeo	VER	Mood=Inf|Tense=Pres|Voice=Act	debere
censerent	censeo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	censerent
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
-que	que	CONcoo	MORPH=empty	-que
que	que	PROrel	MORPH=empty	que
inter	inter	PRE	MORPH=empty	inter
eos	is	PROdem	Case=Acc|Numb=Plur	eos
pro	pro1	PRE	MORPH=empty	pro
religionis	religio	NOMcom	Case=Gen|Numb=Sing	religionis
regula	regula	NOMcom	Case=Abl|Numb=Sing	regula
piae	pius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	piae
contentionis	contentio?	NOMcom	Case=Gen|Numb=Sing	contentionis
sancta	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sancta
diuersitas	diuersitas	NOMcom	Case=Nom|Numb=Sing	diuersitas
ita	ita	ADV	Deg=Pos	ita
ut	ut4	CONsub	MORPH=empty	ut
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
sollemnitatis	sollemnitas	NOMcom	Case=Gen|Numb=Sing	sollemnitatis
uespertinae	uespertinus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	uespertinae
sacratissimae	sacratus	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	sacratissimae
succederet	succedo1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	succederet
quaestioni	quaestio	NOMcom	Case=Dat|Numb=Sing	quaestioni
cotidianos	cotidianus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	cotidianos
orationum	oratio	NOMcom	Case=Gen|Numb=Plur	orationum
ritus	ritus	NOMcom	Case=Acc|Numb=Plur	ritus
uolentibus	uolens	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uolentibus
celebrare	celebro	VER	Mood=Inf|Tense=Pres|Voice=Act	celebrare
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
in	in	PRE	MORPH=empty	in
medium	medium	NOMcom	Case=Acc|Numb=Sing	medium
psalmos	psalmus	NOMcom	Case=Acc|Numb=Plur	psalmos
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
cantaturus	canto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	cantaturus
exsnrgit	exstrno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exsnrgit
cumque	cumque	ADV	Deg=Pos	cumque
sedentibus	sedeo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	sedentibus
cunctis	cunctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	cunctis
ut	ut1	ADVrel	MORPH=empty	ut
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
moris	mos	NOMcom	Case=Gen|Numb=Sing	moris
nunc	nunc	ADV	Deg=Pos	nunc
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
Aegypti	aegyptus	NOMcom	Case=Gen|Numb=Sing	aegypti
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
psallentis	psallo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	psallentis
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
intentio	intentio	NOMcom	Case=Nom|Numb=Sing	intentio
-ne	ne2	CONcoo	MORPH=empty	-ne
defixis	defigo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	defixis
undecim	undecim	ADJcar	Case=Ind	undecim
psalmos	psalmus	NOMcom	Case=Acc|Numb=Plur	psalmos
orationum	oratio	NOMcom	Case=Gen|Numb=Plur	orationum
interiectio	interiectio	NOMcom	Case=Nom|Numb=Sing	interiectio
-ne	ne2	CONcoo	MORPH=empty	-ne
distinctos	distinguo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	distinctos
contiguis	contiguus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	contiguis
uersibus	uersus1	NOMcom	Case=Abl|Numb=Plur	uersibus
parili	parilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	parili
pronuntiatio	pronuntiatio	NOMcom	Case=Nom|Numb=Sing	pronuntiatio
-ne	ne2	CONcoo	MORPH=empty	-ne
cantasset	canto	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	cantasset
duodecimum	duodecimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	duodecimum
sub	sub	PRE	MORPH=empty	sub
alleluiae	alleluia	NOMcom	Case=Gen|Numb=Sing	alleluiae
responsio	responsio	NOMcom	Case=Nom|Numb=Sing	responsio
-ne	ne2	CONcoo	MORPH=empty	-ne
consummans	consummo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	consummans
ab	ab	PRE	MORPH=empty	ab
uniuersorum	uniuersus	NOMcom	Case=Gen|Numb=Plur	uniuersorum
oculis	oculus	NOMcom	Case=Abl|Numb=Plur	oculis
repente	repente	ADV	Deg=Pos	repente
subtractus	subtraho	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	subtractus
quaestioni	quaestio	NOMcom	Case=Dat|Numb=Sing	quaestioni
pariter	pariter	ADV	Deg=Pos	pariter
et	et2	CONcoo	MORPH=empty	et
caerimoniis	caerimonia	NOMcom	Case=Dat|Numb=Plur	caerimoniis
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
inposuit	impono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inposuit
.	.	PUNC	MORPH=empty	.
Exhinc	exhinc	ADV	Deg=Pos	exhinc
uenerabilis	uenerabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uenerabilis
patrum	pater	NOMcom	Case=Gen|Numb=Plur	patrum
senatus	senatus	NOMcom	Case=Gen|Numb=Sing	senatus
intellegens	intelligens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	intellegens
angeli	angelium	NOMcom	Case=Gen|Numb=Sing	angeli
magisterio	magisterium	NOMcom	Case=Abl|Numb=Sing	magisterio
congregationibus	congregatio	NOMcom	Case=Abl|Numb=Plur	congregationibus
fratrum	frater	NOMcom	Case=Gen|Numb=Plur	fratrum
generalem	generalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	generalem
canonem	cano	NOMcom	Case=Acc|Numb=Sing	canonem
non	non	ADVneg	MORPH=empty	non
sine	sine	PRE	MORPH=empty	sine
dispensatio	dispensatio	NOMcom	Case=Nom|Numb=Sing	dispensatio
-ne	ne2	CONcoo	MORPH=empty	-ne
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
constitutum	constituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	constitutum
decreuit	decerno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	decreuit
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
tam	tam	ADV	Deg=Pos	tam
in	in	PRE	MORPH=empty	in
uespertinis	uespertinus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uespertinis
quam	quam1	ADVrel	MORPH=empty	quam
in	in	PRE	MORPH=empty	in
nocturnis	nocturnus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	nocturnis
conuenticulis	conuenticulus	NOMcom	Case=Abl|Numb=Plur	conuenticulis
custodiri	custodio	VER	Mood=Inf|Tense=Pres|Voice=Pass	custodiri
.	.	PUNC	MORPH=empty	.
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
lectiones	lectio	NOMcom	Case=Acc|Numb=Plur	lectiones
geminas	geminus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	geminas
adiungentes	adiungo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	adiungentes
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
ueteris	uetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	ueteris
et	et2	CONcoo	MORPH=empty	et
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
noui	nouus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	noui
testamenti	testamentum	NOMcom	Case=Gen|Numb=Sing	testamenti
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
eas	is	PROdem	Case=Acc|Numb=Plur	eas
traditas	trado	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	traditas
et	et2	CONcoo	MORPH=empty	et
uelut	uelut1	ADVrel	MORPH=empty	uelut
extraordinarias	extraordinarius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	extraordinarias
uolentibus	uolens	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uolentibus
tantum	tantum2	ADV	Case=Acc|Deg=Pos	tantum
ac	ac1	CONcoo	MORPH=empty	ac
diuinarum	diuinus2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	diuinarum
scripturarum	scriptura	NOMcom	Case=Gen|Numb=Plur	scripturarum
memoriam	memoria	NOMcom	Case=Acc|Numb=Sing	memoriam
possidere	possideo	VER	Mood=Inf|Tense=Pres|Voice=Act	possidere
adsidua	assiduus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	adsidua
meditatio	meditatio	NOMcom	Case=Nom|Numb=Sing	meditatio
-ne	ne2	CONcoo	MORPH=empty	-ne
studentibus	studeo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	studentibus
addiderunt	addo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	addiderunt
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
uero	uero4	CONcoo	MORPH=empty	uero
sabbati	sabbatus	ADJqua	Case=Nom|Numb=Plur	sabbati
uel	uel2	CONcoo	MORPH=empty	uel
dominico	dominicus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	dominico
utrasque	uterque	PROind	Case=Acc|Numb=Plur	utrasque
de	de	PRE	MORPH=empty	de
nouo	nouus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	nouo
recitant	recito1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	recitant
testamento	testamentum	NOMcom	Case=Abl|Numb=Sing	testamento
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
de	de	PRE	MORPH=empty	de
apostolo	apostolum	NOMcom	Case=Abl|Numb=Sing	apostolo
uel	uel2	CONcoo	MORPH=empty	uel
actibus	actus1	NOMcom	Case=Abl|Numb=Plur	actibus
apostolorum	apostolus	NOMcom	Case=Gen|Numb=Plur	apostolorum
et	et2	CONcoo	MORPH=empty	et
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
de	de	PRE	MORPH=empty	de
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
etiam	etiam	ADV	Deg=Pos	etiam
totis	totus	PROind	Case=Abl|Numb=Plur	totis
Quinquagensimae	quinquagesimus	ADJdis	Case=Nom|Numb=Plur|Deg=Pos	quinquagensimae
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
lectio	lectio	NOMcom	Case=Nom|Numb=Sing	lectio
curae	cura	NOMcom	Case=Gen|Numb=Sing	curae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
seu	seu2	CONsub	MORPH=empty	seu
memoria	memoria	NOMcom	Case=Nom|Numb=Sing	memoria
scripturarum	scriptura	NOMcom	Case=Gen|Numb=Plur	scripturarum
.	.	PUNC	MORPH=empty	.
Has	hic1	PROdem	Case=Acc|Numb=Plur	has
igitur	igitur	CONcoo	MORPH=empty	igitur
praedictas	praedico?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	praedictas
orationes	oratio	NOMcom	Case=Acc|Numb=Plur	orationes
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
incipiunt	incipio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	incipiunt
atque	atque1	CONcoo	MORPH=empty	atque
consummant	consummo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consummant
ut	ut4	CONsub	MORPH=empty	ut
finito	finio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	finito
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
non	non	ADVneg	MORPH=empty	non
statim	statim	ADV	Deg=Pos	statim
ad	ad2	PRE	MORPH=empty	ad
incuruationem	incuruatio	NOMcom	Case=Acc|Numb=Sing	incuruationem
genuum	genu	NOMcom	Case=Acc|Numb=Sing	genuum
conruant	corruo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	conruant
quemadmodum	quemadmodum1	ADVrel	MORPH=empty	quemadmodum
facimus	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	facimus
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
regione	regio	NOMcom	Case=Abl|Numb=Sing	regione
nonnulli	nonnullus	PROind	Case=Nom|Numb=Plur	nonnulli
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
necdum	necdum1	ADVneg	MORPH=empty	necdum
bene	bene	ADV	Deg=Pos	bene
finito	finio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	finito
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
in	in	PRE	MORPH=empty	in
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
procumbere	procumbo	VER	Mood=Inf|Tense=Pres|Voice=Act	procumbere
festinamus	festino	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	festinamus
ad	ad2	PRE	MORPH=empty	ad
celeritatem	celeritas	NOMcom	Case=Acc|Numb=Sing	celeritatem
missae	mitto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	missae
quantocius	quantociter	ADV	Deg=Comp	quantocius
properantes	propero	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	properantes
.	.	PUNC	MORPH=empty	.
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
dum	dum2	CONsub	MORPH=empty	dum
uolumus	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uolumus
excedere	excedo1	VER	Mood=Inf|Tense=Pres|Voice=Act	excedere
modum	modus	NOMcom	Case=Acc|Numb=Sing	modum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
antiquitus	antiquitus	ADV	Deg=Pos	antiquitus
a	ab	PRE	MORPH=empty	a
maioribus	maiores	NOMcom	Case=Abl|Numb=Plur	maioribus
statutus	statuo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	statutus
