form	lemma	POS	morph	treated_token
secundum	secundum2	PRE	MORPH=empty	secundum
typum	typus	NOMcom	Case=Acc|Numb=Sing	typum
ut	ut1	ADVrel	MORPH=empty	ut
praefati	praefatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	praefati
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
totius	totus	PROind	Case=Gen|Numb=Sing	totius
Orientis	oriens	NOMcom	Case=Gen|Numb=Sing|Mood=Par|Voice=Dep	orientis
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
nostris	noster	PROpos	Case=Dat|Numb=Plur	nostris
necessario	necessario	ADV	Deg=Pos	necessario
dicimus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dicimus
debere	debeo	VER	Mood=Inf|Tense=Pres|Voice=Act	debere
seruari	seruo	VER	Mood=Inf|Tense=Pres|Voice=Pass	seruari
.	.	PUNC	MORPH=empty	.
ceterum	ceterum2	ADV	Deg=Pos	ceterum
apud	apud	PRE	MORPH=empty	apud
Aegyptios	aegyptius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aegyptios
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
maxima	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	maxima
cura	cura	NOMcom	Case=Nom|Numb=Sing	cura
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ebdomadarum	ebdomada	NOMcom	Case=Gen|Numb=Plur	ebdomadarum
mutua	mutuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mutua
uicissitudo	uicissitudo	NOMcom	Case=Nom|Numb=Sing	uicissitudo
ne	ne4	CONsub	MORPH=empty	ne
sub	sub	PRE	MORPH=empty	sub
occasio	occasio	NOMcom	Case=Nom|Numb=Sing	occasio
-ne	ne2	CONcoo	MORPH=empty	-ne
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
officii	officium	NOMcom	Case=Gen|Numb=Sing	officii
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
ab	ab	PRE	MORPH=empty	ab
operis	opera	NOMcom	Case=Abl|Numb=Plur	operis
cano	canus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	cano
-ne	ne2	CONcoo	MORPH=empty	-ne
inpediantur	impedio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	inpediantur
sed	sed	CONcoo	MORPH=empty	sed
uni	unus	ADJcar	Case=Dat|Numb=Sing	uni
probatissimo	probatus	ADJqua	Case=Dat|Numb=Sing|Deg=Sup	probatissimo
fratrum	frater	NOMcom	Case=Gen|Numb=Plur	fratrum
cellarii	cellarius1	NOMcom	Case=Gen|Numb=Sing	cellarii
uel	uel2	CONcoo	MORPH=empty	uel
coquinae	coquina	NOMcom	Case=Gen|Numb=Sing	coquinae
cura	cura	NOMcom	Case=Nom|Numb=Sing	cura
committitur	committo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	committitur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
perpetuo	perpetuo2	ADV	Deg=Pos	perpetuo
donec	donec	CONsub	MORPH=empty	donec
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
uel	uel2	CONcoo	MORPH=empty	uel
aetas	aetas	NOMcom	Case=Nom|Numb=Sing	aetas
admittit	admitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	admittit
iugiter	iugiter	ADV	Deg=Pos	iugiter
opus	opus?	NOMcom	Case=Acc|Numb=Sing	opus
istud	iste	PROdem	Case=Acc|Numb=Sing	istud
exerceat	exerceo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exerceat
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
magno	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	magno
labore	labor1	NOMcom	Case=Abl|Numb=Sing	labore
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
fatigatur	fatigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	fatigatur
quia	quia	CONsub	MORPH=empty	quia
nec	nec2	CONcoo	MORPH=empty	nec
tanta	tantus	PROdem	Case=Nom|Numb=Sing	tanta
cura	cura	NOMcom	Case=Nom|Numb=Sing	cura
inter	inter	PRE	MORPH=empty	inter
eos	is	PROdem	Case=Acc|Numb=Plur	eos
parandorum	paro2	VER	Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass	parandorum
ciborum	cibus	NOMcom	Case=Gen|Numb=Plur	ciborum
uel	uel2	CONcoo	MORPH=empty	uel
coctionis	coctio	NOMcom	Case=Gen|Numb=Sing	coctionis
inpenditur	impendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inpenditur
quippe	quippe2	CONcoo	MORPH=empty	quippe
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
maxime	magis2	ADV	Deg=Sup	maxime
xerofagiis	xerofagium	NOMcom	Case=Abl|Numb=Plur	xerofagiis
uel	uel2	CONcoo	MORPH=empty	uel
omofagiis	omofagium	NOMcom	Case=Abl|Numb=Plur	omofagiis
utuntur	utor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	utuntur
et	et2	CONcoo	MORPH=empty	et
apud	apud	PRE	MORPH=empty	apud
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
secta	seco	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	secta
singulis	singulus	ADJdis	Case=Abl|Numb=Plur	singulis
mensibus	mensis	NOMcom	Case=Abl|Numb=Plur	mensibus
porrorum	porrus	NOMcom	Case=Gen|Numb=Plur	porrorum
folia	folium	NOMcom	Case=Nom|Numb=Plur	folia
labsania	labsanium	NOMcom	Case=Nom|Numb=Plur	labsania
sal	sal	NOMcom	Numb=Sing	sal
frictum	frico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	frictum
oliuae	oliua	NOMcom	Case=Gen|Numb=Sing	oliuae
pisciculi	pisciculus	NOMcom	Case=Nom|Numb=Plur	pisciculi
minuti	minutus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	minuti
salliti	sallitus	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	salliti
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
maenomenia	maenomenium	NOMcom	Case=Acc|Numb=Plur	maenomenia
uocant	uoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uocant
summa	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	summa
uoluptas	uoluptas	NOMcom	Case=Nom|Numb=Sing	uoluptas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quoniam	quoniam	CONsub	MORPH=empty	quoniam
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
liber	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	liber
de	de	PRE	MORPH=empty	de
institutio	institutio	NOMcom	Case=Abl|Numb=Sing	institutio
-ne	ne2	CONcoo	MORPH=empty	-ne
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eius	is	PROdem	Case=Gen|Numb=Sing	eius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
renuntiat	renuntio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	renuntiat
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
mundo	mundus1	NOMcom	Case=Dat|Numb=Sing	mundo
per	per	PRE	MORPH=empty	per
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
scilicet	scilicet	ADV	Deg=Pos	scilicet
introductus	introduco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	introductus
ad	ad2	PRE	MORPH=empty	ad
humilitatem	humilitas	NOMcom	Case=Acc|Numb=Sing	humilitatem
ueram	uerus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ueram
et	et2	CONcoo	MORPH=empty	et
oboedientiam	obedientia	NOMcom	Case=Acc|Numb=Sing	oboedientiam
perfectam	perfectus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	perfectam
ceterarum	ceterus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	ceterarum
quoque	quoque	ADV	Deg=Pos	quoque
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
culmina	culmen	NOMcom	Case=Acc|Numb=Plur	culmina
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
ascendere	ascendo	VER	Mood=Inf|Tense=Pres|Voice=Act	ascendere
necessarium	necessarius2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	necessarium
reor	reor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	reor
quaedam	quidam	PROind	Case=Acc|Numb=Plur	quaedam
seniorum	senior	NOMcom	Case=Gen|Numb=Plur	seniorum
gesta	gero	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gesta
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
per	per	PRE	MORPH=empty	per
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
enituere	eniteo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	enituere
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
exempli	exemplum	NOMcom	Case=Gen|Numb=Sing	exempli
gratia	gratia	NOMcom	Case=Abl|Numb=Sing	gratia
sicut	sicut1	ADVrel	MORPH=empty	sicut
promisimus	promitto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	promisimus
explicare	explico	VER	Mood=Inf|Tense=Pres|Voice=Act	explicare
de	de	PRE	MORPH=empty	de
multis	multi	NOMcom	Case=Abl|Numb=Plur	multis
admodum	admodum	ADV	Deg=Pos	admodum
pauca	paucus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pauca
carpentes	carpo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	carpentes
ut	ut4	CONsub	MORPH=empty	ut
studentibus	studeo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	studentibus
sublimiora	sublimis	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	sublimiora
sectari	sector2	VER	Mood=Inf|Tense=Pres|Voice=Dep	sectari
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
incitamentum	incitamentum	NOMcom	Case=Nom|Numb=Sing	incitamentum
ei	is	PROdem	Case=Dat|Numb=Sing	ei
his	hic1	PROdem	Case=Dat|Numb=Plur	his
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
perfectae	perfectus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	perfectae
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
propositi	propositum	NOMcom	Case=Gen|Numb=Sing	propositi
forma	forma	NOMcom	Case=Nom|Numb=Sing	forma
procedat	procedo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	procedat
.	.	PUNC	MORPH=empty	.
quamobrem	quamobrem?	ADVrel	MORPH=empty	quamobrem
duos	duo	ADJcar	Case=Acc|Numb=Plur	duos
uel	uel2	CONcoo	MORPH=empty	uel
tres	tres	ADJcar	Case=Acc|Numb=Plur	tres
pro	pro1	PRE	MORPH=empty	pro
libelli	libellus	NOMcom	Case=Gen|Numb=Plur	libelli
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
conpendio	compendium	NOMcom	Case=Abl|Numb=Sing	conpendio
de	de	PRE	MORPH=empty	de
tam	tam	ADV	Deg=Pos	tam
innumera	innumerus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	innumera
patrum	pater	NOMcom	Case=Gen|Numb=Plur	patrum
multitudi	multitudo	NOMcom	Case=Nom|Numb=Plur	multitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
proferentes	profero	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	proferentes
ponimus	pono	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	ponimus
primum	primum	ADJadv.ord	Deg=Sup	primum
abbatem	abbates	NOMcom	Case=Acc|Numb=Sing	abbatem
Iohannem	iohannis	NOMcom	Case=Acc|Numb=Sing	iohannem
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
commoratus	commoror1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	commoratus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iuxta	iuxta1	ADV	Deg=Pos	iuxta
Lyco	lycus	NOMcom	Case=Abl|Numb=Sing	lyco
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
oppidum	oppidum	NOMcom	Case=Nom|Numb=Sing	oppidum
Thebaidae	thebaidae	NOMcom	Case=Gen|Numb=Sing	thebaidae
quique	quisque2	PROind	Case=Dat|Numb=Sing	quique
propter	propter2	PRE	MORPH=empty	propter
oboedientiae	obedientia	NOMcom	Case=Gen|Numb=Sing	oboedientiae
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
prophetiae	prophetia	NOMcom	Case=Gen|Numb=Sing	prophetiae
gratiam	gratia	NOMcom	Case=Acc|Numb=Sing	gratiam
sublimatus	sublimo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	sublimatus
sic	sic	ADV	Deg=Pos	sic
uniuerso	uniuersus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	uniuerso
orbi	orbis	NOMcom	Case=Dat|Numb=Sing	orbi
claruit	clareo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	claruit
ut	ut4	CONsub	MORPH=empty	ut
etiam	etiam	ADV	Deg=Pos	etiam
regibus	rex	NOMcom	Case=Dat|Numb=Plur	regibus
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
haius	hic1	PROdem	Case=Nom|Numb=Sing	haius
merito	meritum	NOMcom	Case=Dat|Deg=Pos	merito
suo	suus	PROpos.ref	Case=Dat|Numb=Sing	suo
redderetur	reddo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	redderetur
inlustris	illustris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inlustris
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
extremis	extremum	NOMcom	Case=Abl|Numb=Plur|Deg=Sup	extremis
ut	ut1	ADVrel	MORPH=empty	ut
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
Thebaidae	thebaidae	NOMcom	Case=Gen|Numb=Plur	thebaidae
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
commaneret	commaneo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	commaneret
non	non	ADVneg	MORPH=empty	non
ante	ante1	ADV	Deg=Pos	ante
praesumebat	praesumo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	praesumebat
Theodosius	theodosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	theodosius
imperator	imperator	NOMcom	Case=Nom|Numb=Sing	imperator
ad	ad2	PRE	MORPH=empty	ad
praepotentium	praepotens	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	praepotentium
tyrannorum	tyrannus	NOMcom	Case=Gen|Numb=Plur	tyrannorum
bella	bellum	NOMcom	Case=Acc|Numb=Plur	bella
procedere	procedo1	VER	Mood=Inf|Tense=Pres|Voice=Act	procedere
quam	quam1	ADVrel	MORPH=empty	quam
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
animaretur	animor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	animaretur
oraculis	oraculum	NOMcom	Case=Abl|Numb=Plur	oraculis
atque	atque1	CONcoo	MORPH=empty	atque
responsis	responsum	NOMcom	Case=Abl|Numb=Plur	responsis
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
confidens	confido	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=SemDep	confidens
uelut	uelut1	ADVrel	MORPH=empty	uelut
caelitus	caeles1	NOMcom	Case=Nom|Numb=Sing	caelitus
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
delatis	defero	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	delatis
tropaea	tropaeum	NOMcom	Case=Acc|Numb=Plur	tropaea
de	de	PRE	MORPH=empty	de
desperatis	desperatus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	desperatis
bellis	bellum	NOMcom	Case=Abl|Numb=Plur	bellis
atque	atque1	CONcoo	MORPH=empty	atque
hostibus	hostis	NOMcom	Case=Abl|Numb=Plur	hostibus
reportauit	reporto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	reportauit
.	.	PUNC	MORPH=empty	.
Hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
itaque	itaque	CONcoo	MORPH=empty	itaque
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
Iohannes	iohannes	NOMcom	Case=Acc|Numb=Plur	iohannes
ab	ab	PRE	MORPH=empty	ab
adulescentia	adolescentia	NOMcom	Case=Abl|Numb=Sing	adulescentia
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
perfectam	perfectus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	perfectam
ac	ac1	CONcoo	MORPH=empty	ac
uirilem	uirilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uirilem
aetatem	aetas	NOMcom	Case=Acc|Numb=Sing	aetatem
seniori	senex2	ADJqua	Case=Dat|Numb=Sing|Deg=Comp	seniori
deseruiens	deseruio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	deseruiens
donec	donec	CONsub	MORPH=empty	donec
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
in	in	PRE	MORPH=empty	in
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
conuersatio	conuersatio	NOMcom	Case=Nom|Numb=Sing	conuersatio
-ne	ne2	CONcoo	MORPH=empty	-ne
durauit	duro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	durauit
tanta	tantus	PROdem	Case=Abl|Numb=Sing	tanta
humilitate	humilitas	NOMcom	Case=Abl|Numb=Sing	humilitate
inhaesit	inhaereo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inhaesit
eius	is	PROdem	Case=Gen|Numb=Sing	eius
obsequiis	obsequium	NOMcom	Case=Abl|Numb=Plur	obsequiis
ut	ut4	CONsub	MORPH=empty	ut
ipsi	ipse	PROdem	Case=Dat|Numb=Sing	ipsi
quoque	quoque	ADV	Deg=Pos	quoque
seni	senex1	NOMcom	Case=Dat|Numb=Sing	seni
stuporem	stupor	NOMcom	Case=Acc|Numb=Sing	stuporem
summum	superus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	summum
oboedientia	obediens	NOMcom	Case=Acc|Numb=Plur	oboedientia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
incuteret	incutio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	incuteret
.	.	PUNC	MORPH=empty	.
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
utrum	utrum	ADVint	MORPH=empty	utrum
de	de	PRE	MORPH=empty	de
uera	uerus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uera
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
ac	ac1	CONcoo	MORPH=empty	ac
profunda	profundus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	profunda
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
simplicitate	simplicitas	NOMcom	Case=Abl|Numb=Sing	simplicitate
descenderet	descendo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	descenderet
an	an	ADVint	MORPH=empty	an
adfectaticia	affectaticius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	adfectaticia
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
et	et2	CONcoo	MORPH=empty	et
quodammodo	quodammodo	ADV	Deg=Pos	quodammodo
coacticia	coacticius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	coacticia
atque	atque1	CONcoo	MORPH=empty	atque
ad	ad2	PRE	MORPH=empty	ad
imperantis	impero	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	imperantis
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
praeberetur	praebeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	praeberetur
uolens	uolo?	VER	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act	uolens
manifestius	manifeste	ADV	Deg=Comp	manifestius
explorare	exploro	VER	Mood=Inf|Tense=Pres|Voice=Act	explorare
conplura	complures2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	conplura
ei	is	PROdem	Case=Dat|Numb=Sing	ei
etiam	etiam	ADV	Deg=Pos	etiam
superflua	superfluus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	superflua
minus	parum2	ADV	Case=Acc|Deg=Comp	minus
-que	que	CONcoo	MORPH=empty	-que
necessaria	necessarius2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	necessaria
uel	uel2	CONcoo	Deg=Pos	uel
inpossibilia	impossibilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inpossibilia
frequentius	frequenter	ADV	Deg=Comp	frequentius
iniungebat	iniungo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	iniungebat
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
tria	tres	ADJcar	Case=Acc|Numb=Plur	tria
ponam	pono	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ponam
per	per	PRE	MORPH=empty	per
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
manifestari	manifestor	VER	Mood=Inf|Tense=Pres|Voice=Dep	manifestari
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
uolentibus	uolo?	VER	Case=Abl|Numb=Plur|Tense=Pres|Voice=Act	uolentibus
scire	scio	VER	Mood=Inf|Tense=Pres|Voice=Act	scire
uel	uel2	CONcoo	MORPH=empty	uel
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
uel	uel2	CONcoo	MORPH=empty	uel
subiectionis	subiectio	NOMcom	Case=Gen|Numb=Sing	subiectionis
integritas	integritas	NOMcom	Case=Nom|Numb=Sing	integritas
.	.	PUNC	MORPH=empty	.
sumpsit	sumo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sumpsit
namque	namque	CONcoo	MORPH=empty	namque
de	de	PRE	MORPH=empty	de
lignario	lignarius	NOMcom	Case=Abl|Numb=Sing	lignario
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
uirgultum	uirgultum	NOMcom	Case=Acc|Numb=Sing	uirgultum
senex	senex1	NOMcom	Case=Nom|Numb=Sing	senex
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
olim	olim	ADV	Deg=Pos	olim
excisum	excido?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	excisum
usibus	usus	NOMcom	Case=Dat|Numb=Plur	usibus
foci	focus	NOMcom	Case=Gen|Numb=Sing	foci
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
praeparatum	praeparo2	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	praeparatum
dum	dum2	CONsub	MORPH=empty	dum
-que	que	CONcoo	MORPH=empty	-que
coctionis	coctio	NOMcom	Case=Gen|Numb=Sing	coctionis
retardat	retardo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	retardat
occasio	occasio	NOMcom	Case=Nom|Numb=Sing	occasio
non	non	ADVneg	MORPH=empty	non
modo	modo1	ADV	Deg=Pos	modo
aridum	aridus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aridum
sed	sed	CONcoo	MORPH=empty	sed
prope	prope1	ADV	Deg=Pos	prope
putre	putris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	putre
iacebat	iaceo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	iacebat
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
uetustate	uetustas	NOMcom	Case=Abl|Numb=Sing	uetustate
.	.	PUNC	MORPH=empty	.
cumque	cumque	ADV	Deg=Pos	cumque
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
coram	coram2	PRE	MORPH=empty	coram
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
fixisset	figo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fixisset
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
praecepit	praecipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praecepit
aduecta	adueho	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	aduecta
aqua	aqua	NOMcom	Case=Abl|Numb=Sing	aqua
cotidie	cotidie	ADV	Deg=Pos	cotidie
bis	bis	ADJadv.mul	MORPH=empty	bis
rigari	rigo	VER	Mood=Inf|Tense=Pres|Voice=Pass	rigari
ut	ut4	CONsub	MORPH=empty	ut
scilicet	scilicet	ADV	Deg=Pos	scilicet
diurnis	diurnus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	diurnis
umoribus	humor	NOMcom	Case=Abl|Numb=Plur	umoribus
radicatum	radico	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	radicatum
atque	atque1	CONcoo	MORPH=empty	atque
in	in	PRE	MORPH=empty	in
