form	lemma	POS	morph	treated_token
obsequiis	obsequium	NOMcom	Case=Abl|Numb=Plur	obsequiis
consecrat	consecro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consecrat
.	.	PUNC	MORPH=empty	.
as	as	VER	MORPH=empty	as
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
quoque	quoque	ADV	Deg=Pos	quoque
obseruari	obseruo	VER	Mood=Inf|Tense=Pres|Voice=Pass	obseruari
similiter	similiter	ADV	Deg=Pos	similiter
oportere	oportet	VER	Mood=Inf|Tense=Pres|Voice=Act	oportere
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
nisi	nisi	CONsub	MORPH=empty	nisi
uelut	uelut1	ADVrel	MORPH=empty	uelut
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
quadam	quidam	PROind	Case=Abl|Numb=Sing	quadam
soluere	soluo	VER	Mood=Inf|Tense=Pres|Voice=Act	soluere
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
pietatis	pietas	NOMcom	Case=Gen|Numb=Sing	pietatis
officia	officium	NOMcom	Case=Acc|Numb=Plur	officia
saltim	saltim	ADV	Deg=Pos	saltim
statutis	statuo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	statutis
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
adigamur	adigo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	adigamur
totum	totus	PROind	Case=Acc|Numb=Sing	totum
diei	dies	NOMcom	Case=Gen|Numb=Sing	diei
spatium	spatium	NOMcom	Case=Nom|Numb=Sing	spatium
obliuio	obliuio	NOMcom	Case=Nom|Numb=Sing	obliuio
-ne	ne2	CONcoo	MORPH=empty	-ne
aut	aut	CONcoo	MORPH=empty	aut
desidia	desidia1	NOMcom	Case=Abl|Numb=Sing	desidia
uel	uel2	CONcoo	MORPH=empty	uel
occupationibus	occupatio	NOMcom	Case=Abl|Numb=Plur	occupationibus
inuoluti	inuoluo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	inuoluti
absque	absque2	ADV	Deg=Pos	absque
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
interpellatio	interpellatio	NOMcom	Case=Nom|Numb=Sing	interpellatio
-ne	ne2	CONcoo	MORPH=empty	-ne
consumimus	consumo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	consumimus
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
uespertinis	uespertinus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uespertinis
autem	autem	CONcoo	MORPH=empty	autem
sacrificiis	sacrificium	NOMcom	Case=Abl|Numb=Plur	sacrificiis
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
dicendum	dico?	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	dicendum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
iugiter	iugiter	ADV	Deg=Pos	iugiter
offerri	offero	VER	Mood=Inf|Tense=Pres|Voice=Pass	offerri
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
ueteri	uetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ueteri
testamento	testamentum	NOMcom	Case=Abl|Numb=Sing	testamento
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
Moysaica	moysaicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	moysaica
sanciuntur	sancio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	sanciuntur
holocausta	oleocaustus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	holocausta
enim	enim2	CONcoo	MORPH=empty	enim
matutina	matutinus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	matutina
et	et2	CONcoo	MORPH=empty	et
sacrificia	sacrificium	NOMcom	Case=Nom|Numb=Plur	sacrificia
uespertina	uespertinus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uespertina
cunctis	cunctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	cunctis
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
in	in	PRE	MORPH=empty	in
templo	templum	NOMcom	Case=Abl|Numb=Sing	templo
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
figuralibus	figuralis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	figuralibus
hostiis	hostia	NOMcom	Case=Abl|Numb=Plur	hostiis
etiam	etiam	ADV	Deg=Pos	etiam
ex	ex	PRE	MORPH=empty	ex
eo	is	PROdem	Case=Abl|Numb=Sing	eo
probare	probo	VER	Mood=Inf|Tense=Pres|Voice=Act	probare
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
indesinenter	indesinenter	ADV	Deg=Pos	indesinenter
oblata	offero	VER	Case=Abl|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	oblata
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
a	ab	PRE	MORPH=empty	a
Dauid	dauis	NOMcom	Case=Abl|Numb=Sing	dauid
canitur	cano	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	canitur
dirigatur	dirigo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	dirigatur
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
sicut	sicut1	ADVrel	MORPH=empty	sicut
incensum	incendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	incensum
in	in	PRE	MORPH=empty	in
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
tuo	tuus	PROpos	Case=Abl|Numb=Sing	tuo
eleuatio	eleuatio	NOMcom	Case=Nom|Numb=Sing	eleuatio
manuum	manus1	NOMcom	Case=Gen|Numb=Plur	manuum
mearum	meus	PROpos	Case=Gen|Numb=Plur	mearum
sacrificium	sacrificium	NOMcom	Case=Nom|Numb=Sing	sacrificium
uespertinum	uespertinus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uespertinum
.	.	PUNC	MORPH=empty	.
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
in	in	PRE	MORPH=empty	in
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
de	de	PRE	MORPH=empty	de
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
quoque	quisque?	ADV	Case=Abl|Numb=Sing|Deg=Pos	quoque
uero	uero4	CONcoo	MORPH=empty	uero
sacrificio	sacrificium	NOMcom	Case=Abl|Numb=Sing	sacrificio
uespertino	uespertinus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uespertino
sacratius	sacrate	ADV	Deg=Comp	sacratius
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
quod	quod2	CONsub	Case=Nom	quod
uel	uel1	ADV	Deg=Pos	uel
uespere	uesper	NOMcom	Case=Abl|Numb=Sing	uespere
a	ab	PRE	MORPH=empty	a
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
saluatore	saluator	NOMcom	Case=Abl|Numb=Sing	saluatore
cenantibus	ceno	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	cenantibus
apostolis	apostola	NOMcom	Case=Abl|Numb=Plur	apostolis
traditur	trado	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	traditur
cum	cum3	CONsub	MORPH=empty	cum
initiaret	initio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	initiaret
ecclesiae	ecclesia	NOMcom	Case=Gen|Numb=Sing	ecclesiae
sacrosancta	sacrosanctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sacrosancta
mysteria	mysterium	NOMcom	Case=Nom|Numb=Plur	mysteria
uel	uel2	CONcoo	MORPH=empty	uel
quod	quod2	CONsub	MORPH=empty	quod
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
die	dies	NOMcom	Case=Abl|Numb=Sing	die
postero	posterus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	postero
sacrificium	sacrificium	NOMcom	Case=Nom|Numb=Sing	sacrificium
uespertinum	uespertinus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uespertinum
in	in	PRE	MORPH=empty	in
fine	finis	NOMcom	Case=Abl|Numb=Sing	fine
scilicet	scilicet	ADV	Deg=Pos	scilicet
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
eleuatio	eleuatio	NOMcom	Case=Nom|Numb=Sing	eleuatio
-ne	ne2	CONcoo	MORPH=empty	-ne
manuum	manus1	NOMcom	Case=Gen|Numb=Plur	manuum
suarum	suus	PROpos.ref	Case=Gen|Numb=Plur	suarum
pro	pro1	PRE	MORPH=empty	pro
salute	salus	NOMcom	Case=Abl|Numb=Sing	salute
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
totius	totus	PROind	Case=Gen|Numb=Sing	totius
oblatus	offero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	oblatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
patri	pater	NOMcom	Case=Dat|Numb=Sing	patri
.	.	PUNC	MORPH=empty	.
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
extensio	extensio	NOMcom	Case=Nom|Numb=Sing	extensio
manuum	manus1	NOMcom	Case=Gen|Numb=Sing	manuum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
patibulo	patibulum	NOMcom	Case=Abl|Numb=Sing	patibulo
satis	satis2	ADV	Deg=Pos	satis
proprie	proprie	ADV	Deg=Pos	proprie
eleuatio	eleuatio	NOMcom	Case=Nom|Numb=Sing	eleuatio
nuncupatur	nuncupo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nuncupatur
.	.	PUNC	MORPH=empty	.
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
enim	enim2	CONcoo	MORPH=empty	enim
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
inferno	infernum	NOMcom	Case=Abl|Numb=Sing	inferno
iacentes	iaceo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	iacentes
eleuauit	eleuo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	eleuauit
ad	ad2	PRE	MORPH=empty	ad
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
secundum	secundum?	ADJord	Numb=Sing	secundum
promissionis	promissio	NOMcom	Case=Gen|Numb=Sing	promissionis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
dicentis	dico?	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicentis
cum	cum3	CONsub	MORPH=empty	cum
exaltatus	exalto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exaltatus
fuero	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	fuero
a	ab	PRE	MORPH=empty	a
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
traham	traho	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=1	traham
ad	ad2	PRE	MORPH=empty	ad
me	ego	PROper	Case=Acc|Numb=Sing	me
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
matutina	matutinus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	matutina
uero	uero4	CONcoo	Case=Abl	uero
sollemnitate	sollemnitas	NOMcom	Case=Abl|Numb=Sing	sollemnitate
etiam	etiam	ADV	Deg=Pos	etiam
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
nos	nos	PROper	Case=Acc|Numb=Plur	nos
instruit	instruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	instruit
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
ipsa	ipse	PROdem	Case=Abl|Numb=Sing	ipsa
cotidie	cotidie	ADV	Deg=Pos	cotidie
decantari	decanto	VER	Mood=Inf|Tense=Pres|Voice=Pass	decantari
solet	soleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solet
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
ad	ad2	PRE	MORPH=empty	ad
te	tu	PROper	Case=Acc|Numb=Sing	te
de	de	PRE	MORPH=empty	de
luce	lux	NOMcom	Case=Abl|Numb=Sing	luce
uigilo	uigilo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uigilo
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
matutinis	matutina	ADJqua	Case=Abl|Numb=Plur	matutinis
meditabor	meditor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	meditabor
in	in	PRE	MORPH=empty	in
te	tu	PROper	Case=Acc|Numb=Sing	te
et	et2	CONcoo	MORPH=empty	et
praeueni	praeuenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	praeueni
in	in	PRE	MORPH=empty	in
maturitate	maturitas	NOMcom	Case=Abl|Numb=Sing	maturitate
etclamaui	etclamo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	etclamaui
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
praeuenerunt	praeuenio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praeuenerunt
oculi	oculus	NOMcom	Case=Nom|Numb=Plur	oculi
mei	meus	PROpos	Case=Nom|Numb=Sing	mei
ad	ad2	PRE	MORPH=empty	ad
diluculum	diluculum	NOMcom	Case=Acc|Numb=Sing	diluculum
ut	ut4	CONsub	MORPH=empty	ut
meditarer	meditor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=1	meditarer
eloquia	eloquium	NOMcom	Case=Acc|Numb=Plur	eloquia
tua	tuus	PROpos	Case=Acc|Numb=Plur	tua
.	.	PUNC	MORPH=empty	.
iu	iu	INJ	MORPH=empty	iu
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quoque	quoque	ADV	Deg=Pos	quoque
horis	hora	NOMcom	Case=Abl|Numb=Plur	horis
etiam	etiam	ADV	Deg=Pos	etiam
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
euangelicus	euangelicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	euangelicus
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
familias	familia	NOMcom	Case=Gen|Numb=Sing	familias
operarios	operarius1	NOMcom	Case=Acc|Numb=Plur	operarios
conduxit	conduco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conduxit
in	in	PRE	MORPH=empty	in
uineam	uinea	NOMcom	Case=Acc|Numb=Sing	uineam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
enim	enim2	CONcoo	MORPH=empty	enim
et	et2	CONcoo	MORPH=empty	et
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
primo	primo	ADJadv.ord	Deg=Sup	primo
mane	mane2	ADV	Deg=Pos	mane
conduxisse	conduco	VER	Mood=Inf|Tense=Perf|Voice=Act	conduxisse
describitur	describo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	describitur
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
designat	designo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	designat
matutinam	matutinus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	matutinam
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
sollemnitatem	sollemnitas	NOMcom	Case=Acc|Numb=Sing	sollemnitatem
dein	deinde	ADV	Deg=Pos	dein
tertia	tertius	ADJord	Case=Abl|Numb=Sing|Deg=Pos	tertia
inde	inde	ADV	Deg=Pos	inde
sexta	sextus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	sexta
post	post2	PRE	MORPH=empty	post
haec	hic1	PROdem	Case=Acc|Numb=Sing	haec
nona	nonus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	nona
ad	ad2	PRE	MORPH=empty	ad
extremum	extremum	NOMcom	Case=Acc|Numb=Sing	extremum
undecima	undecimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	undecima
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
lucernaris	lucernor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2	lucernaris
hora	hora	NOMcom	Case=Abl|Numb=Sing	hora
signatur	signo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	signatur
.	.	PUNC	MORPH=empty	.
Sciendum	scio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	sciendum
tamen	tamen	ADV	Deg=Pos	tamen
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
matutinam	matutina	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	matutinam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
nunc	nunc	ADV	Deg=Pos	nunc
obseruatur	obseruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	obseruatur
in	in	PRE	MORPH=empty	in
occiduis	occiduus	NOMcom	Case=Abl|Numb=Plur	occiduis
uel	uel1	ADV	Deg=Pos	uel
maxime	magis2	ADV	Deg=Sup	maxime
regionibus	regio	NOMcom	Case=Abl|Numb=Plur	regionibus
canonicam	canonicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	canonicam
functionem	functio	NOMcom	Case=Acc|Numb=Sing	functionem
nostro	noster	PROpos	Case=Abl|Numb=Sing	nostro
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
in	in	PRE	MORPH=empty	in
nostro	noster	PROpos	Case=Abl|Numb=Sing	nostro
-que	que	CONcoo	MORPH=empty	-que
monasterio	monasterium	NOMcom	Case=Abl|Numb=Sing	monasterio
primitus	primitus	NOMcom	Numb=Sing	primitus
institutam	instituo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	institutam
ubi	ubi3	CONsub	MORPH=empty	ubi
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
Iesus	iesum	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
natus	nascor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	natus
ex	ex	PRE	MORPH=empty	ex
uirgine	uirgo	NOMcom	Case=Abl|Numb=Sing	uirgine
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
infantiae	infantia	NOMcom	Case=Gen|Numb=Sing	infantiae
suscipere	suscipio	VER	Mood=Inf|Tense=Pres|Voice=Act	suscipere
incrementa	incrementum	NOMcom	Case=Acc|Numb=Plur	incrementa
dignatus	dignor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	dignatus
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
quoque	quoque	ADV	Deg=Pos	quoque
adhuc	adhuc	ADV	Deg=Pos	adhuc
in	in	PRE	MORPH=empty	in
religione	religio	NOMcom	Case=Abl|Numb=Sing	religione
teneram	tener	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	teneram
et	et2	CONcoo	MORPH=empty	et
lactantem	lacto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	lactantem
infantiam	infantia	NOMcom	Case=Acc|Numb=Sing	infantiam
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
gratia	gratia	NOMcom	Case=Abl|Numb=Sing	gratia
confirmauit	confirmo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	confirmauit
.	.	PUNC	MORPH=empty	.
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
enim	enim2	CONcoo	MORPH=empty	enim
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
matutina	matutinus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	matutina
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
sollemnitate	sollemnitas	NOMcom	Case=Abl|Numb=Sing	sollemnitate
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
expletis	expleo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	expletis
nocturnis	nocturnus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	nocturnis
psalmis	psalmum	NOMcom	Case=Abl|Numb=Plur	psalmis
et	et2	CONcoo	MORPH=empty	et
orationibus	oratio	NOMcom	Case=Abl|Numb=Plur	orationibus
post	post2	PRE	Deg=Pos	post
modicum	modicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	modicum
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
interuallum	interuallum	NOMcom	Case=Acc|Numb=Sing	interuallum
solet	soleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solet
in	in	PRE	MORPH=empty	in
Galliae	gallia	NOMcom	Case=Gen|Numb=Sing	galliae
monasteriis	monasterium	NOMcom	Case=Abl|Numb=Plur	monasteriis
celebrari	celebro	VER	Mood=Inf|Tense=Pres|Voice=Pass	celebrari
cum	cum3	CONsub	MORPH=empty	cum
cotidianis	cotidianus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	cotidianis
uigiliis	uigilia	NOMcom	Case=Abl|Numb=Plur	uigiliis
pariter	pariter	ADV	Deg=Pos	pariter
consummata	consummo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	consummata
reliquas	reliquus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	reliquas
horas	hora	NOMcom	Case=Acc|Numb=Plur	horas
refectioni	refectio	NOMcom	Case=Dat|Numb=Sing	refectioni
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
deputatas	deputo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	deputatas
a	ab	PRE	MORPH=empty	a
maioribus	maiores	NOMcom	Case=Abl|Numb=Plur	maioribus
nostris	noster	PROpos	Case=Abl|Numb=Plur	nostris
inuenimus	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	inuenimus
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
cum	cum3	CONsub	MORPH=empty	cum
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
abutentes	abutor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	abutentes
indulgentia	indulgentia	NOMcom	Case=Abl|Numb=Sing	indulgentia
neglegentiores	negligens	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	neglegentiores
quique	quisque2	PROind	Case=Nom|Numb=Sing	quique
indutias	indutiae	NOMcom	Case=Acc|Numb=Plur	indutias
somni	somnus	NOMcom	Case=Gen|Numb=Plur	somni
longius	longe	ADV	Deg=Comp	longius
protelarent	protelo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	protelarent
quippe	quippe2	CONcoo	MORPH=empty	quippe
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
uel	uel2	CONcoo	MORPH=empty	uel
cellas	cella	NOMcom	Case=Acc|Numb=Plur	cellas
progredi	progredior	VER	Mood=Inf|Tense=Pres|Voice=Dep	progredi
uel	uel2	CONcoo	MORPH=empty	uel
de	de	PRE	MORPH=empty	de
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
stratis	sterno	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	stratis
consurgere	consurgo	VER	Mood=Inf|Tense=Pres|Voice=Act	consurgere
ante	ante2	PRE	MORPH=empty	ante
horam	hora	NOMcom	Case=Acc|Numb=Sing	horam
tertiam	tertius	ADJord	Case=Acc|Numb=Sing|Deg=Pos	tertiam
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
conuentus	conuentus	NOMcom	Case=Gen|Numb=Sing	conuentus
ullius	ullus	PROind	Case=Gen|Numb=Sing	ullius
necessitas	necessitas	NOMcom	Case=Nom|Numb=Sing	necessitas
inuitaret	inuito	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	inuitaret
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
operationis	operatio	NOMcom	Case=Gen|Numb=Sing	operationis
iactura	iactura	NOMcom	Case=Abl|Numb=Sing	iactura
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
quoque	quoque	ADV	Deg=Pos	quoque
diei	dies	NOMcom	Case=Gen|Numb=Sing	diei
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
nonnullis	nonnullus	PROind	Case=Abl|Numb=Plur	nonnullis
oportebat	oportet	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	oportebat
officiis	officium	NOMcom	Case=Abl|Numb=Plur	officiis
inhaerere	inhaereo	VER	Mood=Inf|Tense=Pres|Voice=Act	inhaerere
soporis	sopor	NOMcom	Case=Gen|Numb=Sing	soporis
nimietate	nimietas	NOMcom	Case=Abl|Numb=Sing	nimietate
torperent	torpeo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	torperent
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
praesertim	praesertim	ADV	Deg=Pos	praesertim
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
a	ab	PRE	MORPH=empty	a
uespertinis	uespertinus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uespertinis
horis	hora	NOMcom	Case=Abl|Numb=Plur	horis
excubias	excubiae	NOMcom	Case=Acc|Numb=Plur	excubias
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
aurorae	aurora	NOMcom	Case=Gen|Numb=Sing	aurorae
uiciniam	uicinia	NOMcom	Case=Acc|Numb=Sing	uiciniam
celebrantibus	celebro	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	celebrantibus
nascebatur	nascor	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	nascebatur
onerosior	onerosus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	onerosior
lassitudo	lassitudo	NOMcom	Case=Nom|Numb=Sing	lassitudo
quorundam	quidam	PROind	Case=Gen|Numb=Plur	quorundam
illic	illic2	ADV	Deg=Pos	illic
fratrum	frater	NOMcom	Case=Gen|Numb=Plur	fratrum
