form	lemma	POS	morph	treated_token
trahat	traho	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	trahat
unde	unde1	ADVrel	MORPH=empty	unde
sanctitas	sanctitas	NOMcom	Case=Nom|Numb=Sing	sanctitas
et	et2	CONcoo	MORPH=empty	et
inmortalitas	immortalitas	NOMcom	Case=Nom|Numb=Sing	inmortalitas
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
-que	que	CONcoo	MORPH=empty	-que
remedia	remedium	NOMcom	Case=Nom|Numb=Plur	remedia
conquiruntur	conquiro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conquiruntur
.	.	PUNC	MORPH=empty	.
Itaque	itaque	CONcoo	MORPH=empty	itaque
monachus	monachus	NOMcom	Case=Nom|Numb=Sing	monachus
ad	ad2	PRE	MORPH=empty	ad
perfectionem	perfectio	NOMcom	Case=Acc|Numb=Sing	perfectionem
tendens	tendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	tendens
et	et2	CONcoo	MORPH=empty	et
agonem	agon	NOMcom	Case=Acc|Numb=Sing	agonem
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
legitime	legitime	ADV	Deg=Pos	legitime
cupiens	cupio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	cupiens
decertare	decerto1	VER	Mood=Inf|Tense=Pres|Voice=Act	decertare
ab	ab	PRE	MORPH=empty	ab
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
irae	ira	NOMcom	Case=Gen|Numb=Sing	irae
furoris	furor1	NOMcom	Case=Gen|Numb=Sing	furoris
-que	que	CONcoo	MORPH=empty	-que
uitio	uitium	NOMcom	Case=Abl|Numb=Sing	uitio
alienus	alienus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	alienus
exsistat	exsisto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exsistat
et	et2	CONcoo	MORPH=empty	et
audiat	audio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	audiat
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
uas	uas?	NOMcom	Case=Nom|Numb=Sing	uas
electionis	electio	NOMcom	Case=Gen|Numb=Sing	electionis
praecipiat	praecipio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	praecipiat
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
ira	ira	NOMcom	Case=Nom|Numb=Sing	ira
et	et2	CONcoo	MORPH=empty	et
indignatio	indignatio	NOMcom	Case=Nom|Numb=Sing	indignatio
et	et2	CONcoo	MORPH=empty	et
clamor	clamor	NOMcom	Case=Nom|Numb=Sing	clamor
et	et2	CONcoo	MORPH=empty	et
blasphemia	blasphemia	NOMcom	Case=Nom|Numb=Sing	blasphemia
tollatur	tollo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	tollatur
a	ab	PRE	MORPH=empty	a
uobis	uos	PROper	Case=Abl|Numb=Plur	uobis
eum	is	PROdem	Case=Acc|Numb=Sing	eum
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
malitia	malitia	NOMcom	Case=Abl|Numb=Sing	malitia
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
ira	ira	NOMcom	Case=Nom|Numb=Sing	ira
tollatur	tollo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	tollatur
a	ab	PRE	MORPH=empty	a
uobis	uos	PROper	Case=Abl|Numb=Plur	uobis
nullam	nullus	PROind	Case=Acc|Numb=Sing	nullam
penitus	penitus2	ADV	Deg=Pos	penitus
uelut	uelut1	ADVrel	MORPH=empty	uelut
necessariam	necessarius2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	necessariam
et	et2	CONcoo	MORPH=empty	et
utilem	utilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	utilem
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
excepit	excipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	excepit
delinquentem	delinquo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	delinquentem
-que	que	CONcoo	MORPH=empty	-que
fratrem	frater	NOMcom	Case=Acc|Numb=Sing	fratrem
si	si2	CONsub	MORPH=empty	si
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ita	ita	ADV	Deg=Pos	ita
curare	curo	VER	Mood=Inf|Tense=Pres|Voice=Act	curare
festinet	festino	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	festinet
ut	ut4	CONsub	MORPH=empty	ut
dum	dum2	CONsub	MORPH=empty	dum
medellam	medella	NOMcom	Case=Acc|Numb=Sing	medellam
leuiore	leuis?	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	leuiore
forsitan	forsitan	ADV	Deg=Pos	forsitan
febricula	febricula	NOMcom	Case=Acc|Numb=Plur	febricula
laboranti	laboro	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	laboranti
procurat	procuro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	procurat
inferre	infero	VER	Mood=Inf|Tense=Pres|Voice=Act	inferre
non	non	ADVneg	MORPH=empty	non
semet	sui1	PROref	Case=Acc|Numb=Sing	semet
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
iratus	iratus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iratus
taetriore	teter	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	taetriore
morbo	morbus	NOMcom	Case=Abl|Numb=Sing	morbo
caecitatis	caecitas	NOMcom	Case=Gen|Numb=Sing	caecitatis
inuoluat	inuoluo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inuoluat
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
namque	namque	CONcoo	MORPH=empty	namque
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
alterius	alter	PROind	Case=Gen|Numb=Sing	alterius
uulneri	uulnus	NOMcom	Case=Dat|Numb=Sing	uulneri
mederi	medeor	VER	Mood=Inf|Tense=Pres|Voice=Dep	mederi
cupit	cupio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cupit
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
languoris	languor	NOMcom	Case=Gen|Numb=Sing	languoris
morbo	morbus	NOMcom	Case=Abl|Numb=Sing	morbo
alienum	alienus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	alienum
sanum	sanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sanum
-que	que	CONcoo	MORPH=empty	-que
subsistere	subsisto	VER	Mood=Inf|Tense=Pres|Voice=Act	subsistere
ne	ne4	CONsub	MORPH=empty	ne
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
euangelicum	euangelicus	NOMcom	Case=Nom|Numb=Sing	euangelicum
dicatur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	dicatur
ei	is	PROdem	Case=Dat|Numb=Sing	ei
medice	medice	ADV	Deg=Pos	medice
prius	prius	ADJadv.ord	Deg=Comp	prius
cura	cura	NOMcom	Case=Abl|Numb=Sing	cura
te	tu	PROper	Case=Acc|Numb=Sing	te
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
ac	ac1	CONcoo	MORPH=empty	ac
uidens	uideo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uidens
fistucam	fistuca	NOMcom	Case=Acc|Numb=Sing	fistucam
in	in	PRE	MORPH=empty	in
oculo	oculus	NOMcom	Case=Abl|Numb=Sing	oculo
fratris	frater	NOMcom	Case=Gen|Numb=Sing	fratris
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
trabem	trabs	NOMcom	Case=Acc|Numb=Sing	trabem
in	in	PRE	MORPH=empty	in
oculo	oculus	NOMcom	Case=Abl|Numb=Sing	oculo
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
non	non	ADVneg	MORPH=empty	non
uideat	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uideat
.	.	PUNC	MORPH=empty	.
uel	uel2	CONcoo	MORPH=empty	uel
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
uidebit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uidebit
eicere	eicio	VER	Mood=Inf|Tense=Pres|Voice=Act	eicere
fistucam	fistuca	NOMcom	Case=Acc|Numb=Sing	fistucam
de	de	PRE	MORPH=empty	de
oculo	oculus	NOMcom	Case=Abl|Numb=Sing	oculo
fratris	frater	NOMcom	Case=Gen|Numb=Sing	fratris
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
trabem	trabs	NOMcom	Case=Acc|Numb=Sing	trabem
furoris	furor1	NOMcom	Case=Gen|Numb=Sing	furoris
gestat	gesto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	gestat
in	in	PRE	MORPH=empty	in
oculo	oculus	NOMcom	Case=Abl|Numb=Sing	oculo
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
Qualibet	quilibet	PROind	Case=Abl|Numb=Sing	qualibet
ex	ex	PRE	MORPH=empty	ex
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
iracundiae	iracundia	NOMcom	Case=Gen|Numb=Sing	iracundiae
motus	motus	NOMcom	Case=Acc|Numb=Sing	motus
efferuens	efferueo	VER	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act	efferuens
excaecat	excaeco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	excaecat
oculos	oculus	NOMcom	Case=Acc|Numb=Plur	oculos
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
et	et2	CONcoo	MORPH=empty	et
acumini	acumen	NOMcom	Case=Dat|Numb=Sing	acumini
uisuum	uisus	NOMcom	Case=Acc|Numb=Sing	uisuum
exitialem	exitialis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	exitialem
ualidioris	ualidus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	ualidioris
morbi	morbus	NOMcom	Case=Gen|Numb=Sing	morbi
ingerens	ingero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ingerens
trabem	trabs	NOMcom	Case=Acc|Numb=Sing	trabem
solem	sol	NOMcom	Case=Acc|Numb=Sing	solem
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
non	non	ADVneg	MORPH=empty	non
sinit	sino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sinit
intueri	intueor	VER	Mood=Inf|Tense=Pres|Voice=Dep	intueri
.	.	PUNC	MORPH=empty	.
nihil	nihil	PROind	Case=Ind	nihil
interest	intersum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	interest
utrum	utrum	ADVint	MORPH=empty	utrum
aurea	aureus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	aurea
lammina	lamina	NOMcom	Case=Nom|Numb=Sing	lammina
plumbea	plumbeus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plumbea
-ue	ue	CONcoo	MORPH=empty	-ue
seu	seu2	CONsub	MORPH=empty	seu
cuiuslibet	quilibet	PROind	Case=Gen|Numb=Sing	cuiuslibet
metalli	metallum	NOMcom	Case=Gen|Numb=Sing	metalli
oculorum	oculus	NOMcom	Case=Gen|Numb=Plur	oculorum
lorum	lorum	NOMcom	Case=Nom|Numb=Sing	lorum
obtutibus	obtutus	NOMcom	Case=Dat|Numb=Plur	obtutibus
inponatur	impono	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	inponatur
differentiam	differentia	NOMcom	Case=Acc|Numb=Sing	differentiam
caecitatis	caecitas	NOMcom	Case=Gen|Numb=Sing	caecitatis
non	non	ADVneg	MORPH=empty	non
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
pretiositas	pretiositas	NOMcom	Case=Nom|Numb=Sing	pretiositas
metallorum	metallum	NOMcom	Case=Gen|Numb=Plur	metallorum
.	.	PUNC	MORPH=empty	.
Habemus	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	habemus
sane	sane	ADV	Deg=Pos	sane
irae	ira	NOMcom	Case=Dat|Numb=Sing	irae
ministerium	ministerium	NOMcom	Case=Acc|Numb=Sing	ministerium
satis	satis2	ADV	Deg=Pos	satis
commode	commode	ADV	Deg=Pos	commode
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
insertum	insero?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	insertum
ad	ad2	PRE	MORPH=empty	ad
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
solum	solus	PROind	Case=Acc|Numb=Sing	solum
eam	is	PROdem	Case=Acc|Numb=Sing	eam
recipere	recipio	VER	Mood=Inf|Tense=Pres|Voice=Act	recipere
utile	utilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	utile
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ac	ac1	CONcoo	MORPH=empty	ac
salubre	saluber	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	salubre
cum	cum3	CONsub	MORPH=empty	cum
contra	contra1	ADV	Deg=Pos	contra
lasciuientes	lasciuio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	lasciuientes
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
nostri	noster	PROpos	Case=Gen|Numb=Plur	nostri
motus	motus	NOMcom	Case=Acc|Numb=Plur	motus
indignantes	indignor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	indignantes
infremimus	infremimus	ADJqua	Numb=Sing|Deg=Pos	infremimus
et	et2	CONcoo	MORPH=empty	et
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
agere	ago	VER	Mood=Inf|Tense=Pres|Voice=Act	agere
confundimur	confundo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	confundimur
coram	coram2	PRE	Deg=Pos	coram
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
uel	uel2	CONcoo	MORPH=empty	uel
proloqui	proloquor	VER	Mood=Inf|Tense=Pres|Voice=Dep	proloqui
in	in	PRE	MORPH=empty	in
latebras	latebra	NOMcom	Case=Acc|Numb=Plur	latebras
ascendisse	ascendo	VER	Mood=Inf|Tense=Perf|Voice=Act	ascendisse
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
pectoris	pectus	NOMcom	Case=Gen|Numb=Sing	pectoris
indignamur	indignor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	indignamur
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
scilicet	scilicet	ADV	Deg=Pos	scilicet
ac	ac1	CONcoo	MORPH=empty	ac
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
praesentiam	praesentia?	NOMcom	Case=Acc|Numb=Sing	praesentiam
ubique	ubique	ADV	Deg=Pos	ubique
et	et2	CONcoo	MORPH=empty	et
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
penetrantis	penetro	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	penetrantis
oculum	oculus	NOMcom	Case=Acc|Numb=Sing	oculum
-que	que	CONcoo	MORPH=empty	-que
eius	is	PROdem	Case=Gen|Numb=Sing	eius
tota	totus	PROind	Case=Abl|Numb=Sing	tota
formidine	formido1	NOMcom	Case=Abl|Numb=Sing	formidine
tremescentes	tremesco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	tremescentes
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
conscientiae	conscientia	NOMcom	Case=Gen|Numb=Sing	conscientiae
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
latere	lateo	VER	Mood=Inf|Tense=Pres|Voice=Act	latere
secreta	secretus	ADJqua	Case=Nom|Numb=Sing	secreta
.	.	PUNC	MORPH=empty	.
Uel	eel	ADV	MORPH=empty	vel
certe	certe	ADV	Deg=Pos	certe
cum	cum3	CONsub	MORPH=empty	cum
contra	contra2	PRE	MORPH=empty	contra
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
iram	ira	NOMcom	Case=Acc|Numb=Sing	iram
cur	cur	ADVint	MORPH=empty	cur
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
aduersus	aduersus3	PRE	MORPH=empty	aduersus
fratrem	frater	NOMcom	Case=Acc|Numb=Sing	fratrem
inrepserit	irrepo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	inrepserit
commouemur	commoueo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	commouemur
et	et2	CONcoo	MORPH=empty	et
irati	iratus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	irati
letales	letalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	letales
instigationes	instigatio	NOMcom	Case=Acc|Numb=Plur	instigationes
eius	is	PROdem	Case=Gen|Numb=Sing	eius
extrudimus	extrudo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	extrudimus
nec	nec2	CONcoo	MORPH=empty	nec
in	in	PRE	MORPH=empty	in
adytis	adytum	NOMcom	Case=Abl|Numb=Plur	adytis
pectoris	pectus	NOMcom	Case=Gen|Numb=Sing	pectoris
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
noxias	noxius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	noxias
eam	is	PROdem	Case=Acc|Numb=Sing	eam
latebras	latebra	NOMcom	Case=Acc|Numb=Plur	latebras
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
permittimus	permitto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	permittimus
.	.	PUNC	MORPH=empty	.
taliter	taliter	ADV	Deg=Pos	taliter
nos	nos	PROper	Case=Acc|Numb=Plur	nos
irasci	irascor	VER	Mood=Inf|Tense=Pres|Voice=Dep	irasci
etiam	etiam	ADV	Deg=Pos	etiam
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
tantum	tantus	PROdem	Case=Acc|Numb=Sing	tantum
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
e	ex	PRE	MORPH=empty	e
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
abegerat	abigo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	abegerat
sensibus	sensus	NOMcom	Case=Abl|Numb=Plur	sensibus
at	at2	CONcoo	MORPH=empty	at
ne	ne3	ADVneg	MORPH=empty	ne
inimicis	inimicus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inimicis
quidem	quidem	ADV	Deg=Pos	quidem
propriis	proprius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	propriis
et	et2	CONcoo	MORPH=empty	et
quidem	quidem	ADV	Deg=Pos	quidem
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
traditis	trado	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	traditis
maluerit	malo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	maluerit
reddere	reddo	VER	Mood=Inf|Tense=Pres|Voice=Act	reddere
talionem	talio	NOMcom	Case=Acc|Numb=Sing	talionem
irascimini	irascor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=2	irascimini
inquiens	inquio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inquiens
et	et2	CONcoo	MORPH=empty	et
nolite	nolo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	nolite
peccare	pecco	VER	Mood=Inf|Tense=Pres|Voice=Act	peccare
.	.	PUNC	MORPH=empty	.
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
etenim	etenim	CONcoo	MORPH=empty	etenim
cum	cum3	CONsub	MORPH=empty	cum
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
de	de	PRE	MORPH=empty	de
cisterna	cisterna	NOMcom	Case=Abl|Numb=Sing	cisterna
Bethlehem	bethlehes	NOMcom	Case=Acc|Numb=Sing	bethlehem
concupisset	concupisco	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	concupisset
eam	is	PROdem	Case=Acc|Numb=Sing	eam
-que	que	CONcoo	MORPH=empty	-que
a	ab	PRE	MORPH=empty	a
mus	mus	NOMcom	Case=Abl|Numb=Sing	mus
fortibus	fortis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	fortibus
per	per	PRE	MORPH=empty	per
medias	medius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	medias
hostium	hostis	NOMcom	Case=Gen|Numb=Plur	hostium
cateruas	caterua	NOMcom	Case=Acc|Numb=Plur	cateruas
suscepisset	suscipio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	suscepisset
adlatam	affero	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adlatam
protinus	protinus	ADV	Deg=Pos	protinus
effudit	effundo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	effudit
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
et	et2	CONcoo	MORPH=empty	et
ita	ita	ADV	Deg=Pos	ita
uoluptuosam	uoluptuosus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uoluptuosam
concupiscentiae	concupiscentia	NOMcom	Case=Gen|Numb=Sing	concupiscentiae
passionem	passio	NOMcom	Case=Acc|Numb=Sing	passionem
iratus	iratus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iratus
extinguens	exstinguo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	extinguens
libauit	libo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	libauit
eam	is	PROdem	Case=Acc|Numb=Sing	eam
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
et	et2	CONcoo	MORPH=empty	et
cupiditatis	cupiditas	NOMcom	Case=Gen|Numb=Sing	cupiditatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
desideria	desiderium	NOMcom	Case=Acc|Numb=Plur	desideria
non	non	ADVneg	MORPH=empty	non
expleuit	expleo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	expleuit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
propitius	propitius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propitius
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ne	ne4	CONsub	MORPH=empty	ne
faciam	facio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	faciam
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
num	num	ADVint	MORPH=empty	num
sanguinem	sanguis	NOMcom	Case=Acc|Numb=Sing	sanguinem
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
istorum	iste	PROdem	Case=Gen|Numb=Plur	istorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
profecti	proficiscor	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep	profecti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
animarum	anima	NOMcom	Case=Gen|Numb=Plur	animarum
periculum	periculum	NOMcom	Case=Acc|Numb=Sing	periculum
bibam	bibo2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	bibam
uel	uel2	CONcoo	MORPH=empty	uel
cam	cam	CONsub	Numb=Sing	cam
Semei	semeus	NOMcom	Case=Gen|Numb=Sing	semei
in	in	PRE	MORPH=empty	in
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
Dauid	dauis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dauid
audiente	audio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	audiente
eo	is	PROdem	Case=Abl|Deg=Pos	eo
lapides	lapis	NOMcom	Case=Acc|Numb=Plur	lapides
et	et2	CONcoo	MORPH=empty	et
maledicta	maledictum	NOMcom	Case=Acc|Numb=Plur	maledicta
coram	coram1	ADV	Deg=Pos	coram
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
inrogaret	irrogo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	inrogaret
uellet	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uellet
-que	que	CONcoo	MORPH=empty	-que
Abisai	abido	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	abisai
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
Saruiae	saruia	NOMcom	Case=Gen|Numb=Sing	saruiae
princeps	princeps1	NOMcom	Case=Nom|Numb=Sing	princeps
militum	miles	NOMcom	Case=Gen|Numb=Plur	militum
conuicii	conuicium	NOMcom	Case=Gen|Numb=Sing	conuicii
regalis	regalis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	regalis
ultionem	ultio	NOMcom	Case=Acc|Numb=Sing	ultionem
truncatio	truncatio	NOMcom	Case=Nom|Numb=Sing	truncatio
-ne	ne2	CONcoo	MORPH=empty	-ne
capitis	caput	NOMcom	Case=Gen|Numb=Sing	capitis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
explere	expleo	VER	Mood=Inf|Tense=Pres|Voice=Act	explere
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
