form	lemma	POS	morph	treated_token
iam	iam	ADV	Deg=Pos	iam
doctoris	doctor	NOMcom	Case=Gen|Numb=Sing	doctoris
uel	uel2	CONcoo	MORPH=empty	uel
medici	medicus1	NOMcom	Case=Gen|Numb=Sing	medici
utitur	utor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	utitur
ad	ad2	PRE	MORPH=empty	ad
eos	is	PROdem	Case=Acc|Numb=Plur	eos
consilio	consilium	NOMcom	Case=Abl|Numb=Sing	consilio
sed	sed	CONcoo	MORPH=empty	sed
districtio	districtio	NOMcom	Case=Nom|Numb=Sing	districtio
-ne	ne2	CONcoo	MORPH=empty	-ne
in	in	PRE	MORPH=empty	in
eos	is	PROdem	Case=Acc|Numb=Plur	eos
iudiciariae	iudiciarius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	iudiciariae
pronuntiationis	pronuntiatio	NOMcom	Case=Gen|Numb=Sing	pronuntiationis
inuehitur	inueho	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inuehitur
et	et2	CONcoo	MORPH=empty	et
apostolica	apostolicus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	apostolica
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
resumpta	resumo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	resumpta
uelut	uelut1	ADVrel	MORPH=empty	uelut
e	ex	PRE	MORPH=empty	e
tribunali	tribunal	NOMcom	Case=Abl|Numb=Sing	tribunali
in	in	PRE	MORPH=empty	in
contemptores	contemptor	NOMcom	Case=Acc|Numb=Plur	contemptores
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
nempe	nempe	ADV	Deg=Pos	nempe
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
cum	cum3	CONsub	MORPH=empty	cum
interminatio	interminatio	NOMcom	Case=Nom|Numb=Sing	interminatio
-ne	ne2	CONcoo	MORPH=empty	-ne
scribens	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	scribens
ad	ad2	PRE	MORPH=empty	ad
Corinthios	corinthius	NOMcom	Case=Acc|Numb=Plur	corinthios
a	ab	PRE	MORPH=empty	a
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
adseruit	assero?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adseruit
datam	do	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	datam
cum	cum3	CONsub	MORPH=empty	cum
eos	is	PROdem	Case=Acc|Numb=Plur	eos
in	in	PRE	MORPH=empty	in
delicto	delictum	NOMcom	Case=Abl|Numb=Sing	delicto
positos	pono	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	positos
praemoneret	praemoneo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	praemoneret
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
ante	ante2	PRE	MORPH=empty	ante
aduentum	aduentus	NOMcom	Case=Acc|Numb=Sing	aduentum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
semet	sui1	PROref	Case=Acc|Numb=Sing	semet
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
corrigere	corrigo	VER	Mood=Inf|Tense=Pres|Voice=Act	corrigere
festinarent	festino	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	festinarent
ita	ita	ADV	Deg=Pos	ita
praecipiens	praecipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praecipiens
rogo	rogo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	rogo
uos	uos	PROper	Case=Acc|Numb=Plur	uos
ne	ne4	CONsub	MORPH=empty	ne
praesens	praesens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	praesens
conpellar	compello?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	conpellar
audere	audeo	VER	Mood=Inf|Tense=Pres|Voice=SemDep	audere
in	in	PRE	MORPH=empty	in
quosdam	quidam	PROind	Case=Acc|Numb=Plur	quosdam
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
data	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	data
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
in	in	PRE	MORPH=empty	in
uobis	uos	PROper	Case=Abl|Numb=Plur	uobis
et	et2	CONcoo	MORPH=empty	et
iterum	iterum	ADV	Deg=Pos	iterum
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
uoluero	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	uoluero
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
gloriari	glorior	VER	Mood=Inf|Tense=Pres|Voice=Dep	gloriari
de	de	PRE	MORPH=empty	de
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
aedificatio	aedificatio	NOMcom	Case=Abl|Numb=Sing	aedificatio
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
destructio	destructio	NOMcom	Case=Abl|Numb=Sing	destructio
-ne	ne2	CONcoo	MORPH=empty	-ne
uestra	uester	PROpos	Case=Abl|Numb=Sing	uestra
non	non	ADVneg	MORPH=empty	non
erubescam	erubesco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	erubescam
.	.	PUNC	MORPH=empty	.
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
inquam	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	inquam
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
pronuntiat	pronuntio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pronuntiat
si	si2	CONsub	MORPH=empty	si
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
non	non	ADVneg	MORPH=empty	non
uult	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uult
operari	operor	VER	Mood=Inf|Tense=Pres|Voice=Dep	operari
nec	nec2	CONcoo	MORPH=empty	nec
manducet	manduco2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	manducet
non	non	ADVneg	MORPH=empty	non
gladio	gladius	NOMcom	Case=Abl|Numb=Sing	gladio
carnali	carnalis	NOMcom	Case=Abl|Numb=Sing	carnali
eos	is	PROdem	Case=Acc|Numb=Plur	eos
addicens	addico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	addicens
sed	sed	CONcoo	MORPH=empty	sed
auctoritate	auctoritas	NOMcom	Case=Abl|Numb=Sing	auctoritate
sancti	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sancti
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
eis	is	PROdem	Case=Dat|Numb=Plur	eis
interdicens	interdico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	interdicens
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
ut	ut4	CONsub	MORPH=empty	ut
si	si2	CONsub	MORPH=empty	si
forte	forte	ADV	Deg=Pos	forte
poenam	poena	NOMcom	Case=Acc|Numb=Sing	poenam
futurae	futurus	VER	Case=Gen|Numb=Sing|Deg=Pos|Tense=Fut|Voice=Act	futurae
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
minime	parum2	ADV	Deg=Sup	minime
cogitantes	cogito	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	cogitantes
adhuc	adhuc	ADV	Deg=Pos	adhuc
uelint	uolo?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uelint
amore	amor	NOMcom	Case=Abl|Numb=Sing	amore
otii	otium	NOMcom	Case=Gen|Numb=Sing	otii
exsistere	exsisto	VER	Mood=Inf|Tense=Pres|Voice=Act	exsistere
contumaces	contumax	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	contumaces
saltim	saltem	ADV	Deg=Pos	saltim
necessitate	necessitas	NOMcom	Case=Abl|Numb=Sing	necessitate
naturali	naturalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	naturali
constricti	constringo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	constricti
et	et2	CONcoo	MORPH=empty	et
metu	metus	NOMcom	Case=Abl|Numb=Sing	metu
praesentis	praesens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	praesentis
interitus	interitus	NOMcom	Case=Gen|Numb=Sing	interitus
salutaria	salutaris	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	salutaria
praecepta	praeceptum	NOMcom	Case=Acc|Numb=Plur	praecepta
suscipere	suscipio	VER	Mood=Inf|Tense=Pres|Voice=Act	suscipere
cogantur	cogo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	cogantur
Post	post2	PRE	MORPH=empty	post
tantum	tantus	PROdem	Case=Acc|Numb=Sing|Deg=Pos	tantum
itaque	itaque	CONcoo	MORPH=empty	itaque
rigorem	rigor	NOMcom	Case=Acc|Numb=Sing	rigorem
euangelicae	euangelicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	euangelicae
districtionis	districtio	NOMcom	Case=Gen|Numb=Sing	districtionis
nunc	nunc	ADV	Deg=Pos	nunc
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
exponit	expono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exponit
cur	cur	ADVint	MORPH=empty	cur
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
uniuersa	uniuersum	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	uniuersa
praemiserit	praemitto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	praemiserit
audimus	audio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	audimus
enim	enim2	CONcoo	MORPH=empty	enim
inter	inter	PRE	MORPH=empty	inter
uos	uos	PROper	Case=Acc|Numb=Plur	uos
quosdam	quidam	PROind	Case=Acc|Numb=Plur	quosdam
ambulare	ambulo	VER	Mood=Inf|Tense=Pres|Voice=Act	ambulare
inquiete	inquiete	ADV	Deg=Pos	inquiete
nihil	nihil	PROind	Case=Ind	nihil
operantes	operor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	operantes
sed	sed	CONcoo	MORPH=empty	sed
curiose	curiose	ADV	Deg=Pos	curiose
agentes	ago	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	agentes
.	.	PUNC	MORPH=empty	.
nusquam	nusquam	ADVneg	MORPH=empty	nusquam
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
dediti	deditus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	dediti
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
operi	opus?	NOMcom	Case=Dat|Numb=Sing	operi
nolunt	nolo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nolunt
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
tantum	tantum2	ADV	Deg=Pos	tantum
morbo	morbus	NOMcom	Case=Abl|Numb=Sing	morbo
corruptos	corrumpo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	corruptos
pronuntiare	pronuntio	VER	Mood=Inf|Tense=Pres|Voice=Act	pronuntiare
contentus	contentus?	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	contentus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
priore	prior	ADJord	Case=Abl|Numb=Sing|Deg=Comp	priore
namque	namque	CONcoo	MORPH=empty	namque
epistula	epistola	NOMcom	Case=Abl|Numb=Sing	epistula
inordinatos	inordinatus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inordinatos
eos	is	PROdem	Case=Acc|Numb=Plur	eos
appellat	appello?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	appellat
nec	nec2	CONcoo	MORPH=empty	nec
secundum	secundum2	PRE	MORPH=empty	secundum
traditionem	traditio	NOMcom	Case=Acc|Numb=Sing	traditionem
ambulare	ambulo	VER	Mood=Inf|Tense=Pres|Voice=Act	ambulare
quam	qui2	ADVrel	Case=Acc|Numb=Sing	quam
acceperunt	accipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	acceperunt
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
inquietos	inquietus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inquietos
etiam	etiam	ADV	Deg=Pos	etiam
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
definit	definio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	definit
et	et2	CONcoo	MORPH=empty	et
gratis	gratis	ADV	Deg=Pos	gratis
panem	panis	NOMcom	Case=Acc|Numb=Sing	panem
manducare	manduco2	VER	Mood=Inf|Tense=Pres|Voice=Act	manducare
.	.	PUNC	MORPH=empty	.
rursum	rursus	ADV	Deg=Pos	rursum
hic	hic2	ADV	MORPH=empty	hic
audimus	audio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	audimus
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
quosdam	quidam	PROind	Case=Acc|Numb=Plur	quosdam
inter	inter	PRE	MORPH=empty	inter
uos	uos	PROper	Case=Acc|Numb=Plur	uos
ambulare	ambulo	VER	Mood=Inf|Tense=Pres|Voice=Act	ambulare
inquiete	inquiete	ADV	Deg=Pos	inquiete
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
subiungit	subiungo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	subiungit
statim	statim	ADV	Deg=Pos	statim
secundum	secundum2	PRE	MORPH=empty	secundum
languorem	languor	NOMcom	Case=Acc|Numb=Sing	languorem
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
inquietudinis	inquietudo	NOMcom	Case=Gen|Numb=Sing	inquietudinis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
radix	radix	NOMcom	Case=Nom|Numb=Sing	radix
nihil	nihil	PROind	Case=Ind	nihil
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
operantes	operor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	operantes
tertium	tertius	ADJord	Case=Acc|Numb=Sing|Deg=Pos	tertium
quoque	quoque	ADV	Deg=Pos	quoque
morbum	morbus	NOMcom	Case=Acc|Numb=Sing	morbum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ei	is	PROdem	Case=Dat|Numb=Sing	ei
isto	isto	PROdem	Numb=Sing	isto
uelut	uelut1	ADVrel	MORPH=empty	uelut
quidam	quidam	PROind	Case=Nom|Numb=Sing	quidam
ramunculus	ramunculus	NOMcom	Case=Nom|Numb=Sing	ramunculus
oritur	orior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	oritur
sed	sed	CONcoo	MORPH=empty	sed
curiose	curiose	ADV	Deg=Pos	curiose
agentes	ago	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	agentes
.	.	PUNC	MORPH=empty	.
Itaque	itaque	CONcoo	MORPH=empty	itaque
fomiti	fomes	NOMcom	Case=Dat|Numb=Sing	fomiti
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
tantorum	tantus	PROdem	Case=Gen|Numb=Plur	tantorum
congruam	congrua	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	congruam
nunc	nunc	ADV	Deg=Pos	nunc
emendationem	emendatio	NOMcom	Case=Acc|Numb=Sing	emendationem
conferre	confero	VER	Mood=Inf|Tense=Pres|Voice=Act	conferre
festinat	festino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	festinat
et	et2	CONcoo	MORPH=empty	et
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
apostolica	apostolica	NOMcom	Case=Nom|Numb=Plur	apostolica
qua	qui1	PROrel	Case=Abl	qua
usus	usus	NOMcom	Case=Nom|Numb=Sing	usus
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
paulo	paulo	ADV	Deg=Pos	paulo
ante	ante1	ADV	Deg=Pos	ante
deposita	depono	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deposita
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
iterum	iterum	ADV	Deg=Pos	iterum
ad	ad2	PRE	MORPH=empty	ad
uiscera	uiscus?	NOMcom	Case=Acc|Numb=Plur	uiscera
pii	pius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	pii
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
uel	uel2	CONcoo	MORPH=empty	uel
clementis	clemens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	clementis
reuertitur	reuertor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	reuertitur
medici	medicus1	NOMcom	Case=Nom|Numb=Plur	medici
et	et2	CONcoo	MORPH=empty	et
uelut	uelut1	ADVrel	MORPH=empty	uelut
filiis	filius	NOMcom	Case=Abl|Numb=Plur	filiis
susceptis	suscipio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	susceptis
-que	que	CONcoo	MORPH=empty	-que
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
consilio	consilium	NOMcom	Case=Abl|Numb=Sing	consilio
salubri	saluber	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	salubri
infert	infero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	infert
remedia	remedium	NOMcom	Case=Acc|Numb=Plur	remedia
sanitatis	sanitas	NOMcom	Case=Gen|Numb=Sing	sanitatis
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
his	hic1	PROdem	Case=Dat|Numb=Plur	his
autem	autem	CONcoo	MORPH=empty	autem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
huiusmodi	huiusmodi	ADV	Deg=Pos	huiusmodi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
denuntiamus	denuntio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	denuntiamus
et	et2	CONcoo	MORPH=empty	et
obsecramus	obsecro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	obsecramus
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
Iesu	iesus	NOMcom	Case=Abl|Numb=Sing	iesu
ut	ut4	CONsub	MORPH=empty	ut
cum	cum2	PRE	MORPH=empty	cum
silentio	silentium	NOMcom	Case=Abl|Numb=Sing	silentio
operantes	operor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	operantes
panem	panis	NOMcom	Case=Acc|Numb=Sing	panem
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
manducent	manduco2	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	manducent
causas	causa	NOMcom	Case=Acc|Numb=Plur	causas
tantorum	tantus	PROdem	Case=Gen|Numb=Plur	tantorum
ulcerum	ulcus	NOMcom	Case=Gen|Numb=Plur	ulcerum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
de	de	PRE	MORPH=empty	de
radice	radix	NOMcom	Case=Abl|Numb=Sing	radice
otiositatis	otiositas	NOMcom	Case=Gen|Numb=Sing	otiositatis
emergunt	emergo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	emergunt
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
operationis	operatio	NOMcom	Case=Gen|Numb=Sing	operationis
salutari	salutaris	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	salutari
praecepto	praeceptum	NOMcom	Case=Abl|Numb=Sing	praecepto
curauit	curo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	curauit
ut	ut4	CONsub	MORPH=empty	ut
peritissimus	peritus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	peritissimus
medicorum	medicus1	NOMcom	Case=Gen|Numb=Plur	medicorum
ceteras	ceterus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ceteras
quoque	quoque	ADV	Deg=Pos	quoque
ualitudines	ualetudo	NOMcom	Case=Acc|Numb=Plur	ualitudines
malas	malus3	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	malas
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
cespite	cespes	NOMcom	Case=Abl|Numb=Sing	cespite
pullulantes	pullulo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	pullulantes
sciens	sciens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sciens
protinus	protinus	ADV	Deg=Pos	protinus
extinguendas	exstinguo	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	extinguendas
origine	origo	NOMcom	Case=Abl|Numb=Sing	origine
morbi	morbus	NOMcom	Case=Gen|Numb=Sing	morbi
principalis	principalis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	principalis
exempta	eximo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	exempta
.	.	PUNC	MORPH=empty	.
Nihilominus	nihilominus	ADVneg	MORPH=empty	nihilominus
tamen	tamen	ADV	Deg=Pos	tamen
ut	ut1	ADVrel	MORPH=empty	ut
perspicacissimus	perspicax	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	perspicacissimus
ac	ac1	CONcoo	MORPH=empty	ac
prouidus	prouidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	prouidus
medicus	medicus1	NOMcom	Case=Nom|Numb=Sing	medicus
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
infirmantum	infirmo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	infirmantum
cupit	cupio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cupit
mederi	medeor	VER	Mood=Inf|Tense=Pres|Voice=Dep	mederi
uulneribus	uulnus	NOMcom	Case=Abl|Numb=Plur	uulneribus
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
sanis	sanus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	sanis
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
perpetua	perpetuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perpetua
sospitas	sospitas	NOMcom	Case=Acc|Numb=Sing	sospitas
custodiri	custodio	VER	Mood=Inf|Tense=Pres|Voice=Pass	custodiri
similiter	similiter	ADV	Deg=Pos	similiter
congruentia	congruo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	congruentia
praecepta	praeceptum	NOMcom	Case=Acc|Numb=Plur	praecepta
commendat	commendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	commendat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
uos	uos	PROper	Case=Acc|Numb=Plur	uos
autem	autem	CONcoo	MORPH=empty	autem
nolite	nolo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	nolite
deficere	deficio	VER	Mood=Inf|Tense=Pres|Voice=Act	deficere
bene	bene	ADV	Deg=Pos	bene
facientes	facio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	facientes
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
nos	nos	PROper	Case=Acc|Numb=Plur	nos
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uias	uia	NOMcom	Case=Acc|Numb=Plur	uias
nostras	noster	PROpos	Case=Acc|Numb=Plur	nostras
sectantes	sector2	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	sectantes
exempla	exemplum	NOMcom	Case=Nom|Numb=Plur	exempla
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
tradita	trado	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	tradita
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
imitatio	imitatio	NOMcom	Case=Nom|Numb=Sing	imitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
conpletis	compleo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conpletis
ac	ac1	CONcoo	MORPH=empty	ac
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
desidiam	desidia1	NOMcom	Case=Acc|Numb=Sing	desidiam
inertiam	inertia	NOMcom	Case=Acc|Numb=Sing	inertiam
-que	que	CONcoo	MORPH=empty	-que
sectamini	sector2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=2	sectamini
nolite	nolo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	nolite
deficere	deficio	VER	Mood=Inf|Tense=Pres|Voice=Act	deficere
bene	bene	ADV	Deg=Pos	bene
facientes	facio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	facientes
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
humanitatem	humanitas	NOMcom	Case=Acc|Numb=Sing	humanitatem
uestram	uester	PROpos	Case=Acc|Numb=Sing	uestram
erga	erga	PRE	MORPH=empty	erga
eos	is	PROdem	Case=Acc|Numb=Plur	eos
