form	lemma	POS	morph	treated_token
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
possed	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act	possed
runt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	runt
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
et	et2	CONcoo	MORPH=empty	et
brachium	brachium	NOMcom	Case=Acc|Numb=Sing	brachium
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
non	non	ADVneg	MORPH=empty	non
saluauit	saluo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	saluauit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
sed	sed	CONcoo	MORPH=empty	sed
dextera	dextera	NOMcom	Case=Nom|Numb=Sing	dextera
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
et	et2	CONcoo	MORPH=empty	et
brachium	brachium	NOMcom	Case=Nom|Numb=Sing	brachium
tuum	tuus	PROpos	Case=Nom|Numb=Sing	tuum
et	et2	CONcoo	MORPH=empty	et
inluminatio	illuminatio	NOMcom	Case=Nom|Numb=Sing	inluminatio
uultus	uultus	NOMcom	Case=Gen|Numb=Sing	uultus
tui	tuus	PROpos	Case=Gen|Numb=Sing	tui
quoniam	quoniam	CONsub	MORPH=empty	quoniam
conplacuit	complaceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conplacuit
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
.	.	PUNC	MORPH=empty	.
postremo	posterius	ADV	Deg=Sup	postremo
uniuersa	uniuersus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uniuersa
beneficia	beneficium	NOMcom	Case=Nom|Numb=Plur	beneficia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
cum	cum2	PRE	MORPH=empty	cum
gratiarum	gratia	NOMcom	Case=Gen|Numb=Plur	gratiarum
actio	actio	NOMcom	Case=Nom|Numb=Sing	actio
-ne	ne2	CONcoo	MORPH=empty	-ne
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
sollicita	sollicitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sollicita
perlustrantes	perlustro2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	perlustrantes
super	super2	PRE	MORPH=empty	super
his	hic1	PROdem	Case=Abl|Numb=Plur	his
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
uel	uel1	ADV	MORPH=empty	uel
pugnauimus	pugno	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	pugnauimus
uel	uel2	CONcoo	MORPH=empty	uel
inluminationem	illuminatio	NOMcom	Case=Acc|Numb=Sing	inluminationem
scientiae	scientia	NOMcom	Case=Gen|Numb=Sing	scientiae
uel	uel2	CONcoo	MORPH=empty	uel
disciplinam	disciplina	NOMcom	Case=Acc|Numb=Sing	disciplinam
discretionis	discretio	NOMcom	Case=Gen|Numb=Sing	discretionis
ah	ah	INJ	MORPH=empty	ah
eo	is	PROdem	Case=Abl|Numb=Sing	eo
consecuti	consequor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	consecuti
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
uel	uel2	CONcoo	MORPH=empty	uel
quod	quod2	CONsub	MORPH=empty	quod
suis	sui2	PROpos.ref	Case=Dat|Numb=Plur	suis
nos	nos	PROper	Case=Acc|Numb=Plur	nos
armis	arma	NOMcom	Case=Abl|Numb=Plur	armis
instruxit	instruo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	instruxit
et	et2	CONcoo	MORPH=empty	et
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
cingulo	cingulum	NOMcom	Case=Abl|Numb=Sing	cingulo
conmuniuit	communio2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conmuniuit
uel	uel2	CONcoo	MORPH=empty	uel
quod	quod2	CONsub	MORPH=empty	quod
inimicorum	inimicus1	NOMcom	Case=Gen|Numb=Plur	inimicorum
nostrorum	noster	PROpos	Case=Gen|Numb=Plur	nostrorum
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
praebuit	praebeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praebuit
dorsum	dorsum	NOMcom	Case=Acc|Numb=Sing	dorsum
et	et2	CONcoo	MORPH=empty	et
tribuit	tribuo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tribuit
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
comminuendi	comminuo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Pass	comminuendi
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ut	ut4	CONsub	MORPH=empty	ut
puluerem	puluis	NOMcom	Case=Acc|Numb=Sing	puluerem
ante	ante2	PRE	MORPH=empty	ante
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
uenti	uentus	NOMcom	Case=Gen|Numb=Plur	uenti
intimo	interior2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	intimo
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
affectu	affectus1	NOMcom	Case=Abl|Numb=Sing	affectu
clamemus	clamo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	clamemus
ad	ad2	PRE	MORPH=empty	ad
eum	is	PROdem	Case=Acc|Numb=Sing	eum
diligam	diligo3	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	diligam
te	tu	PROper	Case=Acc|Numb=Sing	te
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
firmamentum	firmamentum	NOMcom	Case=Nom|Numb=Sing	firmamentum
meum	meus	PROpos	Case=Nom|Numb=Sing	meum
et	et2	CONcoo	MORPH=empty	et
refugium	refugium	NOMcom	Case=Nom|Numb=Sing	refugium
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
et	et2	CONcoo	MORPH=empty	et
liberator	liberator	NOMcom	Case=Nom|Numb=Sing	liberator
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
.	.	PUNC	MORPH=empty	.
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
adiutor	adiutor1	NOMcom	Case=Nom|Numb=Sing	adiutor
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
et	et2	CONcoo	MORPH=empty	et
sperabo	spero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	sperabo
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
.	.	PUNC	MORPH=empty	.
protector	protector	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	protector
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
et	et2	CONcoo	MORPH=empty	et
cornu	cornu	NOMcom	Case=Acc|Numb=Sing	cornu
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
meae	meus	PROpos	Case=Gen|Numb=Sing	meae
et	et2	CONcoo	MORPH=empty	et
susceptor	susceptor	NOMcom	Case=Nom|Numb=Sing	susceptor
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
.	.	PUNC	MORPH=empty	.
laudans	laudo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	laudans
inuocabo	inuoco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	inuocabo
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
inimicis	inimicus1	NOMcom	Case=Abl|Numb=Plur	inimicis
meis	meus	PROpos	Case=Abl|Numb=Plur	meis
saluus	saluus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	saluus
ero	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ero
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
pro	pro1	PRE	MORPH=empty	pro
his	hic1	PROdem	Case=Abl|Numb=Plur	his
ei	is	PROdem	Case=Dat|Numb=Sing	ei
gratias	gratia	NOMcom	Case=Acc|Numb=Plur	gratias
referentes	refero	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	referentes
quod	quod2	CONsub	MORPH=empty	quod
uel	uel1	ADV	MORPH=empty	uel
rationabiles	rationabilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	rationabiles
nos	nos	PROper	Case=Acc|Numb=Plur	nos
condidit	condo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	condidit
uel	uel2	CONcoo	MORPH=empty	uel
liberi	liber2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	liberi
arbitrii	arbitrium	NOMcom	Case=Gen|Numb=Sing	arbitrii
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
donauit	dono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	donauit
uel	uel2	CONcoo	MORPH=empty	uel
baptismi	baptimen	NOMcom	Case=Gen|Numb=Sing	baptismi
largitus	largior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	largitus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gratiam	gratia	NOMcom	Case=Acc|Numb=Sing	gratiam
uel	uel2	CONcoo	MORPH=empty	uel
scientiam	scientia	NOMcom	Case=Acc|Numb=Sing	scientiam
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
adiutorium	adiutorium	NOMcom	Case=Acc|Numb=Sing	adiutorium
-que	que	CONcoo	MORPH=empty	-que
concessit	concedo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	concessit
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
pro	pro1	PRE	MORPH=empty	pro
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
erga	erga	PRE	MORPH=empty	erga
nos	nos	PROper	Case=Acc|Numb=Plur	nos
cotidiana	cotidianus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	cotidiana
eius	is	PROdem	Case=Gen|Numb=Sing	eius
prouidentia	prouidentia	NOMcom	Case=Abl|Numb=Sing	prouidentia
conferuntur	confero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conferuntur
quod	quod2	CONsub	Numb=Sing	quod
scilicet	scilicet	ADV	Deg=Pos	scilicet
aduersariorum	aduersarius1	NOMcom	Case=Gen|Numb=Plur	aduersariorum
nos	nos	PROper	Case=Acc|Numb=Plur	nos
insidiis	insidiae	NOMcom	Case=Abl|Numb=Plur	insidiis
liberat	libero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	liberat
quod	quod?	PROrel	Case=Nom|Numb=Sing	quod
cooperatur	coopero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	cooperatur
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
ut	ut4	CONsub	MORPH=empty	ut
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
uitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
superare	supero	VER	Mood=Inf|Tense=Pres|Voice=Act	superare
possimus	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	possimus
quod	quod2	CONsub	MORPH=empty	quod
a	ab	PRE	MORPH=empty	a
periculis	periculum	NOMcom	Case=Abl|Numb=Plur	periculis
nos	nos	PROper	Case=Acc|Numb=Plur	nos
etiam	etiam	ADV	Deg=Pos	etiam
ignorantes	ignoro	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	ignorantes
protegit	protego	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	protegit
quod	quod?	PROrel	Case=Acc|Numb=Sing	quod
a	ab	PRE	MORPH=empty	a
lapsu	lapsus	NOMcom	Case=Abl|Numb=Sing	lapsu
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
communit	communio2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	communit
quod	qui?	CONsub	Case=Acc|Numb=Sing	quod
adiuuat	adiuuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adiuuat
nos	nos	PROper	Case=Acc|Numb=Plur	nos
et	et2	CONcoo	MORPH=empty	et
inluminat	illumino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inluminat
ut	ut1	ADVrel	MORPH=empty	ut
ipsum	ipse	PROdem	Case=Nom|Numb=Sing	ipsum
adiutorium	adiutorium	NOMcom	Case=Nom|Numb=Sing	adiutorium
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
quidam	quidam	PROind	Case=Nom|Numb=Plur	quidam
interpretari	interpretor	VER	Mood=Inf|Tense=Pres|Voice=Dep	interpretari
uolunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolunt
quam	quam1	ADVrel	MORPH=empty	quam
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
et	et2	CONcoo	MORPH=empty	et
agnoscere	agnosco	VER	Mood=Inf|Tense=Pres|Voice=Act	agnoscere
ualeamus	ualeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	ualeamus
quod	quod2	CONsub	MORPH=empty	quod
pro	pro1	PRE	MORPH=empty	pro
neglegentiis	negligentium	NOMcom	Case=Abl|Numb=Plur	neglegentiis
delictis	delictum	NOMcom	Case=Abl|Numb=Plur	delictis
-que	que	CONcoo	MORPH=empty	-que
nostris	noster	PROpos	Case=Abl|Numb=Plur	nostris
eius	is	PROdem	Case=Gen|Numb=Sing	eius
inspiratio	inspiratio	NOMcom	Case=Nom|Numb=Sing	inspiratio
-ne	ne2	CONcoo	MORPH=empty	-ne
latenter	latenter	ADV	Deg=Pos	latenter
conpungimur	compungo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	conpungimur
quod	quod2	CONsub	MORPH=empty	quod
dignatio	dignatio	NOMcom	Case=Nom|Numb=Sing	dignatio
-ne	ne2	CONcoo	MORPH=empty	-ne
eius	is	PROdem	Case=Gen|Numb=Sing	eius
uisitati	uisitatus	NOMcom	Case=Gen|Numb=Sing	uisitati
saluberrime	salubriter	ADV	Deg=Sup	saluberrime
castigamur	castigo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	castigamur
quod	quod2	CONsub	MORPH=empty	quod
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
nonnumquam	nonnumquam	ADV	Deg=Pos	nonnumquam
etiam	etiam	ADV	Deg=Pos	etiam
inuiti	inuitus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inuiti
trahimur	traho	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	trahimur
ad	ad2	PRE	MORPH=empty	ad
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
postremo	posterius	ADV	Deg=Sup	postremo
quia	quia	CONsub	MORPH=empty	quia
ipsum	ipse	PROdem	Case=Nom|Numb=Sing	ipsum
liberum	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	liberum
arbitrium	arbitrium	NOMcom	Case=Nom|Numb=Sing	arbitrium
nostrum	noster	PROpos	Case=Gen|Numb=Sing	nostrum
quod	quod2	CONsub	Case=Nom	quod
procliuius	procliue2	ADV	Deg=Comp	procliuius
fertur	fero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	fertur
ad	ad2	PRE	MORPH=empty	ad
uitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
ad	ad2	PRE	MORPH=empty	ad
meliorem	bonus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	meliorem
dirigit	dirigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dirigit
frugem	frux	NOMcom	Case=Acc|Numb=Sing	frugem
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
instigationis	instigatio	NOMcom	Case=Gen|Numb=Sing	instigationis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
uisitatio	uisitatio	NOMcom	Case=Nom|Numb=Sing	uisitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
contorquet	contorqueo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	contorquet
.	.	PUNC	MORPH=empty	.
Haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
proprie	proprie	ADV	Deg=Pos	proprie
humilitas	humilitas	NOMcom	Case=Nom|Numb=Sing	humilitas
erga	erga	PRE	MORPH=empty	erga
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
antiquissimorum	antiquus	ADJqua	Case=Gen|Numb=Plur|Deg=Sup	antiquissimorum
patrum	pater	NOMcom	Case=Gen|Numb=Plur	patrum
sincera	sincerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sincera
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
penes	penes	PRE	MORPH=empty	penes
successores	successor	NOMcom	Case=Acc|Numb=Plur	successores
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
mera	merum	NOMcom	Case=Acc|Numb=Plur	mera
nunc	nunc	ADV	Deg=Pos	nunc
usque	usque	ADV	Deg=Pos	usque
perdurat	perduro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	perdurat
.	.	PUNC	MORPH=empty	.
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
fidei	fides?	NOMcom	Case=Dat|Numb=Sing	fidei
uirtutes	uirtus	NOMcom	Case=Nom|Numb=Plur	uirtutes
apostolicae	apostolica	NOMcom	Case=Nom|Numb=Plur	apostolicae
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
saepenumero	saepenumero	ADV	Deg=Pos	saepenumero
per	per	PRE	MORPH=empty	per
eos	is	PROdem	Case=Acc|Numb=Plur	eos
manifestatae	manifestatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	manifestatae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
apud	apud	PRE	MORPH=empty	apud
nos	nos	PROper	Case=Acc|Numb=Plur	nos
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
apud	apud	PRE	MORPH=empty	apud
infideles	infidelis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	infideles
et	et2	CONcoo	MORPH=empty	et
incredulos	incredulus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	incredulos
indubitatum	indubitatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	indubitatum
testimonium	testimonium	NOMcom	Case=Acc|Numb=Sing	testimonium
reddunt	reddo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	reddunt
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
simplicem	simplex	ADJmul	Case=Acc|Numb=Sing|Deg=Pos	simplicem
piscatorum	piscator	NOMcom	Case=Gen|Numb=Plur	piscatorum
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
simplici	simplex	ADJmul	Case=Abl|Numb=Sing|Deg=Pos	simplici
retinentes	retineo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	retinentes
non	non	ADVneg	MORPH=empty	non
eam	is	PROdem	Case=Acc|Numb=Sing	eam
syllogismis	syllogismus	NOMcom	Case=Abl|Numb=Plur	syllogismis
dialecticis	dialecticus1	NOMcom	Case=Abl|Numb=Plur	dialecticis
et	et2	CONcoo	MORPH=empty	et
Tulliana	tullianus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	tulliana
facundia	facundia	NOMcom	Case=Abl|Numb=Sing	facundia
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
concepere	concipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	concepere
mundano	mundanus	NOMcom	Case=Abl|Numb=Sing	mundano
sed	sed	CONcoo	MORPH=empty	sed
experimento	experimentum	NOMcom	Case=Dat|Numb=Sing	experimento
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
sinceris	sincerus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	sinceris
actu	actus1	NOMcom	Case=Abl|Numb=Sing	actu
-que	que	CONcoo	MORPH=empty	-que
purissimo	purus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	purissimo
correctio	correctio	NOMcom	Case=Nom|Numb=Sing	correctio
-ne	ne2	CONcoo	MORPH=empty	-ne
quoque	quoque	ADV	Deg=Pos	quoque
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
et	et2	CONcoo	MORPH=empty	et
ut	ut4	CONsub	MORPH=empty	ut
uerius	uere	ADV	Deg=Comp	uerius
dixerim	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1	dixerim
in	in	PRE	MORPH=empty	in
ipsa	ipse	PROdem	Case=Abl|Numb=Sing	ipsa
perfectionis	perfectio	NOMcom	Case=Gen|Numb=Sing	perfectionis
inesse	insum1	VER	Mood=Inf|Tense=Pres|Voice=Act	inesse
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
oculatis	oculatus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	oculatis
indiciis	indicium	NOMcom	Case=Abl|Numb=Plur	indiciis
deprehenderunt	deprehendo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deprehenderunt
sine	sine	PRE	MORPH=empty	sine
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
nec	nec2	CONcoo	MORPH=empty	nec
pietas	pietas	NOMcom	Case=Nom|Numb=Sing	pietas
in	in	PRE	MORPH=empty	in
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
nec	nec2	CONcoo	MORPH=empty	nec
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
purgatio	purgatio	NOMcom	Case=Nom|Numb=Sing	purgatio
nec	nec2	CONcoo	MORPH=empty	nec
emendatio	emendatio	NOMcom	Case=Nom|Numb=Sing	emendatio
morum	mos	NOMcom	Case=Gen|Numb=Plur	morum
nec	nec2	CONcoo	MORPH=empty	nec
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
consummatio	consummatio	NOMcom	Case=Nom|Numb=Sing	consummatio
poterit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poterit
adprehendi	apprehendo	VER	Mood=Inf|Tense=Pres|Voice=Pass	adprehendi
.	.	PUNC	MORPH=empty	.
Noui	nosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	noui
quendam	quidam	PROind	Case=Acc|Numb=Sing	quendam
de	de	PRE	MORPH=empty	de
fratrum	frater	NOMcom	Case=Gen|Numb=Plur	fratrum
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
utinam	utinam	ADV	Deg=Pos	utinam
minime	parum2	ADV	Deg=Sup	minime
scissem	scio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1	scissem
siquidem	siquidem	CONsub	MORPH=empty	siquidem
post	post2	PRE	MORPH=empty	post
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
ordinis	ordo	NOMcom	Case=Gen|Numb=Sing	ordinis
mei	meus	PROpos	Case=Gen|Numb=Sing	mei
gradu	gradus	NOMcom	Case=Abl|Numb=Sing	gradu
se	sui1	PROref	Case=Acc|Numb=Sing	se
passus	patior	VER	Numb=Sing|Tense=Perf|Voice=Dep	passus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
praegrauari	praegrauo	VER	Mood=Inf|Tense=Pres|Voice=Dep	praegrauari
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
probatissimo	probatus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	probatissimo
cuidam	quidam	PROind	Case=Dat|Numb=Sing	cuidam
senum	senex1	NOMcom	Case=Gen|Numb=Plur	senum
uitio	uitium	NOMcom	Case=Abl|Numb=Sing	uitio
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
semet	sui1	PROref	Case=Acc|Numb=Sing	semet
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
grauissimo	grauis	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	grauissimo
confessus	confiteor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	confessus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
inpugnari	impugno	VER	Mood=Inf|Tense=Pres|Voice=Pass	inpugnari
nam	nam	CONcoo	MORPH=empty	nam
contra	contra2	PRE	MORPH=empty	contra
usum	usus	NOMcom	Case=Acc|Numb=Sing	usum
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
desiderio	desiderium	NOMcom	Case=Abl|Numb=Sing	desiderio
patiendi	patior	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	patiendi
magis	magis2	ADV	Deg=Comp	magis
quam	quam1	ADVrel	MORPH=empty	quam
inferendi	infero	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	inferendi
ignominiam	ignominia	NOMcom	Case=Acc|Numb=Sing	ignominiam
intolerabili	intolerabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	intolerabili
aestu	aestus	NOMcom	Case=Abl|Numb=Sing	aestu
libidinis	libido	NOMcom	Case=Gen|Numb=Sing	libidinis
urebatur	uro	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	urebatur
.	.	PUNC	MORPH=empty	.
tum	tum	ADV	Deg=Pos	tum
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
ut	ut4	CONsub	MORPH=empty	ut
