form	lemma	POS	morph	treated_token
amittitur	amitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	amittitur
nec	nec2	CONcoo	MORPH=empty	nec
tempestatum	tempestas	NOMcom	Case=Gen|Numb=Plur	tempestatum
nec	nec2	CONcoo	MORPH=empty	nec
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
perturbatio	perturbatio	NOMcom	Case=Nom|Numb=Sing	perturbatio
-ne	ne2	CONcoo	MORPH=empty	-ne
mutatur	muto2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	mutatur
qua	qua1	ADVrel	Case=Abl	qua
praediti	praeditus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	praediti
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
soli	solus	PROind	Case=Nom|Numb=Plur	soli
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
divites	diues	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	diuites
.	.	PUNC	MORPH=empty	.
soli	solus	PROind	Case=Nom|Numb=Plur	soli
enim	enim2	CONcoo	MORPH=empty	enim
possident	possideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possident
res	res	NOMcom	Case=Acc|Numb=Plur	res
et	et2	CONcoo	MORPH=empty	et
fructuosas	fructuosus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	fructuosas
et	et2	CONcoo	MORPH=empty	et
sempiternas	sempiternus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sempiternas
soli	sol	NOMcom	Case=Dat|Numb=Sing	soli
-que	que	CONcoo	MORPH=empty	-que
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
divitiarum	diuitiae	NOMcom	Case=Gen|Numb=Plur	diuitiarum
contenti	contentus?	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	contenti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
rebus	res	NOMcom	Case=Dat|Numb=Plur	rebus
suis	suus	PROpos.ref	Case=Dat|Numb=Plur	suis
satis	satis1	ADJqua	Case=Ind|Deg=Pos	satis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
putant	puto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	putant
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nihil	nihil	PROind	Case=Ind	nihil
adpetunt	appeto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adpetunt
nulla	nullus	PROind	Case=Abl|Numb=Sing	nulla
re	res	NOMcom	Case=Abl|Numb=Sing	re
egent	egeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	egent
nihil	nihil	PROind	Case=Ind	nihil
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
deesse	desum1	VER	Mood=Inf|Tense=Pres|Voice=Act	deesse
sentiunt	sentio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sentiunt
nihil	nihil	PROind	Case=Ind	nihil
requirunt	requiro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	requirunt
inprobi	improbus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inprobi
autem	autem	CONcoo	MORPH=empty	autem
et	et2	CONcoo	MORPH=empty	et
avari	auarus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	auari
quoniam	quoniam	CONsub	MORPH=empty	quoniam
incertas	incertus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	incertas
atque	atque1	CONcoo	MORPH=empty	atque
in	in	PRE	MORPH=empty	in
casu	casus	NOMcom	Case=Abl|Numb=Sing	casu
positas	pono	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	positas
possessiones	possessio	NOMcom	Case=Acc|Numb=Plur	possessiones
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
et	et2	CONcoo	MORPH=empty	et
plus	multus	ADV	Case=Acc|Deg=Comp	plus
semper	semper	ADV	Deg=Pos	semper
adpetunt	appeto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adpetunt
nec	nec2	CONcoo	MORPH=empty	nec
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
adhuc	adhuc	ADV	Deg=Pos	adhuc
inventus	inuenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inuentus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
haberet	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	haberet
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
satis	satis2	ADV	Deg=Pos	satis
non	non	ADVneg	MORPH=empty	non
modo	modo1	ADV	Deg=Pos	modo
non	non	ADVneg	MORPH=empty	non
copiosi	copiosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	copiosi
ac	ac1	CONcoo	MORPH=empty	ac
divites	diues	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	diuites
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
inopes	inops	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inopes
ac	ac1	CONcoo	MORPH=empty	ac
pauperes	pauper	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	pauperes
existinandi	existino	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	existinandi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
