form	lemma	POS	morph	treated_token
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
postea	postea	ADV	Deg=Pos	postea
in	in	PRE	MORPH=empty	in
quattuor	quatuor	ADJcar	Case=Ind	quattuor
principia	principium	NOMcom	Case=Acc|Numb=Plur	principia
diuisum	diuido	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	diuisum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
autem	autem	CONcoo	MORPH=empty	autem
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
lignum	lignum	NOMcom	Case=Acc|Numb=Sing	lignum
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
Salomo	salomum	NOMcom	Case=Dat|Numb=Sing	salomo
-ne	ne2	CONcoo	MORPH=empty	-ne
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
de	de	PRE	MORPH=empty	de
adhortatio	adhortatio	NOMcom	Case=Abl|Numb=Sing	adhortatio
-ne	ne2	CONcoo	MORPH=empty	-ne
sapientise	sapiens2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sapientise
lignum	lignum	NOMcom	Case=Nom|Numb=Sing	lignum
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
conplectuntur	complector	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	conplectuntur
eam	is	PROdem	Case=Acc|Numb=Sing	eam
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
incumbunt	incumbo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	incumbunt
in	in	PRE	MORPH=empty	in
eam	is	PROdem	Case=Acc|Numb=Sing	eam
.	.	PUNC	MORPH=empty	.
lignum	lignum	NOMcom	Case=Nom|Numb=Sing	lignum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
ergo	ergo2	CONcoo	MORPH=empty	ergo
uiuens	uiuens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uiuens
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
neque	neque	CONcoo	MORPH=empty	neque
solum	solum2	ADV	Deg=Pos	solum
uiuens	uiuens	ADJqua	Case=Nom|Numb=Sing	uiuens
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
rationale	rationalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rationale
;	;	PUNC	MORPH=empty	;
rationale	rationalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rationale
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
tantum	tantum1	PROdem	Case=Acc|Numb=Sing|Deg=Pos	tantum
ut	ut4	CONsub	MORPH=empty	ut
fructus	fructus	NOMcom	Case=Nom|Numb=Plur	fructus
det	do	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	det
det	do	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	det
uero	uero4	CONcoo	Deg=Pos	uero
non	non	ADVneg	MORPH=empty	non
confuse	confuse	ADV	Deg=Pos	confuse
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
inportu	importus	NOMcom	Case=Abl|Numb=Sing	inportu
-ne	ne2	CONcoo	MORPH=empty	-ne
sed	sed	CONcoo	MORPH=empty	sed
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
plantatum	planto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	plantatum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
lignum	lignum	NOMcom	Case=Nom|Numb=Sing	lignum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
secus	secus2	ADV	Deg=Pos	secus
decursus	decursus	NOMcom	Case=Nom|Numb=Sing	decursus
aquarum	aqua	NOMcom	Case=Gen|Numb=Plur	aquarum
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
possessio	possessio	NOMcom	Case=Nom|Numb=Sing	possessio
-ne	ne2	CONcoo	MORPH=empty	-ne
scilicet	scilicet	ADV	Deg=Pos	scilicet
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
paradiso	paradisum	NOMcom	Case=Abl|Numb=Sing	paradiso
et	et2	CONcoo	MORPH=empty	et
unde	unde1	ADVrel	MORPH=empty	unde
flumen	flumen	NOMcom	Case=Nom|Numb=Sing	flumen
exiens	exeo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	exiens
in	in	PRE	MORPH=empty	in
quattuor	quatuor	ADJcar	Case=Ind	quattuor
principia	principium	NOMcom	Case=Acc|Numb=Plur	principia
diuiditur	diuido	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	diuiditur
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
post	post2	PRE	MORPH=empty	post
decursus	decursus	NOMcom	Case=Acc|Numb=Plur	decursus
aquarum	aqua	NOMcom	Case=Gen|Numb=Plur	aquarum
sed	sed	CONcoo	MORPH=empty	sed
secus	secus2	ADV	Deg=Pos	secus
decursus	decursus	NOMcom	Case=Nom|Numb=Plur	decursus
aquarum	aqua	NOMcom	Case=Gen|Numb=Plur	aquarum
unde	unde1	ADVrel	MORPH=empty	unde
primum	primus	ADJadv.ord	Numb=Sing|Deg=Sup	primum
decursum	decursus	NOMcom	Case=Acc|Numb=Sing	decursum
aquarum	aqua	NOMcom	Case=Gen|Numb=Plur	aquarum
diuisiones	diuisio	NOMcom	Case=Nom|Numb=Plur	diuisiones
sortiuntur	sortior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sortiuntur
.	.	PUNC	MORPH=empty	.
illic	illic2	ADV	Deg=Pos	illic
enim	enim2	CONcoo	MORPH=empty	enim
plantatum	planto	VER	Numb=Sing|Mood=Ind|Voice=Pass	plantatum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
lignum	lignum	NOMcom	Case=Nom|Numb=Sing	lignum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quo	quo?	ADVrel	MORPH=empty	quo
latronem	latro1	NOMcom	Case=Acc|Numb=Sing	latronem
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
se	sui1	PROref	Case=Acc|Numb=Sing	se
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
confitentem	confiteor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	confitentem
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
sapientia	sapientia	NOMcom	Case=Nom|Numb=Sing	sapientia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
introducit	introduco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	introducit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
ame	ame	ADV	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
dico	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dico
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
hodie	hodie	ADV	Deg=Pos	hodie
cum	cum3	CONsub	MORPH=empty	cum
me	ego	PROper	Case=Acc|Numb=Sing	me
eris	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	eris
in	in	PRE	MORPH=empty	in
paradiso	paradium	NOMcom	Case=Abl|Numb=Sing	paradiso
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
sapientiam	sapientia	NOMcom	Case=Acc|Numb=Sing	sapientiam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
lignum	lignum	NOMcom	Case=Acc|Numb=Sing	lignum
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
cognominari	cognominor	VER	Mood=Inf|Tense=Pres|Voice=Pass	cognominari
de	de	PRE	MORPH=empty	de
sacramento	sacramentum	NOMcom	Case=Abl|Numb=Sing	sacramento
futurae	futurus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	futurae
corporationis	corporatio	NOMcom	Case=Gen|Numb=Sing	corporationis
et	et2	CONcoo	MORPH=empty	et
passionis	passio	NOMcom	Case=Gen|Numb=Sing	passionis
prophetica	propheticus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	prophetica
auctoritate	auctoritas	NOMcom	Case=Abl|Numb=Sing	auctoritate
docuimus	doceo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	docuimus
.	.	PUNC	MORPH=empty	.
etiam	etiam	ADV	Deg=Pos	etiam
ex	ex	PRE	MORPH=empty	ex
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
intellegentise	intelligente	ADJqua	Case=Abl|Deg=Pos	intellegentise
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
proprietas	proprietas	NOMcom	Case=Nom|Numb=Sing	proprietas
adstruenda	astruo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	adstruenda
.	.	PUNC	MORPH=empty	.
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
namque	namque	CONcoo	MORPH=empty	namque
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
se	sui1	PROref	Case=Acc|Numb=Sing	se
arbori	arbor	NOMcom	Case=Dat|Numb=Sing	arbori
conparauit	comparo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conparauit
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
Beelzebul	beflabulus	NOMcom	Case=Acc|Numb=Sing	beelzebul
daemonia	daemonia	NOMcom	Case=Abl|Numb=Plur	daemonia
eum	is	PROdem	Case=Acc|Numb=Sing	eum
Iudsei	iudeo	NOMcom	Numb=Sing	iudsei
eicere	eicio	VER	Mood=Inf|Tense=Pres|Voice=Act	eicere
dixissent	dico?	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dixissent
aut	aut	CONcoo	MORPH=empty	aut
facite	facio	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	facite
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
arborem	arbor	NOMcom	Case=Acc|Numb=Sing	arborem
bonam	bonus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	bonam
et	et2	CONcoo	MORPH=empty	et
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
bonos	bonus	NOMcom	Case=Acc|Numb=Plur	bonos
aut	aut	CONcoo	MORPH=empty	aut
facite	facio	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	facite
arborem	arbor	NOMcom	Case=Acc|Numb=Sing	arborem
malam	malus3	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	malam
et	et2	CONcoo	MORPH=empty	et
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
malos	malus?	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	malos
;	;	PUNC	MORPH=empty	;
ei	is	PROdem	Case=Dat|Numb=Sing	ei
fructu	fructus	NOMcom	Case=Abl|Numb=Sing	fructu
enim	enim2	CONcoo	MORPH=empty	enim
arbor	arbor	NOMcom	Case=Nom|Numb=Sing	arbor
cognoscitur	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	cognoscitur
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
cum	cum3	CONsub	MORPH=empty	cum
fructus	fructus	NOMcom	Case=Nom|Numb=Sing	fructus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
optimus	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	optimus
daemonia	daemonia	NOMcom	Case=Abl|Numb=Plur	daemonia
eicere	eicio	VER	Mood=Inf|Tense=Pres|Voice=Act	eicere
Beelzebul	beelzebul	NOMcom	Numb=Sing	beelzebul
eum	is	PROdem	Case=Acc|Numb=Sing	eum
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
fructus	fructus	NOMcom	Case=Nom|Numb=Plur	fructus
pessimi	malus3	ADJqua	Case=Nom|Numb=Plur|Deg=Sup	pessimi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dicebant	dico?	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	dicebant
.	.	PUNC	MORPH=empty	.
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
quoque	quoque	ADV	Deg=Pos	quoque
beati	beatus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	beati
ligni	lignum	NOMcom	Case=Gen|Numb=Sing	ligni
non	non	ADVneg	MORPH=empty	non
dedignatus	dedignatus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	dedignatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
docere	doceo	VER	Mood=Inf|Tense=Pres|Voice=Act	docere
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
cum	cum3	CONsub	MORPH=empty	cum
pergens	pergo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	pergens
ad	ad2	PRE	MORPH=empty	ad
crucem	crux	NOMcom	Case=Acc|Numb=Sing	crucem
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
quia	quia	CONsub	MORPH=empty	quia
si	si2	CONsub	MORPH=empty	si
in	in	PRE	MORPH=empty	in
humido	humidus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	humido
ligno	lignum	NOMcom	Case=Abl|Numb=Sing	ligno
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
in	in	PRE	MORPH=empty	in
arido	aridus	NOMcom	Case=Abl|Numb=Sing	arido
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
fiet	fio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fiet
per	per	PRE	MORPH=empty	per
humidi	humidus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humidi
ligni	lignum	NOMcom	Case=Gen|Numb=Sing	ligni
exemplum	exemplum	NOMcom	Case=Acc|Numb=Sing	exemplum
nihil	nihil	PROind	Case=Ind	nihil
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
ariditati	ariditas	NOMcom	Case=Dat|Numb=Sing	ariditati
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
obnoxium	obnoxius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	obnoxium
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
significans	significo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	significans
.	.	PUNC	MORPH=empty	.
Huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
itaque	itaque	CONcoo	MORPH=empty	itaque
ligno	lignum	NOMcom	Case=Dat|Numb=Sing	ligno
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
uir	uir	NOMcom	Case=Nom|Numb=Sing	uir
similis	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	similis
fiet	fio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fiet
cum	cum3	CONsub	MORPH=empty	cum
translati	transfero	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	translati
latronis	latro1	NOMcom	Case=Gen|Numb=Sing	latronis
in	in	PRE	MORPH=empty	in
paradisum	paradisum	NOMcom	Case=Acc|Numb=Sing	paradisum
modo	modo1	ADV	Deg=Pos	modo
secundum	secundum2	PRE	MORPH=empty	secundum
decursus	decursus	NOMcom	Case=Nom|Numb=Plur	decursus
aquarum	aqua	NOMcom	Case=Gen|Numb=Plur	aquarum
et	et2	CONcoo	MORPH=empty	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
plantetur	planto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	plantetur
et	et2	CONcoo	MORPH=empty	et
fiet	fio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fiet
beata	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beata
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
eradicanda	eradico	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	eradicanda
nouella	nouellus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouella
plantatio	plantatio	NOMcom	Case=Nom|Numb=Sing	plantatio
quam	qui2	ADVrel	MORPH=empty	quam
in	in	PRE	MORPH=empty	in
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
aliena	alienus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aliena
plantatio	plantatio	NOMcom	Case=Nom|Numb=Sing	plantatio
-ne	ne2	CONcoo	MORPH=empty	-ne
conqueritur	conqueror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	conqueritur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
plantatio	plantatio	NOMcom	Case=Nom|Numb=Sing	plantatio
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
non	non	ADVneg	MORPH=empty	non
plantauit	planto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	plantauit
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
eradicabitur	eradico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	eradicabitur
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
ergo	ergo2	CONcoo	MORPH=empty	ergo
lignum	lignum	NOMcom	Case=Acc|Numb=Sing	lignum
dabit	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabit
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
.	.	PUNC	MORPH=empty	.
ubicumque	ubicumque1	ADVrel	MORPH=empty	ubicumque
autem	autem	CONcoo	MORPH=empty	autem
de	de	PRE	MORPH=empty	de
fructibus	fructus	NOMcom	Case=Abl|Numb=Plur	fructibus
arborum	arbor	NOMcom	Case=Gen|Numb=Plur	arborum
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
diuinus	diuinus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diuinus
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
potius	potius	ADV	Deg=Comp	potius
eas	is	PROdem	Case=Acc|Numb=Plur	eas
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
quam	quam1	ADVrel	MORPH=empty	quam
dare	do	VER	Mood=Inf|Tense=Pres|Voice=Act	dare
memorat	memoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	memorat
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
arbor	arbor	NOMcom	Case=Nom|Numb=Sing	arbor
bona	bonus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	bona
malos	malus3	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	malos
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
secundum	secundum2	PRE	MORPH=empty	secundum
Esaiam	esaius	VER	Case=Acc|Numb=Sing	esaiam
querella	querela	NOMcom	Case=Nom|Numb=Sing	querella
de	de	PRE	MORPH=empty	de
uinea	uinea	NOMcom	Case=Abl|Numb=Sing	uinea
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
expectaui	exspecto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	expectaui
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
ut	ut4	CONsub	MORPH=empty	ut
faceret	facio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	faceret
uuas	uua	NOMcom	Case=Acc|Numb=Plur	uuas
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
autem	autem	CONcoo	MORPH=empty	autem
spinas	spina	NOMcom	Case=Acc|Numb=Plur	spinas
.	.	PUNC	MORPH=empty	.
lignum	lignum	NOMcom	Case=Acc|Numb=Sing	lignum
autem	autem	CONcoo	MORPH=empty	autem
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
dabit	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabit
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
arbitrio	arbitrium	NOMcom	Case=Abl|Numb=Sing	arbitrio
dandi	do	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Pass	dandi
et	et2	CONcoo	MORPH=empty	et
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
moderatum	moderatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	moderatum
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
in	in	PRE	MORPH=empty	in
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
dabit	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quo	quis1	PROint	Case=Abl|Numb=Sing	quo
tandem	tandem	ADV	Deg=Pos	tandem
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
nempe	nempe	ADV	Deg=Pos	nempe
eo	is	PROdem	Case=Abl|Numb=Sing	eo
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
apostolus	apostolus	VER	Numb=Sing|Mood=Ind	apostolus
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
ut	ut4	CONsub	MORPH=empty	ut
notum	notus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	notum
fa	fa	NOMcom	MORPH=empty	fa
ceret	cero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ceret
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
sacramentum	sacramentum	NOMcom	Case=Acc|Numb=Sing	sacramentum
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
secundum	secundum2	PRE	Numb=Sing	secundum
placitum	placeo	VER	Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass	placitum
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
proposuit	propono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	proposuit
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
in	in	PRE	MORPH=empty	in
dispensatio	dispensatio	NOMcom	Case=Abl|Numb=Sing	dispensatio
-ne	ne2	CONcoo	MORPH=empty	-ne
plenitudinis	plenitudo	NOMcom	Case=Gen|Numb=Sing	plenitudinis
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
ergo	ergo2	CONcoo	MORPH=empty	ergo
dispensationis	dispensatio	NOMcom	Case=Gen|Numb=Sing	dispensationis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
et	et2	CONcoo	MORPH=empty	et
accipiendi	accipio	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	accipiendi
et	et2	CONcoo	MORPH=empty	et
dandi	do	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	dandi
oportunitas	oportunitas	NOMcom	Case=Nom|Numb=Sing	oportunitas
temperatur	tempero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	temperatur
cum	cum3	CONsub	MORPH=empty	cum
suum	suus	PROpos.ref	Case=Nom|Numb=Sing	suum
