form	lemma	POS	morph	treated_token
quidem	quidem	ADV	Deg=Pos	quidem
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
diuino	diuinus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	diuino
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
et	et2	CONcoo	MORPH=empty	et
inconprehensibili	incomprehensibilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	inconprehensibili
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
constituit	constituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	constituit
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
cum	cum3	CONsub	MORPH=empty	cum
ad	ad2	PRE	MORPH=empty	ad
imaginem	imago	NOMcom	Case=Acc|Numb=Sing	imaginem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
tunc	tunc	ADV	Deg=Pos	tunc
et	et2	CONcoo	MORPH=empty	et
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
effecit	efficio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	effecit
.	.	PUNC	MORPH=empty	.
Genesis	genesis	NOMcom	Case=Abl|Numb=Plur	genesis
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
longe	longe	ADV	Deg=Pos	longe
postea	postea	ADV	Deg=Pos	postea
quam	qui1	PROrel	Numb=Sing	quam
ad	ad2	PRE	MORPH=empty	ad
imaginem	imago	NOMcom	Case=Acc|Numb=Sing	imaginem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
puluerem	puluis	NOMcom	Case=Acc|Numb=Sing	puluerem
sumptum	sumptus?	NOMcom	Case=Acc|Numb=Sing	sumptum
formatum	formo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	formatum
-que	que	CONcoo	MORPH=empty	-que
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
dehinc	dehinc	ADV	Deg=Pos	dehinc
rursum	rursus	ADV	Deg=Pos	rursum
in	in	PRE	MORPH=empty	in
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
uiuentem	uiuo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uiuentem
per	per	PRE	MORPH=empty	per
inspirationem	inspiratio	NOMcom	Case=Acc|Numb=Sing	inspirationem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
factum	factum	VER	Case=Acc|Numb=Sing|Voice=Pass	factum
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
scilicet	scilicet	ADV	Deg=Pos	scilicet
terrenam	terrenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	terrenam
atque	atque1	CONcoo	MORPH=empty	atque
caelestem	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestem
quodam	quidam	PROind	Case=Abl|Numb=Sing	quodam
inspirationis	inspiratio	NOMcom	Case=Gen|Numb=Sing	inspirationis
foedere	foedus1	NOMcom	Case=Abl|Numb=Sing	foedere
copulatam	copulo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	copulatam
.	.	PUNC	MORPH=empty	.
Scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
se	sui1	PROref	Case=Acc|Numb=Sing	se
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing	paulus
per	per	PRE	MORPH=empty	per
interiorem	interior2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	interiorem
et	et2	CONcoo	MORPH=empty	et
exteriorem	exter	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	exteriorem
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
dissidere	dissideo	VER	Mood=Inf|Tense=Pres|Voice=Act	dissidere
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
interiorem	interior2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	interiorem
quidem	quidem	ADV	Deg=Pos	quidem
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
delectatur	delecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	delectatur
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
per	per	PRE	MORPH=empty	per
exteriorem	exter	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	exteriorem
uero	uero4	CONcoo	MORPH=empty	uero
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
uult	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uult
agit	ago	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	agit
cum	cum3	CONsub	MORPH=empty	cum
interior	interior2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	interior
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
desiderat	desidero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desiderat
exterior	exter	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	exterior
uoluptates	uoluptas	NOMcom	Case=Acc|Numb=Plur	uoluptates
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
concupiscit	concupisco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	concupiscit
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
ad	ad2	PRE	MORPH=empty	ad
imaginem	imago	NOMcom	Case=Acc|Numb=Sing	imaginem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
interior	interior2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	interior
effectus	effectus1	NOMcom	Case=Nom|Numb=Sing	effectus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
rationabilis	rationabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rationabilis
mobilis	mobilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mobilis
mouens	moueo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	mouens
citus	citus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	citus
incorporeus	incorporeus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incorporeus
subtilis	subtilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	subtilis
aeternus	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeternus
.	.	PUNC	MORPH=empty	.
quantum	quantum1	PROrel	Case=Nom|Numb=Sing	quantum
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
principalis	principalis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	principalis
imitatur	imitor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	imitatur
dum	dum2	CONsub	MORPH=empty	dum
transcurrit	transcurro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	transcurrit
dum	dum2	CONsub	MORPH=empty	dum
circumuolat	circumuolo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	circumuolat
et	et2	CONcoo	MORPH=empty	et
dicto	dictum	NOMcom	Case=Dat|Numb=Sing	dicto
citius	cito2	ADV	Deg=Comp	citius
nunc	nunc	ADV	Deg=Pos	nunc
ultra	ultra2	PRE	MORPH=empty	ultra
oceanum	oceanus1	NOMcom	Case=Acc|Numb=Sing	oceanum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nunc	nunc	ADV	Deg=Pos	nunc
in	in	PRE	MORPH=empty	in
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
euolat	euolo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	euolat
nunc	nunc	ADV	Deg=Pos	nunc
in	in	PRE	MORPH=empty	in
abyssis	abyssus	NOMcom	Case=Abl|Numb=Plur	abyssis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nunc	nunc	ADV	Deg=Pos	nunc
orientem	oriens	NOMcom	Case=Acc|Numb=Sing	orientem
occidentem	occidens	NOMcom	Case=Acc|Numb=Sing	occidentem
-que	que	CONcoo	MORPH=empty	-que
perlustrat	perlustro2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	perlustrat
dum	dum2	CONsub	MORPH=empty	dum
numquam	numquam	ADVneg	MORPH=empty	numquam
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
aboletur	aboleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	aboletur
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
quidem	quidem	ADV	Deg=Pos	quidem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
neque	neque	CONcoo	MORPH=empty	neque
ut	ut4	CONsub	MORPH=empty	ut
alibi	alibi	ADV	Deg=Pos	alibi
adsit	assum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adsit
decedit	decedo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decedit
aliunde	aliunde	ADV	Deg=Pos	aliunde
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
humana	humanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humana
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
mobilitate	mobilitas	NOMcom	Case=Abl|Numb=Sing	mobilitate
ad	ad2	PRE	MORPH=empty	ad
imaginem	imago	NOMcom	Case=Acc|Numb=Sing	imaginem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
opificis	opifex	NOMcom	Case=Gen|Numb=Sing	opificis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
facta	factum	NOMcom	Case=Nom|Numb=Sing	facta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dum	dum2	CONsub	MORPH=empty	dum
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
mobilitas	mobilitas	NOMcom	Case=Nom|Numb=Sing	mobilitas
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
perennis	perennis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perennis
imitatur	imitor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	imitatur
nihil	nihil	PROind	Case=Ind	nihil
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
habens	habeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	habens
corporale	corporalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	corporale
nihil	nihil	PROind	Case=Ind	nihil
terrenum	terrenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	terrenum
nihil	nihil	PROind	Case=Ind	nihil
graue	grauis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graue
nihil	nihil	PROind	Case=Ind	nihil
caducum	caducus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caducum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
audiamus	audio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	audiamus
adhuc	adhuc	ADV	Deg=Pos	adhuc
Paulum	paulum2	ADV	Deg=Pos	paulum
ita	ita	ADV	Deg=Pos	ita
docentem	doceo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	docentem
expoliantes	expolio2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	expoliantes
ueterem	uetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ueterem
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
cum	cum2	PRE	MORPH=empty	cum
gestis	gero	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gestis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
et	et2	CONcoo	MORPH=empty	et
induentes	induo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	induentes
nouum	nouus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nouum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
renouatur	renouo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	renouatur
in	in	PRE	MORPH=empty	in
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
secundum	secundum2	PRE	MORPH=empty	secundum
imaginem	imago	NOMcom	Case=Acc|Numb=Sing	imaginem
creatoris	creator	NOMcom	Case=Gen|Numb=Sing	creatoris
.	.	PUNC	MORPH=empty	.
numquid	numquid	ADVint	MORPH=empty	numquid
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
corporale	corporalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	corporale
induimus	induo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	induimus
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
agnitionem	agnitio	NOMcom	Case=Acc|Numb=Sing	agnitionem
renouamur	renouo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	renouamur
nihil	nihil	PROind	Case=Ind	nihil
.	.	PUNC	MORPH=empty	.
ut	ut1	ADVrel	MORPH=empty	ut
opinor	opinor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	opinor
.	.	PUNC	MORPH=empty	.
induimus	induo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	induimus
autem	autem	CONcoo	MORPH=empty	autem
agnitionem	agnitio	NOMcom	Case=Acc|Numb=Sing	agnitionem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
aeternitatis	aeternitas	NOMcom	Case=Gen|Numb=Sing	aeternitatis
innocentiae	innocentia	NOMcom	Case=Gen|Numb=Sing	innocentiae
sinceritatem	sinceritas	NOMcom	Case=Acc|Numb=Sing	sinceritatem
bonitatis	bonitas	NOMcom	Case=Gen|Numb=Sing	bonitatis
mores	mos	NOMcom	Case=Acc|Numb=Plur	mores
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
enim	enim2	CONcoo	MORPH=empty	enim
animae	anima	NOMcom	Case=Nom|Numb=Sing	animae
magis	magis2	ADV	Deg=Comp	magis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
indumenta	indumentum	NOMcom	Case=Nom|Numb=Plur	indumenta
quam	quam1	ADVrel	MORPH=empty	quam
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
propria	proprius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	propria
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
hsec	hic1	PROdem	Case=Acc|Numb=Sing	hsec
in	in	PRE	MORPH=empty	in
agnitionem	agnitio	NOMcom	Case=Acc|Numb=Sing	agnitionem
noui	nouus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	noui
induimus	induo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	induimus
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
ministerio	ministerium	NOMcom	Case=Abl|Numb=Sing	ministerio
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
nostrae	noster	PROpos	Case=Nom|Numb=Plur	nostrae
simus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	simus
secundum	secundum2	PRE	MORPH=empty	secundum
imaginem	imago	NOMcom	Case=Acc|Numb=Sing	imaginem
creatoris	creator	NOMcom	Case=Gen|Numb=Sing	creatoris
bonitatis	bonitas	NOMcom	Case=Gen|Numb=Sing	bonitatis
et	et2	CONcoo	MORPH=empty	et
sanctitatis	sanctitas	NOMcom	Case=Gen|Numb=Sing	sanctitatis
et	et2	CONcoo	MORPH=empty	et
caritatis	caritas	NOMcom	Case=Gen|Numb=Sing	caritatis
agnitio	agnitio	NOMcom	Case=Nom|Numb=Sing	agnitio
-ne	ne2	CONcoo	MORPH=empty	-ne
perfecti	perficio	VER	Case=Gen|Numb=Sing|Tense=Perf	perfecti
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
propter	propter2	PRE	MORPH=empty	propter
aures	auris	NOMcom	Case=Acc|Numb=Plur	aures
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ne	ne4	CONsub	MORPH=empty	ne
corporalis	corporalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	corporalis
existimaretur	existimo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	existimaretur
tractata	tracto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	tractata
breuibus	breuis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	breuibus
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quamquam	quamquam1	ADVrel	MORPH=empty	quamquam
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
ita	ita	ADV	Deg=Pos	ita
se	sui1	PROref	Case=Acc|Numb=Sing	se
ut	ut1	ADVrel	MORPH=empty	ut
dicta	dictum	NOMcom	Case=Nom|Numb=Plur	dicta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
habeant	habeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeant
tamen	tamen	ADV	Deg=Pos	tamen
meminimus	memini	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	meminimus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
plures	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plures
spiritales	spiritalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	spiritales
uirtutes	uirtus	NOMcom	Case=Nom|Numb=Plur	uirtutes
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
uel	uel2	CONcoo	MORPH=empty	uel
ecclesiis	ecclesius	NOMcom	Case=Dat|Numb=Plur	ecclesiis
prsesidentes	prsesideo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	prsesidentes
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
enim	enim2	CONcoo	MORPH=empty	enim
secundum	secundum2	PRE	MORPH=empty	secundum
Iohannem	iohannes	NOMcom	Case=Acc|Numb=Sing	iohannem
Asianis	asianus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	asianis
ecclesiis	ecclesius	NOMcom	Case=Dat|Numb=Plur	ecclesiis
angeli	angelus	NOMcom	Case=Gen|Numb=Sing	angeli
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
Moyse	moyses	NOMcom	Numb=Sing	moyse
testante	testor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	testante
secundum	secundum2	PRE	MORPH=empty	secundum
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
fines	finis	NOMcom	Case=Nom|Numb=Plur	fines
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
Adae	ada	NOMcom	Case=Nom|Numb=Plur	adae
filiis	filius	NOMcom	Case=Abl|Numb=Plur	filiis
constituti	constituo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	constituti
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
docente	doceo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	docente
pusillorum	pusillus	NOMcom	Case=Gen|Numb=Plur	pusillorum
angeli	angeli	NOMcom	Case=Nom|Numb=Plur	angeli
cotidie	cotidie	ADV	Deg=Pos	cotidie
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
uidentes	uideo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uidentes
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
secundum	secundum1	ADV	Deg=Pos	secundum
Raphael	raphaelis	NOMcom	Case=Nom|Numb=Plur	raphael
ad	ad2	PRE	MORPH=empty	ad
Tobiam	tobia	NOMcom	Case=Acc|Numb=Sing	tobiam
loquentem	loquor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	loquentem
angeli	angelus	NOMcom	Case=Nom|Numb=Sing	angeli
adsistentes	assisto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	adsistentes
ante	ante2	PRE	MORPH=empty	ante
claritatem	claritas	NOMcom	Case=Acc|Numb=Sing	claritatem
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
et	et2	CONcoo	MORPH=empty	et
orationes	oratio	NOMcom	Case=Acc|Numb=Plur	orationes
deprecantium	deprecor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	deprecantium
ad	ad2	PRE	MORPH=empty	ad
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
deferentes	defero	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	deferentes
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
ideo	ideo	ADV	Deg=Pos	ideo
commemoratum	commemoro	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	commemoratum
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
si	si2	CONsub	MORPH=empty	si
forte	forte	ADV	Deg=Pos	forte
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
oculos	oculus	NOMcom	Case=Acc|Numb=Plur	oculos
uel	uel2	CONcoo	MORPH=empty	uel
aures	auris	NOMcom	Case=Acc|Numb=Plur	aures
uel	uel2	CONcoo	MORPH=empty	uel
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
uel	uel2	CONcoo	MORPH=empty	uel
pedes	pes	NOMcom	Case=Acc|Numb=Plur	pedes
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
uoluerimus	uolo?	VER	Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=1	uoluerimus
habeamus	habeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	habeamus
non	non	ADVneg	MORPH=empty	non
inprobabilis	improbabilis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	inprobabilis
intellegentiae	intelligentia	NOMcom	Case=Gen|Numb=Sing	intellegentiae
auctoritatem	auctoritas	NOMcom	Case=Acc|Numb=Sing	auctoritatem
maxime	magis2	ADV	Deg=Sup	maxime
cum	cum3	CONsub	MORPH=empty	cum
scriptum	scribo	NOMcom	Case=Nom|Numb=Sing	scriptum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
enim	enim2	CONcoo	MORPH=empty	enim
efficientes	efficio	ADJqua	Case=Nom|Numb=Plur|Deg=Pos|Mood=Par	efficientes
spiritus	spiritus	NOMcom	Case=Nom|Numb=Plur	spiritus
in	in	PRE	MORPH=empty	in
ministerium	ministerium	NOMcom	Case=Acc|Numb=Sing	ministerium
missi	mitto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	missi
propter	propter2	PRE	MORPH=empty	propter
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
hereditabunt	heredito	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	hereditabunt
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
.	.	PUNC	MORPH=empty	.
intercessio	intercessio	NOMcom	Case=Nom|Numb=Sing	intercessio
-	-	PUNC	MORPH=empty	-
-ne	ne2	CONcoo	MORPH=empty	-ne
itaque	itaque	CONcoo	MORPH=empty	itaque
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
