form	lemma	POS	morph	treated_token
innocentiae	innocentia	NOMcom	Case=Gen|Numb=Sing	innocentiae
odorem	odor	NOMcom	Case=Acc|Numb=Sing	odorem
praebens	praebeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praebens
ita	ita	ADV	Deg=Pos	ita
bonum	bonus	ADJqua	Case=Nom|Numb=Sing	bonum
et	et2	CONcoo	MORPH=empty	et
iucundum	iucundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iucundum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
habitare	habito	VER	Mood=Inf|Tense=Pres|Voice=Act	habitare
fratres	frater	NOMcom	Case=Acc|Numb=Plur	fratres
in	in	PRE	MORPH=empty	in
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
per	per	PRE	MORPH=empty	per
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
unanimitas	unanimitas	NOMcom	Case=Nom|Numb=Sing	unanimitas
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
eiusdem	idem	PROdem	Case=Gen|Numb=Sing	eiusdem
primis	primus	ADJord	Case=Abl|Numb=Plur|Deg=Sup	primis
et	et2	CONcoo	MORPH=empty	et
maximis	magnus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	maximis
sacramentis	sacramentum	NOMcom	Case=Abl|Numb=Plur	sacramentis
bonorum	bonum	NOMcom	Case=Gen|Numb=Plur	bonorum
caelestium	caelestes	NOMcom	Case=Gen|Numb=Plur	caelestium
conparatur	comparo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conparatur
.	.	PUNC	MORPH=empty	.
Descendit	descendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	descendit
autem	autem	CONcoo	MORPH=empty	autem
unguentum	unguentum	NOMcom	Case=Acc|Numb=Sing	unguentum
a	ab	PRE	MORPH=empty	a
capite	caput	NOMcom	Case=Abl|Numb=Sing	capite
in	in	PRE	MORPH=empty	in
barbam	barba	NOMcom	Case=Acc|Numb=Sing	barbam
.	.	PUNC	MORPH=empty	.
barba	barba	NOMcom	Case=Nom|Numb=Sing	barba
uirilis	uirilis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	uirilis
aetatis	aetas	NOMcom	Case=Gen|Numb=Sing	aetatis
ornatus	ornatus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ornatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
nos	nos	PROper	Case=Acc|Numb=Plur	nos
paruulos	paruulus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	paruulos
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
in	in	PRE	MORPH=empty	in
.	.	PUNC	MORPH=empty	.
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
nisi	nisi	CONsub	MORPH=empty	nisi
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
tantum	tantum1	PROdem	Case=Acc|Numb=Sing|Deg=Pos	tantum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
paruuli	paruulus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	paruuli
malitia	malitia	NOMcom	Case=Abl|Numb=Sing	malitia
non	non	ADVneg	MORPH=empty	non
sensu	sensus	NOMcom	Case=Abl|Numb=Sing	sensu
.	.	PUNC	MORPH=empty	.
infideles	infidelis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infideles
autem	autem	CONcoo	MORPH=empty	autem
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
apostolus	apostolus	VER	Numb=Sing	apostolus
paruulos	paruulus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	paruulos
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quia	quia	CONsub	MORPH=empty	quia
infirmes	infirmo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	infirmes
ad	ad2	PRE	MORPH=empty	ad
cibum	cibus	NOMcom	Case=Acc|Numb=Sing	cibum
firmum	firmus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	firmum
manentes	maneo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	manentes
adhuc	adhuc	ADV	Deg=Pos	adhuc
lactis	lac	NOMcom	Case=Gen|Numb=Sing	lactis
egeant	egeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	egeant
obiurgat	obiurgo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	obiurgat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
lacte	lac	NOMcom	Case=Abl|Numb=Sing	lacte
uos	uos	PROper	Case=Acc|Numb=Plur	uos
potaui	poto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	potaui
non	non	ADVneg	MORPH=empty	non
cibo	cibus	NOMcom	Case=Abl|Numb=Sing	cibo
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
poteratis	possum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=2	poteratis
sed	sed	CONcoo	MORPH=empty	sed
neque	neque	CONcoo	MORPH=empty	neque
adhuc	adhuc	ADV	Deg=Pos	adhuc
potestis	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	potestis
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
se	sui1	PROref	Case=Abl|Numb=Sing	se
autem	autem	CONcoo	MORPH=empty	autem
ita	ita	ADV	Deg=Pos	ita
cum	cum3	CONsub	MORPH=empty	cum
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	factus
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
uir	uir	NOMcom	Case=Nom|Numb=Sing	uir
dereliqui	derelinqui	VER	Numb=Sing|Mood=Ind|Voice=Act|Person=1	dereliqui
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
paruuli	paruulus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	paruuli
.	.	PUNC	MORPH=empty	.
occurrere	occurro	VER	Mood=Inf|Tense=Pres|Voice=Act	occurrere
uero	uero4	CONcoo	MORPH=empty	uero
in	in	PRE	MORPH=empty	in
id	is	PROdem	Case=Acc|Numb=Sing	id
festinat	festino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	festinat
in	in	PRE	MORPH=empty	in
uirum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
consummatum	consummo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	consummatum
in	in	PRE	MORPH=empty	in
mensuram	mensura	NOMcom	Case=Acc|Numb=Sing	mensuram
aetatis	aetas	NOMcom	Case=Gen|Numb=Sing	aetatis
plenitudinis	plenitudo	NOMcom	Case=Gen|Numb=Sing	plenitudinis
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
Christi	christus	NOMcom	Case=Gen|Numb=Sing	christi
.	.	PUNC	MORPH=empty	.
unguentum	unguentum	NOMcom	Case=Acc|Numb=Sing	unguentum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
ergo	ergo2	CONcoo	MORPH=empty	ergo
in	in	PRE	MORPH=empty	in
Aaro	arer	NOMcom	Case=Abl|Numb=Sing	aaro
-ne	ne2	CONcoo	MORPH=empty	-ne
barbam	barba	NOMcom	Case=Acc|Numb=Sing	barbam
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
consummatae	consummatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	consummatae
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
uirum	uir	NOMcom	Case=Gen|Numb=Sing	uirum
descendit	descendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	descendit
a	ab	PRE	MORPH=empty	a
capite	caput	NOMcom	Case=Abl|Numb=Sing	capite
.	.	PUNC	MORPH=empty	.
caput	caput	NOMcom	Case=Nom|Numb=Sing	caput
secundum	secundum?	ADJord	Deg=Pos	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
uiri	uir	NOMcom	Case=Gen|Numb=Sing	uiri
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
unguentum	unguentum	NOMcom	Case=Acc|Numb=Sing	unguentum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
composuit	compono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	composuit
et	et2	CONcoo	MORPH=empty	et
confudit	confundo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	confudit
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
componendum	compono	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	componendum
et	et2	CONcoo	MORPH=empty	et
confundendum	confundo2	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	confundendum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
mediator	mediator	NOMcom	Case=Nom|Numb=Sing	mediator
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
capite	caput	NOMcom	Case=Abl|Numb=Sing	capite
ergo	ergo2	CONcoo	MORPH=empty	ergo
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
Christo	christus	NOMcom	Case=Abl|Numb=Sing	christo
descendit	descendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	descendit
in	in	PRE	MORPH=empty	in
barbam	barba	NOMcom	Case=Acc|Numb=Sing	barbam
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
descendit	descendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	descendit
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unguentum	unguentum	NOMcom	Case=Nom|Numb=Sing	unguentum
exinanitum	exinanio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exinanitum
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
tuum	tuus	PROpos	Case=Nom|Numb=Sing	tuum
.	.	PUNC	MORPH=empty	.
descendit	descendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	descendit
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
per	per	PRE	MORPH=empty	per
aetatis	aetas	NOMcom	Case=Gen|Numb=Sing	aetatis
firmitatem	firmitas	NOMcom	Case=Acc|Numb=Sing	firmitatem
indemutabilis	indemutabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indemutabilis
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
firmitate	firmitas	NOMcom	Case=Abl|Numb=Sing	firmitate
mansurus	maneo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	mansurus
.	.	PUNC	MORPH=empty	.
descendit	descendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	descendit
autem	autem	CONcoo	MORPH=empty	autem
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
ora	os?	NOMcom	Case=Acc|Numb=Plur	ora
uestimenti	uestimentum	NOMcom	Case=Gen|Numb=Sing	uestimenti
.	.	PUNC	MORPH=empty	.
ora	os?	NOMcom	Case=Nom|Numb=Plur	ora
uestimenti	uestimentum	NOMcom	Case=Gen|Numb=Sing	uestimenti
ea	is	PROdem	Case=Nom|Numb=Plur	ea
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
pedes	pes	NOMcom	Case=Acc|Numb=Plur	pedes
defluunt	defluo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	defluunt
per	per	PRE	MORPH=empty	per
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ad	ad2	PRE	MORPH=empty	ad
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
hic	hic1	PROdem	Case=Nom|Numb=Sing|Deg=Pos	hic
unguenti	unguentum	NOMcom	Case=Gen|Numb=Sing	unguenti
odor	odor	NOMcom	Case=Nom|Numb=Sing	odor
a	ab	PRE	MORPH=empty	a
capite	caput	NOMcom	Case=Abl|Numb=Sing	capite
in	in	PRE	MORPH=empty	in
barbam	barba	NOMcom	Case=Acc|Numb=Sing	barbam
et	et2	CONcoo	MORPH=empty	et
deinde	deinde	ADV	Deg=Pos	deinde
ad	ad2	PRE	MORPH=empty	ad
uestimenti	uestimentum	NOMcom	Case=Gen|Numb=Sing	uestimenti
ora	os?	NOMcom	Case=Acc|Numb=Plur	ora
descendit	descendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	descendit
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
autem	autem	CONcoo	MORPH=empty	autem
mulieribus	mulier	NOMcom	Case=Abl|Numb=Plur	mulieribus
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ungentes	ungo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	ungentes
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
typum	typus	NOMcom	Case=Acc|Numb=Sing	typum
ecclesiae	ecclesius	NOMcom	Case=Nom|Numb=Plur	ecclesiae
in	in	PRE	MORPH=empty	in
euangelio	euangelium	NOMcom	Case=Abl|Numb=Sing	euangelio
praetulerunt	praefero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praetulerunt
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
docemur	doceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	docemur
quod	quod2	CONsub	MORPH=empty	quod
una	unus	ADJcar	Case=Nom|Numb=Sing	una
caput	caput	NOMcom	Case=Acc|Numb=Sing	caput
alia	alius	PROind	Case=Nom|Numb=Sing	alia
pedes	pedes	NOMcom	Case=Acc|Numb=Plur	pedes
unxerit	ungo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	unxerit
;	;	PUNC	MORPH=empty	;
per	per	PRE	MORPH=empty	per
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
unaquaeque	unusquisque	PROind	Case=Nom|Numb=Sing	unaquaeque
earum	is	PROdem	Case=Gen|Numb=Plur	earum
significatur	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significatur
in	in	PRE	MORPH=empty	in
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
unxisse	ungo	VER	Mood=Inf|Tense=Perf|Voice=Act	unxisse
.	.	PUNC	MORPH=empty	.
media	medius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	media
itaque	itaque	CONcoo	MORPH=empty	itaque
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
praetermissa	praetermitto	ADJqua	Case=Nom|Numb=Plur|Mood=Par|Voice=Pass	praetermissa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
dum	dum2	CONsub	MORPH=empty	dum
ora	os?	NOMcom	Case=Nom|Numb=Plur	ora
uestimenti	uestimentum	NOMcom	Case=Gen|Numb=Sing	uestimenti
et	et2	CONcoo	MORPH=empty	et
barba	barba	NOMcom	Case=Nom|Numb=Sing	barba
memorantur	memoro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	memorantur
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
.	.	PUNC	MORPH=empty	.
Additur	addo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	additur
etiam	etiam	ADV	Deg=Pos	etiam
et	et2	CONcoo	MORPH=empty	et
alterius	alter	PROind	Case=Gen|Numb=Sing	alterius
conparationis	comparatio?	NOMcom	Case=Gen|Numb=Sing	conparationis
exaequatio	exaequatio	NOMcom	Case=Nom|Numb=Sing	exaequatio
cum	cum3	CONsub	MORPH=empty	cum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
sicut	sicut1	ADVrel	MORPH=empty	sicut
ros	ros	NOMcom	Case=Nom|Numb=Sing	ros
Hermo	hermus	NOMcom	Case=Abl|Numb=Sing	hermo
-ne	ne2	CONcoo	MORPH=empty	-ne
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
descendit	descendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	descendit
in	in	PRE	MORPH=empty	in
monte	mons	NOMcom	Case=Abl|Numb=Sing	monte
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
ros	ros	NOMcom	Case=Nom|Numb=Sing	ros
ab	ab	PRE	MORPH=empty	ab
Hermo	hermus	NOMcom	Case=Abl|Numb=Sing	hermo
-ne	ne2	CONcoo	MORPH=empty	-ne
in	in	PRE	MORPH=empty	in
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
descendet	descendo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	descendet
;	;	PUNC	MORPH=empty	;
multo	multo2	ADV	Deg=Pos	multo
enim	enim2	CONcoo	MORPH=empty	enim
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
interuallo	interuallum	NOMcom	Case=Abl|Numb=Sing	interuallo
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
montes	mons	NOMcom	Case=Nom|Numb=Plur	montes
diuersi	diuersus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	diuersi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
sane	sane	ADV	Deg=Pos	sane
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
fert	fero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fert
ut	ut4	CONsub	MORPH=empty	ut
ros	ros	NOMcom	Case=Nom|Numb=Sing	ros
a	ab	PRE	MORPH=empty	a
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
in	in	PRE	MORPH=empty	in
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
descendere	descendo	VER	Mood=Inf|Tense=Pres|Voice=Act	descendere
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
uideatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
.	.	PUNC	MORPH=empty	.
Sio	sio	NOMcom	Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
autem	autem	CONcoo	MORPH=empty	autem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
secundum	secundum2	PRE	MORPH=empty	secundum
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
caelestem	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestem
ecclesia	ecclesius	NOMcom	Case=Nom|Numb=Sing	ecclesia
uel	uel2	CONcoo	MORPH=empty	uel
quse	quis?	PROrel	Case=Nom|Numb=Sing	quse
nunc	nunc	ADV	Deg=Pos	nunc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uel	uel2	CONcoo	MORPH=empty	uel
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
quse	qui1	PROrel	Case=Nom|Numb=Sing	quse
per	per	PRE	MORPH=empty	per
resurrectionem	resurrectio	NOMcom	Case=Acc|Numb=Sing	resurrectionem
glorificatorum	glorificatus	NOMcom	Case=Gen|Numb=Plur	glorificatorum
et	et2	CONcoo	MORPH=empty	et
.	.	PUNC	MORPH=empty	.
laetantium	laetor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	laetantium
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
coetu	coetus	NOMcom	Case=Abl|Numb=Sing	coetu
frequentatur	frequento	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	frequentatur
.	.	PUNC	MORPH=empty	.
Hermo	hermus	NOMcom	Case=Abl|Numb=Sing	hermo
-ne	ne2	CONcoo	MORPH=empty	-ne
autem	autem	CONcoo	MORPH=empty	autem
mons	mons	NOMcom	Case=Nom|Numb=Sing	mons
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
Phoenice	phoenix	NOMcom	Case=Abl|Numb=Sing	phoenice
.	.	PUNC	MORPH=empty	.
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
interpretatio	interpretatio	NOMcom	Case=Nom|Numb=Sing	interpretatio
anathema	anathema	NOMcom	Case=Nom|Numb=Sing	anathema
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
enim	enim2	CONcoo	MORPH=empty	enim
cum	cum2	PRE	MORPH=empty	cum
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
anathema	anathema	NOMcom	Case=Nom|Numb=Sing	anathema
nuncupatur	nuncupo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nuncupatur
id	is	PROdem	Case=Nom|Numb=Sing	id
hebreice	hebreice	ADV	Deg=Pos	hebreice
Hermo	hermus	NOMcom	Case=Abl|Numb=Sing	hermo
-ne	ne2	CONcoo	MORPH=empty	-ne
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
.	.	PUNC	MORPH=empty	.
fertur	fero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	fertur
autem	autem	CONcoo	MORPH=empty	autem
id	is	PROdem	Case=Nom|Numb=Sing	id
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
etiam	etiam	ADV	Deg=Pos	etiam
nescio	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nescio
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
liber	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	liber
extat	exsto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	extat
quod	quod2	CONsub	MORPH=empty	quod
angeli	angelium	NOMcom	Case=Nom|Numb=Sing	angeli
concupiscentes	concupisco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	concupiscentes
filias	filia	NOMcom	Case=Acc|Numb=Plur	filias
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
descenderent	descendo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	descenderent
in	in	PRE	MORPH=empty	in
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
maxime	magis2	ADV	Deg=Sup	maxime
excelsum	excelsus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	excelsum
conuenerint	conuenio	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	conuenerint
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
praetermittamus	praetermitto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	praetermittamus
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
enim	enim2	CONcoo	MORPH=empty	enim
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
non	non	ADVneg	MORPH=empty	non
continentur	contineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continentur
ea	is	PROdem	Case=Nom|Numb=Plur	ea
nec	nec2	CONcoo	MORPH=empty	nec
nosse	nosco	VER	Mood=Inf|Tense=Perf|Voice=Act	nosse
debemus	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	debemus
