form	lemma	POS	morph	treated_token
praeparatum	praeparatus	NOMcom	Case=Acc|Numb=Sing	praeparatum
ignem	ignis	NOMcom	Case=Acc|Numb=Sing	ignem
diabolo	diabolus	NOMcom	Case=Abl|Numb=Sing	diabolo
et	et2	CONcoo	MORPH=empty	et
angelis	angelus	NOMcom	Case=Gen|Numb=Plur	angelis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
tribus	tres	NOMcom	Case=Abl|Numb=Plur	tribus
ergo	ergo2	CONcoo	MORPH=empty	ergo
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
domini	dominus	NOMcom	Case=Nom|Numb=Plur	domini
ascendent	ascendo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ascendent
Sed	sed	CONcoo	MORPH=empty	sed
forte	forte	ADV	Deg=Pos	forte
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
debitum	debitum	NOMcom	Case=Acc|Numb=Sing	debitum
uindicabit	uindico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uindicabit
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
secundum	secundum2	PRE	MORPH=empty	secundum
litteram	littera	NOMcom	Case=Acc|Numb=Sing	litteram
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
secundum	secundum?	ADJord	MORPH=empty	secundum
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
carnalis	carnalis	NOMcom	Case=Nom|Numb=Sing	carnalis
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
crucifigens	crucifigo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	crucifigens
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
non	non	ADVneg	MORPH=empty	non
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
adorans	adoro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adorans
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
ab	ab	PRE	MORPH=empty	ab
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
repulsus	repello	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	repulsus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
illic	illic2	ADV	Deg=Pos	illic
enim	enim2	CONcoo	MORPH=empty	enim
conscenderunt	conscendo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conscenderunt
tribus	tres	ADJcar	Case=Dat|Numb=Plur	tribus
tribus	tribus	ADJcar	Case=Dat|Numb=Plur	tribus
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
testimonium	testimonium	NOMcom	Case=Nom|Numb=Sing	testimonium
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
tribus	tribus	NOMcom	Case=Abl|Numb=Plur	tribus
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
in	in	PRE	MORPH=empty	in
testimonium	testimonium	NOMcom	Case=Acc|Numb=Sing	testimonium
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
sed	sed	CONcoo	MORPH=empty	sed
tribus	tres	ADJcar	Case=Dat|Numb=Plur	tribus
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
in	in	PRE	MORPH=empty	in
testimonium	testimonium	NOMcom	Case=Acc|Numb=Sing	testimonium
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
tribus	tribus	NOMcom	Case=Nom|Numb=Plur	tribus
enim	enim2	CONcoo	MORPH=empty	enim
domini	dominus	NOMcom	Case=Nom|Numb=Plur	domini
dixerunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixerunt
uenite	uenio	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uenite
ascendamus	ascendo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	ascendamus
in	in	PRE	MORPH=empty	in
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
Iacob	iacor	NOMcom	Case=Nom|Numb=Sing	iacob
et	et2	CONcoo	MORPH=empty	et
adnuntiabit	annuntio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	adnuntiabit
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
et	et2	CONcoo	MORPH=empty	et
ambulabimus	ambulo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ambulabimus
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
enim	enim2	CONcoo	MORPH=empty	enim
exiet	exeo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exiet
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
et	et2	CONcoo	MORPH=empty	et
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
ex	ex	PRE	MORPH=empty	ex
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
enim	enim2	CONcoo	MORPH=empty	enim
exiens	exeo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	exiens
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uenit
ad	ad2	PRE	MORPH=empty	ad
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
.	.	PUNC	MORPH=empty	.
hse	hie	ADV	MORPH=empty	hse
introeunt	introeo1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	introeunt
in	in	PRE	MORPH=empty	in
sanctam	sanctus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sanctam
ciuitatem	ciuitas	NOMcom	Case=Acc|Numb=Sing	ciuitatem
in	in	PRE	MORPH=empty	in
testimonium	testimonium	NOMcom	Case=Acc|Numb=Sing	testimonium
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
In	in	PRE	MORPH=empty	in
quod	qui?	PROint	Case=Acc|Numb=Sing	quod
tandem	tandem	ADV	Deg=Pos	tandem
testimonium	testimonium	NOMcom	Case=Acc|Numb=Sing	testimonium
ad	ad2	PRE	MORPH=empty	ad
confitendum	confiteor	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep	confitendum
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
nomini	nomen	NOMcom	Case=Dat|Numb=Sing	nomini
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
.	.	PUNC	MORPH=empty	.
tribus	tribus	NOMcom	Case=Abl|Numb=Plur	tribus
domini	dominus	NOMcom	Case=Gen|Numb=Plur	domini
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
confitentur	confiteor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	confitentur
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
autem	autem	CONcoo	MORPH=empty	autem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
testimonium	testimonium	NOMcom	Case=Nom|Numb=Sing	testimonium
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
Israhel	isragel	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	israhel
a	ab	PRE	MORPH=empty	a
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
in	in	PRE	MORPH=empty	in
Pharao	pharaus	NOMcom	Case=Abl|Numb=Sing	pharao
uindicatus	uindico	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	uindicatus
in	in	PRE	MORPH=empty	in
mari	mare	NOMcom	Case=Abl|Numb=Sing	mari
ablutus	abluo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	ablutus
in	in	PRE	MORPH=empty	in
deserto	desero?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deserto
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
cibo	cibus	NOMcom	Case=Abl|Numb=Sing	cibo
pastus	pasco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	pastus
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
eruditus	erudio	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	eruditus
in	in	PRE	MORPH=empty	in
prophetis	prophetus	NOMcom	Case=Abl|Numb=Plur	prophetis
obiurgatus	obiurgo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	obiurgatus
in	in	PRE	MORPH=empty	in
natiuitate	natiuitas	NOMcom	Case=Abl|Numb=Sing	natiuitate
a	ab	PRE	MORPH=empty	a
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
per	per	PRE	MORPH=empty	per
consortium	consortium	NOMcom	Case=Acc|Numb=Sing	consortium
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
susceptus	suscipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	susceptus
in	in	PRE	MORPH=empty	in
cruce	crux	NOMcom	Case=Abl|Numb=Sing	cruce
si	si2	CONsub	MORPH=empty	si
crederet	credo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	crederet
saluatus	saluo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	saluatus
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
resurrectio	resurrectio	NOMcom	Case=Abl|Numb=Sing	resurrectio
-ne	ne2	CONcoo	MORPH=empty	-ne
si	si2	CONsub	MORPH=empty	si
confiteretur	confiteor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	confiteretur
glorificatus	glorificor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	glorificatus
nihil	nihil	PROind	Case=Ind	nihil
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
credidit	credo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	credidit
nihil	nihil	PROind	Case=Ind	nihil
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
manere	maneo	VER	Mood=Inf|Tense=Pres|Voice=Act	manere
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
uoluit	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uoluit
.	.	PUNC	MORPH=empty	.
habens	habeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	habens
mannam	manna	NOMcom	Case=Acc|Numb=Sing	mannam
cucumeres	cucumer	NOMcom	Case=Acc|Numb=Sing|Mood=Sub	cucumeres
Aegypti	aegyptus	NOMcom	Case=Gen|Numb=Sing	aegypti
desiderauit	desidero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	desiderauit
;	;	PUNC	MORPH=empty	;
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
uitse	uitsis	ADV	MORPH=empty	uitse
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
expectans	exspecto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	expectans
uitulum	uitulus	NOMcom	Case=Acc|Numb=Sing	uitulum
adorauit	adoro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adorauit
;	;	PUNC	MORPH=empty	;
prophetas	propheta	NOMcom	Case=Acc|Numb=Plur	prophetas
audiens	audio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	audiens
occidit	occido?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	occidit
;	;	PUNC	MORPH=empty	;
uirginis	uirgo	NOMcom	Case=Gen|Numb=Sing	uirginis
partum	partus1	NOMcom	Case=Acc|Numb=Sing	partum
prophetatum	propheto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	prophetatum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
infamauit	infamo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	infamauit
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
in	in	PRE	MORPH=empty	in
car	car	NOMcom	Case=Acc|Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
credidit	credo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	credidit
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
remissorem	remissor	NOMcom	Case=Acc|Numb=Sing	remissorem
falsi	falsus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	falsi
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
reum	reus	NOMcom	Case=Acc|Numb=Sing	reum
arguit	arguo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	arguit
emit	emo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	emit
ad	ad2	PRE	MORPH=empty	ad
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
in	in	PRE	MORPH=empty	in
crucem	crux	NOMcom	Case=Acc|Numb=Sing	crucem
sustulit	tollo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sustulit
;	;	PUNC	MORPH=empty	;
testes	testis?	NOMcom	Case=Acc|Numb=Plur	testes
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
ad	ad2	PRE	MORPH=empty	ad
silentium	silentium	NOMcom	Case=Acc|Numb=Sing	silentium
corrupit	corrumpo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	corrupit
;	;	PUNC	MORPH=empty	;
apostolos	apostola	NOMcom	Case=Acc|Numb=Plur	apostolos
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
intercepit	intercipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	intercepit
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
sceleris	scelus	NOMcom	Case=Gen|Numb=Sing	sceleris
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
testimonium	testimonium	NOMcom	Case=Acc|Numb=Sing	testimonium
tribus	tribus	NOMcom	Case=Dat|Numb=Plur	tribus
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
ascendunt	ascendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ascendunt
.	.	PUNC	MORPH=empty	.
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
promissum	promissum	NOMcom	Case=Nom|Numb=Sing	promissum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hae	hic1	PROdem	Case=Nom|Numb=Plur	hae
obtinent	obtineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	obtinent
.	.	PUNC	MORPH=empty	.
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
testamentum	testamentum	NOMcom	Case=Nom|Numb=Sing	testamentum
sed	sed	CONcoo	MORPH=empty	sed
harum	hic1	PROdem	Case=Gen|Numb=Plur	harum
hereditas	hereditas	NOMcom	Case=Nom|Numb=Sing	hereditas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
eius	is	PROdem	Case=Gen|Numb=Sing	eius
cruciarium	cruciarium	NOMcom	Case=Acc|Numb=Sing	cruciarium
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
tribus	tribus	NOMcom	Case=Abl|Numb=Plur	tribus
confitentur	confiteor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	confitentur
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
itaque	itaque	CONcoo	MORPH=empty	itaque
testimonio	testimonium	NOMcom	Case=Abl|Numb=Sing	testimonio
agnoscit	agnosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	agnoscit
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
conpunxit	compungo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conpunxit
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
accessu	accessus	NOMcom	Case=Abl|Numb=Sing	accessu
eius	is	PROdem	Case=Gen|Numb=Sing	eius
inhibetur	inhibeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inhibetur
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
resurrexisse	resurgo	VER	Mood=Inf|Tense=Perf|Voice=Act	resurrexisse
non	non	ADVneg	MORPH=empty	non
credidit	credo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	credidit
.	.	PUNC	MORPH=empty	.
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
archangeli	archangela	NOMcom	Case=Nom|Numb=Sing	archangeli
adorant	adoro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adorant
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
uirtutes	uirtus	NOMcom	Case=Acc|Numb=Plur	uirtutes
caelestes	caelestis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	caelestes
ministrant	ministro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ministrant
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
tribus	tribus	NOMcom	Case=Dat|Numb=Plur	tribus
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
conformes	conformis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	conformes
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
praestat	praesto1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praestat
.	.	PUNC	MORPH=empty	.
confitentur	confiteor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	confitentur
ergo	ergo2	CONcoo	MORPH=empty	ergo
nomini	nomen	NOMcom	Case=Dat|Numb=Sing	nomini
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
quia	quia	CONsub	MORPH=empty	quia
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
unigenitus	unigenitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unigenitus
ingeniti	ingenitus1	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	ingeniti
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
itaque	itaque	CONcoo	MORPH=empty	itaque
testimonium	testimonium	NOMcom	Case=Acc|Numb=Sing	testimonium
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
in	in	PRE	MORPH=empty	in
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
tribus	tres	NOMcom	Case=Gen|Numb=Plur	tribus
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
conscendunt	conscendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conscendunt
confitentes	confiteor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	confitentes
nomini	nomen	NOMcom	Case=Dat|Numb=Sing	nomini
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
iudicium	iudicium	NOMcom	Case=Nom|Numb=Sing	iudicium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
iudicatur	iudico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	iudicatur
enim	enim2	CONcoo	MORPH=empty	enim
per	per	PRE	MORPH=empty	per
eos	is	PROdem	Case=Acc|Numb=Plur	eos
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sedebitis	sedeo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	sedebitis
super	super2	PRE	MORPH=empty	super
duodecim	duodecim	ADJcar	Case=Ind	duodecim
tribunalia	tribunal	NOMcom	Case=Acc|Numb=Plur	tribunalia
iudicantes	iudico	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	iudicantes
duodecim	duodecim	ADJcar	Case=Ind	duodecim
tribus	tres	ADJcar	Case=Dat|Numb=Plur	tribus
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
iudicabunt	iudico	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	iudicabunt
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
regina	regina	NOMcom	Case=Nom|Numb=Sing	regina
austri	auster	NOMcom	Case=Gen|Numb=Sing	austri
condemnabit	condemno	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	condemnabit
et	et2	CONcoo	MORPH=empty	et
Niniuitse	niniuiter	ADV	Deg=Pos	niniuitse
condemnabunt	condemno	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	condemnabunt
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
paenitentiam	paenitentia	NOMcom	Case=Acc|Numb=Sing	paenitentiam
super	super2	PRE	MORPH=empty	super
Ionse	ionse	ADV	Deg=Pos	ionse
praedicationem	praedicatio	NOMcom	Case=Acc|Numb=Sing	praedicationem
egerunt	ago	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	egerunt
et	et2	CONcoo	MORPH=empty	et
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
ex	ex	PRE	MORPH=empty	ex
ultimis	ultimus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	ultimis
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
ueniens	uenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ueniens
sapientiam	sapientia	NOMcom	Case=Acc|Numb=Sing	sapientiam
Salomonis	salomon	NOMcom	Case=Gen|Numb=Sing	salomonis
audiuit	audio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	audiuit
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
ecclesiae	ecclesia	NOMcom	Case=Gen|Numb=Sing	ecclesiae
praefiguratio	praefiguratio	NOMcom	Case=Nom|Numb=Sing	praefiguratio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quse	qui1	PROrel	Numb=Sing	quse
peregrina	peregrinus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	peregrina
et	et2	CONcoo	MORPH=empty	et
incognita	incognitus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	incognita
et	et2	CONcoo	MORPH=empty	et
psenitentise	psenitentis	VER	Deg=Pos	psenitentise
credidit	credo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	credidit
et	et2	CONcoo	MORPH=empty	et
sapientiam	sapientia	NOMcom	Case=Acc|Numb=Sing	sapientiam
desiderauit	desidero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	desiderauit
audire	audio	VER	Mood=Inf|Tense=Pres|Voice=Act	audire
.	.	PUNC	MORPH=empty	.
Hic	hic2	ADV	Deg=Pos	hic
igitur	igitur	CONcoo	MORPH=empty	igitur
