form	lemma	POS	morph	treated_token
undantis	undo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	undantis
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
aestibus	aestus	NOMcom	Case=Abl|Numb=Plur	aestibus
conparatus	comparo?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conparatus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
dominantis	dominans?	VER	Case=Gen|Numb=Sing	dominantis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
diaboli	diabolus	NOMcom	Case=Gen|Numb=Sing	diaboli
incolatus	incolatus	ADJqua	Case=Nom|Numb=Sing	incolatus
secundum	secundum2	PRE	MORPH=empty	secundum
propheticam	propheticus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheticam
et	et2	CONcoo	MORPH=empty	et
allegoricam	allegoricus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	allegoricam
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
psalmus	psalmus	ADJqua	Case=Nom|Numb=Sing	psalmus
centesimus	centesimus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	centesimus
et	et2	CONcoo	MORPH=empty	et
tertius	tertius	ADJord	Case=Nom|Numb=Sing|Deg=Pos	tertius
sub	sub	PRE	MORPH=empty	sub
corporali	corporalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	corporali
tamen	tamen	ADV	Deg=Pos	tamen
creaturarum	creo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Pass	creaturarum
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
Hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
mare	mare	NOMcom	Case=Nom|Numb=Sing	mare
magnum	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magnum
et	et2	CONcoo	MORPH=empty	et
spatiosum	spatiosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	spatiosum
illic	illic2	ADV	Deg=Pos	illic
serpentes	serpens	NOMcom	Case=Nom|Numb=Plur	serpentes
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
numerus	numerus	NOMcom	Case=Nom|Numb=Sing	numerus
.	.	PUNC	MORPH=empty	.
animalia	animal	NOMcom	Case=Nom|Numb=Plur	animalia
pusilla	pusillus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	pusilla
et	et2	CONcoo	MORPH=empty	et
magna	magnus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	magna
illic	illic2	ADV	Deg=Pos	illic
naues	nauis	NOMcom	Case=Nom|Numb=Plur	naues
pertransibunt	pertranseo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	pertransibunt
draco	draco	NOMcom	Case=Dat|Numb=Sing	draco
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
formasti	formo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	formasti
ad	ad2	PRE	MORPH=empty	ad
inludendum	illudo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	inludendum
ei	is	PROdem	Case=Dat|Numb=Sing	ei
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
in	in	PRE	MORPH=empty	in
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
sexagesimo	sexagesimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	sexagesimo
octauo	octauus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	octauo
ueni	uenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	ueni
in	in	PRE	MORPH=empty	in
altitudinem	altitudo	NOMcom	Case=Acc|Numb=Sing	altitudinem
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
tempestas	tempestas	NOMcom	Case=Nom|Numb=Sing	tempestas
demersit	demergo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	demersit
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
unigenitus	unigenitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unigenitus
itaque	itaque	CONcoo	MORPH=empty	itaque
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
verbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
ad	ad2	PRE	MORPH=empty	ad
eruendos	eruo	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	eruendos
nos	nos	PROper	Case=Acc|Numb=Plur	nos
ex	ex	PRE	MORPH=empty	ex
profundo	profundum	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	profundo
sseculi	sseculum	NOMcom	Case=Gen|Numb=Sing	sseculi
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
naufragio	naufragium	NOMcom	Case=Abl|Numb=Sing	naufragio
descendit	descendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	descendit
doctrinse	doctrinse	ADV	Deg=Pos	doctrinse
suse	sudeo	VER	Numb=Sing|Voice=Act	suse
reti	rete	NOMcom	Case=Dat|Numb=Sing	reti
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
regnum	regnum	NOMcom	Case=Nom|Numb=Sing	regnum
caelorum	caelum?	NOMcom	Case=Gen|Numb=Plur	caelorum
simile	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	simile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
uniuersa	uniuersus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uniuersa
piscium	piscis	NOMcom	Case=Gen|Numb=Plur	piscium
genera	genus?	NOMcom	Case=Acc|Numb=Plur	genera
extracturus	extraho	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	extracturus
.	.	PUNC	MORPH=empty	.
ab	ab	PRE	MORPH=empty	ab
impio	impius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	impio
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
proditur	prodo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	proditur
et	et2	CONcoo	MORPH=empty	et
inhonoratur	inhonoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inhonoratur
;	;	PUNC	MORPH=empty	;
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
-que	que	CONcoo	MORPH=empty	-que
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
conformatus	conformo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conformatus
ad	ad2	PRE	MORPH=empty	ad
inludendum	illudo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	inludendum
draconi	draco	NOMcom	Case=Dat|Numb=Sing	draconi
socium	socius1	NOMcom	Case=Acc|Numb=Sing	socium
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
demergit	demergo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demergit
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
se	sui1	PROref	Case=Acc|Numb=Sing	se
profundum	profundus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	profundum
ad	ad2	PRE	MORPH=empty	ad
incolatus	incolatus	NOMcom	Case=Acc|Numb=Sing	incolatus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
consortium	consortium	NOMcom	Case=Acc|Numb=Sing	consortium
praecipitat	praecipito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praecipitat
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
et	et2	CONcoo	MORPH=empty	et
incredulus	incredulus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incredulus
Moysi	moysum	NOMcom	Case=Gen|Numb=Sing	moysi
Aegyptiorum	aegyptium	NOMcom	Case=Gen|Numb=Plur	aegyptiorum
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
praecipitari	praecipito	VER	Mood=Inf|Tense=Pres|Voice=Pass	praecipitari
demergi	demergo	VER	Mood=Inf|Tense=Pres|Voice=Pass	demergi
-que	que	CONcoo	MORPH=empty	-que
meruit	mereo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meruit
et	et2	CONcoo	MORPH=empty	et
impiam	impius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	impiam
gentem	gens	NOMcom	Case=Acc|Numb=Sing	gentem
refusi	refundo2	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	refusi
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
fluctus	fluctus	NOMcom	Case=Nom|Numb=Plur	fluctus
absorbuit	absorbeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	absorbuit
prsecipitationis	prsecipitatio	NOMcom	Case=Gen|Numb=Sing	prsecipitationis
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
tunc	tunc	ADV	Deg=Pos	tunc
cum	cum2	PRE	MORPH=empty	cum
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
obstitit	obsto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	obstitit
diligentem	diligens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	diligentem
.	.	PUNC	MORPH=empty	.
Quia	quia	CONsub	MORPH=empty	quia
igitur	igitur	CONcoo	MORPH=empty	igitur
Iudseorum	iudseum	NOMcom	Case=Gen|Numb=Plur	iudseorum
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
incredulus	incredulus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incredulus
et	et2	CONcoo	MORPH=empty	et
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
prodens	prodo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	prodens
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
prsecipitationis	prsecipitatio	NOMcom	Case=Gen|Numb=Sing	prsecipitationis
dilexit	diligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dilexit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
non	non	ADVneg	MORPH=empty	non
habeo	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	habeo
nisi	nisi	CONsub	MORPH=empty	nisi
Csesarem	cseso	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	csesarem
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
rege	rex	NOMcom	Case=Abl|Numb=Sing	rege
neglecto	negligo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	neglecto
et	et2	CONcoo	MORPH=empty	et
rege	rex	NOMcom	Case=Abl|Numb=Sing	rege
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
confesso	confiteor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	confesso
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
se	sui1	PROref	Case=Acc|Numb=Sing	se
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
profundum	profundum	NOMcom	Case=Acc|Numb=Sing	profundum
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
demersit	demergo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	demersit
;	;	PUNC	MORPH=empty	;
ideo	ideo	ADV	Deg=Pos	ideo
in	in	PRE	MORPH=empty	in
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
destruitur	destruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	destruitur
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
consummationem	consummatio	NOMcom	Case=Acc|Numb=Sing	consummationem
enim	enim2	CONcoo	MORPH=empty	enim
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
destructae	destruo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	destructae
ciuitatis	ciuitas	NOMcom	Case=Gen|Numb=Sing	ciuitatis
amisit	amitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	amisit
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
tabernaculo	tabernaculum	NOMcom	Case=Abl|Numb=Sing	tabernaculo
euulsus	euello	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	euulsus
et	et2	CONcoo	MORPH=empty	et
transmigratus	transmigro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf	transmigratus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uagus	uagus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uagus
nunc	nunc	ADV	Deg=Pos	nunc
in	in	PRE	MORPH=empty	in
toto	totus	PROind	Case=Abl|Numb=Sing	toto
orbe	orbis	NOMcom	Case=Abl|Numb=Sing	orbe
terrarum	terra	NOMcom	Case=Gen|Numb=Plur	terrarum
et	et2	CONcoo	MORPH=empty	et
ubique	ubique	ADV	Deg=Pos	ubique
peregrinus	peregrinus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	peregrinus
consummatis	consummo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	consummatis
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
in	in	PRE	MORPH=empty	in
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
passio	passio	NOMcom	Case=Nom|Numb=Sing	passio
-ne	ne2	CONcoo	MORPH=empty	-ne
peccatis	peccatum	NOMcom	Case=Dat|Numb=Plur	peccatis
.	.	PUNC	MORPH=empty	.
Quia	quia	CONsub	MORPH=empty	quia
prsecipitationis	prsecipitatio	NOMcom	Case=Gen|Numb=Sing	prsecipitationis
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
dilexit	diligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dilexit
tabernaculo	tabernaculum	NOMcom	Case=Abl|Numb=Sing	tabernaculo
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
caret	careo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	caret
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
semper	semper	ADV	Deg=Pos	semper
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
plenus	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plenus
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
sanctarum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctarum
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
tremendae	tremendus	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	tremendae
contemplationes	contemplatio	NOMcom	Case=Nom|Numb=Plur	contemplationes
et	et2	CONcoo	MORPH=empty	et
salutares	salutaris	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	salutares
uisiones	uisio	NOMcom	Case=Nom|Numb=Plur	uisiones
exstiterunt	exsisto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exstiterunt
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
hostiarum	hostia	NOMcom	Case=Gen|Numb=Plur	hostiarum
ad	ad2	PRE	MORPH=empty	ad
redemptionem	redemptio	NOMcom	Case=Acc|Numb=Sing	redemptionem
animse	animse	ADV	Deg=Pos	animse
utiles	utilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	utiles
oblationes	oblatio	NOMcom	Case=Nom|Numb=Plur	oblationes
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
paschae	paschus	NOMcom	Case=Nom|Numb=Plur	paschae
agnus	agnus	NOMcom	Case=Nom|Numb=Sing	agnus
in	in	PRE	MORPH=empty	in
clade	clades	NOMcom	Case=Abl|Numb=Sing	clade
Aegypti	aegyptus	NOMcom	Case=Gen|Numb=Sing	aegypti
fidelium	fidelis2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	fidelium
custos	custos	NOMcom	Case=Nom|Numb=Sing	custos
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
liminum	limen	NOMcom	Case=Gen|Numb=Plur	liminum
sanguine	sanguis	NOMcom	Case=Abl|Numb=Sing	sanguine
potens	potens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	potens
signum	signum	NOMcom	Case=Nom|Numb=Sing	signum
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
aemulae	aemula	NOMcom	Case=Nom|Numb=Plur	aemulae
aeternorum	aeternus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	aeternorum
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
temporariae	temporarius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	temporariae
festiuitates	festiuitas	NOMcom	Case=Nom|Numb=Plur	festiuitates
.	.	PUNC	MORPH=empty	.
ab	ab	PRE	MORPH=empty	ab
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
itaque	itaque	CONcoo	MORPH=empty	itaque
tabernaculo	tabernaculum	NOMcom	Case=Abl|Numb=Sing	tabernaculo
euulsi	euello	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	euulsi
his	hic1	PROdem	Case=Abl|Numb=Plur	his
spiritalium	spiritalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	spiritalium
donorum	donum	NOMcom	Case=Gen|Numb=Plur	donorum
honoribus	honor	NOMcom	Case=Abl|Numb=Plur	honoribus
carent	careo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	carent
.	.	PUNC	MORPH=empty	.
Euulsi	euello	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=1	euulsi
autem	autem	CONcoo	MORPH=empty	autem
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
terreno	terrenus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	terreno
tantum	tantum2	ADV	Deg=Pos	tantum
tabernaculo	tabernaculum	NOMcom	Case=Abl|Numb=Sing	tabernaculo
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	Deg=Pos	et
ex	ex	PRE	MORPH=empty	ex
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eleuabo	eleuo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	eleuabo
Dauid	dauis	ADJqua	Case=Acc|Numb=Sing	dauid
tabernaculum	tabernaculum	NOMcom	Case=Acc|Numb=Sing	tabernaculum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
cecidit	cado	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cecidit
sanctum	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Person=3	sanctum
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
scilicet	scilicet	ADV	Deg=Pos	scilicet
et	et2	CONcoo	MORPH=empty	et
uenerabile	uenerabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uenerabile
nati	natus1	NOMcom	Case=Gen|Numb=Sing	nati
ex	ex	PRE	MORPH=empty	ex
uirgine	uirgo	NOMcom	Case=Abl|Numb=Sing	uirgine
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
et	et2	CONcoo	MORPH=empty	et
templum	templum	NOMcom	Case=Nom|Numb=Sing	templum
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
crediderit	credo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	crediderit
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
consors	consors	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	consors
dominicae	dominicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	dominicae
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
habitabit	habito	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	habitabit
.	.	PUNC	MORPH=empty	.
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
autem	autem	CONcoo	MORPH=empty	autem
infidelis	infidelis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infidelis
a	ab	PRE	MORPH=empty	a
cognatio	cognatio	NOMcom	Case=Abl|Numb=Sing	cognatio
-ne	ne2	CONcoo	MORPH=empty	-ne
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
non	non	ADVneg	MORPH=empty	non
crediti	creditus	ADJqua	Case=Gen|Numb=Sing|Mood=Par	crediti
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
tabernaculo	tabernaculum	NOMcom	Case=Abl|Numb=Sing	tabernaculo
reuelletur	reuello	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	reuelletur
et	et2	CONcoo	MORPH=empty	et
emigrabitur	emigro	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	emigrabitur
spiritalis	spiritalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	spiritalis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
tabernaculi	tabernaculum	NOMcom	Case=Gen|Numb=Sing	tabernaculi
indignus	indignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indignus
habitaculo	habitaculum	NOMcom	Case=Abl|Numb=Sing	habitaculo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
significare	significo	VER	Mood=Inf|Tense=Pres|Voice=Act	significare
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
intellegitur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intellegitur
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
ego	ego	PROper	Case=Nom|Numb=Sing	ego
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
uitis	uitis	NOMcom	Case=Nom|Numb=Sing	uitis
uera	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uera
uos	uos	PROper	Case=Nom|Numb=Plur	uos
estis	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	estis
propagines	propago1	NOMcom	Case=Acc|Numb=Plur	propagines
pater	pater	NOMcom	Case=Voc|Numb=Sing	pater
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
agricola	agricola	NOMcom	Case=Nom|Numb=Sing	agricola
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
propago	propago1	NOMcom	Case=Nom|Numb=Sing	propago
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Acc|Numb=Sing	me
non	non	ADVneg	MORPH=empty	non
manens	maneo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	manens
neque	neque	CONcoo	MORPH=empty	neque
ferens	fero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ferens
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
eradicabitur	eradico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	eradicabitur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
propaginem	propago1	NOMcom	Case=Acc|Numb=Sing	propaginem
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Acc|Numb=Sing	me
manentem	maneo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	manentem
emundabit	emundo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	emundabit
eam	is	PROdem	Case=Acc|Numb=Sing	eam
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
ut	ut4	CONsub	MORPH=empty	ut
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
ampliorem	amplus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	ampliorem
ferat	fero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ferat
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
qui	quis2	PROind	Case=Nom|Numb=Plur	qui
igitur	igitur	CONcoo	MORPH=empty	igitur
per	per	PRE	MORPH=empty	per
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
corporati	corporo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	corporati
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
