form	lemma	POS	morph	treated_token
graues	grauis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	graues
caecitas	caecitas	NOMcom	Case=Nom|Numb=Sing	caecitas
stulta	stultus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	stulta
et	et2	CONcoo	MORPH=empty	et
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
succedit	succedo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	succedit
.	.	PUNC	MORPH=empty	.
Adlisi	allido	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	adlisi
eriguntur	erigo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	eriguntur
iusti	iustus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	iusti
diliguntur	diligo3	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	diliguntur
aduense	aduense	NOMcom	MORPH=empty	aduense
siue	siue2	CONsub	MORPH=empty	siue
proselyti	proselytum	NOMcom	Case=Nom|Numb=Plur	proselyti
custodiuntur	custodio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	custodiuntur
pupillus	pupillus	NOMcom	Case=Nom|Numb=Sing	pupillus
et	et2	CONcoo	MORPH=empty	et
uidua	uiduus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uidua
suscipitur	suscipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	suscipitur
et	et2	CONcoo	MORPH=empty	et
uia	uia	NOMcom	Case=Nom|Numb=Sing	uia
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
disperditur	disperdo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	disperditur
.	.	PUNC	MORPH=empty	.
quisquis	quisquis1	PROrel	Case=Nom|Numb=Sing	quisquis
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
modo	modo1	ADV	Deg=Pos	modo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
etsi	etsi2	CONsub	MORPH=empty	etsi
non	non	ADVneg	MORPH=empty	non
uniforme	uniformis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uniforme
tamen	tamen	ADV	Deg=Pos	tamen
proprium	proprius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	proprium
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
munus	munus	NOMcom	Case=Acc|Numb=Sing	munus
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
adlisus	allido	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	adlisus
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
esuriat	esurio2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	esuriat
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
compeditus	compeditus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	compeditus
et	et2	CONcoo	MORPH=empty	et
stultus	stultus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	stultus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
tamen	tamen	ADV	Deg=Pos	tamen
erigi	erigo	VER	Mood=Inf|Tense=Pres|Voice=Pass	erigi
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
ne	ne4	CONsub	MORPH=empty	ne
iaceat	iaceo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	iaceat
in	in	PRE	MORPH=empty	in
aeternum	aeternum?	ADJqua	Case=Acc|Numb=Sing	aeternum
;	;	PUNC	MORPH=empty	;
ut	ut4	CONsub	MORPH=empty	ut
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
ob	ob	PRE	MORPH=empty	ob
iustitiam	iustitia	NOMcom	Case=Acc|Numb=Sing	iustitiam
diligatur	diligo3	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	diligatur
ut	ut1	ADVrel	MORPH=empty	ut
aduena	aduena	NOMcom	Case=Nom|Numb=Sing	aduena
etsi	etsi2	CONsub	MORPH=empty	etsi
non	non	ADVneg	MORPH=empty	non
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
diligitur	diligo3	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	diligitur
tamen	tamen	ADV	Deg=Pos	tamen
uel	uel2	CONcoo	MORPH=empty	uel
ob	ob	PRE	MORPH=empty	ob
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
quia	quia	CONsub	MORPH=empty	quia
aduenerit	aduenio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	aduenerit
reseruetur	reseruo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	reseruetur
ut	ut1	ADVrel	MORPH=empty	ut
pupillus	pupillus	NOMcom	Case=Nom|Numb=Sing	pupillus
quia	quia	CONsub	MORPH=empty	quia
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
diabolum	diabolus	NOMcom	Case=Acc|Numb=Sing	diabolum
abiurauerat	abiuro	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	abiurauerat
exemplo	exemplum	NOMcom	Case=Abl|Numb=Sing	exemplo
apostolorum	apostolus	NOMcom	Case=Gen|Numb=Plur	apostolorum
non	non	ADVneg	MORPH=empty	non
orphanusrelinquatur	orphanusro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	orphanusrelinquatur
.	.	PUNC	MORPH=empty	.
utuidua	utuiduus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	utuidua
suscipiatur	suscipio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	suscipiatur
in	in	PRE	MORPH=empty	in
sponsam	sponsa	NOMcom	Case=Acc|Numb=Sing	sponsam
.	.	PUNC	MORPH=empty	.
posteaquam	posteaquam	CONsub	MORPH=empty	posteaquam
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
in	in	PRE	MORPH=empty	in
Christo	christus	NOMcom	Case=Abl|Numb=Sing	christo
confixus	configo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	confixus
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
mundus	mundus1	NOMcom	Case=Nom|Numb=Sing	mundus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
enim	enim2	CONcoo	MORPH=empty	enim
credentium	credo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentium
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
per	per	PRE	MORPH=empty	per
adimpletionem	adimpletio	NOMcom	Case=Acc|Numb=Sing	adimpletionem
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
uir	uir	NOMcom	Case=Nom|Numb=Sing	uir
primus	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	primus
emortuus	emorior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep|Person=3	emortuus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
uiduam	uiduus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uiduam
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
nuncupauit	nuncupo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nuncupauit
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
uidua	uiduus	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	uidua
suscipitur	suscipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	suscipitur
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
uia	uia	NOMcom	Case=Nom|Numb=Sing	uia
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
exterminatur	extermino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	exterminatur
.	.	PUNC	MORPH=empty	.
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
in	in	PRE	MORPH=empty	in
interitum	interitus	NOMcom	Case=Acc|Numb=Sing	interitum
demersis	demergo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	demersis
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
sancti	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sancti
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
regis	rex	NOMcom	Case=Gen|Numb=Sing	regis
ciuitas	ciuitas	NOMcom	Case=Nom|Numb=Sing	ciuitas
incoletur	incolo2	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	incoletur
non	non	ADVneg	MORPH=empty	non
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
utique	utique	ADV	Deg=Pos	utique
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
desolata	desolo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	desolata
et	et2	CONcoo	MORPH=empty	et
subuersa	subuerto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	subuersa
profani	profanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	profani
parricidii	parricidium	NOMcom	Case=Gen|Numb=Sing	parricidii
luit	luo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	luit
poenas	poena	NOMcom	Case=Acc|Numb=Plur	poenas
.	.	PUNC	MORPH=empty	.
Conclusit	concludo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conclusit
enim	enim2	CONcoo	MORPH=empty	enim
ita	ita	ADV	Deg=Pos	ita
regnabit	regno	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	regnabit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
seternum	seternum	NOMcom	Case=Acc|Numb=Sing	seternum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
tuus	tuus	PROpos	Case=Nom|Numb=Sing	tuus
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
in	in	PRE	MORPH=empty	in
generationem	generatio	NOMcom	Case=Acc|Numb=Sing	generationem
et	et2	CONcoo	MORPH=empty	et
generationem	generatio	NOMcom	Case=Acc|Numb=Sing	generationem
.	.	PUNC	MORPH=empty	.
ubi	ubi3	CONsub	MORPH=empty	ubi
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
Sio	sio	NOMcom	Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
regnaturus	regno	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	regnaturus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
nisi	nisi	CONsub	MORPH=empty	nisi
forte	forte	ADV	Deg=Pos	forte
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
prophetas	propheto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act	prophetas
occidit	occido?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	occidit
et	et2	CONcoo	MORPH=empty	et
lapidat	lapido	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	lapidat
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ad	ad2	PRE	MORPH=empty	ad
se	sui1	PROref	Case=Acc|Numb=Sing	se
missi	mitto	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	missi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
utique	utique	ADV	Deg=Pos	utique
hodie	hodie	ADV	Deg=Pos	hodie
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
aeternum	aeternum1	NOMcom	Case=Acc|Numb=Sing	aeternum
regnabit	regno	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	regnabit
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
sede	sedes	NOMcom	Case=Abl|Numb=Sing	sede
subuersa	subuerto	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	subuersa
sed	sed	CONcoo	MORPH=empty	sed
regnabit	regno	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	regnabit
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
mater	mater	NOMcom	Case=Nom|Numb=Sing	mater
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
uiuis	uiuus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uiuis
lapidibus	lapis	NOMcom	Case=Abl|Numb=Plur	lapidibus
exstructa	exstruo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exstructa
et	et2	CONcoo	MORPH=empty	et
sanctis	sanctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	sanctis
ciuibus	ciuis	NOMcom	Case=Abl|Numb=Plur	ciuibus
plena	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plena
per	per	PRE	MORPH=empty	per
generationem	generatio	NOMcom	Case=Acc|Numb=Sing	generationem
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
generationem	generatio	NOMcom	Case=Acc|Numb=Sing	generationem
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
frequentabitur	frequento	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	frequentabitur
a	ab	PRE	MORPH=empty	a
domesticis	domesticus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	domesticis
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
et	et2	CONcoo	MORPH=empty	et
domini	dominus	NOMcom	Case=Gen|Numb=Plur	domini
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
Iesu	iesus	NOMcom	Case=Abl|Numb=Sing	iesu
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
