form	lemma	POS	morph	treated_token
diuersitate	diuersitas	NOMcom	Case=Abl|Numb=Sing	diuersitate
aut	aut	CONcoo	MORPH=empty	aut
desit	desum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	desit
aut	aut	CONcoo	MORPH=empty	aut
adsit	assum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adsit
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
persona	persona	NOMcom	Case=Abl|Numb=Sing	persona
enim	enim2	CONcoo	MORPH=empty	enim
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
ita	ita	ADV	Deg=Pos	ita
scriptum	scriptum	VER	Case=Nom|Numb=Sing|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
auerte	auerto	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	auerte
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
a	ab	PRE	MORPH=empty	a
peccatis	peccatum	NOMcom	Case=Abl|Numb=Plur	peccatis
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
et	et2	CONcoo	MORPH=empty	et
iterum	iterum	ADV	Deg=Pos	iterum
quare	quare?	ADVrel	MORPH=empty	quare
auertis	auerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	auertis
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
et	et2	CONcoo	MORPH=empty	et
dexteram	dextera	NOMcom	Case=Acc|Numb=Sing	dexteram
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
auertisti	auerto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	auertisti
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
et	et2	CONcoo	MORPH=empty	et
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
conturbatus	conturbo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conturbatus
.	.	PUNC	MORPH=empty	.
ubi	ubi2	ADVint	MORPH=empty	ubi
autem	autem	CONcoo	MORPH=empty	autem
iustorum	iustum	NOMcom	Case=Gen|Numb=Plur	iustorum
persona	persona	NOMcom	Case=Nom|Numb=Sing	persona
tractatur	tracto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	tractatur
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
dicta	dictum	NOMcom	Case=Nom|Numb=Plur	dicta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
oculi	oculus	NOMcom	Case=Nom|Numb=Plur	oculi
domini	dominus	NOMcom	Case=Nom|Numb=Plur	domini
super	super2	PRE	MORPH=empty	super
iustos	iustus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	iustos
et	et2	CONcoo	MORPH=empty	et
aures	auris	NOMcom	Case=Acc|Numb=Plur	aures
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
preces	prex	NOMcom	Case=Acc|Numb=Plur	preces
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
et	et2	CONcoo	MORPH=empty	et
iterum	iterum	ADV	Deg=Pos	iterum
oculi	oculus	NOMcom	Case=Nom|Numb=Plur	oculi
tui	tuus	PROpos	Case=Nom|Numb=Plur	tui
uideant	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uideant
aequitates	aequitas	NOMcom	Case=Nom|Numb=Plur	aequitates
et	et2	CONcoo	MORPH=empty	et
deinceps	deinceps	ADV	Deg=Pos	deinceps
designatum	designo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	designatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
super	super2	PRE	MORPH=empty	super
nos	nos	PROper	Case=Acc|Numb=Plur	nos
lumen	lumen	NOMcom	Case=Acc|Numb=Sing	lumen
uultus	uultus	NOMcom	Case=Gen|Numb=Sing	uultus
tui	tuus	PROpos	Case=Gen|Numb=Sing	tui
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
;	;	PUNC	MORPH=empty	;
ergo	ergo2	CONcoo	MORPH=empty	ergo
incorporalis	incorporalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incorporalis
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
misericordiae	misericordia	NOMcom	Case=Gen|Numb=Sing	misericordiae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
oculis	oculus	NOMcom	Case=Dat|Numb=Plur	oculis
et	et2	CONcoo	MORPH=empty	et
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
ministerio	ministerium	NOMcom	Case=Abl|Numb=Sing	ministerio
famulantium	famulor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	famulantium
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
protegit	protego	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	protegit
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
credentes	credo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentes
donum	donum	NOMcom	Case=Acc|Numb=Sing	donum
se	sui1	PROref	Case=Acc|Numb=Sing	se
diuinae	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuinae
miserationis	miseratio	NOMcom	Case=Gen|Numb=Sing	miserationis
effundit	effundo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	effundit
.	.	PUNC	MORPH=empty	.
Hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
Iudaei	iudaeum	NOMcom	Case=Nom|Numb=Plur	iudaei
denegant	denego	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	denegant
his	hic1	PROdem	Case=Dat|Numb=Plur	his
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
infidelis	infidelis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infidelis
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
contradicit	contradico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	contradicit
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
in	in	PRE	MORPH=empty	in
Abraham	abraha	NOMcom	Case=Acc|Numb=Sing	abraham
electi	electus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	electi
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
usurpans	usurpo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	usurpans
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
consequentibus	consequor	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	consequentibus
istud	iste	PROdem	Case=Acc|Numb=Sing	istud
dictis	dictum	NOMcom	Case=Abl|Numb=Plur	dictis
propheta	prophetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	propheta
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
dixerat	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	dixerat
oculi	oculus	NOMcom	Case=Nom|Numb=Plur	oculi
eius	is	PROdem	Case=Gen|Numb=Sing	eius
super	super2	PRE	MORPH=empty	super
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
respiciunt	respicio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	respiciunt
conectens	connecto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	conectens
istud	iste	PROdem	Case=Acc|Numb=Sing	istud
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
iram	ira	NOMcom	Case=Acc|Numb=Sing	iram
prouocant	prouoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prouocant
non	non	ADVneg	MORPH=empty	non
exaltentur	exalteo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	exaltentur
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
exaltantur	exalto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	exaltantur
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
euangeliis	euangelia	NOMcom	Case=Abl|Numb=Plur	euangeliis
condemnat	condemno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	condemnat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
nolite	nolo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	nolite
praeferre	praefero	VER	Mood=Inf|Tense=Pres|Voice=Act	praeferre
inter	inter	PRE	MORPH=empty	inter
uos	uos	PROper	Case=Acc|Numb=Plur	uos
dicentes	dico?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentes
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
habemus	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	habemus
Abraham	abraho	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	abraham
;	;	PUNC	MORPH=empty	;
potens	potens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	potens
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ex	ex	PRE	MORPH=empty	ex
lapidibus	lapis	NOMcom	Case=Abl|Numb=Plur	lapidibus
istis	iste	PROdem	Case=Abl|Numb=Plur	istis
suscitare	suscito1	VER	Mood=Inf|Tense=Pres|Voice=Act	suscitare
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
Abrahae	abraha	NOMcom	Case=Nom|Numb=Sing	abrahae
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
iram	ira	NOMcom	Case=Acc|Numb=Sing	iram
prouocant	prouoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prouocant
omnifariam	omnifarius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	omnifariam
prophetae	prophetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	prophetae
locuntur	loquor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	locuntur
;	;	PUNC	MORPH=empty	;
Esaias	esaio	VER	Numb=Plur|Voice=Act|Person=2	esaias
in	in	PRE	MORPH=empty	in
iracundiam	iracundia	NOMcom	Case=Acc|Numb=Sing	iracundiam
prouocastis	prouoco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	prouocastis
sanctum	sanctus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sanctum
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
;	;	PUNC	MORPH=empty	;
ad	ad2	PRE	MORPH=empty	ad
Ezechiel	ezechiel	NOMcom	Case=Acc|Numb=Sing	ezechiel
quoque	quoque	ADV	Deg=Pos	quoque
spiritus	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritus
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
fili	filius	NOMcom	Case=Gen|Numb=Sing	fili
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
mitto	mitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	mitto
te	tu	PROper	Case=Acc|Numb=Sing	te
ego	ego	PROper	Case=Nom|Numb=Sing	ego
ad	ad2	PRE	MORPH=empty	ad
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
exacerbant	exacerbo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exacerbant
me	ego	PROper	Case=Acc|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
psalmis	psalma	NOMcom	Case=Abl|Numb=Plur	psalmis
exacerbauerunt	exacerbo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exacerbauerunt
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
frequenter	frequenter	ADV	Deg=Pos	frequenter
liberaui	libero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	liberaui
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
uero	uero4	CONcoo	MORPH=empty	uero
me	ego	PROper	Case=Acc|Numb=Sing	me
exacerbauerunt	exacerbo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exacerbauerunt
omnis	omnis	PROind	Case=Nom|Numb=Plur	omnis
ergo	ergo2	CONcoo	MORPH=empty	ergo
operationem	operatio	NOMcom	Case=Acc|Numb=Sing	operationem
et	et2	CONcoo	MORPH=empty	et
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
in	in	PRE	MORPH=empty	in
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
denegans	denego	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	denegans
in	in	PRE	MORPH=empty	in
iram	ira	NOMcom	Case=Acc|Numb=Sing	iram
prouocat	prouoco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prouocat
misericordiae	misericordia	NOMcom	Case=Gen|Numb=Sing	misericordiae
et	et2	CONcoo	MORPH=empty	et
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
auctorem	auctor	NOMcom	Case=Acc|Numb=Sing	auctorem
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
gloriosi	gloriosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	gloriosi
et	et2	CONcoo	MORPH=empty	et
exaltati	exalto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	exaltati
iram	ira	NOMcom	Case=Acc|Numb=Sing	iram
eius	is	PROdem	Case=Gen|Numb=Sing	eius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
solus	solus	PROind	Case=Nom|Numb=Sing	solus
gloriosos	gloriosus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	gloriosos
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
efficere	efficio	VER	Mood=Inf|Tense=Pres|Voice=Act	efficere
exacerbant	exacerbo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exacerbant
.	.	PUNC	MORPH=empty	.
Inleriectio	illeriectio	NOMcom	Case=Nom|Numb=Sing	inleriectio
rursum	rursus	ADV	Deg=Pos	rursum
diapsalmi	diapsalmus	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	diapsalmi
et	et2	CONcoo	MORPH=empty	et
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
et	et2	CONcoo	MORPH=empty	et
personae	persona	NOMcom	Case=Gen|Numb=Sing	personae
demutationem	demutatio	NOMcom	Case=Acc|Numb=Sing	demutationem
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
sub	sub	PRE	MORPH=empty	sub
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
frequenter	frequenter	ADV	Deg=Pos	frequenter
alterum	alter	PROind	Case=Nom|Numb=Sing	alterum
nonnumquam	nonnumquam	ADV	Deg=Pos	nonnumquam
utrumque	uterque	PROind	Case=Nom|Numb=Sing	utrumque
distinguitur	distinguo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	distinguitur
.	.	PUNC	MORPH=empty	.
superior	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superior
enim	enim2	CONcoo	MORPH=empty	enim
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
ex	ex	PRE	MORPH=empty	ex
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
persona	persona	NOMcom	Case=Abl|Numb=Sing	persona
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
dicentis	dico?	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicentis
uenite	uenio	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uenite
et	et2	CONcoo	MORPH=empty	et
uidete	uideo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uidete
opera	opera	NOMcom	Case=Acc|Numb=Plur	opera
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
quam	quam2	ADVint	MORPH=empty	quam
terribilis	terribilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	terribilis
in	in	PRE	MORPH=empty	in
consiliis	consilium	NOMcom	Case=Abl|Numb=Plur	consiliis
super	super2	PRE	MORPH=empty	super
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
;	;	PUNC	MORPH=empty	;
sequentem	sequens	ADJqua	Case=Acc|Numb=Sing|Voice=Dep	sequentem
uero	uero4	CONcoo	MORPH=empty	uero
apostolicum	apostolicum	NOMcom	Case=Acc|Numb=Sing	apostolicum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
oportebat	oportet	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	oportebat
ut	ut4	CONsub	MORPH=empty	ut
his	hic1	PROdem	Case=Abl|Numb=Plur	his
inuitantibus	inuito	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inuitantibus
istis	iste	PROdem	Case=Abl|Numb=Plur	istis
praedicantibus	praedico?	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	praedicantibus
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
ueteris	uetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	ueteris
ac	ac1	CONcoo	MORPH=empty	ac
noui	nouus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	noui
testamenti	testamentum	NOMcom	Case=Gen|Numb=Sing	testamenti
praedicatio	praedicatio	NOMcom	Case=Nom|Numb=Sing	praedicatio
contineretur	contineo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	contineretur
.	.	PUNC	MORPH=empty	.
Horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
igitur	igitur	CONcoo	MORPH=empty	igitur
adhortatio	adhortatio	NOMcom	Case=Nom|Numb=Sing	adhortatio
refertur	refero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	refertur
ad	ad2	PRE	MORPH=empty	ad
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
cum	cum3	CONsub	MORPH=empty	cum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
benedicite	benedico2	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	benedicite
gentes	gens	NOMcom	Case=Voc|Numb=Plur	gentes
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
nostrum	noster	PROpos	Case=Gen|Numb=Plur	nostrum
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
inani	inane	NOMcom	Case=Abl|Numb=Sing	inani
nostrum	noster	PROpos	Case=Gen|Numb=Plur	nostrum
prophetiae	prophetia	NOMcom	Case=Gen|Numb=Sing	prophetiae
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
utique	utique	ADV	Deg=Pos	utique
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
putabatis	puto	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=2	putabatis
heroum	heros	NOMcom	Case=Gen|Numb=Plur	heroum
nomina	nomen	NOMcom	Case=Acc|Numb=Plur	nomina
uel	uel2	CONcoo	MORPH=empty	uel
elementorum	elementum	NOMcom	Case=Gen|Numb=Plur	elementorum
creationes	creatio	NOMcom	Case=Acc|Numb=Plur	creationes
uel	uel2	CONcoo	MORPH=empty	uel
metallorum	metallum	NOMcom	Case=Gen|Numb=Plur	metallorum
materiem	materies	NOMcom	Case=Acc|Numb=Sing	materiem
sed	sed	CONcoo	MORPH=empty	sed
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
et	et2	CONcoo	MORPH=empty	et
eum	is	PROdem	Case=Acc|Numb=Sing	eum
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
opera	opera	NOMcom	Case=Abl|Numb=Sing	opera
recensentur	recenseo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	recensentur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
terribilis	terribilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	terribilis
in	in	PRE	MORPH=empty	in
consiliis	consilium	NOMcom	Case=Abl|Numb=Plur	consiliis
super	super2	PRE	MORPH=empty	super
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
conuertit	conuerto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conuertit
mare	mare	NOMcom	Case=Acc|Numb=Sing	mare
in	in	PRE	MORPH=empty	in
aridam	aridus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aridam
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
dominatur	dominor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	dominatur
in	in	PRE	MORPH=empty	in
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
in	in	PRE	MORPH=empty	in
aeternum	aeternum?	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aeternum
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
autem	autem	CONcoo	MORPH=empty	autem
proprie	proprie	ADV	Deg=Pos	proprie
apostolicae	apostolica	ADJqua	Case=Gen|Numb=Sing	apostolicae
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
ex	ex	PRE	MORPH=empty	ex
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
ac	ac1	CONcoo	MORPH=empty	ac
prophetis	prophetus	NOMcom	Case=Abl|Numb=Plur	prophetis
in	in	PRE	MORPH=empty	in
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
praedicare	praedico?	VER	Mood=Inf|Tense=Pres|Voice=Act	praedicare
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
consequitur	consequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	consequitur
et	et2	CONcoo	MORPH=empty	et
obaudite	obaudio	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	obaudite
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
laudis	laus	NOMcom	Case=Gen|Numb=Sing	laudis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
confundit	confundo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	confundit
.	.	PUNC	MORPH=empty	.
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
laudis	laus	NOMcom	Case=Gen|Numb=Sing	laudis
namque	namque	CONcoo	MORPH=empty	namque
non	non	ADVneg	MORPH=empty	non
eius	is	PROdem	Case=Gen|Numb=Sing	eius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
laudatur	laudo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	laudatur
sed	sed	CONcoo	MORPH=empty	sed
eius	is	PROdem	Case=Gen|Numb=Sing	eius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
laudet	laudo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	laudet
auditur	audio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	auditur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
gentes	gens	NOMcom	Case=Nom|Numb=Plur	gentes
ut	ut4	CONsub	MORPH=empty	ut
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
laudis	laus	NOMcom	Case=Gen|Numb=Sing	laudis
