form	lemma	POS	morph	treated_token
ssecularis	ssecularis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	ssecularis
noctis	nox	NOMcom	Case=Gen|Numb=Sing	noctis
rigores	rigor	NOMcom	Case=Acc|Numb=Plur	rigores
tempora	tempus?	NOMcom	Case=Acc|Numb=Plur	tempora
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
seterni	seternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	seterni
in	in	PRE	MORPH=empty	in
unam	unus	ADJcar	Case=Acc|Numb=Sing	unam
atque	atque1	CONcoo	MORPH=empty	atque
indemutabilem	indemutabilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	indemutabilem
tranquillitatem	tranquillitas	NOMcom	Case=Acc|Numb=Sing	tranquillitatem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
temperabit	tempero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	temperabit
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
ut	ut1	ADVrel	MORPH=empty	ut
sub	sub	PRE	MORPH=empty	sub
niuis	nix	NOMcom	Case=Gen|Numb=Plur	niuis
et	et2	CONcoo	MORPH=empty	et
nebulse	nebulse	ADJqua	Numb=Sing|Deg=Pos	nebulse
et	et2	CONcoo	MORPH=empty	et
crystalli	crystallum	NOMcom	Case=Gen|Numb=Sing	crystalli
frigore	frigus	NOMcom	Case=Abl|Numb=Sing	frigore
intolerabili	intolerabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	intolerabili
si	si2	CONsub	MORPH=empty	si
maneret	maneo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	maneret
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
tamen	tamen	ADV	Deg=Pos	tamen
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
in	in	PRE	MORPH=empty	in
deliquium	deliquium	NOMcom	Case=Acc|Numb=Sing	deliquium
resoluendo	resoluo	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Pass	resoluendo
significasse	significo	VER	Mood=Inf|Tense=Perf|Voice=Act	significasse
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
aeterni	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeterni
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
seterno	seternus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	seterno
populo	populus?	NOMcom	Case=Dat|Numb=Sing	populo
beatam	beatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	beatam
temperiem	temperies	NOMcom	Case=Acc|Numb=Sing	temperiem
nosceremus	nosco	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	nosceremus
psalmum	psalmum	NOMcom	Case=Acc|Numb=Sing	psalmum
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
tali	talis	PROdem	Case=Abl|Numb=Sing	tali
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
-ne	ne2	CONcoo	MORPH=empty	-ne
conclusit	concludo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conclusit
ante	ante2	PRE	MORPH=empty	ante
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
frigoris	frigus	NOMcom	Case=Gen|Numb=Sing	frigoris
eius	is	PROdem	Case=Gen|Numb=Sing	eius
quis	qui1	PROrel	Case=Nom|Numb=Sing	quis
subsistit	subsisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	subsistit
emittit	emitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	emittit
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
et	et2	CONcoo	MORPH=empty	et
liquefaciet	liquefacio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	liquefaciet
ea	is	PROdem	Case=Abl|Numb=Sing	ea
;	;	PUNC	MORPH=empty	;
flauit	flo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	flauit
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
fluent	fluo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fluent
aquse	aque	NOMcom	Numb=Sing	aquse
.	.	PUNC	MORPH=empty	.
pronuntians	pronuntio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	pronuntians
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
in	in	PRE	MORPH=empty	in
Iacob	iacor	NOMcom	Case=Acc|Numb=Sing	iacob
iustitias	iustitia	NOMcom	Case=Acc|Numb=Plur	iustitias
et	et2	CONcoo	MORPH=empty	et
iudicia	iudicium	NOMcom	Case=Acc|Numb=Plur	iudicia
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
inlsrahel	illirahel	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inlsrahel
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
taliter	taliter	ADV	Deg=Pos	taliter
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
nationi	natio1	NOMcom	Case=Dat|Numb=Sing	nationi
et	et2	CONcoo	MORPH=empty	et
iudicia	iudicium	NOMcom	Case=Acc|Numb=Plur	iudicia
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
non	non	ADVneg	MORPH=empty	non
manifestauit	manifesto2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	manifestauit
eis	is	PROdem	Case=Dat|Numb=Plur	eis
.	.	PUNC	MORPH=empty	.
peculiaris	peculiaris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	peculiaris
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
in	in	PRE	MORPH=empty	in
Iacob	iacor	NOMcom	Case=Gen|Numb=Sing	iacob
et	et2	CONcoo	MORPH=empty	et
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uoluntas	uoluntas	NOMcom	Case=Nom|Numb=Sing	uoluntas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
neque	neque	CONcoo	MORPH=empty	neque
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
Iacob	iaco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Person=1	iacob
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
ad	ad2	PRE	MORPH=empty	ad
solatium	solatium	NOMcom	Case=Acc|Numb=Plur	solatium
ueluti	uelut1	ADVrel	MORPH=empty	ueluti
generosae	generosus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	generosae
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
stirpis	stirps	NOMcom	Case=Gen|Numb=Sing	stirpis
amplectitur	amplector	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	amplectitur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
eum	is	PROdem	Case=Acc|Numb=Sing	eum
Iacob	iacor	NOMcom	Numb=Sing	iacob
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
subplantauit	supplanto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subplantauit
priorem	prior	ADJord	Case=Acc|Numb=Sing|Deg=Comp	priorem
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
primogenita	primogenitus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	primogenita
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
seternitatis	seternitas	NOMcom	Case=Gen|Numb=Sing	seternitatis
emit	emo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	emit
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
uidendo	uideo	VER	Case=Dat|Numb=Sing|Mood=Adj|Voice=Act	uidendo
cognomen	cognomen	NOMcom	Case=Nom|Numb=Sing	cognomen
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
et	et2	CONcoo	MORPH=empty	et
pacis	pax	NOMcom	Case=Gen|Numb=Sing	pacis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ciuitas	ciuitas	NOMcom	Case=Nom|Numb=Sing	ciuitas
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
sedificatus	sedifico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	sedificatus
super	super2	PRE	MORPH=empty	super
petram	petra	NOMcom	Case=Acc|Numb=Sing	petram
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
confirmatis	confirmo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	confirmatis
portarum	porta	NOMcom	Case=Gen|Numb=Plur	portarum
seris	serus	ADJqua	Case=Abl|Numb=Plur	seris
fortiores	fortis	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	fortiores
portas	porta	NOMcom	Case=Acc|Numb=Plur	portas
portarum	porta	NOMcom	Case=Gen|Numb=Plur	portarum
inferi	inferus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	inferi
obtinebit	obtineo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	obtinebit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
congregatur	congrego	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	congregatur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
non	non	ADVneg	MORPH=empty	non
inopia	inopia	NOMcom	Case=Abl|Numb=Sing	inopia
eget	egeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	eget
non	non	ADVneg	MORPH=empty	non
ssecularis	ssecularis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	ssecularis
rigoris	rigor	NOMcom	Case=Gen|Numb=Sing	rigoris
frigore	frigus	NOMcom	Case=Abl|Numb=Sing	frigore
aduretur	aduro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	aduretur
sed	sed	CONcoo	MORPH=empty	sed
liquefactis	liquefacio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	liquefactis
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
et	et2	CONcoo	MORPH=empty	et
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
absolutis	absoluo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	absolutis
temperie	temperies	NOMcom	Case=Abl|Numb=Sing	temperie
seternse	seterns	ADJqua	Case=Abl|Deg=Pos	seternse
serenitatis	serenitas	NOMcom	Case=Gen|Numb=Sing	serenitatis
utetur	utor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	utetur
.	.	PUNC	MORPH=empty	.
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
pronuntiatur	pronuntio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	pronuntiatur
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
per	per	PRE	MORPH=empty	per
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
has	hic1	PROdem	Case=Acc|Numb=Plur	has
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
iustitias	iustitia	NOMcom	Case=Acc|Numb=Plur	iustitias
et	et2	CONcoo	MORPH=empty	et
iudicia	iudicium	NOMcom	Case=Acc|Numb=Plur	iudicia
expectat	exspecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	expectat
.	.	PUNC	MORPH=empty	.
consors	consors	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	consors
boni	bonum	NOMcom	Case=Gen|Numb=Sing	boni
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
gens	gens	NOMcom	Case=Nom|Numb=Sing	gens
alia	alius	PROind	Case=Nom|Numb=Sing	alia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
neque	neque	CONcoo	MORPH=empty	neque
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
infidelitas	infidelitas	NOMcom	Case=Nom|Numb=Sing	infidelitas
inreligiosa	irreligiosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inreligiosa
cognoscit	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cognoscit
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
sua	suus	NOMcom	Case=Abl|Numb=Sing	sua
enim	enim2	CONcoo	MORPH=empty	enim
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uenit
e	ex	PRE	MORPH=empty	e
t	tu	PROper	Numb=Sing	t
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
i	is	VER	Case=Nom|Numb=Plur	i
eum	is	PROdem	Case=Acc|Numb=Sing	eum
non	non	ADVneg	MORPH=empty	non
receperunt	recipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	receperunt
.	.	PUNC	MORPH=empty	.
quotquot	quotquot1	PROrel	MORPH=empty	quotquot
receperunt	recipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	receperunt
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
his	hic1	PROdem	Case=Dat|Numb=Plur	his
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
Iesus	iesco	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
