form	lemma	POS	morph	treated_token
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ei	is	PROdem	Case=Dat|Numb=Sing	ei
cognoscentes	cognosco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	cognoscentes
a	ab	PRE	MORPH=empty	a
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propheta
ego	ego	PROper	Case=Nom|Numb=Sing	ego
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
feci	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	feci
cselum	cselum	NOMcom	Case=Acc|Numb=Sing	cselum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
ex	ex	PRE	MORPH=empty	ex
nihilo	nihilum	NOMcom	Case=Abl|Numb=Sing	nihilo
credentes	credo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentes
ab	ab	PRE	MORPH=empty	ab
euangelio	euangelium	NOMcom	Case=Abl|Numb=Sing	euangelio
in	in	PRE	MORPH=empty	in
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
et	et2	CONcoo	MORPH=empty	et
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
apud	apud	PRE	MORPH=empty	apud
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
pronuntiantes	pronuntio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	pronuntiantes
ab	ab	PRE	MORPH=empty	ab
apostolo	apostolum	NOMcom	Case=Abl|Numb=Sing	apostolo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
imago	imago	NOMcom	Case=Nom|Numb=Sing	imago
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
inuisibilis	inuisibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inuisibilis
primogenitus	primogenitus	ADJqua	Case=Nom|Numb=Sing	primogenitus
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
creaturae	creo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	creaturae
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
constituta	constituo	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	constituta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
in	in	PRE	MORPH=empty	in
caelis	caelum?	NOMcom	Case=Abl|Numb=Plur	caelis
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
gentes	gens	NOMcom	Case=Nom|Numb=Plur	gentes
conuersionem	conuersio	NOMcom	Case=Acc|Numb=Sing	conuersionem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
ex	ex	PRE	MORPH=empty	ex
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
in	in	PRE	MORPH=empty	in
uirtutes	uirtus	NOMcom	Case=Acc|Numb=Plur	uirtutes
ex	ex	PRE	MORPH=empty	ex
ignorantia	ignorantia	NOMcom	Case=Abl|Numb=Sing	ignorantia
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
in	in	PRE	MORPH=empty	in
confessionem	confessio	NOMcom	Case=Acc|Numb=Sing	confessionem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
effectam	efficio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	effectam
admirabuntur	admiror	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	admirabuntur
tunc	tunc	ADV	Deg=Pos	tunc
psalmi	psalmus	NOMcom	Case=Gen|Numb=Plur	psalmi
prophetiam	prophetia	NOMcom	Case=Acc|Numb=Sing	prophetiam
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
testabimur	testor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	testabimur
dicentes	dico?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentes
in	in	PRE	MORPH=empty	in
auertendo	auerto	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	auertendo
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
captiuitatem	captiuitas	NOMcom	Case=Acc|Numb=Sing	captiuitatem
Sio	sio	NOMcom	Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
facti	factum	NOMcom	Case=Nom|Numb=Plur	facti
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
sicut	sicut1	ADVrel	MORPH=empty	sicut
consolati	consolor	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	consolati
.	.	PUNC	MORPH=empty	.
tunc	tunc	ADV	Deg=Pos	tunc
repletum	repletus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Voice=Pass	repletum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gaudio	gaudium	NOMcom	Case=Abl|Numb=Sing	gaudio
os	os?	NOMcom	Case=Nom|Numb=Sing	os
nostrum	nos	PROper	Case=Gen|Numb=Sing	nostrum
et	et2	CONcoo	MORPH=empty	et
lingua	lingua	NOMcom	Case=Nom|Numb=Sing	lingua
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
exultatio	exsultatio	NOMcom	Case=Nom|Numb=Sing	exultatio
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
tunc	tunc	ADV	Deg=Pos	tunc
dicent	dico?	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dicent
inter	inter	PRE	MORPH=empty	inter
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
magnificauit	magnifico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	magnificauit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
cum	cum2	PRE	MORPH=empty	cum
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
.	.	PUNC	MORPH=empty	.
auertit	auerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	auertit
enim	enim2	CONcoo	MORPH=empty	enim
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
captiuitatem	captiuitas	NOMcom	Case=Acc|Numb=Sing	captiuitatem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
per	per	PRE	MORPH=empty	per
remissionem	remissio	NOMcom	Case=Acc|Numb=Sing	remissionem
peccatorum	peccatum	NOMcom	Case=Gen|Numb=Plur	peccatorum
.	.	PUNC	MORPH=empty	.
a	ab	PRE	MORPH=empty	a
dominatu	dominatus	NOMcom	Case=Abl|Numb=Sing	dominatu
enim	enim2	CONcoo	MORPH=empty	enim
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
liberauit	libero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	liberauit
anteriora	anterior	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	anteriora
delicta	delictum	NOMcom	Case=Acc|Numb=Plur	delicta
non	non	ADVneg	MORPH=empty	non
reputans	reputo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	reputans
et	et2	CONcoo	MORPH=empty	et
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
nonam	nonus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	nonam
renouans	renouo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	renouans
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
nouum	nouus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nouum
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
transformans	transformo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	transformans
constituens	constituo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	constituens
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
suse	sudo	VER	Numb=Sing|Mood=Inf|Tense=Perf|Voice=Act	suse
.	.	PUNC	MORPH=empty	.
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
ecclesia	ecclesia	NOMcom	Case=Nom|Numb=Plur	ecclesia
per	per	PRE	MORPH=empty	per
sacramentum	sacramentum	NOMcom	Case=Acc|Numb=Sing	sacramentum
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
uniuersam	uniuersus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uniuersam
eam	is	PROdem	Case=Acc|Numb=Sing	eam
continens	contineo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	continens
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
Sio	sio	NOMcom	Case=Nom|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
ante	ante1	ADV	Deg=Pos	ante
quam	qui1	PROrel	MORPH=empty	quam
liberaretur	libero	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	liberaretur
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
Sio	sio	NOMcom	Case=Nom|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quse	quis?	PROrel	Numb=Sing	quse
liberata	libero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	liberata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
cum	cum2	PRE	MORPH=empty	cum
libertate	libertas	NOMcom	Case=Abl|Numb=Sing	libertate
conuenit	conuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conuenit
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
manentis	maneo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	manentis
sed	sed	CONcoo	MORPH=empty	sed
auersse	auerto	VER	Mood=Inf|Tense=Perf|Voice=Act	auersse
captiuitatis	captiuitas	NOMcom	Case=Gen|Numb=Sing	captiuitatis
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
uero	uero4	CONcoo	MORPH=empty	uero
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
facti	factum	NOMcom	Case=Nom|Numb=Plur	facti
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
consolati	consolor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	consolati
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
et	et2	CONcoo	MORPH=empty	et
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing	paulus
interim	interim	ADV	Deg=Pos	interim
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
consolatum	consolor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf	consolatum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
se	sui1	PROref	Case=Acc|Numb=Sing	se
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
miser	miser	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	miser
ego	ego	PROper	Case=Nom|Numb=Sing	ego
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
me	ego	PROper	Case=Acc|Numb=Sing	me
liberabit	libero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	liberabit
a	ab	PRE	MORPH=empty	a
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
nunc	nunc	ADV	Deg=Pos	nunc
pro	pro1	PRE	MORPH=empty	pro
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
et	et2	CONcoo	MORPH=empty	et
pro	pro1	PRE	MORPH=empty	pro
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
prophetat	propheto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prophetat
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
repositam	repono	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	repositam
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
dissolui	dissoluo	VER	Mood=Inf|Tense=Pres|Voice=Pass	dissolui
me	ego	PROper	Case=Acc|Numb=Sing	me
melius	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	melius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
cum	cum2	PRE	MORPH=empty	cum
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
manere	maneo	VER	Mood=Inf|Tense=Pres|Voice=Act	manere
.	.	PUNC	MORPH=empty	.
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
quidem	quidem	ADV	Deg=Pos	quidem
nunc	nunc	ADV	Deg=Pos	nunc
consolati	consolor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	consolati
quia	quia	CONsub	MORPH=empty	quia
dominusu	dominusus	NOMcom	Case=Abl|Numb=Sing	dominusu
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
mittet	mitto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	mittet
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
et	et2	CONcoo	MORPH=empty	et
alium	alius	PROind	Case=Acc|Numb=Sing	alium
consolatorem	consolator	NOMcom	Case=Acc|Numb=Sing	consolatorem
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
alium	alius	PROind	Case=Acc|Numb=Sing	alium
superesse	supersum1	VER	Mood=Inf|Tense=Pres|Voice=Act	superesse
se	sui1	PROref	Case=Acc|Numb=Sing	se
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
.	.	PUNC	MORPH=empty	.
superest	supersum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	superest
enim	enim2	CONcoo	MORPH=empty	enim
;	;	PUNC	MORPH=empty	;
expectat	exspecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	expectat
namque	namque	CONcoo	MORPH=empty	namque
omnis	omnis	PROind	Case=Acc|Numb=Plur	omnis
creatura	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creatura
reuelationem	reuelatio	NOMcom	Case=Acc|Numb=Sing	reuelationem
filiorum	filius	NOMcom	Case=Gen|Numb=Plur	filiorum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
reuelatio	reuelatio	NOMcom	Case=Nom|Numb=Sing	reuelatio
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
consummata	consummo	VER	Case=Nom|Numb=Sing|Deg=Pos|Voice=Pass	consummata
consolatio	consolatio	NOMcom	Case=Nom|Numb=Sing	consolatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
ceterum	ceterum2	ADV	Deg=Pos	ceterum
nunc	nunc	ADV	Deg=Pos	nunc
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
consolatio	consolatio	NOMcom	Case=Nom|Numb=Sing	consolatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
interim	interim	ADV	Deg=Pos	interim
non	non	ADVneg	MORPH=empty	non
carentes	careo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	carentes
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
consummationis	consummatio	NOMcom	Case=Gen|Numb=Sing	consummationis
suse	sus	VER	Numb=Sing|Voice=Act	suse
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
residua	residuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	residua
perfectio	perfectio	NOMcom	Case=Nom|Numb=Sing	perfectio
.	.	PUNC	MORPH=empty	.
Repletur	repleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	repletur
etiam	etiam	ADV	Deg=Pos	etiam
gaudio	gaudium	NOMcom	Case=Abl|Numb=Sing	gaudio
os	os?	NOMcom	Case=Nom|Numb=Sing	os
nostrum	nos	PROper	Case=Gen|Numb=Sing	nostrum
et	et2	CONcoo	MORPH=empty	et
lingua	lingua	NOMcom	Case=Nom|Numb=Sing	lingua
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
exultatio	exsultatio	NOMcom	Case=Nom|Numb=Sing	exultatio
-ne	ne2	CONcoo	MORPH=empty	-ne
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
sufficientia	sufficiens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sufficientia
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ad	ad2	PRE	MORPH=empty	ad
referendas	refero	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	referendas
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
laudes	laus	NOMcom	Case=Acc|Numb=Plur	laudes
linguae	lingua	NOMcom	Case=Gen|Numb=Sing	linguae
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
atque	atque1	CONcoo	MORPH=empty	atque
oris	os?	NOMcom	Case=Gen|Numb=Sing	oris
officia	officium	NOMcom	Case=Acc|Numb=Plur	officia
.	.	PUNC	MORPH=empty	.
mutauimus	muto2	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	mutauimus
crimina	crimen	NOMcom	Case=Acc|Numb=Plur	crimina
in	in	PRE	MORPH=empty	in
innocentiam	innocentia	NOMcom	Case=Acc|Numb=Sing	innocentiam
uitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
in	in	PRE	MORPH=empty	in
uirtutes	uirtus	NOMcom	Case=Acc|Numb=Plur	uirtutes
ignorantiam	ignorantia	NOMcom	Case=Acc|Numb=Sing	ignorantiam
in	in	PRE	MORPH=empty	in
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
interitum	interitus	NOMcom	Case=Acc|Numb=Sing	interitum
in	in	PRE	MORPH=empty	in
inmortalitatem	immortalitas	NOMcom	Case=Acc|Numb=Sing	inmortalitatem
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
faciente	facio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	faciente
gratiam	gratia	NOMcom	Case=Acc|Numb=Sing	gratiam
psenitendorum	pseniteo	VER	Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass	psenitendorum
et	et2	CONcoo	MORPH=empty	et
nouorum	nouus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	nouorum
bonorum	bonum	NOMcom	Case=Gen|Numb=Plur	bonorum
initia	initium	NOMcom	Case=Acc|Numb=Plur	initia
reddente	reddo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	reddente
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
enim	enim2	CONcoo	MORPH=empty	enim
optabilius	optabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	optabilius
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
adulterabamus	adultero	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=1	adulterabamus
aut	aut	CONcoo	MORPH=empty	aut
quo	quo?	ADVrel	MORPH=empty	quo
maluissemus	malo	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=1	maluissemus
uirgines	uirgo	NOMcom	Case=Nom|Numb=Plur	uirgines
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
quo	quo?	ADVrel	Case=Abl	quo
ebrii	ebrius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	ebrii
eramus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=1	eramus
aut	aut	CONcoo	MORPH=empty	aut
quo	qui2	ADVrel	Case=Abl|Numb=Sing	quo
in	in	PRE	MORPH=empty	in
ieiuniis	ieiunium	NOMcom	Case=Abl|Numb=Plur	ieiuniis
lsetamur	lsetor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	lsetamur
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
pecuniae	pecunia	NOMcom	Case=Gen|Numb=Plur	pecuniae
seruiebamus	seruio	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=1	seruiebamus
aut	aut	CONcoo	MORPH=empty	aut
quo	quo?	ADVrel	MORPH=empty	quo
pecunia	pecunia	NOMcom	Case=Abl|Numb=Sing	pecunia
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
benignitatis	benignitas	NOMcom	Case=Gen|Numb=Sing	benignitatis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
usus	utor	NOMcom	Case=Nom|Numb=Sing|Tense=Perf	usus
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
dsemonia	deemonia	NOMcom	Case=Acc|Numb=Plur	dsemonia
adorabamus	adoro	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=1	adorabamus
aut	aut	CONcoo	MORPH=empty	aut
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
daemoniis	daemonium	NOMcom	Case=Abl|Numb=Plur	daemoniis
imperamus	impero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	imperamus
quo	quis1	PROint	Case=Abl|Numb=Sing	quo
placere	placeo	VER	Mood=Inf|Tense=Pres|Voice=Act	placere
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
gestiebamus	gestio2	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=1	gestiebamus
aut	aut	CONcoo	MORPH=empty	aut
quo	quo?	PROint	MORPH=empty	quo
saeculum	saeculum	NOMcom	Case=Acc|Numb=Sing	saeculum
uincimus	uinco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uincimus
quo	qui?	PROint	Case=Abl|Numb=Sing	quo
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
nesciebamus	nescio	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=1	nesciebamus
aut	aut	CONcoo	MORPH=empty	aut
quo	quo?	ADVrel	Numb=Sing	quo
heredes	heres	NOMcom	Case=Nom|Numb=Plur	heredes
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
prseparamur	prseparo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	prseparamur
Hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
spei	spes	NOMcom	Case=Dat|Numb=Sing	spei
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
