form	lemma	POS	morph	treated_token
nusquam	nusquam	ADVneg	MORPH=empty	nusquam
enim	enim2	CONcoo	MORPH=empty	enim
nisi	nisi	CONsub	MORPH=empty	nisi
occultis	occultus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	occultis
consiliis	consilium	NOMcom	Case=Abl|Numb=Plur	consiliis
aduersum	aduersus3	PRE	MORPH=empty	aduersum
eum	is	PROdem	Case=Acc|Numb=Sing	eum
et	et2	CONcoo	MORPH=empty	et
testimonia	testimonium	NOMcom	Case=Nom|Numb=Plur	testimonia
falsa	falsus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	falsa
et	et2	CONcoo	MORPH=empty	et
captiosae	captiosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	captiosae
interrogationes	interrogatio	NOMcom	Case=Nom|Numb=Plur	interrogationes
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
conparatae	comparo?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conparatae
in	in	PRE	MORPH=empty	in
commune	commune	NOMcom	Case=Acc|Numb=Sing	commune
habitantes	habito	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habitantes
et	et2	CONcoo	MORPH=empty	et
consilia	consilium	NOMcom	Case=Acc|Numb=Plur	consilia
malitiae	malitia	NOMcom	Case=Gen|Numb=Sing	malitiae
occulentes	occulo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	occulentes
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
increpationem	increpatio	NOMcom	Case=Acc|Numb=Sing	increpationem
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
impietates	impietas	NOMcom	Case=Nom|Numb=Plur	impietates
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
exprobrare	exprobro	VER	Mood=Inf|Tense=Pres|Voice=Act	exprobrare
non	non	ADVneg	MORPH=empty	non
destitit	desisto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	destitit
non	non	ADVneg	MORPH=empty	non
tulerunt	fero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tulerunt
egressus	egressus	NOMcom	Case=Nom|Numb=Plur|Voice=Dep	egressus
quoque	quoque	ADV	Deg=Pos	quoque
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
in	in	PRE	MORPH=empty	in
calcaneo	calcaneum	NOMcom	Case=Abl|Numb=Sing	calcaneo
contuentes	contueor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	contuentes
tum	tum	ADV	Deg=Pos	tum
in	in	PRE	MORPH=empty	in
eius	is	PROdem	Case=Gen|Numb=Sing	eius
supplantationem	supplantatio	NOMcom	Case=Acc|Numb=Sing	supplantationem
fraudulentas	fraudulentus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	fraudulentas
conspirationes	conspiratio	NOMcom	Case=Acc|Numb=Plur	conspirationes
ineuntes	ineo1	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	ineuntes
ob	ob	PRE	MORPH=empty	ob
quod	quod2	CONsub	Case=Acc	quod
eos	is	PROdem	Case=Acc|Numb=Plur	eos
digna	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	digna
haec	hic1	PROdem	Case=Acc|Numb=Sing	haec
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
conprehendit	comprehendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conprehendit
.	.	PUNC	MORPH=empty	.
Sequiturenim	sequiturenim	NOMcom	Case=Acc|Numb=Sing	sequiturenim
sicutexpectaueruntanimam	sicutexpectus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sicutexpectaueruntanimam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
pro	pro1	PRE	MORPH=empty	pro
nihilo	nihilum	NOMcom	Case=Abl|Numb=Sing	nihilo
saluos	saluus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	saluos
facies	facio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	facies
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
in	in	PRE	MORPH=empty	in
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
populos	populus?	NOMcom	Case=Acc|Numb=Plur	populos
deduces	deduco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	deduces
.	.	PUNC	MORPH=empty	.
nouus	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouus
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
expectent	exspecto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	expectent
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
ad	ad2	PRE	MORPH=empty	ad
nihilum	nihilum	NOMcom	Case=Acc|Numb=Sing	nihilum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
saluet	salueo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	saluet
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
nihilum	nihilum	NOMcom	Case=Nom|Numb=Sing	nihilum
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
saluari	saluo	VER	Mood=Inf|Tense=Pres|Voice=Pass	saluari
nunc	nunc	ADV	Deg=Pos	nunc
salus	salus	NOMcom	Case=Nom|Numb=Sing	salus
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
in	in	PRE	MORPH=empty	in
eos	is	PROdem	Case=Acc|Numb=Plur	eos
fiet	fio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fiet
in	in	PRE	MORPH=empty	in
nihilum	nihilum	NOMcom	Case=Acc|Numb=Sing	nihilum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ergo	ergo2	CONcoo	MORPH=empty	ergo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
saluetur	salueo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	saluetur
in	in	PRE	MORPH=empty	in
nihilum	nihilum	NOMcom	Case=Acc|Numb=Sing	nihilum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
plane	plane	ADV	Deg=Pos	plane
quicquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quicquid
resurrectio	resurrectio	NOMcom	Case=Nom|Numb=Sing	resurrectio
-ne	ne2	CONcoo	MORPH=empty	-ne
concessa	concedo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	concessa
demutatio	demutatio	NOMcom	Case=Nom|Numb=Sing	demutatio
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
dignum	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dignum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
cum	cum3	CONsub	MORPH=empty	cum
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
redempta	redimo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	redempta
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ut	ut4	CONsub	MORPH=empty	ut
resurgat	resurgo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	resurgat
et	et2	CONcoo	MORPH=empty	et
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
adsistere	assisto	VER	Mood=Inf|Tense=Pres|Voice=Act	adsistere
ante	ante2	PRE	MORPH=empty	ante
tribunal	tribunal	NOMcom	Case=Acc|Numb=Sing	tribunal
eius	is	PROdem	Case=Gen|Numb=Sing	eius
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
et	et2	CONcoo	MORPH=empty	et
honor	honor	NOMcom	Case=Nom|Numb=Sing	honor
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
promiscuus	promiscuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	promiscuus
resurgendi	resurgo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	resurgendi
.	.	PUNC	MORPH=empty	.
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
ergo	ergo2	CONcoo	MORPH=empty	ergo
tantum	tantum2	ADV	Deg=Pos	tantum
resurrectio	resurrectio	NOMcom	Case=Nom|Numb=Sing	resurrectio
non	non	ADVneg	MORPH=empty	non
etiam	etiam	ADV	Deg=Pos	etiam
demutatio	demutatio	NOMcom	Case=Nom|Numb=Sing	demutatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tributa	tributum	NOMcom	Case=Nom|Numb=Plur	tributa
.	.	PUNC	MORPH=empty	.
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
saluantur	saluo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	saluantur
in	in	PRE	MORPH=empty	in
nihilum	nihilum	NOMcom	Case=Acc|Numb=Sing	nihilum
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
enim	enim2	CONcoo	MORPH=empty	enim
deducentur	deduco	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	deducentur
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
populi	populus?	NOMcom	Case=Nom|Numb=Plur	populi
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
ad	ad2	PRE	MORPH=empty	ad
poenae	poena	NOMcom	Case=Gen|Numb=Sing	poenae
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
salus	salus	NOMcom	Case=Nom|Numb=Sing	salus
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
constituta	constituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	constituta
;	;	PUNC	MORPH=empty	;
a	ab	PRE	MORPH=empty	a
qua	quis?	PROrel	Case=Abl|Numb=Sing	qua
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
eripiendos	eripio	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	eripiendos
nos	nos	PROper	Case=Acc|Numb=Plur	nos
apostolus	apostolus	VER	Numb=Sing	apostolus
pollicetur	polliceor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	pollicetur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
quoniam	quoniam	CONsub	MORPH=empty	quoniam
si	si2	CONsub	MORPH=empty	si
cum	cum3	CONsub	MORPH=empty	cum
adhuc	adhuc	ADV	Deg=Pos	adhuc
peccatores	peccator	NOMcom	Case=Nom|Numb=Plur	peccatores
essemus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	essemus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
pro	pro1	PRE	MORPH=empty	pro
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
mortuus	morior	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Dep	mortuus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
multo	multo2	ADV	Deg=Pos	multo
magis	magis2	ADV	Deg=Comp	magis
iustificati	iustificor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	iustificati
in	in	PRE	MORPH=empty	in
sanguine	sanguis	NOMcom	Case=Abl|Numb=Sing	sanguine
eius	is	PROdem	Case=Gen|Numb=Sing	eius
saluabimur	saluo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=1	saluabimur
per	per	PRE	MORPH=empty	per
eum	is	PROdem	Case=Acc|Numb=Sing	eum
abira	abeo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	abira
.	.	PUNC	MORPH=empty	.
pro	pro1	PRE	MORPH=empty	pro
peccatoribus	peccator	NOMcom	Case=Abl|Numb=Plur	peccatoribus
igitur	igitur	CONcoo	MORPH=empty	igitur
ad	ad2	PRE	MORPH=empty	ad
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mortuus	morior	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	mortuus
sed	sed	CONcoo	MORPH=empty	sed
sanctificatos	sancisfico	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	sanctificatos
in	in	PRE	MORPH=empty	in
sanguine	sanguis	NOMcom	Case=Abl|Numb=Sing	sanguine
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
saluabit	saluo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	saluabit
ab	ab	PRE	MORPH=empty	ab
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
.	.	PUNC	MORPH=empty	.
Denique	denique	ADV	Deg=Pos	denique
pro	pro1	PRE	MORPH=empty	pro
nihilo	nihilum	NOMcom	Case=Abl|Numb=Sing	nihilo
populis	populus?	NOMcom	Case=Abl|Numb=Plur	populis
saluatis	saluo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	saluatis
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
deductis	deduco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	deductis
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
nuntiat	nuntio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nuntiat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
nuntiaui	nuntio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	nuntiaui
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
posuisti	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	posuisti
lacrimas	lacrima	NOMcom	Case=Acc|Numb=Plur	lacrimas
meas	meus	PROpos	Case=Acc|Numb=Plur	meas
in	in	PRE	MORPH=empty	in
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
tuo	tuus	PROpos	Case=Abl|Numb=Sing	tuo
sicut	sicut1	ADVrel	MORPH=empty	sicut
in	in	PRE	MORPH=empty	in
promissio	promissio	NOMcom	Case=Abl|Numb=Sing	promissio
-ne	ne2	CONcoo	MORPH=empty	-ne
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
.	.	PUNC	MORPH=empty	.
dignus	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dignus
promissio	promissio	NOMcom	Case=Nom|Numb=Sing	promissio
-ne	ne2	CONcoo	MORPH=empty	-ne
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ob	ob	PRE	MORPH=empty	ob
constantiam	constantia	NOMcom	Case=Acc|Numb=Sing	constantiam
praedicandi	praedico?	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	praedicandi
et	et2	CONcoo	MORPH=empty	et
ob	ob	PRE	MORPH=empty	ob
meritum	meritum	NOMcom	Case=Acc|Numb=Sing	meritum
non	non	ADVneg	MORPH=empty	non
tacendi	taceo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	tacendi
lacrimsB	lacris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	lacrimsb
enim	enim2	CONcoo	MORPH=empty	enim
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
uel	uel2	CONcoo	MORPH=empty	uel
pro	pro1	PRE	MORPH=empty	pro
se	sui1	PROref	Case=Abl|Numb=Sing	se
propheta	propheta	ADJqua	Case=Abl|Numb=Sing	propheta
uel	uel2	CONcoo	MORPH=empty	uel
pro	pro1	PRE	MORPH=empty	pro
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
profudit	profundo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	profudit
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
legatio	legatio	NOMcom	Case=Nom|Numb=Sing	legatio
-ne	ne2	CONcoo	MORPH=empty	-ne
earum	is	PROdem	Case=Gen|Numb=Plur	earum
ad	ad2	PRE	MORPH=empty	ad
obtinenda	obtineo	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	obtinenda
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
promisit	promitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	promisit
usurus	utor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Dep	usurus
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
se	sui1	PROref	Case=Acc|Numb=Sing	se
gratiam	gratia	NOMcom	Case=Acc|Numb=Sing	gratiam
aeternae	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeternae
promissionis	promissio	NOMcom	Case=Gen|Numb=Sing	promissionis
inituro	ineo1	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	inituro
inimici	inimicus1	NOMcom	Case=Gen|Numb=Plur	inimici
eius	is	PROdem	Case=Gen|Numb=Sing	eius
conuertentur	conuerto	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	conuertentur
retrorsum	retrorsum	ADV	Deg=Pos	retrorsum
ut	ut4	CONsub	MORPH=empty	ut
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
in	in	PRE	MORPH=empty	in
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
deducerentur	deduco	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	deducerentur
ostenderet	ostendo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ostenderet
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
enim	enim2	CONcoo	MORPH=empty	enim
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
conuertentur	conuerto	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	conuertentur
inimici	inimicus1	NOMcom	Case=Gen|Numb=Sing	inimici
mei	meus	PROpos	Case=Gen|Numb=Sing	mei
retrorsum	retrorsum	ADV	Deg=Pos	retrorsum
in	in	PRE	MORPH=empty	in
quacumque	quicumque1	PROrel	Case=Abl|Numb=Sing	quacumque
die	dies	NOMcom	Case=Abl|Numb=Sing	die
inuocauero	inuoco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	inuocauero
te	tu	PROper	Case=Acc|Numb=Sing	te
.	.	PUNC	MORPH=empty	.
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
inuocante	inuoco	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inuocante
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
eo	eo3	ADV	Deg=Pos	eo
unde	unde1	ADVrel	MORPH=empty	unde
processerint	procedo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	processerint
conuertentur	conuerto	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	conuertentur
deducente	deduco	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	deducente
eos	is	PROdem	Case=Acc|Numb=Plur	eos
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
et	et2	CONcoo	MORPH=empty	et
resumpto	resumo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	resumpto
ad	ad2	PRE	MORPH=empty	ad
poenas	poena	NOMcom	Case=Acc|Numb=Plur	poenas
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
puniendo	punio	VER	Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass	puniendo
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
ad	ad2	PRE	MORPH=empty	ad
seternitatem	seternitas	NOMcom	Case=Acc|Numb=Sing	seternitatem
poenae	poena	NOMcom	Case=Gen|Numb=Sing	poenae
in	in	PRE	MORPH=empty	in
infernum	infernus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	infernum
post	post2	PRE	MORPH=empty	post
resurrectionem	resurrectio	NOMcom	Case=Acc|Numb=Sing	resurrectionem
reuersis	reuertor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	reuersis
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
officio	officium	NOMcom	Case=Abl|Numb=Sing	officio
gratulationis	gratulatio	NOMcom	Case=Gen|Numb=Sing	gratulationis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
fungitur	fungor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	fungitur
dum	dum2	CONsub	MORPH=empty	dum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
ecce	ecce	INJ	MORPH=empty	ecce
cognoui	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	cognoui
quia	quia	CONsub	MORPH=empty	quia
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
tu	tu	PROper	Case=Nom|Numb=Sing	tu
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
laudabo	laudo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	laudabo
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ergo	ergo2	CONcoo	MORPH=empty	ergo
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
in	in	PRE	MORPH=empty	in
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
laudat	laudo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	laudat
quod	quod?	PROrel	Case=Acc|Numb=Sing	quod
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
cognouit	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cognouit
.	.	PUNC	MORPH=empty	.
Neque	neque	CONcoo	MORPH=empty	neque
id	is	PROdem	Case=Acc|Numb=Sing	id
tantum	tantum2	ADV	Deg=Pos	tantum
laudat	laudo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	laudat
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
sperauit	spero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sperauit
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
non	non	ADVneg	MORPH=empty	non
metuens	metuo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	metuens
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
faciat	facio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	faciat
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
plane	plane	ADV	Deg=Pos	plane
digna	dignus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	digna
sanctis	sanctus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	sanctis
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
constanter	constanter	ADV	Deg=Pos	constanter
