form	lemma	POS	morph	treated_token
impietate	impietas	NOMcom	Case=Abl|Numb=Sing	impietate
maereret	maereo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	maereret
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
se	sui1	PROref	Case=Acc|Numb=Sing	se
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
ipsa	ipse	PROdem	Case=Abl|Numb=Sing	ipsa
maerentis	maereo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	maerentis
cum	cum3	CONsub	MORPH=empty	cum
se	sui1	PROref	Case=Acc|Numb=Sing	se
salute	salus	NOMcom	Case=Abl|Numb=Sing	salute
consolaretur	consolor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	consolaretur
ut	ut4	CONsub	MORPH=empty	ut
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
tanto	tantus	PROdem	Case=Abl|Numb=Sing	tanto
scelere	scelus	NOMcom	Case=Abl|Numb=Sing	scelere
perfunctis	perfungor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	perfunctis
solacium	solacium	NOMcom	Case=Acc|Numb=Sing	solacium
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
saltim	saltim	ADV	Deg=Pos	saltim
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
salui	saluus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	salui
fierent	fio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	fierent
acciperet	accipio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	acciperet
secundum	secundum2	PRE	MORPH=empty	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
seruis	seruus1	NOMcom	Case=Abl|Numb=Plur	seruis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
consolabitur	consolor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	consolabitur
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
credente	credo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	credente
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
gentes	gens	NOMcom	Case=Nom|Numb=Plur	gentes
ei	is	PROdem	Case=Dat|Numb=Plur	ei
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
crediturae	credo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	crediturae
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
prophetiae	prophetia	NOMcom	Case=Gen|Numb=Sing	prophetiae
non	non	ADVneg	MORPH=empty	non
sitisse	sitio	VER	Mood=Inf|Tense=Perf|Voice=Act	sitisse
scribitur	scribo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	scribitur
sed	sed	CONcoo	MORPH=empty	sed
ut	ut4	CONsub	MORPH=empty	ut
inplerentur	impleo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	inplerentur
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
sitisse	sino	VER	Mood=Inf|Tense=Perf|Voice=Act	sitisse
se	sui1	PROref	Case=Acc|Numb=Sing	se
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
cunctae	cunctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	cunctae
nostrae	noster	PROpos	Case=Nom|Numb=Plur	nostrae
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
fuerunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuerunt
infirmitates	infirmitas	NOMcom	Case=Nom|Numb=Plur	infirmitates
non	non	ADVneg	MORPH=empty	non
naturales	naturalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	naturales
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sed	sed	CONcoo	MORPH=empty	sed
adsumptae	assumo	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	adsumptae
.	.	PUNC	MORPH=empty	.
dehinc	dehinc	ADV	Deg=Pos	dehinc
ut	ut4	CONsub	MORPH=empty	ut
satisfecisse	satisfacio	VER	Mood=Inf|Tense=Perf|Voice=Act	satisfecisse
scripturae	scriptura	NOMcom	Case=Dat|Numb=Sing	scripturae
propheticae	propheticus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	propheticae
nosceretur	nosco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	nosceretur
potato	poto	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	potato
aceto	acetum	NOMcom	Case=Abl|Numb=Sing	aceto
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
consummata	consummatus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	consummata
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
testatus	testor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep	testatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
plenitudo	plenitudo	NOMcom	Case=Nom|Numb=Sing	plenitudo
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
et	et2	CONcoo	MORPH=empty	et
prophetarum	prophetus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	prophetarum
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
et	et2	CONcoo	MORPH=empty	et
prophetas	prophetus	ADJqua	Case=Acc|Numb=Plur	prophetas
consummabat	consummo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	consummabat
exsisteret	exsisto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	exsisteret
.	.	PUNC	MORPH=empty	.
Iam	iam	ADV	Deg=Pos	iam
uero	uero3	ADV	Deg=Pos	uero
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
intra	intra2	PRE	MORPH=empty	intra
consummationem	consummatio	NOMcom	Case=Acc|Numb=Sing	consummationem
oblati	offero	VER	Case=Gen|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	oblati
fellis	fel	NOMcom	Case=Gen|Numb=Sing	fellis
et	et2	CONcoo	MORPH=empty	et
potandi	poto	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Act	potandi
aceti	acetum	NOMcom	Case=Gen|Numb=Sing	aceti
consummanda	consummo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	consummanda
quoque	quoque	ADV	Deg=Pos	quoque
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
passionis	passio	NOMcom	Case=Gen|Numb=Sing	passionis
totius	totus	PROind	Case=Gen|Numb=Sing	totius
prophetia	prophetium	NOMcom	Case=Nom|Numb=Sing	prophetia
ad	ad2	PRE	MORPH=empty	ad
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
postea	postea	ADV	Deg=Pos	postea
impietatem	impietas	NOMcom	Case=Acc|Numb=Sing	impietatem
tanti	tantus	PROdem	Case=Gen|Numb=Sing	tanti
facinoris	facinus	NOMcom	Case=Gen|Numb=Sing	facinoris
consecuta	consequor	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	consecuta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
se	sui1	PROref	Case=Acc|Numb=Sing	se
rettulit	refero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	rettulit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
mensa	mensa	NOMcom	Case=Nom|Numb=Sing	mensa
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
coram	coram2	PRE	Deg=Pos	coram
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
in	in	PRE	MORPH=empty	in
laqueum	laqueus	NOMcom	Case=Acc|Numb=Sing	laqueum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
captionem	captio	NOMcom	Case=Acc|Numb=Sing	captionem
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
retributionem	retributio	NOMcom	Case=Acc|Numb=Sing	retributionem
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
scandalum	scandalus	NOMcom	Case=Acc|Numb=Sing	scandalum
.	.	PUNC	MORPH=empty	.
obscurentur	obscuro	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	obscurentur
oculi	oculus	NOMcom	Case=Nom|Numb=Plur	oculi
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
ne	ne3	ADVneg	MORPH=empty	ne
uideant	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uideant
et	et2	CONcoo	MORPH=empty	et
dorsum	dorsum	NOMcom	Case=Acc|Numb=Sing	dorsum
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
perpetuo	perpetuo2	ADV	Deg=Pos	perpetuo
incurua	incuruus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	incurua
.	.	PUNC	MORPH=empty	.
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
mensam	mensa	NOMcom	Case=Acc|Numb=Sing	mensam
sacrificiorum	sacrificium	NOMcom	Case=Gen|Numb=Plur	sacrificiorum
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
de	de	PRE	MORPH=empty	de
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
futuri	sum1	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	futuri
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
conplexa	complector	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	conplexa
.	.	PUNC	MORPH=empty	.
taceamus	taceo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	taceamus
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
testis	testis?	NOMcom	Case=Nom|Numb=Sing	testis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
non	non	ADVneg	MORPH=empty	non
potestis	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	potestis
mensae	mensa	NOMcom	Case=Dat|Numb=Sing	mensae
domini	dominus	NOMcom	Case=Gen|Numb=Plur	domini
participes	particeps2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	participes
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
et	et2	CONcoo	MORPH=empty	et
mensae	mensa	NOMcom	Case=Gen|Numb=Sing	mensae
daemoniorum	daemonium	NOMcom	Case=Gen|Numb=Plur	daemoniorum
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
mensam	mensa	NOMcom	Case=Acc|Numb=Sing	mensam
scientiae	scientia	NOMcom	Case=Gen|Numb=Sing	scientiae
.	.	PUNC	MORPH=empty	.
cum	cum1	ADV	MORPH=empty	cum
nonnullis	nonnullus	PROind	Case=Abl|Numb=Plur	nonnullis
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
cognitum	cognosco	VER	Case=Nom|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass	cognitum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
tum	tum	ADV	Deg=Pos	tum
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
dictis	dictum	NOMcom	Case=Abl|Numb=Plur	dictis
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
oportere	oportet	VER	Mood=Inf|Tense=Pres|Voice=Act	oportere
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
ad	ad2	PRE	MORPH=empty	ad
Romanos	romanus	NOMcom	Case=Acc|Numb=Plur	romanos
scribens	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	scribens
interpres	interpres	NOMcom	Case=Nom|Numb=Sing	interpres
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
cum	cum3	CONsub	MORPH=empty	cum
obcaecatos	occaecatus	VER	Case=Acc|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	obcaecatos
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ne	ne4	CONsub	MORPH=empty	ne
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
intellegerent	intelligo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	intellegerent
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
ergo	ergo2	CONcoo	MORPH=empty	ergo
mensa	mensa	NOMcom	Case=Nom|Numb=Sing	mensa
unde	unde1	ADVrel	MORPH=empty	unde
cibus	cibus	NOMcom	Case=Nom|Numb=Sing	cibus
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
spiritalis	spiritalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	spiritalis
accipitur	accipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	accipitur
coram	coram2	PRE	MORPH=empty	coram
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
in	in	PRE	MORPH=empty	in
laqueum	laqueus	NOMcom	Case=Acc|Numb=Sing	laqueum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
captionem	captio	NOMcom	Case=Acc|Numb=Sing	captionem
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
retributionem	retributio	NOMcom	Case=Acc|Numb=Sing	retributionem
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
scandalum	scandalum	NOMcom	Case=Acc|Numb=Sing	scandalum
facta	factum	NOMcom	Case=Nom|Numb=Sing	facta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
uel	uel2	CONcoo	Deg=Pos	uel
praescripta	praescriptum	NOMcom	Case=Nom|Numb=Plur	praescripta
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
uel	uel2	CONcoo	MORPH=empty	uel
prophetarum	prophetus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	prophetarum
uoces	uox	NOMcom	Case=Nom|Numb=Plur	uoces
ab	ab	PRE	MORPH=empty	ab
ecclesiae	ecclesius	NOMcom	Case=Nom|Numb=Plur	ecclesiae
uiris	uir	NOMcom	Case=Abl|Numb=Plur	uiris
ad	ad2	PRE	MORPH=empty	ad
reuelationem	reuelatio	NOMcom	Case=Acc|Numb=Sing	reuelationem
diuini	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuini
consilii	consilium	NOMcom	Case=Gen|Numb=Sing	consilii
tractantur	tracto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	tractantur
cum	cum3	CONsub	MORPH=empty	cum
ad	ad2	PRE	MORPH=empty	ad
adsumendse	assumo	VER	Mood=Inf|Tense=Pres|Voice=Act	adsumendse
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
unigenitus	unigenitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unigenitus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
in	in	PRE	MORPH=empty	in
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
Abraham	abraha	NOMcom	Case=Acc|Numb=Sing	abraham
adoratus	adoro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adoratus
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
Iacob	iacor	NOMcom	Case=Nom|Numb=Sing	iacob
conluctatus	colluctor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	conluctatus
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
cum	cum3	CONsub	MORPH=empty	cum
ex	ex	PRE	MORPH=empty	ex
Iuda	iuda	NOMcom	Case=Abl|Numb=Sing	iuda
princeps	princeps1	NOMcom	Case=Nom|Numb=Sing	princeps
ueniens	uenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ueniens
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
expectatio	exspectatio	NOMcom	Case=Nom|Numb=Sing	expectatio
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
nuntiatur	nuntio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nuntiatur
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
Abraham	abraha	NOMcom	Case=Acc|Numb=Sing	abraham
semine	semen1	NOMcom	Case=Abl|Numb=Sing	semine
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
patriae	patria	NOMcom	Case=Nom|Numb=Plur	patriae
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
benedicendae	benedico2	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	benedicendae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
cum	cum3	CONsub	MORPH=empty	cum
ex	ex	PRE	MORPH=empty	ex
Dauid	dauis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	dauid
utero	uterus	NOMcom	Case=Abl|Numb=Sing	utero
aeterni	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeterni
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
cum	cum3	CONsub	MORPH=empty	cum
secundum	secundum2	PRE	MORPH=empty	secundum
Esaiam	esaius	NOMcom	Case=Acc|Numb=Sing	esaiam
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
ouis	ouis	NOMcom	Case=Gen|Numb=Plur	ouis
ad	ad2	PRE	MORPH=empty	ad
occisionem	occisio	NOMcom	Case=Acc|Numb=Sing	occisionem
ductus	ductus	NOMcom	Case=Nom|Numb=Sing	ductus
nec	nec2	CONcoo	MORPH=empty	nec
maxillas	maxilla	NOMcom	Case=Acc|Numb=Plur	maxillas
ab	ab	PRE	MORPH=empty	ab
alapis	alapes	NOMcom	Case=Gen|Numb=Plur	alapis
nec	nec2	CONcoo	MORPH=empty	nec
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
auertit	auerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	auertit
a	ab	PRE	MORPH=empty	a
sputis	sputum	NOMcom	Case=Abl|Numb=Plur	sputis
cum	cum3	CONsub	MORPH=empty	cum
secundum	secundum2	PRE	MORPH=empty	secundum
Ieremiam	ieremia	NOMcom	Case=Acc|Numb=Sing	ieremiam
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
nostei	nostium	NOMcom	Case=Gen|Numb=Sing	nostei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
disciplinis	disciplina	NOMcom	Case=Abl|Numb=Plur	disciplinis
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
Israhel	israhel	NOMcom	Case=Acc|Numb=Sing	israhel
dilecto	dilectus2	ADJqua	Case=Abl|Numb=Sing|Mood=Par	dilecto
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
traditis	trado	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	traditis
postea	postea	ADV	Deg=Pos	postea
in	in	PRE	MORPH=empty	in
terris	terra	NOMcom	Case=Abl|Numb=Plur	terris
uisus	uisus	NOMcom	Case=Nom|Numb=Sing	uisus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
inter	inter	PRE	MORPH=empty	inter
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
conuersatus	conuersor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf	conuersatus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
cum	cum3	CONsub	MORPH=empty	cum
denique	denique	ADV	Deg=Pos	denique
de	de	PRE	MORPH=empty	de
aduentu	aduentus	NOMcom	Case=Abl|Numb=Sing	aduentu
eius	is	PROdem	Case=Gen|Numb=Sing	eius
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
prophetarum	prophetus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	prophetarum
dicta	dictum	NOMcom	Case=Nom|Numb=Plur	dicta
conueniunt	conuenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conueniunt
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
itaque	itaque	CONcoo	MORPH=empty	itaque
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
mensa	mensa	NOMcom	Case=Nom|Numb=Sing	mensa
uel	uel2	CONcoo	MORPH=empty	uel
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
uitalis	uitalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uitalis
cibi	cibus	NOMcom	Case=Gen|Numb=Sing	cibi
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
et	et2	CONcoo	MORPH=empty	et
laqueus	laqueus	NOMcom	Case=Nom|Numb=Sing	laqueus
et	et2	CONcoo	MORPH=empty	et
captio	captio	NOMcom	Case=Nom|Numb=Sing	captio
et	et2	CONcoo	MORPH=empty	et
retributio	retributio	NOMcom	Case=Nom|Numb=Sing	retributio
et	et2	CONcoo	MORPH=empty	et
scandalum	scandalus	NOMcom	Case=Nom|Numb=Sing	scandalum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Iacob	iacor	ADJqua	Numb=Sing	iacob
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
crucifixus	crucifixus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	crucifixus
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
enim	enim2	CONcoo	MORPH=empty	enim
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
retributio	retributio	NOMcom	Case=Nom|Numb=Sing	retributio
tantae	tantus	PROdem	Case=Gen|Numb=Sing	tantae
impietatis	impietas	NOMcom	Case=Gen|Numb=Sing	impietatis
ut	ut4	CONsub	MORPH=empty	ut
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
his	hic1	PROdem	Case=Dat|Numb=Plur	his
scandalum	scandalus	NOMcom	Case=Nom|Numb=Sing	scandalum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
cum	cum3	CONsub	MORPH=empty	cum
inlaqueati	illaqueo2	VER	Case=Nom|Numb=Plur|Mood=Sub|Tense=Perf|Voice=Pass	inlaqueati
capti	capio2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	capti
-que	que	CONcoo	MORPH=empty	-que
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
scriptis	scriptum	NOMcom	Case=Abl|Numb=Plur	scriptis
intellegentiae	intelligentia	NOMcom	Case=Nom|Numb=Plur	intellegentiae
tamen	tamen	ADV	Deg=Pos	tamen
carent	careo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	carent
sensu	sensus	NOMcom	Case=Abl|Numb=Sing	sensu
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
obscurati	obscuro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	obscurati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
oculis	oculus	NOMcom	Case=Dat|Numb=Plur	oculis
ne	ne4	CONsub	MORPH=empty	ne
u	un	NOMcom	MORPH=empty	u
id	is	PROdem	Case=Nom|Numb=Sing	id
