form	lemma	POS	morph	treated_token
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
maneat	maneo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	maneat
non	non	ADVneg	MORPH=empty	non
conueniens	conueniens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	conueniens
et	et2	CONcoo	MORPH=empty	et
consonans	consonans	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres	consonans
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
intellegitur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intellegitur
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
genitus	gigno	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	genitus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
cum	cum3	CONsub	MORPH=empty	cum
dies	dies	NOMcom	Case=Nom|Numb=Plur	dies
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
in	in	PRE	MORPH=empty	in
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
.	.	PUNC	MORPH=empty	.
tempora	tempus?	NOMcom	Case=Acc|Numb=Plur	tempora
enim	enim2	CONcoo	MORPH=empty	enim
secundum	secundum2	PRE	MORPH=empty	secundum
praescriptam	praescribo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	praescriptam
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
a	ab	PRE	MORPH=empty	a
Moyse	moysis	NOMcom	Case=Abl|Numb=Sing	moyse
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
in	in	PRE	MORPH=empty	in
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
motum	motus	NOMcom	Case=Acc|Numb=Sing	motum
atque	atque1	CONcoo	MORPH=empty	atque
cursum	cursus	NOMcom	Case=Acc|Numb=Sing	cursum
ab	ab	PRE	MORPH=empty	ab
origine	origo	NOMcom	Case=Abl|Numb=Sing	origine
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
et	et2	CONcoo	MORPH=empty	et
constitutio	constitutio	NOMcom	Case=Nom|Numb=Sing	constitutio
-ne	ne2	CONcoo	MORPH=empty	-ne
dimensa	dimetium	VER	Case=Nom|Numb=Plur|Mood=Par	dimensa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
cum	cum3	CONsub	MORPH=empty	cum
per	per	PRE	MORPH=empty	per
momenta	momentum	NOMcom	Case=Acc|Numb=Plur	momenta
et	et2	CONcoo	MORPH=empty	et
horas	hora	NOMcom	Case=Acc|Numb=Plur	horas
et	et2	CONcoo	MORPH=empty	et
menses	mensis	NOMcom	Case=Nom|Numb=Plur	menses
et	et2	CONcoo	MORPH=empty	et
annum	annus	NOMcom	Case=Acc|Numb=Sing	annum
reuolubili	reuolubilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	reuolubili
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
successio	successio	NOMcom	Case=Nom|Numb=Sing	successio
-ne	ne2	CONcoo	MORPH=empty	-ne
discreta	discerno	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	discreta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
;	;	PUNC	MORPH=empty	;
institutum	institutum	NOMcom	Case=Nom|Numb=Sing	institutum
-que	que	CONcoo	MORPH=empty	-que
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
ex	ex	PRE	MORPH=empty	ex
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
quia	quia	CONsub	MORPH=empty	quia
tempora	tempus?	NOMcom	Case=Nom|Numb=Plur	tempora
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
mutua	mutuus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	mutua
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
substitutio	substitutio	NOMcom	Case=Nom|Numb=Sing	substitutio
et	et2	CONcoo	MORPH=empty	et
gignit	gigno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	gignit
et	et2	CONcoo	MORPH=empty	et
terminat	termino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	terminat
.	.	PUNC	MORPH=empty	.
atque	atque1	CONcoo	MORPH=empty	atque
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
in	in	PRE	MORPH=empty	in
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
per	per	PRE	MORPH=empty	per
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
uniuersum	uniuersus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uniuersum
et	et2	CONcoo	MORPH=empty	et
inchoatum	inchoo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inchoatum
desinit	desino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desinit
et	et2	CONcoo	MORPH=empty	et
desinens	desino	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	desinens
inchoatur	inchoo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	inchoatur
.	.	PUNC	MORPH=empty	.
unigenitus	unigenio	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unigenitus
uero	uero4	CONcoo	Deg=Pos	uero
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ut	ut1	ADVrel	MORPH=empty	ut
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
ita	ita	ADV	Deg=Pos	ita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
cum	cum2	PRE	MORPH=empty	cum
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
ante	ante2	PRE	MORPH=empty	ante
tempora	tempus?	NOMcom	Case=Acc|Numb=Plur	tempora
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
ante	ante2	PRE	MORPH=empty	ante
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
enim	enim2	CONcoo	MORPH=empty	enim
cum	cum3	CONsub	MORPH=empty	cum
tempora	tempus?	NOMcom	Case=Nom|Numb=Plur	tempora
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quippe	quippe2	CONcoo	MORPH=empty	quippe
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ea	is	PROdem	Case=Acc|Numb=Plur	ea
fecerit	facio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fecerit
.	.	PUNC	MORPH=empty	.
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
ergo	ergo2	CONcoo	MORPH=empty	ergo
semper	semper	ADV	Deg=Pos	semper
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
definitus	definio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	definitus
in	in	PRE	MORPH=empty	in
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
non	non	ADVneg	MORPH=empty	non
subiectus	subicio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	subiectus
in	in	PRE	MORPH=empty	in
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
per	per	PRE	MORPH=empty	per
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
et	et2	CONcoo	MORPH=empty	et
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
origo	origo	NOMcom	Case=Nom|Numb=Sing	origo
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
infinitse	infinitse	ADV	Deg=Pos	infinitse
aeternitatis	aeternitas	NOMcom	Case=Gen|Numb=Sing	aeternitatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
ortu	ortus	NOMcom	Case=Abl|Numb=Sing	ortu
ut	ut4	CONsub	MORPH=empty	ut
ab	ab	PRE	MORPH=empty	ab
aeterno	aeternus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aeterno
genitus	gigno	ADJqua	Case=Nom|Numb=Sing|Mood=Par	genitus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
persistit	persisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	persistit
.	.	PUNC	MORPH=empty	.
ut	ut1	ADVrel	MORPH=empty	ut
igitur	igitur	CONcoo	MORPH=empty	igitur
dicti	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dicti
prophetici	propheticus	NOMcom	Case=Nom|Numb=Plur	prophetici
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
ego	ego	PROper	Case=Nom|Numb=Sing	ego
hodie	hodie	ADV	Deg=Pos	hodie
genui	gigno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	genui
te	tu	PROper	Case=Acc|Numb=Sing	te
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
adhibenda	adhibeo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	adhibenda
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
euangelica	euangelicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	euangelica
atque	atque1	CONcoo	MORPH=empty	atque
apostolica	apostolicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	apostolica
auctoritas	auctoritas	NOMcom	Case=Nom|Numb=Sing	auctoritas
ut	ut4	CONsub	MORPH=empty	ut
uel	uel1	ADV	MORPH=empty	uel
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
de	de	PRE	MORPH=empty	de
apostolo	apostolum	NOMcom	Case=Abl|Numb=Sing	apostolo
uel	uel2	CONcoo	MORPH=empty	uel
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
de	de	PRE	MORPH=empty	de
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propheta
intellegamus	intelligo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	intellegamus
.	.	PUNC	MORPH=empty	.
tenendus	teneo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	tenendus
autem	autem	CONcoo	MORPH=empty	autem
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
euangelicorum	euangelicus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	euangelicorum
dictorum	dictum	NOMcom	Case=Gen|Numb=Plur	dictorum
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
psalmi	psalmus	NOMcom	Case=Gen|Numb=Sing	psalmi
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
id	is	PROdem	Case=Nom|Numb=Sing	id
primum	primus	ADJord	Case=Nom|Deg=Sup	primum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ego	ego	PROper	Case=Nom|Numb=Sing	ego
autem	autem	CONcoo	MORPH=empty	autem
constitutus	constituo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=1	constitutus
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
super	super2	PRE	MORPH=empty	super
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
sanctum	sancio	VER	Case=Acc|Numb=Sing	sanctum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
nescio	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nescio
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
Christum	christus	NOMcom	Case=Acc|Numb=Sing	christum
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ambigere	ambigo	VER	Mood=Inf|Tense=Pres|Voice=Act	ambigere
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
tutum	tutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tutum
latro	latro1	NOMcom	Case=Nom|Numb=Sing	latro
-ne	ne2	CONcoo	MORPH=empty	-ne
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
in	in	PRE	MORPH=empty	in
crucis	crux	NOMcom	Case=Gen|Numb=Plur	crucis
passio	passio	NOMcom	Case=Nom|Numb=Sing	passio
-ne	ne2	CONcoo	MORPH=empty	-ne
confitente	confiteor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	confitente
memento	memini	VER	Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2	memento
mei	ego	PROper	Case=Gen|Numb=Sing	mei
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
cum	cum3	CONsub	MORPH=empty	cum
ueneris	uenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	ueneris
in	in	PRE	MORPH=empty	in
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
sufficit	sufficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sufficit
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
latronis	latro1	NOMcom	Case=Gen|Numb=Sing	latronis
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
profitentis	profiteor	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	profitentis
.	.	PUNC	MORPH=empty	.
testantur	testor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testantur
etiam	etiam	ADV	Deg=Pos	etiam
adoraturi	adoro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	adoraturi
magi	magus1	NOMcom	Case=Nom|Numb=Plur	magi
cum	cum3	CONsub	MORPH=empty	cum
interrogant	interrogo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	interrogant
ubi	ubi2	ADVint	MORPH=empty	ubi
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
natus	natus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	natus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
Iudseorum	iudsemum	NOMcom	Case=Gen|Numb=Plur	iudseorum
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
et	et2	CONcoo	MORPH=empty	et
Pilatus	pilatus	NOMcom	Case=Nom|Numb=Sing	pilatus
interrogans	interrogo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	interrogans
tu	tu	PROper	Case=Nom|Numb=Sing	tu
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
Iudaeorum	iudaeum	NOMcom	Case=Gen|Numb=Plur	iudaeorum
profitetur	profiteor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	profitetur
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
respondens	respondeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	respondens
tu	tu	PROper	Case=Nom|Numb=Sing	tu
dixisti	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	dixisti
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
negat	nego	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	negat
interrogatus	interrogo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	interrogatus
nec	nec2	CONcoo	MORPH=empty	nec
gloriatur	glorior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	gloriatur
humiliandus	humilior	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	humiliandus
ad	ad2	PRE	MORPH=empty	ad
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
non	non	ADVneg	MORPH=empty	non
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
nisi	nisi	CONsub	MORPH=empty	nisi
ex	ex	PRE	MORPH=empty	ex
responsio	responsio	NOMcom	Case=Abl|Numb=Sing	responsio
-ne	ne2	CONcoo	MORPH=empty	-ne
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
ita	ita	ADV	Deg=Pos	ita
neque	neque	CONcoo	MORPH=empty	neque
se	sui1	PROref	Case=Acc|Numb=Sing	se
protulit	profero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	protulit
professionis	professio	NOMcom	Case=Gen|Numb=Sing	professionis
auctorem	auctor	NOMcom	Case=Acc|Numb=Sing	auctorem
neque	neque	CONcoo	MORPH=empty	neque
interroganti	interrogo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	interroganti
cognitionis	cognitio	NOMcom	Case=Gen|Numb=Sing	cognitionis
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
inuidit	inuideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inuidit
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
sufficit	sufficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sufficit
respondisse	respondeo	VER	Mood=Inf|Tense=Perf|Voice=Act	respondisse
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
;	;	PUNC	MORPH=empty	;
audiamus	audio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	audiamus
etiam	etiam	ADV	Deg=Pos	etiam
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
et	et2	CONcoo	MORPH=empty	et
qui	quis1	PROint	Case=Nom|Numb=Sing	qui
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
princeps	princeps2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	princeps
namque	namque	CONcoo	MORPH=empty	namque
sacerdotum	sacerdos	NOMcom	Case=Gen|Numb=Plur	sacerdotum
etiam	etiam	ADV	Deg=Pos	etiam
cum	cum2	PRE	MORPH=empty	cum
sacramento	sacramentum	NOMcom	Case=Abl|Numb=Sing	sacramento
interrogat	interrogo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	interrogat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
adiuro	adiuro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	adiuro
te	tu	PROper	Case=Acc|Numb=Sing	te
per	per	PRE	MORPH=empty	per
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
uiuum	uiuus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uiuum
ut	ut4	CONsub	MORPH=empty	ut
dicas	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	dicas
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
si	si2	CONsub	MORPH=empty	si
tu	tu	PROper	Case=Nom|Numb=Sing	tu
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
Iesus	iesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesus
tu	tu	PROper	Case=Nom|Numb=Sing	tu
dixisti	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	dixisti
.	.	PUNC	MORPH=empty	.
interrogatio	interrogatio	NOMcom	Case=Nom|Numb=Sing	interrogatio
nunc	nunc	ADV	Deg=Pos	nunc
quoque	quoque	ADV	Deg=Pos	quoque
non	non	ADVneg	MORPH=empty	non
inprobatur	improbo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inprobatur
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
iactantia	iactantia	NOMcom	Case=Nom|Numb=Sing	iactantia
et	et2	CONcoo	MORPH=empty	et
gloriatio	gloriatio	NOMcom	Case=Nom|Numb=Sing	gloriatio
spontanese	spontanesici	ADJqua	Deg=Pos	spontanese
professionis	professio	NOMcom	Case=Gen|Numb=Sing	professionis
effugitur	effugio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	effugitur
;	;	PUNC	MORPH=empty	;
quaesita	quaero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	quaesita
tamen	tamen	ADV	Deg=Pos	tamen
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
non	non	ADVneg	MORPH=empty	non
negatur	nego	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	negatur
.	.	PUNC	MORPH=empty	.
ac	ac1	CONcoo	MORPH=empty	ac
sic	sic	ADV	Deg=Pos	sic
uerecundia	uerecundia	NOMcom	Case=Nom|Numb=Sing	uerecundia
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
et	et2	CONcoo	MORPH=empty	et
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
temperantur	tempero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	temperantur
ut	ut4	CONsub	MORPH=empty	ut
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
responsio	responsio	NOMcom	Case=Nom|Numb=Sing	responsio
-ne	ne2	CONcoo	MORPH=empty	-ne
officium	officium	NOMcom	Case=Nom|Numb=Sing	officium
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
interrogatio	interrogatio	NOMcom	Case=Nom|Numb=Sing	interrogatio
-ne	ne2	CONcoo	MORPH=empty	-ne
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
expectandum	exspecto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	expectandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui?	PROint	Case=Nom|Numb=Sing	qui
tandem	tandem	ADV	Deg=Pos	tandem
