form	lemma	POS	morph	treated_token
quoque	quoque	ADV	Deg=Pos	quoque
molesti	molestus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	molesti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ei	is	PROdem	Case=Dat|Numb=Sing	ei
dum	dum2	CONsub	MORPH=empty	dum
flagellis	flagellum	NOMcom	Case=Abl|Numb=Plur	flagellis
dum	dum2	CONsub	MORPH=empty	dum
colaphis	colaphus	NOMcom	Case=Abl|Numb=Plur	colaphis
dum	dum2	CONsub	MORPH=empty	dum
alapis	alape	NOMcom	Case=Gen|Numb=Sing	alapis
desaeuiunt	desaeuio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desaeuiunt
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
inter	inter	PRE	MORPH=empty	inter
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
habens	habeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	habens
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
duodecim	duodecim	ADJcar	Case=Ind	duodecim
milia	mille	ADJcar	Case=Acc|Numb=Plur	milia
legionum	legio	NOMcom	Case=Gen|Numb=Plur	legionum
caelestium	caelestia	NOMcom	Case=Gen|Numb=Plur	caelestium
euocare	euoco	VER	Mood=Inf|Tense=Pres|Voice=Act	euocare
non	non	ADVneg	MORPH=empty	non
ad	ad2	PRE	MORPH=empty	ad
iram	ira	NOMcom	Case=Acc|Numb=Sing	iram
commouetur	commoueo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	commouetur
neque	neque	CONcoo	MORPH=empty	neque
ad	ad2	PRE	MORPH=empty	ad
ultionem	ultio	NOMcom	Case=Acc|Numb=Sing	ultionem
exacerbatur	exacerbo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	exacerbatur
.	.	PUNC	MORPH=empty	.
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
enim	enim2	CONcoo	MORPH=empty	enim
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
meum	meus	PROpos	Case=Nom|Numb=Sing	meum
conturbatum	conturbatus	VER	Case=Nom|Numb=Sing	conturbatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Abl|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
pati	patior	VER	Mood=Inf|Tense=Pres|Voice=Dep	pati
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
constituit	constituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	constituit
.	.	PUNC	MORPH=empty	.
dummodo	dummodo	CONsub	MORPH=empty	dummodo
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
sacramenta	sacramentum	NOMcom	Case=Acc|Numb=Plur	sacramenta
perficeret	perficio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	perficeret
.	.	PUNC	MORPH=empty	.
difficillimum	difficilis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	difficillimum
autem	autem	CONcoo	MORPH=empty	autem
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
infirmitati	infirmitas	NOMcom	Case=Dat|Numb=Sing	infirmitati
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
intra	intra2	PRE	MORPH=empty	intra
se	sui1	PROref	Case=Acc|Numb=Sing	se
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
perturbationes	perturbatio	NOMcom	Case=Acc|Numb=Plur	perturbationes
mentis	mens	NOMcom	Case=Gen|Numb=Plur	mentis
commotiones	commotio	NOMcom	Case=Acc|Numb=Plur	commotiones
-que	que	CONcoo	MORPH=empty	-que
cohibere	cohibeo	VER	Mood=Inf|Tense=Pres|Voice=Act	cohibere
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
etiam	etiam	ADV	Deg=Pos	etiam
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
uultus	uultus	NOMcom	Case=Nom|Numb=Sing	uultus
demutationem	demutatio	NOMcom	Case=Acc|Numb=Sing	demutationem
tacito	tacitus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	tacito
licet	licet1	VER	Numb=Sing|Tense=Pres|Voice=Act|Person=3	licet
motu	motus	NOMcom	Case=Abl|Numb=Sing	motu
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
anxietatis	anxietas	NOMcom	Case=Gen|Numb=Sing	anxietatis
uel	uel2	CONcoo	MORPH=empty	uel
indignationis	indignatio	NOMcom	Case=Gen|Numb=Sing	indignationis
erumpat	erumpo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	erumpat
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
unigenito	unigenitus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	unigenito
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
infirmitas	infirmitas	NOMcom	Case=Nom|Numb=Sing	infirmitas
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
suscepta	suscipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	suscepta
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
tamen	tamen	ADV	Deg=Pos	tamen
diuinitatis	diuinitas	NOMcom	Case=Gen|Numb=Sing	diuinitatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
abolita	aboleo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	abolita
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
his	hic1	PROdem	Case=Dat|Numb=Plur	his
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
infirma	infirmus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infirma
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
salua	saluus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	salua
maiestatis	maiestas	NOMcom	Case=Gen|Numb=Sing	maiestatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
dignitate	dignitas	NOMcom	Case=Abl|Numb=Sing	dignitate
perfunctus	perfungor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	perfunctus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
dum	dum2	CONsub	MORPH=empty	dum
uniuersa	uniuersus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uniuersa
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ac	ac1	CONcoo	MORPH=empty	ac
timoris	timor	NOMcom	Case=Gen|Numb=Sing	timoris
ita	ita	ADV	Deg=Pos	ita
pertulit	perfero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	pertulit
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
inciderent	incido?	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	inciderent
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
potius	potius	ADV	Deg=Comp	potius
quam	quam1	ADVrel	MORPH=empty	quam
inessent	insum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	inessent
.	.	PUNC	MORPH=empty	.
dum	dum2	CONsub	MORPH=empty	dum
infirmitas	infirmitas	NOMcom	Case=Nom|Numb=Sing	infirmitas
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
magis	magis2	ADV	Deg=Comp	magis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quam	quam1	ADVrel	MORPH=empty	quam
naturalis	naturalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	naturalis
in	in	PRE	MORPH=empty	in
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
denique	denique	ADV	Deg=Pos	denique
idipsum	idipsum	ADV	Case=Acc|Numb=Sing|Deg=Pos	idipsum
sequens	sequens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sequens
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
conexuit	connecto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conexuit
cum	cum3	CONsub	MORPH=empty	cum
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
et	et2	CONcoo	MORPH=empty	et
formido	formido1	NOMcom	Case=Nom|Numb=Sing	formido
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
cecidit	cado	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cecidit
super	super2	PRE	MORPH=empty	super
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
timor	timor	NOMcom	Case=Nom|Numb=Sing	timor
et	et2	CONcoo	MORPH=empty	et
tremor	tremor	NOMcom	Case=Nom|Numb=Sing	tremor
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uenit
super	super2	PRE	MORPH=empty	super
me	ego	PROper	Case=Acc|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
contexerunt	contego	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	contexerunt
me	ego	PROper	Case=Acc|Numb=Sing	me
tenebrae	tenebrae	NOMcom	Case=Nom|Numb=Plur	tenebrae
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
quidem	quidem	ADV	Deg=Pos	quidem
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
necessitatis	necessitas	NOMcom	Case=Gen|Numb=Sing	necessitatis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
inruerunt	irruo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inruerunt
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
suae	suus	PROpos.ref	Case=Nom|Numb=Sing	suae
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
suscepta	suscipio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	suscepta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
dum	dum2	CONsub	MORPH=empty	dum
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
potens	potens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	potens
non	non	ADVneg	MORPH=empty	non
mori	morior	VER	Mood=Inf|Tense=Pres|Voice=Dep	mori
etiam	etiam	ADV	Deg=Pos	etiam
timore	timor	NOMcom	Case=Abl|Numb=Sing	timore
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
ingruente	ingruo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ingruente
non	non	ADVneg	MORPH=empty	non
renuit	renuo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	renuit
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
eadem	idem	PROdem	Case=Nom|Numb=Plur	eadem
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
in	in	PRE	MORPH=empty	in
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
imbecillitati	imbecillitas	NOMcom	Case=Dat|Numb=Sing	imbecillitati
eius	is	PROdem	Case=Gen|Numb=Sing	eius
dominatura	dominatura	NOMcom	Case=Nom|Numb=Sing	dominatura
cecidissent	cado	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	cecidissent
tamen	tamen	ADV	Deg=Pos	tamen
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
subiectum	subicio	VER	Case=Acc|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass	subiectum
se	sui1	PROref	Case=Acc|Numb=Sing	se
his	hic1	PROdem	Case=Dat|Numb=Plur	his
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
ingruerent	ingruo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ingruerent
edoceret	edoceo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	edoceret
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
et	et2	CONcoo	MORPH=empty	et
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
dabitmihi	dabiterhus	NOMcom	Case=Dat|Numb=Sing	dabitmihi
pinnas	pinna	NOMcom	Case=Acc|Numb=Plur	pinnas
sicut	sicut1	ADVrel	MORPH=empty	sicut
columb	columbus	NOMcom	Case=Acc|Numb=Sing	columb
et	et2	CONcoo	MORPH=empty	et
uolabo	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	uolabo
et	et2	CONcoo	MORPH=empty	et
requiescam	requiesco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	requiescam
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
infirmus	infirmus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infirmus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
ad	ad2	PRE	MORPH=empty	ad
euolandum	euolo2	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	euolandum
de	de	PRE	MORPH=empty	de
contegentibus	contego	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	contegentibus
se	sui1	PROref	Case=Acc|Numb=Sing	se
tenebris	tenebrae	NOMcom	Case=Abl|Numb=Plur	tenebris
metu	metus	NOMcom	Case=Abl|Numb=Sing	metu
-que	que	CONcoo	MORPH=empty	-que
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
pinnae	pinna	NOMcom	Case=Nom|Numb=Plur	pinnae
non	non	ADVneg	MORPH=empty	non
aliunde	aliunde	ADV	Deg=Pos	aliunde
sumendae	sumo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	sumendae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
dabit	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabit
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
non	non	ADVneg	MORPH=empty	non
poscentis	posco	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	poscentis
ab	ab	PRE	MORPH=empty	ab
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
aliunde	aliunde	ADV	Deg=Pos	aliunde
sperantis	spero	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sperantis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
euolare	euolo2	VER	Mood=Inf|Tense=Pres|Voice=Act	euolare
autem	autem	CONcoo	MORPH=empty	autem
ut	ut1	ADVrel	MORPH=empty	ut
columba	columba	NOMcom	Case=Nom|Numb=Sing	columba
festinat	festino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	festinat
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
redire	redeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	redire
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
columbae	columba	NOMcom	Case=Gen|Numb=Sing	columbae
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
uolando	uolo?	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	uolando
requieuit	requiesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	requieuit
habitatio	habitatio	NOMcom	Case=Nom|Numb=Sing	habitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
aliquando	aliquando	ADV	Deg=Pos	aliquando
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
tum	tum	ADV	Deg=Pos	tum
de	de	PRE	MORPH=empty	de
Iordanis	iorda	NOMcom	Case=Gen|Numb=Sing	iordanis
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
ascendebat	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	ascendebat
inuenta	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	inuenta
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
quidem	quidem	ADV	Deg=Pos	quidem
precationis	precatio	NOMcom	Case=Gen|Numb=Sing	precationis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
quia	quia	CONsub	MORPH=empty	quia
infirmitate	infirmitas	NOMcom	Case=Abl|Numb=Sing	infirmitate
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
adgrauatus	aggrauo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	adgrauatus
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mortale	mortalis2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	mortale
susceperat	suscipio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	susceperat
ut	ut4	CONsub	MORPH=empty	ut
caro	caro1	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	caro
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
in	in	PRE	MORPH=empty	in
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
euolaret	euolo2	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	euolaret
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
harum	hic1	PROdem	Case=Gen|Numb=Plur	harum
quidem	quidem	ADV	Deg=Pos	quidem
pinnarum	pinna	NOMcom	Case=Gen|Numb=Plur	pinnarum
suarum	suus	PROpos.ref	Case=Gen|Numb=Plur	suarum
in	in	PRE	MORPH=empty	in
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
alio	alius	PROind	Numb=Sing|Deg=Pos	alio
ita	ita	ADV	Deg=Pos	ita
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
si	si2	CONsub	MORPH=empty	si
sumpsero	sumo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	sumpsero
pinnas	pinna	NOMcom	Case=Acc|Numb=Plur	pinnas
meas	meus	PROpos	Case=Acc|Numb=Plur	meas
ante	ante2	PRE	MORPH=empty	ante
lucem	lux	NOMcom	Case=Acc|Numb=Sing	lucem
et	et2	CONcoo	MORPH=empty	et
habitauero	habito	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	habitauero
in	in	PRE	MORPH=empty	in
postremis	posterus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	postremis
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
.	.	PUNC	MORPH=empty	.
etenim	etenim	CONcoo	MORPH=empty	etenim
illic	illic1	PROdem	Case=Nom|Numb=Sing|Deg=Pos	illic
manus	manus1	NOMcom	Case=Nom|Numb=Sing	manus
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
deducet	deduco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	deducet
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
itaque	itaque	CONcoo	MORPH=empty	itaque
sumet	sumo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	sumet
ut	ut4	CONsub	MORPH=empty	ut
intellegatur	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	intellegatur
eas	is	PROdem	Case=Acc|Numb=Plur	eas
ex	ex	PRE	MORPH=empty	ex
his	hic1	PROdem	Case=Abl|Numb=Plur	his
euacuatus	euacuo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	euacuatus
adsumere	assumo	VER	Mood=Inf|Tense=Pres|Voice=Act	adsumere
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
sumptis	sumo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	sumptis
pinnis	penna	NOMcom	Case=Abl|Numb=Plur	pinnis
ut	ut4	CONsub	MORPH=empty	ut
uolando	uolo?	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	uolando
requiescat	requiesco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	requiescat
quo	quis1	PROint	MORPH=empty	quo
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quieturus	quiesco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	quieturus
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
ecce	ecce	INJ	MORPH=empty	ecce
elongaui	elongo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act	elongaui
fugiens	fugio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	fugiens
et	et2	CONcoo	MORPH=empty	et
mansi	maneo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	mansi
in	in	PRE	MORPH=empty	in
deserto	desero?	VER	Case=Abl|Numb=Sing	deserto
.	.	PUNC	MORPH=empty	.
ceciderunt	cado	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ceciderunt
quidem	quidem	ADV	Deg=Pos	quidem
super	super2	PRE	MORPH=empty	super
lucem	lux	NOMcom	Case=Acc|Numb=Sing	lucem
tenebrae	tenebrae	NOMcom	Case=Nom|Numb=Plur	tenebrae
sed	sed	CONcoo	MORPH=empty	sed
tenebrae	tenebrae	NOMcom	Case=Nom|Numb=Plur	tenebrae
eam	is	PROdem	Case=Acc|Numb=Sing	eam
non	non	ADVneg	MORPH=empty	non
conprehenderunt	comprehendo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conprehenderunt
.	.	PUNC	MORPH=empty	.
elongauit	elongo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	elongauit
enim	enim2	CONcoo	MORPH=empty	enim
fugiens	fugio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	fugiens
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ne	ne3	ADVneg	MORPH=empty	ne
a	ab	PRE	MORPH=empty	a
contegentibus	contego	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	contegentibus
quidem	quidem	ADV	Deg=Pos	quidem
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
conprehendi	comprehendo	VER	Mood=Inf|Tense=Perf|Voice=Pass	conprehendi
.	.	PUNC	MORPH=empty	.
fugit	fugio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fugit
ergo	ergo2	CONcoo	MORPH=empty	ergo
etiam	etiam	ADV	Deg=Pos	etiam
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
se	sui1	PROref	Case=Acc|Numb=Sing	se
persequebantur	persequor	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	persequebantur
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
longe	longe	ADV	Deg=Pos	longe
