form	lemma	POS	morph	treated_token
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
dentes	dens	NOMcom	Case=Acc|Numb=Plur	dentes
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
scutum	scutum	NOMcom	Case=Acc|Numb=Sing	scutum
et	et2	CONcoo	MORPH=empty	et
sagittae	sagitta	NOMcom	Case=Nom|Numb=Plur	sagittae
et	et2	CONcoo	MORPH=empty	et
lingua	lingua	NOMcom	Case=Abl|Numb=Sing	lingua
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
machaera	machaera	NOMcom	Case=Acc|Numb=Plur	machaera
acuta	acutus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	acuta
cum	cum3	CONsub	MORPH=empty	cum
et	et2	CONcoo	MORPH=empty	et
consumerent	consumo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	consumerent
saeuitia	saeuitia	NOMcom	Case=Abl|Numb=Sing	saeuitia
potestatis	potestas	NOMcom	Case=Gen|Numb=Sing	potestatis
et	et2	CONcoo	MORPH=empty	et
obtrectationum	obtrectatio	NOMcom	Case=Gen|Numb=Plur	obtrectationum
iaculis	iaculum	NOMcom	Case=Abl|Numb=Plur	iaculis
uulnerarent	uulnero	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uulnerarent
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
inter	inter	PRE	MORPH=empty	inter
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
et	et2	CONcoo	MORPH=empty	et
expectat	exspecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	expectat
propheta	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheta
non	non	ADVneg	MORPH=empty	non
tacuit	taceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tacuit
.	.	PUNC	MORPH=empty	.
deprecatus	deprecor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	deprecatus
enim	enim2	CONcoo	MORPH=empty	enim
ne	ne4	CONsub	MORPH=empty	ne
corrumperetur	corrumpo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	corrumperetur
absorbendae	absorbeo	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass	absorbendae
corruptionis	corruptio	NOMcom	Case=Gen|Numb=Sing	corruptionis
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
exoptat	exopto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exoptat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
exaltare	exalto	VER	Mood=Inf|Tense=Pres|Voice=Act	exaltare
super	super1	ADV	MORPH=empty	super
cae	cae	NOMcom	Numb=Sing	cae
los	los	NOMcom	Case=Acc|Numb=Plur	los
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
et	et2	CONcoo	MORPH=empty	et
super	super2	PRE	MORPH=empty	super
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
altum	altum	NOMcom	Case=Acc|Numb=Sing	altum
de	de	PRE	MORPH=empty	de
humilibus	humilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	humilibus
efferuntur	effero?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	efferuntur
ea	is	PROdem	Case=Nom|Numb=Plur	ea
exaltari	exalto	VER	Mood=Inf|Tense=Pres|Voice=Pass	exaltari
uidentur	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidentur
quia	quia	CONsub	MORPH=empty	quia
per	per	PRE	MORPH=empty	per
profectum	profectus	NOMcom	Case=Acc|Numb=Sing	profectum
quendam	quidam	PROind	Case=Acc|Numb=Sing	quendam
in	in	PRE	MORPH=empty	in
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
sublimius	sublimis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	sublimius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
euadunt	euado2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	euadunt
quod	quod2	CONsub	MORPH=empty	quod
autem	autem	CONcoo	MORPH=empty	autem
super	super2	PRE	MORPH=empty	super
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
exaltandum	exalto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	exaltandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
prius	prius	ADJadv.ord	Deg=Comp	prius
descenderit	descendo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	descenderit
ad	ad2	PRE	MORPH=empty	ad
inferiora	inferus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	inferiora
de	de	PRE	MORPH=empty	de
caelis	caelum?	NOMcom	Case=Abl|Numb=Plur	caelis
per	per	PRE	MORPH=empty	per
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
rursum	rursus	ADV	Deg=Pos	rursum
exaltandum	exalto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	exaltandum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
super	super2	PRE	MORPH=empty	super
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
idipsum	idipsus	ADV	Case=Acc|Numb=Sing	idipsum
apostolus	apostolus	NOMcom	Numb=Sing	apostolus
absolutissime	absolute	ADV	Deg=Sup	absolutissime
ita	ita	ADV	Deg=Pos	ita
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum3	CONsub	MORPH=empty	cum
ascendisset	ascendo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	ascendisset
in	in	PRE	MORPH=empty	in
altitudinem	altitudo	NOMcom	Case=Acc|Numb=Sing	altitudinem
captiuam	captiuus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	captiuam
egit	ago	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	egit
captiuitatem	captiuitas	NOMcom	Case=Acc|Numb=Sing	captiuitatem
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
dona	donum	NOMcom	Case=Acc|Numb=Plur	dona
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
.	.	PUNC	MORPH=empty	.
ascendit	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ascendit
autem	autem	CONcoo	MORPH=empty	autem
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nisi	nisi	CONsub	MORPH=empty	nisi
quia	quia	CONsub	MORPH=empty	quia
et	et2	CONcoo	MORPH=empty	et
descendit	descendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	descendit
in	in	PRE	MORPH=empty	in
inferiora	inferus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	inferiora
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
descendit	descendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	descendit
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ascendit	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ascendit
super	super2	PRE	MORPH=empty	super
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
ut	ut4	CONsub	MORPH=empty	ut
adimpleat	adimpleo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adimpleat
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
hinc	hinc	ADV	Deg=Pos	hinc
exaltandi	exalto	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	exaltandi
super	super2	PRE	MORPH=empty	super
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
significans	significo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	significans
extitisse	exsisto	VER	Mood=Inf|Tense=Perf|Voice=Act	extitisse
quod	quod2	CONsub	MORPH=empty	quod
descendendi	descendo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	descendendi
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
inferiora	inferus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	inferiora
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
humilitas	humilitas	NOMcom	Case=Nom|Numb=Sing	humilitas
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
assumpta	assumo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	assumpta
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
uoto	uotum	NOMcom	Case=Abl|Numb=Sing	uoto
ergo	ergo2	CONcoo	MORPH=empty	ergo
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
praenuntiat	praenuntio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praenuntiat
exaltari	exalto	VER	Mood=Inf|Tense=Pres|Voice=Pass	exaltari
super	super2	PRE	MORPH=empty	super
caelos	caelus	NOMcom	Case=Acc|Numb=Plur	caelos
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
exaltatus	exalto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exaltatus
super	super2	PRE	MORPH=empty	super
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
impleturus	impleo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	impleturus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
in	in	PRE	MORPH=empty	in
terris	terra	NOMcom	Case=Abl|Numb=Plur	terris
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
sancti	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sancti
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
.	.	PUNC	MORPH=empty	.
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
et	et2	CONcoo	MORPH=empty	et
super	super2	PRE	MORPH=empty	super
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
gloriatua	glorior	VER	Case=Nom|Numb=Sing	gloriatua
cum	cum3	CONsub	MORPH=empty	cum
effusum	effundo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	effusum
super	super2	PRE	MORPH=empty	super
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
donum	donum	NOMcom	Case=Acc|Numb=Sing	donum
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
exaltati	exaltatus	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf	exaltati
super	super2	PRE	MORPH=empty	super
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
protestaretur	protestor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	protestaretur
.	.	PUNC	MORPH=empty	.
Omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
autem	autem	CONcoo	MORPH=empty	autem
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
profectus	profectus	NOMcom	Case=Nom|Numb=Sing|Voice=Dep	profectus
non	non	ADVneg	MORPH=empty	non
naturae	natura	NOMcom	Case=Dat|Numb=Sing	naturae
diuinae	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuinae
sed	sed	CONcoo	MORPH=empty	sed
infirmitati	infirmitas	NOMcom	Case=Dat|Numb=Sing	infirmitati
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
optatur	opto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	optatur
quia	quia	CONsub	MORPH=empty	quia
se	sui1	PROref	Case=Acc|Numb=Sing	se
per	per	PRE	MORPH=empty	per
assumptionem	assumptio	NOMcom	Case=Acc|Numb=Sing	assumptionem
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
in	in	PRE	MORPH=empty	in
caelestibus	caelestes	NOMcom	Case=Abl|Numb=Plur	caelestibus
collocandum	colloco	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	collocandum
propheta	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheta
non	non	ADVneg	MORPH=empty	non
nescit	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nescit
quippe	quippe2	CONcoo	MORPH=empty	quippe
cum	cum3	CONsub	MORPH=empty	cum
concorporales	concorporalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	concorporales
et	et2	CONcoo	MORPH=empty	et
participes	particeps2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	participes
effecti	efficio	ADJqua	Case=Nom|Numb=Plur|Mood=Par|Voice=Pass	effecti
simus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	simus
in	in	PRE	MORPH=empty	in
Christo	christor	NOMcom	Case=Abl|Numb=Sing	christo
Iesu	iesus	NOMcom	Case=Abl|Numb=Sing	iesu
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
ad	ad2	PRE	MORPH=empty	ad
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
infirmitatem	infirmitas	NOMcom	Case=Acc|Numb=Sing	infirmitatem
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
passionibus	passio	NOMcom	Case=Abl|Numb=Plur	passionibus
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
neganda	nego	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	neganda
et	et2	CONcoo	MORPH=empty	et
super	super2	PRE	MORPH=empty	super
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
exaltanda	exalto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	exaltanda
conexuit	connexco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conexuit
laqueos	laqueus	NOMcom	Case=Acc|Numb=Plur	laqueos
parauerunt	paro2	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	parauerunt
pedibusmeis	pedibusme	NOMcom	Case=Abl|Numb=Plur	pedibusmeis
etincuruauerunt	etincuruo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	etincuruauerunt
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
.	.	PUNC	MORPH=empty	.
foderunt	fodio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	foderunt
ante	ante2	PRE	MORPH=empty	ante
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
foueam	fouea	NOMcom	Case=Acc|Numb=Sing	foueam
et	et2	CONcoo	MORPH=empty	et
inciderunt	incido?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inciderunt
in	in	PRE	MORPH=empty	in
eam	is	PROdem	Case=Acc|Numb=Sing	eam
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
conpassionis	compassio	NOMcom	Case=Gen|Numb=Sing	conpassionis
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
etiam	etiam	ADV	Deg=Pos	etiam
se	sui1	PROref	Case=Acc|Numb=Sing	se
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
propheta	prophetus	VER	Case=Abl|Numb=Sing	propheta
patiente	patior	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	patiente
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
et	et1	ADV	MORPH=empty	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
passus	patior	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Dep	passus
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
queritur	queror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	queritur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
maiestatis	maiestas	NOMcom	Case=Gen|Numb=Sing	maiestatis
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
persecuti	persequor	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	persecuti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
foueam	fouea	NOMcom	Case=Acc|Numb=Sing	foueam
praeparatam	praeparatus	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	praeparatam
inciderint	incido?	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	inciderint
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
et	et2	CONcoo	MORPH=empty	et
sensus	sensus	NOMcom	Case=Nom|Numb=Plur	sensus
refertur	refero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	refertur
et	et2	CONcoo	MORPH=empty	et
poena	poena	NOMcom	Case=Nom|Numb=Sing	poena
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
conpatiendi	compatior	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	conpatiendi
et	et2	CONcoo	MORPH=empty	et
conmoriendi	commorior	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	conmoriendi
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
nos	nos	PROper	Case=Acc|Numb=Plur	nos
glorificat	glorifico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	glorificat
in	in	PRE	MORPH=empty	in
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
uelut	uelut1	ADVrel	MORPH=empty	uelut
in	in	PRE	MORPH=empty	in
procinctu	procinctus1	NOMcom	Case=Abl|Numb=Sing	procinctu
spei	spes	NOMcom	Case=Gen|Numb=Sing	spei
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
-que	que	CONcoo	MORPH=empty	-que
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
consistit	consisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consistit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
paratum	paratus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	paratum
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
paratum	paratus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	paratum
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
cantabo	canto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	cantabo
et	et2	CONcoo	MORPH=empty	et
psalmum	psalmum	NOMcom	Case=Acc|Numb=Sing	psalmum
dicam	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	dicam
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
.	.	PUNC	MORPH=empty	.
exsurge	exsurgo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	exsurge
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
mea	meus	PROpos	Case=Abl|Numb=Sing	mea
exsurge	exsurgo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	exsurge
psalterium	psalterium	NOMcom	Case=Acc|Numb=Sing	psalterium
et	et2	CONcoo	MORPH=empty	et
cithara	cithara	NOMcom	Case=Abl|Numb=Sing	cithara
.	.	PUNC	MORPH=empty	.
exsurgam	exsurgo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	exsurgam
diluculo	diluculum	NOMcom	Case=Abl|Numb=Sing	diluculo
confitebor	confiteor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	confitebor
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
in	in	PRE	MORPH=empty	in
populis	populus?	NOMcom	Case=Abl|Numb=Plur	populis
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
psalmum	psalmum	NOMcom	Case=Acc|Numb=Sing	psalmum
dicam	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	dicam
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
in	in	PRE	MORPH=empty	in
gentibus	gens	NOMcom	Case=Abl|Numb=Plur	gentibus
.	.	PUNC	MORPH=empty	.
interiecto	intericio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	interiecto
diapsalma	diapsalma	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diapsalma
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
rettulit	refero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	rettulit
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
sermonem	sermo	NOMcom	Case=Acc|Numb=Sing	sermonem
psalmi	psalmum	NOMcom	Case=Gen|Numb=Sing	psalmi
interim	interim	ADV	Deg=Pos	interim
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
in	in	PRE	MORPH=empty	in
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
eius	is	PROdem	Case=Gen|Numb=Sing	eius
paratum	paratus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	paratum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
concinendo	concino	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	concinendo
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
et	et2	CONcoo	MORPH=empty	et
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
gaudia	gaudium	NOMcom	Case=Acc|Numb=Plur	gaudia
sub	sub	PRE	MORPH=empty	sub
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
psalterii	psalterium	NOMcom	Case=Gen|Numb=Sing	psalterii
et	et2	CONcoo	MORPH=empty	et
citharae	cithara	NOMcom	Case=Gen|Numb=Sing	citharae
adhortatus	adhortor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	adhortatus
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
cantet	canto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	cantet
psalmum	psalmum	NOMcom	Case=Acc|Numb=Sing	psalmum
-que	que	CONcoo	MORPH=empty	-que
dicat	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicat
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ostendit
.	.	PUNC	MORPH=empty	.
aitenim	aitenam	NOMcom	Case=Acc|Numb=Sing	aitenim
exsurge	exsurgo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	exsurge
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
mea	meus	PROpos	Case=Abl|Numb=Sing	mea
exsurge	exsurgo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	exsurge
psalterium	psalterium	NOMcom	Case=Acc|Numb=Sing	psalterium
et	et2	CONcoo	MORPH=empty	et
cithara	cithara	NOMcom	Case=Abl|Numb=Sing	cithara
exsurgam	exsurgo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	exsurgam
