form	lemma	POS	morph	treated_token
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
non	non	ADVneg	MORPH=empty	non
intendistis	intendo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	intendistis
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
inania	inanis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inania
fecistis	facio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	fecistis
consilia	consilium	NOMcom	Case=Acc|Numb=Plur	consilia
mea	meus	PROpos	Case=Acc|Numb=Plur	mea
et	et2	CONcoo	MORPH=empty	et
consiliis	consilium	NOMcom	Case=Dat|Numb=Plur	consiliis
meis	meus	PROpos	Case=Dat|Numb=Plur	meis
non	non	ADVneg	MORPH=empty	non
intendistis	intendo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	intendistis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ego	ego	PROper	Case=Nom|Numb=Sing	ego
perditionem	perditio	NOMcom	Case=Acc|Numb=Sing	perditionem
uestram	uester	PROpos	Case=Acc|Numb=Sing	uestram
inridebo	irrideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	inridebo
.	.	PUNC	MORPH=empty	.
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
ergo	ergo2	CONcoo	MORPH=empty	ergo
cum	cum3	CONsub	MORPH=empty	cum
inuocabitis	inuoco	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	inuocabitis
me	ego	PROper	Case=Acc|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
ego	ego	PROper	Case=Nom|Numb=Sing	ego
non	non	ADVneg	MORPH=empty	non
exaudiam	exaudio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	exaudiam
.	.	PUNC	MORPH=empty	.
propheta	prophetus	VER	Numb=Sing|Mood=Imp	propheta
ergo	ergo2	CONcoo	MORPH=empty	ergo
licet	licet3	CONsub	Numb=Sing|Mood=Ind|Person=3	licet
prior	prior	ADJord	Case=Nom|Numb=Sing|Deg=Comp	prior
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
postea	postea	ADV	Deg=Pos	postea
dicerentur	dico?	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	dicerentur
ignarus	ignarus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ignarus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
inpendentibus	impendeo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inpendentibus
semper	semper	ADV	Deg=Pos	semper
tribulationibus	tribulatio	NOMcom	Case=Abl|Numb=Plur	tribulationibus
anxius	anxius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	anxius
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
timorem	timor	NOMcom	Case=Acc|Numb=Sing	timorem
inimici	inimicus1	NOMcom	Case=Gen|Numb=Sing	inimici
sollicitus	sollicitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sollicitus
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
ob	ob	PRE	MORPH=empty	ob
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
timet	timeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	timet
et	et2	CONcoo	MORPH=empty	et
ut	ut4	CONsub	MORPH=empty	ut
cum	cum3	CONsub	MORPH=empty	cum
se	sui1	PROref	Case=Acc|Numb=Sing	se
in	in	PRE	MORPH=empty	in
tribulatio	tribulatio	NOMcom	Case=Abl|Numb=Sing	tribulatio
-ne	ne2	CONcoo	MORPH=empty	-ne
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ut	ut4	CONsub	MORPH=empty	ut
exaudiat	exaudio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exaudiat
deprecatur	deprecor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	deprecatur
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
metus	metus	NOMcom	Case=Nom|Numb=Sing	metus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
sed	sed	CONcoo	MORPH=empty	sed
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
promeretur	promo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	promeretur
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
longae	longus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	longae
praeparationis	praeparatio	NOMcom	Case=Gen|Numb=Sing	praeparationis
documento	documentum	NOMcom	Case=Dat|Numb=Sing	documento
opus	opus?	NOMcom	Case=Ind	opus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
mereamur	mereor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	mereamur
audiri	audio	VER	Mood=Inf|Tense=Pres|Voice=Pass	audiri
.	.	PUNC	MORPH=empty	.
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
ergo	ergo2	CONcoo	MORPH=empty	ergo
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
se	sui1	PROref	Case=Acc|Numb=Sing	se
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
precatu	precatus	NOMcom	Case=Abl|Numb=Sing|Mood=SupUm|Voice=Dep	precatu
liberari	libero	VER	Mood=Inf|Tense=Pres|Voice=Pass	liberari
et	et2	CONcoo	MORPH=empty	et
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
dominatu	dominatus	NOMcom	Case=Abl|Numb=Sing	dominatu
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
timuerit	timeo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	timuerit
sed	sed	CONcoo	MORPH=empty	sed
ex	ex	PRE	MORPH=empty	ex
metu	metus	NOMcom	Case=Abl|Numb=Sing	metu
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dominatus	dominatus	VER	Numb=Sing|Tense=Perf|Voice=Dep	dominatus
.	.	PUNC	MORPH=empty	.
Ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
protexisti	protego	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	protexisti
me	ego	PROper	Case=Acc|Numb=Sing	me
a	ab	PRE	MORPH=empty	a
conuentu	conuentus	NOMcom	Case=Abl|Numb=Sing	conuentu
malignantium	maligno	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	malignantium
a	ab	PRE	MORPH=empty	a
multitudi	multitudo	NOMcom	Case=Gen|Numb=Sing	multitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
operantium	operor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	operantium
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
exacuerunt	exacuo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exacuerunt
ut	ut4	CONsub	MORPH=empty	ut
gladium	gladius	NOMcom	Case=Acc|Numb=Sing	gladium
linguas	lingua	NOMcom	Case=Acc|Numb=Plur	linguas
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
intenderunt	intendo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	intenderunt
arcum	arcus	NOMcom	Case=Acc|Numb=Sing	arcum
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
amaram	amarus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	amaram
ut	ut4	CONsub	MORPH=empty	ut
sagittent	sagitto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sagittent
in	in	PRE	MORPH=empty	in
obscuro	obscurum1	NOMcom	Case=Abl|Numb=Sing	obscuro
inmaculatum	immaculo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inmaculatum
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
hic	hic2	ADV	Deg=Pos	hic
propheta	prophetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	propheta
arma	arma	NOMcom	Case=Acc|Numb=Plur	arma
bellica	bellicus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	bellica
nec	nec2	CONcoo	MORPH=empty	nec
ensis	ensis	NOMcom	Case=Nom|Numb=Sing	ensis
aut	aut	CONcoo	MORPH=empty	aut
iacula	iaculum	NOMcom	Case=Nom|Numb=Plur	iacula
aut	aut	CONcoo	MORPH=empty	aut
tormenta	tormentum	NOMcom	Case=Acc|Numb=Plur	tormenta
arcum	arcus	NOMcom	Case=Acc|Numb=Sing	arcum
pertimescit	pertimesco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertimescit
.	.	PUNC	MORPH=empty	.
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
enim	enim2	CONcoo	MORPH=empty	enim
ei	is	PROdem	Case=Dat|Numb=Sing	ei
in	in	PRE	MORPH=empty	in
lingua	lingua	NOMcom	Case=Abl|Numb=Sing	lingua
timor	timor	NOMcom	Case=Nom|Numb=Sing	timor
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
gladios	gladius	NOMcom	Case=Acc|Numb=Plur	gladios
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
spicula	spiculum	NOMcom	Case=Acc|Numb=Plur	spicula
metuit	metuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	metuit
.	.	PUNC	MORPH=empty	.
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quidem	quidem	ADV	Deg=Pos	quidem
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
tutus	tutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
protexisti	protego	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	protexisti
me	ego	PROper	Case=Acc|Numb=Sing	me
a	ab	PRE	MORPH=empty	a
conuentu	conuentus	NOMcom	Case=Abl|Numb=Sing	conuentu
malignantium	maligno	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	malignantium
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
arcus	arcus	NOMcom	Case=Nom|Numb=Sing	arcus
homicidae	homicida	NOMcom	Case=Gen|Numb=Sing	homicidae
linguae	lingua	NOMcom	Case=Gen|Numb=Sing	linguae
semper	semper	ADV	Deg=Pos	semper
intentus	intentus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	intentus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
acume	acum	NOMcom	Numb=Sing	acume
-ne	ne2	CONcoo	MORPH=empty	-ne
gladii	gladius	NOMcom	Case=Nom|Numb=Plur	gladii
in	in	PRE	MORPH=empty	in
lingua	lingua	NOMcom	Case=Abl|Numb=Sing	lingua
eius	is	PROdem	Case=Gen|Numb=Sing	eius
praesto	praesto2	ADV	Deg=Pos	praesto
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
uolant	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolant
autem	autem	CONcoo	MORPH=empty	autem
letales	letalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	letales
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sagittae	sagitta	NOMcom	Case=Nom|Numb=Plur	sagittae
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
ambiguum	ambiguus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ambiguum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
efficiant	efficio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	efficiant
scilicet	scilicet	ADV	Deg=Pos	scilicet
ut	ut4	CONsub	MORPH=empty	ut
sagittent	sagitto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sagittent
in	in	PRE	MORPH=empty	in
obscuris	obscurum1	NOMcom	Case=Abl|Numb=Plur	obscuris
inmaculatum	immaculo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inmaculatum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
proprietas	proprietas	NOMcom	Case=Nom|Numb=Sing	proprietas
uerbi	uerbum	NOMcom	Case=Gen|Numb=Sing	uerbi
intellegenda	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
sanctum	sanctus	ADJqua	Numb=Sing|Deg=Pos	sanctum
non	non	ADVneg	MORPH=empty	non
fidelem	fidelis2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	fidelem
non	non	ADVneg	MORPH=empty	non
iustum	iustus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	iustum
sed	sed	CONcoo	MORPH=empty	sed
inmaculatum	immaculo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inmaculatum
sagittant	sagitto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sagittant
eum	is	PROdem	Case=Acc|Numb=Sing	eum
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
per	per	PRE	MORPH=empty	per
sacramentum	sacramentum	NOMcom	Case=Acc|Numb=Sing	sacramentum
baptismi	baptimis	NOMcom	Case=Gen|Numb=Sing	baptismi
sordes	sordes	NOMcom	Case=Nom|Numb=Plur	sordes
et	et2	CONcoo	MORPH=empty	et
maculae	macula	NOMcom	Case=Nom|Numb=Plur	maculae
ueterum	uetus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	ueterum
criminum	crimen	NOMcom	Case=Gen|Numb=Plur	criminum
recens	recens1	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	recens
ablutae	abluo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	ablutae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
nondum	nondum	ADVneg	MORPH=empty	nondum
tamen	tamen	ADV	Deg=Pos	tamen
firmatae	firmo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	firmatae
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
nondum	nondum	ADVneg	MORPH=empty	nondum
doctrinis	doctrina	NOMcom	Case=Abl|Numb=Plur	doctrinis
spiritalibus	spiritalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	spiritalibus
erudilum	erudilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	erudilum
nondum	nondum	ADVneg	MORPH=empty	nondum
contra	contra2	PRE	MORPH=empty	contra
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
pugnacis	pugnax	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	pugnacis
linguae	lingua	NOMcom	Case=Gen|Numb=Sing	linguae
arma	arma	NOMcom	Case=Acc|Numb=Plur	arma
certantem	certo1	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	certantem
sed	sed	CONcoo	MORPH=empty	sed
simplicem	simplex	ADJmul	Case=Acc|Numb=Sing|Deg=Pos	simplicem
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
nouae	nouus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	nouae
natiuitatis	natiuitas	NOMcom	Case=Gen|Numb=Sing	natiuitatis
infantia	infantia	NOMcom	Case=Abl|Numb=Sing	infantia
tenerum	tener	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	tenerum
.	.	PUNC	MORPH=empty	.
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
ergo	ergo2	CONcoo	MORPH=empty	ergo
sine	sine	PRE	MORPH=empty	sine
metu	metus	NOMcom	Case=Abl|Numb=Sing	metu
contradictionis	contradictio	NOMcom	Case=Gen|Numb=Sing	contradictionis
alicuius	aliquis	PROind	Case=Gen|Numb=Sing	alicuius
intento	intendo	VER	Case=Abl|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	intento
iam	iam	ADV	Deg=Pos	iam
pridem	pridem	ADV	Deg=Pos	pridem
arcu	arcus	NOMcom	Case=Abl|Numb=Sing	arcu
per	per	PRE	MORPH=empty	per
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
ignorantiam	ignorantia	NOMcom	Case=Acc|Numb=Sing	ignorantiam
in	in	PRE	MORPH=empty	in
obscuro	obscurum1	NOMcom	Case=Abl|Numb=Sing	obscuro
positum	pono	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	positum
uulnerabunt	uulnero	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uulnerabunt
.	.	PUNC	MORPH=empty	.
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
subito	subito	ADV	Deg=Pos	subito
sagittabunt	sagitto	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	sagittabunt
eum	is	PROdem	Case=Acc|Numb=Sing	eum
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
timebunt	timeo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	timebunt
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
simplicem	simplex	ADJmul	Case=Acc|Numb=Sing|Deg=Pos	simplicem
et	et2	CONcoo	MORPH=empty	et
inmaculati	immaculatus	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inmaculati
nouitate	nouitas	NOMcom	Case=Abl|Numb=Sing	nouitate
imperitam	imperitus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	imperitam
.	.	PUNC	MORPH=empty	.
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
enim	enim2	CONcoo	MORPH=empty	enim
fallunt	fallo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fallunt
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
occultos	occultus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	occultos
laqueos	laqueus	NOMcom	Case=Acc|Numb=Plur	laqueos
praetendunt	praetendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praetendunt
insidiarum	insidiae	NOMcom	Case=Gen|Numb=Plur	insidiarum
secretis	secretum	NOMcom	Case=Abl|Numb=Plur	secretis
latentibus	lateo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	latentibus
gloriantes	glorior	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	gloriantes
.	.	PUNC	MORPH=empty	.
Sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
enim	enim2	CONcoo	MORPH=empty	enim
firmauerunt	firmo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	firmauerunt
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
malum	malum?	NOMcom	Case=Nom|Numb=Sing	malum
;	;	PUNC	MORPH=empty	;
disputauerunt	disputo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	disputauerunt
ut	ut4	CONsub	MORPH=empty	ut
absconderent	abscondo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	absconderent
laqueos	laqueus	NOMcom	Case=Acc|Numb=Plur	laqueos
;	;	PUNC	MORPH=empty	;
dixerunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixerunt
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
uidebit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uidebit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
discernitur	discerno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	discernitur
et	et2	CONcoo	MORPH=empty	et
inferendi	infero	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass	inferendi
uulneris	uulnus	NOMcom	Case=Gen|Numb=Sing	uulneris
et	et2	CONcoo	MORPH=empty	et
consilii	consilium	NOMcom	Case=Gen|Numb=Sing	consilii
firmati	firmo	ADJqua	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	firmati
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
cum	cum3	CONsub	MORPH=empty	cum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
subito	subito	ADV	Deg=Pos	subito
sagittabunt	sagitto	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	sagittabunt
futuri	futurus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	futuri
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
opus	opus?	NOMcom	Case=Nom|Numb=Sing	opus
docetur	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	docetur
;	;	PUNC	MORPH=empty	;
cum	cum3	CONsub	MORPH=empty	cum
autem	autem	CONcoo	MORPH=empty	autem
firmauerunt	firmo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	firmauerunt
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
malum	malus?	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	malum
iam	iam	ADV	Deg=Pos	iam
ex	ex	PRE	MORPH=empty	ex
praeterito	praeteritum	NOMcom	Case=Abl|Numb=Sing	praeterito
consilium	consilium	NOMcom	Case=Nom|Numb=Sing	consilium
firmatae	firmo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	firmatae
pridem	pridem	ADV	Deg=Pos	pridem
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
.	.	PUNC	MORPH=empty	.
semper	semper	ADV	Deg=Pos	semper
enim	enim2	CONcoo	MORPH=empty	enim
excidia	excidium1	NOMcom	Case=Nom|Numb=Plur	excidia
aduersus	aduersus3	PRE	MORPH=empty	aduersus
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
praesto	praesto2	ADV	Deg=Pos	praesto
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
occultis	occultus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	occultis
ac	ac1	CONcoo	MORPH=empty	ac
fallentibus	fallo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	fallentibus
insidiis	insidiae	NOMcom	Case=Abl|Numb=Plur	insidiis
pestiferae	pestifer	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	pestiferae
adhortationis	adhortatio	NOMcom	Case=Gen|Numb=Sing	adhortationis
doli	dolus	NOMcom	Case=Nom|Numb=Plur	doli
adiacent	adiaceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adiacent
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
a	ab	PRE	MORPH=empty	a
raris	rarus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	raris
quibusque	quisque2	PROind	Case=Abl|Numb=Plur	quibusque
conspici	conspicio	VER	Mood=Inf|Tense=Pres|Voice=Pass	conspici
opinantur	opinor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	opinantur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
dictum	dictum	ADJqua	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
absconderunt	abscondo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	absconderunt
laqueos	laqueus	NOMcom	Case=Acc|Numb=Plur	laqueos
et	et2	CONcoo	MORPH=empty	et
dixerunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixerunt
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
uidebit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uidebit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
haereticus	haereticus	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	haereticus
peruertere	peruerto	VER	Mood=Inf|Tense=Pres|Voice=Act	peruertere
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
temptet	tento	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	temptet
