form	lemma	POS	morph	treated_token
scandalum	scandalus	NOMcom	Case=Nom|Numb=Sing	scandalum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
minus	parum2	ADV	Deg=Comp	minus
scandalizabit	scandalizo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	scandalizabit
sinister	sinister	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sinister
aut	aut	CONcoo	MORPH=empty	aut
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
temptationis	tentatio	NOMcom	Case=Gen|Numb=Sing	temptationis
adferre	affero	VER	Mood=Inf|Tense=Pres|Voice=Act	adferre
cum	cum3	CONsub	MORPH=empty	cum
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
absque	absque2	ADV	MORPH=empty	absque
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
adpetitionis	appetitio	NOMcom	Case=Gen|Numb=Sing	adpetitionis
affectu	affectus1	NOMcom	Case=Abl|Numb=Sing	affectu
solum	solus	PROind	Case=Acc|Numb=Sing	solum
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
ministerium	ministerium	NOMcom	Case=Acc|Numb=Sing	ministerium
necessarise	necessaris	ADJqua	Deg=Pos	necessarise
seruitutis	seruitus	NOMcom	Case=Gen|Numb=Sing	seruitutis
ergo	ergo2	CONcoo	MORPH=empty	ergo
ut	ut1	ADVrel	MORPH=empty	ut
oculi	oculus	NOMcom	Case=Nom|Numb=Plur	oculi
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
pedes	pes	NOMcom	Case=Nom|Numb=Plur	pedes
intellegendi	intelligo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	intellegendi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
habentes	habeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habentes
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
et	et2	CONcoo	MORPH=empty	et
intellegentiae	intelligentia	NOMcom	Case=Gen|Numb=Sing	intellegentiae
uisum	uisus	VER	Case=Acc|Numb=Sing|Voice=Pass	uisum
et	et2	CONcoo	MORPH=empty	et
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
motionem	motio	NOMcom	Case=Acc|Numb=Sing	motionem
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
intellegendum	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegendum
quod	qui?	CONsub	Case=Nom	quod
ideo	ideo	ADV	Deg=Pos	ideo
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
benedictio	benedictio	NOMcom	Case=Nom|Numb=Sing	benedictio
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ne	ne4	CONsub	MORPH=empty	ne
det	do	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	det
in	in	PRE	MORPH=empty	in
commotionem	commotio	NOMcom	Case=Acc|Numb=Sing	commotionem
pedem	pes	NOMcom	Case=Acc|Numb=Sing	pedem
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
tamquam	tamquam2	CONsub	MORPH=empty	tamquam
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
aliquos	aliquis	PROind	Case=Acc|Numb=Plur	aliquos
tradat	trado	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	tradat
in	in	PRE	MORPH=empty	in
uitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
in	in	PRE	MORPH=empty	in
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
pedibus	pes	NOMcom	Case=Abl|Numb=Plur	pedibus
corruptae	corrumpo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	corruptae
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
inuehimur	inueho	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	inuehimur
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
nos	nos	PROper	Case=Acc|Numb=Plur	nos
tradet	trado	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	tradet
sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
per	per	PRE	MORPH=empty	per
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
discessimus	discedo1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	discessimus
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
peccatoribus	peccator	NOMcom	Case=Abl|Numb=Plur	peccatoribus
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
non	non	ADVneg	MORPH=empty	non
habitet	habito	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habitet
discessionem	discessio	NOMcom	Case=Acc|Numb=Sing	discessionem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
consequitur	consequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	consequitur
abscessio	abscessio	NOMcom	Case=Nom|Numb=Sing	abscessio
eius	is	PROdem	Case=Gen|Numb=Sing	eius
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
quia	quia	CONsub	MORPH=empty	quia
nos	nos	PROper	Case=Nom|Numb=Plur	nos
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
per	per	PRE	MORPH=empty	per
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
discedimus	discedo1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	discedimus
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
discedente	discedo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	discedente
eo	is	PROdem	Case=Abl|Numb=Sing	eo
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
in	in	PRE	MORPH=empty	in
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
delictorum	delictum	NOMcom	Case=Gen|Numb=Plur	delictorum
foueas	fouea	NOMcom	Case=Acc|Numb=Plur	foueas
incidimus	incido?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	incidimus
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
amplissimam	amplus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	amplissimam
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
currimus	curro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	currimus
dominatui	dominatus	NOMcom	Case=Dat|Numb=Sing	dominatui
daemonum	demmo	NOMcom	Case=Gen|Numb=Plur	daemonum
subditi	subdo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	subditi
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
nos	nos	PROper	Case=Acc|Numb=Plur	nos
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
abscessio	abscessio	NOMcom	Case=Nom|Numb=Sing	abscessio
derelinquit	derelinquo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	derelinquit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
desolatio	desolatio	NOMcom	Case=Nom|Numb=Sing	desolatio
eius	is	PROdem	Case=Gen|Numb=Sing	eius
idcirco	idcirco	ADV	Deg=Pos	idcirco
traditio	traditio	NOMcom	Case=Nom|Numb=Sing	traditio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
peccatores	peccator	NOMcom	Case=Acc|Numb=Plur	peccatores
obtinere	obtineo	VER	Mood=Inf|Tense=Pres|Voice=Act	obtinere
diabolus	diabolus	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=1	diabolus
nisi	nisi	CONsub	MORPH=empty	nisi
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
abscedente	abscedo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	abscedente
non	non	ADVneg	MORPH=empty	non
poterit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poterit
.	.	PUNC	MORPH=empty	.
Ceterum	ceterum2	ADV	Deg=Pos	ceterum
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
penes	penes	PRE	MORPH=empty	penes
eum	is	PROdem	Case=Acc|Numb=Sing	eum
manentibus	maneo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	manentibus
uel	uel2	CONcoo	MORPH=empty	uel
eo	eo3	ADV	Numb=Sing|Deg=Pos	eo
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
manente	maneo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	manente
peruigil	peruigil	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	peruigil
custodia	custodia	NOMcom	Case=Nom|Numb=Sing	custodia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
indefessa	indefessus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indefessa
munitio	munitio	NOMcom	Case=Nom|Numb=Sing	munitio
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
si	si2	CONsub	MORPH=empty	si
per	per	PRE	MORPH=empty	per
teporem	tepor	NOMcom	Case=Acc|Numb=Sing	teporem
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
dormiamus	dormio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	dormiamus
dormit	dormio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dormit
et	et1	ADV	MORPH=empty	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
cum	cum2	PRE	MORPH=empty	cum
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
aeterna	aeternus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aeterna
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
somnus	somnus	NOMcom	Case=Nom|Numb=Sing	somnus
aut	aut	CONcoo	MORPH=empty	aut
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
angeli	angelium	NOMcom	Case=Nom|Numb=Plur	angeli
et	et2	CONcoo	MORPH=empty	et
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
et	et2	CONcoo	MORPH=empty	et
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
uigilantes	uigilans	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uigilantes
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
;	;	PUNC	MORPH=empty	;
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
enim	enim2	CONcoo	MORPH=empty	enim
terrenis	terrenus	ADJqua	Case=Dat|Numb=Plur	terrenis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
corporibus	corpus	NOMcom	Case=Dat|Numb=Plur	corporibus
necessaria	necessarius2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	necessaria
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
secundum	secundum2	PRE	MORPH=empty	secundum
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
aut	aut	CONcoo	MORPH=empty	aut
uigilantem	uigilo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uigilantem
aut	aut	CONcoo	MORPH=empty	aut
dormientem	dormio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dormientem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
auxilium	auxilium	NOMcom	Case=Acc|Numb=Sing	auxilium
cum	cum2	PRE	MORPH=empty	cum
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
aut	aut	CONcoo	MORPH=empty	aut
uigilabit	uigilo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uigilabit
aut	aut	CONcoo	MORPH=empty	aut
dormiet	dormio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dormiet
idcirco	idcirco	ADV	Deg=Pos	idcirco
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
frequenter	frequenter	ADV	Deg=Pos	frequenter
et	et2	CONcoo	MORPH=empty	et
uigilans	uigilo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uigilans
significatur	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significatur
et	et2	CONcoo	MORPH=empty	et
dormiens	dormio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dormiens
.	.	PUNC	MORPH=empty	.
quo	quis1	PROint	Case=Abl|Numb=Sing	quo
exemplo	exemplum	NOMcom	Case=Abl|Numb=Sing	exemplo
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
propheta	propheta	NOMcom	Case=Nom|Numb=Sing	propheta
dictum	dictum	VER	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
sancto	sanctus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sancto
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
eris	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	eris
et	et2	CONcoo	MORPH=empty	et
cum	cum2	PRE	MORPH=empty	cum
peruerso	peruersus	ADJqua	Case=Abl|Numb=Sing	peruerso
subuerteris	subuerto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2	subuerteris
.	.	PUNC	MORPH=empty	.
numquid	numquid	ADVint	MORPH=empty	numquid
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
non	non	ADVneg	MORPH=empty	non
semper	semper	ADV	Deg=Pos	semper
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
etiam	etiam	ADV	Deg=Pos	etiam
aliquando	aliquando	ADV	Deg=Pos	aliquando
peruersus	peruersus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	peruersus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
non	non	ADVneg	MORPH=empty	non
utique	utique	ADV	Deg=Pos	utique
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
quidquam	quisquam	PROind	Case=Nom|Numb=Sing	quidquam
nisi	nisi	CONsub	MORPH=empty	nisi
bonum	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	bonum
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
et	et2	CONcoo	MORPH=empty	et
aeternum	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeternum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
secundum	secundum2	PRE	Case=Nom	secundum
uniuscuiusque	unusquisque	PROind	Case=Gen|Numb=Sing	uniuscuiusque
mores	mos	NOMcom	Case=Acc|Numb=Plur	mores
ac	ac1	CONcoo	MORPH=empty	ac
studium	studium	NOMcom	Case=Nom|Numb=Sing	studium
unicuique	unusquisque	PROind	Case=Dat|Numb=Sing	unicuique
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
adiacet	adiaceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adiacet
idcirco	idcirco	ADV	Deg=Pos	idcirco
et	et2	CONcoo	MORPH=empty	et
peruersis	peruerto	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	peruersis
auersus	auersus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	auersus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
in	in	PRE	MORPH=empty	in
sanctis	sanctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	sanctis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
ut	ut4	CONsub	MORPH=empty	ut
ostenderet	ostendo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ostenderet
ex	ex	PRE	MORPH=empty	ex
nostra	noster	PROpos	Case=Abl|Numb=Sing	nostra
potius	potius	ADV	Deg=Comp	potius
ad	ad2	PRE	MORPH=empty	ad
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
dormitatio	dormitatio	NOMcom	Case=Nom|Numb=Sing	dormitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
somnum	somnus	NOMcom	Case=Acc|Numb=Sing	somnum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
custodiae	custodia	NOMcom	Case=Dat|Numb=Sing	custodiae
neque	neque	CONcoo	MORPH=empty	neque
in	in	PRE	MORPH=empty	in
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
custodise	custodio	VER	Mood=Inf|Tense=Pres|Voice=Act	custodise
caelestis	caelestis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	caelestis
somni	somnus	NOMcom	Case=Gen|Numb=Sing	somni
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
conuenire	conuenio	VER	Mood=Inf|Tense=Pres|Voice=Act	conuenire
quia	quia	CONsub	MORPH=empty	quia
indefessa	indefessus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indefessa
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
aeterna	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeterna
statim	statim	ADV	Deg=Pos	statim
conexuit	connecto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conexuit
ecce	ecce	INJ	MORPH=empty	ecce
non	non	ADVneg	MORPH=empty	non
dormitabit	dormito	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dormitabit
neque	neque	CONcoo	MORPH=empty	neque
obdormiet	obdormio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	obdormiet
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
custodit	custodio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	custodit
Israhel	isragel	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
imprecatus	imprecor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	imprecatus
superius	superius	ADV	Deg=Comp	superius
ne	ne4	CONsub	MORPH=empty	ne
dormitaret	dormito	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	dormitaret
nunc	nunc	ADV	Deg=Pos	nunc
neque	neque	CONcoo	MORPH=empty	neque
dormitare	dormito	VER	Mood=Inf|Tense=Pres|Voice=Act	dormitare
neque	neque	CONcoo	MORPH=empty	neque
dormire	dormio	VER	Mood=Inf|Tense=Pres|Voice=Act	dormire
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
;	;	PUNC	MORPH=empty	;
dormitationem	dormitatio	NOMcom	Case=Acc|Numb=Sing	dormitationem
superius	superus	ADJqua	Numb=Sing|Deg=Comp	superius
ex	ex	PRE	MORPH=empty	ex
nostra	noster	PROpos	Case=Abl|Numb=Sing	nostra
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
discessio	discessio	NOMcom	Case=Nom|Numb=Sing	discessio
-ne	ne2	CONcoo	MORPH=empty	-ne
significans	significo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	significans
nunc	nunc	ADV	Deg=Pos	nunc
autem	autem	CONcoo	MORPH=empty	autem
neque	neque	CONcoo	MORPH=empty	neque
dormitare	dormito	VER	Mood=Inf|Tense=Pres|Voice=Act	dormitare
neque	neque	CONcoo	MORPH=empty	neque
dormire	dormio	VER	Mood=Inf|Tense=Pres|Voice=Act	dormire
quia	quia	CONsub	MORPH=empty	quia
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
aeternitas	aeternitas	NOMcom	Case=Nom|Numb=Sing	aeternitas
indefessa	indefessus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indefessa
demonstrans	demonstro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	demonstrans
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
neque	neque	CONcoo	MORPH=empty	neque
dormitet	dormito	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dormitet
neque	neque	CONcoo	MORPH=empty	neque
dormiat	dormio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dormiat
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
scilicet	scilicet	ADV	Deg=Pos	scilicet
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
custodit	custodio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	custodit
Israhel	isragel	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
Israhel	isragel	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	israhel
Genesis	genesis	NOMcom	Case=Abl|Numb=Plur	genesis
exponit	expono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exponit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
uiderit	uideo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	uiderit
.	.	PUNC	MORPH=empty	.
Iacob	iacor	NOMcom	Numb=Sing	iacob
enim	enim2	CONcoo	MORPH=empty	enim
patriarcha	patriarcha	NOMcom	Case=Acc|Numb=Plur	patriarcha
post	post1	ADV	Deg=Pos	post
luctam	luctus	VER	Case=Acc|Numb=Sing	luctam
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
cum	cum2	PRE	MORPH=empty	cum
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
habuerat	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	habuerat
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
.	.	PUNC	MORPH=empty	.
ultra	ultra2	PRE	MORPH=empty	ultra
humanam	humanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	humanam
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
contuens	contueor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	contuens
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
oculis	oculus	NOMcom	Case=Dat|Numb=Plur	oculis
dignus	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dignus
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
autem	autem	CONcoo	MORPH=empty	autem
adeo	adeo2	ADV	Deg=Pos	adeo
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
ut	ut4	CONsub	MORPH=empty	ut
benedici	benedico2	VER	Numb=Sing	benedici
se	sui1	PROref	Case=Acc|Numb=Sing	se
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
precaretur	precor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	precaretur
.	.	PUNC	MORPH=empty	.
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
et	et2	CONcoo	MORPH=empty	et
Paulus	paulus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	paulus
