form	lemma	POS	morph	treated_token
erubesco	erubesco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	erubesco
euangelium	euangelium	NOMcom	Case=Acc|Numb=Sing	euangelium
;	;	PUNC	MORPH=empty	;
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
enim	enim2	CONcoo	MORPH=empty	enim
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
in	in	PRE	MORPH=empty	in
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
credenti	credo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	credenti
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
enim	enim2	CONcoo	MORPH=empty	enim
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
infirmitas	infirmitas	NOMcom	Case=Nom|Numb=Sing	infirmitas
corporalis	corporalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	corporalis
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
-que	que	CONcoo	MORPH=empty	-que
saluatur	saluo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	saluatur
;	;	PUNC	MORPH=empty	;
atque	atque1	CONcoo	MORPH=empty	atque
ita	ita	ADV	Deg=Pos	ita
ob	ob	PRE	MORPH=empty	ob
meritum	meritum	NOMcom	Case=Acc|Numb=Sing	meritum
oboedientiae	obedientia	NOMcom	Case=Gen|Numb=Sing	oboedientiae
in	in	PRE	MORPH=empty	in
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
nominis	nomen	NOMcom	Case=Gen|Numb=Sing	nominis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ex	ex	PRE	MORPH=empty	ex
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
prouehitur	proueho	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	prouehitur
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
et	et2	CONcoo	MORPH=empty	et
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
ceterum	ceterum2	ADV	Deg=Pos	ceterum
si	si2	CONsub	MORPH=empty	si
ex	ex	PRE	MORPH=empty	ex
consuetudi	consuetudo	NOMcom	Case=Gen|Numb=Sing	consuetudi
-ne	ne2	CONcoo	MORPH=empty	-ne
humana	humanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humana
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
coepisset	coepio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	coepisset
in	in	PRE	MORPH=empty	in
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
potius	potius	ADV	Deg=Comp	potius
uel	uel2	CONcoo	MORPH=empty	uel
aequitate	aequitas	NOMcom	Case=Abl|Numb=Sing	aequitate
quam	quam1	ADVrel	MORPH=empty	quam
in	in	PRE	MORPH=empty	in
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
iudicari	iudico	VER	Mood=Inf|Tense=Pres|Voice=Pass	iudicari
propheta	prophetus	VER	Case=Nom|Numb=Sing	propheta
se	sui1	PROref	Case=Acc|Numb=Sing	se
poposcisset	posco	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	poposcisset
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
illic	illic2	ADV	Deg=Pos	illic
opus	opus?	NOMcom	Case=Ind	opus
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
ubi	ubi3	CONsub	MORPH=empty	ubi
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filio	filius	NOMcom	Case=Dat|Numb=Sing	filio
in	in	PRE	MORPH=empty	in
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
ex	ex	PRE	MORPH=empty	ex
partu	partus1	NOMcom	Case=Abl|Numb=Sing	partu
uirginis	uirgo	NOMcom	Case=Gen|Numb=Sing	uirginis
nato	nascor	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	nato
rursum	rursus	ADV	Deg=Pos	rursum
ipsi	ipse	PROdem	Case=Dat|Numb=Sing	ipsi
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
filio	filius	NOMcom	Case=Dat|Numb=Sing	filio
per	per	PRE	MORPH=empty	per
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
et	et2	CONcoo	MORPH=empty	et
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
redhibendum	redhibeo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	redhibendum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
et	et2	CONcoo	MORPH=empty	et
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
.	.	PUNC	MORPH=empty	.
w	ex	INJ	MORPH=empty	w
Sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
dehinc	dehinc	ADV	Deg=Pos	dehinc
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
exaudi	exaudio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	exaudi
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
auribus	auris	NOMcom	Case=Abl|Numb=Plur	auribus
percipe	percipio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	percipe
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
oris	os?	NOMcom	Case=Gen|Numb=Sing	oris
mei	meus	PROpos	Case=Gen|Numb=Sing	mei
.	.	PUNC	MORPH=empty	.
promptum	promptus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	promptum
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
dixisse	dico?	VER	Mood=Inf|Tense=Perf|Voice=Act	dixisse
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
exaudi	exaudio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=1	exaudi
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
ex	ex	PRE	MORPH=empty	ex
persona	persona	NOMcom	Case=Abl|Numb=Sing	persona
eius	is	PROdem	Case=Gen|Numb=Sing	eius
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
solus	solus	PROind	Case=Nom|Numb=Sing	solus
sciret	scio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	sciret
orare	oro	VER	Mood=Inf|Tense=Pres|Voice=Act	orare
idcirco	idcirco	ADV	Deg=Pos	idcirco
constans	constans	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	constans
postulatio	postulatio	NOMcom	Case=Nom|Numb=Sing	postulatio
exaudiendae	exaudio	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass	exaudiendae
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
.	.	PUNC	MORPH=empty	.
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing	paulus
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
neminem	nemo	PROind	Case=Acc|Numb=Sing	neminem
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
qualiter	qualiter?	ADV	MORPH=empty	qualiter
orare	oro	VER	Mood=Inf|Tense=Pres|Voice=Act	orare
oporteat	oportet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oporteat
.	.	PUNC	MORPH=empty	.
scire	scio	VER	Mood=Inf|Tense=Pres|Voice=Act	scire
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
quod	quis1	PROint	Case=Acc|Numb=Sing	quod
enim	enim2	CONcoo	MORPH=empty	enim
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
oremus	oro	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	oremus
qualiter	qualiter?	ADV	MORPH=empty	qualiter
oporteat	oportet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oporteat
nescimus	nescio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nescimus
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ergo	ergo2	CONcoo	MORPH=empty	ergo
infirmitatis	infirmitas	NOMcom	Case=Gen|Numb=Sing	infirmitatis
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
exaudiri	exaudio	VER	Mood=Inf|Tense=Pres|Voice=Pass	exaudiri
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
postulare	postulo	VER	Mood=Inf|Tense=Pres|Voice=Act	postulare
cum	cum3	CONsub	MORPH=empty	cum
doctor	doctor	NOMcom	Case=Nom|Numb=Sing	doctor
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
post	post2	PRE	MORPH=empty	post
constitutam	constituo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	constitutam
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
iam	iam	ADV	Deg=Pos	iam
a	ab	PRE	MORPH=empty	a
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
orandi	oro	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	orandi
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
et	et2	CONcoo	MORPH=empty	et
quatenus	quatenus2	ADVint	MORPH=empty	quatenus
oret	oro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oret
ignoret	ignoro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ignoret
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
eius	is	PROdem	Case=Gen|Numb=Sing	eius
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
fiducia	fiducia	NOMcom	Case=Nom|Numb=Sing	fiducia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
solus	solus	PROind	Case=Nom|Numb=Sing	solus
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
uidet	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uidet
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
solus	solus	PROind	Case=Nom|Numb=Sing	solus
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
solus	solus	PROind	Case=Nom|Numb=Sing	solus
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
orare	oro	VER	Mood=Inf|Tense=Pres|Voice=Act	orare
pernoctans	pernocto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	pernoctans
secundum	secundum2	PRE	MORPH=empty	secundum
euangelium	euangelium	NOMcom	Case=Acc|Numb=Sing	euangelium
enim	enim2	CONcoo	MORPH=empty	enim
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
pernoctauit	pernocto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	pernoctauit
orans	oro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	orans
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
per	per	PRE	MORPH=empty	per
speculum	speculum	NOMcom	Case=Acc|Numb=Sing	speculum
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
occultissimi	occultus	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	occultissimi
sacramenti	sacramentum	NOMcom	Case=Gen|Numb=Sing	sacramenti
sub	sub	PRE	MORPH=empty	sub
communibus	communis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	communibus
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
dum	dum2	CONsub	MORPH=empty	dum
oraremus	oro	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	oraremus
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
poposcit	posco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	poposcit
audiri	audio	VER	Mood=Inf|Tense=Pres|Voice=Pass	audiri
ut	ut4	CONsub	MORPH=empty	ut
peculiare	peculiaris	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	peculiare
hocfiduciae	hocfiducia	NOMcom	Case=Gen|Numb=Sing	hocfiduciae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
doceret	doceo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	doceret
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
inaurire	inaurio	VER	Mood=Inf|Tense=Pres|Voice=Act	inaurire
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
oris	os?	NOMcom	Case=Gen|Numb=Sing	oris
mei	meus	PROpos	Case=Gen|Numb=Sing	mei
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
fiduciae	fiducia	NOMcom	Case=Gen|Numb=Sing	fiduciae
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
existimabit	existimo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	existimabit
ut	ut4	CONsub	MORPH=empty	ut
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
oris	os?	NOMcom	Case=Gen|Numb=Sing	oris
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
uelit	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uelit
audiri	audio	VER	Mood=Inf|Tense=Pres|Voice=Pass	audiri
an	an	ADVint	MORPH=empty	an
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
motus	motus	NOMcom	Numb=Plur	motus
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
nostri	nos	PROpos	Case=Gen|Numb=Sing	nostri
et	et2	CONcoo	MORPH=empty	et
inpetus	impetus	NOMcom	Case=Nom|Numb=Sing	inpetus
pronuntiamus	pronuntio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	pronuntiamus
tum	tum	ADV	Deg=Pos	tum
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
exardescimus	exardesco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	exardescimus
tum	tum	ADV	Deg=Pos	tum
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
odio	odium	NOMcom	Case=Abl|Numb=Sing	odio
obtrectamus	obtrecto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	obtrectamus
tum	tum	ADV	Deg=Pos	tum
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
dolore	dolor	NOMcom	Case=Abl|Numb=Sing	dolore
querimur	queror	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	querimur
tum	tum	ADV	Deg=Pos	tum
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
adulatio	adulatio	NOMcom	Case=Abl|Numb=Sing	adulatio
-ne	ne2	CONcoo	MORPH=empty	-ne
blandimur	blandior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	blandimur
tum	tum	ADV	Deg=Pos	tum
cum	cum3	CONsub	MORPH=empty	cum
aut	aut	CONcoo	MORPH=empty	aut
pro	pro1	PRE	MORPH=empty	pro
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
lucri	lucrum	NOMcom	Case=Gen|Numb=Sing	lucri
aut	aut	CONcoo	MORPH=empty	aut
de	de	PRE	MORPH=empty	de
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
pudore	pudor	NOMcom	Case=Abl|Numb=Sing	pudore
mentimur	mentior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	mentimur
aut	aut	CONcoo	MORPH=empty	aut
de	de	PRE	MORPH=empty	de
contumeliae	contumelia	NOMcom	Case=Gen|Numb=Sing	contumeliae
offensio	offensio	NOMcom	Case=Nom|Numb=Sing	offensio
-ne	ne2	CONcoo	MORPH=empty	-ne
maledicimus	maledico2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	maledicimus
et	et2	CONcoo	MORPH=empty	et
quis	quis1	PROint	Case=Nom|Numb=Plur	quis
usquam	usquam	ADV	Deg=Pos	usquam
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
ita	ita	ADV	Deg=Pos	ita
emendatae	emendatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	emendatae
et	et2	CONcoo	MORPH=empty	et
patientis	patiens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	patientis
ad	ad2	PRE	MORPH=empty	ad
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
ut	ut4	CONsub	MORPH=empty	ut
his	hic1	PROdem	Case=Dat|Numb=Plur	his
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
demutationis	demutatio	NOMcom	Case=Gen|Numb=Sing	demutationis
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
non	non	ADVneg	MORPH=empty	non
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
obnoxius	obnoxius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	obnoxius
solus	solus	PROind	Case=Nom|Numb=Sing	solus
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
cum	cum2	PRE	MORPH=empty	cum
fiducia	fiducia	NOMcom	Case=Abl|Numb=Sing	fiducia
uelle	uolo?	VER	Mood=Inf|Tense=Pres|Voice=Act	uelle
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
non	non	ADVneg	MORPH=empty	non
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
dolus	dolus	NOMcom	Case=Nom|Numb=Sing	dolus
non	non	ADVneg	MORPH=empty	non
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
flagellis	flagellum	NOMcom	Case=Abl|Numb=Plur	flagellis
dorsum	dorsum	NOMcom	Case=Acc|Numb=Sing	dorsum
praebuit	praebeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praebuit
maxillas	maxilla	NOMcom	Case=Acc|Numb=Plur	maxillas
ab	ab	PRE	MORPH=empty	ab
alapis	alape	NOMcom	Case=Abl|Numb=Sing	alapis
non	non	ADVneg	MORPH=empty	non
deflexit	deflecto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deflexit
sputamentorum	sputamentum	NOMcom	Case=Gen|Numb=Plur	sputamentorum
contumeliam	contumelia	NOMcom	Case=Acc|Numb=Sing	contumeliam
non	non	ADVneg	MORPH=empty	non
exprobrauit	exprobro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exprobrauit
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
ad	ad2	PRE	MORPH=empty	ad
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
uoluntati	uoluntas	NOMcom	Case=Dat|Numb=Sing	uoluntati
in	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
uolens	uolo?	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uolens
oboediebat	obedio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	oboediebat
offendit	offendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	offendit
.	.	PUNC	MORPH=empty	.
Causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
deinde	deinde	ADV	Deg=Pos	deinde
cur	cur	ADVint	MORPH=empty	cur
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
audiri	audio	VER	Mood=Inf|Tense=Pres|Voice=Pass	audiri
oret	oro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oret
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
quoniam	quoniam	CONsub	MORPH=empty	quoniam
alieni	alienus1	NOMcom	Case=Nom|Numb=Plur	alieni
insurrexerunt	insurgo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	insurrexerunt
aduersus	aduersus3	PRE	MORPH=empty	aduersus
me	ego	PROper	Case=Acc|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
fortes	fortis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	fortes
quaesierunt	quaero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	quaesierunt
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
non	non	ADVneg	MORPH=empty	non
proposuerunt	propono	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	proposuerunt
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
in	in	PRE	MORPH=empty	in
conspectum	conspectus1	NOMcom	Case=Acc|Numb=Sing	conspectum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
.	.	PUNC	MORPH=empty	.
unigenitus	unigenitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unigenitus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
cum	cum3	CONsub	MORPH=empty	cum
utique	utique	ADV	Deg=Pos	utique
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
ea	is	PROdem	Case=Acc|Numb=Plur	ea
et	et2	CONcoo	MORPH=empty	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
sicuti	sicut1	ADVrel	MORPH=empty	sicuti
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
quaecumque	quicumque1	PROrel	Case=Acc|Numb=Plur	quaecumque
enim	enim2	CONcoo	MORPH=empty	enim
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
eadem	idem	PROdem	Case=Acc|Numb=Plur	eadem
et	et2	CONcoo	MORPH=empty	et
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
similiter	similiter	ADV	Deg=Pos	similiter
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
indiscreto	indiscretus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	indiscreto
