form	lemma	POS	morph	treated_token
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
pone	pono	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	pone
.	.	PUNC	MORPH=empty	.
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-	-	PUNC	MORPH=empty	-
-ne	ne2	CONcoo	MORPH=empty	-ne
custodiam	custodia	NOMcom	Case=Acc|Numb=Sing	custodiam
ori	os?	NOMcom	Case=Dat|Numb=Sing	ori
meo	meus	PROpos	Case=Dat|Numb=Sing	meo
et	et2	CONcoo	MORPH=empty	et
ostium	ostium	NOMcom	Case=Acc|Numb=Sing	ostium
circumstantise	circumsto	VER	Mood=Par|Tense=Pres|Voice=Act	circumstantise
labiis	labius	NOMcom	Case=Dat|Numb=Plur	labiis
meis	meus	PROpos	Case=Dat|Numb=Plur	meis
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
leuem	leuis?	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	leuem
custodiam	custodia	NOMcom	Case=Acc|Numb=Sing	custodiam
ori	orium	NOMcom	Case=Dat|Numb=Sing	ori
suo	suus	PROpos.ref	Case=Dat|Numb=Sing	suo
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
adponi	appono	VER	Mood=Inf|Tense=Pres|Voice=Pass	adponi
ostium	ostium	NOMcom	Case=Acc|Numb=Sing	ostium
scilicet	scilicet	ADV	Deg=Pos	scilicet
circumstantise	circumsto	VER	Mood=Inf|Tense=Pres|Voice=Act	circumstantise
ut	ut4	CONsub	MORPH=empty	ut
custodia	custodia	NOMcom	Case=Nom|Numb=Sing	custodia
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
non	non	ADVneg	MORPH=empty	non
obseruatio	obseruatio	NOMcom	Case=Nom|Numb=Sing	obseruatio
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
aliqua	aliquis	PROind	Case=Nom|Numb=Sing	aliqua
sed	sed	CONcoo	MORPH=empty	sed
claustrum	claustrum	NOMcom	Case=Nom|Numb=Sing	claustrum
.	.	PUNC	MORPH=empty	.
periculosus	periculosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	periculosus
enim	enim2	CONcoo	MORPH=empty	enim
ualde	ualde	ADV	Deg=Pos	ualde
linguae	lingua	NOMcom	Case=Gen|Numb=Sing	linguae
et	et2	CONcoo	MORPH=empty	et
promptissimus	promptus2	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	promptissimus
lapsus	lapsus	ADJqua	Case=Nom|Numb=Sing	lapsus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
ea	is	PROdem	Case=Abl|Numb=Sing	ea
maledictum	maledictum	NOMcom	Case=Nom|Numb=Sing	maledictum
mendacium	mendacium	NOMcom	Case=Nom|Numb=Sing	mendacium
periurium	periurium	NOMcom	Case=Nom|Numb=Sing	periurium
obtrectatio	obtrectatio	NOMcom	Case=Nom|Numb=Sing	obtrectatio
motu	motus	NOMcom	Case=Abl|Numb=Sing	motu
facili	facilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	facili
et	et2	CONcoo	MORPH=empty	et
aditu	aditus	NOMcom	Case=Abl|Numb=Sing	aditu
patenti	patens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	patenti
efferuntur	effero?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	efferuntur
.	.	PUNC	MORPH=empty	.
oremus	oro	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	oremus
ergo	ergo2	CONcoo	MORPH=empty	ergo
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
circumstantiae	circumstantia	NOMcom	Case=Gen|Numb=Sing	circumstantiae
ostium	ostium	NOMcom	Case=Acc|Numb=Sing	ostium
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
enim	enim2	CONcoo	MORPH=empty	enim
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum2	PRE	MORPH=empty	cum
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
Salomonis	salomon	NOMcom	Case=Gen|Numb=Sing	salomonis
inscribitur	inscribo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inscribitur
apud	apud	PRE	MORPH=empty	apud
Graecos	graecus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	graecos
autem	autem	CONcoo	MORPH=empty	autem
atque	atque1	CONcoo	MORPH=empty	atque
Hebrseos	hebrieus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	hebrseos
Sapientia	sapientia	NOMcom	Case=Nom|Numb=Sing	sapientia
Sirach	sirachus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sirach
habetur	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	habetur
ita	ita	ADV	Deg=Pos	ita
monemur	moneo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	monemur
ecce	ecce	INJ	MORPH=empty	ecce
circumualla	circumuallum	NOMcom	Case=Nom|Numb=Sing	circumualla
possessionem	possessio	NOMcom	Case=Acc|Numb=Sing	possessionem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
spinis	spina	NOMcom	Case=Dat|Numb=Plur	spinis
argentum	argentum	NOMcom	Case=Acc|Numb=Sing	argentum
et	et2	CONcoo	MORPH=empty	et
aurum	aurum	NOMcom	Case=Acc|Numb=Sing	aurum
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
constit	consto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	constit
-ue	ue	CONcoo	MORPH=empty	-ue
et	et2	CONcoo	MORPH=empty	et
ori	orium	NOMcom	Case=Dat|Numb=Sing	ori
tuo	tuus	PROpos	Case=Dat|Numb=Sing	tuo
fac	facio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	fac
ostium	ostium	NOMcom	Case=Acc|Numb=Sing	ostium
et	et2	CONcoo	MORPH=empty	et
seram	sero?	VER	Case=Acc|Numb=Sing	seram
et	et2	CONcoo	MORPH=empty	et
uerbis	uerbum	NOMcom	Case=Dat|Numb=Plur	uerbis
tuis	tuus	PROpos	Case=Dat|Numb=Plur	tuis
fac	facio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	fac
iugum	iugum	NOMcom	Case=Acc|Numb=Sing	iugum
et	et2	CONcoo	MORPH=empty	et
mensuram	mensura	NOMcom	Case=Acc|Numb=Sing	mensuram
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ostium	ostium	NOMcom	Case=Acc|Numb=Sing	ostium
et	et2	CONcoo	MORPH=empty	et
seram	serus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	seram
ori	orior	VER	Tense=Pres	ori
iussit	iubeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	iussit
adponi	appono	VER	Mood=Inf|Tense=Pres|Voice=Pass	adponi
ne	ne4	CONsub	MORPH=empty	ne
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
facilis	facilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	facilis
egressus	egressus	NOMcom	Case=Nom|Numb=Sing	egressus
.	.	PUNC	MORPH=empty	.
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
autem	autem	CONcoo	MORPH=empty	autem
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
iugum	iugum	NOMcom	Case=Acc|Numb=Sing	iugum
mensuram	mensura	NOMcom	Case=Acc|Numb=Sing	mensuram
-que	que	CONcoo	MORPH=empty	-que
constituit	constituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	constituit
ut	ut4	CONsub	MORPH=empty	ut
rationis	ratio	NOMcom	Case=Gen|Numb=Sing	rationis
iugo	iugum	NOMcom	Case=Dat|Numb=Sing	iugo
subdita	subdo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	subdita
librata	libro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	librata
per	per	PRE	MORPH=empty	per
mensuram	mensura	NOMcom	Case=Acc|Numb=Sing	mensuram
moderatio	moderatio	NOMcom	Case=Nom|Numb=Sing	moderatio
-ne	ne2	CONcoo	MORPH=empty	-ne
penderent	pendo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	penderent
.	.	PUNC	MORPH=empty	.
Tendit	tendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tendit
adhuc	adhuc	ADV	Deg=Pos	adhuc
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propheta
ad	ad2	PRE	MORPH=empty	ad
iustitise	iustitise	VER	Tense=Perf|Voice=Act	iustitise
perfectionem	perfectio	NOMcom	Case=Acc|Numb=Sing	perfectionem
.	.	PUNC	MORPH=empty	.
namque	namque	CONcoo	MORPH=empty	namque
post	post1	ADV	Deg=Pos	post
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
clamorem	clamor	NOMcom	Case=Acc|Numb=Sing	clamorem
post	post2	PRE	MORPH=empty	post
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
post	post2	PRE	MORPH=empty	post
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
post	post2	PRE	MORPH=empty	post
ostium	ostium	NOMcom	Case=Acc|Numb=Sing	ostium
oris	os?	NOMcom	Case=Gen|Numb=Sing	oris
consummari	consummo	VER	Mood=Inf|Tense=Pres|Voice=Pass	consummari
se	sui1	PROref	Case=Acc|Numb=Sing	se
quoque	quoque	ADV	Deg=Pos	quoque
officio	officium	NOMcom	Case=Abl|Numb=Sing	officio
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
non	non	ADVneg	MORPH=empty	non
declines	declinis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos|Tense=Pres	declines
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
in	in	PRE	MORPH=empty	in
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
mala	malus3	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	mala
ad	ad2	PRE	MORPH=empty	ad
excusandas	excuso	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	excusandas
excusationes	excusatio	NOMcom	Case=Acc|Numb=Plur	excusationes
in	in	PRE	MORPH=empty	in
peccatis	peccatum	NOMcom	Case=Abl|Numb=Plur	peccatis
cum	cum2	PRE	MORPH=empty	cum
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
operantibus	operor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	operantibus
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
ex	ex	PRE	MORPH=empty	ex
innocentise	innocentis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	innocentise
ac	ac1	CONcoo	MORPH=empty	ac
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
studiis	studium	NOMcom	Case=Abl|Numb=Plur	studiis
in	in	PRE	MORPH=empty	in
uitiosam	uitiosus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uitiosam
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
decidimus	decido?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	decidimus
tum	tum	ADV	Deg=Pos	tum
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
in	in	PRE	MORPH=empty	in
mala	malus3	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	mala
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
declinat	declino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	declinat
non	non	ADVneg	MORPH=empty	non
ut	ut4	CONsub	MORPH=empty	ut
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
excusemus	excuso	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	excusemus
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
enim	enim2	CONcoo	MORPH=empty	enim
peccatum	peccatum	NOMcom	Case=Nom|Numb=Sing	peccatum
inexcusabile	inexcusabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inexcusabile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
ut	ut4	CONsub	MORPH=empty	ut
excusationes	excusatio	NOMcom	Case=Acc|Numb=Plur	excusationes
excusemus	excuso	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	excusemus
.	.	PUNC	MORPH=empty	.
crimen	crimen	NOMcom	Case=Nom|Numb=Sing	crimen
enim	enim2	CONcoo	MORPH=empty	enim
caedis	caedes	NOMcom	Case=Gen|Numb=Sing	caedis
atque	atque1	CONcoo	MORPH=empty	atque
adulterii	adulterium	NOMcom	Case=Gen|Numb=Sing	adulterii
et	et2	CONcoo	MORPH=empty	et
talium	talis	PROdem	Case=Gen|Numb=Plur	talium
ceterorum	ceteri	NOMcom	Case=Gen|Numb=Plur	ceterorum
per	per	PRE	MORPH=empty	per
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
atque	atque1	CONcoo	MORPH=empty	atque
indignitatem	indignitas	NOMcom	Case=Acc|Numb=Sing	indignitatem
facti	factum	NOMcom	Case=Gen|Numb=Sing	facti
inexcusabile	inexcusabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inexcusabile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
deprehensus	deprehendo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	deprehensus
non	non	ADVneg	MORPH=empty	non
dicet	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dicet
adulterium	adulterium	NOMcom	Case=Acc|Numb=Sing	adulterium
aut	aut	CONcoo	MORPH=empty	aut
caedes	caedes	NOMcom	Case=Nom|Numb=Sing	caedes
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
crimen	crimen	NOMcom	Case=Acc|Numb=Sing	crimen
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
dicet	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dicet
mulier	mulier	NOMcom	Case=Nom|Numb=Sing	mulier
inportuna	importunus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inportuna
incontinens	incontinens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incontinens
adblandiens	alblandio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	adblandiens
pellexit	pellicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	pellexit
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
uoluptatem	uoluptas	NOMcom	Case=Acc|Numb=Sing	uoluptatem
coegit	cogo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	coegit
.	.	PUNC	MORPH=empty	.
uel	uel2	CONcoo	MORPH=empty	uel
alius	alius	PROind	Case=Nom|Numb=Sing	alius
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
dicet	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dicet
conuiciis	conuicium	NOMcom	Case=Abl|Numb=Plur	conuiciis
mouit	moueo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	mouit
iram	ira	NOMcom	Case=Acc|Numb=Sing	iram
iniuriis	iniuria	NOMcom	Case=Abl|Numb=Plur	iniuriis
armauit	armo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	armauit
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
casus	casus	NOMcom	Case=Gen|Numb=Sing	casus
litis	lis	NOMcom	Case=Gen|Numb=Sing	litis
caedem	caedes	NOMcom	Case=Acc|Numb=Sing	caedem
peregit	perago	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	peregit
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
postquam	postquam	CONsub	MORPH=empty	postquam
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
peccatum	pecco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	peccatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
declinat	declino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	declinat
ut	ut1	ADVrel	MORPH=empty	ut
excusationes	excusatio	NOMcom	Case=Acc|Numb=Plur	excusationes
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
admisit	admitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	admisit
excuset	excuso	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	excuset
.	.	PUNC	MORPH=empty	.
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
autem	autem	CONcoo	MORPH=empty	autem
rectum	rectus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	rectum
atque	atque1	CONcoo	MORPH=empty	atque
purum	purus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	purum
in	in	PRE	MORPH=empty	in
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
excusationum	excusatio	NOMcom	Case=Gen|Numb=Plur	excusationum
non	non	ADVneg	MORPH=empty	non
declinat	declino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	declinat
sed	sed	CONcoo	MORPH=empty	sed
manet	maneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	manet
inuiolatum	inuiolatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inuiolatum
atque	atque1	CONcoo	MORPH=empty	atque
constans	constans	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	constans
sine	sine	PRE	MORPH=empty	sine
sollicitudi	sollicitudo	NOMcom	Case=Gen|Numb=Sing	sollicitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
ad	ad2	PRE	MORPH=empty	ad
excusandas	excuso	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	excusandas
excusationes	excusatio	NOMcom	Case=Acc|Numb=Plur	excusationes
quaerendorum	quaero	VER	Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass	quaerendorum
cum	cum2	PRE	MORPH=empty	cum
uitse	uitsis	NOMcom	MORPH=empty	uitse
innocentia	innocentia	NOMcom	Case=Abl|Numb=Sing	innocentia
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
excusatio	excusatio	NOMcom	Case=Nom|Numb=Sing	excusatio
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
egeat	egeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	egeat
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
quidem	quidem	ADV	Deg=Pos	quidem
in	in	PRE	MORPH=empty	in
corporalibus	corporalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	corporalibus
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
ita	ita	ADV	Deg=Pos	ita
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
uero	uero4	CONcoo	MORPH=empty	uero
quse	qui2	ADVrel	MORPH=empty	quse
spiritalia	spiritalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	spiritalia
existimantur	existimo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	existimantur
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
haereseos	haeresea	NOMcom	Case=Acc|Numb=Plur	haereseos
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
incredibile	incredibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incredibile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
labore	labor1	NOMcom	Case=Abl|Numb=Sing	labore
qua	quis?	PROrel	Case=Abl|Numb=Sing	qua
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
exquisitio	exquisitio	NOMcom	Case=Nom|Numb=Sing	exquisitio
-ne	ne2	CONcoo	MORPH=empty	-ne
excusationes	excusatio	NOMcom	Case=Acc|Numb=Plur	excusationes
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
hseretici	herreticus	NOMcom	Case=Nom|Numb=Plur	hseretici
excusent	excuso	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	excusent
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
;	;	PUNC	MORPH=empty	;
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
ne	ne4	CONsub	MORPH=empty	ne
declinetur	declino	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	declinetur
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
exposcit	exposco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exposcit
ne	ne4	CONsub	MORPH=empty	ne
per	per	PRE	MORPH=empty	per
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
declinati	declino	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	declinati
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
ad	ad2	PRE	MORPH=empty	ad
excusandas	excuso	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	excusandas
excusationes	excusatio	NOMcom	Case=Acc|Numb=Plur	excusationes
necessitatem	necessitas	NOMcom	Case=Acc|Numb=Sing	necessitatem
cum	cum2	PRE	MORPH=empty	cum
electis	electus2	ADJqua	Case=Abl|Numb=Plur	electis
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
conbinetur	combino	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	conbinetur
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
conbinabo	combino	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	conbinabo
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
cum	cum2	PRE	MORPH=empty	cum
electis	eligo3	VER	Case=Abl|Numb=Plur|Mood=Par|Voice=Pass	electis
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
.	.	PUNC	MORPH=empty	.
conbinari	combino	VER	Mood=Inf|Tense=Pres|Voice=Pass	conbinari
cum	cum2	PRE	MORPH=empty	cum
electis	eligo3	ADJqua	Case=Abl|Numb=Plur	electis
iniquorum	iniquus1	NOMcom	Case=Gen|Numb=Plur	iniquorum
non	non	ADVneg	MORPH=empty	non
uult	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uult
propheta	prophetus	VER	Numb=Sing	propheta
.	.	PUNC	MORPH=empty	.
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
enim	enim2	CONcoo	MORPH=empty	enim
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
inmundis	immundus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inmundis
deputatum	deputo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deputatum
cum	cum3	CONsub	MORPH=empty	cum
ad	ad2	PRE	MORPH=empty	ad
Noe	noe	ADVneg	Numb=Sing	noe
de	de	PRE	MORPH=empty	de
recondendis	recondo	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	recondendis
in	in	PRE	MORPH=empty	in
arca	arca	NOMcom	Case=Abl|Numb=Sing	arca
animalibus	animal	NOMcom	Case=Abl|Numb=Plur	animalibus
constituitur	constituo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	constituitur
praeceptum	praeceptum	NOMcom	Numb=Sing	praeceptum
a	ab	PRE	MORPH=empty	a
pecoribus	pecus?	NOMcom	Case=Abl|Numb=Plur	pecoribus
autem	autem	CONcoo	MORPH=empty	autem
mundis	mundus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	mundis
induces	induco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	induces
ad	ad2	PRE	MORPH=empty	ad
te	tu	PROper	Case=Acc|Numb=Sing	te
septem	septem	ADJcar	Case=Ind	septem
et	et2	CONcoo	MORPH=empty	et
septem	septem	ADJcar	Case=Ind	septem
et	et2	CONcoo	MORPH=empty	et
a	ab	PRE	MORPH=empty	a
pecoribus	pecus?	NOMcom	Case=Abl|Numb=Plur	pecoribus
inmundis	immundus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inmundis
