form	lemma	POS	morph	treated_token
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iam	iam	ADV	Deg=Pos	iam
caeca	caecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caeca
quondam	quondam	ADV	Deg=Pos	quondam
a	ab	PRE	MORPH=empty	a
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
mens	mens	NOMcom	Case=Nom|Numb=Sing	mens
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
facta	facio	ADJqua	Case=Nom|Numb=Sing	facta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
iam	iam	ADV	Deg=Pos	iam
inuidia	inuidia	NOMcom	Case=Nom|Numb=Sing	inuidia
in	in	PRE	MORPH=empty	in
imitationem	imitatio	NOMcom	Case=Acc|Numb=Sing	imitationem
boni	bonum	NOMcom	Case=Gen|Numb=Sing	boni
profecit	proficio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	profecit
iam	iam	ADV	Deg=Pos	iam
ebrietas	ebrietas	NOMcom	Case=Nom|Numb=Sing	ebrietas
in	in	PRE	MORPH=empty	in
ieiunia	ieiunia	NOMcom	Case=Abl|Numb=Sing	ieiunia
exarsit	exardesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exarsit
iam	iam	ADV	Deg=Pos	iam
odium	odium	NOMcom	Case=Nom|Numb=Sing	odium
in	in	PRE	MORPH=empty	in
amorem	amor	NOMcom	Case=Acc|Numb=Sing	amorem
demutatum	demuto2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	demutatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iam	iam	ADV	Deg=Pos	iam
uitia	uitium	NOMcom	Case=Nom|Numb=Plur	uitia
in	in	PRE	MORPH=empty	in
uirtutum	uirtus	NOMcom	Case=Gen|Numb=Plur	uirtutum
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
perempta	perimo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	perempta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
Fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
ergo	ergo2	CONcoo	MORPH=empty	ergo
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
uoluit	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uoluit
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
in	in	PRE	MORPH=empty	in
mari	mare	NOMcom	Case=Abl|Numb=Sing	mari
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
abyssis	abyssus	NOMcom	Case=Abl|Numb=Plur	abyssis
.	.	PUNC	MORPH=empty	.
nihil	nihil	PROind	Case=Ind	nihil
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
prius	prius	ADJadv.ord	Deg=Comp	prius
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
habuit	habeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	habuit
ob	ob	PRE	MORPH=empty	ob
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
etiam	etiam	ADV	Deg=Pos	etiam
unigenitus	unigenitus	NOMcom	Case=Nom|Numb=Sing	unigenitus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
extitit	exsisto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	extitit
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
educens	educo?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	educens
nubes	nubes	NOMcom	Case=Nom|Numb=Plur	nubes
ab	ab	PRE	MORPH=empty	ab
extremo	exter	NOMcom	Case=Abl|Numb=Sing	extremo
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
.	.	PUNC	MORPH=empty	.
nubibus	nubes	NOMcom	Case=Abl|Numb=Plur	nubibus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
praecepit	praecipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praecepit
ne	ne4	CONsub	MORPH=empty	ne
super	super2	PRE	MORPH=empty	super
spinosam	spinosus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spinosam
et	et2	CONcoo	MORPH=empty	et
infecundam	infecundus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	infecundam
uineam	uinea	NOMcom	Case=Acc|Numb=Sing	uineam
pluerent	pluo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	pluerent
mandabo	mando?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	mandabo
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
nubibus	nubes	NOMcom	Case=Abl|Numb=Plur	nubibus
n	ne2	ADVint	MORPH=empty	n
e	ex	PRE	MORPH=empty	e
pl	ple	NOMcom	Case=Abl|Numb=Sing	pl
ua	ua	NOMcom	Case=Abl|Numb=Sing	ua
n	ne2	ADVint	MORPH=empty	n
t	tu	VER	Tense=Pres|Voice=Act|Person=3	t
super	super2	PRE	MORPH=empty	super
eam	is	PROdem	Case=Acc|Numb=Sing	eam
.	.	PUNC	MORPH=empty	.
cognoui	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	cognoui
et	et2	CONcoo	MORPH=empty	et
nubem	nubes	NOMcom	Case=Acc|Numb=Sing	nubem
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
in	in	PRE	MORPH=empty	in
columna	columna	NOMcom	Case=Abl|Numb=Sing	columna
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
.	.	PUNC	MORPH=empty	.
nubis	nubes	NOMcom	Case=Acc|Numb=Sing	nubis
loquebatur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	loquebatur
ad	ad2	PRE	MORPH=empty	ad
eos	is	PROdem	Case=Acc|Numb=Plur	eos
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing	paulus
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
nube	nubes	NOMcom	Case=Abl|Numb=Sing|Tense=Pres	nube
non	non	ADVneg	MORPH=empty	non
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
solum	solum2	ADV	MORPH=empty	solum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
legitur	lego?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	legitur
intellegendum	intelligo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	intellegendum
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
an	an	ADVint	MORPH=empty	an
nescitis	nescio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	nescitis
quia	quia	CONsub	MORPH=empty	quia
patres	pater	NOMcom	Case=Nom|Numb=Plur	patres
nostri	noster	PROpos	Case=Nom|Numb=Plur	nostri
sub	sub	PRE	MORPH=empty	sub
nube	nubes	NOMcom	Case=Abl|Numb=Sing	nube
fuerunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuerunt
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
Moyse	moysis	NOMcom	Case=Abl|Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
baptizati	baptizatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	baptizati
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
nubes	nubes	NOMcom	Case=Nom|Numb=Plur	nubes
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
itaque	itaque	CONcoo	MORPH=empty	itaque
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
apostolicam	apostolica	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	apostolicam
quae	qui1	PROrel	Case=Acc|Numb=Sing	quae
inumbrans	inumbro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inumbrans
et	et2	CONcoo	MORPH=empty	et
a	ab	PRE	MORPH=empty	a
calore	calor	NOMcom	Case=Abl|Numb=Sing	calore
defendens	defendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	defendens
aestum	aestus	NOMcom	Case=Acc|Numb=Sing	aestum
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
futuri	futurus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	futuri
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
excludit	excludo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	excludit
.	.	PUNC	MORPH=empty	.
quod	quod2	CONsub	MORPH=empty	quod
autem	autem	CONcoo	MORPH=empty	autem
a	ab	PRE	MORPH=empty	a
nouissimis	nouus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	nouissimis
terrae	terra	NOMcom	Case=Nom|Numb=Sing	terrae
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
audiamus	audio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	audiamus
apostolum	apostolum	ADV	Case=Acc|Numb=Sing	apostolum
dicentem	dico?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicentem
puto	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	puto
autem	autem	CONcoo	MORPH=empty	autem
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
nos	nos	PROper	Case=Acc|Numb=Plur	nos
apostolos	apostolus	NOMcom	Case=Acc|Numb=Plur	apostolos
extremos	exter	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	extremos
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ostendit
sicut	sicut1	ADVrel	MORPH=empty	sicut
abortiuos	abortiuus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	abortiuos
.	.	PUNC	MORPH=empty	.
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
et	et2	CONcoo	MORPH=empty	et
dignitate	dignitas	NOMcom	Case=Abl|Numb=Sing	dignitate
inter	inter	PRE	MORPH=empty	inter
discipulos	discipulus	NOMcom	Case=Acc|Numb=Plur	discipulos
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
uoluerit	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	uoluerit
in	in	PRE	MORPH=empty	in
uobis	uos	PROper	Case=Abl|Numb=Plur	uobis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
primus	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	primus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
nouissimus	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	nouissimus
.	.	PUNC	MORPH=empty	.
has	hic1	PROdem	Case=Acc|Numb=Plur	has
ergo	ergo2	CONcoo	MORPH=empty	ergo
nubes	nubes	NOMcom	Case=Acc|Numb=Plur	nubes
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
uult	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uult
faciens	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	faciens
a	ab	PRE	MORPH=empty	a
nouissimis	nouus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	nouissimis
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
educit	educo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	educit
et	et2	CONcoo	MORPH=empty	et
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
inumbrantem	inumbro	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inumbrantem
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
humilia	humilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	humilia
exhalant	exhalo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exhalant
.	.	PUNC	MORPH=empty	.
Fulgura	fulgur	NOMcom	Case=Acc|Numb=Plur	fulgura
in	in	PRE	MORPH=empty	in
pluuias	pluuia	NOMcom	Case=Acc|Numb=Plur	pluuias
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
.	.	PUNC	MORPH=empty	.
fulgur	fulgur	NOMcom	Case=Nom|Numb=Sing	fulgur
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
cae	cae	NOMcom	Case=Nom|Numb=Sing	cae
lestis	lestus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	lestis
agnitio	agnitio	NOMcom	Case=Nom|Numb=Sing	agnitio
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
sicut	sicut1	ADVrel	MORPH=empty	sicut
enim	enim2	CONcoo	MORPH=empty	enim
fulgur	fulgur	NOMcom	Case=Nom|Numb=Sing	fulgur
exit	exeo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exit
ab	ab	PRE	MORPH=empty	ab
oriente	orior	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	oriente
et	et2	CONcoo	MORPH=empty	et
paret	pareo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	paret
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
occidentem	occidens	NOMcom	Case=Acc|Numb=Sing	occidentem
ita	ita	ADV	Deg=Pos	ita
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
aduentus	aduentus	NOMcom	Case=Nom|Numb=Sing	aduentus
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
quidem	quidem	ADV	Deg=Pos	quidem
ita	ita	ADV	Deg=Pos	ita
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
ut	ut4	CONsub	MORPH=empty	ut
corporalia	corporalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	corporalia
sed	sed	CONcoo	MORPH=empty	sed
ubique	ubique	ADV	Deg=Pos	ubique
adueniens	aduenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adueniens
cernetur	cerno	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	cernetur
.	.	PUNC	MORPH=empty	.
ceterum	ceterum2	ADV	Deg=Pos	ceterum
in	in	PRE	MORPH=empty	in
singulis	singulus	ADJdis	Case=Abl|Numb=Plur	singulis
hodie	hodie	ADV	Deg=Pos	hodie
quicumque	quicumque1	PROrel	Case=Nom|Numb=Plur	quicumque
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
adnuntiabunt	annuntio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	adnuntiabunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
per	per	PRE	MORPH=empty	per
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
praestabunt	praesto1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	praestabunt
fulgura	fulgur	NOMcom	Case=Nom|Numb=Plur	fulgura
in	in	PRE	MORPH=empty	in
pluuias	pluuia	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pluuias
facti	facio	NOMcom	Case=Nom|Numb=Plur|Mood=Par|Voice=Pass	facti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
fulgure	fulgur	NOMcom	Case=Abl|Numb=Sing	fulgure
primum	primum	ADJadv.ord	Deg=Sup	primum
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
scientiae	scientia	NOMcom	Case=Dat|Numb=Sing	scientiae
coruscantes	corusco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	coruscantes
tum	tum	ADV	Deg=Pos	tum
deinde	deinde	ADV	Deg=Pos	deinde
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
imbrem	imber	NOMcom	Case=Acc|Numb=Sing	imbrem
profundentes	profundo2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	profundentes
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
pluuiae	pluuia	NOMcom	Case=Gen|Numb=Sing	pluuiae
ex	ex	PRE	MORPH=empty	ex
se	sui1	PROref	Case=Abl|Numb=Sing	se
profundendse	profundo2	VER	Mood=Inf|Voice=Act	profundendse
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
non	non	ADVneg	MORPH=empty	non
iam	iam	ADV	Deg=Pos	iam
spiritaliter	spiritaliter	ADV	Deg=Pos	spiritaliter
per	per	PRE	MORPH=empty	per
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
sed	sed	CONcoo	MORPH=empty	sed
corporaliter	corporaliter	ADV	Deg=Pos	corporaliter
per	per	PRE	MORPH=empty	per
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
fulgens	fulgeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	fulgens
ita	ita	ADV	Deg=Pos	ita
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
attende	attendo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	attende
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
loquar	loquor	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=1	loquar
et	et2	CONcoo	MORPH=empty	et
audiat	audio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	audiat
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
uerbaex	uerbaex	NOMcom	Case=Nom|Numb=Sing	uerbaex
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
meo	meus	PROpos	Case=Abl|Numb=Sing	meo
.	.	PUNC	MORPH=empty	.
expectetur	exspecto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	expectetur
sicut	sicut1	ADVrel	MORPH=empty	sicut
pluuia	pluuia	NOMcom	Case=Nom|Numb=Sing	pluuia
dictum	dictum	NOMcom	Numb=Sing|Voice=Pass	dictum
meum	meus	PROpos	Case=Nom|Numb=Sing	meum
et	et2	CONcoo	MORPH=empty	et
descendant	descendo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	descendant
sicut	sicut1	ADVrel	MORPH=empty	sicut
ros	ros	NOMcom	Case=Nom|Numb=Plur	ros
uerba	uerbum	NOMcom	Case=Nom|Numb=Plur	uerba
mea	meus	PROpos	Case=Acc|Numb=Plur	mea
et	et2	CONcoo	MORPH=empty	et
sicut	sicut1	ADVrel	MORPH=empty	sicut
pluuia	pluuia	NOMcom	Case=Nom|Numb=Plur	pluuia
super	super2	PRE	MORPH=empty	super
gramen	gramen	NOMcom	Case=Acc|Numb=Sing	gramen
et	et2	CONcoo	MORPH=empty	et
ut	ut1	ADVrel	MORPH=empty	ut
niues	nix	NOMcom	Case=Acc|Numb=Plur	niues
super	super2	PRE	MORPH=empty	super
faenum	fenum	NOMcom	Case=Acc|Numb=Sing	faenum
.	.	PUNC	MORPH=empty	.
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
fulgura	fulgur	NOMcom	Case=Nom|Numb=Plur	fulgura
in	in	PRE	MORPH=empty	in
has	hic1	PROdem	Case=Acc|Numb=Plur	has
pluuias	pluuius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pluuias
facta	facio	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
uerba	uerbum	NOMcom	Case=Nom|Numb=Plur	uerba
scilicet	scilicet	ADV	Deg=Pos	scilicet
uiuificantia	uiuificans	NOMcom	Case=Nom|Numb=Plur	uiuificantia
et	et2	CONcoo	MORPH=empty	et
potantes	poto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	potantes
inrigantia	irrigo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inrigantia
et	et2	CONcoo	MORPH=empty	et
peccaminum	peccamen	NOMcom	Case=Gen|Numb=Plur	peccaminum
hieme	hiems	NOMcom	Case=Abl|Numb=Sing	hieme
arefacta	arefacio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	arefacta
excitantia	excito1	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	excitantia
.	.	PUNC	MORPH=empty	.
Seruatus	seruo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	seruatus
autem	autem	CONcoo	MORPH=empty	autem
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
post	post2	PRE	MORPH=empty	post
congregatas	congrego	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	congregatas
ex	ex	PRE	MORPH=empty	ex
nouissimis	nouus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	nouissimis
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
nubes	nubes	NOMcom	Case=Acc|Numb=Plur	nubes
post	post2	PRE	MORPH=empty	post
fulgura	fulgur	NOMcom	Case=Acc|Numb=Plur	fulgura
in	in	PRE	MORPH=empty	in
pluuias	pluuia	NOMcom	Case=Acc|Numb=Plur	pluuias
constituta	constituo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	constituta
producat	produco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	producat
uentos	uentus	NOMcom	Case=Acc|Numb=Plur	uentos
de	de	PRE	MORPH=empty	de
thensauris	thesaurus	NOMcom	Case=Abl|Numb=Plur	thensauris
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quos	quis1	PROint	Case=Acc|Numb=Plur	quos
de	de	PRE	MORPH=empty	de
thensauris	thesaurus	NOMcom	Case=Abl|Numb=Plur	thensauris
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
uentos	uentus	NOMcom	Case=Acc|Numb=Plur	uentos
producat	produco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	producat
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
ambiguum	ambiguus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ambiguum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eos	is	PROdem	Case=Acc|Numb=Plur	eos
nempe	nempe	ADV	Deg=Pos	nempe
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
faciens	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	faciens
angelos	angelus	NOMcom	Case=Acc|Numb=Plur	angelos
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
spiritus	spiritus	NOMcom	Case=Acc|Numb=Plur	spiritus
