form	lemma	POS	morph	treated_token
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
numerasse	numero1	VER	Mood=Inf|Tense=Perf|Voice=Act	numerasse
et	et2	CONcoo	MORPH=empty	et
nuncupasse	nuncupo	VER	Mood=Inf|Tense=Perf|Voice=Act	nuncupasse
stellas	stella	NOMcom	Case=Acc|Numb=Plur	stellas
quam	quam1	ADVrel	MORPH=empty	quam
creasse	creo	VER	Mood=Inf|Tense=Perf|Voice=Act	creasse
cum	cum3	CONsub	MORPH=empty	cum
creatio	creatio	NOMcom	Case=Nom|Numb=Sing	creatio
et	et2	CONcoo	MORPH=empty	et
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
fecerit	facio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fecerit
et	et2	CONcoo	MORPH=empty	et
nomina	nomen	NOMcom	Case=Acc|Numb=Plur	nomina
inposuerit	impono	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	inposuerit
et	et2	CONcoo	MORPH=empty	et
uocabulis	uocabulum	NOMcom	Case=Dat|Numb=Plur	uocabulis
nomina	nomen	NOMcom	Case=Acc|Numb=Plur	nomina
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
-que	que	CONcoo	MORPH=empty	-que
discreuerit	discerno	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	discreuerit
sed	sed	CONcoo	MORPH=empty	sed
numerantur	numero1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	numerantur
hic	hic2	ADV	MORPH=empty	hic
stellae	stella	NOMcom	Case=Nom|Numb=Plur	stellae
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
Abraham	abraho	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	abraham
contuitus	contuitus	VER	Case=Nom|Numb=Sing|Mood=Par	contuitus
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
Isaac	iscic	PROdem	Case=Nom|Numb=Sing|Deg=Pos	isaac
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
in	in	PRE	MORPH=empty	in
semine	semen1	NOMcom	Case=Abl|Numb=Sing	semine
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	paulus
discernit	discerno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	discernit
in	in	PRE	MORPH=empty	in
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
.	.	PUNC	MORPH=empty	.
quod	quod2	CONsub	Case=Acc|Numb=Sing	quod
autem	autem	CONcoo	MORPH=empty	autem
nominibus	nomen	NOMcom	Case=Abl|Numb=Plur	nominibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
uocentur	uoco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uocentur
audiamus	audio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	audiamus
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
uocaturus	uoco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	uocaturus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
in	in	PRE	MORPH=empty	in
euangelio	euangelium	NOMcom	Case=Abl|Numb=Sing	euangelio
nolite	nolo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	nolite
mirari	miror	VER	Mood=Inf|Tense=Pres|Voice=Dep	mirari
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uenit
hora	hora	NOMcom	Case=Nom|Numb=Sing	hora
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
monumentis	monumentum	NOMcom	Case=Abl|Numb=Plur	monumentis
audient	audio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	audient
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
et	et2	CONcoo	MORPH=empty	et
prodient	prodeo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	prodient
.	.	PUNC	MORPH=empty	.
uocantur	uoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uocantur
ergo	ergo2	CONcoo	MORPH=empty	ergo
et	et1	ADV	MORPH=empty	et
prodient	prodeo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	prodient
.	.	PUNC	MORPH=empty	.
adeo	adeo2	ADV	Deg=Pos	adeo
autem	autem	CONcoo	MORPH=empty	autem
enumerantur	enumero1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	enumerantur
per	per	PRE	MORPH=empty	per
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
ut	ut1	ADVrel	MORPH=empty	ut
capilli	capillus	NOMcom	Case=Nom|Numb=Plur	capilli
quoque	quoque	ADV	Deg=Pos	quoque
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
singulis	singulus	ADJdis	Case=Abl|Numb=Plur	singulis
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
innumerabiles	innumerabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	innumerabiles
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
existimantur	existimo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	existimantur
in	in	PRE	MORPH=empty	in
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
nonne	nonne	ADVint.neg	MORPH=empty	nonne
et	et2	CONcoo	MORPH=empty	et
capilli	capillus	NOMcom	Case=Nom|Numb=Plur	capilli
capitis	caput	NOMcom	Case=Gen|Numb=Sing	capitis
uestri	uester	PROpos	Case=Nom|Numb=Plur	uestri
numerati	numeratus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	numerati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
potius	potius	ADV	Deg=Comp	potius
dignum	dignus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dignum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
in	in	PRE	MORPH=empty	in
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
prseferendum	prsefero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	prseferendum
ut	ut4	CONsub	MORPH=empty	ut
eos	is	PROdem	Case=Acc|Numb=Plur	eos
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
contritos	contero	ADJqua	Case=Acc|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	contritos
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
sanauerit	sano	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	sanauerit
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
alligauerit	alligo2	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	alligauerit
contritiones	contritio	NOMcom	Case=Acc|Numb=Plur	contritiones
nominibus	nomen	NOMcom	Case=Abl|Numb=Plur	nominibus
uocet	uoco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uocet
proprietate	proprietas	NOMcom	Case=Abl|Numb=Sing	proprietate
numeret	numero1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	numeret
cselesti	ceelestis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	cselesti
luce	lux	NOMcom	Case=Abl|Numb=Sing	luce
clarificet	clarifico	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	clarificet
.	.	PUNC	MORPH=empty	.
Ob	ob	PRE	MORPH=empty	ob
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
mirabilia	mirabilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	mirabilia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
praedicauit	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praedicauit
magnus	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magnus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
et	et2	CONcoo	MORPH=empty	et
magna	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magna
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
et	et2	CONcoo	MORPH=empty	et
sapientiae	sapientia	NOMcom	Case=Gen|Numb=Sing	sapientiae
eius	is	PROdem	Case=Gen|Numb=Sing	eius
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
numerus	numerus	NOMcom	Case=Nom|Numb=Sing	numerus
.	.	PUNC	MORPH=empty	.
suscipit	suscipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	suscipit
enim	enim2	CONcoo	MORPH=empty	enim
mansuetos	mansuetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	mansuetos
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
humiliat	humilio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	humiliat
autem	autem	CONcoo	MORPH=empty	autem
peccatores	peccator	NOMcom	Case=Acc|Numb=Plur	peccatores
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
enim	enim2	CONcoo	MORPH=empty	enim
mansuetorum	mansuetus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	mansuetorum
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
secundum	secundum2	PRE	MORPH=empty	secundum
euangelia	euangelium	NOMcom	Case=Acc|Numb=Plur	euangelia
mansueti	mansuetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	mansueti
possidebunt	possideo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	possidebunt
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
ut	ut4	CONsub	MORPH=empty	ut
digni	dignus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	digni
apud	apud	PRE	MORPH=empty	apud
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
nuncupatio	nuncupatio	NOMcom	Case=Nom|Numb=Sing	nuncupatio
-ne	ne2	CONcoo	MORPH=empty	-ne
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
claritate	claritas	NOMcom	Case=Abl|Numb=Sing	claritate
.	.	PUNC	MORPH=empty	.
magnus	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magnus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
cum	cum3	CONsub	MORPH=empty	cum
disparsiones	disparsio	NOMcom	Case=Acc|Numb=Plur	disparsiones
congregat	congrego	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	congregat
.	.	PUNC	MORPH=empty	.
magna	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magna
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
cum	cum3	CONsub	MORPH=empty	cum
contrita	contero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	contrita
clarificat	clarifico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	clarificat
.	.	PUNC	MORPH=empty	.
innumerabilis	innumerabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	innumerabilis
sapientia	sapientia	NOMcom	Case=Nom|Numb=Sing	sapientia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum2	PRE	MORPH=empty	cum
uniuersa	uniuersum	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uniuersa
et	et2	CONcoo	MORPH=empty	et
nominibus	nomen	NOMcom	Case=Abl|Numb=Plur	nominibus
discernit	discerno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	discernit
et	et2	CONcoo	MORPH=empty	et
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
suscipit	suscipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	suscipit
mansuetos	mansuetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	mansuetos
humiliat	humilio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	humiliat
autem	autem	CONcoo	MORPH=empty	autem
peccatores	peccator	NOMcom	Case=Acc|Numb=Plur	peccatores
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
.	.	PUNC	MORPH=empty	.
post	post2	PRE	MORPH=empty	post
meritum	meritum	NOMcom	Case=Acc|Numb=Sing	meritum
sanctitatis	sanctitas	NOMcom	Case=Gen|Numb=Sing	sanctitatis
impietatis	impietas	NOMcom	Case=Gen|Numb=Sing	impietatis
poena	poena	NOMcom	Case=Nom|Numb=Sing	poena
subiecta	subicio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	subiecta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
susceptis	suscipio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	susceptis
mansuetis	mansuetus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	mansuetis
in	in	PRE	MORPH=empty	in
claritate	claritas	NOMcom	Case=Abl|Numb=Sing	claritate
stellarum	stella	NOMcom	Case=Gen|Numb=Plur	stellarum
peccatores	peccator	NOMcom	Case=Nom|Numb=Plur	peccatores
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
humiliati	humiliatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	humiliati
infernse	infernse	ADV	Deg=Pos	infernse
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
destinantur	destino	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	destinantur
.	.	PUNC	MORPH=empty	.
Ob	ob	PRE	MORPH=empty	ob
quse	qui1	PROrel	Case=Acc	quse
nos	nos	PROper	Case=Acc|Numb=Plur	nos
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
cunctantes	cunctor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	cunctantes
et	et2	CONcoo	MORPH=empty	et
hsesitantes	heesito	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	hsesitantes
propheta	prophetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	propheta
cohortatur	cohortor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	cohortatur
ad	ad2	PRE	MORPH=empty	ad
laudem	laus	NOMcom	Case=Acc|Numb=Sing	laudem
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
inchoate	inchoo	VER	Case=Voc|Numb=Sing|Mood=Imp|Tense=Pres|Voice=Pass|Person=2	inchoate
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
in	in	PRE	MORPH=empty	in
confessio	confessio	NOMcom	Case=Abl|Numb=Sing	confessio
-ne	ne2	CONcoo	MORPH=empty	-ne
psallite	psallo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	psallite
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
nostro	noster	PROpos	Case=Abl|Numb=Sing	nostro
in	in	PRE	MORPH=empty	in
cithara	cithara	NOMcom	Case=Abl|Numb=Sing	cithara
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
operit	operio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	operit
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
nubibus	nubes	NOMcom	Case=Abl|Numb=Plur	nubibus
et	et2	CONcoo	MORPH=empty	et
parat	paro2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	parat
terrse	terreo	ADV	MORPH=empty	terrse
pluuiam	pluuia	NOMcom	Case=Acc|Numb=Sing	pluuiam
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
produciti	produco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	produciti
-ne	ne2	CONcoo	MORPH=empty	-ne
montibus	mons	NOMcom	Case=Dat|Numb=Plur	montibus
fsenum	fenum	NOMcom	Case=Acc|Numb=Sing	fsenum
dat	do	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dat
iumentis	iumentum	NOMcom	Case=Abl|Numb=Plur	iumentis
escam	esca	NOMcom	Case=Acc|Numb=Sing	escam
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
et	et2	CONcoo	MORPH=empty	et
pullis	pullus1	NOMcom	Case=Abl|Numb=Plur	pullis
coruorum	coruus	NOMcom	Case=Gen|Numb=Plur	coruorum
inuocantibus	inuoco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inuocantibus
eum	is	PROdem	Case=Acc|Numb=Sing	eum
.	.	PUNC	MORPH=empty	.
frequenter	frequenter	ADV	Deg=Pos	frequenter
admonet	admoneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	admonet
propheticus	propheticus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheticus
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
ut	ut4	CONsub	MORPH=empty	ut
eum	is	PROdem	Case=Acc|Numb=Sing	eum
uniuersitatis	uniuersitas	NOMcom	Case=Gen|Numb=Sing	uniuersitatis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
credamus	credo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	credamus
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
locuta	loquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locuta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
se	sui1	PROref	Case=Acc|Numb=Sing	se
nuncupari	nuncupo	VER	Mood=Inf|Tense=Pres|Voice=Pass	nuncupari
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
Israhel	isragel	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	israhel
uoluerit	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	uoluerit
ut	ut1	ADVrel	MORPH=empty	ut
nunc	nunc	ADV	Deg=Pos	nunc
in	in	PRE	MORPH=empty	in
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
psalmo	psalmus	NOMcom	Case=Abl|Numb=Sing	psalmo
cum	cum3	CONsub	MORPH=empty	cum
dixisset	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dixisset
aedificans	aedifico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	aedificans
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
et	et2	CONcoo	MORPH=empty	et
congregans	congrego	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	congregans
dispersiones	dispersio	NOMcom	Case=Acc|Numb=Plur	dispersiones
Israhel	isragel	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	israhel
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
laudem	laus	NOMcom	Case=Acc|Numb=Sing	laudem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
cohortatus	cohortor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	cohortatus
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
operit	operio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	operit
cselum	cselum	NOMcom	Case=Gen|Numb=Sing	cselum
nubibus	nubes	NOMcom	Case=Abl|Numb=Plur	nubibus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
parat	paro2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	parat
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
pluuiam	pluuia	NOMcom	Case=Acc|Numb=Sing	pluuiam
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
alius	alius	PROind	Case=Nom|Numb=Sing	alius
atque	atque1	CONcoo	MORPH=empty	atque
alius	alius	PROind	Case=Nom|Numb=Sing	alius
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
latae	fero	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	latae
et	et2	CONcoo	MORPH=empty	et
creationis	creatio	NOMcom	Case=Gen|Numb=Sing	creationis
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
autem	autem	CONcoo	MORPH=empty	autem
temperata	temperatus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	temperata
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
ea	is	PROdem	Case=Acc|Numb=Plur	ea
creationis	creatio	NOMcom	Case=Gen|Numb=Sing	creationis
enumeratse	enumeratse	ADV	Deg=Pos	enumeratse
et	et2	CONcoo	MORPH=empty	et
nomina	nomen	NOMcom	Case=Nom|Numb=Plur	nomina
commemorarentur	commemoro	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	commemorarentur
et	et2	CONcoo	MORPH=empty	et
genera	genus?	NOMcom	Case=Nom|Numb=Plur	genera
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
cum	cum3	CONsub	MORPH=empty	cum
creatorem	creator	NOMcom	Case=Acc|Numb=Sing	creatorem
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
latae	fero	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	latae
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
ostenderent	ostendo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ostenderent
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
tamen	tamen	ADV	Deg=Pos	tamen
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
institutionis	institutio	NOMcom	Case=Gen|Numb=Sing	institutionis
typicse	typicse	ADV	Deg=Pos	typicse
continerent	contineo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	continerent
ut	ut1	ADVrel	MORPH=empty	ut
nunc	nunc	ADV	Deg=Pos	nunc
confiteri	confiteor	VER	Mood=Inf|Tense=Pres|Voice=Dep	confiteri
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
admonemur	admoneo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	admonemur
quia	quia	CONsub	MORPH=empty	quia
operit	operio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	operit
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
nubibus	nubes	NOMcom	Case=Abl|Numb=Plur	nubibus
quia	quia	CONsub	MORPH=empty	quia
parat	paro2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	parat
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
pluuiam	pluuia	NOMcom	Case=Acc|Numb=Sing	pluuiam
quia	quia	CONsub	MORPH=empty	quia
producit	produco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	producit
in	in	PRE	MORPH=empty	in
montibus	mons	NOMcom	Case=Abl|Numb=Plur	montibus
fsenum	fenum	NOMcom	Case=Acc|Numb=Sing	fsenum
