form	lemma	POS	morph	treated_token
natiuitatem	natiuitas	NOMcom	Case=Acc|Numb=Sing	natiuitatem
laetantes	laetor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	laetantes
angeli	angeli	NOMcom	Case=Nom|Numb=Sing	angeli
et	et2	CONcoo	MORPH=empty	et
patentes	patens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	patentes
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
honorauerunt	honoro	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	honorauerunt
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
inpudens	impudens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inpudens
ergo	ergo2	CONcoo	MORPH=empty	ergo
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
occursus	occursus	NOMcom	Case=Nom|Numb=Sing	occursus
sui	suus	PROref	Case=Gen|Numb=Sing	sui
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
ad	ad2	PRE	MORPH=empty	ad
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
sicuti	sicut1	ADVrel	MORPH=empty	sicuti
et	et2	CONcoo	MORPH=empty	et
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
alio	alius	PROind	Case=Abl|Numb=Sing	alio
et	et2	CONcoo	MORPH=empty	et
apostolico	apostolicus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	apostolico
testimonio	testimonium	NOMcom	Case=Abl|Numb=Sing	testimonio
continetur	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continetur
primogenito	primogenitus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	primogenito
ex	ex	PRE	MORPH=empty	ex
mortuis	mortuus1	NOMcom	Case=Abl|Numb=Plur	mortuis
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
occurrentis	occurro	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	occurrentis
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
tu	tu	PROper	Case=Nom|Numb=Sing	tu
ego	ego	PROper	Case=Nom|Numb=Sing	ego
hodie	hodie	ADV	Deg=Pos	hodie
genui	gigno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	genui
te	tu	PROper	Case=Acc|Numb=Sing	te
.	.	PUNC	MORPH=empty	.
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
itaque	itaque	CONcoo	MORPH=empty	itaque
occursus	occursus	NOMcom	Case=Nom|Numb=Sing	occursus
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
uisitandis	uisito	VER	Case=Dat|Numb=Plur|Mood=Adj|Voice=Pass	uisitandis
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
gentibus	gens	NOMcom	Case=Abl|Numb=Plur	gentibus
deprecatur	deprecor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	deprecatur
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
seueritate	seueritas	NOMcom	Case=Abl|Numb=Sing	seueritate
praeterita	praeteritus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	praeterita
cum	cum2	PRE	MORPH=empty	cum
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
ab	ab	PRE	MORPH=empty	ab
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
operantur	operor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operantur
auertitur	auerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	auertitur
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
quidem	quidem	ADV	Deg=Pos	quidem
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quia	quia	CONsub	MORPH=empty	quia
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gentibus	gens	NOMcom	Case=Dat|Numb=Plur	gentibus
uisitatis	uisitatus	NOMcom	Case=Abl|Numb=Plur	uisitatis
sed	sed	CONcoo	MORPH=empty	sed
aeque	aeque	ADV	Deg=Pos	aeque
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
iniqua	iniquus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	iniqua
operantibus	operor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	operantibus
iudicatis	iudico	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	iudicatis
.	.	PUNC	MORPH=empty	.
Interiecto	intericio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	interiecto
enim	enim2	CONcoo	MORPH=empty	enim
diapsalma	diapsalmus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diapsalma
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
impietatem	impietas	NOMcom	Case=Acc|Numb=Sing	impietatem
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
mansura	maneo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	mansura
declarat	declaro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	declarat
.	.	PUNC	MORPH=empty	.
mox	mox	ADV	Deg=Pos	mox
namque	namque	CONcoo	MORPH=empty	namque
et	et1	ADV	Deg=Pos	et
templi	templum	NOMcom	Case=Gen|Numb=Sing	templi
desolatio	desolatio	NOMcom	Case=Nom|Numb=Sing	desolatio
et	et2	CONcoo	MORPH=empty	et
ciuitatis	ciuitas	NOMcom	Case=Gen|Numb=Sing	ciuitatis
euersio	euersio	NOMcom	Case=Nom|Numb=Sing	euersio
et	et2	CONcoo	MORPH=empty	et
ipsos	ipse	PROdem	Case=Acc|Numb=Plur	ipsos
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
captiuitas	captiuitas	NOMcom	Case=Nom|Numb=Sing	captiuitas
consecuta	consequor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	consecuta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quin	quin1	ADV	Deg=Pos	quin
etiam	etiam	ADV	Deg=Pos	etiam
nunc	nunc	ADV	Deg=Pos	nunc
ingressu	ingressus	NOMcom	Case=Abl|Numb=Sing	ingressu
ciuitatis	ciuitas	NOMcom	Case=Gen|Numb=Sing	ciuitatis
eiusdem	idem	PROdem	Case=Gen|Numb=Sing	eiusdem
edicto	edictum	NOMcom	Case=Abl|Numb=Sing	edicto
romani	romanus	NOMcom	Case=Nom|Numb=Sing	romani
regis	rex	NOMcom	Case=Gen|Numb=Sing	regis
inhibentur	inhibeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inhibentur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
deserta	deserta	NOMcom	Case=Acc|Numb=Plur	deserta
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
sancta	sanctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sancta
et	et2	CONcoo	MORPH=empty	et
prophetias	prophetiae	NOMcom	Case=Acc|Numb=Plur	prophetias
silere	sileo	VER	Mood=Inf|Tense=Pres|Voice=Act	silere
et	et2	CONcoo	MORPH=empty	et
placationum	placatio	NOMcom	Case=Gen|Numb=Plur	placationum
hostias	hostia	NOMcom	Case=Acc|Numb=Plur	hostias
deesse	desum1	VER	Mood=Inf|Tense=Pres|Voice=Act	deesse
et	et2	CONcoo	MORPH=empty	et
dignitatem	dignitas	NOMcom	Case=Acc|Numb=Sing	dignitatem
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
deformatam	deformo?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deformatam
ministerii	ministerium	NOMcom	Case=Gen|Numb=Sing	ministerii
leuitici	leuiticus	NOMcom	Case=Gen|Numb=Plur	leuitici
recordantur	recordor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	recordantur
conuersi	conuerto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conuersi
nunc	nunc	ADV	Deg=Pos	nunc
et	et2	CONcoo	MORPH=empty	et
fame	fames	NOMcom	Case=Abl|Numb=Sing	fame
uerbi	uerbum	NOMcom	Case=Gen|Numb=Sing	uerbi
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
cibi	cibus	NOMcom	Case=Gen|Numb=Sing	cibi
salutaris	salutaris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	salutaris
adfecti	afficio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	adfecti
ad	ad2	PRE	MORPH=empty	ad
solacium	solacium	NOMcom	Case=Acc|Numb=Sing	solacium
praesentium	praesentia?	NOMcom	Case=Gen|Numb=Plur	praesentium
miserarium	miserarius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	miserarium
circumire	circumeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	circumire
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
soliti	soleo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=SemDep|Person=1	soliti
ciuitatem	ciuitas	NOMcom	Case=Acc|Numb=Sing	ciuitatem
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
enim	enim2	CONcoo	MORPH=empty	enim
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
conuertentur	conuerto	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	conuertentur
ad	ad2	PRE	MORPH=empty	ad
uesperam	uespera	NOMcom	Case=Acc|Numb=Sing	uesperam
et	et2	CONcoo	MORPH=empty	et
famem	fames	NOMcom	Case=Acc|Numb=Sing	famem
patientur	patior	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	patientur
ut	ut4	CONsub	MORPH=empty	ut
canesetcircumibunt	canesetcio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	canesetcircumibunt
ciuitatem	ciuitas	NOMcom	Case=Acc|Numb=Sing	ciuitatem
.	.	PUNC	MORPH=empty	.
famis	fames	NOMcom	Case=Nom|Numb=Sing	famis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
alium	alius	PROind	Case=Acc|Numb=Sing	alium
denuntiat	denuntio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	denuntiat
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
ecce	ecce	INJ	MORPH=empty	ecce
induco	induco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	induco
famem	fames	NOMcom	Case=Acc|Numb=Sing	famem
super	super2	PRE	MORPH=empty	super
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
non	non	ADVneg	MORPH=empty	non
famem	fames	NOMcom	Case=Acc|Numb=Sing	famem
panis	panis	NOMcom	Case=Gen|Numb=Sing	panis
neque	neque	CONcoo	MORPH=empty	neque
sitim	sitis	NOMcom	Case=Acc|Numb=Sing	sitim
aquae	aqua	NOMcom	Case=Gen|Numb=Sing	aquae
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
famemuerbi	famemuerbium	NOMcom	Case=Gen|Numb=Sing	famemuerbi
ut	ut4	CONsub	MORPH=empty	ut
audiatur	audio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	audiatur
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
inpudentiam	impudentia	NOMcom	Case=Acc|Numb=Sing	inpudentiam
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
ac	ac1	CONcoo	MORPH=empty	ac
rabiem	rabies	NOMcom	Case=Acc|Numb=Sing	rabiem
in	in	PRE	MORPH=empty	in
nuncupatio	nuncupatio	NOMcom	Case=Abl|Numb=Sing	nuncupatio
-ne	ne2	CONcoo	MORPH=empty	-ne
canum	canis	NOMcom	Case=Gen|Numb=Plur	canum
arguens	arguo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	arguens
secundum	secundum2	PRE	MORPH=empty	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
libera	libero	VER	Numb=Sing|Deg=Pos|Mood=Imp|Voice=Act	libera
me	ego	PROper	Case=Acc|Numb=Sing	me
de	de	PRE	MORPH=empty	de
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
leonis	leo	NOMcom	Case=Gen|Numb=Sing	leonis
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
canis	canis	NOMcom	Case=Voc|Numb=Sing	canis
unicam	unicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	unicam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
quidem	quidem	ADV	Deg=Pos	quidem
habentinteriorisconscientiae	habentorium	NOMcom	Case=Gen|Numb=Sing	habentinteriorisconscientiae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
cum	cum3	CONsub	MORPH=empty	cum
se	sui1	PROref	Case=Acc|Numb=Sing	se
dispersos	dispergo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dispersos
cum	cum3	CONsub	MORPH=empty	cum
captiuos	captiuus1	NOMcom	Case=Acc|Numb=Plur	captiuos
cum	cum2	PRE	MORPH=empty	cum
tributarios	tributarius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	tributarios
congemescunt	congemesco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	congemescunt
sine	sine	PRE	MORPH=empty	sine
templo	templum	NOMcom	Case=Abl|Numb=Sing	templo
sine	sine	PRE	MORPH=empty	sine
sacerdote	sacerdos	NOMcom	Case=Abl|Numb=Sing	sacerdote
sine	sine	PRE	MORPH=empty	sine
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
posteaquam	posteaquam	CONsub	MORPH=empty	posteaquam
in	in	PRE	MORPH=empty	in
maiestatis	maiestas	NOMcom	Case=Gen|Numb=Sing	maiestatis
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
saluatorem	saluator	NOMcom	Case=Acc|Numb=Sing	saluatorem
-que	que	CONcoo	MORPH=empty	-que
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
impias	impius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	impias
intulerunt	infero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	intulerunt
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
ubi	ubi3	CONsub	MORPH=empty	ubi
de	de	PRE	MORPH=empty	de
peccato	peccatum	NOMcom	Case=Abl|Numb=Sing	peccato
crucifixi	crucifixus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	crucifixi
unigeniti	unigenitus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	unigeniti
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
arguuntur	arguo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	arguuntur
impii	impius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	impii
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
desinunt	desino	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desinunt
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
dolore	dolor	NOMcom	Case=Abl|Numb=Sing	dolore
translatae	transfero	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	translatae
ad	ad2	PRE	MORPH=empty	ad
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
diuinae	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuinae
cognitionis	cognitio	NOMcom	Case=Gen|Numb=Sing	cognitionis
adcensi	accendo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	adcensi
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
adhuc	adhuc	ADV	Deg=Pos	adhuc
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
-que	que	CONcoo	MORPH=empty	-que
desaeuiunt	desaeuio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desaeuiunt
.	.	PUNC	MORPH=empty	.
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
enim	enim2	CONcoo	MORPH=empty	enim
ecce	ecce	INJ	MORPH=empty	ecce
loquentur	loquor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	loquentur
in	in	PRE	MORPH=empty	in
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
et	et2	CONcoo	MORPH=empty	et
gladius	gladius	NOMcom	Case=Nom|Numb=Sing	gladius
in	in	PRE	MORPH=empty	in
labiis	labius	NOMcom	Case=Abl|Numb=Plur	labiis
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
obtrectandi	obtrecto	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	obtrectandi
atque	atque1	CONcoo	MORPH=empty	atque
insectandi	insector2	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	insectandi
impietatem	impietas	NOMcom	Case=Acc|Numb=Sing	impietatem
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
gentibus	gens	NOMcom	Case=Abl|Numb=Plur	gentibus
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
audire	audio	VER	Mood=Inf|Tense=Pres|Voice=Act	audire
detrectant	detrecto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	detrectant
ita	ita	ADV	Deg=Pos	ita
diuinus	diuinus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diuinus
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
condemnat	condemno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	condemnat
quoniam	quoniam	CONsub	MORPH=empty	quoniam
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
audiuit	audio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	audiuit
et	et2	CONcoo	MORPH=empty	et
tu	tu	PROper	Case=Nom|Numb=Sing	tu
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
deridebis	derideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	deridebis
eos	is	PROdem	Case=Acc|Numb=Plur	eos
pro	pro1	PRE	MORPH=empty	pro
nihilo	nihilum	NOMcom	Case=Abl|Numb=Sing	nihilo
habebis	habeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	habebis
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
.	.	PUNC	MORPH=empty	.
nemi	nemo	VER	Numb=Plur	nemi
-	-	PUNC	MORPH=empty	-
-ne	ne2	CONcoo	MORPH=empty	-ne
audiente	audio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	audiente
inridentur	irrideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inridentur
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
ubi	ubi2	ADVint	MORPH=empty	ubi
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
ibi	ibi	ADV	Deg=Pos	ibi
aut	aut	CONcoo	MORPH=empty	aut
rarus	rarus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rarus
significatur	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significatur
aut	aut	CONcoo	MORPH=empty	aut
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
secundum	secundum2	PRE	Deg=Pos	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
similis	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	similis
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
in	in	PRE	MORPH=empty	in
diis	deus	NOMcom	Case=Abl|Numb=Plur	diis
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
rarus	rarus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rarus
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
cum	cum3	CONsub	MORPH=empty	cum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
dabit	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabit
ex	ex	PRE	MORPH=empty	ex
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
sa	sum?	ADJqua	Case=Nom|Numb=Sing	sa
utare	utor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2	utare
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
inridentur	irrideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inridentur
igitur	igitur	CONcoo	MORPH=empty	igitur
non	non	ADVneg	MORPH=empty	non
audientes	audio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	audientes
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
labiis	labius	NOMcom	Case=Abl|Numb=Plur	labiis
-que	que	CONcoo	MORPH=empty	-que
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
gladius	gladius	NOMcom	Case=Nom|Numb=Sing	gladius
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
caelis	caelum?	NOMcom	Case=Abl|Numb=Plur	caelis
habitans	habito	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	habitans
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
subsannabit	subsanno	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	subsannabit
aduersus	aduersus3	PRE	MORPH=empty	aduersus
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
et	et2	CONcoo	MORPH=empty	et
Christum	christes	NOMcom	Case=Acc|Numb=Sing	christum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
reges	rex	NOMcom	Case=Acc|Numb=Plur	reges
ac	ac1	CONcoo	MORPH=empty	ac
principes	princeps1	NOMcom	Case=Acc|Numb=Plur	principes
congregatos	congrego	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	congregatos
.	.	PUNC	MORPH=empty	.
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
etiam	etiam	ADV	Deg=Pos	etiam
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
spernet	sperno	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	spernet
uisitatas	uisitatus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uisitatas
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
oboedientes	obedio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres	oboedientes
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
ex	ex	PRE	MORPH=empty	ex
his	hic1	PROdem	Case=Abl|Numb=Plur	his
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
portio	portio	NOMcom	Case=Nom|Numb=Sing	portio
quantulacum	quantuluscum	PROrel	Case=Gen|Numb=Plur	quantulacum
-que	que	CONcoo	MORPH=empty	-que
credentium	credo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentium
tamen	tamen	ADV	Deg=Pos	tamen
uniuersitas	uniuersitas	NOMcom	Case=Nom|Numb=Sing	uniuersitas
reputatur	reputo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	reputatur
